"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
71.44,0,,11.3117,-1.30816,5.52729,-9.50403,-2.08301,-26.5765,33.8187,6.2355,22.5529,6.58276,-2.85932,-13.0605,3.51814,6.62798,-0.663798,-0.663798,-1.98521,1.98521,-2.23453,2.23453,-0.697694,-1.84235,2.28905,0.111206,0.762655,-17.2459,155.772,0.740952,-1.95776,157.507,11.9094,3.96645,156.52,-21.8214,-0.576838,152.779,0.696395,2.28063,129.457,2.86111,7.00884,128.424,-3.26828,12.1251,136.286,1.7579,-0.656944,-1.46547,-16.6164,19.0385,151.338,246.565,102.525,475.094,666.458,121.122,-43.5006,-48.7288,6.68618,1.97081,-35.6669,-35.6584,-2.44285,-40.0199,3.40877,-10.3566,2.04832,-15.2609,-0.358228,-0.523212,-0.407363,-0.708054,-0.159556,-0.678206,-0.715985,-0.047122,-0.637611,0.0936948,-0.0190442,0.879327,0.337289,-0.707171,0.300423,0.16133,-0.71112,0.109628,0.00457785,-0.198557,0.819741
71.45,0,,12.5276,-1.37907,5.52072,-9.50107,-2.04641,-26.3561,36.2858,6.46233,23.8969,6.78778,-3.54166,-13.2727,3.06897,6.56454,-0.797935,-0.797935,-1.89366,1.89366,-2.29609,2.29609,-0.938767,-1.87533,3.04132,0.115596,0.412179,-17.0136,155.618,0.873287,-1.86022,157.298,13.2573,4.09236,156.179,-22.9324,-0.494303,152.911,0.939138,3.03536,129.523,2.92976,7.07801,128.435,-3.41922,12.3306,136.297,1.79408,-0.664111,-31.7286,40.5395,-14.1636,134.27,232.444,100.586,296.875,662.632,127.95,-227.077,7.38315,73.5479,7.79566,-20.9773,-40.0186,0.471428,-94.7335,3.90834,6.47289,7.93723,3.05218,-0.357449,-0.52482,-0.406525,-0.705273,-0.163699,-0.681835,-0.715349,-0.0422984,-0.634903,0.0882003,-0.0233166,0.879439,0.337184,-0.707574,0.300865,0.162665,-0.711454,0.107914,0.00427263,-0.198433,0.819735
71.46,0,,13.827,-1.43456,5.48621,-9.49811,-2.31383,-26.1616,38.7594,6.68915,24.6872,7.00063,-3.8955,-13.4707,3.14097,6.53604,-0.926169,-0.926169,-1.81159,1.81159,-2.26223,2.26223,-0.669332,-1.9149,3.39596,0.0921839,0.389966,-16.8654,155.443,0.996984,-1.77376,157.391,14.6582,4.25902,156.146,-23.9921,-0.511536,152.796,0.668539,3.39079,129.545,3.00481,7.13278,128.408,-3.5654,12.5405,136.308,1.83239,-0.647388,-31.2401,105.966,-45.4126,81.5321,199.195,50.778,126.93,579.617,123.993,-455.497,135.217,285.834,0.963509,-19.0298,-48.3504,-3.89999,-122.57,3.90834,5.43723,0,0.339131,-0.356635,-0.526376,-0.405586,-0.702356,-0.167608,-0.685571,-0.71533,-0.0360748,-0.632377,0.0883837,-0.0271011,0.879991,0.337003,-0.707944,0.301294,0.164254,-0.711767,0.106451,0.00390636,-0.198492,0.819726
71.47,0,,15.1984,-1.44587,5.40679,-9.49769,-2.88665,-26.0135,41.2022,6.96045,24.4325,7.25919,-3.83748,-13.6938,3.92003,6.54063,-1.03013,-1.03013,-1.7507,1.7507,-2.23043,2.23043,0.598429,-1.96327,3.23691,0.0790147,0.770059,-16.7278,155.283,1.09755,-1.70925,157.82,16.0849,4.46279,156.492,-24.9865,-0.69656,152.285,-0.598899,3.24551,129.534,3.0945,7.1593,128.336,-3.737,12.7635,136.319,1.88134,-0.645,-12.7007,166.015,-57.131,78.1554,140.617,20.0286,-30.2802,438.46,95.2063,-658.22,282.669,592.144,-26.8469,-17.5831,-32.248,-11.2285,-104.997,-6.84693,0,2.04832,-7.80001,-0.355915,-0.527677,-0.404685,-0.699492,-0.171211,-0.689177,-0.716272,-0.0283213,-0.629843,0.0982702,-0.0319225,0.881197,0.336634,-0.708243,0.30178,0.16627,-0.71196,0.105048,0.00347915,-0.198434,0.819737
71.48,0,,16.5942,-1.4397,5.28135,-9.53191,-3.72126,-25.9171,43.5614,7.24288,23.0129,7.53603,-3.73779,-13.9358,5.21273,6.55994,-1.11081,-1.11081,-1.73041,1.73041,-2.19862,2.19862,2.96945,-2.01383,2.95535,0.0643824,1.39203,-16.6224,155.157,1.17652,-1.68641,158.545,17.4969,4.69089,157.212,-25.9031,-1.08565,151.566,-2.96863,3.02713,129.501,3.1842,7.1789,128.237,-3.91971,13.004,136.33,1.93029,-0.640222,-6.83886,186.044,-73.2476,141.576,45.4278,-10.7484,-142.599,255.423,54.7029,-738.335,473.577,577.518,-8.80297,-32.7179,-3.41043,-7.79998,-98.6469,-7.31711,-1.03566,12.2899,-9.15654,-0.355493,-0.5286,-0.403836,-0.696886,-0.174328,-0.69243,-0.718287,-0.0192268,-0.627159,0.11652,-0.0413221,0.882229,0.336132,-0.708581,0.302134,0.16853,-0.712149,0.103645,0.00305193,-0.198375,0.819748
71.49,0,,17.972,-1.3986,5.111,-9.58218,-4.79232,-25.8379,45.7797,7.55198,20.5964,7.82723,-3.62256,-14.1731,7.01586,6.5627,-1.17345,-1.17345,-1.72928,1.72928,-2.16887,2.16887,6.27357,-2.07319,2.605,0.0438971,2.24107,-16.551,155.058,1.2379,-1.68375,159.567,18.8547,4.97798,158.294,-26.7153,-1.70693,150.633,-6.26755,2.8517,129.479,3.28946,7.18697,128.15,-4.11356,13.2416,136.33,1.98562,-0.635444,21.0051,181.148,-74.2165,209.97,-69.8601,-23.9346,-193.359,-6.37759,-31.2699,-558.118,196.392,838.279,-0.963509,-43.4569,-13.6849,15.1285,-62.0235,-62.0044,4.40156,8.19327,-7.46088,-0.355244,-0.529265,-0.403098,-0.694472,-0.177006,-0.695327,-0.721465,-0.00903357,-0.624171,0.141364,-0.0549952,0.882792,0.335354,-0.708981,0.302454,0.17079,-0.712278,0.102181,0.00256361,-0.198314,0.819806
71.5,0,,19.3203,-1.3133,4.93189,-9.62823,-6.00976,-25.7501,47.8484,7.89222,17.7236,8.14586,-3.41909,-14.3947,9.11127,6.55902,-1.20723,-1.20723,-1.74011,1.74011,-2.14117,2.14117,9.96908,-2.13475,2.14934,0.0204853,3.17896,-16.4741,154.965,1.27153,-1.69395,160.764,20.1373,5.34963,159.629,-27.4218,-2.5468,149.601,-9.95446,2.70825,129.473,3.40112,7.17371,128.067,-4.32964,13.4646,136.341,2.04734,-0.625888,44.9178,155.779,-65.9121,264.181,-191.872,-11.718,-161.612,-276.362,-164.574,-353.548,177.196,1011.7,-4.37958,-49.8002,-15.1527,13.6714,-43.9333,-86.9237,-15.5349,16.1305,-3.05218,-0.355004,-0.529698,-0.402431,-0.692036,-0.179387,-0.698018,-0.725645,0.00158704,-0.620656,0.169012,-0.0701318,0.882476,0.334307,-0.709387,0.302689,0.173045,-0.712262,0.100592,0.00201429,-0.198255,0.819817
71.51,0,,20.6017,-1.21979,4.74675,-9.63204,-7.11459,-25.6502,49.7631,8.23468,15.3359,8.45143,-3.2344,-14.6163,11.1272,6.49558,-1.23806,-1.23806,-1.72838,1.72838,-2.11552,2.11552,13.103,-2.19411,1.70873,0.00146324,4.0897,-16.442,154.921,1.30114,-1.68153,161.912,21.3546,5.75108,160.952,-28.0209,-3.4565,148.608,-13.0703,2.66074,129.517,3.50637,7.14028,128.04,-4.55367,13.692,136.352,2.1048,-0.621111,79.1121,132.338,-56.6389,262.217,-299.838,28.8102,-61.0299,-457.486,-243.641,-591.373,454.591,659.006,-25.4016,-61.04,-5.35308,17.5714,-59.5869,-101.558,-14.2404,7.93723,11.8696,-0.354818,-0.530061,-0.402123,-0.689508,-0.181594,-0.700556,-0.730027,0.0113533,-0.616861,0.192207,-0.0828276,0.881867,0.333084,-0.709748,0.30287,0.174994,-0.712306,0.0986363,0.00152592,-0.198187,0.819848
71.52,0,,21.797,-1.10778,4.56764,-9.61979,-7.9478,-25.5349,51.4995,8.62607,13.6017,8.78964,-2.72857,-14.8111,12.8411,6.39996,-1.2584,-1.2584,-1.69117,1.69117,-2.0909,2.0909,15.4854,-2.25347,0.975802,-0.0365809,4.92394,-16.4277,154.899,1.31934,-1.64429,162.829,22.4893,6.11725,162.04,-28.5127,-4.2764,147.697,-15.4281,2.33819,129.605,3.62078,7.11491,128.04,-4.81742,13.9121,136.368,2.16226,-0.599611,105.956,107.895,-49.3187,230.967,-385.239,75.6822,3.40359,-527.321,-266.609,-968.267,770.59,297.953,-51.2849,-76.6756,-17.5702,16.1143,-83.9532,-114.253,-7.76747,2.04832,5.4261,-0.354576,-0.530368,-0.402125,-0.686919,-0.183724,-0.702911,-0.733842,0.0192265,-0.613234,0.21126,-0.0897291,0.88142,0.331626,-0.710252,0.302938,0.17689,-0.712199,0.0963189,0.000976629,-0.198256,0.819819
71.53,0,,22.9075,-0.986519,4.39127,-9.58556,-8.41366,-25.4195,53.084,9.0397,12.0691,9.12655,-2.36165,-15.0107,14.1703,6.2832,-1.28299,-1.28299,-1.61315,1.61315,-2.0673,2.0673,17.5473,-2.31503,0.500797,-0.0760883,5.71127,-16.4366,154.899,1.34031,-1.56581,163.406,23.5724,6.39948,162.732,-28.925,-4.87501,146.841,-17.4576,2.30347,129.715,3.75441,7.10165,128.056,-5.08117,14.138,136.379,2.21972,-0.5805,94.232,77.1475,-70.8025,183.57,-463.841,85.9319,-98.6454,-502.98,-196.775,-709.951,334.562,1005.43,-56.628,-89.8629,-45.8897,-4.41428,-76.2003,-86.9237,-18.6419,2.5604,-21.0261,-0.354203,-0.530786,-0.402423,-0.684254,-0.186293,-0.705007,-0.736503,0.02466,-0.610212,0.22664,-0.0970528,0.880983,0.329973,-0.710912,0.302994,0.178719,-0.712131,0.0938766,0.00042727,-0.198314,0.819809
71.54,0,,23.9152,-0.891977,4.22804,-9.5129,-8.50655,-25.3283,54.5035,9.46222,10.2112,9.43995,-1.92119,-15.2071,14.5765,6.17103,-1.32628,-1.32628,-1.48102,1.48102,-2.04473,2.04473,19.768,-2.34361,0.126811,-0.106816,5.92106,-16.4724,154.926,1.37826,-1.4328,163.637,24.5987,6.59534,163.018,-29.2534,-5.2242,146.594,-19.6562,2.24865,129.83,3.88804,7.10569,128.078,-5.35287,14.3639,136.396,2.24739,-0.559,66.4114,53.7065,-72.2634,119.658,-481.474,62.4959,-220.236,-411.142,-68.3592,-305.68,623.56,977.435,-57.1098,-79.569,-83.0159,-7.32856,-38.5432,-51.7487,1.55349,-6.91307,-8.8174,-0.353721,-0.531406,-0.403102,0.681509,0.189528,0.706841,-0.737972,0.02759,-0.607957,0.242815,-0.106026,0.877747,0.328453,-0.711598,0.303122,0.180556,-0.712031,0.0913768,0.000122076,-0.198435,0.819742
71.55,0,,24.8624,-0.803602,4.07851,-9.42122,-8.2518,-25.2921,55.7469,9.88696,10.0706,9.76119,-1.60985,-15.4114,14.324,6.09564,-1.37187,-1.37187,-1.31528,1.31528,-2.02318,2.02318,20.1452,-2.37879,-0.333148,-0.140471,5.84949,-16.5206,154.981,1.41743,-1.26608,163.538,25.5991,6.67502,162.941,-29.4666,-5.3802,146.731,-20.0363,1.80733,129.918,4.03082,7.12183,128.067,-5.61821,14.5986,136.423,2.28144,-0.535111,48.8257,49.3299,-69.3415,74.7173,-434.104,46.872,-233.381,-267.54,3.87964,-828.192,1191.01,-7.52195,-42.0002,-36.6129,-68.3381,7.32856,0.959888,-29.7974,1.03566,-3.32851,-12.5478,-0.353173,-0.532079,-0.40408,0.678754,0.19331,0.708419,-0.738614,0.0279551,-0.606285,0.24739,-0.104742,0.876515,0.326989,-0.712332,0.303306,0.182565,-0.711948,0.0890545,-0.000244155,-0.198559,0.819629
71.56,0,,25.7544,-0.724475,3.90487,-9.28096,-7.7212,-25.2853,56.7878,10.3073,10.9222,10.102,-2.50956,-15.6361,13.3118,6.03772,-1.42369,-1.42369,-1.11121,1.11121,-1.99959,1.99959,19.3482,-2.42496,0.343895,-0.166809,5.30897,-16.5777,155.042,1.46154,-1.06102,163.154,26.5811,6.62271,162.545,-29.535,-5.33213,147.417,-19.2643,2.20479,129.978,4.16902,7.12875,128.029,-5.88354,14.8376,136.451,2.324,-0.525555,41.4984,38.5737,-80.5678,32.2322,-351.542,55.6535,-209.497,-38.5844,61.531,-1332.06,783.669,300.878,-17.0804,17.0823,-30.2622,30.7714,50.2833,-30.2676,3.3659,-3.32851,8.13914,-0.352431,-0.532919,-0.405229,0.676123,0.197643,0.709634,-0.738394,0.0259418,-0.60545,0.239456,-0.105659,0.875605,0.32546,-0.713058,0.303364,0.184762,-0.711826,0.0868571,-0.000671416,-0.198556,0.819555
71.57,0,,26.5886,-0.653569,3.71097,-9.08958,-7.03015,-25.2835,57.6175,10.7075,11.172,10.4441,-3.71082,-15.8373,11.8858,5.98072,-1.46633,-1.46633,-0.883469,0.883469,-1.97394,1.97394,18.9569,-2.47332,1.4766,-0.191684,4.47967,-16.6349,155.102,1.49578,-0.832454,162.604,27.515,6.46761,161.969,-29.465,-5.13894,148.388,-18.8962,3.01343,130.033,4.27977,7.11779,127.99,-6.15524,15.0562,136.478,2.3687,-0.516,47.3603,34.6793,-80.0757,1.96463,-264.124,46.872,-213.37,194.835,136.253,-1200.72,210.947,240.284,6.83215,46.406,0.47487,27.8142,92.7399,-8.78641,1.03566,-2.81644,4.4087,-0.351524,-0.533787,-0.40652,0.673748,0.202344,0.710433,-0.737576,0.0222787,-0.605369,0.232199,-0.111949,0.872822,0.323755,-0.713798,0.303001,0.186899,-0.711582,0.0847209,-0.00109866,-0.198553,0.819481
