"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
104.34,0,,39.71,-5.61493,-4.22147,-7.19435,-18.4642,-16.7908,23.5237,2.94874,7.54246,11.1833,-4.29592,-14.7058,12.6541,4.78089,1.80085,1.80085,2.09052,-2.09052,-0.191854,0.191854,-21.4697,-2.32382,2.73396,-0.591147,-7.60927,-9.81446,151.242,-1.80796,2.08457,175.991,36.1003,12.4182,171.895,12.9235,6.00783,159.217,21.2719,5.7162,134.418,-4.4372,11.024,133.76,-7.30716,14.7603,141.222,2.28995,0.1935,6.83886,73.7352,-124.027,-114.747,31.7546,124.521,20.0108,-134.78,-25.916,725.57,-60.5419,-170.497,-8.32121,-100.101,44.4219,-7.32856,-83.9532,-32.7066,-4.40156,-20.4832,0,-0.304896,-0.536116,-0.407321,0.653775,0.219614,0.714752,0.671038,0.161198,0.723407,-0.0668968,0.0631125,0.852812,0.3409,-0.730447,0.209789,0.154977,-0.714153,0.0459621,-0.0102547,-0.204362,0.795719
104.35,0,,39.6637,-5.7475,-4.26036,-7.19519,-18.3051,-16.7185,22.3639,3.23116,7.3515,11.6285,-4.19786,-14.8677,12.6283,4.60989,1.81561,1.81561,2.08511,-2.08511,-0.168257,0.168257,-22.4709,-2.34801,2.71677,-0.611633,-7.44884,-9.86269,151.308,-1.82153,2.07992,175.848,36.0929,12.2339,171.884,14.0564,6.38513,159.19,22.2707,5.78564,134.549,-4.59096,11.0569,133.82,-7.73457,14.96,141.266,2.31336,0.207833,6.83886,72.2516,-135.254,-128.438,13.6732,126.959,18.5437,-131.804,-25.916,660.571,-28.8998,-423.319,-6.83215,-113.288,37.1262,-5.35713,-95.6934,-26.8588,-2.84807,-7.42515,1.35652,-0.305184,-0.535843,-0.407726,0.654025,0.217662,0.714941,0.667382,0.168402,0.72494,-0.0741004,0.0679966,0.852277,0.340418,-0.730827,0.207596,0.157115,-0.713428,0.0424834,-0.0105598,-0.204422,0.795529
104.36,0,,39.6328,-5.87184,-4.30034,-7.19477,-18.139,-16.6634,21.2833,3.51803,7.13892,12.0869,-3.98866,-15.0311,12.6402,4.44623,1.84447,1.84447,2.07158,-2.07158,-0.14466,0.14466,-23.3671,-2.37439,2.59426,-0.632118,-7.23905,-9.91628,151.379,-1.8496,2.06684,175.695,36.0916,12.0344,171.878,15.1145,6.72525,159.113,23.17,5.71071,134.67,-4.75113,11.084,133.864,-8.1715,15.1641,141.31,2.3389,0.222167,17.0971,73.253,-131.347,-104.494,14.1962,86.4306,6.33772,-113.734,-7.83686,635.21,41.9785,-468.45,-19.5329,-126.976,27.8446,17.5714,-113.784,-30.2676,-9.83879,-3.84059,-10.1739,-0.305503,-0.535439,-0.408171,0.65433,0.215709,0.715063,0.663968,0.175178,0.726226,-0.0798995,0.0732463,0.851794,0.339866,-0.731188,0.205275,0.159376,-0.712646,0.0390048,-0.0108649,-0.204481,0.795338
104.37,0,,39.611,-5.98899,-4.32554,-7.19646,-18.0025,-16.6393,20.2908,3.80935,6.81584,12.5348,-3.69693,-15.1993,12.6509,4.32947,1.88349,1.88349,2.05805,-2.05805,-0.121063,0.121063,-24.0563,-2.37659,2.42876,-0.642361,-7.05888,-9.95737,151.439,-1.88755,2.0542,175.568,36.0793,11.8702,171.878,16.0778,7.03815,159.047,23.8605,5.56817,134.747,-4.90764,11.1163,133.87,-8.60844,15.3667,141.354,2.34103,0.231722,24.913,59.5667,-142.574,-73.735,20.9954,37.5918,20.0108,-106.4,-7.29372,625.972,96.192,-519.432,-31.2702,-126.976,11.6991,9.25712,-82.5503,-17.1026,0,-17.6667,-1.35652,-0.305741,-0.535001,-0.40859,0.654629,0.214181,0.715117,0.66081,0.181286,0.727343,-0.0839273,0.0778235,0.851297,0.339316,-0.731552,0.202894,0.161878,-0.711788,0.0357695,-0.0109871,-0.204543,0.795099
104.38,0,,39.6071,-6.11436,-4.35019,-7.19562,-17.9209,-16.6325,19.3797,4.08287,6.38227,13.001,-3.37741,-15.3769,12.6466,4.23477,1.93761,1.93761,2.04316,-2.04316,-0.0954138,0.0954138,-24.5498,-2.38758,2.27615,-0.65553,-6.95028,-9.98595,151.489,-1.94122,2.04001,175.491,36.0547,11.7449,171.922,16.9538,7.34562,159.025,24.3579,5.44025,134.791,-5.08429,11.1531,133.842,-9.04855,15.5795,141.398,2.35167,0.241278,36.125,53.2243,-147.956,-83.9879,58.1296,35.154,26.8766,-84.9283,-31.7354,611.36,133.741,-541.162,-29.2994,-129.369,-12.2171,32.6999,-27.3199,-2.43904,-0.517831,-15.6184,4.74783,-0.30586,-0.534508,-0.408953,0.655007,0.213147,0.715008,0.657804,0.186653,0.728425,-0.0866729,0.0813016,0.850737,0.338838,-0.73188,0.200275,0.164621,-0.710915,0.0326556,-0.0111697,-0.204595,0.794882
104.39,0,,39.6136,-6.24281,-4.40332,-7.18886,-17.8674,-16.6479,18.561,4.34306,5.88985,13.4711,-2.98761,-15.5796,12.6165,4.15662,2.00845,2.00845,2.03617,-2.03617,-0.0697649,0.0697649,-24.8929,-2.39638,2.08271,-0.64675,-6.90338,-10.0127,151.533,-2.01093,2.0338,175.453,36.0276,11.6189,171.988,17.735,7.64311,159.063,24.7001,5.27578,134.813,-5.27466,11.1993,133.793,-9.48708,15.7966,141.442,2.36018,0.229333,38.5674,44.434,-141.113,-90.3115,74.7167,23.9346,-1.93652,-65.9018,-27.8558,612.368,212.002,-493.523,5.86864,-117.183,-26.3769,50.7856,32.71,1.93948,5.43723,-15.6184,6.44349,-0.305859,-0.533956,-0.409379,0.655673,0.212718,0.714514,0.654994,0.191292,0.72946,-0.088138,0.0842316,0.850007,0.338523,-0.732165,0.197584,0.167492,-0.710012,0.0296652,-0.0112917,-0.204472,0.794694
104.4,0,,39.6149,-6.38565,-4.48219,-7.17829,-17.8547,-16.6393,17.826,4.5899,5.33978,13.949,-2.59945,-15.7619,12.523,4.04353,2.08519,2.08519,2.02039,-2.02039,-0.0441161,0.0441161,-25.0915,-2.40517,1.92366,-0.645287,-6.95768,-10.0449,151.571,-2.08682,2.01895,175.447,35.9918,11.4851,172.081,18.4228,7.93516,159.201,24.8951,5.16979,134.851,-5.49341,11.2373,133.76,-9.94467,16.0065,141.475,2.3687,0.226944,41.4984,47.3641,-136.238,-96.2054,69.8601,29.3088,-48.3544,-51.7648,-13.1908,613.712,275.919,-269.536,21.5038,-102.049,-36.1333,61.0284,82.5503,14.6342,4.40156,-16.1305,0,-0.305862,-0.533352,-0.409749,0.6567,0.212837,0.713587,0.652361,0.195196,0.730488,-0.0888111,0.0860644,0.849046,0.338391,-0.732326,0.194831,0.170296,-0.709017,0.0264905,-0.0114144,-0.204422,0.794553
104.41,0,,39.6174,-6.53877,-4.58407,-7.15675,-17.9096,-16.5705,17.1812,4.82784,4.7873,14.4348,-2.37064,-15.9269,12.3952,3.8762,2.16849,2.16849,2.00709,-2.00709,-0.0174412,0.0174412,-25.1907,-2.42056,1.90647,-0.64675,-7.11811,-10.0699,151.604,-2.16887,2.00654,175.524,35.9438,11.3775,172.241,19.0126,8.20997,159.442,24.9827,5.24198,134.934,-5.74145,11.2661,133.782,-10.4181,16.2047,141.507,2.38359,0.222167,37.5905,47.3641,-127.441,-89.8204,65.4518,46.3733,-103.986,-43.4739,3.87964,644.951,248.074,-8.77561,17.5621,-98.6544,-52.2357,59.5713,58.627,9.28597,6.7318,-12.802,9.15654,-0.305798,-0.532735,-0.410111,0.65794,0.213332,0.712387,0.650068,0.198133,0.731433,-0.0896026,0.0862456,0.84799,0.338575,-0.732328,0.192207,0.172794,-0.707962,0.0229497,-0.0115972,-0.204354,0.794405
104.42,0,,39.6046,-6.70833,-4.69034,-7.14154,-18.0771,-16.481,16.6178,5.04133,4.3141,14.9101,-2.28075,-16.0887,12.2952,3.67853,2.25114,2.25114,1.98251,-1.98251,0.00923359,-0.00923359,-25.2588,-2.43815,1.9731,-0.648214,-7.35505,-10.0967,151.637,-2.25093,1.98281,175.722,35.8649,11.3258,172.51,19.4934,8.46483,159.771,25.0384,5.4302,135.043,-6.01145,11.2927,133.831,-10.8932,16.4044,141.54,2.40062,0.222167,45.4063,60.5311,-129.394,-104.494,74.7167,79.5881,-137.669,-61.9689,38.098,662.587,198.29,307.146,15.6351,-78.623,-38.0759,59.5713,-17.5733,-21.4812,6.47289,-12.802,8.8174,-0.305806,-0.532078,-0.410427,0.65934,0.213879,0.711039,0.64823,0.199779,0.73228,-0.0907046,0.0855773,0.846739,0.339011,-0.732224,0.189648,0.175119,-0.706947,0.0192271,-0.0117809,-0.204303,0.794262
104.43,0,,39.5699,-6.89535,-4.78893,-7.15083,-18.3825,-16.4121,16.127,5.24814,3.99703,15.3724,-2.26768,-16.2364,12.2877,3.50201,2.3374,2.3374,1.94395,-1.94395,0.0359084,-0.0359084,-25.3722,-2.42935,2.01608,-0.652603,-7.62902,-10.1271,151.67,-2.33637,1.94557,176.068,35.7417,11.3495,172.905,19.8591,8.68976,160.139,25.1299,5.61934,135.131,-6.29335,11.3365,133.853,-11.3715,16.5983,141.573,2.39211,0.224555,47.8487,71.7694,-144.527,-126.473,84.9529,83.9928,-95.2418,-129.89,17.0704,694.331,161.164,516.925,21.9855,-72.7806,-36.1333,63.4713,-51.7601,-38.0842,-5.95506,-18.9469,2.03479,-0.305874,-0.531358,-0.410681,0.660856,0.214365,0.709625,0.646965,0.199968,0.732971,-0.0920458,0.0851485,0.845259,0.339683,-0.732104,0.187085,0.177559,-0.705842,0.0156257,-0.0117802,-0.204353,0.794096
104.44,0,,39.5236,-7.08649,-4.8815,-7.14957,-18.7921,-16.3673,15.7353,5.45495,4.02585,15.8556,-2.44746,-16.3842,12.2898,3.34019,2.42955,2.42955,1.90697,-1.90697,0.0636092,-0.0636092,-25.6956,-2.42935,2.11925,-0.662846,-7.99924,-10.1574,151.703,-2.42768,1.90966,176.535,35.5791,11.4438,173.405,20.0894,8.90018,160.633,25.4264,5.94919,135.202,-6.58349,11.3768,133.859,-11.8592,16.7965,141.601,2.38998,0.234111,52.2452,86.42,-144.527,-140.655,95.1891,52.7448,-46.8874,-208.016,-45.3917,698.697,91.3402,-38.4455,31.752,-79.569,-35.6584,67.8856,-48.3636,-34.6755,-6.7318,-16.1305,0.339131,-0.305922,-0.530602,-0.410968,0.662396,0.214736,0.708237,0.646158,0.198743,0.733626,-0.0953997,0.0850235,0.843216,0.340414,-0.731918,0.18446,0.18018,-0.704667,0.0120852,-0.0118416,-0.20442,0.793935
104.45,0,,39.4696,-7.27044,-4.95928,-7.15379,-19.2354,-16.3604,15.4206,5.65509,4.51947,16.3139,-2.8871,-16.5555,12.2383,3.2078,2.5368,2.5368,1.8542,-1.8542,0.0923359,-0.0923359,-26.3791,-2.40077,2.31914,-0.658456,-8.43856,-10.1985,151.747,-2.5338,1.85822,177.035,35.3918,11.5429,173.922,20.2201,9.08793,161.242,26.071,6.48189,135.235,-6.87637,11.4143,133.831,-12.3407,17.0137,141.634,2.36231,0.234111,76.1812,110.343,-148.925,-144.523,103.483,44.9328,-50.7604,-259.249,-109.871,577.601,0,-753.031,36.6133,-73.2257,-25.8588,86.9141,-34.1868,-26.3592,-11.6512,-6.40099,-13.2261,-0.306042,-0.529683,-0.41127,0.663957,0.214727,0.706927,0.645657,0.196786,0.734222,-0.102058,0.0856382,0.840572,0.34115,-0.731681,0.181776,0.182997,-0.703542,0.00866762,-0.0116584,-0.20448,0.793748
104.46,0,,39.4233,-7.46055,-5.0398,-7.16266,-19.6056,-16.3863,15.1587,5.82855,5.1332,16.7723,-3.2867,-16.7267,12.1254,3.10023,2.66405,2.66405,1.79422,-1.79422,0.121063,-0.121063,-27.1221,-2.36999,2.4438,-0.654066,-8.86062,-10.2396,151.796,-2.66027,1.7997,177.441,35.2144,11.5727,174.355,20.3026,9.23123,161.857,26.7734,6.95428,135.252,-7.18939,11.4598,133.787,-12.8157,17.2294,141.672,2.33039,0.231722,82.5083,111.827,-151.37,-129.42,101.54,63.9642,-81.0406,-259.249,-103.974,487.745,-44.9318,-906.395,61.5332,-82.518,-36.6081,120.128,-20.01,-12.1952,-16.5706,-14.5943,-14.5826,-0.30617,-0.528596,-0.411645,0.665553,0.214364,0.705654,0.645358,0.194956,0.734657,-0.10877,0.0870407,0.837752,0.34194,-0.73143,0.178844,0.185868,-0.702393,0.00537157,-0.0114754,-0.204543,0.793511
104.47,0,,39.3347,-7.66196,-5.10443,-7.16731,-19.9237,-16.4086,14.9012,5.99088,5.41184,17.2189,-3.4673,-16.9232,12.0416,2.96048,2.789,2.789,1.72725,-1.72725,0.149789,-0.149789,-27.4937,-2.33482,2.47389,-0.617486,-9.19628,-10.3093,151.868,-2.78458,1.73452,177.782,35.0086,11.549,174.74,20.3524,9.34097,162.362,27.1096,7.22839,135.285,-7.51339,11.4985,133.765,-13.2924,17.4436,141.7,2.29634,0.200667,103.025,117.687,-150.878,-93.7496,106.92,71.2775,-93.7747,-222.684,-91.7922,460.872,-78.6833,-715.003,93.7669,-86.9138,-35.6584,131.828,-58.627,-39.5535,-11.6512,-4.86475,-9.8348,-0.306424,-0.527452,-0.412086,0.667179,0.213339,0.704536,0.645233,0.193185,0.734959,-0.112065,0.0876499,0.835481,0.342607,-0.731175,0.175729,0.188603,-0.701248,0.00195317,-0.0111698,-0.204352,0.793359
