"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
41.27,0,,26.6155,-4.36432,3.86269,-6.89819,-5.20892,-22.8285,54.5563,-0.664912,7.04524,3.85616,-3.78518,-12.4743,6.81922,10.666,0.422745,0.422745,1.29409,-1.29409,-2.88396,2.88396,21.6455,-0.907984,1.24662,0.210706,-0.222132,-8.45501,151.302,-0.487387,1.27118,157.688,25.5289,7.7851,156.701,-28.1874,-5.60694,148.657,-21.6459,1.15768,128.617,-1.31615,9.40584,128.737,-0.662554,11.7476,139.965,0.898104,-0.344,86.4162,53.7065,-25.882,102.038,-92.2751,-12.6876,-251.455,-276.894,-90.7835,-650.83,887.244,1025.91,72.2632,-92.7563,22.4484,29.7856,-152.327,-82.0457,-19.1598,-3.84059,1.35652,-0.314471,-0.540985,-0.400108,-0.661717,-0.233838,-0.711463,-0.740881,-0.0203257,-0.591032,0.2599,-0.111517,0.866498,0.384183,-0.699148,0.288229,0.146372,-0.720143,0.122262,0.00463907,-0.203081,0.800606
41.28,0,,27.5217,-4.48044,3.88679,-6.80905,-4.39965,-22.5995,55.5202,-0.771654,8.02648,3.90578,-4.39317,-12.4822,6.23787,10.3083,0.446358,0.446358,1.37865,-1.37865,-2.86036,2.86036,20.6557,-0.95855,1.68723,0.187294,0.0197451,-8.58184,151.396,-0.514533,1.35454,156.996,26.4998,7.61174,155.954,-28.2294,-5.34936,148.52,-20.6571,1.69311,128.924,-1.48822,9.45023,129.066,-0.730875,11.7782,139.954,0.949181,-0.332055,87.8817,58.1202,-10.2574,97.1877,-25.4037,-2.43779,-283.202,-127.977,-31.7354,-1229.44,761.731,885.083,46.8616,-144.504,47.3575,-10.2428,-219.74,-72.2601,-23.5613,-4.35267,-10.8522,-0.314341,-0.54085,-0.401136,-0.658973,-0.238234,-0.712809,-0.739413,-0.024232,-0.590541,0.250616,-0.110598,0.868976,0.382843,-0.700251,0.285179,0.144722,-0.720435,0.119879,0.00421167,-0.203076,0.800706
41.29,0,,28.3815,-4.54518,3.92623,-6.70259,-3.42429,-22.3602,56.2619,-0.79834,8.32313,4.01155,-5.86,-12.5105,5.14504,9.94426,0.475875,0.475875,1.47132,-1.47132,-2.83676,2.83676,20.148,-1.0267,3.13374,0.174125,-0.10613,-8.70689,151.5,-0.547848,1.44588,156.117,27.4387,7.34289,154.998,-28.1081,-4.94303,148.778,-20.1477,3.09475,129.254,-1.62368,9.46752,129.401,-0.838917,11.8161,139.954,1.01516,-0.329666,94.232,53.2243,-2.44518,91.785,5.8279,33.6858,-260.727,55.1662,-1.00871,-1183.08,190.907,167.154,35.1681,-194.805,63.4599,-25.8857,-310.044,-62.0044,-22.5257,-16.1305,8.13914,-0.314171,-0.540689,-0.402251,-0.656209,-0.241951,-0.714316,-0.737183,-0.0300318,-0.590808,0.240247,-0.119086,0.869003,0.380946,-0.701462,0.282123,0.143254,-0.720606,0.117253,0.00366219,-0.202946,0.800799
41.3,0,,29.2349,-4.5719,3.94102,-6.57965,-2.37575,-22.1554,56.8142,-0.776102,8.26308,4.13953,-6.55788,-12.5482,4.06402,9.63534,0.511623,0.511623,1.57775,-1.57775,-2.81214,2.81214,19.8247,-1.08167,3.89031,0.147787,-0.167833,-8.81943,151.593,-0.588258,1.55074,155.144,28.3726,6.9901,153.949,-27.8186,-4.45508,148.959,-19.8234,3.83029,129.539,-1.72527,9.4704,129.681,-0.964437,11.8759,139.959,1.06836,-0.312944,76.1812,49.3299,0,88.8381,14.1962,38.5613,-238.779,254.891,25.3728,-939.379,49.3617,-326.787,27.8104,-250.002,51.2859,-9.25712,-344.23,-43.4619,-21.49,-20.4832,-3.39131,-0.31386,-0.540557,-0.403403,-0.65348,-0.245254,-0.715862,-0.734506,-0.037174,-0.591731,0.234332,-0.123362,0.868903,0.378687,-0.702745,0.279071,0.14228,-0.720739,0.114752,0.00317401,-0.202954,0.800828
41.31,0,,30.0395,-4.58526,3.9213,-6.44403,-1.30751,-22.0383,57.1664,-0.696045,8.39039,4.30276,-6.32743,-12.6158,3.11303,9.41652,0.535237,0.535237,1.69095,-1.69095,-2.78649,2.78649,19.1724,-1.13003,3.7592,0.133154,-0.0765123,-8.93019,151.687,-0.616946,1.66291,154.134,29.2671,6.56067,152.878,-27.3751,-3.90817,148.987,-19.1727,3.73344,129.737,-1.79209,9.4606,129.868,-1.10902,11.9517,139.97,1.11731,-0.308166,39.0559,24.4053,-12.2105,64.9556,-16.5871,33.6858,-263.661,390.628,85.4296,-880.426,313.046,-1.67154,10.73,-270.034,30.2622,-6.34284,-315.434,-32.7066,-8.80313,-12.2899,8.8174,-0.313563,-0.54051,-0.404574,-0.650968,-0.247874,-0.717377,-0.731468,-0.0451674,-0.593341,0.230173,-0.119695,0.870093,0.376361,-0.703952,0.276258,0.14204,-0.720762,0.112619,0.00274678,-0.202895,0.800839
41.32,0,,30.8094,-4.58115,3.86927,-6.32236,-0.368748,-21.9918,57.3292,-0.560394,8.62219,4.49863,-6.35358,-12.6896,2.18997,9.27678,0.558194,0.558194,1.80437,-1.80437,-2.76084,2.76084,18.2847,-1.17181,3.92255,0.114132,-0.0839167,-9.03916,151.78,-0.6444,1.77553,153.255,30.1098,6.1355,151.944,-26.7869,-3.38484,149.107,-18.2853,3.89425,129.863,-1.82412,9.4606,129.967,-1.27585,12.0362,139.981,1.15562,-0.298611,2.44245,4.8959,-20.5149,44.4497,-43.9334,17.0922,-303.682,447.707,148.435,-881.266,198.29,222.733,3.41608,-273.929,7.3389,-5.87142,-224.614,-20.9816,-17.0884,-12.802,-19.6696,-0.313243,-0.540484,-0.405714,-0.648649,-0.249767,-0.718904,-0.728503,-0.0531652,-0.59556,0.223032,-0.117009,0.871315,0.374235,-0.705071,0.273886,0.142465,-0.720626,0.110847,0.00238054,-0.202896,0.80084
41.33,0,,31.5305,-4.5719,3.78327,-6.20787,0.367341,-21.9798,57.2874,-0.373596,8.74229,4.7154,-6.56605,-12.7729,1.41521,9.18208,0.570985,0.570985,1.91982,-1.91982,-2.73417,2.73417,17.3686,-1.19599,4.28794,0.0936471,-0.153025,-9.1392,151.857,-0.661983,1.89037,152.585,30.8873,5.7669,151.235,-26.0369,-2.94224,149.289,-17.3681,4.23872,129.945,-1.83327,9.46349,130.016,-1.46652,12.1353,139.987,1.18116,-0.284278,-16.6087,-2.44795,-32.2333,8.77944,-83.0103,19.53,-329.561,432.613,174.351,-823.321,-2.95326,74.3837,0.963509,-241.712,-17.0953,-3.89999,-126.484,-16.6031,-12.6869,-13.058,-2.37392,-0.312885,-0.540559,-0.406762,-0.646515,-0.250988,-0.720432,-0.725945,-0.0609176,-0.598311,0.214741,-0.115611,0.872331,0.372399,-0.706038,0.27199,0.143384,-0.720397,0.109201,0.00213636,-0.202954,0.80083
41.34,0,,32.2065,-4.54004,3.66551,-6.11534,0.874018,-21.9505,57.0409,-0.142322,8.8648,4.95829,-6.51048,-12.8672,0.948844,9.0883,0.581151,0.581151,2.03166,-2.03166,-2.70647,2.70647,16.3136,-1.22677,4.36532,0.0731618,-0.157961,-9.22316,151.928,-0.676481,2.00188,152.156,31.5957,5.4798,150.796,-25.1312,-2.61845,149.387,-16.3135,4.31821,130.038,-1.81497,9.47444,130.065,-1.67466,12.2432,139.998,1.21095,-0.269944,-33.194,-9.7547,-42.9674,-20.0147,-102.511,16.1226,-311.546,402.32,177.765,-761.681,38.1815,170.08,-8.80297,-181.618,-14.6346,-18.0857,-80.5567,-22.9505,-14.7582,-17.6667,-7.46088,-0.312511,-0.540669,-0.407729,0.644586,0.251425,0.721985,-0.724029,-0.0682402,-0.601466,0.206802,-0.111458,0.873841,0.370867,-0.706881,0.270703,0.144417,-0.720134,0.107428,0.00183108,-0.203006,0.800793
41.35,0,,32.8414,-4.50613,3.49899,-6.03,1.16958,-21.9126,56.6052,0.10007,8.97409,5.21816,-6.37156,-12.9756,0.761869,9.00647,0.591974,0.591974,2.15681,-2.15681,-2.67774,2.67774,15.1451,-1.26634,4.33738,0.055603,-0.120939,-9.2839,151.978,-0.692213,2.12669,151.964,32.2401,5.27846,150.603,-24.084,-2.4044,149.426,-15.1456,4.30451,130.121,-1.78934,9.50326,130.098,-1.88756,12.3598,140.014,1.24926,-0.260389,-40.5214,-16.6164,-50.7797,-56.1761,-98.626,9.77884,-275.867,347.685,177.222,-691.811,102.098,325.115,-17.5621,-154.798,-21.4987,0,-76.6433,-23.9202,-15.0171,-8.70535,-12.2087,-0.311969,-0.540865,-0.408655,0.642848,0.25117,0.72354,-0.722716,-0.0751405,-0.604969,0.198554,-0.10596,0.8757,0.369642,-0.707667,0.269724,0.145576,-0.719884,0.105657,0.00146489,-0.203009,0.800744
41.36,0,,33.4327,-4.47838,3.31166,-5.96199,1.26388,-21.8765,55.9912,0.360254,9.04135,5.48977,-6.31926,-13.0684,0.783361,8.92372,0.59755,0.59755,2.27361,-2.27361,-2.64901,2.64901,13.8972,-1.30591,4.37606,0.0365809,-0.0863848,-9.34821,152.022,-0.702084,2.24352,151.997,32.8241,5.16898,150.636,-22.9029,-2.2747,149.464,-13.8961,4.35476,130.198,-1.76005,9.54131,130.126,-2.11318,12.4618,140.025,1.28969,-0.248444,-49.3142,-27.3354,-55.6701,-65.4467,-94.7408,12.2166,-226.045,289.543,167.988,-614.216,128.467,317.175,-23.4308,-119.131,-18.5631,16.1143,-33.2269,-32.2364,-19.9365,-9.21742,-6.78262,-0.311467,-0.541084,-0.409491,0.641277,0.250322,0.725084,-0.721887,-0.0816678,-0.608846,0.189403,-0.100531,0.877614,0.368731,-0.708346,0.269056,0.146793,-0.719501,0.103946,0.00109867,-0.203009,0.800745
41.37,0,,33.9918,-4.47119,3.08544,-5.87538,1.1738,-21.8059,55.2187,0.584856,9.13142,5.74049,-6.33315,-13.1485,0.958516,8.8419,0.599517,0.599517,2.39606,-2.39606,-2.61926,2.61926,12.5103,-1.33669,4.47063,0.0160956,-0.0937892,-9.37858,152.038,-0.708562,2.36612,152.222,33.3638,5.14769,150.856,-21.602,-2.20033,149.519,-12.5092,4.44979,130.274,-1.75731,9.57244,130.164,-2.33244,12.558,140.042,1.31736,-0.234111,-38.5674,-19.0272,-73.7244,-73.735,-106.92,5.37421,-197.291,240.754,164.031,-555.095,164.117,264.104,-16.5986,-67.884,-20.9806,16.1143,70.2933,-30.2676,6.47289,-14.0822,0.339131,-0.310812,-0.541418,-0.410184,0.639804,0.248915,0.726662,-0.721379,-0.0878987,-0.613093,0.179026,-0.0947926,0.879563,0.368124,-0.708842,0.268448,0.147891,-0.719129,0.102236,0.000793483,-0.203071,0.800686
41.38,0,,34.5239,-4.48866,2.83896,-5.80694,0.94439,-21.6957,54.334,0.79834,9.26234,6.00427,-6.34214,-13.2428,1.2379,8.73984,0.593286,0.593286,2.5079,-2.5079,-2.58848,2.58848,10.9958,-1.37407,4.55446,-0.00146324,-0.138216,-9.38393,152.033,-0.706094,2.47852,152.59,33.8714,5.19148,151.202,-20.2108,-2.15045,149.585,-10.9971,4.52745,130.373,-1.77286,9.6151,130.219,-2.55489,12.6644,140.058,1.35567,-0.224555,-25.89,-10.7561,-87.3958,-80.0586,-112.822,13.1862,-170.414,219.708,161.626,-498.998,207.994,206.436,-14.1461,-14.634,-23.9162,4.8857,122.053,15.6333,-11.6512,-12.2899,-4.06957,-0.310134,-0.541834,-0.410664,0.638402,0.247267,0.728189,-0.721004,-0.0939404,-0.617602,0.167795,-0.0883228,0.881519,0.367572,-0.709386,0.267652,0.148937,-0.718802,0.100349,0.000427266,-0.203074,0.800636
41.39,0,,35.0033,-4.51743,2.58974,-5.74863,0.589716,-21.5063,53.3085,0.98069,9.41367,6.24585,-6.34786,-13.3371,1.55598,8.57251,0.584431,0.584431,2.60621,-2.60621,-2.5577,2.5577,9.37916,-1.41364,4.63183,-0.0175588,-0.259155,-9.37322,152.011,-0.700233,2.57761,153.09,34.3199,5.30827,151.642,-18.7356,-2.09966,149.717,-9.37944,4.58867,130.527,-1.81039,9.65545,130.334,-2.77256,12.7737,140.08,1.39398,-0.212611,-10.2583,12.6848,-103.512,-68.3323,-114.765,17.0922,-162.609,185.057,170.937,-432.151,242.167,177.184,-11.2117,15.1348,-22.9664,5.35713,120.577,2.43904,-18.1241,-6.40099,-6.78262,-0.309467,-0.542269,-0.410974,0.637102,0.245246,0.729694,-0.720615,-0.0998583,-0.622405,0.15583,-0.0813027,0.88322,0.367019,-0.709928,0.266734,0.149544,-0.718603,0.0980884,0.000061039,-0.203077,0.800587
