"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
112.05,0,,35.8613,-3.87797,-4.0197,-3.65792,2.05373,5.85938,30.0262,0.237875,8.75238,8.11214,-4.63295,-7.16406,4.89893,2.67085,1.36069,1.36069,3.34466,-3.34466,1.26776,-1.26776,-13.2411,-1.49337,4.93321,-2.14276,5.87135,8.28452,149.606,-1.28657,3.37386,149.515,34.4822,-1.33616,149.862,4.46141,0.0682454,144.84,13.1715,3.55399,155.222,-5.84805,6.48373,155.191,-6.08511,9.49219,159.163,1.47854,2.35699,9.28475,19.5375,-133.785,-89.3358,66.9276,75.6718,44.4427,-193.308,-65.9542,349.134,-2.88324,14.3008,-18.5305,-123.072,9.29205,5.86939,-24.3892,-25.903,-6.28756,-21.5358,0.865247,-0.28852,-0.538831,-0.403024,0.655067,0.217237,0.71867,-0.706893,-0.050052,-0.705489,0.00128182,0.0255144,0.880368,0.328078,-0.734956,0.210947,0.108711,-0.725084,0.0313131,-0.00708064,-0.206132,0.784364
112.06,0,,36.0789,-4.02542,-4.1324,-3.7226,1.62561,5.92822,28.7425,0.359015,8.51937,8.37248,-4.77903,-7.15755,4.85239,2.59743,1.36314,1.36314,3.33107,-3.33107,1.32263,-1.32263,-14.5022,-1.48428,4.94751,-2.16195,5.41636,8.24612,149.617,-1.28593,3.36147,150.047,34.705,-1.16884,150.351,5.96608,0.0208065,145.345,14.4354,3.54831,155.294,-6.00781,6.51452,155.246,-6.36239,9.5121,159.191,1.46734,2.37637,17.0893,16.113,-129.892,-97.1778,74.2288,77.6449,53.1966,-216.827,-79.5624,370.709,8.26529,-39.6847,-24.3938,-124.53,1.95062,-4.40204,-50.7578,-20.5005,-3.8424,-18.0901,3.89361,-0.288641,-0.538768,-0.403023,0.654641,0.216749,0.718854,0.702783,0.0552387,0.709253,-0.00842297,0.030518,0.878003,0.328267,-0.735335,0.209302,0.109926,-0.72462,0.0292363,-0.00714132,-0.206305,0.784203
112.07,0,,36.2783,-4.17952,-4.24564,-3.78696,1.30297,6.01326,27.47,0.47575,8.22842,8.64318,-4.86668,-7.16146,4.71563,2.50756,1.36314,1.36314,3.31373,-3.31373,1.37846,-1.37846,-15.6754,-1.48201,4.92368,-2.18115,4.98316,8.21233,149.623,-1.28306,3.3456,150.448,34.9105,-1.07496,150.724,7.4436,-0.0183097,145.829,15.6163,3.5267,155.382,-6.17349,6.5382,155.312,-6.64301,9.54196,159.213,1.46734,2.39333,20.5072,16.6177,-132.318,-91.2806,74.2288,65.4409,51.2989,-223.618,-76.2057,424.322,56.7037,-5.72031,-21.4621,-126.94,3.90124,-8.80408,-85.963,-13.1686,-6.28756,-18.0901,-8.21985,-0.28877,-0.538719,-0.402971,0.654219,0.215957,0.719104,0.698583,0.0609772,0.712805,-0.0173961,0.0354026,0.875605,0.328574,-0.735645,0.207717,0.11109,-0.724218,0.0270399,-0.00726373,-0.206436,0.784056
112.08,0,,36.4517,-4.35357,-4.35127,-3.86583,1.06099,6.07804,26.2222,0.579269,7.88187,8.90649,-4.95266,-7.16666,4.49296,2.4468,1.35824,1.35824,3.28819,-3.28819,1.43525,-1.43525,-16.7529,-1.47064,4.90938,-2.20183,4.54996,8.18776,149.628,-1.27542,3.32103,150.744,35.0949,-1.03653,151.01,8.87532,-0.0565938,146.312,16.699,3.54376,155.442,-6.351,6.56898,155.361,-6.92363,9.57281,159.251,1.45614,2.41029,12.2182,14.6351,-126.958,-75.6594,66.9276,81.043,25.8943,-206.011,-77.1129,469.216,69.7744,-33.6068,-17.0923,-131.378,7.34143,0,-102.505,-2.46006,2.09585,-18.0901,-0.432624,-0.288961,-0.538674,-0.402861,0.653827,0.214972,0.71938,0.694412,0.0670181,0.71608,-0.025696,0.0396731,0.873174,0.329055,-0.735933,0.206125,0.112373,-0.7238,0.0249649,-0.00732449,-0.206612,0.783843
112.09,0,,36.612,-4.5376,-4.44382,-3.95791,0.908979,6.13474,25.017,0.687194,7.48328,9.19642,-5.07955,-7.1888,4.17433,2.38857,1.35052,1.35052,3.2521,-3.2521,1.47472,-1.47472,-17.7266,-1.46837,4.94751,-2.21807,4.10314,8.17854,149.628,-1.2665,3.28582,150.915,35.2657,-1.06231,151.191,10.2511,-0.107362,146.795,17.6769,3.63474,155.491,-6.53739,6.60119,155.394,-7.21761,9.61959,159.284,1.4539,2.42724,17.5737,27.8283,-133.785,-72.7735,37.0738,92.2969,2.44863,-169.412,-74.2098,537.648,23.4503,-14.6583,-9.29289,-122.565,12.6968,12.717,-100.597,0,-5.23963,-18.5208,-6.92198,-0.289204,-0.53861,-0.402676,0.653438,0.213947,0.719667,0.690345,0.0734293,0.719033,-0.0334479,0.0430307,0.870806,0.32967,-0.736187,0.20454,0.113836,-0.723422,0.0228282,-0.00744665,-0.206736,0.783668
112.1,0,,36.7749,-4.71387,-4.54183,-4.03975,0.81591,6.19143,23.8702,0.808334,7.05394,9.50558,-5.27739,-7.21614,3.78912,2.34174,1.35438,1.35438,3.21718,-3.21718,1.53055,-1.53055,-18.5966,-1.47064,5.04761,-2.21955,3.66449,8.16626,149.612,-1.26809,3.25213,150.997,35.4266,-1.12992,151.295,11.559,-0.182265,147.273,18.5588,3.81443,155.524,-6.72575,6.62439,155.411,-7.52496,9.65642,159.306,1.45614,2.42724,10.2536,29.7748,-135.741,-75.2202,17.1172,95.22,-1.46918,-122.122,-71.7603,607.824,-62.0858,52.9129,4.36987,-127.954,15.6404,24.8906,-98.1223,-16.111,-11.1779,-10.7679,-8.65247,-0.289317,-0.538533,-0.40242,0.653049,0.212963,0.719947,0.686501,0.0799606,0.721598,-0.0407745,0.0454135,0.868534,0.330392,-0.736347,0.203008,0.115484,-0.722935,0.020753,-0.00750759,-0.206733,0.783536
112.11,0,,36.9469,-4.88238,-4.63003,-4.10246,0.746107,6.23732,22.8041,0.933879,6.6388,9.81474,-5.48358,-7.23958,3.43541,2.31516,1.36875,1.36875,3.18883,-3.18883,1.59216,-1.59216,-19.4027,-1.46609,5.14293,-2.22693,3.28305,8.15858,149.59,-1.27988,3.22539,151.057,35.5875,-1.19656,151.372,12.7854,-0.277143,147.696,19.3708,3.98616,155.541,-6.9151,6.63624,155.411,-7.83732,9.69623,159.339,1.45166,2.43451,13.6715,39.075,-133.785,-82.4976,3.40722,75.1968,-13.1614,-90.3026,-52.2553,684.973,-124.94,117.266,6.3612,-129.412,18.5486,24.4014,-73.2382,-22.9606,-5.93825,-17.0133,3.46099,-0.289329,-0.538432,-0.402191,0.652626,0.212293,0.720196,0.682944,0.0862454,0.723778,-0.0475481,0.0476091,0.866486,0.331081,-0.736447,0.201432,0.117252,-0.722432,0.0187383,-0.0075688,-0.206799,0.783371
112.12,0,,37.1476,-5.05422,-4.67903,-4.17704,0.671652,6.27781,21.8638,1.07264,6.30644,10.1417,-5.61714,-7.24869,3.1798,2.29237,1.38453,1.38453,3.15298,-3.15298,1.66532,-1.66532,-20.1929,-1.45928,5.14293,-2.2417,3.01333,8.13708,149.568,-1.29262,3.1917,151.112,35.7768,-1.22818,151.454,13.9169,-0.399485,148.02,20.1676,4.03392,155.557,-7.1074,6.65234,155.405,-8.16805,9.72708,159.372,1.44494,2.44904,16.6049,45.4192,-119.135,-63.4886,30.2594,65.4409,0,-83.008,-42.4574,752.969,-115.33,167.319,-9.79072,-119.141,20.9958,11.7388,-29.267,-22.9606,1.04793,-17.0133,7.78723,-0.289384,-0.538299,-0.401939,0.652006,0.212167,0.72049,0.679792,0.0920469,0.72551,-0.0537146,0.0506627,0.864684,0.331809,-0.736559,0.199842,0.119144,-0.721824,0.0166631,-0.00762992,-0.206923,0.783196
112.13,0,,37.3718,-5.23271,-4.70516,-4.24667,0.584787,6.3237,21.0401,1.2092,6.18225,10.4878,-5.66389,-7.27083,2.99936,2.24807,1.40522,1.40522,3.11408,-3.11408,1.7404,-1.7404,-21.1027,-1.46609,5.07144,-2.24761,2.81444,8.10329,149.546,-1.31015,3.1554,151.189,35.986,-1.22964,151.542,14.95,-0.502686,148.268,21.0757,3.98502,155.579,-7.31056,6.65897,155.405,-8.50713,9.76491,159.394,1.45166,2.45389,5.38246,40.5168,-115.242,-52.2589,60.5188,24.9194,-12.6717,-107.91,-53.7069,738.368,-70.351,12.8707,-13.6628,-123.072,9.29205,9.2932,-20.0062,-13.1686,-7.33548,-18.0901,0.865247,-0.289449,-0.538123,-0.4017,0.651337,0.212718,0.720676,0.676829,0.0972304,0.727062,-0.0603657,0.0548724,0.862943,0.332547,-0.736633,0.198136,0.121041,-0.721242,0.0144664,-0.00775218,-0.206928,0.783092
112.14,0,,37.6207,-5.41674,-4.73021,-4.32258,0.501024,6.39794,20.3444,1.36558,6.30053,10.8458,-5.77324,-7.29817,2.85115,2.18478,1.41924,1.41924,3.07447,-3.07447,1.82319,-1.82319,-22.1483,-1.46837,5.06667,-2.24908,2.65914,8.0741,149.518,-1.32066,3.11801,151.255,36.2261,-1.23207,151.619,15.8864,-0.605886,148.471,22.1256,3.98388,155.623,-7.51667,6.66702,155.427,-8.86793,9.80372,159.416,1.4539,2.45389,-3.41786,40.0482,-110.353,-59.0971,92.8063,27.331,-56.6246,-182.114,-56.1563,642.476,-61.5091,-225.952,-2.43385,-117.682,3.90124,25.8688,-57.615,-36.1292,-2.79447,-18.0901,-11.6808,-0.289511,-0.538003,-0.401396,0.650642,0.213931,0.720711,0.674155,0.101932,0.728356,-0.0683016,0.059329,0.861308,0.333269,-0.736733,0.196421,0.122932,-0.720626,0.0120247,-0.00781312,-0.206926,0.782961
112.15,0,,37.854,-5.62073,-4.76941,-4.40508,0.435876,6.46003,19.7205,1.52636,6.44719,11.2245,-5.94437,-7.3151,2.74088,2.12782,1.4245,1.4245,3.02175,-3.02175,1.90308,-1.90308,-23.146,-1.47519,5.11433,-2.24318,2.56378,8.03878,149.496,-1.32353,3.06736,151.293,36.4588,-1.27682,151.68,16.7413,-0.725732,148.608,23.1232,4.01687,155.656,-7.73264,6.66797,155.438,-9.24209,9.82761,159.438,1.46062,2.44904,-2.44902,48.8437,-118.157,-77.6669,105.948,38.5849,-71.8062,-235.315,-71.3067,585.376,-73.8109,-360.38,-9.29289,-110.327,-3.40472,20.4885,-61.998,-42.9787,2.44516,-7.75289,4.32624,-0.289692,-0.537877,-0.401027,0.650145,0.215291,0.720525,0.671798,0.10633,0.729358,-0.0759917,0.0632959,0.859958,0.333952,-0.736818,0.194536,0.124943,-0.719873,0.00958284,-0.00787379,-0.206855,0.782862
112.16,0,,38.0716,-5.82915,-4.8293,-4.46878,0.421915,6.53022,19.1572,1.69816,6.46138,11.612,-6.14054,-7.32682,2.62346,2.05313,1.43221,1.43221,2.97254,-2.97254,1.98202,-1.98202,-23.9361,-1.47746,5.1906,-2.24613,2.50656,7.99885,149.48,-1.32863,3.02019,151.277,36.6729,-1.37702,151.691,17.5199,-0.857229,148.718,23.9134,4.08055,155.705,-7.95552,6.65186,155.46,-9.63295,9.85647,159.46,1.46286,2.45147,-5.86689,54.6833,-121.58,-102.51,80.5565,41.983,-78.6011,-252.923,-94.2592,580.582,-86.8816,-461.558,-1.43818,-95.6802,-3.40472,9.78231,-57.1202,-40.0363,-9.43134,-19.5976,-4.75886,-0.289866,-0.537738,-0.400709,0.649823,0.216567,0.720201,0.669705,0.1106,0.730132,-0.0822175,0.0661647,0.85892,0.33468,-0.736808,0.192641,0.126963,-0.719113,0.00695857,-0.00793501,-0.20686,0.782759
112.17,0,,38.2866,-6.02316,-4.89518,-4.54237,0.502576,6.59906,18.6522,1.88097,6.33483,12.0055,-6.29413,-7.34505,2.49028,1.96706,1.44378,1.44378,2.92637,-2.92637,2.06576,-2.06576,-24.5188,-1.48428,5.24779,-2.2417,2.52564,7.94202,149.469,-1.33723,2.9765,151.145,36.8772,-1.55067,151.614,18.2307,-1.01786,148.757,24.494,4.09534,155.766,-8.16853,6.64902,155.488,-10.0288,9.88434,159.476,1.46958,2.44662,-14.1559,61.5322,-113.286,-132.31,17.1172,4.38465,-78.1114,-235.315,-71.3067,608.914,-101.49,-499.455,6.3612,-85.9156,-6.84491,12.2279,-79.6006,-53.2049,-7.33548,-14.2136,-0.432624,-0.290054,-0.537565,-0.400472,0.649571,0.217785,0.719826,0.667897,0.11506,0.730646,-0.0866744,0.068485,0.85826,0.335279,-0.736905,0.190742,0.128971,-0.718345,0.00427259,-0.00799596,-0.206796,0.782688
112.18,0,,38.4691,-6.23934,-4.95125,-4.61926,0.639077,6.64495,18.1921,2.0748,6.10774,12.4241,-6.36759,-7.3776,2.37142,1.89744,1.44554,1.44554,2.87295,-2.87295,2.14662,-2.14662,-24.9258,-1.4911,5.23349,-2.23136,2.62099,7.88519,149.469,-1.33691,2.92498,150.948,37.0566,-1.76809,151.482,18.8702,-1.19929,148.724,24.9022,4.01345,155.81,-8.39042,6.64381,155.504,-10.4431,9.92117,159.504,1.47854,2.43693,-17.0893,67.3719,-118.157,-145.986,-6.81445,26.381,-103.516,-225.128,-63.5047,637.681,-78.0397,-468.708,-1.43818,-92.2563,-16.598,17.5538,-72.7434,-57.1121,-5.23963,-8.82968,15.1418,-0.290366,-0.537394,-0.400238,0.649453,0.219068,0.719343,0.666361,0.119514,0.73094,-0.0894823,0.0707435,0.857895,0.33595,-0.736966,0.188789,0.131169,-0.717551,0.00152593,-0.0080571,-0.206677,0.782576
112.19,0,,38.6098,-6.45885,-4.99154,-4.68329,0.78954,6.67735,17.7724,2.27523,5.94097,12.8368,-6.4085,-7.39583,2.27548,1.82909,1.44624,1.44624,2.81858,-2.81858,2.22556,-2.22556,-25.3169,-1.48882,5.19536,-2.23284,2.75722,7.81454,149.48,-1.33595,2.87259,150.739,37.194,-1.98405,151.328,19.4283,-1.38155,148.658,25.2886,3.88949,155.848,-8.6133,6.62582,155.515,-10.8623,9.95501,159.52,1.47406,2.43451,6.83573,88.3873,-149.901,-145.484,-21.9847,46.4042,-109.882,-203.621,-70.3088,600.196,-64.3923,-449.76,-16.5944,-83.5062,-3.90124,17.0647,-90.8409,-40.5187,-8.73272,-20.8897,-7.3546,-0.290727,-0.537202,-0.400048,0.649453,0.220167,0.718854,0.665089,0.123606,0.731073,-0.091984,0.0731843,0.857642,0.336511,-0.736992,0.18672,0.13343,-0.716712,-0.00122077,-0.00805729,-0.206682,0.782473
112.2,0,,38.7415,-6.65175,-5.00352,-4.74302,0.957065,6.66655,17.3864,2.49548,5.75291,13.2747,-6.46276,-7.43099,2.20173,1.78732,1.47078,1.47078,2.76445,-2.76445,2.28139,-2.28139,-25.6202,-1.49337,5.1763,-2.22841,2.91524,7.75771,149.507,-1.35953,2.82064,150.525,37.2967,-2.18543,151.169,19.9203,-1.56215,148.553,25.5877,3.77804,155.865,-8.82829,6.61113,155.499,-11.295,10.0008,159.548,1.47854,2.42966,22.4718,102.554,-152.346,-168.446,-40.0755,60.5447,-112.821,-198.716,-81.5582,579.492,-52.2827,-402.925,-13.1649,-88.8957,-7.80249,41.5205,-60.0893,-30.7749,5.23963,-20.459,4.75886,-0.291083,-0.536817,-0.400034,0.649498,0.221138,0.718409,0.664018,0.127384,0.731098,-0.0938796,0.0751403,0.857613,0.33699,-0.737032,0.18464,0.135935,-0.71587,-0.00390652,-0.00811833,-0.206621,0.782351
112.21,0,,38.8483,-6.86571,-5.00407,-4.81101,1.13545,6.622,17.0498,2.6871,5.47615,13.7051,-6.46943,-7.46484,2.16736,1.76453,1.50303,1.50303,2.70423,-2.70423,2.3892,-2.3892,-25.7559,-1.4911,5.1334,-2.22102,3.17407,7.63638,149.551,-1.38884,2.76456,150.305,37.3685,-2.39215,151.004,20.3291,-1.74608,148.416,25.7143,3.60631,155.865,-9.06694,6.60214,155.471,-11.7209,10.0416,159.575,1.47854,2.41998,25.3783,93.7583,-149.412,-165.058,-19.551,75.6718,-129.41,-172.807,-71.3067,609.349,1.53773,-284.586,-2.43385,-82.0479,-10.7462,56.6287,42.4867,-2.46006,0,-23.0433,2.16312,-0.291519,-0.536344,-0.400107,0.649696,0.222059,0.717876,0.663256,0.130747,0.730949,-0.0942427,0.0767858,0.857828,0.337486,-0.737111,0.182263,0.138492,-0.714983,-0.00646988,-0.00811805,-0.206552,0.782201
112.22,0,,38.92,-7.09187,-4.99154,-4.85754,1.30297,6.59636,16.7513,2.87652,5.19465,14.1504,-6.43187,-7.47396,2.17953,1.71517,1.53915,1.53915,2.64634,-2.64634,2.53937,-2.53937,-25.8118,-1.49564,5.0762,-2.22102,3.50646,7.46436,149.601,-1.42039,2.71195,150.108,37.4019,-2.57212,150.856,20.6616,-1.91919,148.24,25.7579,3.3834,155.887,-9.31842,6.57135,155.466,-12.1619,10.0645,159.603,1.48302,2.41513,50.7835,102.049,-163.573,-169.951,21.0112,70.8121,-144.041,-159.727,-25.8555,632.887,61.1247,-110.831,1.93602,-81.0333,-21.9888,57.607,64.9671,3.90716,-0.349309,-21.9665,0,-0.291948,-0.535858,-0.400231,0.65,0.222913,0.717326,0.662716,0.133618,0.730715,-0.0938149,0.0784334,0.85819,0.337918,-0.737121,0.179702,0.14094,-0.713976,-0.00921693,-0.00817908,-0.206491,0.782079
112.23,0,,38.9591,-7.34242,-4.97848,-4.88889,1.40225,6.60311,16.5134,3.05493,5.02079,14.6089,-6.40432,-7.47526,2.25758,1.60884,1.58087,1.58087,2.59479,-2.59479,2.60771,-2.60771,-25.8676,-1.50474,4.99041,-2.2033,3.76802,7.35071,149.656,-1.46117,2.66391,150.003,37.3957,-2.69615,150.784,20.8974,-2.06567,148.081,25.8081,3.16504,155.952,-9.60638,6.52067,155.504,-12.6246,10.0675,159.619,1.49198,2.39575,52.7212,96.6781,-162.106,-172.335,53.7043,70.3006,-135.226,-177.713,-25.4019,647.488,136.281,-95.1002,21.4621,-71.776,-9.29205,62.9872,49.3439,7.33195,-5.23963,-15.7211,-4.32624,-0.292372,-0.535303,-0.40047,0.650507,0.223652,0.716675,0.662505,0.135443,0.730379,-0.0934493,0.0800819,0.8585,0.338412,-0.737072,0.176836,0.143194,-0.712855,-0.0123295,-0.0081792,-0.206311,0.782029
112.24,0,,38.9813,-7.58854,-4.98283,-4.89846,1.45499,6.64225,16.3249,3.21792,5.01133,15.0601,-6.45608,-7.44661,2.31772,1.4734,1.63521,1.63521,2.55144,-2.55144,2.58365,-2.58365,-26.0033,-1.50928,4.95228,-2.1974,3.87972,7.33228,149.727,-1.51852,2.62261,149.976,37.3586,-2.79295,150.784,21.0484,-2.17969,147.993,25.9413,3.06269,156.062,-9.90914,6.44821,155.592,-13.0889,10.0545,159.646,1.49646,2.39091,62.4904,102.049,-170.419,-162.109,73.2553,70.3006,-148.938,-213.431,-53.7069,588.428,141.087,-333.566,26.883,-65.9426,-13.1933,73.7478,19.0165,10.2744,-6.28756,-12.2754,-1.29787,-0.292744,-0.534643,-0.400845,0.651223,0.224134,0.715924,0.662512,0.136421,0.73002,-0.0941206,0.0813026,0.85856,0.338953,-0.736932,0.173902,0.145146,-0.711692,-0.0156865,-0.00824023,-0.20625,0.781907
112.25,0,,38.9982,-7.83244,-4.99862,-4.89582,1.4674,6.69354,16.17,3.3787,5.11777,15.5157,-6.52286,-7.40755,2.36068,1.30125,1.71655,1.71655,2.50082,-2.50082,2.59039,-2.59039,-26.1949,-1.50474,4.95228,-2.18854,3.96418,7.26009,149.81,-1.602,2.57588,150.003,37.2918,-2.87613,150.834,21.1366,-2.26791,147.976,26.129,3.00469,156.194,-10.2356,6.35302,155.702,-13.575,10.0297,159.657,1.49198,2.37879,63.4862,100.103,-163.084,-151.883,71.7951,58.6082,-163.079,-230.913,-50.2595,539.61,146.084,-511.253,36.6184,-72.2833,-26.8476,84.9431,-15.6232,21.4653,-5.23963,-19.5976,1.29787,-0.293107,-0.533781,-0.401328,0.65212,0.22425,0.71511,0.662688,0.136725,0.729647,-0.0953441,0.0824647,0.858341,0.339563,-0.736686,0.170789,0.147042,-0.710429,-0.0192882,-0.0081791,-0.206187,0.781837
112.26,0,,38.9852,-8.09629,-5.03183,-4.89087,1.4674,6.71784,16.0488,3.52187,5.19229,15.961,-6.51785,-7.38541,2.38001,1.12657,1.8042,1.8042,2.44974,-2.44974,2.66643,-2.66643,-26.2906,-1.48882,4.92368,-2.1782,4.07589,7.08961,149.903,-1.68834,2.53088,150.064,37.1915,-2.96611,150.911,21.1603,-2.33782,148.026,26.2229,2.91029,156.32,-10.5797,6.25924,155.812,-14.0611,10.0157,159.663,1.4763,2.36184,75.6774,116.216,-164.062,-145.045,72.2818,48.3408,-177.22,-240.22,-45.4512,505.83,172.418,-537.709,52.2725,-59.602,-20.9958,88.856,-72.2485,-6.84959,-2.09585,-13.5676,7.78723,-0.293532,-0.532862,-0.401935,0.65319,0.223773,0.714291,0.663062,0.136482,0.729228,-0.0956467,0.0835612,0.857891,0.340284,-0.736416,0.167548,0.148995,-0.709206,-0.0228894,-0.0079962,-0.206131,0.781796
112.27,0,,38.9669,-8.34573,-5.04762,-4.88889,1.43017,6.71514,15.9591,3.67164,5.19584,16.4151,-6.5838,-7.35677,2.37715,0.963277,1.90973,1.90973,2.3785,-2.3785,2.73478,-2.73478,-26.2667,-1.47291,4.95228,-2.16491,4.13311,6.91605,150.018,-1.79412,2.46676,150.174,37.069,-3.03567,151.037,21.1281,-2.39858,148.147,26.1923,2.91598,156.441,-10.9249,6.15268,155.911,-14.5538,9.99283,159.674,1.46062,2.34246,88.3801,127.426,-173.333,-141.595,70.8216,35.1503,-149.918,-229.53,-62.5068,519.56,147.43,-478.004,60.0719,-64.9281,-16.598,101.573,-76.6315,-4.38952,-19.9106,-10.7679,-19.0354,-0.294087,-0.531712,-0.402614,0.654279,0.222671,0.713609,0.663655,0.135685,0.72872,-0.0953412,0.0834999,0.8574,0.340969,-0.73608,0.164258,0.151005,-0.707903,-0.0264899,-0.007813,-0.206068,0.781727
112.28,0,,38.9161,-8.59406,-5.07103,-4.88394,1.35261,6.67465,15.8828,3.81701,5.0953,16.884,-6.69649,-7.34635,2.3571,0.812647,2.02333,2.02333,2.29344,-2.29344,2.77425,-2.77425,-26.0751,-1.46837,5.02854,-2.13242,4.11131,6.75171,150.15,-1.90978,2.3885,150.338,36.9056,-3.09841,151.207,21.0416,-2.42854,148.35,26.0046,3.01947,156.54,-11.273,6.0357,155.993,-15.0466,9.97193,159.679,1.45838,2.30612,102.536,128.904,-181.157,-142.097,62.4658,37.1234,-135.716,-209.91,-83.4634,580.582,108.41,-361.81,71.7986,-85.4718,-7.80249,95.2145,-113.251,-15.1463,-7.68479,-7.32218,-12.1135,-0.294752,-0.530419,-0.403338,0.655554,0.220899,0.712931,0.664343,0.134285,0.728251,-0.0941786,0.0821545,0.856885,0.341567,-0.735688,0.160834,0.153144,-0.706575,-0.0299696,-0.00762973,-0.20582,0.781711
112.29,0,,38.8418,-8.84128,-5.09009,-4.87503,1.21766,6.59366,15.8401,3.95797,5.00186,17.381,-6.77412,-7.38151,2.37142,0.681003,2.15691,2.15691,2.1997,-2.1997,2.82815,-2.82815,-25.8197,-1.47746,5.0762,-2.0763,4.08406,6.56587,150.287,-2.04583,2.30329,150.574,36.7026,-3.12419,151.449,20.8804,-2.4302,148.581,25.7514,3.10477,156.606,-11.635,5.91351,156.048,-15.5494,9.97392,159.685,1.46958,2.24556,111.336,121.587,-188.472,-124.97,69.8481,18.0501,-119.616,-195.32,-71.7603,641.604,116.291,-317.477,91.3247,-110.834,-17.0945,144.996,-125.975,-21.9959,2.79447,-17.6594,-10.8156,-0.295425,-0.528957,-0.404134,0.656946,0.218575,0.712307,0.665244,0.132084,0.727746,-0.0924145,0.0806948,0.856269,0.342062,-0.735274,0.157114,0.155526,-0.705299,-0.033388,-0.00744684,-0.205337,0.781735
112.3,0,,38.7428,-9.08407,-5.11078,-4.83345,1.03307,6.48163,15.8289,4.09673,4.94746,17.9195,-6.81586,-7.44922,2.40722,0.562017,2.30907,2.30907,2.11042,-2.11042,2.83585,-2.83585,-25.5244,-1.52065,5.08574,-1.99213,3.98871,6.41689,150.436,-2.20195,2.22199,150.882,36.4576,-3.11057,151.745,20.6463,-2.39525,148.85,25.4611,3.1821,156.655,-12.0058,5.76905,156.075,-16.0571,9.98586,159.69,1.51214,2.1632,119.625,116.684,-173.822,-137.705,59.5453,26.381,-120.105,-187.523,-60.0573,710.472,164.152,-241.683,122.08,-137.211,-16.1015,168.962,-116.715,-30.7749,-11.8765,-14.6444,-22.4964,-0.296034,-0.527367,-0.405047,0.65845,0.215719,0.711738,0.666289,0.129095,0.727266,-0.0903352,0.0791654,0.855499,0.34249,-0.734726,0.153208,0.15809,-0.70402,-0.0367453,-0.0073855,-0.204536,0.781825
112.31,0,,38.602,-9.34571,-5.13691,-4.79153,0.767824,6.36285,15.8671,4.25091,4.79015,18.4949,-6.77245,-7.51823,2.42083,0.42531,2.45212,2.45212,2.0195,-2.0195,2.78965,-2.78965,-25.0535,-1.57975,4.97611,-1.87399,3.74077,6.29402,150.595,-2.35074,2.13656,151.299,36.1828,-3.05172,152.141,20.3325,-2.33033,149.256,24.9939,3.22759,156.71,-12.3894,5.62129,156.114,-16.5917,9.96795,159.685,1.57039,2.04693,130.363,108.393,-173.822,-121.582,52.2441,32.2272,-115.698,-204.627,-82.0118,260.216,17.4917,-787.258,147.469,-170.436,-36.1397,168.473,-131.348,-25.903,-5.93825,-18.5208,-10.8156,-0.296758,-0.525765,-0.406012,0.660127,0.212535,0.711094,0.667575,0.125067,0.726721,-0.0866757,0.0772146,0.854244,0.342855,-0.734175,0.149118,0.160717,-0.702504,-0.0402251,-0.0072635,-0.203439,0.782016
