"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
142.57,0,,22.8066,-0.201997,3.79714,-6.05317,-3.06839,-12.2041,43.358,0.300279,9.31304,3.58275,-2.7531,-7.2091,7.09926,-4.85082,2.82836,2.82836,-0.766427,0.766427,-1.87118,1.87118,13.854,-2.2135,5.3702,-2.06251,4.28453,-14.5551,151.12,-2.80196,-0.858608,154.025,19.8179,3.99434,151.806,-23.4687,2.01268,144.836,-13.8154,6.42667,138.965,-1.83987,5.71053,138.926,-2.13852,8.86614,134.685,2.14351,1.50448,62.9866,67.8789,-60.0657,162.605,-305.175,12.6878,21.4764,-409.174,-207.535,-665.912,472.593,510.798,-7.81277,-131.348,-50.2933,9.28698,-56.6604,-61.5083,-0.414831,-16.1624,-3.10502,-0.303727,-0.526823,-0.41262,-0.679613,-0.175305,-0.711903,-0.733057,0.077151,-0.634482,0.208937,-0.0630534,0.9035,0.321808,-0.723762,0.232993,0.129037,-0.722097,0.0855773,0.014588,-0.190071,0.848852
142.58,0,,23.9867,-0.305168,3.59428,-6.00843,-3.11801,-12.155,44.9208,0.0372609,7.60012,3.56647,-2.83295,-7.23891,7.90042,-4.90403,2.95648,2.95648,-0.711531,0.711531,-1.88254,1.88254,16.0273,-2.23965,5.54531,-2.06674,5.12711,-14.5153,151.082,-2.93151,-0.808427,154.063,20.8716,3.92185,151.806,-23.9777,1.98607,143.866,-15.9625,7.01661,138.971,-2.07154,5.76285,138.964,-2.10769,8.89815,134.668,2.16699,1.50448,51.7413,46.3881,-51.2663,148.465,-312.493,29.7942,-69.3454,-245.604,-99.1238,-255.973,135.827,769.021,6.33468,-147.946,-50.2933,18.574,-82.9946,-66.4005,-5.39281,-14.1421,-1.55251,-0.302802,-0.526318,-0.412973,-0.677349,-0.180187,-0.713057,-0.73362,0.0800213,-0.63248,0.22224,-0.0753822,0.903366,0.32278,-0.723752,0.231098,0.128732,-0.722401,0.0853941,0.0144052,-0.190015,0.848932
142.59,0,,25.1309,-0.397479,3.39045,-5.95988,-2.96281,-12.0808,46.3291,-0.181921,6.15024,3.56511,-2.2247,-7.26872,8.17673,-4.97262,3.07462,3.07462,-0.644931,0.644931,-1.88977,1.88977,17.8209,-2.25708,5.04799,-2.06533,5.62376,-14.472,151.038,-3.0516,-0.746162,153.887,21.9119,3.78122,151.592,-24.3506,2.06085,143.241,-17.7307,6.85348,139.004,-2.28294,5.81794,139.025,-2.10282,8.9278,134.663,2.18407,1.50194,60.0516,46.3881,-42.9711,141.098,-293.916,37.5899,-164.566,-112.336,-1.94195,-124.888,353.044,493.641,20.0176,-154.276,-39.5409,21.4735,-124.037,-86.4294,4.97797,-11.6167,-7.76255,-0.301837,-0.525911,-0.413355,-0.675042,-0.185134,-0.714107,-0.733647,0.081062,-0.631099,0.236091,-0.0808741,0.902189,0.323629,-0.723801,0.229324,0.128425,-0.722632,0.0849653,0.014283,-0.189952,0.848986
142.6,0,,26.2924,-0.474585,3.19394,-5.88404,-2.64223,-11.9694,47.5914,-0.346307,6.60769,3.60447,-1.35607,-7.29983,8.21912,-5.08496,3.18672,3.18672,-0.547904,0.547904,-1.89804,1.89804,17.5496,-2.28104,4.20043,-2.06251,5.94498,-14.4341,151.005,-3.16684,-0.653378,153.558,22.983,3.60772,151.218,-24.5451,2.19393,142.868,-17.4529,6.07682,139.081,-2.47986,5.86933,139.124,-2.13528,8.95744,134.657,2.20969,1.4943,61.9973,40.046,-41.9973,129.414,-267.107,3.91364,-225.114,-25.4176,65.9418,-774.832,908.253,-304.698,14.1474,-159.65,-18.0677,-4.87462,-162.627,-75.6832,1.03708,-13.132,-19.4064,-0.300743,-0.525614,-0.413911,-0.67241,-0.190199,-0.71532,-0.733322,0.0802663,-0.630349,0.237805,-0.0730628,0.90361,0.324295,-0.72391,0.22761,0.128062,-0.722777,0.0841134,0.0141,-0.189831,0.84905
142.61,0,,27.4639,-0.514768,3.04583,-5.78663,-2.22878,-11.8142,48.6805,-0.444939,7.85045,3.68589,-1.81226,-7.32964,7.84998,-5.23751,3.30347,3.30347,-0.442153,0.442153,-1.90631,1.90631,16.3408,-2.31372,4.61137,-2.06392,5.9005,-14.3944,150.966,-3.28716,-0.551992,153.13,24.0608,3.43808,150.757,-24.5597,2.32004,142.912,-16.254,6.33844,139.196,-2.65169,5.89943,139.255,-2.20991,8.98709,134.652,2.24172,1.48666,42.9694,30.7684,-40.5191,108.428,-192.379,-6.84887,-206.031,79.1435,74.7228,-1369.24,667.406,320.335,5.87013,-179.705,1.45046,-26.8524,-231.474,-57.1178,-7.88179,-14.1421,-9.31506,-0.299585,-0.525312,-0.414524,0.669363,0.195083,0.716852,-0.732946,0.0778236,-0.630035,0.227977,-0.0697665,0.905622,0.324529,-0.72407,0.225894,0.127694,-0.722828,0.0828304,0.0138559,-0.18971,0.849115
142.62,0,,28.6354,-0.52237,2.91336,-5.667,-1.76191,-11.6803,49.6215,-0.4822,8.10967,3.79039,-2.39273,-7.38019,7.19283,-5.36405,3.41998,3.41998,-0.325125,0.325125,-1.9125,1.9125,15.9851,-2.33769,5.14138,-2.06674,5.64353,-14.3564,150.933,-3.40724,-0.43934,152.641,25.1399,3.25637,150.269,-24.4251,2.40876,143.148,-15.9042,6.75498,139.289,-2.79166,5.91239,139.354,-2.31376,9.04282,134.646,2.2652,1.48666,38.0888,23.4478,-36.1368,80.0745,-80.0759,10.731,-154.798,232.945,88.9075,-1262.23,327.664,490.167,22.467,-216.785,21.0002,-27.8189,-316.43,-74.7215,-4.97797,-14.1421,-3.88127,-0.298354,-0.52505,-0.415181,0.666062,0.199538,0.718617,-0.73266,0.0742243,-0.629991,0.22346,-0.0717805,0.905618,0.324307,-0.724303,0.22414,0.127752,-0.722872,0.0814856,0.0136727,-0.189647,0.84917
142.63,0,,29.7667,-0.50608,2.76622,-5.53118,-1.33066,-11.5782,50.3914,-0.464666,7.70559,3.91524,-2.37607,-7.46314,6.50936,-5.44446,3.53441,3.53441,-0.19916,0.19916,-1.91974,1.91974,16.16,-2.34858,5.06433,-2.06251,5.32972,-14.3059,150.878,-3.52594,-0.317677,152.186,26.1775,3.06692,149.835,-24.1609,2.45058,143.411,-16.0888,6.60724,139.339,-2.90556,5.91424,139.398,-2.44518,9.12345,134.641,2.27588,1.48157,28.3275,17.1056,-32.224,51.2745,-17.0988,38.0949,-169.935,359.834,125.973,-900.435,361.796,271.47,31.2511,-225.084,23.9326,-11.22,-348.647,-50.7621,-14.7265,-21.4657,-8.15068,-0.297009,-0.524863,-0.415788,0.662812,0.203684,0.72031,-0.732466,0.0700725,-0.630287,0.225289,-0.0720242,0.904454,0.323748,-0.724588,0.222363,0.128366,-0.72289,0.0802058,0.0136115,-0.189584,0.849223
142.64,0,,30.8577,-0.466983,2.58487,-5.37348,-1.0457,-11.5317,50.9902,-0.383568,7.57089,4.07945,-2.37121,-7.54609,6.00718,-5.43382,3.64187,3.64187,-0.0617057,0.0617057,-1.9249,1.9249,15.9369,-2.35294,4.9616,-2.06109,5.00356,-14.2228,150.812,-3.63795,-0.184339,151.878,27.1723,2.91469,149.588,-23.7702,2.40369,143.68,-15.8731,6.38871,139.311,-2.98665,5.90267,139.36,-2.60744,9.20883,134.646,2.28228,1.48157,12.6963,20.9834,-30.2763,7.81396,53.6888,45.4172,-219.745,430.206,183.134,-835.846,349.194,256.919,19.5108,-264.664,8.29287,-12.6908,-293.458,-48.3369,0,-15.6573,-9.31506,-0.295541,-0.524795,-0.416333,0.659707,0.207776,0.721783,-0.732517,0.0660431,-0.63095,0.224558,-0.0699493,0.903908,0.322964,-0.724854,0.220722,0.129643,-0.722739,0.079226,0.0135501,-0.189579,0.849198
142.65,0,,31.9142,-0.426801,2.34975,-5.21482,-0.92866,-11.5264,51.4158,-0.267402,7.74371,4.25995,-2.7281,-7.63293,5.69359,-5.37232,3.73448,3.73448,0.0695785,-0.0695785,-1.93007,1.93007,15.2617,-2.35076,5.13671,-2.05686,4.63293,-14.1325,150.73,-3.73471,-0.0565305,151.747,28.1376,2.78227,149.577,-23.2352,2.2104,143.992,-15.2086,6.39795,139.234,-3.04939,5.88369,139.266,-2.7843,9.29539,134.652,2.28015,1.48412,-9.26661,1.957,-33.6848,29.7675,54.1814,17.5798,-263.215,424.325,204.58,-915.45,193.413,386.139,-15.1188,-281.741,-3.40544,-21.0113,-220.198,-49.2986,-14.1043,-18.1827,-26.7808,-0.294097,-0.524833,-0.416729,0.656894,0.211681,0.722938,-0.733095,0.0622001,-0.631829,0.219548,-0.0676283,0.90401,0.322281,-0.725011,0.219371,0.131359,-0.722473,0.0784979,0.0135508,-0.189589,0.849181
142.66,0,,32.942,-0.379017,2.07455,-5.08567,-0.985906,-11.545,51.6891,-0.107399,7.92415,4.4608,-3.26067,-7.72366,5.57225,-5.27417,3.80875,3.80875,0.194267,-0.194267,-1.93524,1.93524,14.4418,-2.35076,5.40055,-2.05262,4.23265,-14.0296,150.631,-3.813,0.0653378,151.801,29.0869,2.69769,149.808,-22.5657,1.8701,144.321,-14.4022,6.48823,139.119,-3.07835,5.88369,139.129,-2.97413,9.38551,134.652,2.28015,1.48412,-39.5398,-7.828,-39.5453,26.3442,24.4168,31.246,-250.989,369.602,196.306,-881.368,76.14,359.861,-15.6255,-269.505,-20.4957,2.43731,-135.733,-37.089,-17.6303,-16.6675,-24.8402,-0.292683,-0.524997,-0.416958,0.654199,0.215035,0.724026,-0.734227,0.0585966,-0.632843,0.213143,-0.0652492,0.904272,0.321914,-0.725129,0.218576,0.133427,-0.72213,0.0779444,0.0135508,-0.189589,0.849181
142.67,0,,33.9339,-0.333404,1.78761,-4.97619,-1.20217,-11.545,51.7893,0.0789055,8.08045,4.67522,-3.73075,-7.81309,5.66143,-5.16892,3.86654,3.86654,0.31321,-0.31321,-1.9404,1.9404,13.4983,-2.35294,5.51729,-2.05545,3.85213,-13.9014,150.516,-3.87489,0.181881,152.021,30.0094,2.69189,150.225,-21.7454,1.40622,144.611,-13.4676,6.44104,138.998,-3.09283,5.89387,138.992,-3.17046,9.48156,134.657,2.28442,1.48921,-37.0994,-14.1701,-61.0396,21.9535,-23.9242,51.7611,-200.209,293.947,163.546,-803.194,58.6365,167.877,-23.4383,-222.158,-30.2705,-6.34541,-73.2593,-41.0195,-2.48899,-21.4657,-15.5251,-0.291271,-0.525289,-0.417009,0.651459,0.217662,0.725254,-0.735794,0.0549938,-0.634046,0.206487,-0.0611587,0.904746,0.321924,-0.725153,0.218278,0.135567,-0.721782,0.0773359,0.0134892,-0.189642,0.849147
142.68,0,,34.8696,-0.289964,1.49285,-4.8975,-1.53293,-11.5384,51.6933,0.295896,8.3473,4.92086,-4.11611,-7.90382,5.94066,-5.04712,3.91389,3.91389,0.434493,-0.434493,-1.94557,1.94557,12.2986,-2.36383,5.49395,-2.04839,3.5235,-13.7516,150.389,-3.92639,0.301291,152.372,30.881,2.76004,150.779,-20.776,0.882133,144.83,-12.2745,6.26252,138.877,-3.09283,5.93508,138.838,-3.38626,9.56694,134.674,2.29723,1.48666,-42.9694,-25.4048,-87.89,-1.48837,-73.2504,39.5467,-153.31,234.839,136.19,-773.402,97.6692,66.0216,-32.2224,-154.276,-40.0454,0.966519,-36.1394,-39.556,-7.25955,-14.1421,-18.242,-0.289821,-0.525682,-0.416969,0.648701,0.219428,0.726645,-0.737482,0.0512123,-0.635607,0.198615,-0.0547505,0.905672,0.32234,-0.725188,0.218393,0.137826,-0.721299,0.0767262,0.0133672,-0.189582,0.84909
142.69,0,,35.7494,-0.255212,1.19125,-4.8353,-1.93365,-11.5066,51.4137,0.515078,8.65862,5.16242,-4.46051,-7.98678,6.28276,-4.94187,3.95915,3.95915,0.547053,-0.547053,-1.94867,1.94867,10.9301,-2.36601,5.40756,-2.05121,3.18251,-13.5927,150.241,-3.97558,0.411894,152.801,31.6963,2.87023,151.394,-19.6769,0.356782,145.049,-10.9124,6.02039,138.768,-3.10152,5.98369,138.695,-3.61017,9.65825,134.685,2.29936,1.4943,-42.4747,-25.8759,-97.1764,-46.8838,-106.955,49.3308,-143.542,184.103,136.19,-767.682,126.025,165.923,-19.0463,-89.3739,-42.4734,23.4486,0.980526,-54.6926,-1.86674,-3.78807,-11.2557,-0.288351,-0.5261,-0.416778,0.646024,0.220591,0.728059,-0.739023,0.0471197,-0.637581,0.189832,-0.0470613,0.906678,0.323078,-0.72514,0.218702,0.140086,-0.72082,0.0759946,0.0133063,-0.189645,0.849038
142.7,0,,36.5529,-0.237836,0.871075,-4.79183,-2.35854,-11.427,50.9589,0.7233,8.83271,5.39584,-4.75908,-8.06066,6.6117,-4.86501,3.99257,3.99257,0.662379,-0.662379,-1.95177,1.95177,9.58866,-2.36819,5.26746,-2.05262,2.802,-13.4157,150.082,-4.01276,0.525775,153.245,32.4461,2.99443,152.014,-18.4579,-0.145121,145.285,-9.57752,5.73927,138.685,-3.11503,6.05222,138.586,-3.83084,9.74006,134.696,2.30363,1.50194,-45.9044,-25.8759,-107.419,-87.3675,-119.129,64.4488,-145.03,156.692,148.939,-679.736,160.682,250.404,-27.8303,-31.7597,-31.248,-16.5989,36.6297,-71.7945,1.86674,-8.33374,-7.37442,-0.286821,-0.526642,-0.416467,0.643493,0.221212,0.729438,-0.740295,0.042545,-0.639945,0.181409,-0.0391873,0.907412,0.323995,-0.725144,0.219069,0.142102,-0.720338,0.0751407,0.0132454,-0.189708,0.848986
