"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
135.03,0,,38.0481,-2.86501,-2.3679,-7.23998,-17.1201,-21.0243,58.1435,3.5803,12.2781,5.76792,-3.43951,-13.3135,18.2215,1.79192,1.23445,1.23445,1.82263,-1.82263,0.704831,-0.704831,10.3463,-1.16521,2.46315,-1.14279,1.52778,-19.1484,148.776,-1.21199,1.83761,171.24,34.9569,12.3592,167.313,-21.8494,-4.1712,147.927,-10.3425,2.74206,127.931,-0.563802,9.93159,127.189,-4.05953,14.0636,130.329,1.10028,0.759666,15.1432,68.3571,-90.8252,-93.2585,-215.334,48.8388,-199.227,267.54,244.65,-419.89,348.063,49.7284,1.97081,30.2696,15.1527,1.45714,77.1602,1.93948,-3.88373,-6.91307,12.5478,-0.296713,-0.545328,-0.389921,0.64726,0.243791,0.718126,-0.737293,0.0142221,-0.637982,0.172675,-0.0697046,0.888215,0.335887,-0.725854,0.241829,0.179515,-0.714642,0.104437,0.0183722,-0.210945,0.844084
135.04,0,,38.6406,-2.88248,-2.69436,-7.14407,-17.8196,-20.8297,57.2346,3.68037,12.4943,5.94159,-4.00827,-13.4172,18.6481,1.65676,1.27807,1.27807,1.9435,-1.9435,0.757155,-0.757155,8.8488,-1.1872,2.59856,-1.14571,1.03415,-19.118,148.694,-1.2524,1.9602,172.272,35.3598,12.9449,168.17,-20.4427,-4.25827,148.405,-8.84819,2.76033,128.041,-0.642515,9.97482,127.271,-4.23431,14.1715,130.329,1.12157,0.757277,26.8669,80.5597,-90.8252,-95.7143,-237.823,32.2175,-159.206,228.956,213.846,-368.16,328.023,66.8618,0.481754,41.0086,4.87821,-0.985712,65.42,16.1035,-2.84807,-7.42515,-0.339131,-0.295488,-0.545685,-0.390159,0.645365,0.242447,0.719528,-0.738584,0.0113534,-0.641104,0.161505,-0.0636008,0.888336,0.33583,-0.726106,0.240855,0.180126,-0.714523,0.102607,0.0181894,-0.210887,0.844098
135.05,0,,39.1881,-2.90817,-2.9759,-7.06,-18.6528,-20.6042,56.1738,3.7582,12.66,6.10874,-4.62524,-13.5131,19.0661,1.49771,1.32792,1.32792,2.04452,-2.04452,0.809478,-0.809478,7.33146,-1.21138,2.74041,-1.14132,0.42452,-19.0787,148.611,-1.29898,2.06307,173.448,35.669,13.6378,169.132,-18.955,-4.34352,148.998,-7.33204,2.79505,128.173,-0.743194,10.0158,127.387,-4.40908,14.2619,130.34,1.14498,0.745333,38.0789,82.0434,-86.427,-89.8204,-271.969,9.2802,-124.994,158.696,165.04,-311.055,269.591,74.3837,-10.2482,23.4255,14.6346,-2.91428,0,6.34737,-1.55349,-14.0822,11.8696,-0.294339,-0.545949,-0.390295,0.643515,0.24128,0.720849,-0.739889,0.00872827,-0.644244,0.150089,-0.0575575,0.887899,0.335765,-0.726341,0.239693,0.180488,-0.714383,0.100651,0.0180063,-0.210765,0.844097
135.06,0,,39.71,-2.9462,-3.23279,-6.98269,-19.5493,-20.3907,55.0074,3.83826,12.7717,6.28503,-5.26837,-13.6137,19.4379,1.33497,1.38138,1.38138,2.14215,-2.14215,0.862828,-0.862828,5.81412,-1.22677,2.87797,-1.13547,-0.283836,-19.0537,148.54,-1.34895,2.16283,174.7,35.9154,14.3975,170.153,-17.4129,-4.40701,149.689,-5.8139,2.84805,128.304,-0.854856,10.0642,127.491,-4.59816,14.3595,130.345,1.15987,0.735777,26.3785,77.6296,-77.1538,-101.056,-305.143,0.498638,-77.1676,90.7744,102.578,-253.95,195.759,55.5788,-9.28472,0.500784,25.3839,1.97142,-48.8066,0,-0.517831,-2.5604,9.8348,-0.293226,-0.546167,-0.390459,0.64176,0.240553,0.721965,-0.74107,0.00622594,-0.647376,0.138559,-0.0516393,0.886902,0.335589,-0.726663,0.238233,0.180976,-0.714199,0.0986364,0.0178847,-0.210649,0.844121
135.07,0,,40.1778,-3.00272,-3.4486,-6.90031,-20.474,-20.2065,53.7332,3.89163,12.8366,6.4574,-5.88697,-13.7095,19.7248,1.20626,1.42828,1.42828,2.22716,-2.22716,0.917203,-0.917203,4.29394,-1.24875,3.00048,-1.13108,-1.07364,-19.0198,148.463,-1.39245,2.24973,175.969,36.0892,15.1894,171.159,-15.8412,-4.40338,150.458,-4.29377,2.91932,128.403,-0.978416,10.0999,127.573,-4.77293,14.4528,130.351,1.18116,0.723833,15.6317,67.3928,-82.0287,-109.405,-319.787,-0.969574,-54.2227,14.137,39.0291,-206.586,111.802,35.5203,0.481754,-21.9788,19.038,12.2143,-18.5332,-4.4079,-14.7582,-6.40099,-1.35652,-0.292204,-0.54638,-0.390542,0.640175,0.240432,0.722821,-0.741867,0.0036013,-0.650614,0.126958,-0.0457783,0.885413,0.335354,-0.726926,0.236591,0.181525,-0.714015,0.0968663,0.0177016,-0.210526,0.84412
135.08,0,,40.5878,-3.06026,-3.65126,-6.82341,-21.3466,-20.0343,52.3512,3.93833,12.797,6.62977,-6.37728,-13.8054,19.9032,1.0757,1.48961,1.48961,2.30766,-2.30766,0.971579,-0.971579,2.82197,-1.26414,3.06067,-1.12962,-1.9054,-18.9983,148.397,-1.45013,2.33242,177.161,36.1976,15.9236,172.098,-14.254,-4.29817,151.275,-2.8194,2.96592,128.496,-1.11571,10.1426,127.656,-4.95406,14.5505,130.362,1.19393,0.719055,4.39641,46.8819,-78.1226,-140.164,-329.575,8.31063,-37.0874,-61.5438,-14.665,-144.106,32.2749,121.187,1.44526,-38.5603,12.2171,3.89999,14.1768,-5.37764,-6.7318,-10.2416,3.39131,-0.29121,-0.546469,-0.390701,0.639081,0.241044,0.723132,-0.742054,0.000549353,-0.654096,0.115852,-0.0398583,0.883475,0.335231,-0.727169,0.234882,0.182134,-0.713826,0.0950344,0.0175792,-0.210462,0.844107
135.09,0,,40.9271,-3.12089,-3.83257,-6.75075,-22.1446,-19.8605,50.8811,3.98503,12.642,6.80606,-6.75972,-13.8934,19.9741,0.931355,1.54635,1.54635,2.37779,-2.37779,1.02595,-1.02595,1.41241,-1.28613,3.09935,-1.13254,-2.74951,-18.9894,148.342,-1.5035,2.40514,178.243,36.2518,16.5817,172.938,-12.6636,-4.08413,152.115,-1.4107,3.0317,128.606,-1.253,10.1772,127.754,-5.13519,14.6423,130.373,1.21521,0.714277,7.32735,48.3284,-95.2081,-145.014,-292.964,9.2802,-35.1509,-138.181,-78.1359,-61.4719,-43.4551,130.38,7.79566,-59.5933,5.87112,14.1428,43.4903,-7.81667,-11.6512,-7.93723,-5.76523,-0.290349,-0.546517,-0.390875,0.638455,0.242381,0.722932,-0.741581,-0.00305203,-0.657833,0.105168,-0.0342423,0.881204,0.335042,-0.727399,0.233168,0.182633,-0.713624,0.0931477,0.0173958,-0.210398,0.844095
135.1,0,,41.1957,-3.17947,-4.00675,-6.68569,-22.8455,-19.6608,49.3009,4.02728,12.4018,6.9928,-7.09231,-13.9657,19.9053,0.774137,1.61456,1.61456,2.43664,-2.43664,1.08136,-1.08136,0.0170169,-1.31251,3.17458,-1.13693,-3.62076,-18.9662,148.282,-1.56828,2.46677,179.172,36.258,17.1206,173.652,-11.0593,-3.76033,152.988,-0.0179073,3.17333,128.738,-1.40493,10.2118,127.87,-5.32903,14.7195,130.395,1.24075,0.711888,2.93094,43.4696,-99.6063,-154.776,-240.737,18.0618,-37.0874,-192.391,-112.277,14.1083,-143.655,130.798,-8.32121,-83.5196,-8.80668,16.1143,36.1065,-22.4509,-9.83879,-6.91307,4.4087,-0.289502,-0.54647,-0.391007,0.638344,0.244155,0.722272,-0.740414,-0.00750791,-0.661856,0.0943007,-0.0291142,0.878675,0.334974,-0.727568,0.231455,0.182993,-0.713355,0.0911303,0.0171518,-0.210339,0.844041
135.11,0,,41.3962,-3.23085,-4.18258,-6.64513,-23.393,-19.4559,47.6372,4.06508,12.1088,7.16517,-7.39385,-14.0521,19.7334,0.587498,1.69524,1.69524,2.4867,-2.4867,1.13778,-1.13778,-1.37554,-1.3345,3.28635,-1.13401,-4.43524,-18.9662,148.238,-1.6457,2.51975,179.886,36.2382,17.4923,174.218,-9.44716,-3.34494,153.811,1.37289,3.39353,128.892,-1.55869,10.2613,128.007,-5.51652,14.8055,130.4,1.26203,0.699944,-8.79282,35.1614,-93.255,-149.435,-170.877,23.436,-39.0826,-220.665,-147.969,81.1228,-245.121,132.888,-19.5329,-89.8629,-6.82086,0.471428,-6.35003,-11.725,-9.83879,-9.7295,-1.35652,-0.288711,-0.546292,-0.391194,0.638777,0.246111,0.72118,-0.738625,-0.0130012,-0.66605,0.0831344,-0.0243543,0.876207,0.334918,-0.727823,0.229688,0.183236,-0.713166,0.0889932,0.0169687,-0.210217,0.84404
135.12,0,,41.5325,-3.30587,-4.36005,-6.6257,-23.8138,-19.2476,45.9206,4.09399,11.7617,7.33493,-7.58426,-14.1322,19.4959,0.397182,1.77133,1.77133,2.52797,-2.52797,1.19421,-1.19421,-2.76525,-1.34769,3.38092,-1.13401,-5.17075,-18.9662,148.189,-1.71819,2.56431,-179.578,36.2087,17.7277,174.63,-7.83192,-2.82977,154.557,2.75374,3.62927,129.04,-1.7271,10.3276,128.15,-5.71354,14.8901,130.411,1.2748,0.695166,-10.2583,31.267,-104.497,-143.541,-97.1317,23.9346,-52.7556,-223.109,-126.011,165.605,-310.936,161.304,-16.1169,-98.6544,-5.87112,0,-31.2333,-3.40877,-6.7318,-9.21742,9.15654,-0.287982,-0.546116,-0.391321,0.639563,0.248122,0.719829,-0.736137,-0.0194716,-0.670519,0.0720251,-0.0195322,0.873885,0.335101,-0.728065,0.227917,0.183486,-0.712948,0.0867989,0.0168464,-0.210152,0.844027
135.13,0,,41.6122,-3.3963,-4.54409,-6.63415,-24.1263,-19.0582,44.1776,4.10734,11.3701,7.5073,-7.72972,-14.2171,19.2541,0.213301,1.84316,1.84316,2.54262,-2.54262,1.25166,-1.25166,-4.13228,-1.37187,3.49483,-1.13108,-5.78778,-18.9733,148.145,-1.78729,2.58227,-179.21,36.184,17.8195,174.932,-6.22134,-2.25112,155.199,4.11271,3.91252,129.177,-1.90192,10.3985,128.276,-5.90102,14.9746,130.417,1.29821,0.685611,-22.959,22.4766,-99.6063,-124.017,-30.7833,46.872,-64.4335,-215.775,-116.699,261.676,-350.594,165.901,-8.80297,-96.2061,-12.2171,13.6714,-39.5769,-22.4509,-2.07132,-8.19327,-0.339131,-0.287433,-0.545872,-0.391321,0.640719,0.249952,0.718238,-0.733131,-0.0267348,-0.675084,0.0609154,-0.0149542,0.87192,0.335466,-0.728246,0.226207,0.183785,-0.71274,0.0847207,0.0166637,-0.210036,0.844052
135.14,0,,41.652,-3.49289,-4.75387,-6.63921,-24.3177,-18.8809,42.4214,4.12068,10.9354,7.68228,-7.87109,-14.3035,19.022,0.0404537,1.91793,1.91793,2.56179,-2.56179,1.31014,-1.31014,-5.47661,-1.39166,3.65603,-1.12523,-6.27894,-18.9822,148.09,-1.85886,2.6051,-178.996,36.1693,17.783,175.125,-4.60765,-1.63438,155.71,5.44183,4.25608,129.292,-2.08497,10.4741,128.386,-6.09486,15.0577,130.417,1.31523,0.673666,-22.959,23.9231,-112.309,-122.544,10.2362,48.8388,-80.5712,-209.504,-105.992,334.904,-375.908,86.9203,0,-85.4671,7.3389,23.4428,-18.5332,-2.43904,-6.7318,-14.5943,11.8696,-0.286827,-0.545637,-0.391327,0.642105,0.25141,0.71657,-0.729734,-0.0347928,-0.67962,0.0497459,-0.0107427,0.8704,0.33609,-0.728337,0.22463,0.184208,-0.712479,0.0827045,0.0165413,-0.209909,0.844093
135.15,0,,41.652,-3.60696,-4.95983,-6.65358,-24.4204,-18.6967,40.6674,4.12957,10.5366,7.86902,-7.99366,-14.3868,18.8587,-0.13791,1.98713,1.98713,2.57149,-2.57149,1.36862,-1.36862,-6.84364,-1.41364,3.80864,-1.1223,-6.5924,-18.9894,148.051,-1.92518,2.61818,-178.903,36.1557,17.6547,175.24,-3.00641,-0.997677,156.061,6.7988,4.59781,129.424,-2.27992,10.5507,128.506,-6.29665,15.1422,130.422,1.33652,0.661722,-27.3322,40.0573,-117.676,-122.053,36.6112,51.7475,-78.1065,-196.324,-93.732,376.054,-370.212,-48.0569,3.89783,-82.518,7.81377,3.89999,-17.0565,-15.6333,-12.169,-12.2899,-1.01739,-0.286333,-0.545382,-0.39132,0.64358,0.252329,0.714994,-0.726042,-0.0433977,-0.684048,0.0384533,-0.00622577,0.869471,0.336871,-0.728371,0.223095,0.184581,-0.712201,0.0805712,0.0163581,-0.209787,0.844091
135.16,0,,41.6379,-3.71178,-5.16359,-6.68695,-24.4416,-18.5056,38.9244,4.15848,10.1631,8.06751,-8.01491,-14.467,18.7588,-0.320872,2.05994,2.05994,2.56743,-2.56743,1.42813,-1.42813,-8.23619,-1.43343,3.86882,-1.12523,-6.74542,-18.9912,148.007,-1.9952,2.61796,-178.925,36.1594,17.4448,175.273,-1.40206,-0.351001,156.248,8.17766,4.84177,129.567,-2.47029,10.6303,128.633,-6.51432,15.2297,130.439,1.35567,0.659333,-24.913,49.3299,-123.043,-139.673,40.0482,61.0277,-74.2334,-180.698,-94.2751,402.759,-308.616,-35.9382,6.3504,-86.413,14.1598,2.91428,-56.6334,-32.2364,-8.2853,-12.2899,-2.37392,-0.2859,-0.545065,-0.391251,0.645062,0.252763,0.713547,-0.72209,-0.0526155,-0.688335,0.0275276,-0.000793479,0.869042,0.337608,-0.728442,0.221572,0.185007,-0.711888,0.0783119,0.0161756,-0.209734,0.844062
135.17,0,,41.58,-3.83612,-5.35804,-6.74441,-24.3824,-18.3179,37.1991,4.18739,9.75236,8.266,-7.96261,-14.5628,18.7297,-0.50843,2.12324,2.12324,2.54488,-2.54488,1.48866,-1.48866,-9.56635,-1.44662,3.88386,-1.11645,-6.73061,-19.0001,147.974,-2.05659,2.59912,-179.056,36.1631,17.145,175.24,0.183621,0.284791,156.286,9.49882,5.01538,129.715,-2.66891,10.7168,128.77,-6.73994,15.3244,130.461,1.36844,0.645,-11.2353,52.7422,-128.902,-153.794,21.9667,53.7144,-76.17,-183.568,-75.1873,460.368,-196.392,125.784,-5.86864,-95.7053,21.4987,8.31427,-70.8102,-40.0531,-8.2853,-11.2657,7.80001,-0.285663,-0.544712,-0.391138,0.646659,0.252706,0.712155,-0.718002,-0.0622598,-0.692365,0.0173957,0.004883,0.869114,0.338338,-0.728559,0.219923,0.185433,-0.711578,0.0759309,0.0160525,-0.209598,0.844009
135.18,0,,41.5016,-3.94916,-5.54263,-6.81877,-24.267,-18.1199,35.4869,4.24299,9.23832,8.47754,-7.94218,-14.6603,18.7082,-0.711618,2.19014,2.19014,2.51985,-2.51985,1.54919,-1.54919,-10.7802,-1.46201,3.98488,-1.1106,-6.64176,-19.0144,147.942,-2.12137,2.57806,-179.276,36.1606,16.7946,175.152,1.76152,0.906979,156.248,10.7066,5.24655,129.874,-2.85928,10.8136,128.907,-6.98145,15.4235,130.472,1.38334,0.633055,-2.44245,72.2516,-121.582,-169.449,0,58.59,-51.758,-173.364,-67.3505,508.739,-113.701,101.964,-9.28472,-103.495,35.1404,-16.5857,-96.6533,-18.5426,-14.7582,-13.5701,-0.339131,-0.285414,-0.544337,-0.391009,0.64823,0.252272,0.710916,-0.713789,-0.07227,-0.696148,0.00775161,0.0095827,0.869463,0.339071,-0.728743,0.218336,0.185926,-0.711231,0.0734304,0.0159312,-0.209487,0.843989
135.19,0,,41.4065,-4.07042,-5.69928,-6.89186,-24.1038,-17.9546,33.7967,4.30303,8.72548,8.69823,-7.99612,-14.7718,18.6932,-0.90837,2.25967,2.25967,2.48445,-2.48445,1.61075,-1.61075,-11.9572,-1.4708,4.15468,-1.09304,-6.47639,-19.0537,147.936,-2.18892,2.5468,-179.54,36.1495,16.409,175.042,3.31296,1.49198,156.165,11.8785,5.52432,130.028,-3.05698,10.9035,129.039,-7.23566,15.5285,130.488,1.38972,0.613944,-6.35037,78.1118,-117.676,-173.808,-23.461,61.0277,-24.8814,-175.809,-52.763,535.108,-57.5886,-92.7707,-3.41608,-119.131,43.947,0,-105.957,-27.3584,-2.07132,-10.7537,-2.03479,-0.28535,-0.543843,-0.391005,0.649819,0.251541,0.709759,-0.709624,-0.0823398,-0.699553,-0.00189219,0.0137947,0.869982,0.339734,-0.728909,0.216622,0.186529,-0.710837,0.070864,0.0158707,-0.20931,0.843954
135.2,0,,41.278,-4.20606,-5.83348,-6.96199,-23.8814,-17.8238,32.155,4.37419,8.2859,8.94242,-8.02063,-14.8866,18.6427,-1.07938,2.31116,2.31116,2.44657,-2.44657,1.67231,-1.67231,-13.1541,-1.49279,4.28364,-1.08279,-6.26413,-19.1001,147.942,-2.2389,2.51288,-179.88,36.1298,15.9881,174.888,4.82239,2.05159,156.045,13.0743,5.74543,130.154,-3.24735,10.9877,129.143,-7.49306,15.6378,130.504,1.411,0.594833,-7.81584,85.4556,-129.887,-166.011,-40.4965,47.3706,-26.8766,-174.321,-27.3126,520.496,-17.5086,-130.38,2.93432,-129.87,45.8897,24.8999,-66.3799,-12.6947,-8.2853,-13.5701,4.74783,-0.285412,-0.543419,-0.391008,0.651336,0.2505,0.708772,-0.70542,-0.0925341,-0.702673,-0.011414,0.0184944,0.870517,0.340281,-0.729087,0.21485,0.187322,-0.710407,0.0684222,0.0156868,-0.209116,0.843912
135.21,0,,41.1469,-4.33863,-5.94522,-7.03803,-23.6238,-17.6964,30.5859,4.45647,7.81269,9.19706,-8.00265,-14.9981,18.575,-1.26326,2.36921,2.36921,2.39696,-2.39696,1.73489,-1.73489,-14.246,-1.51257,4.39326,-1.0784,-6.01979,-19.1609,147.963,-2.29566,2.46765,179.743,36.1076,15.5446,174.707,6.26958,2.56766,155.908,14.1647,5.91904,130.296,-3.44322,11.0673,129.264,-7.76634,15.7529,130.532,1.42803,0.582888,-0.48849,91.798,-122.551,-173.317,-46.3991,41.0268,-46.8874,-149.448,-21.0276,555.095,14.1335,-31.7593,2.45257,-128.924,45.8897,14.6571,-39.5769,-5.84781,-16.0528,-18.9469,6.78262,-0.285599,-0.542876,-0.391074,0.652822,0.249226,0.70788,-0.701331,-0.102545,-0.705421,-0.01996,0.022951,0.871039,0.340717,-0.729288,0.212963,0.188124,-0.70995,0.0658006,0.0155035,-0.208992,0.843842
135.22,0,,40.9965,-4.47941,-6.02793,-7.11746,-23.3438,-17.5948,29.0805,4.56099,7.27583,9.46346,-7.94382,-15.1113,18.5062,-1.46369,2.42299,2.42299,2.34577,-2.34577,1.7985,-1.7985,-15.1876,-1.52796,4.49643,-1.06816,-5.73842,-19.2609,148.018,-2.3481,2.42066,179.364,36.067,15.0976,174.531,7.64518,3.03656,155.765,15.1098,6.05061,130.45,-3.63726,11.1503,129.385,-8.06187,15.8637,130.548,1.44293,0.563777,-1.46547,92.7624,-131.84,-162.573,-15.6158,39.5586,-67.3676,-124.469,15.5961,618.582,20.4619,13.7902,8.80297,-110.84,31.2551,5.87142,-62.0235,-6.34737,-7.24964,-7.93723,3.39131,-0.285967,-0.542269,-0.39132,0.654288,0.2477,0.707088,0.697425,0.112128,0.707802,-0.0272845,0.0269183,0.871518,0.341087,-0.729539,0.211012,0.188977,-0.709396,0.0630534,0.0153819,-0.208816,0.843808
135.23,0,,40.8256,-4.63664,-6.10187,-7.1821,-23.096,-17.4915,27.6171,4.64104,6.74378,9.70765,-7.81062,-15.2291,18.488,-1.6917,2.47481,2.47481,2.2991,-2.2991,1.86211,-1.86211,-16.0583,-1.53896,4.51147,-1.06085,-5.43237,-19.3895,148.09,-2.39868,2.37809,179.029,35.9906,14.6736,174.405,8.95699,3.46375,155.606,15.9833,6.07346,130.615,-3.84868,11.2275,129.522,-8.34787,15.9847,130.554,1.45144,0.549444,-0.97698,84.9735,-128.902,-149.926,27.8693,37.5918,-78.6346,-127.446,35.1495,675.855,49.7836,73.5479,3.89783,-108.392,36.1333,19.5428,-74.7236,-10.7553,-7.24964,-13.058,0.339131,-0.286389,-0.541648,-0.391679,0.655814,0.246052,0.706294,0.69374,0.121035,0.709853,-0.0335704,0.031251,0.871915,0.341517,-0.729729,0.209,0.189704,-0.708947,0.0601827,0.0153208,-0.208693,0.843805
135.24,0,,40.6482,-4.77434,-6.1687,-7.26026,-22.9018,-17.4037,26.2086,4.75668,6.26937,9.99102,-7.68395,-15.3564,18.5052,-1.91052,2.54172,2.54172,2.23663,-2.23663,1.92572,-1.92572,-16.8978,-1.55435,4.49643,-1.05646,-5.13373,-19.5199,148.172,-2.46501,2.32067,178.749,35.8846,14.2673,174.339,10.1941,3.8474,155.457,16.8269,6.05244,130.779,-4.05462,11.3025,129.648,-8.66405,16.1188,130.57,1.46421,0.5375,17.0971,82.0434,-144.527,-124.017,76.6593,26.8433,-61.4993,-147.96,36.1582,729.433,88.8088,85.2487,-9.28472,-97.6528,27.8446,7.79998,-91.337,-13.1943,-10.3566,-10.7537,6.78262,-0.286883,-0.540866,-0.392053,0.657457,0.24428,0.705434,0.690333,0.129155,0.711574,-0.0394307,0.0357074,0.872176,0.341891,-0.72993,0.20699,0.190682,-0.708403,0.0571923,0.0151982,-0.208564,0.843777
135.25,0,,40.4516,-4.92232,-6.23059,-7.33588,-22.7695,-17.3228,24.8683,4.87677,5.96191,10.277,-7.648,-15.4853,18.5266,-2.13301,2.60403,2.60403,2.17508,-2.17508,1.98933,-1.98933,-17.7969,-1.56314,4.48568,-1.04329,-4.87704,-19.6575,148.26,-2.52701,2.26414,178.551,35.7454,13.9005,174.344,11.3425,4.18571,155.37,17.7302,6.0497,130.944,-4.26604,11.3774,129.774,-8.98976,16.247,130.587,1.47272,0.516,15.6317,72.7708,-132.808,-90.8027,124.478,15.1253,-18.5437,-172.408,1.47426,753.955,88.8088,-63.1008,-12.219,-93.7578,33.1977,6.85713,-87.4236,6.34737,-11.6512,-13.058,2.03479,-0.287438,-0.540083,-0.392488,0.659154,0.242383,0.704566,0.687275,0.136295,0.712972,-0.0457797,0.0403472,0.872133,0.342242,-0.730141,0.204906,0.191659,-0.707794,0.0541405,0.0151377,-0.208387,0.843741
135.26,0,,40.2588,-5.08365,-6.26674,-7.40559,-22.6977,-17.2798,23.6095,4.98796,5.837,10.5813,-7.67742,-15.6141,18.5428,-2.32241,2.67192,2.67192,2.1036,-2.1036,2.05396,-2.05396,-18.7753,-1.57633,4.48998,-1.03743,-4.66231,-19.7933,148.353,-2.59487,2.19786,178.414,35.584,13.5873,174.399,12.396,4.51403,155.331,18.7111,6.07254,131.076,-4.49211,11.4454,129.873,-9.32184,16.384,130.609,1.48336,0.504055,15.1432,50.2942,-141.605,-78.5852,151.376,16.1226,6.80718,-174.321,-15.5961,737.831,75.0972,-284.163,-4.86134,-91.8103,18.0451,34.6714,-59.07,-19.5417,-2.07132,-4.35267,-2.03479,-0.288046,-0.539224,-0.392912,0.660762,0.240438,0.703796,0.684358,0.142585,0.714266,-0.0527981,0.0452293,0.871809,0.342562,-0.730293,0.202595,0.192884,-0.707138,0.0512118,0.0150154,-0.208262,0.84367
135.27,0,,40.0814,-5.2378,-6.29139,-7.48797,-22.6555,-17.2574,22.4475,5.11026,5.77935,10.8999,-7.71664,-15.7509,18.5406,-2.50629,2.75489,2.75489,2.02738,-2.02738,2.1186,-2.1186,-19.7141,-1.59172,4.47708,-1.03451,-4.49201,-19.9397,148.458,-2.67785,2.1278,178.326,35.4127,13.3038,174.487,13.3499,4.80427,155.342,19.6503,6.08442,131.196,-4.72001,11.5256,129.95,-9.66503,16.5312,130.625,1.49613,0.492111,23.936,59.5667,-145.511,-63.9732,164.078,24.9042,24.4119,-171.876,-21.4932,721.204,91.3402,-432.93,1.44526,-80.0697,17.5702,27.8142,-20.5268,-4.87807,-9.83879,-9.21742,-1.35652,-0.288654,-0.538242,-0.393397,0.662315,0.238411,0.703087,0.681752,0.148082,0.715324,-0.0594493,0.0499887,0.871231,0.342907,-0.730493,0.200202,0.194283,-0.70645,0.0482808,0.0148936,-0.208144,0.843625
135.28,0,,39.9246,-5.38166,-6.31385,-7.56866,-22.64,-17.2299,21.3956,5.23924,5.65925,11.2303,-7.73952,-15.8844,18.5288,-2.69017,2.84869,2.84869,1.95026,-1.95026,2.18323,-2.18323,-20.4855,-1.60931,4.48998,-1.0228,-4.35626,-20.0827,148.551,-2.77225,2.05752,178.26,35.2403,13.0459,174.592,14.198,5.07182,155.386,20.4243,6.11549,131.312,-4.94974,11.604,130.027,-10.0162,16.6653,130.647,1.51103,0.470611,11.2353,46.3997,-133.793,-57.5882,172.371,33.2148,29.2826,-154.338,-19.0102,740.183,91.7621,-488.927,8.80297,-76.1748,3.8853,27.3428,-15.1367,-23.9202,-3.3659,-9.7295,-2.03479,-0.289202,-0.537203,-0.393884,0.663776,0.236274,0.702474,0.679379,0.152845,0.716247,-0.0650064,0.0537752,0.870597,0.343166,-0.730707,0.197708,0.195688,-0.705663,0.0453514,0.0147708,-0.20795,0.843582
