"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
128.27,0,,20.9209,-3.50658,0.23357,-4.8483,8.50656,1.13381,44.7801,-0.905246,8.75474,3.12119,4.35414,-6.82552,10.0162,4.50626,-1.20081,-1.20081,2.06894,-2.06894,-0.617034,0.617034,12.85,-0.779644,0.586266,-2.56215,18.7202,6.69949,150.93,1.17856,2.08179,142.549,22.1956,-0.987406,140.198,-22.2443,7.20322,131.145,-12.1586,4.77316,151.929,-2.46249,6.88441,152.061,-1.56512,9.38968,157.016,0.775114,2.65253,60.5527,18.5642,-42.9713,105.459,-94.2665,22.9463,-67.3986,-96.2138,-14.1525,-397.516,580.108,-227.025,16.5944,-91.3052,33.6926,-0.489116,-154.818,-50.7931,-5.93825,-11.6293,3.89361,-0.310808,-0.545685,-0.397911,-0.685944,-0.201913,-0.698151,-0.736591,0.0593277,-0.636002,0.201004,-0.0590865,0.912056,0.330215,-0.729341,0.248973,0.103646,-0.731507,0.0775823,0.000610403,-0.211504,0.793828
128.28,0,,21.8045,-3.52654,0.179125,-4.79681,9.04791,1.16081,45.6868,-0.892031,9.62052,3.22918,3.99435,-6.84114,9.91529,4.44297,-1.14261,-1.14261,2.12495,-2.12495,-0.595856,0.595856,12.0279,-0.797828,1.163,-2.5784,19.088,6.65495,150.963,1.12057,2.13656,142,23.0001,-1.342,139.654,-22.3037,7.42377,130.887,-11.3597,5.14846,151.989,-2.54336,6.88535,152.115,-1.66201,9.42451,157.027,0.793036,2.6719,51.7524,3.89308,-36.615,79.6117,-40.0755,29.3041,-60.0527,-11.1935,14.6061,-1031.27,458.435,450.832,21.0196,-120.599,35.6432,-10.7605,-129.369,-36.6115,-18.5134,-8.82968,-9.0851,-0.310443,-0.545443,-0.398522,-0.683826,-0.205703,-0.699391,-0.735821,0.0571322,-0.635779,0.193608,-0.0593886,0.914206,0.329063,-0.730031,0.246965,0.103887,-0.731542,0.0766029,0.000366224,-0.211555,0.793791
128.29,0,,22.6894,-3.51656,0.120869,-4.7186,9.64666,1.1905,46.488,-0.832562,9.92685,3.34751,3.32571,-6.84244,9.50287,4.39108,-1.07986,-1.07986,2.19056,-2.19056,-0.572754,0.572754,11.7167,-0.80692,1.96852,-2.60055,19.2406,6.61963,150.985,1.0578,2.20134,141.369,23.7959,-1.73307,139.056,-22.2596,7.64765,130.794,-11.0519,5.87745,152.033,-2.59859,6.86925,152.154,-1.77559,9.45039,157.033,0.801996,2.69371,50.2991,5.371,-24.41,69.825,-4.86746,29.7791,-46.4016,95.7107,33.6575,-945.843,279.29,380.043,19.0283,-140.635,22.9464,7.82585,-120.603,-51.2754,-13.2737,-20.0283,-10.383,-0.309945,-0.545242,-0.39912,-0.681607,-0.209115,-0.700773,-0.73484,0.0540189,-0.635897,0.189037,-0.0643349,0.915033,0.327654,-0.730691,0.245008,0.104313,-0.731476,0.0756257,0.000183116,-0.211682,0.793748
128.3,0,,23.5548,-3.49771,0.0533564,-4.63874,10.2997,1.25664,47.1658,-0.742258,9.74471,3.47621,2.99681,-6.83333,8.96372,4.31513,-1.02516,-1.02516,2.26227,-2.26227,-0.549651,0.549651,11.8124,-0.813739,2.34506,-2.63008,19.3496,6.59198,151.001,1.00332,2.27199,140.672,24.5732,-2.16889,138.413,-22.1052,7.85654,130.711,-11.137,6.30962,152.11,-2.64198,6.85694,152.214,-1.90755,9.47229,157.044,0.808717,2.72277,29.3075,-1.94654,-21.4763,65.9353,12.6554,30.2906,-70.8267,204.627,69.8552,-673.423,278.713,38.6121,-1.93602,-163.081,13.1933,-17.0647,-108.868,-18.0887,-7.68479,-19.5976,-3.46099,-0.309401,-0.545129,-0.399676,-0.679355,-0.212108,-0.702244,-0.7337,0.0499917,-0.636341,0.188489,-0.0679977,0.915161,0.32619,-0.731363,0.243177,0.104682,-0.731368,0.0744065,0,-0.211867,0.793694
128.31,0,,24.4071,-3.47443,-0.0337561,-4.5757,10.8953,1.33628,47.7201,-0.629928,9.81331,3.61821,2.80231,-6.85026,8.5069,4.23032,-0.97713,-0.97713,2.3328,-2.3328,-0.526548,0.526548,11.5331,-0.820558,2.62628,-2.64042,19.4449,6.57202,151.007,0.955527,2.34155,140.019,25.3344,-2.61882,137.859,-21.8422,8.00802,130.662,-10.8664,6.51205,152.193,-2.67551,6.85883,152.28,-2.05287,9.50314,157.049,0.815438,2.73489,6.83573,-5.371,-14.6497,63.9905,10.2217,28.7925,-117.167,313.418,146.968,-645.091,323.307,43.9749,-7.79939,-169.929,-13.1933,-9.78231,-126.965,-15.6286,-4.54101,-14.2136,0.432624,-0.308854,-0.545072,-0.400167,-0.677155,-0.214732,-0.703707,-0.732557,0.0456551,-0.637157,0.18574,-0.0687903,0.915759,0.324921,-0.732003,0.241661,0.105107,-0.73129,0.0730619,-0.000122073,-0.211918,0.793656
128.32,0,,25.2373,-3.44117,-0.132847,-4.51663,11.339,1.37002,48.1645,-0.482357,10.1196,3.78981,2.42917,-6.86588,8.15606,4.20247,-0.933305,-0.933305,2.40685,-2.40685,-0.502483,0.502483,10.9105,-0.829651,3.07909,-2.66257,19.4613,6.55973,151.001,0.912196,2.4148,139.514,26.0795,-3.01913,137.491,-21.5047,8.03881,130.711,-10.2835,6.75316,152.22,-2.6903,6.87162,152.286,-2.21322,9.54196,157.06,0.824399,2.75669,12.7026,-2.4512,-24.8989,66.4372,8.76143,19.5482,-145.02,381.837,177.723,-742.726,255.839,189.485,-17.5901,-164.54,-16.598,-3.91293,-137.216,-12.2038,-10.8286,-14.2136,-6.48936,-0.308249,-0.545082,-0.400602,-0.674954,-0.216928,-0.705228,-0.731787,0.041567,-0.638093,0.180309,-0.069157,0.916559,0.323862,-0.732566,0.240486,0.106021,-0.731161,0.0719625,-0.000305189,-0.212045,0.793613
128.33,0,,26.0427,-3.39904,-0.24337,-4.46152,11.5856,1.39162,48.4944,-0.321572,10.3727,3.96731,1.96086,-6.88411,7.95629,4.19994,-0.891583,-0.891583,2.4884,-2.4884,-0.478418,0.478418,10.2561,-0.841016,3.55096,-2.67734,19.415,6.55973,150.99,0.870776,2.49567,139.228,26.8085,-3.33237,137.359,-21.0874,7.92646,130.81,-9.66577,6.99085,152.225,-2.69227,6.89672,152.275,-2.37358,9.5758,157.077,0.8356,2.77365,4.87113,-10.2374,-24.41,64.9316,8.76143,4.89619,-156.223,403.343,174.275,-712.869,195.868,169.822,-14.6584,-155.789,-31.7419,-9.78231,-112.826,-26.8677,-8.73272,-21.9665,12.1135,-0.307578,-0.545144,-0.40103,0.67275,0.218696,0.706809,-0.731478,0.0379656,-0.639189,0.17457,-0.0694619,0.917227,0.322965,-0.733096,0.239584,0.10706,-0.730986,0.0709867,-0.000488303,-0.212106,0.793553
128.34,0,,26.8233,-3.35581,-0.370228,-4.39815,11.6321,1.36597,48.7188,-0.143165,10.5644,4.1537,1.59858,-6.91406,7.95629,4.24424,-0.851965,-0.851965,2.57722,-2.57722,-0.45339,0.45339,9.56966,-0.843289,3.83694,-2.68768,19.3605,6.55666,150.974,0.831586,2.58392,139.162,27.5226,-3.55174,137.474,-20.6056,7.6826,130.909,-9.02401,7.03634,152.182,-2.68636,6.92277,152.203,-2.54562,9.61561,157.082,0.83784,2.78333,-7.80457,-10.742,-28.3216,54.2037,14.6835,14.652,-153.346,366.744,192.419,-652.283,262.759,118.696,-6.85904,-120.599,-41.9916,-2.93469,-70.3398,-54.2179,-3.49309,-15.0751,2.16312,-0.306842,-0.545259,-0.401452,0.670574,0.220046,0.708419,-0.731615,0.0349754,-0.640422,0.169197,-0.0681185,0.91789,0.322343,-0.733496,0.238965,0.108528,-0.730765,0.0702565,-0.00054936,-0.212175,0.79352
128.35,0,,27.574,-3.32477,-0.515597,-4.33215,11.491,1.36327,48.8557,0.0462534,10.834,4.35487,1.21291,-6.94531,8.131,4.28095,-0.824969,-0.824969,2.67493,-2.67493,-0.427399,0.427399,8.73162,-0.850108,4.07526,-2.69801,19.2624,6.57048,150.952,0.804822,2.68087,139.305,28.2306,-3.67724,137.82,-20.0645,7.2981,131.052,-8.24254,6.97834,152.149,-2.68142,6.95403,152.143,-2.72769,9.6594,157.093,0.84456,2.79545,-9.76917,-14.1665,-28.3216,29.2976,-6.81445,16.1136,-135.226,297.823,194.869,-624.605,352.524,124.417,-20.5218,-94.2219,-35.1467,17.0647,13.6438,-70.3289,-14.671,-16.5826,-3.89361,-0.306049,-0.545505,-0.40182,0.668377,0.2209,0.710127,-0.732291,0.0325341,-0.641648,0.162971,-0.0655545,0.918617,0.321981,-0.733812,0.238602,0.109988,-0.730546,0.0693986,-0.00067144,-0.212236,0.793459
128.36,0,,28.2803,-3.31811,-0.690366,-4.26185,11.1916,1.38892,48.8871,0.248888,11.1758,4.56493,0.673656,-6.95442,8.38446,4.28981,-0.824618,-0.824618,2.77663,-2.77663,-0.402372,0.402372,7.74193,-0.856927,4.41368,-2.70835,19.0608,6.58123,150.924,0.805141,2.78238,139.629,28.9274,-3.73074,138.364,-19.447,6.8054,131.299,-7.31482,6.95673,152.143,-2.67945,6.98387,152.104,-2.9248,9.6813,157.104,0.851281,2.80756,-9.28475,-7.8222,-34.6592,2.4467,-34.6401,26.381,-112.331,233.428,178.267,-635.72,328.689,74.7216,-1.93602,-46.4135,-39.0479,9.2932,69.8449,-53.2049,-21.6571,-7.32218,-8.65247,-0.305314,-0.545927,-0.402121,0.666271,0.221317,0.711804,-0.733301,0.0305186,-0.643027,0.155402,-0.0629907,0.919164,0.321795,-0.734049,0.238417,0.111334,-0.7302,0.0683628,-0.000793482,-0.212287,0.793421
128.37,0,,28.9672,-3.31035,-0.874936,-4.20938,10.7728,1.49015,48.8108,0.436104,11.5011,4.76314,0.122711,-6.94922,8.65655,4.24424,-0.82006,-0.82006,2.87693,-2.87693,-0.376381,0.376381,6.68839,-0.863746,4.72826,-2.72902,18.7556,6.61195,150.886,0.800999,2.88237,140.09,29.6082,-3.71275,139.039,-18.7464,6.26443,131.634,-6.32816,6.88736,152.198,-2.68833,7.02696,152.132,-3.11856,9.70121,157.121,0.858002,2.82936,0,4.86635,-51.2647,-15.1193,-71.3083,21.9598,-82.0292,194.817,154.316,-600.196,321.77,37.5396,-9.79072,-3.9312,-40.0409,0,68.3604,-46.8859,-1.04793,-21.9665,2.59574,-0.304518,-0.54635,-0.402362,0.664178,0.221393,0.713499,-0.734348,0.0286879,-0.644683,0.147471,-0.0599406,0.919435,0.321621,-0.734374,0.238179,0.11225,-0.729902,0.0669596,-0.000976629,-0.212417,0.793328
128.38,0,,29.6448,-3.30149,-1.06604,-4.16549,10.2857,1.65078,48.6447,0.621118,11.7731,4.95988,-0.329732,-6.94922,8.89355,4.13792,-0.809191,-0.809191,2.96879,-2.96879,-0.349428,0.349428,5.61889,-0.870565,4.91415,-2.74084,18.3497,6.64267,150.842,0.791122,2.97367,140.622,30.2765,-3.65632,139.78,-17.9695,5.70432,132.057,-5.33495,6.68719,152.308,-2.71002,7.06722,152.22,-3.32401,9.71614,157.132,0.864722,2.84147,-2.93344,24.4038,-59.0879,-23.4632,-97.187,35.6618,-72.2959,169.412,161.121,-558.57,315.426,47.1926,-32.691,7.79898,-35.1467,-5.38027,34.1448,-20.5005,-12.5751,-12.2754,-14.2766,-0.303727,-0.546721,-0.402548,0.662128,0.221381,0.715108,-0.735322,0.0268566,-0.646573,0.139835,-0.0558484,0.919332,0.321376,-0.734738,0.237812,0.112864,-0.729615,0.0651911,-0.00109871,-0.212478,0.793267
128.39,0,,30.26,-3.33142,-1.26422,-4.1282,9.74283,1.81815,48.3642,0.784106,12.0381,5.1581,-0.727081,-6.95963,9.07613,4.03538,-0.819008,-0.819008,3.05596,-3.05596,-0.322475,0.322475,4.50149,-0.879657,5.01424,-2.74379,17.8347,6.68414,150.787,0.801636,3.0604,141.221,30.9065,-3.55466,140.577,-17.1179,5.12923,132.579,-4.28717,6.39491,152.418,-2.75144,7.10843,152.302,-3.52612,9.73604,157.154,0.873683,2.84632,-15.1247,28.8016,-68.8482,-23.4632,-115.197,34.6753,-58.5836,143.503,135.719,-501.907,295.436,48.9802,-15.5988,24.4115,-30.7489,3.91293,-14.1387,3.90716,-8.73272,-23.0433,0.432624,-0.302998,-0.547216,-0.402614,0.660198,0.221206,0.716599,-0.736199,0.0249652,-0.648668,0.132023,-0.050905,0.918853,0.321124,-0.735148,0.237196,0.113471,-0.729355,0.0634195,-0.00122076,-0.212473,0.793189
128.4,0,,30.8464,-3.35803,-1.45913,-4.09982,9.16115,1.97067,47.9872,0.938284,12.2888,5.3504,-1.0902,-6.97656,9.15704,3.95311,-0.822164,-0.822164,3.14571,-3.14571,-0.295522,0.295522,3.35218,-0.884203,5.0619,-2.75561,17.1809,6.73175,150.732,0.805778,3.14974,141.868,31.5068,-3.40096,141.4,-16.1985,4.55996,133.227,-3.2001,6.05032,152.5,-2.79484,7.16147,152.363,-3.72323,9.76988,157.17,0.878164,2.85843,-5.38246,47.8344,-62.9808,-30.3014,-134.748,39.0599,-54.176,105.898,111.859,-463.768,228.545,80.0844,-16.5944,5.38954,-6.34839,5.38027,-26.3686,20.0182,1.39724,-17.0133,2.16312,-0.302202,-0.547698,-0.402671,0.658305,0.221083,0.718001,-0.736898,0.0229499,-0.650958,0.124028,-0.045473,0.917882,0.320697,-0.735699,0.236342,0.114203,-0.729164,0.0617708,-0.0013429,-0.212545,0.793106
