"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
33.66,0,,38.0547,0.624156,-1.10361,-4.18529,4.45338,-0.0350942,56.5042,3.47562,12.879,7.48346,-1.8632,-7.80468,2.59482,4.31639,1.43116,1.43116,1.58692,-1.58692,0.571791,-0.571791,6.76022,-2.48895,5.10957,-1.16663,7.30445,4.39414,152.012,-1.41529,1.60117,147.692,36.5628,-2.41793,146.93,-19.7371,4.009,145.224,-6.70798,5.97298,151.995,-0.787958,5.78658,151.544,-4.23102,8.96369,156.978,2.48216,1.35897,-31.7296,11.7153,-79.0974,-74.7183,-103.515,23.4213,-261.208,228.02,149.418,-521.521,-32.2923,20.3786,-11.7267,-84.0135,-4.89429,-33.2055,-70.8347,-54.7002,2.79447,-6.89146,-3.02837,-0.309649,-0.525786,-0.409325,0.649396,0.240189,0.71599,-0.744796,0.0758713,-0.641824,0.145878,-0.0713523,0.869777,0.300986,-0.733025,0.242022,0.120677,-0.722719,0.0654964,-0.00610374,-0.194465,0.797515
33.67,0,,38.7949,0.637459,-1.45206,-4.09817,3.71813,-0.0269955,56.0262,3.62979,13.1995,7.70091,-2.07857,-7.88151,3.09029,4.3974,1.48726,1.48726,1.70502,-1.70502,0.63051,-0.63051,5.29165,-2.49122,5.00947,-1.15777,6.85491,4.44176,151.913,-1.46818,1.72138,148.593,37.2608,-2.11976,147.968,-18.6124,3.44223,145.658,-5.24982,5.64431,151.902,-0.828392,5.81926,151.434,-4.42311,9.03137,156.989,2.4844,1.3517,-35.1475,15.1397,-95.7029,-72.7735,-107.895,39.5349,-246.577,151.427,151.867,-421.488,83.4217,169.107,-44.9156,-74.6927,1.95062,-65.9219,-9.26082,-18.5711,6.28756,-11.1986,-8.21985,-0.308308,-0.526156,-0.409449,0.647623,0.241653,0.716292,-0.745102,0.0742233,-0.644815,0.135746,-0.0636005,0.869654,0.3019,-0.732898,0.242265,0.122568,-0.722527,0.0648241,-0.0061039,-0.194409,0.797474
33.68,0,,39.5039,0.659632,-1.79887,-4.0084,2.91153,-0.00674888,55.4,3.77296,13.4787,7.90948,-2.48927,-7.96224,3.58004,4.46956,1.55668,1.55668,1.82617,-1.82617,0.691155,-0.691155,3.75923,-2.4935,5.07144,-1.14743,6.33452,4.49551,151.814,-1.53445,1.84485,149.608,37.9156,-1.72918,149.066,-17.3808,2.88378,146.153,-3.73708,5.48737,151.825,-0.874742,5.85288,151.336,-4.61019,9.10203,157.005,2.4844,1.34443,-32.7254,29.3062,-95.7029,-89.3358,-103.515,49.3273,-203.604,68.4187,122.564,-344.775,134.359,98.3179,-48.843,-80.5895,0,-22.9341,28.348,-24.4077,0.349309,-2.36894,-19.4681,-0.306901,-0.526455,-0.409628,0.645865,0.242512,0.716732,-0.745134,0.0725114,-0.648086,0.124516,-0.0569479,0.869172,0.302995,-0.732705,0.242628,0.124333,-0.722374,0.064089,-0.00610384,-0.194346,0.797406
33.69,0,,40.1451,0.667392,-2.12064,-3.93118,2.08476,-0.00809866,54.6258,3.90511,13.7602,8.12397,-3.11868,-8.02994,3.976,4.54804,1.62399,1.62399,1.94076,-1.94076,0.751799,-0.751799,2.15497,-2.50032,5.33359,-1.14152,5.71878,4.53391,151.731,-1.59817,1.96201,150.684,38.5022,-1.27293,150.175,-16.056,2.36529,146.757,-2.14358,5.54764,151.742,-0.929968,5.89267,151.231,-4.79727,9.16275,157.022,2.49336,1.33959,-17.5737,37.0924,-106.441,-95.2329,-109.356,51.2639,-176.73,-10.6904,90.8118,-283.753,62.4702,-124.059,-37.1162,-72.7271,-1.4541,11.2497,26.3686,-37.0939,5.23963,-9.69112,-2.59574,-0.305618,-0.526699,-0.409871,0.644134,0.242565,0.71738,-0.744777,0.0705591,-0.651634,0.111761,-0.0516386,0.868212,0.304159,-0.732533,0.242936,0.126108,-0.722158,0.06342,-0.00616482,-0.194283,0.797337
33.7,0,,40.7198,0.650763,-2.43697,-3.88002,1.29056,0.0148475,53.7191,4.01304,14.0156,8.33994,-3.66796,-8.10026,4.28531,4.60753,1.68184,1.68184,2.05113,-2.05113,0.813407,-0.813407,0.502826,-2.5185,5.51471,-1.13266,5.05944,4.57691,151.638,-1.65266,2.07483,151.716,39.0295,-0.8123,151.213,-14.6497,1.91254,147.389,-0.502061,5.56129,151.677,-1.00393,5.95376,151.143,-4.97766,9.22545,157.033,2.50904,1.33474,0.968843,51.2588,-119.624,-90.3396,-117.225,50.7889,-162.589,-90.8057,61.0553,-237.768,10.1874,-195.921,-18.0879,-47.8718,2.44714,3.91293,46.8696,5.35425,6.98618,-5.81467,2.59574,-0.304341,-0.527011,-0.409999,0.642453,0.242087,0.718143,-0.743953,0.0679984,-0.655446,0.0988786,-0.0456551,0.866958,0.305436,-0.73246,0.243116,0.127757,-0.721983,0.0626882,-0.00628713,-0.194168,0.797305
33.71,0,,41.2254,0.611961,-2.71736,-3.83679,0.597196,0.0107982,52.6867,4.10334,14.1682,8.53964,-3.97098,-8.17708,4.48007,4.66955,1.73724,1.73724,2.15377,-2.15377,0.875014,-0.875014,-1.10143,-2.5185,5.49088,-1.1238,4.41918,4.59688,151.567,-1.70395,2.18004,152.655,39.4837,-0.385721,152.124,-13.1807,1.5555,148.026,1.09799,5.40434,151.605,-1.09367,6.01581,151.055,-5.15472,9.29313,157.044,2.51128,1.32747,23.9251,43.9413,-131.34,-111.356,-153.325,44.4311,-151.387,-145.515,33.2039,-154.735,14.224,-76.5092,-6.85904,-25.3626,10.7462,24.8906,67.3707,-13.1686,7.33548,-7.75289,6.92198,-0.303236,-0.527245,-0.410236,0.640843,0.241041,0.719033,-0.742542,0.0646405,-0.659589,0.0870425,-0.0383939,0.865359,0.306651,-0.732447,0.24305,0.1294,-0.721834,0.0619535,-0.00628707,-0.194106,0.797237
33.72,0,,41.6686,0.543226,-2.9738,-3.78927,0.00310232,0.0256458,51.5264,4.16061,14.2557,8.7349,-4.14962,-8.22135,4.5216,4.72018,1.79789,1.79789,2.25454,-2.25454,0.937583,-0.937583,-2.70569,-2.51623,5.38125,-1.12085,3.7435,4.62453,151.495,-1.76067,2.28373,153.467,39.8687,-0.00243204,152.893,-11.6455,1.29167,148.685,2.69803,5.20646,151.545,-1.22089,6.07169,150.984,-5.33846,9.33593,157.06,2.50904,1.32505,35.6319,55.188,-155.769,-142.097,-207.516,35.6618,-182.607,-203.621,0,-71.701,-38.6354,22.5237,-4.8677,-7.79898,3.90124,19.0212,61.0083,-5.35425,-2.44516,-8.82968,-8.21985,-0.302093,-0.527457,-0.410441,0.639309,0.239695,0.720001,-0.740547,0.0603083,-0.664063,0.0754447,-0.0307028,0.863402,0.308002,-0.732405,0.242691,0.13093,-0.72155,0.0611618,-0.00628694,-0.194102,0.797159
33.73,0,,42.04,0.471166,-3.19213,-3.75891,-0.474655,0.0580404,50.2404,4.20466,14.3326,8.92424,-4.27484,-8.2513,4.42136,4.73158,1.86556,1.86556,2.3478,-2.3478,1.00112,-1.00112,-4.34187,-2.51395,5.26209,-1.12085,3.07054,4.6276,151.44,-1.82439,2.38002,154.142,40.1707,0.322001,153.519,-10.0628,1.10108,149.361,4.33737,5.02904,151.517,-1.35994,6.13705,150.946,-5.5222,9.36679,157.071,2.5068,1.32263,48.3345,54.6833,-162.595,-187.015,-254.893,42.4946,-195.829,-213.431,-20.0494,1.96143,-83.9984,81.5145,-12.7224,7.79898,14.6474,0.489116,45.8799,38.1069,3.8424,-5.38395,-12.5461,-0.301042,-0.527557,-0.410729,0.637981,0.238175,0.720933,-0.738079,0.0550568,-0.668739,0.0635398,-0.022889,0.861175,0.309283,-0.732465,0.242141,0.13221,-0.721235,0.0601843,-0.00628702,-0.194104,0.797109
33.74,0,,42.3241,0.375824,-3.39085,-3.72492,-0.857791,0.12013,48.8243,4.22228,14.3433,9.1195,-4.43594,-8.28125,4.21371,4.71386,1.93813,1.93813,2.42677,-2.42677,1.06465,-1.06465,-5.96208,-2.5185,5.20966,-1.12233,2.40576,4.63528,151.386,-1.89258,2.46241,154.686,40.3811,0.570556,154.024,-8.43597,0.966255,150.031,5.95925,4.95853,151.517,-1.53055,6.18346,150.946,-5.70928,9.40262,157.088,2.50904,1.32505,57.1349,64.452,-163.084,-214.368,-289.046,48.8158,-204.094,-188.906,-24.404,81.944,-120.519,63.6385,-11.7267,-6.84789,21.9888,-5.86939,26.3686,-2.46006,-2.09585,1.93822,-12.1135,-0.300074,-0.527571,-0.410984,0.637025,0.236534,0.721689,-0.735203,0.0489525,-0.673554,0.0513937,-0.0158088,0.8588,0.31062,-0.73245,0.241342,0.133306,-0.720976,0.0589623,-0.00634792,-0.1941,0.797031
33.75,0,,42.5339,0.253875,-3.58304,-3.69422,-1.18043,0.153875,47.2892,4.20025,14.2463,9.30144,-4.76067,-8.30859,3.96812,4.72145,2.01597,2.01597,2.49567,-2.49567,1.12914,-1.12914,-7.51845,-2.51623,5.31452,-1.12971,1.77094,4.64142,151.331,-1.96618,2.53479,155.141,40.5123,0.759281,154.469,-6.77184,0.843081,150.674,7.51346,5.0825,151.495,-1.72877,6.22419,150.924,-5.88634,9.44044,157.11,2.50904,1.33474,55.1703,57.6031,-160.151,-221.708,-320.279,33.6887,-200.666,-139.604,-17.5999,155.824,-184.143,-29.3166,-13.6628,-44.4479,21.9888,-7.82585,4.38298,21.4653,8.38341,-7.75289,-0.865247,-0.299158,-0.527509,-0.411228,0.636511,0.234999,0.722148,-0.732125,0.0422368,-0.678292,0.0390029,-0.0103153,0.856477,0.312037,-0.73242,0.240254,0.134466,-0.720731,0.0579246,-0.00640906,-0.194164,0.796921
33.76,0,,42.6603,0.126383,-3.75999,-3.66221,-1.48756,0.174121,45.6284,4.15841,13.9979,9.48635,-5.18223,-8.34505,3.78554,4.72018,2.09801,2.09801,2.56034,-2.56034,1.1946,-1.1946,-8.96308,-2.52987,5.52424,-1.12971,1.23421,4.62913,151.292,-2.04424,2.60348,155.569,40.5556,0.938766,154.892,-5.0687,0.736551,151.239,8.95852,5.32928,151.474,-1.93686,6.25971,150.902,-6.0517,9.47925,157.121,2.52248,1.33474,45.8855,44.446,-146.968,-204.08,-317.845,35.1503,-207.032,-108.413,-18.5978,251.498,-239.693,-122.987,-18.0879,-68.3521,27.8407,25.8688,25.3789,-7.33195,0.349309,-5.38395,4.32624,-0.298299,-0.52738,-0.411527,0.636447,0.233594,0.722328,-0.728781,0.0352183,-0.683004,0.026978,-0.00604257,0.854444,0.313552,-0.732334,0.239147,0.13557,-0.720517,0.0569504,-0.0065313,-0.194108,0.79688
33.77,0,,42.7033,-0.0332588,-3.95164,-3.61667,-1.79469,0.152525,43.8712,4.08572,13.6561,9.65646,-5.51697,-8.35937,3.75332,4.75689,2.17619,2.17619,2.62596,-2.62596,1.26102,-1.26102,-10.3279,-2.52987,5.6291,-1.13857,0.844603,4.60917,151.265,-2.11784,2.67326,156.009,40.5197,1.09831,155.326,-3.34691,0.633351,151.662,10.3272,5.47599,151.413,-2.16861,6.28434,150.852,-6.21039,9.50215,157.137,2.52248,1.34201,28.7962,30.7481,-155.769,-176.727,-304.703,16.5886,-234.395,-134.322,-35.1998,367.658,-251.418,-75.0791,-21.4621,-75.2,29.2948,20.9776,67.8655,-27.3501,13.623,-7.32218,3.46099,-0.297501,-0.527249,-0.411887,0.63695,0.232317,0.7221,-0.725276,0.0282004,-0.687553,0.0159916,-0.00122073,0.852804,0.315082,-0.732221,0.237746,0.136787,-0.720191,0.0562163,-0.00659212,-0.194162,0.796792
33.78,0,,42.6642,-0.213965,-4.14764,-3.58433,-2.1375,0.136327,42.0151,3.99982,13.3379,9.83545,-5.74903,-8.375,3.9044,4.78221,2.24877,2.24877,2.70024,-2.70024,1.32744,-1.32744,-11.7406,-2.53896,5.60527,-1.14448,0.610294,4.58459,151.237,-2.18538,2.75151,156.497,40.4058,1.28557,155.803,-1.60475,0.531815,151.943,11.7439,5.48054,151.364,-2.41417,6.33076,150.814,-6.37074,9.52404,157.154,2.53144,1.34685,27.3429,27.8283,-167.974,-163.552,-265.115,20.0232,-243.149,-200.728,-59.0594,431.731,-154.349,-25.7414,-30.2572,-65.9426,4.39777,15.1626,99.112,-12.2038,0.349309,-3.01501,-4.75886,-0.296698,-0.527171,-0.4123,0.637919,0.231277,0.721543,-0.721599,0.0213025,-0.691934,0.00531015,0.00494393,0.851577,0.316743,-0.732189,0.236291,0.137944,-0.719872,0.0554217,-0.00671405,-0.194158,0.796713
33.79,0,,42.543,-0.421277,-4.31969,-3.56717,-2.48651,0.163323,40.0918,3.88969,13.0943,9.99225,-6.0412,-8.38021,4.12206,4.7531,2.31713,2.31713,2.76539,-2.76539,1.39482,-1.39482,-13.2251,-2.53441,5.6291,-1.15186,0.45772,4.54773,151.221,-2.24911,2.82107,156.975,40.214,1.47722,156.276,0.130619,0.436937,152.14,13.2217,5.52035,151.364,-2.68833,6.38143,150.819,-6.53611,9.53997,157.165,2.52696,1.3517,13.187,25.3771,-170.907,-149.876,-200.215,25.8694,-224.111,-290.025,-102.515,436.09,-85.9205,-28.244,-32.2485,-58.5875,5.35534,8.80408,108.868,8.77905,5.93825,1.93822,-4.75886,-0.295979,-0.527074,-0.412686,0.639198,0.230177,0.720868,0.717807,-0.014405,0.696077,-0.0059816,0.0111697,0.850608,0.318562,-0.732161,0.234694,0.138798,-0.719564,0.0543228,-0.00671406,-0.194219,0.796654
33.8,0,,42.3554,-0.641894,-4.45635,-3.54968,-2.78123,0.24161,38.0944,3.75974,12.8163,10.1476,-6.3918,-8.36067,4.32469,4.66702,2.39602,2.39602,2.82749,-2.82749,1.46317,-1.46317,-14.6618,-2.52532,5.7149,-1.17549,0.367811,4.50319,151.21,-2.32302,2.88781,157.375,39.9454,1.64016,156.682,1.8609,0.347053,152.294,14.6624,5.61815,151.419,-2.99109,6.42643,150.896,-6.70983,9.54992,157.181,2.518,1.3735,10.738,29.7748,-175.778,-159.161,-130.854,41.033,-195.829,-375.925,-136.717,471.614,-53.2438,-68.2862,-19.0283,-42.9895,3.40472,38.5858,18.0975,-2.94243,1.39724,-1.93822,-7.3546,-0.295298,-0.526874,-0.413161,0.640676,0.228839,0.720211,0.713907,-0.00714152,0.699991,-0.0172121,0.0168459,0.8498,0.320461,-0.732117,0.23293,0.13929,-0.719278,0.0527983,-0.00677527,-0.194408,0.796553
33.81,0,,42.1208,-0.874705,-4.57885,-3.54242,-2.98598,0.333395,36.0499,3.61438,12.4733,10.3221,-6.65976,-8.33724,4.50155,4.57082,2.48192,2.48192,2.88021,-2.88021,1.53151,-1.53151,-16.0266,-2.53214,5.7578,-1.19764,0.359637,4.46633,151.204,-2.40427,2.94541,157.65,39.6248,1.71896,156.984,3.5844,0.280472,152.36,16.031,5.65568,151.49,-3.31455,6.47094,150.984,-6.89189,9.55589,157.203,2.52472,1.3953,11.2224,30.7481,-194.34,-159.663,-74.7156,44.4311,-161.12,-430.635,-159.215,520.431,-18.6449,-113.691,-27.3255,-38.5511,19.0452,-0.489116,-71.2588,-5.83662,2.79447,-9.2604,-7.78723,-0.294644,-0.526599,-0.413612,0.642326,0.227253,0.719542,0.709791,0.000732436,0.70381,-0.0276494,0.0226444,0.849197,0.322276,-0.732141,0.230843,0.139717,-0.71897,0.0511501,-0.00695841,-0.19453,0.796432
33.82,0,,41.8445,-1.11306,-4.66705,-3.55232,-3.06199,0.407633,33.9761,3.4646,12.0842,10.4967,-6.79583,-8.3125,4.57029,4.47715,2.57903,2.57903,2.91255,-2.91255,1.60082,-1.60082,-17.3355,-2.52987,5.70537,-1.22422,0.397781,4.41565,151.204,-2.49667,2.98345,157.727,39.2585,1.68881,157.132,5.29093,0.203904,152.388,17.3342,5.57949,151.55,-3.65478,6.5131,151.066,-7.08064,9.56585,157.225,2.52248,1.41952,10.2536,37.0924,-187.983,-161.106,-29.2859,39.5349,-114.718,-444.847,-168.923,570.339,52.2827,-89.7374,-34.6824,-61.0603,36.6362,-17.0647,-93.2444,-20.9829,-9.78065,8.39897,-14.7092,-0.294095,-0.526173,-0.41404,0.64408,0.225416,0.718914,0.705655,0.00946082,0.707364,-0.0371114,0.0289932,0.848556,0.323991,-0.732215,0.228466,0.140263,-0.718648,0.0495009,-0.00708067,-0.194718,0.796331
33.83,0,,41.5395,-1.34254,-4.73347,-3.55628,-3.01856,0.477821,31.8979,3.30602,11.6454,10.6683,-6.96278,-8.27343,4.45,4.40247,2.69053,2.69053,2.94161,-2.94161,1.67109,-1.67109,-18.5567,-2.52305,5.72443,-1.27148,0.375985,4.37878,151.193,-2.60372,3.01888,157.639,38.8488,1.57353,157.132,6.95844,0.124839,152.464,18.5566,5.59654,151.6,-3.99896,6.54625,151.132,-7.26939,9.58077,157.247,2.51576,1.46313,4.87113,42.4634,-168.463,-133.815,8.76143,52.2504,-87.9059,-424.85,-186.069,609.349,-8.26529,-149.801,-8.29722,-73.2344,61.9943,-2.93469,-89.8511,-13.6509,-1.39724,-1.50751,-3.46099,-0.293475,-0.525667,-0.414454,0.645865,0.223346,0.718381,0.701482,0.01886,0.710699,-0.0463287,0.034304,0.847711,0.32546,-0.732345,0.225783,0.140874,-0.718346,0.0479141,-0.00726346,-0.195076,0.796173
33.84,0,,41.1642,-1.60861,-4.78193,-3.54142,-2.81225,0.514265,29.822,3.14744,11.1392,10.8472,-7.22907,-8.22916,4.16073,4.35184,2.78063,2.78063,2.96973,-2.96973,1.74136,-1.74136,-19.6661,-2.50714,5.90079,-1.32464,0.362362,4.33424,151.204,-2.68943,3.05279,157.359,38.3946,1.34054,156.973,8.57846,0.0282969,152.563,19.6655,5.76941,151.633,-4.35399,6.56093,151.187,-7.46817,9.59471,157.285,2.50008,1.514,4.87113,41.9948,-168.952,-127.416,16.6305,61.5313,-71.3165,-361.839,-170.374,620.028,-86.4972,-410.79,1.93602,-108.869,64.938,17.0647,-108.373,9.26141,2.09585,3.44573,-6.48936,-0.293042,-0.52523,-0.414935,0.647808,0.221023,0.71782,0.697349,0.0289926,0.713768,-0.0553604,0.0380259,0.846947,0.32679,-0.732438,0.222844,0.14161,-0.717999,0.0463284,-0.0074466,-0.195504,0.795932
33.85,0,,40.7354,-1.86914,-4.84835,-3.50215,-2.50512,0.537211,27.7168,2.99546,10.4792,11.0573,-7.50204,-8.18229,3.78984,4.33538,2.8781,2.8781,3.00136,-3.00136,1.81163,-1.81163,-20.5999,-2.51168,6.11051,-1.38519,0.367811,4.31274,151.204,-2.78183,3.09084,156.936,37.8834,1.01367,156.693,10.1696,-0.0965423,152.624,20.5954,5.97412,151.638,-4.71,6.55572,151.215,-7.67362,9.61462,157.335,2.50456,1.57456,17.5737,44.9146,-153.813,-103.012,23.445,71.7621,-43.953,-298.829,-141.616,609.349,-84.9594,-680.717,-10.7311,-146.976,68.8392,6.3585,-131.843,0.964731,-17.1161,12.7061,-27.6879,-0.292493,-0.524802,-0.415362,0.650003,0.218458,0.717146,0.693252,0.0397347,0.716568,-0.0631747,0.0407126,0.846418,0.327912,-0.732491,0.219686,0.142584,-0.71762,0.0448627,-0.00781258,-0.195925,0.795663
33.86,0,,40.2467,-2.14962,-4.91314,-3.44605,-2.13595,0.54396,25.6072,2.85009,9.60396,11.2614,-7.8902,-8.13802,3.38099,4.32652,2.9633,2.9633,3.03909,-3.03909,1.88383,-1.88383,-21.2624,-2.49577,6.45846,-1.46345,0.395056,4.28202,151.215,-2.8618,3.13474,156.448,37.3215,0.653245,156.352,11.7167,-0.252175,152.679,21.2656,6.30734,151.638,-5.06995,6.54104,151.237,-7.88743,9.65343,157.384,2.48664,1.64965,22.9562,39.075,-155.28,-83.5014,27.8257,66.3909,-34.6482,-273.926,-131.818,533.726,-72.2732,-994.977,-24.3938,-188.507,53.2342,6.84762,-159.201,9.26141,-16.7668,3.44573,-10.8156,-0.292006,-0.52444,-0.415853,0.652376,0.215648,0.716405,0.689254,0.0506015,0.719041,-0.0695833,0.0413227,0.84623,0.328937,-0.732523,0.216382,0.143683,-0.717318,0.043337,-0.00811828,-0.196548,0.795347
33.87,0,,39.698,-2.45117,-5.01768,-3.36024,-1.74661,0.518314,23.4729,2.70693,8.40701,11.4966,-8.54299,-8.07552,2.97931,4.36829,3.04534,3.04534,3.08994,-3.08994,1.95699,-1.95699,-21.5816,-2.48213,7.06855,-1.56683,0.435924,4.27281,151.226,-2.93827,3.19213,155.948,36.7014,0.260228,155.99,13.2299,-0.443595,152.717,21.5821,6.89759,151.605,-5.4447,6.51357,151.226,-8.12128,9.69623,157.461,2.47544,1.75139,29.7919,29.3062,-132.807,-44.417,30.7461,51.2639,-19.0381,-276.819,-136.263,496.023,-81.1151,-1344.27,-18.0879,-235.808,28.3372,27.3361,-269.059,-29.7619,-12.5751,6.24539,-21.1986,-0.291459,-0.524139,-0.416406,0.655062,0.212413,0.71549,0.685354,0.0614059,0.721184,-0.0744646,0.0385141,0.846638,0.329977,-0.732468,0.212904,0.145087,-0.716951,0.041872,-0.00860633,-0.197335,0.794896
33.88,0,,39.0999,-2.75604,-5.12548,-3.26454,-1.32934,0.394135,21.3117,2.58138,6.67191,11.7555,-9.32851,-8.03255,2.64422,4.49614,3.12633,3.12633,3.14501,-3.14501,2.03015,-2.03015,-21.3342,-2.46849,7.84548,-1.6702,0.566701,4.25284,151.254,-3.01283,3.25387,155.432,36.0306,-0.140572,155.595,14.7193,-0.64417,152.673,21.3354,7.62545,151.49,-5.80959,6.49084,151.121,-8.36181,9.75495,157.543,2.46199,1.85313,43.9478,43.4727,-141.119,3.88962,25.3919,37.1234,-56.1349,-288.516,-116.667,501.907,-134.359,-1494.79,16.5944,-268.526,9.29205,43.477,-356.93,-128.888,9.43134,-2.36894,-12.5461,-0.290966,-0.523823,-0.417069,0.657877,0.208631,0.714582,0.681372,0.0722085,0.723184,-0.075748,0.032167,0.847878,0.331078,-0.732351,0.209487,0.147103,-0.716533,0.0408349,-0.00909479,-0.198132,0.794421
33.89,0,,38.4639,-3.04096,-5.20769,-3.14903,-0.877956,0.136327,19.137,2.5131,4.35726,12.0883,-9.77594,-8.0039,2.5404,4.71892,3.21748,3.21748,3.21718,-3.21718,2.10523,-2.10523,-20.4722,-2.48213,8.28398,-1.78095,0.953584,4.19909,151.325,-3.09726,3.33321,154.938,35.3053,-0.507809,155.194,16.1713,-0.876371,152.415,20.4666,7.92683,151.287,-6.14785,6.48184,150.924,-8.63241,9.8286,157.631,2.47544,1.96214,52.7212,64.452,-120.113,29.2976,27.8257,26.856,-94.2112,-296.816,-71.7603,613.708,-96.108,-1137.63,38.5544,-287.104,-28.3372,38.5858,-303.698,-148.424,-1.04793,-6.89146,-20.3333,-0.290538,-0.523395,-0.418106,0.660678,0.204173,0.713843,0.677503,0.0828262,0.724867,-0.0706205,0.025941,0.849887,0.332223,-0.732197,0.206304,0.149912,-0.715986,0.0401636,-0.00982716,-0.198863,0.793924
33.9,0,,37.7732,-3.31479,-5.28555,-3.03287,-0.459143,-0.170072,16.9308,2.50209,1.64166,12.4936,-9.78011,-7.98437,2.67573,4.98094,3.31144,3.31144,3.29639,-3.29639,2.17935,-2.17935,-19.1713,-2.51395,8.25538,-1.87842,1.53663,4.13612,151.424,-3.1836,3.41972,154.521,34.5218,-0.824946,154.842,17.5929,-1.11606,151.976,19.1613,7.72098,151.056,-6.47428,6.48894,150.693,-8.94643,9.89629,157.741,2.5068,2.05904,62.9748,84.9628,-123.047,17.566,36.5871,9.28085,-124.513,-284.239,-57.1543,745.995,62.0858,-512.683,41.4861,-266.117,-92.7787,47.3899,-221.199,-167.96,-0.349309,-11.1986,3.02837,-0.290177,-0.522916,-0.419334,0.663562,0.198928,0.713188,0.673625,0.0929622,0.726363,-0.0600629,0.0213638,0.852234,0.333455,-0.732039,0.20332,0.153144,-0.715239,0.0394303,-0.0106817,-0.199412,0.793377
33.91,0,,37.0394,-3.52764,-5.32802,-2.93155,-0.0930695,-0.464323,14.7449,2.60781,-1.42404,12.9374,-9.68662,-7.9401,2.96141,5.19486,3.40821,3.40821,3.39036,-3.39036,2.25444,-2.25444,-17.4473,-2.53668,8.09333,-1.98032,2.20959,4.02553,151.567,-3.27218,3.52167,154.225,33.6913,-1.03945,154.573,18.95,-1.36907,151.503,17.4324,7.39686,150.881,-6.74054,6.5273,150.506,-9.31725,9.94705,157.851,2.5292,2.15836,88.3801,120.613,-138.674,-30.3014,42.0224,-18.5617,-154.815,-314.927,-12.7009,907.704,170.496,202.714,21.96,-214.377,-92.2821,26.847,-185.57,-130.383,0.349309,-22.3972,2.59574,-0.289927,-0.522358,-0.420914,0.666355,0.193003,0.712744,0.669966,0.10218,0.727526,-0.0457771,0.0158694,0.854628,0.334608,-0.732024,0.200997,0.156385,-0.714291,0.03815,-0.0114751,-0.200021,0.792819
33.92,0,,36.2979,-3.65625,-5.34272,-2.9035,0.181486,-0.72753,12.6039,2.81485,-4.65413,13.427,-9.69497,-7.92448,3.37741,5.35056,3.53583,3.53583,3.47777,-3.47777,2.33048,-2.33048,-15.4679,-2.56396,7.95987,-2.04677,2.90979,3.88423,151.742,-3.39166,3.6184,154.076,32.8225,-1.15959,154.42,20.2222,-1.64621,151.053,15.4482,7.15462,150.782,-6.9575,6.6315,150.369,-9.73985,9.99283,157.961,2.55832,2.22134,115.239,149.92,-166.996,-99.6245,43.9694,-45.4177,-54.176,-329.139,-27.8514,1257.71,-85.9205,1065.41,50.779,-185.083,-76.6772,32.7164,-151.354,-122.087,5.93825,-16.1519,-30.7163,-0.28975,-0.521513,-0.422752,0.669172,0.186658,0.712326,0.666712,0.110234,0.728238,-0.0298471,0.00878934,0.8569,0.335642,-0.732382,0.199163,0.159555,-0.713237,0.036257,-0.0121467,-0.200329,0.792281
