"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
81.32,0,,33.5414,-0.940483,2.84541,-4.62492,-2.30384,-3.51814,48.4698,-0.995086,10.2267,4.09031,-3.97655,-9.6899,-1.81502,1.1388,2.52246,2.52246,1.12347,-1.12347,2.03339,-2.03339,7.15909,-1.80392,3.10304,0.845613,-1.1119,-3.68707,150.461,-2.48119,1.21213,153.92,30.8528,5.63606,151.932,-17.4122,-0.816227,153.62,-7.15836,2.963,146.933,-3.05711,6.03601,147.061,-2.07037,8.69183,148.808,1.80191,-0.962257,-34.6591,0,-108.88,-81.5629,-31.2423,36.1381,-145.483,9.26995,62.9867,-478.58,-96.2689,145.074,-16.5969,-24.4182,-13.6848,0.966519,-18.56,11.7079,6.84471,-14.6472,8.15068,-0.289695,-0.537211,-0.417756,0.637552,0.227492,0.734848,-0.742913,0.0339991,-0.63939,0.175732,-0.0203261,0.878112,0.303963,-0.734942,0.2096,0.0766633,-0.728729,0.0384537,0.00146487,-0.171817,0.782975
81.33,0,,34.2558,-0.980665,2.66211,-4.61858,-2.33183,-3.06859,47.9628,-0.813165,10.5037,4.23145,-4.31539,-9.59657,-1.40129,0.892825,2.52988,2.52988,1.22199,-1.22199,2.07679,-2.07679,5.65192,-1.71459,3.11705,0.693148,-0.887052,-3.52275,150.318,-2.48396,1.3129,153.915,31.5624,5.63848,152.096,-16.1835,-1.18758,153.286,-5.65246,3.02969,147.235,-3.14206,6.1087,147.341,-2.33485,8.77483,148.869,1.71011,-0.796789,-17.5769,36.132,-114.74,-85.9536,-97.1747,15.623,-98.1316,3.8874,47.8733,-439.492,-50.76,94.6888,-17.5682,-17.0768,-2.42795,-3.40383,-86.4264,12.7114,33.1865,-25.7588,-19.4064,-0.288412,-0.537881,-0.417389,0.634613,0.226329,0.737278,-0.743517,0.0269182,-0.641521,0.165045,-0.0125737,0.880644,0.303366,-0.735707,0.208205,0.0764821,-0.728563,0.0350365,0.00158696,-0.173406,0.782433
81.34,0,,34.9156,-1.02519,2.48858,-4.60493,-2.24787,-2.69331,47.3202,-0.653162,10.7744,4.43094,-4.60493,-9.54084,-1.09574,0.715443,2.54799,2.54799,1.3188,-1.3188,2.12122,-2.12122,4.07842,-1.68191,3.10771,0.574565,-0.654787,-3.35664,150.175,-2.49758,1.41224,153.783,32.2158,5.5771,152.14,-14.8768,-1.51332,152.957,-4.07856,3.06047,147.466,-3.23666,6.17676,147.549,-2.58797,8.85191,148.94,1.68022,-0.672052,6.8263,60.5583,-94.7243,-99.1257,-155.789,2.93523,-70.7686,6.87771,38.0791,-417.089,11.7273,62.5467,-8.78409,-41.9738,-3.90995,2.43731,-96.6519,25.3811,20.5341,-14.6472,-15.137,-0.28712,-0.538471,-0.417068,0.631797,0.225045,0.739589,-0.74373,0.0187992,-0.643874,0.154002,-0.00427273,0.883052,0.302937,-0.736376,0.206801,0.0766628,-0.728357,0.0321056,0.00134283,-0.174506,0.781952
81.35,0,,35.505,-1.09687,2.32042,-4.58938,-2.08122,-2.41748,46.5524,-0.501927,10.9523,4.65758,-4.85212,-9.52399,-0.944424,0.619656,2.55495,2.55495,1.40625,-1.40625,2.16565,-2.16565,2.52904,-1.66666,3.09837,0.47151,-0.484296,-3.19955,150.032,-2.49989,1.50174,153.542,32.8183,5.45193,152.075,-13.507,-1.77948,152.683,-2.52991,3.07791,147.592,-3.33705,6.23834,147.659,-2.83946,8.94796,148.995,1.66527,-0.565135,19.0279,79.5846,-98.1502,-105.005,-191.394,-8.30071,-51.2975,13.6557,28.2849,-357.981,55.6609,86.8705,-19.5108,-59.1038,-4.88743,3.40383,-47.3454,10.2444,18.46,-17.6776,3.49315,-0.285909,-0.5391,-0.416655,0.629199,0.223955,0.741635,-0.743453,0.00982725,-0.646523,0.143132,0.00384535,0.88504,0.302564,-0.736968,0.20527,0.0775186,-0.728186,0.0297256,0.00103762,-0.175418,0.78157
81.36,0,,36.0412,-1.19569,2.14542,-4.54718,-1.83697,-2.19867,45.6928,-0.376993,11.026,4.88964,-5.08265,-9.489,-0.934922,0.553433,2.56029,2.56029,1.49817,-1.49817,2.21111,-2.21111,1.04297,-1.66013,3.12639,0.362809,-0.373105,-3.07135,149.901,-2.50058,1.59596,153.223,33.3753,5.26828,151.932,-12.0934,-1.9905,152.485,-1.0415,3.11895,147.68,-3.45772,6.2814,147.731,-3.08447,9.02978,149.044,1.65674,-0.450581,37.5941,92.7763,-91.3159,-114.233,-212.433,-6.34389,-29.3036,58.1116,35.1239,-296.491,53.2104,111.411,-32.2224,-82.0325,-7.81989,-20.507,28.7855,11.2479,1.86674,-23.9911,0,-0.28475,-0.539714,-0.416352,0.626875,0.223221,0.743338,-0.742697,0.000305184,-0.649433,0.132512,0.0113529,0.886567,0.302379,-0.737392,0.203682,0.0785555,-0.727935,0.0276501,0.000671435,-0.176343,0.781245
81.37,0,,36.5213,-1.31516,1.9758,-4.50244,-1.57872,-2.00108,44.7434,-0.273977,11.0018,5.10814,-5.34442,-9.50325,-1.05115,0.500219,2.56029,2.56029,1.58201,-1.58201,2.2576,-2.2576,-0.388852,-1.64488,3.21745,0.2894,-0.360751,-2.94857,149.774,-2.49597,1.68158,152.877,33.8827,5.06144,151.756,-10.6441,-2.16858,152.392,0.388619,3.21949,147.741,-3.59286,6.31473,147.78,-3.32136,9.12583,149.083,1.64393,-0.374211,24.4032,78.6061,-95.6982,-116.242,-242.69,-17.5798,-41.5296,80.5389,41.5408,-220.223,12.2524,115.755,-34.6718,-89.8527,-19.5182,-0.966519,55.6799,-18.0636,6.42988,-21.9708,2.32876,-0.283655,-0.54033,-0.415991,0.6248,0.222855,0.744742,-0.741571,-0.00952218,-0.652514,0.121953,0.018006,0.887605,0.302453,-0.737667,0.202164,0.079716,-0.72776,0.0256971,0.000488298,-0.177008,0.780972
81.38,0,,36.9453,-1.45091,1.78761,-4.43897,-1.27723,-1.79554,43.694,-0.179729,10.8836,5.32799,-5.65479,-9.49418,-1.23535,0.425718,2.56145,2.56145,1.6752,-1.6752,2.3041,-2.3041,-1.77244,-1.62745,3.36922,0.207521,-0.38546,-2.84204,149.659,-2.49204,1.77682,152.493,34.3352,4.81109,151.553,-9.15274,-2.33968,152.348,1.7721,3.3816,147.823,-3.74538,6.33834,147.846,-3.56637,9.20765,149.121,1.62471,-0.287659,18.0715,71.2855,-92.7766,-124.502,-233.895,-45.4172,-51.7503,101.072,76.1582,-152.297,-28.8807,121.184,-34.165,-87.4056,-17.5632,17.5654,55.1896,-61.5083,-2.90382,-14.6472,-12.032,-0.282556,-0.540941,-0.415747,0.623128,0.22303,0.745691,-0.740188,-0.0197147,-0.655652,0.111399,0.0239279,0.888383,0.302747,-0.737823,0.200692,0.080752,-0.7275,0.0236213,0.000305197,-0.177747,0.780694
81.39,0,,37.3306,-1.60078,1.6131,-4.37678,-1.01008,-1.58734,42.5798,-0.0986319,10.6981,5.55734,-5.98253,-9.49548,-1.38082,0.318106,2.56098,2.56098,1.77606,-1.77606,2.38676,-2.38676,-3.11383,-1.62309,3.54433,0.142582,-0.365693,-2.7987,149.571,-2.48465,1.88107,152.186,34.7476,4.60232,151.41,-7.63214,-2.51205,152.327,3.11478,3.56319,147.938,-3.90948,6.37122,147.95,-3.81137,9.28235,149.159,1.62258,-0.221472,18.5662,62.5153,-125.488,-145.042,-232.91,-55.1697,-49.8097,111.339,96.6753,-68.8792,-78.0653,151.372,-24.9164,-76.6594,-32.73,31.2648,40.5518,-62.0101,-10.1634,-14.6472,-3.88127,-0.281564,-0.541521,-0.415724,0.621679,0.223829,0.74632,-0.738626,-0.0296647,-0.658849,0.10102,0.0294818,0.888972,0.303172,-0.738002,0.199226,0.0815489,-0.727226,0.0213639,6.10384E-05,-0.178293,0.780437
81.4,0,,37.7,-1.74956,1.41317,-4.33172,-0.817984,-1.34997,41.4156,-0.0372609,10.4491,5.7704,-6.31234,-9.47085,-1.45465,0.17147,2.57004,2.57004,1.87117,-1.87117,2.47148,-2.47148,-4.41302,-1.61873,3.71711,0.0691737,-0.348396,-2.76801,149.489,-2.48696,1.98041,151.972,35.1278,4.409,151.345,-6.0921,-2.68696,152.316,4.41277,3.74479,148.087,-4.08613,6.41335,148.087,-4.04988,9.33927,149.192,1.61617,-0.147648,21.4682,72.7714,-126.948,-163.051,-192.872,-50.2777,-61.0654,87.915,103.514,7.38843,-115.698,158.756,-17.1036,-64.9557,-53.2257,15.6324,48.3259,-42.9847,-3.31865,-7.32359,-13.9726,-0.28059,-0.542015,-0.415728,0.620636,0.225353,0.746436,-0.736917,-0.0391867,-0.662084,0.0909488,0.0347925,0.889406,0.303729,-0.738202,0.197765,0.0820356,-0.726906,0.0189829,-0.000183117,-0.178905,0.780199
81.41,0,,38.0292,-1.90812,1.22938,-4.30221,-0.709853,-1.11657,40.1804,0.00219182,10.1835,5.99026,-6.65258,-9.43845,-1.40713,-0.0023651,2.59046,2.59046,1.96224,-1.96224,2.54794,-2.54794,-5.70617,-1.62745,3.88756,-0.00988195,-0.291566,-2.75717,149.434,-2.50058,2.07545,151.878,35.4505,4.28093,151.377,-4.53584,-2.87137,152.277,5.70493,3.91613,148.257,-4.28305,6.46613,148.252,-4.28515,9.39263,149.225,1.62471,-0.0687326,18.0715,70.8144,-112.793,-169.451,-149.386,-49.3308,-54.6613,51.2339,77.678,75.791,-126.9,94.2544,-6.33468,-57.6143,-71.7664,27.8189,19.5405,-42.9847,-5.39281,-18.1827,-22.8995,-0.279726,-0.542362,-0.415896,0.6199,0.227244,0.746248,-0.73513,-0.0481582,-0.665304,0.0809366,0.0401631,0.889815,0.304399,-0.738445,0.196178,0.0823401,-0.726595,0.0164802,-0.000549328,-0.179508,0.779985
81.42,0,,38.3281,-2.06993,1.04314,-4.30316,-0.678049,-0.873899,38.8952,0.0306855,9.95983,6.22775,-7.00114,-9.419,-1.28506,-0.177382,2.61808,2.61808,2.04374,-2.04374,2.62956,-2.62956,-7.04153,-1.65359,4.058,-0.0748205,-0.222381,-2.73731,149.379,-2.5216,2.16168,151.867,35.729,4.19201,151.476,-2.97148,-3.05578,152.233,7.04178,4.08439,148.432,-4.49059,6.53836,148.428,-4.52205,9.44599,149.275,1.65247,-0.00254565,2.93498,68.8574,-123.053,-183.591,-104,-51.7611,-46.8987,16.646,51.2506,121.075,-118.673,-1.52023,1.47809,-42.9846,-57.6086,39.5432,-11.206,-35.6255,14.1043,-17.6776,5.04566,-0.278887,-0.542636,-0.416042,0.619465,0.229499,0.745751,-0.733237,-0.0567034,-0.668477,0.0706189,0.0457772,0.890153,0.305305,-0.738726,0.194646,0.0825835,-0.726283,0.0139165,-0.00103762,-0.179936,0.779743
81.43,0,,38.584,-2.23935,0.857388,-4.30792,-0.686954,-0.636527,37.5578,0.0701382,9.75016,6.50053,-7.35665,-9.39049,-1.10012,-0.370138,2.64524,2.64524,2.12289,-2.12289,2.70706,-2.70706,-8.39799,-1.69934,4.24946,-0.135524,-0.121074,-2.73551,149.34,-2.54192,2.24545,151.922,35.962,4.12821,151.613,-1.39901,-3.21738,152.173,8.39806,4.26701,148.619,-4.70682,6.61104,148.609,-4.77517,9.48512,149.313,1.6973,0.0534587,2.44032,70.8144,-119.627,-184.112,-48.8336,-14.1712,-26.8455,-24.9192,24.9076,118.215,-116.748,-51.6879,-10.7267,-38.0903,-35.631,13.6573,11.6963,-9.28269,4.35573,-18.4353,-0.388127,-0.278146,-0.542864,-0.416273,0.6193,0.231825,0.74504,-0.731099,-0.0649432,-0.67171,0.0600602,0.051393,0.890466,0.306237,-0.739011,0.193069,0.0828269,-0.725849,0.0112308,-0.00164809,-0.180252,0.779547
81.44,0,,38.8082,-2.40877,0.66626,-4.34251,-0.7442,-0.397829,36.162,0.0920564,9.47569,6.77873,-7.66216,-9.36457,-0.874981,-0.577084,2.69026,2.69026,2.17289,-2.17289,2.78248,-2.78248,-9.68512,-1.74945,4.42224,-0.187757,-0.0172963,-2.73912,149.313,-2.58164,2.30075,152.016,36.1414,4.05717,151.784,0.175079,-3.33842,152.113,9.68439,4.42398,148.817,-4.94235,6.6842,148.801,-5.03315,9.51832,149.351,1.7464,0.104372,3.89132,75.1995,-105.958,-175.777,-6.82545,5.87046,-11.2557,-84.4263,-5.82585,118.215,-92.7682,-79.4865,-15.1188,-45.4317,-12.7073,4.41237,18.0697,3.8887,-9.3337,-25.0012,6.21004,-0.277539,-0.54287,-0.416461,0.619537,0.23402,0.744055,-0.728644,-0.0728827,-0.67505,0.0501117,0.0568258,0.890657,0.307262,-0.739285,0.191352,0.0830127,-0.725384,0.00848438,-0.00225836,-0.180486,0.779378
81.45,0,,38.9836,-2.5999,0.481486,-4.37963,-0.811624,-0.175045,34.7035,0.0920564,9.06779,7.03523,-7.94407,-9.34383,-0.659343,-0.788761,2.72833,2.72833,2.20821,-2.20821,2.85274,-2.85274,-10.8547,-1.78431,4.6137,-0.235755,0.0741269,-2.75898,149.296,-2.61513,2.3413,152.125,36.2793,3.97985,151.948,1.76538,-3.41003,152.075,10.8561,4.60045,149.015,-5.19236,6.74392,149.004,-5.28465,9.55271,149.39,1.7827,0.150194,10.7506,77.6276,-115.227,-162.084,43.4858,32.7294,5.3691,-120.111,-63.9999,122.982,-70.7139,-207.62,-6.33468,-47.3469,21.0002,2.43731,-41.042,-17.1019,-2.90382,-20.4556,9.31506,-0.277121,-0.542828,-0.416658,0.620037,0.2361,0.742909,-0.725756,-0.0808159,-0.678572,0.0408952,0.0615259,0.890722,0.30831,-0.739492,0.189527,0.0831335,-0.724946,0.00573756,-0.00274672,-0.180734,0.779214
