"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
127.26,0,,9.71428,2.20242,3.32006,-7.20536,-0.803991,-10.2693,26.0011,5.65928,19.4215,4.25181,-0.027774,-7.71977,6.82222,0.820689,0.859696,0.859696,-1.50519,1.50519,-0.334766,0.334766,-2.40244,-0.823528,1.20946,-1.06302,6.22913,-9.18697,152.329,-0.850772,-1.51014,152.883,8.83384,1.91719,152.168,-17.1545,1.25286,145.762,2.38806,0.949022,142.046,2.34376,5.36421,141.352,-3.26619,8.65151,142.805,0.813423,0.931709,37.5941,-14.6413,8.29512,198.251,38.5603,93.2646,513.687,636.736,63.9999,103.915,-75.6149,-63.4154,-13.1761,0,-28.8201,-8.32047,109.889,-19.0253,-21.9861,-20.4556,1.16438,-0.319848,-0.532938,-0.411163,-0.714495,-0.136173,-0.678483,-0.730927,0.0402239,-0.652615,0.116647,0.0508461,0.909858,0.303241,-0.725997,0.268144,0.118719,-0.719944,0.065738,0.0134283,-0.189584,0.810462
127.27,0,,11.2035,2.18831,3.57913,-7.30849,-0.751833,-10.0372,28.582,5.6001,21.184,4.28166,-0.885992,-7.82994,6.43261,0.697704,0.913079,0.913079,-1.55349,1.55349,-0.285171,0.285171,-3.04751,-0.849672,2.42126,-1.06019,6.02899,-9.11655,152.202,-0.905273,-1.55787,152.658,10.2664,2.13225,151.729,-18.299,1.62675,145.877,3.03123,2.10016,142.15,2.26364,5.4406,141.456,-3.28729,8.75823,142.8,0.839042,0.924072,1.451,32.218,-32.7109,187.535,0,84.9639,353.519,661.157,88.4009,-42.9006,-57.0612,118.578,-3.42073,-14.1509,-9.77486,-0.966519,65.4151,36.629,-14.1043,-7.82867,-0.388127,-0.319352,-0.532803,-0.41036,-0.710407,-0.140507,-0.683428,-0.730263,0.0452294,-0.65018,0.10663,0.0453498,0.910963,0.303424,-0.726423,0.267289,0.118479,-0.72052,0.0646417,0.0132454,-0.189464,0.810531
127.28,0,,12.7804,2.17962,3.82012,-7.40368,-0.997356,-9.77202,31.2046,5.5453,23.038,4.3088,-1.39495,-7.93882,6.67895,0.529782,0.962516,0.962516,-1.59945,1.59945,-0.235576,0.235576,-3.83125,-0.880173,3.17309,-1.05172,6.19701,-9.06058,152.081,-0.956079,-1.60334,152.735,11.7793,2.39032,151.581,-19.403,1.90368,145.636,3.80652,2.75986,142.293,2.18738,5.51005,141.599,-3.30838,8.85665,142.783,0.868932,0.913889,-27.3382,76.6491,-76.169,169.898,-20.4763,20.9885,176.727,619.093,82.4906,-283.62,138.627,39.5261,16.5969,-30.7489,0.472977,0.504271,-5.39289,38.0925,2.48899,-6.31344,15.137,-0.318869,-0.53269,-0.409574,-0.705957,-0.145757,-0.688317,-0.729957,0.0515773,-0.647738,0.0977837,0.044375,0.912709,0.303485,-0.726851,0.266435,0.117985,-0.721094,0.0633566,0.0130623,-0.189282,0.810658
127.29,0,,14.3961,2.16441,4.04155,-7.4957,-1.56473,-9.52271,33.8064,5.47955,24.3468,4.33052,-1.9053,-8.0451,7.45306,0.372503,1.0087,1.0087,-1.66244,1.66244,-0.183915,0.183915,-4.11459,-0.910674,3.75447,-1.05737,6.62694,-9.00641,151.972,-1.00319,-1.6656,153.152,13.3177,2.70059,151.778,-20.4599,2.01585,145.143,4.08633,3.279,142.43,2.10726,5.55913,141.736,-3.32136,8.96812,142.778,0.898821,0.916435,-30.2731,106.946,-80.5687,130.828,-44.8931,-41.977,22.9642,478.549,80.5487,-837.514,298.259,264.738,7.30599,-36.122,-3.40544,8.32047,-102.535,26.3846,-13.2746,-19.9505,-7.76255,-0.31856,-0.532501,-0.408775,-0.701384,-0.151679,-0.6929,-0.730315,0.0593896,-0.645106,0.0931442,0.0422994,0.915022,0.303478,-0.727201,0.265513,0.117495,-0.721755,0.0620739,0.0128182,-0.18922,0.810718
127.3,0,,16.0434,2.14921,4.20384,-7.59661,-2.45014,-9.36756,36.3539,5.4116,23.8017,4.38752,-2.59896,-8.1799,8.33169,0.293272,1.07207,1.07207,-1.73691,1.73691,-0.132253,0.132253,-2.57426,-0.956425,4.31484,-1.04043,6.94322,-8.96307,151.873,-1.06808,-1.73934,153.909,14.852,3.05532,152.365,-21.465,1.88911,144.792,2.55711,4.00231,142.485,2.01845,5.6045,141.797,-3.34245,9.08195,142.778,0.943656,0.890979,-20.0172,112.781,-85.4554,105.005,-83.0312,-67.8575,-73.2267,229.456,1.43535,-1220.76,366.172,1195.77,9.7554,-61.4978,-40.0454,33.7021,-142.597,5.35218,-18.46,-12.6269,-16.6895,-0.318316,-0.532134,-0.408043,-0.696952,-0.158276,-0.696891,-0.731662,0.0686067,-0.641998,0.100954,0.0302739,0.916641,0.30355,-0.727531,0.264485,0.117559,-0.72232,0.0612208,0.0125125,-0.188908,0.81081
127.31,0,,17.6361,2.10903,4.28547,-7.69339,-3.53527,-9.35429,38.7783,5.33489,20.7914,4.43637,-3.17874,-8.30563,9.11603,0.322836,1.11686,1.11686,-1.82585,1.82585,-0.0805918,0.0805918,1.37756,-0.989105,4.6674,-1.02772,7.03217,-8.95585,151.801,-1.11427,-1.82741,154.903,16.3342,3.42069,153.255,-22.3955,1.5355,144.688,-1.366,4.8354,142.419,1.93254,5.62765,141.736,-3.35057,9.18867,142.761,0.97568,0.873159,16.5876,98.1399,-92.2897,132.316,-110.333,-52.2345,-103.501,-120.111,-123.018,-947.149,133.376,892.594,-2.44941,-82.0325,-42.0004,39.081,-99.5935,-37.5907,-20.5341,-3.78807,-8.15068,-0.318317,-0.531769,-0.407311,-0.692975,-0.165415,-0.699994,-0.733888,0.0786199,-0.638421,0.125919,0.00622578,0.916044,0.303784,-0.72769,0.26356,0.118294,-0.722763,0.0611611,0.0123296,-0.188667,0.810945
127.32,0,,19.1554,2.04387,4.30503,-7.79335,-4.65857,-9.43121,41.0463,5.23407,16.5701,4.50016,-2.76213,-8.40543,10.1314,0.444639,1.16142,1.16142,-1.915,1.915,-0.0268639,0.0268639,6.45675,-1.0305,4.051,-1.0249,7.28914,-8.94141,151.724,-1.16069,-1.91548,155.951,17.7373,3.79137,154.265,-23.2433,1.02409,144.364,-6.40444,4.87336,142.271,1.83118,5.65543,141.594,-3.35057,9.27524,142.756,1.01838,0.865522,58.106,72.7714,-108.393,185.526,-144.531,-19.0317,-23.9345,-419.939,-255.831,-406.364,232.446,770.975,-30.7443,-91.8211,-31.248,45.4264,-18.0697,-73.718,-36.0903,-5.30329,-15.5251,-0.318317,-0.531404,-0.406579,-0.689366,-0.172616,-0.702428,-0.736679,0.0883844,-0.634439,0.162608,-0.0167857,0.913264,0.304217,-0.727827,0.262528,0.119451,-0.723054,0.0617093,0.0120241,-0.188479,0.811046
127.33,0,,20.5613,1.94613,4.28596,-7.88918,-5.60376,-9.53199,43.0889,5.08941,12.9968,4.52458,-1.60603,-8.47542,11.2753,0.597188,1.19786,1.19786,-1.98799,1.98799,0.0268639,-0.0268639,10.7552,-1.05446,2.77849,-1.02913,7.76603,-8.91974,151.647,-1.19879,-1.98737,156.835,19.0414,4.13015,155.126,-23.9599,0.51838,143.773,-10.6559,4.24854,142.095,1.71148,5.69803,141.429,-3.32785,9.34401,142.751,1.04186,0.865522,86.4334,48.3451,-109.871,238.735,-160.644,7.82728,58.0897,-596.666,-321.266,-682.119,629.424,646.533,-36.6144,-91.2891,-29.2931,50.7632,74.2399,-95.7121,-16.5932,-14.1421,0.388127,-0.318247,-0.531144,-0.405896,-0.686006,-0.179268,-0.7045,-0.739301,0.0965022,-0.630652,0.19648,-0.0305799,0.910133,0.304823,-0.727999,0.261364,0.120551,-0.723306,0.0625644,0.0118415,-0.188427,0.811084
127.34,0,,21.8679,1.8321,4.25468,-7.96978,-6.23347,-9.61156,44.9396,4.9294,10.1631,4.55037,-0.735318,-8.55319,11.8572,0.726085,1.23639,1.23639,-2.03778,2.03778,0.081625,-0.081625,14.1976,-1.07625,1.91459,-1.03902,7.9464,-8.89807,151.565,-1.23944,-2.03612,157.395,20.2624,4.40127,155.648,-24.5694,0.176173,143.455,-14.0583,3.91818,141.936,1.57248,5.75312,141.286,-3.30676,9.42583,142.745,1.06321,0.873159,128.414,25.4048,-116.219,248.558,-163.107,43.4604,8.28005,-654.279,-303.704,-812.966,715.365,823.315,-46.3698,-58.5718,-40.5184,34.6686,132.301,-115.741,-1.86674,-25.0012,0,-0.318007,-0.530967,-0.405291,-0.682716,-0.185252,-0.70646,-0.741122,0.1023,-0.627531,0.222671,-0.0429105,0.90637,0.305508,-0.728215,0.260033,0.121592,-0.723629,0.0632374,0.0116583,-0.188424,0.811134
127.35,0,,23.1329,1.70938,4.20237,-8.01357,-6.44846,-9.61156,46.6254,4.75625,7.69542,4.5843,-0.779756,-8.62707,11.9098,0.776935,1.29094,1.29094,-2.05033,2.05033,0.137419,-0.137419,17.1306,-1.10022,2.07103,-1.03619,7.98347,-8.86918,151.477,-1.29579,-2.04718,157.538,21.4527,4.55447,155.714,-25.0509,0.0570345,143.263,-16.9593,4.52247,141.854,1.40162,5.81516,141.22,-3.30513,9.49105,142.74,1.08883,0.865522,120.598,-12.2131,-115.227,217.303,-185.061,59.5568,-98.1316,-580.518,-236.327,175.892,353.044,1319.35,-49.7906,-33.196,-57.6086,30.2562,179.716,-98.1373,-15.1413,-10.354,-4.2694,-0.317458,-0.530846,-0.404864,-0.679364,-0.190808,-0.708418,-0.741987,0.105109,-0.625281,0.24092,-0.060062,0.902701,0.306345,-0.728416,0.258553,0.122195,-0.723891,0.0634168,0.0114753,-0.188304,0.811203
127.36,0,,24.3461,1.57254,4.10803,-8.02626,-6.2233,-9.51077,48.1255,4.56994,6.46919,4.61822,-0.751982,-8.69058,11.5005,0.724903,1.35035,1.35035,-2.02373,2.02373,0.193214,-0.193214,18.6769,-1.12854,2.12707,-1.03337,7.94393,-8.83848,151.373,-1.35722,-2.01912,157.208,22.6215,4.53031,155.302,-25.3832,0.153359,143.186,-18.4905,4.80359,141.859,1.20277,5.89017,141.248,-3.31811,9.55034,142.729,1.11659,0.860431,101.57,-34.175,-106.932,175.777,-200.682,58.1049,-107.899,-397.412,-152.823,-243.103,559.06,-227.601,-24.9164,-1.96835,-63.4735,35.1729,178.246,-76.185,-12.2375,-5.30329,8.15068,-0.316611,-0.530859,-0.404569,-0.676067,-0.196057,-0.710249,-0.741994,0.104682,-0.623883,0.250686,-0.0688516,0.900382,0.307085,-0.728739,0.256728,0.122262,-0.724171,0.0629926,0.0112921,-0.188181,0.81132
127.37,0,,25.5075,1.42484,4.01222,-8.01992,-5.64829,-9.29329,49.3878,4.3661,7.22272,4.64401,-0.524235,-8.74113,11.0166,0.577084,1.4114,1.4114,-1.96267,1.96267,0.250041,-0.250041,18.0469,-1.15686,1.94495,-1.0249,8.12925,-8.78793,151.257,-1.42003,-1.95645,156.506,23.7635,4.37372,154.484,-25.5177,0.477822,142.967,-17.859,4.58301,141.969,0.981713,5.98462,141.38,-3.33921,9.59066,142.718,1.14434,0.847703,100.581,-29.7899,-83.9772,147.498,-174.788,61.0402,-111.845,-116.223,-47.3667,-1121.13,933.108,263.652,-10.7267,21.0135,-68.361,27.3567,99.1032,-42.9847,-12.6524,-13.132,-2.32876,-0.315498,-0.531017,-0.404367,0.672631,0.201118,0.712122,-0.740989,0.101199,-0.623676,0.247268,-0.0639075,0.902091,0.307696,-0.729229,0.254592,0.121646,-0.724447,0.0619524,0.0111092,-0.188002,0.811398
127.38,0,,26.6287,1.24565,3.88953,-7.97232,-4.90918,-8.98431,50.479,4.16446,7.47686,4.67929,-1.23039,-8.7839,10.0005,0.335844,1.45758,1.45758,-1.86841,1.86841,0.307902,-0.307902,17.7666,-1.18518,2.77849,-1.02066,7.94146,-8.73557,151.137,-1.4676,-1.86059,155.628,24.8909,4.12435,153.485,-25.4999,0.912552,143.115,-17.5889,5.31452,142.167,0.732665,6.07259,141.599,-3.38788,9.63216,142.712,1.16996,0.840066,88.8738,-19.5338,-93.7505,100.093,-141.575,73.2545,-165.019,182.11,83.5038,-1067.99,436.011,707.126,-1.47809,29.7913,-39.5409,17.1032,-8.33447,-37.5907,-19.4971,-12.1218,-3.49315,-0.314219,-0.53139,-0.404249,0.66916,0.206187,0.713901,-0.739414,0.0960738,-0.624236,0.242014,-0.0684842,0.90238,0.308123,-0.729779,0.25209,0.120615,-0.724729,0.0602466,0.0109256,-0.187872,0.811487
127.39,0,,27.727,1.07732,3.73213,-7.91234,-4.1637,-8.62494,51.4075,3.98034,7.23797,4.73086,-1.88933,-8.80723,8.82949,0.0543973,1.51422,1.51422,-1.75627,1.75627,0.366796,-0.366796,17.8661,-1.20915,3.542,-1.01643,7.57824,-8.67237,151.01,-1.52557,-1.74651,154.738,25.9834,3.82326,152.519,-25.3508,1.29468,143.422,-17.7035,5.97627,142.403,0.47879,6.16426,141.857,-3.45765,9.65587,142.707,1.19558,0.834974,87.8844,3.40663,-88.8639,72.2605,-74.7281,82.0287,-220.198,353.056,150.374,-855.39,86.467,126.397,-6.33468,0,2.93246,-0.966519,-117.173,-28.308,-13.6894,-13.132,0,-0.312768,-0.531778,-0.404205,0.665793,0.211005,0.715538,-0.737971,0.0902778,-0.624986,0.239691,-0.0745867,0.901449,0.308308,-0.730455,0.249345,0.119391,-0.724889,0.0582304,0.0107426,-0.187752,0.811555
