"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
26.31,0,,25.9703,-1.58871,3.69727,-6.75413,0.799424,-26.9104,47.8991,0.0778326,17.4353,3.92015,-7.24921,-11.225,-0.430902,11.9237,2.75522,2.75522,1.18946,-1.18946,-3.5498,3.5498,6.94291,-0.822242,3.52922,-1.28472,-2.22626,-10.6576,151.544,-2.82376,1.01646,151.162,23.2077,4.46036,151.092,-24.3594,-4.29092,150.233,-6.93808,3.25922,124.869,-0.433835,8.91987,124.856,-0.510024,11.9153,137.329,0.808719,1.13233,17.0971,1.44651,-35.1552,37.0824,-149.882,19.0313,-109.854,276.894,130.821,-720.196,160.109,129.963,10.73,-164.09,-9.28155,-5.35713,-172.337,-20.9816,-10.3566,-18.1788,3.39131,-0.308912,-0.525656,-0.406816,-0.672948,-0.235486,-0.698218,-0.732783,-0.0754452,-0.593368,0.144411,-0.0606698,0.883801,0.383577,-0.696102,0.293542,0.170667,-0.716119,0.144786,0.00714158,-0.215346,0.811576
26.32,0,,26.8842,-1.54041,3.58499,-6.6916,0.859944,-26.9569,48.5505,0.217931,17.6323,4.1121,-7.47721,-11.3523,-0.692023,12.0322,2.8159,2.8159,1.30671,-1.30671,-3.58161,3.58161,6.54301,-0.833235,3.86452,-1.28765,-2.50269,-10.5469,151.483,-2.89193,1.12819,151.101,24.0553,4.43603,150.993,-24.1727,-4.16122,150.419,-6.53616,3.57719,124.765,-0.422852,8.97348,124.73,-0.635544,12.0333,137.351,0.81936,1.13472,10.2583,11.7205,-31.249,19.5235,-94.7408,14.6544,-135.263,291.031,153.323,-799.303,135.217,182.616,0,-160.64,-12.2171,-13.6714,-119.174,-3.40877,-12.169,-13.5701,-3.05218,-0.307758,-0.525789,-0.40719,-0.670818,-0.238174,-0.699934,-0.732044,-0.0768484,-0.5944,0.139896,-0.0612809,0.883628,0.383438,-0.6965,0.293041,0.172497,-0.71593,0.144419,0.00701939,-0.215343,0.811502
26.33,0,,27.7941,-1.45923,3.4601,-6.63372,0.79098,-27.012,49.039,0.389163,17.7656,4.31582,-7.86373,-11.4937,-0.871476,12.1775,2.89362,2.89362,1.41811,-1.41811,-3.61033,3.61033,6.06937,-0.831037,4.32448,-1.27594,-2.83342,-10.4165,151.401,-2.97707,1.23283,151.167,24.8747,4.45123,151.01,-23.8443,-4.07415,150.633,-6.06261,4.024,124.633,-0.396309,9.01729,124.559,-0.778541,12.1543,137.368,0.817232,1.12517,0.97698,3.41229,-36.6161,15.1645,-62.0149,11.718,-124.524,293.476,134.313,-815.427,56.112,131.216,5.86864,-149.4,-5.35308,-1.97142,-71.7701,-25.8891,-18.6419,-10.2416,-3.39131,-0.30648,-0.525857,-0.40744,-0.668745,-0.241105,-0.701401,-0.731593,-0.0784329,-0.595846,0.134219,-0.0625015,0.883443,0.383324,-0.69682,0.292742,0.174634,-0.715627,0.144175,0.00701913,-0.215274,0.811411
26.34,0,,28.6848,-1.38215,3.30235,-6.5788,0.634754,-27.0688,49.3824,0.580409,17.7488,4.5352,-8.16364,-11.6226,-0.89834,12.3246,2.9579,2.9579,1.52521,-1.52521,-3.63701,3.63701,5.62693,-0.831037,4.68557,-1.27594,-3.11479,-10.2843,151.319,-3.04864,1.33436,151.327,25.6792,4.47617,151.131,-23.3853,-4.00885,150.803,-5.61692,4.3776,124.496,-0.361529,9.05649,124.389,-0.929482,12.2723,137.39,0.81936,1.12755,-13.6777,5.86024,-34.6631,12.7087,-30.2603,21.4968,-131.86,276.894,140.598,-751.94,25.3137,108.232,4.86134,-122.581,-3.41043,19.5428,-6.35003,-17.1026,-9.32096,-7.93723,-6.78262,-0.305267,-0.525993,-0.407634,-0.666842,-0.244092,-0.702611,-0.731309,-0.0802053,-0.597755,0.129221,-0.0631149,0.883365,0.383389,-0.69701,0.292746,0.17683,-0.715255,0.14393,0.00695832,-0.215281,0.811316
26.35,0,,29.5665,-1.31844,3.13803,-6.53233,0.370156,-27.0947,49.5958,0.764983,17.6755,4.74413,-8.28458,-11.7515,-0.756497,12.4515,3.01169,3.01169,1.62781,-1.62781,-3.66368,3.66368,5.1221,-0.831037,4.85537,-1.2657,-3.33445,-10.1432,151.22,-3.10971,1.43191,151.596,26.4764,4.55099,151.345,-22.8002,-3.95443,150.897,-5.11353,4.55669,124.37,-0.331325,9.10146,124.23,-1.08201,12.3831,137.406,0.817232,1.118,-17.0971,5.37807,-24.421,17.0677,-22.938,39.06,-114.255,265.627,161.16,-657.212,122.138,159.215,-2.45257,-78.1223,-8.80668,-7.79998,53.6799,-24.4198,-10.6155,-9.7295,-1.35652,-0.304037,-0.526221,-0.407682,-0.664892,-0.246962,-0.703835,-0.731123,-0.0821583,-0.600134,0.124699,-0.0620747,0.883573,0.383683,-0.697112,0.29292,0.178901,-0.714872,0.143621,0.0069583,-0.215219,0.811252
26.36,0,,30.4225,-1.27117,2.97206,-6.48755,0.0267413,-27.0809,49.6839,0.960676,17.6239,4.9609,-8.43576,-11.8772,-0.552329,12.5361,3.04613,3.04613,1.72342,-1.72342,-3.69138,3.69138,4.48396,-0.824441,5.03806,-1.26131,-3.5714,-10.0038,151.126,-3.15074,1.52369,151.964,27.2637,4.6696,151.647,-22.0968,-3.9118,151.012,-4.47483,4.75771,124.298,-0.307528,9.14008,124.115,-1.25043,12.5012,137.423,0.812976,1.118,-12.7007,-7.30675,-45.9047,17.0677,-24.8807,46.3733,-97.6478,222.153,168.454,-618.582,157.156,180.945,-21.9855,-25.373,-18.5631,0.471428,113.784,-34.1759,-4.40156,-3.32851,8.8174,-0.30294,-0.526529,-0.407685,-0.662933,-0.249523,-0.70511,-0.731035,-0.0842915,-0.602919,0.119085,-0.0605498,0.883831,0.384061,-0.697132,0.293234,0.180797,-0.714519,0.142953,0.00695852,-0.215226,0.811156
26.37,0,,31.24,-1.24959,2.80445,-6.4584,-0.398305,-27.0017,49.642,1.13858,17.6419,5.162,-8.67438,-11.9856,-0.333116,12.5636,3.06384,3.06384,1.81136,-1.81136,-3.71601,3.71601,3.66998,-0.828838,5.28309,-1.26131,-3.86264,-9.85912,151.022,-3.1748,1.60882,152.414,28.019,4.83626,152.015,-21.2892,-3.87371,151.171,-3.66304,5.03639,124.271,-0.296545,9.19081,124.06,-1.4125,12.6061,137.439,0.817232,1.118,5.37339,10.7561,-78.1226,15.6556,-37.1342,52.7448,-72.2382,149.873,148.9,-605.482,149.984,101.964,-38.5841,20.0313,-13.1668,-18.0857,102.56,4.4079,-7.76747,-19.459,5.4261,-0.301894,-0.526942,-0.407551,-0.66097,-0.251717,-0.706443,-0.730996,-0.0866135,-0.60605,0.11182,-0.058779,0.884065,0.384538,-0.697173,0.29353,0.182262,-0.714215,0.142037,0.00689737,-0.215222,0.811082
26.38,0,,32.0381,-1.24034,2.64232,-6.44361,-0.864166,-26.8829,49.4682,1.30092,17.6755,5.3631,-8.86723,-12.116,-0.114979,12.5535,3.08876,3.08876,1.90178,-1.90178,-3.74063,3.74063,2.73973,-0.833235,5.47653,-1.25107,-4.19337,-9.70727,150.918,-3.20627,1.69617,152.925,28.7447,5.04854,152.416,-20.3789,-3.8211,151.369,-2.73186,5.27578,124.287,-0.302952,9.2646,124.043,-1.57933,12.7256,137.461,0.821489,1.11083,-12.2122,9.27253,-81.0599,-1.96463,-53.7213,49.3097,-40.5497,111.289,119.648,-581.464,154.202,55.161,-39.0659,43.4569,-11.2242,-21,61.0636,1.93948,-4.40156,-8.19327,1.35652,-0.300802,-0.527319,-0.407438,-0.658967,-0.253735,-0.707798,-0.730867,-0.0892984,-0.609524,0.103887,-0.0561554,0.884203,0.385096,-0.697311,0.293659,0.183541,-0.714023,0.140815,0.00683608,-0.215153,0.810991
26.39,0,,32.7849,-1.26603,2.49169,-6.41488,-1.34973,-26.7521,49.1777,1.4299,17.6876,5.55115,-8.96611,-12.2292,0.0601759,12.5296,3.10647,3.10647,1.99108,-1.99108,-3.76423,3.76423,1.75558,-0.831037,5.60334,-1.24082,-4.57593,-9.55722,150.808,-3.23033,1.78263,153.458,29.4211,5.29793,152.801,-19.4001,-3.71317,151.616,-1.75094,5.46401,124.309,-0.343224,9.33839,124.032,-1.74457,12.832,137.477,0.81936,1.10367,-13.1892,5.86024,-86.9191,-15.6556,-62.4632,56.1522,-28.3437,84.5031,97.1461,-534.604,171.922,58.0862,-22.4673,61.04,-2.46069,16.1143,-2.9535,-12.6947,-3.3659,-14.0822,-1.01739,-0.299707,-0.527753,-0.40726,-0.656948,-0.255626,-0.709135,-0.7304,-0.0923529,-0.613387,0.0958288,-0.0529195,0.884128,0.385703,-0.697427,0.293474,0.184703,-0.713787,0.139596,0.00683606,-0.215092,0.810927
26.4,0,,33.4892,-1.31536,2.32572,-6.38404,-1.79589,-26.6625,48.786,1.53886,17.684,5.75355,-8.96039,-12.3439,0.145067,12.5407,3.11893,3.11893,2.08262,-2.08262,-3.7868,3.7868,0.723219,-0.842029,5.66352,-1.24375,-5.01526,-9.40895,150.693,-3.24976,1.87219,153.952,30.063,5.52724,153.136,-18.3637,-3.54175,151.917,-0.720271,5.60107,124.282,-0.392648,9.42083,123.983,-1.90028,12.9443,137.488,0.830001,1.10605,-4.39641,25.4067,-97.6533,-41.9939,-66.8714,62.9946,-28.3437,72.2794,75.6529,-485.393,165.594,82.3235,-5.86864,52.2484,7.3389,1.97142,3.91339,-26.3592,-9.83879,-8.19327,-0.339131,-0.298602,-0.52823,-0.407068,-0.655064,-0.25746,-0.710303,-0.729506,-0.0959491,-0.617565,0.0876514,-0.049075,0.883778,0.386308,-0.697601,0.293043,0.186109,-0.71355,0.13862,0.0067141,-0.215095,0.81088
26.41,0,,34.1666,-1.37393,2.15318,-6.33165,-2.21531,-26.5902,48.2996,1.61892,17.6275,5.94812,-8.87704,-12.4681,0.134321,12.5774,3.13566,3.13566,2.1735,-2.1735,-3.80732,3.80732,-0.326158,-0.846426,5.68286,-1.2379,-5.52863,-9.25174,150.566,-3.27321,1.96042,154.419,30.6754,5.74804,153.421,-17.2682,-3.31138,152.285,0.324321,5.71345,124.227,-0.462208,9.48885,123.912,-2.04804,13.058,137.499,0.836386,1.10128,0.97698,33.6778,-93.255,-50.2822,-74.1937,51.2766,-21.9473,74.1927,78.1359,-417.539,138.17,84.413,-0.963509,41.0086,8.28864,1.45714,32.71,-34.6755,-3.3659,-10.2416,10.1739,-0.297436,-0.528707,-0.406815,-0.653237,-0.259171,-0.711407,-0.728187,-0.100103,-0.622042,0.0794711,-0.0449848,0.883094,0.38693,-0.697682,0.292441,0.187635,-0.713305,0.137827,0.00665326,-0.215041,0.810843
26.42,0,,34.8105,-1.44792,1.99105,-6.26997,-2.6108,-26.5283,47.7406,1.68563,17.547,6.14269,-8.75609,-12.5812,0.0311625,12.6041,3.15304,3.15304,2.26279,-2.26279,-3.82681,3.82681,-1.39539,-0.85522,5.69146,-1.23058,-6.10617,-9.11419,150.457,-3.29696,2.04711,154.87,31.2532,5.9737,153.68,-16.1353,-3.03475,152.73,1.38682,5.83863,124.172,-0.549158,9.55399,123.84,-2.19898,13.16,137.51,0.842771,1.09411,-4.39641,40.5395,-89.3489,-73.2438,-70.3084,46.3733,-38.5544,94.2821,63.9364,-365.305,88.3869,92.3528,4.86134,25.373,23.9162,20.0142,77.1602,-29.7974,-18.6419,-9.7295,-2.37392,-0.296339,-0.529138,-0.406635,0.651462,0.260817,0.712439,-0.726526,-0.104557,-0.62673,0.0711108,-0.0408963,0.882018,0.387473,-0.697793,0.291581,0.189102,-0.713007,0.137035,0.00659209,-0.214975,0.810827
26.43,0,,35.4158,-1.54863,1.83878,-6.19942,-2.99221,-26.4267,47.1134,1.73011,17.4269,6.31898,-8.60001,-12.6771,-0.117128,12.5903,3.15862,3.15862,2.35118,-2.35118,-3.8463,3.8463,-2.46462,-0.853022,5.69146,-1.22765,-6.7158,-8.97842,150.347,-3.3093,2.13401,155.32,31.8027,6.21153,153.916,-14.9651,-2.71549,153.218,2.44733,5.97934,124.161,-0.659905,9.61798,123.818,-2.3531,13.2562,137.516,0.840642,1.09411,-5.37339,47.8463,-93.7471,-94.2408,-79.125,38.5613,-58.5652,98.1086,92.8009,-287.541,21.5166,144.589,2.45257,6.84404,32.248,-5.35713,95.6934,-10.7553,-3.88373,-3.84059,0,-0.295301,-0.529626,-0.406451,0.649695,0.262466,0.71342,-0.724524,-0.10932,-0.631624,0.0626856,-0.0368667,0.880712,0.387966,-0.697924,0.290486,0.190256,-0.712745,0.135993,0.0065922,-0.214979,0.810779
26.44,0,,35.9698,-1.65653,1.69472,-6.13562,-3.40178,-26.2717,46.3938,1.7857,17.2384,6.49658,-8.45864,-12.7698,-0.247151,12.5223,3.14681,3.14681,2.43597,-2.43597,-3.8658,3.8658,-3.52534,-0.857419,5.70436,-1.22034,-7.33284,-8.84623,150.253,-3.30405,2.21825,155.815,32.3153,6.4816,154.185,-13.7374,-2.38173,153.729,3.49789,6.15569,124.21,-0.768821,9.68024,123.857,-2.51675,13.3451,137.532,0.847027,1.08933,0.48849,57.601,-98.6375,-101.056,-67.3945,35.6526,-59.5628,90.7744,83.0242,-205.578,-19.6181,148.35,-14.6278,-22.4796,24.9091,-9.25712,56.6334,10.2557,-12.6869,-10.2416,-7.46088,-0.294389,-0.530181,-0.406273,0.647996,0.263996,0.714346,-0.72238,-0.114201,-0.636684,0.0542011,-0.0330822,0.879242,0.388265,-0.698157,0.289322,0.191052,-0.712508,0.134591,0.00653114,-0.214917,0.810715
26.45,0,,36.5019,-1.76957,1.566,-6.07563,-3.8606,-26.0892,45.5949,1.82128,17.0222,6.67156,-8.37856,-12.8562,-0.326669,12.4037,3.14386,3.14386,2.50407,-2.50407,-3.88426,3.88426,-4.59741,-0.87061,5.77314,-1.21595,-7.93753,-8.7319,150.166,-3.30621,2.2852,156.369,32.7909,6.78634,154.515,-12.4676,-2.03707,154.239,4.55442,6.4097,124.298,-0.899704,9.73443,123.934,-2.68199,13.4325,137.543,0.859796,1.08455,-3.90792,61.0503,-105.958,-99.5821,-59.1009,40.5282,-61.4993,64.9452,78.6014,-137.724,-94.7153,74.3837,-7.31391,-49.2994,22.9664,0.985712,-8.2698,26.3592,-12.169,-7.42515,0,-0.293595,-0.530607,-0.406089,0.646392,0.265454,0.715182,-0.720125,-0.119024,-0.641874,0.0452901,-0.0297254,0.877724,0.388523,-0.698365,0.287989,0.191602,-0.712327,0.132943,0.00640894,-0.214852,0.8107
26.46,0,,36.9775,-1.90932,1.43783,-6.03888,-4.3335,-25.9326,44.7124,1.86131,16.7964,6.84393,-8.27069,-12.9332,-0.330967,12.2989,3.12615,3.12615,2.56066,-2.56066,-3.90273,3.90273,-5.70351,-0.875007,5.81182,-1.21741,-8.48052,-8.63544,150.094,-3.29295,2.34196,156.957,33.2209,7.09594,154.866,-11.1573,-1.67156,154.711,5.6408,6.65549,124.375,-1.0315,9.80476,123.999,-2.85041,13.5171,137.554,0.866181,1.08455,-5.86188,56.6366,-111.325,-104.985,-44.9047,44.4342,-51.758,37.0963,52.763,-93.7195,-144.077,19.6406,-13.6643,-91.3096,19.038,14.6571,-48.3636,22.9505,-8.2853,-8.70535,3.05218,-0.292992,-0.531048,-0.405916,0.644981,0.266672,0.715907,-0.717684,-0.123907,-0.647185,0.0362558,-0.0260626,0.876303,0.388819,-0.698653,0.286578,0.192217,-0.7121,0.131359,0.006348,-0.214855,0.810652
26.47,0,,37.4183,-2.046,1.32335,-5.99916,-4.81766,-25.8258,43.7617,1.90356,16.5706,7.03067,-8.06067,-13.0196,-0.245002,12.2235,3.11861,3.11861,2.61568,-2.61568,-3.92017,3.92017,-6.82946,-0.881602,5.74734,-1.2101,-8.94207,-8.55326,150.039,-3.28986,2.39627,157.567,33.6028,7.42866,155.245,-9.82685,-1.28519,155.123,6.74508,6.81448,124.419,-1.1633,9.87452,124.032,-3.0236,13.6016,137.56,0.872566,1.07978,-1.95396,54.6708,-110.356,-112.291,-33.1742,38.5613,-50.291,-13.1804,37.0893,-40.4774,-147.452,7.52195,4.86134,-99.6003,14.1598,26.3571,-38.1002,4.4079,-9.83879,-2.04832,-4.4087,-0.292428,-0.531388,-0.405835,0.643649,0.267592,0.716651,-0.715052,-0.128789,-0.65255,0.0275888,-0.0216071,0.875027,0.389182,-0.698891,0.285172,0.19307,-0.71179,0.129955,0.00628684,-0.21479,0.810636
26.48,0,,37.8219,-2.20528,1.20723,-5.96199,-5.29337,-25.7398,42.7603,1.93247,16.3496,7.22002,-7.71092,-13.1061,-0.0838164,12.1609,3.10614,3.10614,2.66687,-2.66687,-3.93556,3.93556,-7.97527,-0.888198,5.5582,-1.20571,-9.31722,-8.48181,149.995,-3.28184,2.44726,158.182,33.9503,7.75772,155.624,-8.48081,-0.866165,155.463,7.86926,6.85834,124.446,-1.30791,9.95061,124.054,-3.19678,13.6847,137.571,0.87895,1.075,-3.90792,46.3997,-128.426,-116.22,-22.4897,35.6526,-31.2778,-56.6543,28.7869,15.1161,-116.654,31.7593,-8.32121,-101.548,12.692,-1.45714,-17.5733,3.90834,-6.47289,-9.7295,-4.4087,-0.291953,-0.531718,-0.405793,0.64245,0.268272,0.717347,-0.712139,-0.133736,-0.657998,0.01941,-0.016175,0.873875,0.389728,-0.699069,0.283766,0.19398,-0.711465,0.128608,0.00622599,-0.214736,0.810599
26.49,0,,38.1843,-2.37792,1.11849,-5.92903,-5.75501,-25.6571,41.715,1.95693,16.1418,7.41459,-7.27536,-13.1878,0.11283,12.0791,3.08843,3.08843,2.70656,-2.70656,-3.95095,3.95095,-9.1466,-0.901389,5.28738,-1.20863,-9.63068,-8.43,149.968,-3.26734,2.48739,158.792,34.2607,8.09348,155.998,-7.12544,-0.425373,155.765,9.01533,6.83001,124.49,-1.46168,10.0238,124.087,-3.37474,13.7721,137.582,0.891719,1.07739,9.7698,43.4696,-119.137,-122.053,-24.8807,33.2148,-19.5413,-94.2821,4.42278,63.9913,-67.2922,69.3691,-12.7008,-86.9138,20.0309,-9.25712,14.1768,-8.78641,-6.47289,-7.93723,-6.44349,-0.291639,-0.532006,-0.40578,0.641285,0.268758,0.718073,-0.709005,-0.138798,-0.66341,0.0114748,-0.0100709,0.872754,0.390387,-0.699169,0.282414,0.194834,-0.711156,0.127143,0.00610371,-0.214729,0.810573
26.5,0,,38.5211,-2.55673,1.03962,-5.88932,-6.1702,-25.571,40.6564,1.97472,15.9545,7.61569,-6.75318,-13.2805,0.297656,11.9734,3.074,3.074,2.73745,-2.73745,-3.96531,3.96531,-10.3264,-0.912381,4.96498,-1.21302,-9.90464,-8.39606,149.957,-3.25593,2.5182,159.358,34.549,8.39944,156.338,-5.78252,0.0598606,156.056,10.1713,6.76057,124.556,-1.63191,10.0861,124.148,-3.56063,13.8727,137.593,0.90236,1.07978,6.35037,33.6778,-120.598,-125,-20.0241,45.4037,-14.1425,-120.111,-9.77668,92.7118,-27.845,102.382,-12.7008,-79.569,27.3266,-6.85713,4.87328,-32.7066,-7.24964,-6.91307,-3.39131,-0.29146,-0.532197,-0.405847,0.640226,0.268994,0.718781,-0.705485,-0.14399,-0.668861,0.00372332,-0.00360124,0.871562,0.391192,-0.699129,0.281141,0.195626,-0.710906,0.125432,0.00598174,-0.214732,0.810526
26.51,0,,38.8347,-2.72115,0.95198,-5.87665,-6.54599,-25.4419,39.5627,2.00141,15.7143,7.8194,-6.22774,-13.3669,0.427678,11.8346,3.07302,3.07302,2.76293,-2.76293,-3.97865,3.97865,-11.4609,-0.929969,4.65763,-1.21888,-10.2008,-8.3514,149.935,-3.25716,2.54303,159.858,34.8066,8.66342,156.64,-4.43959,0.562327,156.358,11.2776,6.71488,124.655,-1.79849,10.1639,124.235,-3.75288,13.9704,137.604,0.921514,1.08217,2.93094,9.7547,-133.301,-115.238,-27.8693,44.4342,-4.40119,-129.89,-32.7441,141.587,5.27368,86.0845,-23.9125,-75.1732,28.7944,-19.5428,-39.06,-16.6031,-15.0171,-14.5943,3.05218,-0.291218,-0.532322,-0.405849,0.639305,0.268992,0.719447,-0.701719,-0.149488,-0.67419,-0.00378437,0.00250257,0.870222,0.391988,-0.699194,0.279861,0.196237,-0.710666,0.123541,0.00579844,-0.214725,0.8105
26.52,0,,39.111,-2.89995,0.855029,-5.86144,-6.87674,-25.2904,38.4579,2.02142,15.4536,8.01136,-5.76194,-13.4597,0.492153,11.6773,3.06679,3.06679,2.79089,-2.79089,-3.99199,3.99199,-12.5642,-0.934367,4.4298,-1.21888,-10.5241,-8.30317,149.913,-3.25346,2.57074,160.303,35.0382,8.88787,156.904,-3.11223,1.08384,156.698,12.3481,6.76148,124.77,-1.97788,10.2452,124.345,-3.9499,14.0768,137.615,0.925771,1.08455,8.79282,16.0971,-145.511,-97.6789,-16.5871,55.6535,27.8155,-124.469,-54.7029,179.209,6.32842,15.4618,-23.9125,-76.6756,33.1977,-20.0142,-78.6369,-1.4693,-8.80313,-17.1546,-4.4087,-0.290966,-0.532492,-0.405839,0.638514,0.268809,0.72006,-0.697711,-0.155155,-0.6794,-0.011475,0.00781275,0.868741,0.392841,-0.699253,0.278517,0.196785,-0.710477,0.121465,0.0057375,-0.214729,0.810452
26.53,0,,39.3719,-3.06951,0.753149,-5.86144,-7.16385,-25.163,37.3509,2.03699,15.1318,8.21899,-5.34436,-13.5697,0.471736,11.5486,3.07827,3.07827,2.81163,-2.81163,-4.00635,4.00635,-13.5795,-0.945359,4.29654,-1.22327,-10.8894,-8.246,149.88,-3.26734,2.58959,160.676,35.2439,9.06548,157.118,-1.8082,1.63347,157.071,13.331,6.91042,124.853,-2.15819,10.3363,124.422,-4.14692,14.1963,137.626,0.936412,1.08694,10.7468,12.6848,-133.301,-76.6819,-7.84525,29.3088,38.085,-107.888,-63.4708,210.953,-21.9385,-85.2487,-20.0147,-103.495,29.7873,9.25712,-150.407,-6.34737,-6.7318,-11.7778,-5.4261,-0.29066,-0.532551,-0.405777,0.637853,0.268448,0.720621,-0.693385,-0.161017,-0.684535,-0.0190442,0.0120247,0.86712,0.39369,-0.699365,0.277048,0.19758,-0.710299,0.119512,0.00561552,-0.214732,0.810405
26.54,0,,39.6136,-3.25448,0.643052,-5.84918,-7.40453,-25.0787,36.2616,2.07924,14.6814,8.46579,-4.96601,-13.6891,0.410485,11.4696,3.08384,3.08384,2.8414,-2.8414,-4.01764,4.01764,-14.4417,-0.95855,4.25355,-1.21888,-11.2596,-8.1799,149.847,-3.27506,2.61841,161,35.4435,9.21511,157.294,-0.529078,2.20124,157.444,14.1567,7.13337,124.891,-2.34033,10.4297,124.444,-4.36777,14.3173,137.648,0.949181,1.08217,3.41943,20.0287,-112.309,-71.7704,-5.8279,25.8738,8.80238,-88.3297,-55.634,278.303,-51.2602,-111.993,-1.97081,-132.819,20.9806,20.5285,-154.763,-29.7974,-19.4187,-14.0822,-6.78262,-0.290301,-0.532686,-0.405725,0.637226,0.268075,0.721152,-0.688823,-0.167002,-0.689556,-0.025879,0.0149537,0.865543,0.394494,-0.699504,0.275407,0.198798,-0.709921,0.11774,0.00549342,-0.214671,0.810341
26.55,0,,39.8616,-3.44459,0.547197,-5.84792,-7.62409,-25.0442,35.2206,2.12149,14.0773,8.71521,-4.60563,-13.8085,0.349235,11.442,3.08843,3.08843,2.86057,-2.86057,-4.02892,4.02892,-15.1082,-0.960749,4.25785,-1.21888,-11.5978,-8.11381,149.809,-3.28184,2.63658,161.286,35.6542,9.35501,157.448,0.715812,2.75812,157.779,14.7934,7.36545,124.874,-2.51789,10.5271,124.417,-4.58545,14.4382,137.664,0.951309,1.08217,-0.48849,22.4766,-124.996,-69.3146,23.9093,24.9042,-23.9425,-81.1017,-29.33,352.54,-71.3002,-45.5496,9.76647,-123.026,18.0451,-7.79998,-104.997,-18.5426,-9.83879,-12.2899,2.37392,-0.289993,-0.532803,-0.405599,0.636548,0.26795,0.721633,-0.684238,-0.172982,-0.69431,-0.0314337,0.016846,0.864153,0.395347,-0.699624,0.273758,0.200334,-0.709469,0.116281,0.00543229,-0.214667,0.810266
26.56,0,,40.0866,-3.63984,0.470512,-5.84285,-7.86054,-25.0425,34.1841,2.17042,13.4107,8.97507,-4.2616,-13.9311,0.315923,11.4493,3.08548,3.08548,2.87274,-2.87274,-4.03816,4.03816,-15.6953,-0.962947,4.28149,-1.21888,-11.9112,-8.04593,149.77,-3.27999,2.64833,161.588,35.8452,9.51802,157.624,1.94203,3.30594,158.092,15.3485,7.60119,124.825,-2.68996,10.6153,124.351,-4.80471,14.565,137.681,0.953438,1.08455,-0.97698,35.6436,-116.215,-77.6642,53.7213,43.9355,-37.6155,-76.2122,-10.7078,400.407,-57.1667,-33.013,-8.80297,-125.474,14.6346,-0.471428,-47.3298,-0.969738,-17.6063,-15.6184,-7.80001,-0.28976,-0.532945,-0.405432,0.635872,0.268009,0.722055,-0.679665,-0.178782,-0.698893,-0.0364384,0.0183107,0.862863,0.396271,-0.69964,0.272238,0.202099,-0.708964,0.114997,0.00537143,-0.214674,0.810171
