"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
96.74,0,,39.3904,-0.494134,-0.251253,-2.83429,-2.03033,-5.65581,41.3905,8.13165,8.23293,10.2285,-7.38234,-10.1085,1.90128,-3.34543,0.970871,0.970871,2.90847,-2.90847,1.39279,-1.39279,-5.24799,-1.88889,4.56934,-1.71099,-0.360751,-9.49212,152.076,-0.899961,2.93119,157.033,38.2769,5.09333,156.109,-2.88718,-2.59634,153.828,5.2483,4.60147,146.423,-0.818577,5.87489,145.178,-8.82505,11.7322,143.969,1.86383,1.39756,3.42964,65.4145,-111.332,-160.67,-134.75,-40.5251,-118.638,-17.5431,31.7466,88.4228,-189.387,104.027,16.1323,-88.3632,33.203,40.0475,-37.1199,0.501767,3.31865,-15.6573,-5.82191,-0.292437,-0.548189,-0.430506,0.617593,0.226333,0.742967,-0.732186,-0.0265506,-0.675362,0.0811209,0.0319845,0.884456,0.267534,-0.745896,0.201001,0.130257,-0.721114,0.000610389,0.001709,-0.190553,0.805854
96.75,0,,39.5931,-0.724367,-0.356838,-2.80256,-2.19062,-5.38661,39.9926,8.10316,7.67636,10.4226,-7.55454,-10.1021,1.92832,-3.61978,0.966926,0.966926,2.94847,-2.94847,1.43619,-1.43619,-6.28493,-1.91503,4.55533,-1.72511,-0.588073,-9.50476,152.054,-0.892571,2.97174,157.274,38.4737,5.18951,156.383,-1.28715,-2.70534,154.08,6.28591,4.61892,146.659,-1.06763,5.90082,145.414,-9.04572,11.7512,143.98,1.88731,1.40775,5.86996,66.9004,-116.219,-179.721,-93.2342,-9.75254,-124.007,-44.9543,24.401,167.551,-190.437,318.38,5.36336,-86.9268,35.158,16.5989,-58.6215,-7.81921,-8.71146,-12.6269,-10.0913,-0.292122,-0.548416,-0.430554,0.617161,0.227552,0.742717,-0.730075,-0.0341202,-0.67862,0.0738585,0.0370513,0.883494,0.26851,-0.745833,0.199231,0.129888,-0.720731,-0.00213631,0.00146493,-0.190563,0.805833
96.76,0,,39.7527,-0.954601,-0.466822,-2.76258,-2.40688,-5.14128,38.5384,8.07685,7.02957,10.6329,-7.66424,-10.0891,2.06282,-3.87876,0.972032,0.972032,2.98187,-2.98187,1.47958,-1.47958,-7.22541,-1.94335,4.49462,-1.74769,-0.758565,-9.52281,152.048,-0.89488,3.00595,157.587,38.6102,5.31371,156.707,0.30963,-2.78709,154.288,7.22637,4.59121,146.884,-1.3244,5.91147,145.639,-9.27612,11.7701,143.996,1.9172,1.42557,10.2559,75.6706,-123.053,-190.884,-59.5995,13.1928,-117.667,-110.841,-13.6781,279.807,-163.657,353.997,-13.6829,-84.9584,23.9326,17.1032,-42.0226,-4.89223,-14.1043,-17.1726,-2.32876,-0.291876,-0.548534,-0.430672,0.61705,0.228594,0.742303,-0.727728,-0.0412635,-0.681886,0.067506,0.0419929,0.882583,0.269481,-0.745696,0.197396,0.129643,-0.720302,-0.00488299,0.00115974,-0.190624,0.805775
96.77,0,,39.8777,-1.17723,-0.59978,-2.74386,-2.62187,-4.90789,37.0403,8.05494,6.50222,10.8297,-7.88713,-10.0969,2.24557,-4.14838,0.984101,0.984101,3.00486,-3.00486,1.52298,-1.52298,-8.28646,-1.9586,4.55766,-1.75475,-0.869755,-9.56795,152.048,-0.904118,3.02991,157.9,38.7093,5.3978,157.042,1.90804,-2.84475,154.447,8.28342,4.68355,147.098,-1.57827,5.93137,145.859,-9.50814,11.7962,143.996,1.93001,1.43066,-1.451,67.3715,-132.322,-195.796,-21.4615,28.8158,-81.054,-159.184,-74.2162,380.385,-149.479,140.079,-15.6255,-68.8392,33.676,5.37889,-53.2286,-19.0253,-14.7265,-16.1624,-11.6438,-0.291705,-0.548556,-0.430812,0.617287,0.229384,0.741685,-0.725149,-0.0483433,-0.685107,0.059695,0.046755,0.881936,0.27047,-0.745609,0.195573,0.129463,-0.719891,-0.00762984,0.00103761,-0.190615,0.805796
96.78,0,,39.974,-1.39769,-0.750337,-2.75369,-2.79489,-4.6745,35.4985,8.03521,6.24935,11.0455,-8.28569,-10.0891,2.36983,-4.43101,1.01195,1.01195,3.00507,-3.00507,1.56741,-1.56741,-9.61881,-1.97821,4.81917,-1.76887,-0.96612,-9.62212,152.054,-0.929521,3.03175,158.142,38.7709,5.3978,157.316,3.50482,-2.8625,154.601,9.61832,4.98314,147.329,-1.84662,5.95684,146.089,-9.75639,11.8128,143.996,1.95136,1.43829,0,80.5631,-134.27,-182.102,15.1286,49.3308,-54.2085,-195.765,-100.559,339.868,-199.189,-140.079,-7.81277,-71.2864,31.248,21.0113,-29.2757,-22.4541,-7.25955,-17.1726,-5.82191,-0.291651,-0.548387,-0.430945,0.617885,0.229807,0.740877,-0.722228,-0.0556687,-0.688351,0.0488905,0.0515761,0.881433,0.271562,-0.745529,0.193676,0.129277,-0.719384,-0.0104984,0.000854532,-0.190622,0.805824
96.79,0,,40.0272,-1.62358,-0.907736,-2.7648,-2.8674,-4.49017,33.9274,8.02864,6.07272,11.2735,-8.65439,-10.0956,2.43416,-4.67935,1.03795,1.03795,2.99783,-2.99783,1.61184,-1.61184,-11.0265,-1.99128,5.10402,-1.77593,-0.998242,-9.69254,152.092,-0.953308,3.02582,158.268,38.8004,5.29583,157.503,5.09188,-2.83588,154.716,11.0251,5.29913,147.532,-2.11401,5.97628,146.287,-10.016,11.8365,144.002,1.96204,1.44084,-14.1473,71.7929,-132.809,-180.168,23.4317,59.0834,-48.3219,-222.18,-114.744,297.921,-193.763,-202.191,-5.36336,-71.2864,16.6173,21.0113,-37.1199,-37.5907,-4.97797,-20.4556,-1.16438,-0.291771,-0.548139,-0.431186,0.61875,0.229811,0.739973,-0.71892,-0.0634808,-0.691635,0.0374784,0.0567059,0.880986,0.27259,-0.745441,0.191716,0.12934,-0.718849,-0.0133064,0.000732431,-0.190615,0.805796
96.8,0,,40.0588,-1.85599,-1.09789,-2.76512,-2.85976,-4.30982,32.3542,8.00233,5.76775,11.5015,-8.84881,-10.0878,2.45974,-4.92768,1.07485,1.07485,2.99017,-2.99017,1.65626,-1.65626,-12.2805,-2.00435,5.28614,-1.78581,-0.990829,-9.76296,152.12,-0.987948,3.01988,158.29,38.8084,5.09237,157.585,6.64976,-2.7611,154.787,12.2784,5.5033,147.73,-2.39878,5.98462,146.49,-10.2772,11.8496,144.007,1.97698,1.44593,-9.76127,77.1565,-135.261,-191.405,20.4763,56.6531,-60.5479,-224.572,-96.1687,315.319,-157.706,-169.832,-19.5108,-64.9557,3.90995,20.0027,-33.1978,-20.4888,-11.2004,-11.1117,-6.98629,-0.291833,-0.547836,-0.431432,0.619841,0.229381,0.738988,-0.715234,-0.0716577,-0.69497,0.0277109,0.0618308,0.880524,0.273641,-0.745294,0.189589,0.129403,-0.71825,-0.0160533,0.000610359,-0.190615,0.805796
96.81,0,,40.043,-2.11229,-1.29684,-2.7813,-2.75927,-4.15599,30.7873,7.96069,5.28361,11.7308,-8.90436,-10.0969,2.41954,-5.17838,1.10433,1.10433,2.96655,-2.96655,1.70173,-1.70173,-13.3204,-2.02396,5.39121,-1.7844,-0.946353,-9.86046,152.175,-1.01589,2.99796,158.191,38.7856,4.78016,157.585,8.16711,-2.66541,154.847,13.318,5.61616,147.922,-2.69899,5.99388,146.688,-10.5352,11.865,144.007,1.99406,1.43829,-7.81561,69.8359,-126.948,-177.265,36.1678,52.2345,-91.7922,-221.183,-70.8389,396.592,-116.748,-67.3246,-20.9889,-62.9873,-11.2253,24.4151,-15.1281,-29.3116,-12.6524,-10.354,3.10502,-0.292133,-0.547459,-0.431729,0.62123,0.228521,0.737871,-0.711334,-0.0801426,-0.698211,0.0198987,0.0664715,0.88,0.274731,-0.745149,0.187325,0.12946,-0.717674,-0.0187994,0.000488299,-0.190498,0.805815
96.82,0,,40.0028,-2.37944,-1.51387,-2.80319,-2.58117,-4.02073,29.2308,7.91685,4.77152,11.9629,-8.93213,-10.1124,2.31793,-5.41962,1.13079,1.13079,2.94975,-2.94975,1.70999,-1.70999,-14.3091,-2.03921,5.48227,-1.78722,-0.921644,-9.92727,152.235,-1.04245,2.98198,158.01,38.7455,4.39257,157.508,9.6569,-2.57542,154.897,14.307,5.7167,148.108,-3.00499,6.01425,146.869,-10.7964,11.8958,144.013,2.009,1.43575,-7.81561,71.7929,-146.478,-175.777,20.0541,35.1596,-119.608,-228.559,-54.7123,457.129,-82.4412,-107.937,-19.0463,-58.5718,-22.9552,38.0724,3.92211,-37.5907,-12.6524,-12.1218,-2.32876,-0.292436,-0.547089,-0.432092,0.622756,0.227361,0.736712,-0.70735,-0.0889299,-0.701246,0.0125131,0.0709281,0.879459,0.275898,-0.745047,0.18501,0.129646,-0.717141,-0.0215466,0.000366228,-0.190439,0.805825
96.83,0,,39.9438,-2.65095,-1.71184,-2.84222,-2.36618,-3.88679,27.6952,7.87082,4.28738,12.199,-9.00642,-10.1008,2.16516,-5.66914,1.16653,1.16653,2.92613,-2.92613,1.71309,-1.71309,-15.2798,-2.04575,5.63404,-1.79287,-0.896935,-10.0049,152.312,-1.07848,2.95966,157.779,38.6772,3.98226,157.388,11.1013,-2.49114,154.951,15.2766,5.87881,148.301,-3.3245,6.0462,147.066,-11.0707,11.9018,144.013,2.01541,1.43829,3.89132,74.221,-148.443,-164.093,21.4615,30.2676,-113.786,-214.804,-49.8152,461.896,-120.599,-192.852,-21.9602,-53.7308,-38.5634,20.507,18.56,-19.5271,-15.5562,-11.6167,-17.0776,-0.292806,-0.546609,-0.432526,0.624307,0.225844,0.735642,0.703339,0.0977216,0.704072,0.00494395,0.0748917,0.878925,0.277123,-0.744997,0.182572,0.129766,-0.716457,-0.0243539,0.00030519,-0.190439,0.805825
96.84,0,,39.8533,-2.94417,-1.89808,-2.87618,-2.12192,-3.75153,26.1659,7.80726,3.74351,12.427,-9.00781,-10.0787,2.01458,-5.92339,1.19833,1.19833,2.90379,-2.90379,1.71929,-1.71929,-16.1569,-2.04575,5.70875,-1.79569,-0.830221,-10.088,152.4,-1.11058,2.93836,157.521,38.5808,3.56036,157.239,12.5117,-2.43157,154.979,16.1549,5.9496,148.504,-3.66139,6.07305,147.281,-11.3449,11.8946,144.024,2.01327,1.43575,12.2016,70.307,-147.469,-169.451,2.46279,5.36548,-101.043,-180.216,-30.7334,491.688,-100.12,-199.802,-30.2798,-54.6883,-23.9326,-2.43731,-23.9529,-20.9906,-8.29662,-9.34389,3.10502,-0.293237,-0.546126,-0.433019,0.625882,0.224009,0.734652,0.699402,0.106516,0.706604,-0.00152592,0.0789817,0.878381,0.278399,-0.744919,0.180004,0.129764,-0.715718,-0.0272224,0.000305195,-0.190442,0.805776
96.85,0,,39.7498,-3.22436,-2.06379,-2.91553,-1.87004,-3.62423,24.6657,7.73055,3.19329,12.6631,-8.89602,-10.0645,1.88154,-6.1871,1.2545,1.2545,2.87102,-2.87102,1.74099,-1.74099,-16.9588,-2.05446,5.66439,-1.7971,-0.711618,-10.1981,152.488,-1.16692,2.90784,157.252,38.4442,3.13796,157.075,13.8572,-2.40242,154.973,16.9574,5.88086,148.713,-4.00987,6.0962,147.495,-11.6191,11.8911,144.024,2.02181,1.4332,4.38598,68.8574,-141.121,-173.321,-13.6509,-6.34389,-102.53,-148.419,2.95514,536.734,14.7029,-186.989,-48.8192,-74.2123,-18.5407,5.84114,-59.602,-37.5907,-6.84471,-10.8591,-16.3014,-0.293665,-0.545456,-0.433569,0.627469,0.22169,0.733797,0.695659,0.115058,0.708782,-0.00677524,0.0836223,0.87779,0.279615,-0.744846,0.177254,0.129767,-0.715002,-0.0300919,0.000244159,-0.190383,0.805785
96.86,0,,39.5888,-3.52953,-2.2207,-2.96376,-1.63978,-3.55527,23.1614,7.63849,2.60877,12.8966,-8.83561,-10.0619,1.7887,-6.40705,1.30881,1.30881,2.8308,-2.8308,1.76475,-1.76475,-17.6762,-2.05228,5.66673,-1.79993,-0.560893,-10.3245,152.603,-1.22096,2.86954,157.022,38.2501,2.72959,156.948,15.1524,-2.38721,154.957,17.6744,5.84495,148.883,-4.37572,6.1249,147.676,-11.8933,11.9029,144.04,2.01968,1.43066,9.76127,62.0079,-149.416,-147.944,-3.44791,28.3108,-109.387,-125.493,12.6649,563.904,48.8346,-148.983,-44.4272,-82.5113,-11.7298,23.9108,-69.3372,-20.0289,-10.1634,-17.6776,-1.94064,-0.294266,-0.544706,-0.434227,0.629317,0.219071,0.73284,0.692046,0.123113,0.710723,-0.0115971,0.0875886,0.87729,0.28084,-0.744797,0.174266,0.130009,-0.71432,-0.0328381,0.000244154,-0.190379,0.805708
96.87,0,,39.3933,-3.85967,-2.37126,-3.0177,-1.48458,-3.51814,21.6947,7.53328,2.01026,13.1286,-8.85714,-10.0658,1.73754,-6.60336,1.35198,1.35198,2.79229,-2.79229,1.78335,-1.78335,-18.3122,-2.04793,5.72743,-1.79287,-0.44229,-10.4527,152.719,-1.26438,2.83287,156.885,38.0251,2.38887,156.883,16.3845,-2.38087,154.968,18.3117,5.87368,149.015,-4.75122,6.16333,147.824,-12.1643,11.9101,144.04,2.01541,1.42047,2.93498,58.0939,-152.825,-120.112,0,29.2892,-127.953,-103.564,5.40368,634.213,42.5334,-73.6227,-41.0065,-89.3739,-12.2028,27.8189,-60.5125,-34.6638,-3.31865,-7.82867,-8.15068,-0.294876,-0.544035,-0.434837,0.631199,0.21632,0.731913,0.68863,0.130377,0.712435,-0.0161749,0.0907016,0.876803,0.282059,-0.744791,0.171091,0.130437,-0.71359,-0.0353408,0.000305186,-0.190314,0.80569
