"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
158.69,0,,17.2781,-0.436575,4.0655,-7.67055,-0.328211,-10.8249,37.9479,0.414254,20.8308,2.00037,-1.63867,-8.09695,3.01236,2.02098,0.643611,0.643611,-1.46498,1.46498,-0.828649,0.828649,0.361723,-1.39869,3.58869,-0.741147,3.08862,-7.67386,153.63,-0.622375,-1.47409,153.52,16.6354,2.62472,151.981,-21.2818,2.09,149.718,-0.361416,3.60731,142.881,0.121628,6.28464,142.829,-0.290436,8.59341,145.126,1.38559,0.554952,61.9973,89.3696,-86.9162,143.033,10.2734,-75.6848,-149.429,-100.076,-94.7333,-1008.4,234.371,1109.77,-7.81277,-65.9133,0.472977,25.3816,-41.5323,-44.9082,-21.5712,-7.82867,-9.70319,-0.326492,-0.530726,-0.418232,-0.694752,-0.163952,-0.698903,-0.730579,0.0657393,-0.643049,0.124946,0.0144051,0.897819,0.313185,-0.729279,0.250133,0.0942436,-0.730388,0.0737957,0.00604285,-0.185131,0.800159
158.7,0,,18.556,-0.600562,3.86167,-7.67182,-1.38027,-10.8329,39.9154,0.19288,18.1801,2.00309,-0.924181,-8.19545,4.43923,2.03635,0.682836,0.682836,-1.45966,1.45966,-0.81315,0.81315,3.7589,-1.41612,2.531,-0.718559,3.6594,-7.64858,153.576,-0.662096,-1.46918,154.535,17.827,2.76245,153.024,-22.0567,1.66921,149.094,-3.75212,2.77114,142.826,-0.0772242,6.32862,142.796,-0.267721,8.66811,145.115,1.40267,0.529496,84.9495,96.6903,-78.621,161.637,-41.5156,-1.45183,-75.1674,-366.213,-231.936,-628.017,462.441,1000.1,0,-104.482,23.9326,25.8859,-12.1865,-77.6485,-3.31865,-14.6472,7.37442,-0.326067,-0.530668,-0.418052,-0.692737,-0.169202,-0.700184,-0.733009,0.0755654,-0.639925,0.153142,0.00457777,0.897425,0.314229,-0.729294,0.248612,0.0945472,-0.730803,0.0738554,0.00598171,-0.184884,0.800267
158.71,0,,19.7649,-0.761292,3.64268,-7.63977,-2.23769,-10.8369,41.7139,-0.0109591,15.9754,2.0438,-0.219415,-8.29396,5.79008,2.03399,0.728096,0.728096,-1.43604,1.43604,-0.797652,0.797652,6.61952,-1.45316,1.55269,-0.691737,4.27959,-7.63233,153.537,-0.708053,-1.44603,155.38,18.953,2.88327,153.913,-22.7246,1.24018,148.43,-6.6007,2.04989,142.782,-0.280903,6.35825,142.779,-0.269343,8.73214,145.104,1.43897,0.498948,85.4441,67.8789,-78.621,199.74,-120.114,35.1596,25.8752,-543.438,-288.59,-708.098,831.588,625.902,-4.39204,-131.827,17.5632,21.9778,-17.5794,-103.991,0,-14.1421,-8.15068,-0.325575,-0.530601,-0.418048,-0.690772,-0.173593,-0.701453,-0.735347,0.0838077,-0.636828,0.176893,-0.00305198,0.897038,0.315265,-0.729229,0.247085,0.0948527,-0.73111,0.0737336,0.00579863,-0.184518,0.800394
158.72,0,,20.9408,-0.907903,3.45741,-7.59376,-2.7529,-10.7891,43.3706,-0.190688,14.758,2.1008,-0.313152,-8.39117,6.85658,1.96895,0.782175,0.782175,-1.3888,1.3888,-0.78112,0.78112,8.38594,-1.49019,1.49432,-0.664914,4.90473,-7.62692,153.493,-0.763246,-1.39933,155.891,20.0522,2.97413,154.44,-23.2774,0.95311,147.756,-8.35337,2.21609,142.787,-0.484582,6.39622,142.812,-0.295304,8.79855,145.083,1.4774,0.465855,79.1125,54.2161,-69.3347,219.758,-180.698,41.0301,55.1788,-537.558,-290.532,-623.488,583.039,1162.98,-7.30599,-137.2,29.2931,15.6324,-30.7465,-87.8929,-18.0452,-12.1218,-1.16438,-0.324916,-0.53056,-0.418186,-0.688448,-0.177254,-0.703097,-0.736968,0.0894811,-0.634242,0.188604,-0.011597,0.897975,0.316066,-0.729308,0.245382,0.0949718,-0.731393,0.073182,0.00561547,-0.184151,0.80057
158.73,0,,22.0993,-1.02302,3.31761,-7.53854,-2.88521,-10.6685,44.8999,-0.322197,13.1315,2.18494,-1.20123,-8.48449,7.01959,1.83177,0.852501,0.852501,-1.32306,1.32306,-0.763555,0.763555,10.4508,-1.52941,2.42126,-0.638092,5.01839,-7.62692,153.455,-0.834837,-1.3342,156.006,21.1353,3.0041,154.517,-23.7232,0.904947,147.587,-10.4111,3.34569,142.87,-0.679573,6.43928,142.917,-0.360206,8.86258,145.061,1.51583,0.435307,87.8844,57.1154,-66.4131,210.456,-178.236,36.6115,-27.363,-366.711,-184.063,-93.1896,180.635,1135.18,-12.2048,-120.602,0.472977,5.37889,-70.3177,-74.2197,-24.8899,-11.6167,-10.0913,-0.32411,-0.530478,-0.418474,-0.685715,-0.180371,-0.705126,-0.73748,0.0924139,-0.632553,0.197892,-0.0293603,0.897228,0.316673,-0.729484,0.24367,0.0948539,-0.731608,0.0720255,0.00543231,-0.183783,0.800747
158.74,0,,23.2148,-1.1251,3.19883,-7.48587,-2.67403,-10.5173,46.2624,-0.423021,13.1188,2.26501,-1.49216,-8.56744,6.89605,1.67094,0.92538,0.92538,-1.23582,1.23582,-0.74599,0.74599,10.7612,-1.54684,2.81352,-0.616916,5.15182,-7.6215,153.422,-0.909199,-1.24777,155.776,22.1877,2.9432,154.21,-24.0328,1.0545,147.433,-10.7181,3.79198,142.991,-0.863946,6.50224,143.048,-0.444579,8.92661,145.055,1.53291,0.412396,73.7372,35.6609,-48.3447,148.912,-159.659,26.354,-108.417,-155.297,-55.6411,-822.737,633.274,-818.32,-4.89882,-118.633,-9.77486,-11.22,-138.674,-59.5849,-11.2004,-8.33374,15.5251,-0.323204,-0.530432,-0.418913,0.682742,0.182878,0.707402,-0.737089,0.092716,-0.631738,0.198009,-0.0338153,0.897692,0.317149,-0.72982,0.241951,0.0946092,-0.731787,0.0705601,0.00537144,-0.183544,0.800832
158.75,0,,24.3116,-1.20438,3.03068,-7.41796,-2.25804,-10.3582,47.4328,-0.488776,13.8444,2.35593,-2.05597,-8.6504,6.5079,1.49947,1.00476,1.00476,-1.11836,1.11836,-0.727392,0.727392,10.1704,-1.55991,3.49063,-0.591506,5.16911,-7.62692,153.394,-0.990488,-1.13122,155.342,23.2267,2.76922,153.716,-24.1706,1.27757,147.417,-10.1274,4.41577,143.122,-1.03094,6.57678,143.186,-0.546799,8.98946,145.039,1.54572,0.384394,63.4813,29.2825,-50.2924,101.581,-152.834,26.8589,-116.179,80.5389,10.7229,-1355.9,533.155,4.34352,27.3236,-115.229,-16.6173,8.32047,-216.766,-62.9718,3.31865,-4.29314,-0.388127,-0.322111,-0.530442,-0.419531,0.67985,0.185192,0.709514,-0.736321,0.0910711,-0.631577,0.190863,-0.0355235,0.89883,0.317516,-0.73025,0.240304,0.0944258,-0.731907,0.068973,0.00537134,-0.183297,0.80094
158.76,0,,25.3897,-1.26846,2.85128,-7.34212,-1.72756,-10.2335,48.4322,-0.495351,13.5775,2.49978,-2.07541,-8.74631,5.91362,1.36348,1.08042,1.08042,-0.988568,0.988568,-0.708794,0.708794,10.4146,-1.5817,3.63773,-0.573153,5.09005,-7.62872,153.378,-1.06808,-1.00198,154.799,24.2536,2.53096,153.139,-24.1479,1.51141,147.493,-10.3742,4.57172,143.227,-1.17574,6.65225,143.295,-0.684716,9.06654,145.039,1.5692,0.364028,27.8328,12.6843,-15.1295,60.0559,-134.75,49.3308,-133.775,264.144,68.3904,-1009.35,528.254,362.901,46.8766,-113.792,5.36041,15.6324,-250.945,-38.0925,-18.0452,-7.82867,-15.137,-0.321003,-0.530489,-0.420252,0.676922,0.187512,0.711531,-0.735438,0.0880158,-0.631858,0.191847,-0.0379666,0.89838,0.317774,-0.730709,0.238788,0.0946703,-0.731971,0.0673252,0.00524925,-0.183052,0.800998
158.77,0,,26.4419,-1.32167,2.66553,-7.2685,-1.17037,-10.195,49.3023,-0.451515,13.1277,2.65178,-1.94974,-8.84482,5.20676,1.29844,1.14309,1.14309,-0.863667,0.863667,-0.689163,0.689163,10.7371,-1.58388,3.62138,-0.553389,4.91708,-7.654,153.372,-1.13275,-0.877452,154.233,25.2657,2.24824,152.574,-24.0101,1.73131,147.68,-10.6967,4.55325,143.26,-1.28771,6.72216,143.323,-0.840481,9.1448,145.022,1.57134,0.341118,4.88064,8.29913,-21.4769,25.3768,-115.751,80.5768,-180.673,350.065,160.169,-809.152,453.164,152.24,39.5706,-116.718,17.5632,0.504271,-205.56,-33.702,-15.1413,-1.51523,2.32876,-0.320031,-0.530556,-0.42099,0.674042,0.18995,0.71335,-0.734526,0.0842929,-0.632472,0.194168,-0.039676,0.89735,0.317832,-0.731191,0.237382,0.0955256,-0.731915,0.0660439,0.00531038,-0.182873,0.801075
158.78,0,,27.461,-1.3662,2.43383,-7.16918,-0.718758,-10.1712,50.043,-0.341924,13.0464,2.84313,-2.05458,-8.91999,4.5752,1.26178,1.18463,1.18463,-0.714935,0.714935,-0.669532,0.669532,10.5834,-1.58823,3.75914,-0.546331,4.66752,-7.67025,153.361,-1.17616,-0.728547,153.789,26.2605,1.97615,152.173,-23.7589,1.84348,147.943,-10.5471,4.63123,143.271,-1.3688,6.78606,143.317,-1.0287,9.21476,145.022,1.57347,0.333481,-0.989318,14.1701,-40.5191,-4.91163,-113.781,65.4272,-240.704,368.206,203.651,-912.59,377.899,131.392,31.2511,-96.6622,61.5186,5.84114,-114.231,-43.9464,-17.0081,-8.83882,-0.388127,-0.318979,-0.530839,-0.421765,0.671232,0.19233,0.714997,-0.733989,0.0806319,-0.633214,0.192636,-0.03998,0.89665,0.317586,-0.731736,0.236038,0.0966881,-0.731692,0.0647639,0.00531018,-0.182805,0.801105
158.79,0,,28.4586,-1.39986,2.23781,-7.08541,-0.455425,-10.0982,50.6418,-0.19288,13.0273,3.05077,-2.27886,-8.97702,4.11249,1.17191,1.21434,1.21434,-0.588119,0.588119,-0.648867,0.648867,10.2458,-1.59259,3.91091,-0.557625,4.39325,-7.69373,153.361,-1.2078,-0.601763,153.553,27.2366,1.7954,152.014,-23.3828,1.80102,148.25,-10.2149,4.7051,143.342,-1.43347,6.83791,143.367,-1.24287,9.28591,145.017,1.57988,0.343663,-7.81561,21.4908,-36.1368,-0.967443,-100.13,12.6878,-260.757,387.245,199.683,-952.154,319.788,271.47,33.7005,-81.0749,65.933,-13.6573,-45.8746,-36.629,-42.935,10.8591,-24.0639,-0.318131,-0.531094,-0.422446,0.668303,0.194711,0.716645,-0.734039,0.0772737,-0.633998,0.189826,-0.0394302,0.896029,0.316979,-0.732353,0.234636,0.0976635,-0.731439,0.063054,0.00524927,-0.18287,0.801125
158.8,0,,29.4131,-1.4129,2.06819,-7.00132,-0.354926,-9.95502,51.0695,-0.00438364,12.8786,3.25705,-2.65034,-9.01461,3.73896,1.03118,1.24568,1.24568,-0.467474,0.467474,-0.627169,0.627169,9.92024,-1.57734,4.10003,-0.580212,4.03992,-7.70456,153.356,-1.24036,-0.480919,153.487,28.1617,1.71276,152.058,-22.8899,1.6033,148.628,-9.89619,4.80564,143.474,-1.4885,6.87819,143.471,-1.48301,9.3535,145.022,1.5628,0.36912,-24.4032,24.8974,-43.945,-9.74885,-83.5238,2.43025,-258.299,391.631,196.306,-894.953,239.272,222.606,14.1474,-71.7651,71.7664,-26.8524,-8.7547,-15.1366,-26.7566,8.33374,9.70319,-0.317278,-0.531341,-0.423058,0.665317,0.19697,0.718298,-0.734711,0.0740388,-0.634731,0.186961,-0.0392479,0.895132,0.315939,-0.733081,0.233048,0.098396,-0.731134,0.0608566,0.00531033,-0.183115,0.801067
158.81,0,,30.2871,-1.43353,1.93279,-6.90962,-0.418533,-9.7203,51.3011,0.190688,12.6766,3.44297,-3.13847,-9.02239,3.53136,0.807681,1.25102,1.25102,-0.360446,0.360446,-0.605471,0.605471,9.5133,-1.54902,4.31717,-0.626798,3.68411,-7.70998,153.345,-1.24706,-0.373593,153.607,29.0266,1.73789,152.3,-22.2577,1.28011,149.006,-9.49202,4.93389,143.693,-1.54062,6.89208,143.669,-1.72802,9.4199,145.028,1.53504,0.420033,-25.8872,24.8974,-46.3796,-25.8977,-76.2058,19.5366,-233.911,354.949,205.593,-784.604,187.462,149.417,-15.1188,-75.1699,64.451,-39.5432,-34.1783,4.39046,1.45191,-19.9505,-3.49315,-0.316598,-0.531692,-0.423535,0.662341,0.199172,0.719901,-0.735834,0.0708672,-0.635607,0.183358,-0.0388201,0.894326,0.314534,-0.733811,0.231338,0.0985787,-0.730886,0.0581096,0.00537141,-0.183605,0.800951
158.82,0,,31.0949,-1.45308,1.80276,-6.81886,-0.629708,-9.45906,51.3324,0.425213,12.5368,3.68454,-3.61618,-9.06646,3.53501,0.559346,1.24661,1.24661,-0.269377,0.269377,-0.58274,0.58274,8.89838,-1.54684,4.44092,-0.670561,3.37524,-7.70636,153.328,-1.24383,-0.282038,153.887,29.8326,1.83841,152.722,-21.4845,0.847279,149.329,-8.88383,4.9698,143.935,-1.58889,6.88884,143.877,-2.00872,9.51714,145.039,1.53291,0.463309,-37.5941,0,-45.4058,-14.1395,-61.4994,46.3956,-194.84,312.985,199.683,-745.993,177.66,92.2999,-9.29086,-84.0009,58.1131,2.43731,-88.3874,-9.78446,-2.48899,-16.1624,-13.5845,-0.315998,-0.532075,-0.423853,0.659525,0.201184,0.721358,-0.737341,0.0676913,-0.636628,0.178785,-0.0366238,0.893864,0.31301,-0.734487,0.22963,0.0989436,-0.730693,0.0549958,0.00524924,-0.183968,0.800876
