"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
144.61,0,,36.208,-3.64405,-1.48418,-3.35595,5.91302,2.91012,51.0394,0.330382,13.0245,4.74096,-2.31564,-6.96224,7.74865,-2.41642,-1.14752,-1.14752,3.14032,-3.14032,-1.16765,1.16765,0.375124,-1.84796,4.62816,-1.75437,11.285,2.15484,152.176,1.08329,3.16322,147.094,37.2522,-2.01032,146.93,-13.7014,2.3836,139.726,-0.368906,4.70378,154.871,-2.88162,6.38427,154.823,-3.20876,8.86615,153.167,1.84818,1.82407,18.0582,74.6894,-68.8482,-100.126,-299.349,4.38465,-105.965,-65.9033,63.9583,-176.746,-12.6863,56.1306,-5.36554,44.4479,-22.9464,8.31497,49.3439,-9.74378,-25.4995,-15.0751,6.48936,-0.309963,-0.545517,-0.410313,0.63975,0.230361,0.726609,-0.741428,0.0367448,-0.657012,0.103703,-0.0316785,0.897252,0.310751,-0.736011,0.229447,0.09412,-0.727507,0.0525534,0.00317405,-0.200698,0.814816
144.62,0,,36.5207,-3.71833,-1.66657,-3.2916,5.19328,3.11798,50.0586,0.425091,13.3214,4.94805,-2.64621,-6.9414,7.77443,-2.59237,-1.13806,-1.13806,3.21906,-3.21906,-1.14743,1.14743,-1.13335,-1.87978,4.54713,-1.778,10.4404,2.17941,152.149,1.07342,3.24104,148.033,37.5641,-1.57401,147.902,-12.4411,1.87592,140.561,1.11327,4.34326,155.041,-2.98911,6.38333,154.982,-3.4092,8.87809,153.184,1.8773,1.84829,20.5072,82.043,-83.9869,-108.407,-309.571,2.9231,-99.1084,-118.601,12.7009,-133.377,-76.1175,133.355,-0.995666,37.6,0,12.717,103,4.38952,-23.753,-22.3972,8.21985,-0.309341,-0.545802,-0.410542,0.638652,0.229141,0.727403,-0.741104,0.0343635,-0.660048,0.0930831,-0.0242321,0.895002,0.310131,-0.736477,0.227791,0.094245,-0.727286,0.0503576,0.00280783,-0.20076,0.814759
144.63,0,,36.7983,-3.77819,-1.80704,-3.23022,4.55265,3.3434,48.9567,0.499978,13.5839,5.1581,-2.99848,-6.91406,7.67418,-2.79996,-1.1023,-1.1023,3.28233,-3.28233,-1.12722,1.12722,-2.66578,-1.92297,4.509,-1.80754,9.58216,2.19477,152.127,1.03773,3.30321,148.867,37.8116,-1.15959,148.753,-11.1145,1.43315,141.407,2.63036,4.06349,155.233,-3.11041,6.36722,155.169,-3.60463,8.89302,153.194,1.9221,1.8822,15.1247,82.043,-79.0974,-117.19,-298.862,9.28085,-87.9059,-154.822,-40.5523,-71.2651,-146.084,171.967,-0.497833,25.8698,4.39777,0.489116,78.6109,12.6862,-21.6571,-25.4123,2.59574,-0.308735,-0.545871,-0.410792,0.63779,0.228467,0.727944,-0.740318,0.0311289,-0.663289,0.0819767,-0.0171522,0.892526,0.309409,-0.73693,0.225907,0.0941844,-0.727106,0.0480383,0.00231949,-0.200819,0.81475
144.64,0,,37.0029,-3.86245,-1.93716,-3.17015,4.01595,3.59985,47.7448,0.552839,13.8181,5.36224,-3.37663,-6.8776,7.46941,-3.03413,-1.06899,-1.06899,3.34068,-3.34068,-1.10604,1.10604,-4.22215,-1.96389,4.54237,-1.82821,8.743,2.21473,152.105,1.00428,3.36081,149.575,37.9861,-0.809381,149.467,-9.74386,1.07362,142.236,4.17584,3.89859,155.464,-3.25538,6.34354,155.389,-3.80173,8.89004,153.216,1.96243,1.904,5.86689,82.043,-59.5769,-126.475,-282.719,20.4982,-96.6598,-187.019,-57.1543,-20.486,-214.321,144.438,-4.8677,-10.2718,11.2427,10.7605,29.7619,9.26141,-17.4654,-15.7211,-1.29787,-0.308184,-0.545929,-0.411034,0.637341,0.228276,0.728102,-0.738994,0.0271011,-0.666785,0.0703135,-0.0106813,0.889966,0.308669,-0.737399,0.223765,0.0938784,-0.726856,0.0455353,0.00189225,-0.200822,0.814703
144.65,0,,37.1346,-3.94781,-2.07328,-3.10184,3.6142,3.83877,46.405,0.599092,13.9754,5.55158,-3.81404,-6.84114,7.17656,-3.27717,-1.03778,-1.03778,3.39317,-3.39317,-1.08583,1.08583,-5.77053,-2.00025,4.67106,-1.84741,7.95834,2.20552,152.105,0.97337,3.41211,150.13,38.0827,-0.571042,150.043,-8.31383,0.7765,143.022,5.71259,3.87016,155.689,-3.39641,6.30566,155.609,-3.99048,8.88307,153.227,1.99827,1.92581,-1.45327,73.7161,-64.4476,-129.863,-245.077,21.0098,-104.985,-187.019,-75.6613,30.2931,-280.251,122.629,6.85904,-29.2937,13.1933,17.5538,-22.9753,-17.0757,-10.8286,-18.5208,12.1135,-0.307759,-0.545933,-0.411342,0.637441,0.228473,0.72778,-0.737201,0.0220953,-0.670488,0.0582922,-0.00512728,0.887446,0.307888,-0.737795,0.221638,0.0935111,-0.726603,0.0430932,0.00152601,-0.200822,0.814704
144.66,0,,37.2089,-4.04205,-2.20449,-3.03089,3.33654,4.01964,44.9439,0.612308,14.0369,5.73796,-4.2548,-6.80859,6.85149,-3.48349,-0.987999,-0.987999,3.44402,-3.44402,-1.06465,1.06465,-7.27103,-2.04117,4.84742,-1.86956,7.27993,2.17941,152.127,0.923984,3.46167,150.541,38.1049,-0.422688,150.499,-6.83461,0.532647,143.725,7.21222,3.92133,155.881,-3.55715,6.26445,155.801,-4.1642,8.88307,153.244,2.03859,1.94761,-1.9646,66.9032,-69.3371,-115.748,-187.478,24.9194,-116.188,-168.909,-50.2595,114.852,-299.857,130.495,-6.85904,-59.602,19.0452,17.5538,-26.3686,-7.81432,-18.5134,-25.4123,0,-0.307396,-0.545756,-0.411835,0.638042,0.229019,0.727037,-0.734975,0.0162365,-0.674363,0.0463272,-0.000122074,0.8851,0.307269,-0.738141,0.219373,0.093263,-0.72639,0.0408941,0.00109869,-0.200816,0.814677
144.67,0,,37.2219,-4.13739,-2.32318,-2.98237,3.13489,4.17621,43.3931,0.643143,14.0073,5.93618,-4.71058,-6.77343,6.55793,-3.67716,-0.938564,-0.938564,3.48245,-3.48245,-1.04347,1.04347,-8.71566,-2.07526,5.0619,-1.89023,6.72413,2.13948,152.154,0.874918,3.49906,150.86,38.0641,-0.334648,150.867,-5.32825,0.319588,144.313,8.65947,4.03165,156.062,-3.71691,6.23367,155.977,-4.35462,8.87809,153.255,2.07444,1.96941,-1.45327,67.3719,-71.2929,-123.527,-147.484,30.7656,-126.962,-152.307,-37.1049,192.873,-292.553,94.3852,7.30155,-57.1291,-4.89429,9.78231,-11.2402,-20.9829,-20.6092,-14.2136,6.48936,-0.307154,-0.545516,-0.412326,0.638969,0.229633,0.726073,-0.732459,0.00976612,-0.678257,0.0346081,0.00439468,0.883087,0.306593,-0.738559,0.217051,0.0932042,-0.726102,0.0386978,0.000732495,-0.200826,0.814657
144.68,0,,37.1854,-4.24603,-2.45113,-2.91901,2.98133,4.32199,41.7638,0.651953,13.9447,6.13588,-5.25986,-6.74218,6.30732,-3.87463,-0.881766,-0.881766,3.5333,-3.5333,-1.02133,1.02133,-10.1603,-2.11618,5.36695,-1.905,6.26096,2.08726,152.193,0.818841,3.54841,151.129,37.9663,-0.276766,151.191,-3.79644,0.111523,144.812,10.098,4.24546,156.232,-3.8964,6.19862,156.147,-4.5417,8.87112,153.26,2.11476,1.98152,-8.80033,59.081,-78.1195,-118.633,-96.7003,43.4446,-125.982,-140.107,-29.3029,258.254,-294.859,81.1569,8.29722,-71.776,-7.34143,17.5538,16.1181,-19.0534,-13.2737,-17.6594,16.0071,-0.306841,-0.545258,-0.412926,0.640174,0.230177,0.724957,-0.729781,0.00292987,-0.682049,0.0225836,0.00823996,0.88137,0.3061,-0.738912,0.214667,0.0931448,-0.725809,0.0365621,0.000366234,-0.200757,0.814688
144.69,0,,37.0968,-4.34914,-2.56818,-2.87215,2.85879,4.48396,40.0581,0.671776,13.8465,6.32818,-5.81748,-6.70312,6.1634,-4.10374,-0.827072,-0.827072,3.56658,-3.56658,-0.999191,0.999191,-11.589,-2.14573,5.68153,-1.92272,5.95581,2.01814,152.248,0.764995,3.58058,151.359,37.819,-0.254877,151.487,-2.23919,-0.0898842,145.169,11.5299,4.46268,156.441,-4.06898,6.1612,156.356,-4.73546,8.85918,153.266,2.14388,1.99848,-8.28899,57.1345,-68.3592,-121.582,-67.9011,56.1601,-110.372,-152.81,-48.3543,302.713,-253.917,69.0013,4.8677,-79.575,-23.9394,15.6517,20.0062,-26.8677,-17.1161,-17.6594,4.75886,-0.306727,-0.544905,-0.413547,0.64163,0.230479,0.723726,-0.726909,-0.00421167,-0.685769,0.0106206,0.0121465,0.880104,0.30562,-0.739239,0.212414,0.0929003,-0.725501,0.0341814,0.000061039,-0.200757,0.814688
144.7,0,,36.9821,-4.44559,-2.68851,-2.84971,2.77968,4.67698,38.3188,0.700409,13.7046,6.519,-6.3509,-6.65755,6.0918,-4.36196,-0.766768,-0.766768,3.59025,-3.59025,-0.977051,0.977051,-12.9857,-2.16846,5.98182,-1.93749,5.77055,1.94903,152.303,0.705414,3.60275,151.529,37.6396,-0.282603,151.729,-0.678541,-0.284633,145.406,12.9204,4.65374,156.682,-4.24452,6.13563,156.592,-4.93758,8.83728,153.282,2.16629,2.01059,-10.2536,56.6298,-92.7692,-125.973,-47.3766,61.0197,-65.9295,-166.519,-68.8573,334.532,-170.88,25.7414,2.93168,-87.374,-25.3935,5.86939,-16.1181,-30.2925,-18.5134,-20.0283,-0.432624,-0.306665,-0.544477,-0.414157,0.643233,0.230485,0.722462,-0.723893,-0.011658,-0.689346,-0.000915586,0.0161753,0.879206,0.305325,-0.739568,0.210346,0.0924746,-0.725147,0.0315573,-0.000183111,-0.200751,0.814661
144.71,0,,36.8283,-4.54869,-2.81428,-2.83882,2.7502,4.88214,36.5458,0.742258,13.5685,6.72757,-6.91937,-6.61979,6.02593,-4.6493,-0.712776,-0.712776,3.60993,-3.60993,-0.95491,0.95491,-14.3904,-2.19801,6.34406,-1.94192,5.65612,1.86455,152.379,0.652524,3.62144,151.645,37.4279,-0.358968,151.921,0.882104,-0.461905,145.587,14.3175,4.89598,156.957,-4.42203,6.11574,156.861,-5.15639,8.81439,153.288,2.19541,2.01301,-10.738,49.817,-95.214,-128.922,-38.0473,85.4642,-25.8943,-191.421,-80.5603,361.338,-83.9984,-52.1979,-6.85904,-86.4229,-20.4993,7.33674,-76.1367,-20.5005,-14.3217,-19.5976,6.92198,-0.306719,-0.544037,-0.414818,0.644993,0.230115,0.721169,-0.720675,-0.019349,-0.692842,-0.0126961,0.0198988,0.878475,0.305076,-0.739923,0.208328,0.0919845,-0.724767,0.0286879,-0.000427291,-0.200643,0.81466
144.72,0,,36.6354,-4.65955,-2.93841,-2.8573,2.77813,5.06031,34.7482,0.790714,13.4562,6.95242,-7.52708,-6.57161,5.91853,-4.90499,-0.658082,-0.658082,3.60149,-3.60149,-0.93277,0.93277,-15.8111,-2.22301,6.7635,-1.95078,5.57438,1.78469,152.445,0.599315,3.61166,151.661,37.1767,-0.5117,152.025,2.43087,-0.635848,145.724,15.7298,5.19054,157.198,-4.60546,6.09679,157.092,-5.38857,8.78553,153.299,2.22229,2.02028,-0.968843,60.559,-103.996,-133.815,-39.5887,100.08,2.93836,-203.118,-93.2612,349.134,-64.969,-116.194,-10.7311,-106.903,-3.90124,-0.489116,-96.2135,-19.0534,-25.4995,-22.3972,-3.89361,-0.306914,-0.543509,-0.415323,0.646943,0.229381,0.719823,-0.717342,-0.027468,-0.696161,-0.024782,0.023317,0.877867,0.304937,-0.740248,0.206303,0.0917435,-0.724304,0.0259421,-0.000671442,-0.200578,0.814643
144.73,0,,36.4412,-4.76598,-3.06091,-2.87875,2.8712,5.22229,32.9842,0.832562,13.2835,7.15655,-8.00707,-6.53385,5.77891,-5.15182,-0.602336,-0.602336,3.58579,-3.58579,-0.909668,0.909668,-17.136,-2.24119,7.11145,-1.96407,5.53624,1.69868,152.511,0.545469,3.59492,151.59,36.9205,-0.721828,152.047,3.93893,-0.78399,145.812,17.0504,5.40548,157.423,-4.78298,6.07501,157.311,-5.60906,8.76761,153.304,2.24021,2.02997,-6.83573,56.1612,-103.018,-118.194,-37.0738,103.514,20.5073,-189.912,-70.3088,383.35,-8.26529,-121.914,0.995666,-114.766,4.39777,14.6735,-84.9733,-12.6862,-16.7668,-16.1519,4.75886,-0.307152,-0.542949,-0.415803,0.648902,0.228529,0.718486,0.713843,0.0358295,0.699377,-0.0358289,0.0269785,0.87729,0.304831,-0.74053,0.20436,0.0915578,-0.723917,0.0233167,-0.000854563,-0.200578,0.814643
144.74,0,,36.2301,-4.88349,-3.17688,-2.91208,3.01545,5.36671,31.2404,0.883221,12.9476,7.38435,-8.33847,-6.5013,5.60349,-5.37967,-0.546941,-0.546941,3.55885,-3.55885,-0.886565,0.886565,-18.2614,-2.26165,7.345,-1.9685,5.52534,1.61574,152.583,0.491623,3.56688,151.453,36.6482,-0.974273,151.998,5.41306,-0.917152,145.884,18.1724,5.52717,157.632,-4.96936,6.05275,157.52,-5.84458,8.75069,153.315,2.26038,2.03239,-5.38246,68.8498,-94.725,-105.961,-37.5606,76.1833,16.0998,-179.222,-52.2553,455.051,15.5695,-98.3179,15.5988,-111.785,15.1439,24.8906,-41.4969,-16.5934,-10.8286,-20.459,4.32624,-0.307464,-0.542349,-0.416239,0.650914,0.227551,0.71714,0.710221,0.0443735,0.702469,-0.0449847,0.0305798,0.876682,0.304706,-0.740829,0.202283,0.091557,-0.723483,0.0206919,-0.00103766,-0.200513,0.814626
144.75,0,,36.0242,-5.01209,-3.24657,-2.95168,3.21865,5.49899,29.5639,0.949297,12.4863,7.64174,-8.57555,-6.46745,5.36792,-5.61131,-0.494701,-0.494701,3.51479,-3.51479,-0.863462,0.863462,-19.2112,-2.2912,7.51183,-1.97293,5.53351,1.52052,152.665,0.441919,3.52189,151.238,36.3833,-1.24326,151.872,6.82443,-1.06363,145.949,19.1154,5.58517,157.846,-5.1597,6.01959,157.723,-6.10182,8.7288,153.326,2.29174,2.03239,-3.41786,78.6185,-100.592,-98.6207,-8.27469,79.1064,7.3459,-151.427,-33.2039,532.636,23.8348,-161.956,14.6584,-105.001,21.4923,13.6952,-36.6191,6.84959,-20.6092,-21.5358,5.19148,-0.30795,-0.541675,-0.416664,0.652752,0.226638,0.715928,0.7067,0.0530422,0.705235,-0.0524937,0.0339378,0.876034,0.304639,-0.741059,0.200204,0.091677,-0.722979,0.0179448,-0.00128181,-0.200389,0.814618
144.76,0,,35.8222,-5.13848,-3.31572,-2.97973,3.44823,5.64207,27.9525,1.01758,12.0132,7.89469,-8.67739,-6.42838,5.11159,-5.85688,-0.438955,-0.438955,3.46839,-3.46839,-0.839397,0.839397,-20.0811,-2.3162,7.54996,-1.97441,5.54986,1.42069,152.747,0.388073,3.4745,150.997,36.1184,-1.53072,151.712,8.17303,-1.21843,146.004,19.9864,5.52376,158.066,-5.352,5.97034,157.937,-6.36072,8.70093,153.332,2.31638,2.03239,-0.968843,81.0697,-96.1919,-93.2881,34.1534,94.7085,33.179,-105.018,-0.997931,569.249,69.39,-223.092,5.36554,-105.001,21.9888,3.42381,-66.8758,1.4471,-18.5134,-16.1519,9.95035,-0.308425,-0.540979,-0.417072,0.654563,0.225655,0.714746,0.703269,0.0615864,0.707725,-0.0589617,0.0379039,0.875269,0.304588,-0.741204,0.198135,0.0917398,-0.722444,0.0151374,-0.00146496,-0.200272,0.814638
144.77,0,,35.6111,-5.27484,-3.38486,-3.02495,3.68245,5.76355,26.3905,1.08806,11.559,8.15652,-8.72748,-6.39974,4.85096,-6.08852,-0.376898,-0.376898,3.40043,-3.40043,-0.815332,0.815332,-20.9112,-2.33211,7.53089,-1.97736,5.57983,1.31625,152.835,0.328492,3.40537,150.739,35.835,-1.84348,151.542,9.45378,-1.39404,146.054,20.8072,5.40207,158.274,-5.55811,5.91635,158.135,-6.638,8.68401,153.337,2.32982,2.02997,-4.87113,73.2475,-97.1698,-68.8212,77.1493,54.6985,35.6276,-108.413,11.703,561.621,86.8816,-126.562,-19.5261,-125.481,19.0452,7.82585,-80.0955,-5.83662,-21.6571,-29.2887,-2.16312,-0.309047,-0.540146,-0.417455,0.656542,0.224565,0.713431,0.700039,0.0698269,0.709866,-0.064822,0.042116,0.874425,0.304587,-0.741325,0.195937,0.0919874,-0.721921,0.0122691,-0.001587,-0.200206,0.814621
144.78,0,,35.4456,-5.41009,-3.4845,-3.04838,3.89651,5.87558,24.9407,1.16515,11.08,8.43017,-8.86521,-6.38672,4.57458,-6.30497,-0.315192,-0.315192,3.3449,-3.3449,-0.791267,0.791267,-21.6455,-2.35257,7.59286,-1.96998,5.56348,1.21949,152.912,0.26923,3.34907,150.508,35.5924,-2.15527,151.383,10.665,-1.56964,146.142,21.5362,5.3907,158.461,-5.76028,5.85336,158.316,-6.91528,8.67306,153.343,2.35222,2.02028,-3.41786,59.081,-85.9427,-23.4632,129.393,-1.93655,8.81508,-104.515,-21.5009,562.493,62.0858,-75.7942,-21.96,-124.53,13.1933,9.2932,-85.963,-24.4077,-17.4654,-17.0133,1.29787,-0.309526,-0.539397,-0.417809,0.658471,0.223885,0.712,0.696938,0.0775799,0.71177,-0.0703767,0.045168,0.873574,0.30464,-0.741366,0.193795,0.0924115,-0.721408,0.00952193,-0.00170914,-0.200031,0.81465
144.79,0,,35.3218,-5.56086,-3.54766,-3.08633,4.07024,5.95252,23.621,1.24003,10.5644,8.70383,-9.12566,-6.37239,4.31897,-6.48092,-0.258745,-0.258745,3.28092,-3.28092,-0.767201,0.767201,-22.26,-2.36621,7.75015,-1.96407,5.53351,1.12887,152.984,0.215065,3.28408,150.322,35.4006,-2.41161,151.251,11.7964,-1.76606,146.241,22.1475,5.49078,158.614,-5.96935,5.79842,158.459,-7.19924,8.65913,153.348,2.36567,2.01059,-6.83573,40.5168,-91.7913,19.0717,160.14,-33.6887,-18.0587,-110.803,-28.305,538.956,-2.49881,-287.088,-21.4621,-118.189,6.84491,-7.33674,-89.3563,-14.1815,-16.7668,-26.2737,12.5461,-0.310068,-0.538652,-0.418104,0.660077,0.223525,0.71074,0.694138,0.0847224,0.713304,-0.0754438,0.0469388,0.872853,0.304888,-0.741377,0.191723,0.0930809,-0.720843,0.00695818,-0.00177017,-0.199907,0.814643
144.8,0,,35.2149,-5.73381,-3.60373,-3.09821,4.23622,6.01191,22.3979,1.31272,9.99427,8.99672,-9.46708,-6.35286,4.08125,-6.63282,-0.205453,-0.205453,3.23148,-3.23148,-0.742173,0.742173,-22.7389,-2.37985,7.9694,-1.96555,5.51172,1.0444,153.055,0.163768,3.23387,150.152,35.231,-2.63633,151.13,12.8516,-1.98161,146.34,22.6299,5.66137,158.741,-6.1942,5.73116,158.574,-7.49489,8.65216,153.359,2.37911,2.01059,-3.41786,30.7481,-89.3465,24.4042,146.511,-3.90965,-30.3018,-110.3,-4.35461,515.637,-76.6942,-320.695,-31.2529,-116.668,-17.0945,0,-75.2176,-33.6691,-12.2258,-13.5676,11.2482,-0.310502,-0.537991,-0.418417,0.661455,0.22315,0.709674,0.691617,0.0914343,0.714506,-0.0797792,0.0476722,0.872322,0.305194,-0.741317,0.189465,0.0939996,-0.720256,0.00445582,-0.00189221,-0.199841,0.814626
144.81,0,,35.1471,-5.88347,-3.65056,-3.11273,4.36031,6.0578,21.2511,1.39862,9.2787,9.29553,-9.74005,-6.33203,3.93948,-6.75686,-0.134631,-0.134631,3.18391,-3.18391,-0.717145,0.717145,-23.0183,-2.38667,8.07903,-1.96555,5.53896,0.973746,153.11,0.0946288,3.18539,150.02,35.0813,-2.82165,151.043,13.8507,-2.21215,146.378,22.9049,5.73302,158.839,-6.41215,5.67054,158.662,-7.79723,8.63623,153.37,2.38583,2.00575,4.38671,19.5375,-105.952,13.1745,112.763,23.9329,-10.2843,-94.7045,21.9545,532.2,-92.2637,-93.6701,-30.2572,-110.834,-31.7419,-8.80408,-85.963,-69.3159,-19.5613,-23.9048,8.65247,-0.31081,-0.537264,-0.418727,0.662576,0.222425,0.708905,0.689317,0.0976629,0.715441,-0.0821566,0.0482807,0.872044,0.305557,-0.741248,0.187326,0.0950992,-0.719592,0.00207533,-0.0019533,-0.199786,0.814588
144.82,0,,35.0728,-6.02427,-3.71807,-3.11009,4.42391,6.08749,20.1626,1.49333,8.46615,9.61652,-10.008,-6.3112,3.91012,-6.86066,-0.0497856,-0.0497856,3.14056,-3.14056,-0.691155,0.691155,-23.1141,-2.40258,8.16482,-1.9685,5.60707,0.909239,153.159,0.0117888,3.14105,149.965,34.9142,-2.97633,151.01,14.7752,-2.43686,146.372,23.001,5.77623,158.916,-6.63305,5.59761,158.734,-8.1146,8.62728,153.376,2.40151,2.00575,-7.80457,22.4573,-107.419,-17.566,84.9372,58.0966,29.3224,-93.6984,-4.35461,591.697,-82.4606,14.6583,-42.4818,-107.41,-47.8434,-34.1838,-102.081,-64.444,-29.6912,-24.3355,-3.89361,-0.311005,-0.536491,-0.419048,0.663738,0.221144,0.708235,0.68724,0.103095,0.716172,-0.0830729,0.0483422,0.872052,0.305991,-0.741081,0.185194,0.0964399,-0.718905,-0.000244152,-0.00207534,-0.199721,0.814571
144.83,0,,35.0025,-6.1573,-3.79266,-3.10778,4.44097,6.10234,19.1617,1.59024,7.67252,9.92568,-10.2993,-6.30338,3.9359,-6.92268,0.0452278,0.0452278,3.10845,-3.10845,-0.666127,0.666127,-23.138,-2.39803,8.27445,-1.96702,5.67791,0.870842,153.192,-0.0812469,3.10779,149.959,34.7421,-3.09209,151.015,15.6031,-2.6416,146.356,23.0184,5.85129,158.971,-6.85593,5.53698,158.772,-8.43196,8.62429,153.403,2.39703,2.00332,-5.86689,30.2795,-100.592,-50.3141,67.9011,58.6082,52.7068,-94.7045,-32.206,626.566,-106.872,18.2335,-39.5501,-109.883,-48.34,-14.6735,-136.721,-79.5903,-29.6912,-26.9198,7.78723,-0.311046,-0.535725,-0.419388,0.664837,0.219618,0.707686,0.685381,0.10773,0.716754,-0.0835025,0.0478553,0.872199,0.306476,-0.74095,0.183055,0.0979654,-0.71823,-0.00244151,-0.00207534,-0.199721,0.814448
144.84,0,,34.9321,-6.29256,-3.84983,-3.10547,4.45183,6.09964,18.2752,1.69155,7.02674,10.2482,-10.498,-6.29948,3.97886,-6.95686,0.141293,0.141293,3.07822,-3.07822,-0.640137,0.640137,-23.2018,-2.39803,8.30781,-1.96112,5.7651,0.843196,153.214,-0.175557,3.07649,149.949,34.5713,-3.18208,151.004,16.3206,-2.82386,146.307,23.0752,5.84333,158.988,-7.07979,5.48062,158.778,-8.75601,8.6213,153.42,2.39703,1.99606,-19.5383,36.1191,-100.103,-71.2679,63.926,50.2773,65.4397,-113.822,-51.8017,647.924,-83.4217,-13.2282,-50.779,-133.28,-51.2836,-8.80408,-121.098,-83.0151,-16.7668,-21.9665,4.75886,-0.310993,-0.535006,-0.419642,0.665758,0.218033,0.707326,0.683756,0.111823,0.717205,-0.0839272,0.0480979,0.872354,0.30709,-0.740777,0.180982,0.0997362,-0.717503,-0.00445578,-0.00207543,-0.199669,0.814363
144.85,0,,34.8656,-6.43113,-3.88249,-3.12197,4.45027,6.09154,17.4919,1.80388,6.51815,10.5854,-10.5206,-6.29427,4.04545,-6.9556,0.236306,0.236306,3.04589,-3.04589,-0.576604,0.576604,-23.3056,-2.39121,8.22679,-1.95964,5.90405,0.807871,153.22,-0.267,3.04323,149.932,34.4092,-3.24385,150.977,16.9415,-2.96535,146.219,23.1712,5.68866,158.982,-7.30661,5.44179,158.756,-9.09342,8.61931,153.453,2.39255,1.99363,-9.76917,63.9474,-90.3244,-91.7825,77.1493,30.7656,55.6452,-139.101,-31.208,643.13,-25.9492,-0.35752,-21.0196,-146.976,-32.6995,-8.80408,-65.462,-50.3107,-14.671,-23.9048,2.16312,-0.310878,-0.534346,-0.419773,0.666547,0.216811,0.707016,0.682218,0.115422,0.717681,-0.0841088,0.0495619,0.872461,0.307818,-0.740643,0.178965,0.101752,-0.716723,-0.00640912,-0.00207536,-0.199662,0.814213
144.86,0,,34.807,-6.57415,-3.88848,-3.12494,4.49371,6.0713,16.8343,1.93163,6.18935,10.9434,-10.407,-6.29297,4.06979,-6.9518,0.327112,0.327112,3.0255,-3.0255,-0.516922,0.516922,-23.4732,-2.39121,8.0409,-1.95078,6.043,0.766402,153.231,-0.354619,3.02236,149.883,34.2582,-3.29346,150.922,17.4487,-3.09268,146.131,23.3393,5.42254,158.971,-7.53245,5.40295,158.734,-9.44754,8.61732,153.48,2.39031,1.98394,-16.1205,68.3451,-82.52,-102.071,104.975,31.2406,26.8738,-132.31,-7.80201,598.671,80.5385,-139.79,1.93602,-165.998,-30.7489,28.8035,-40.0124,-19.0534,-11.8765,-16.1519,0.865247,-0.310749,-0.533723,-0.420008,0.667219,0.216079,0.706711,0.680966,0.118601,0.718017,-0.0844147,0.0521259,0.872346,0.308673,-0.74046,0.177073,0.103884,-0.715897,-0.00842303,-0.00207532,-0.199597,0.814074
