"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
19.75,0,,8.90068,5.6429,5.15215,-2.51983,1.68177,-9.79456,23.8541,13.8764,14.8127,8.27426,4.33414,-7.52665,0.736826,3.03324,0.0273877,0.0273877,-0.323423,0.323423,3.32906,-3.32906,-0.0331579,0.102396,-0.245161,-0.458805,6.54787,-10.153,156.509,-0.0461874,-0.321159,154.76,8.99183,4.56414,152.942,-14.7925,4.22562,153.291,0.0349757,-0.249311,146.637,5.88835,1.21026,145.524,-7.87099,8.07403,149.686,-0.100343,0.476037,179.199,-191.424,7.80819,420.391,232.91,-192.368,829.558,387.245,-13.1715,89.8528,61.4371,-24.9753,-24.4096,146.509,-85.9242,19.0362,126.488,-98.6391,0,-14.1421,48.5159,-0.335224,-0.529877,-0.438197,-0.700696,-0.125002,-0.695386,-0.710604,0.0397357,-0.678315,0.142282,0.0394312,0.879999,0.24293,-0.721466,0.268505,0.114509,-0.706038,0.0168468,0.0107429,-0.189344,0.774771
19.76,0,,10.1671,5.45285,5.29244,-2.61058,2.04051,-9.64869,26.1847,13.5761,16.1596,8.18741,4.19249,-7.49425,0.333326,3.09473,0.035047,0.035047,-0.250227,0.250227,3.36212,-3.36212,-0.328565,0.0697166,0.240491,-0.575977,6.62941,-9.97963,156.339,-0.0496514,-0.247628,154.228,10.2905,4.67481,152.135,-15.8122,4.56973,153.072,0.324497,0.202116,146.626,5.72135,1.42046,145.502,-7.73956,8.14874,149.725,-0.068319,0.588046,170.427,-187.981,-21.9812,275.423,212.433,53.7179,824.189,570.351,-14.6068,121.552,-1.92538,14.5508,-13.1761,131.827,-72.7439,0,74.7301,-81.5372,6.42988,-18.1827,20.9589,-0.334008,-0.530616,-0.437592,-0.697223,-0.130497,-0.698993,-0.71016,0.04181,-0.675674,0.137881,0.0380257,0.881489,0.24476,-0.722193,0.26771,0.114146,-0.706849,0.0174576,0.0100716,-0.190139,0.774533
19.77,0,,11.5672,5.29212,5.37358,-2.66104,2.21479,-9.43784,28.6133,13.2452,17.7899,8.08698,4.0071,-7.47092,0.0540924,3.13257,0.0837879,0.0837879,-0.140008,0.140008,3.39415,-3.39415,-0.892249,0.0283224,0.831213,-0.676208,6.622,-9.75754,156.119,-0.0919129,-0.134772,153.838,11.6696,4.78403,151.432,-16.8465,4.94743,152.891,0.886052,0.727413,146.631,5.54373,1.63667,145.502,-7.59029,8.21395,149.757,-0.0277546,0.682235,124.522,-131.844,-42.9711,179.2,132.78,150.391,646.491,725.548,92.7914,55.2941,-8.75172,59.0719,-6.33468,72.7759,-49.3158,-0.504271,43.0031,-28.308,9.3337,-11.1117,-22.1233,-0.332184,-0.531421,-0.436991,-0.6935,-0.13599,-0.702777,-0.709506,0.0448019,-0.673188,0.131233,0.0374168,0.882987,0.246405,-0.72304,0.266608,0.113531,-0.707679,0.0180674,0.00940008,-0.190748,0.774347
19.78,0,,13.1253,5.1379,5.42589,-2.70133,2.1321,-9.20312,31.1942,12.9098,19.4114,8.00013,3.97585,-7.46443,0.0475136,3.15386,0.150168,0.150168,-0.0121284,0.0121284,3.42722,-3.42722,-1.43785,-0.0217865,1.26083,-0.751029,6.6393,-9.52462,155.894,-0.150802,-0.00327713,153.712,13.1664,4.9295,150.955,-17.9083,5.32892,152.677,1.42818,1.09471,146.659,5.35454,1.864,145.524,-7.44588,8.26731,149.796,0.0213497,0.745876,66.9109,-29.7899,-63.9611,159.182,74.2355,187.981,376.484,735.815,4.39049,-149.437,92.2431,130.957,-6.84145,18.0876,-30.2705,1.93304,39.081,0.961721,-7.25955,-9.84897,-8.15068,-0.330165,-0.532207,-0.436496,-0.689365,-0.142219,-0.706699,-0.70878,0.0493802,-0.670875,0.125496,0.037844,0.884391,0.247875,-0.724032,0.26521,0.112797,-0.708458,0.0185553,0.00872868,-0.191115,0.774167
19.79,0,,14.7626,5.00324,5.44886,-2.73973,1.76064,-8.95249,33.7563,12.5613,20.6973,7.90649,4.04876,-7.46573,0.494873,3.17278,0.229082,0.229082,0.102134,-0.102134,3.45821,-3.45821,-1.75134,-0.0806099,1.49899,-0.806085,6.85674,-9.27725,155.647,-0.222623,0.115928,153.865,14.7034,5.11121,150.741,-18.9118,5.65655,152.244,1.73907,1.28862,146.681,5.16727,2.07605,145.551,-7.2885,8.30882,149.829,0.0811288,0.794244,14.1473,72.7714,-93.2636,165.061,34.1976,180.185,126.465,636.238,55.6411,-443.306,380.875,-9.33857,6.84145,9.78857,4.38292,-15.1281,46.3649,58.1214,-1.86674,17.1726,-5.04566,-0.328079,-0.532922,-0.435872,-0.685086,-0.14881,-0.710478,-0.708164,0.0551174,-0.668856,0.122195,0.038514,0.886371,0.249353,-0.724924,0.263881,0.111946,-0.709214,0.0191663,0.00805717,-0.191297,0.774038
19.8,0,,16.4645,4.90333,5.44788,-2.80288,1.03043,-8.68064,36.2725,12.1975,21.3251,7.78299,3.75435,-7.43981,1.42979,3.17988,0.33283,0.33283,0.175755,-0.175755,3.48921,-3.48921,-1.50416,-0.12854,1.84455,-0.892199,7.2842,-9.02266,155.388,-0.321464,0.195604,154.381,16.2418,5.35382,150.916,-19.8698,5.78773,151.592,1.49035,1.65386,146.708,4.98096,2.27236,145.584,-7.11488,8.35625,149.856,0.125963,0.873159,7.81561,152.356,-94.2374,153.823,-10.7659,108.414,-33.1849,455.125,29.2981,-896.86,511.801,1004.44,24.9164,8.7778,40.5184,-2.94158,48.8162,95.7121,0,-5.80837,5.43378,-0.326073,-0.533363,-0.435089,-0.680832,-0.155284,-0.714037,-0.708411,0.0623812,-0.6666,0.121894,0.0354023,0.88927,0.250819,-0.72572,0.2626,0.110969,-0.710068,0.0197767,0.00738552,-0.191779,0.773892
19.81,0,,18.1909,4.79581,5.43811,-2.88094,-0.0457969,-8.3995,38.77,11.8249,20.1433,7.66628,2.14068,-7.46573,2.16662,3.15859,0.4389,0.4389,0.210012,-0.210012,3.51917,-3.51917,0.581771,-0.180828,3.11938,-0.951491,7.37068,-8.78432,155.141,-0.425155,0.236568,155.265,17.7601,5.7013,151.493,-20.8311,5.68127,151.291,-0.579042,3.19384,146.747,4.77825,2.44552,145.628,-6.94451,8.42858,149.878,0.179337,0.924072,4.88064,186.024,-89.3508,137.675,-61.0068,15.1496,-90.8218,122.603,-38.0791,-1264.61,485.37,1546.95,43.4559,22.4499,59.0906,47.3594,43.4233,109.385,1.03708,18.1827,-7.76255,-0.324307,-0.533613,-0.434179,-0.676543,-0.161506,-0.717438,-0.709742,0.0714136,-0.66378,0.128734,0.0145276,0.891432,0.252266,-0.726402,0.261177,0.109992,-0.711044,0.0202039,0.00677517,-0.192024,0.773835
19.82,0,,19.8469,4.65137,5.421,-2.97613,-1.32302,-8.09318,41.2028,11.4457,16.6298,7.55635,0.0402723,-7.49943,2.70901,3.07108,0.514564,0.514564,0.207459,-0.207459,3.5481,-3.5481,5.03699,-0.237472,4.52031,-1.00372,7.24961,-8.5857,154.927,-0.500902,0.239026,156.407,19.2101,6.13433,152.382,-21.8022,5.31688,151.198,-4.99764,5.15755,146.84,4.56202,2.59923,145.738,-6.78713,8.50329,149.889,0.234846,0.967348,42.9694,191.424,-84.9684,154.791,-104.493,-37.5899,-73.2267,-295.941,-174.775,-974.081,140.203,1126.93,54.6894,41.0163,53.6987,64.4626,49.3065,19.5271,-9.3337,18.9403,-1.55251,-0.323021,-0.53379,-0.433197,-0.672409,-0.167797,-0.720386,-0.712236,0.0816059,-0.660111,0.15003,-0.0214241,0.890779,0.253552,-0.727025,0.259534,0.108705,-0.712048,0.020203,0.00616461,-0.192201,0.773811
19.83,0,,21.3849,4.48413,5.35354,-3.05546,-2.55445,-7.76696,43.4582,11.0709,11.9574,7.4505,-1.20192,-7.50721,3.49408,2.92445,0.581409,0.581409,0.197245,-0.197245,3.576,-3.576,10.5774,-0.287581,5.0153,-1.0616,7.38057,-8.41958,154.735,-0.567874,0.233291,157.538,20.5462,6.56155,153.331,-22.7035,4.82892,150.803,-10.4888,6.39077,146.977,4.32456,2.72979,145.892,-6.65083,8.55902,149.889,0.283951,1.02081,81.0581,163.083,-98.1502,184.558,-165.007,4.38707,-36.6134,-642.119,-329.118,-407.794,408.705,921.913,29.3084,49.794,41.0229,54.6713,65.4151,-10.7462,-11.6153,2.0203,5.82191,-0.321925,-0.533917,-0.432285,-0.668718,-0.173955,-0.722675,-0.715167,0.091372,-0.656084,0.182436,-0.0570684,0.887459,0.254588,-0.727629,0.257517,0.107183,-0.712923,0.0198373,0.00561545,-0.192451,0.773834
19.84,0,,22.7764,4.30711,5.21765,-3.11226,-3.41314,-7.42747,45.4653,10.7027,7.85172,7.3365,-1.65672,-7.49943,4.47651,2.7104,0.645932,0.645932,0.195969,-0.195969,3.6039,-3.6039,15.4094,-0.320261,4.91723,-1.11948,7.89946,-8.30763,154.586,-0.632305,0.236158,158.345,21.778,6.84137,154.007,-23.4654,4.4056,150.003,-15.2591,7.08637,147.169,4.07647,2.84554,146.111,-6.53401,8.60289,149.884,0.31811,1.07172,100.086,117.203,-98.6371,231.442,-227.562,53.2129,-39.0715,-792.033,-389.15,-241.196,416.932,563.572,-11.2335,64.4769,21.4732,39.5432,11.206,-51.7657,9.74853,-5.80837,19.4064,-0.320999,-0.533961,-0.431661,-0.665675,-0.179816,-0.72421,-0.717672,0.0988187,-0.652362,0.212663,-0.0842351,0.88398,0.255149,-0.728335,0.255027,0.105354,-0.713734,0.0190443,0.00518847,-0.192767,0.773876
19.85,0,,24.0428,4.1138,5.03385,-3.13384,-3.76934,-7.09462,47.2117,10.3366,5.21754,7.24829,-1.99973,-7.49425,5.19141,2.4668,0.712777,0.712777,0.227034,-0.227034,3.63076,-3.63076,18.5986,-0.366012,4.95226,-1.16607,8.47764,-8.22277,154.471,-0.696968,0.271797,158.669,22.9415,6.93223,154.221,-24.0377,4.1971,149.165,-18.3875,7.79224,147.395,3.81198,2.95805,146.353,-6.43503,8.63847,149.878,0.362945,1.115,108.891,68.8574,-114.254,296.41,-304.682,56.1481,-96.1909,-736.313,-325.656,338.914,243.123,1122.15,-20.0176,45.9105,-1.95497,27.3567,-27.3147,-90.8199,0,-0.505075,-26.0045,-0.320027,-0.53403,-0.431362,0.663008,0.185254,0.725329,-0.719113,0.102914,-0.649588,0.231585,-0.102913,0.88178,0.255137,-0.729275,0.251841,0.1034,-0.714463,0.0180065,0.00470011,-0.192949,0.773932
19.86,0,,25.2545,3.9042,4.83539,-3.1002,-3.61033,-6.82012,48.7473,9.95305,4.07517,7.16008,-1.9914,-7.50591,5.43775,2.24211,0.790298,0.790298,0.32087,-0.32087,3.65659,-3.65659,20.1208,-0.407407,4.79582,-1.1943,8.98171,-8.17221,154.383,-0.768327,0.370521,158.498,24.105,6.86409,153.935,-24.4122,4.21548,148.485,-19.8643,8.06925,147.592,3.52529,3.07472,146.578,-6.34093,8.67404,149.867,0.401374,1.13791,89.3684,38.089,-119.627,277.358,-333.954,8.30071,-185.525,-580.12,-197.741,91.7595,449.138,203.06,-19.0463,15.6404,-19.5182,21.4735,-21.5015,-95.7121,5.80764,-3.53553,15.137,-0.318798,-0.534199,-0.431534,0.660189,0.190317,0.726538,-0.719523,0.103399,-0.647803,0.2411,-0.110601,0.881388,0.254785,-0.730418,0.248071,0.101631,-0.715144,0.0170912,0.00433374,-0.193004,0.77403
19.87,0,,26.4606,3.6946,4.69999,-3.03293,-3.05822,-6.55358,50.0972,9.56072,5.32301,7.08272,-1.36023,-7.50721,5.43556,2.02216,0.883834,0.883834,0.451728,-0.451728,3.68242,-3.68242,19.0507,-0.453158,4.22611,-1.21972,9.52283,-8.11985,154.306,-0.853081,0.507546,157.928,25.2872,6.7104,153.216,-24.5791,4.42968,147.926,-18.7781,7.49471,147.79,3.22701,3.19371,146.803,-6.25006,8.6942,149.867,0.448343,1.15573,83.4985,6.8495,-101.072,234.865,-293.002,-51.2561,-216.769,-364.219,-106.892,-963.356,838.94,-16.071,-31.2511,-30.7489,-39.0679,25.8859,16.5989,-74.7215,5.39281,-2.52538,-0.388127,-0.317341,-0.534395,-0.431972,0.656761,0.195136,0.728236,-0.719041,0.100593,-0.646954,0.236823,-0.100101,0.88528,0.254099,-0.731717,0.243845,0.0997977,-0.715735,0.0161752,0.00390643,-0.193002,0.774084
19.88,0,,27.6666,3.48283,4.61445,-2.92124,-2.23133,-6.30957,51.2614,9.15304,6.30526,6.98366,-1.1922,-7.50202,4.94507,1.80102,0.990136,0.990136,0.634079,-0.634079,3.70825,-3.70825,18.0771,-0.481481,4.13272,-1.2423,9.84899,-8.09096,154.235,-0.947072,0.6968,157.077,26.4855,6.50549,152.223,-24.5467,4.73196,147.592,-17.8026,7.3285,147.971,2.91811,3.31825,147.017,-6.15595,8.70724,149.851,0.476098,1.17355,50.785,-9.27763,-106.932,169.898,-225.592,-60.5352,-208.036,-111.339,-34.1952,-1220.76,835.964,889.119,-31.7578,-66.3921,-58.1131,37.1059,24.4431,-23.4576,1.03708,-1.01015,10.8676,-0.315571,-0.5347,-0.432704,0.652696,0.19966,0.73046,-0.718121,0.0951595,-0.646706,0.231085,-0.0935694,0.888146,0.253136,-0.733161,0.239219,0.0980281,-0.716288,0.0153817,0.0036623,-0.193064,0.77421
19.89,0,,28.8539,3.27757,4.56508,-2.79114,-1.2556,-6.06557,52.2838,8.75632,6.19217,6.9158,-1.35676,-7.51498,3.89904,1.58935,1.10851,1.10851,0.850688,-0.850688,3.73512,-3.73512,18.1193,-0.527232,4.27748,-1.25077,9.81193,-8.04763,154.158,-1.05076,0.921078,156.072,27.669,6.2624,151.087,-24.3895,5.05833,147.581,-17.8473,7.47009,148.152,2.60535,3.45715,147.226,-6.0732,8.72266,149.845,0.523067,1.17609,28.8221,-23.4478,-104.985,96.2233,-149.386,-41.0301,-178.215,140.146,67.8838,-723.589,480.994,483.434,-18.0749,-95.7046,-60.5411,62.9918,4.41237,-49.8004,-1.45191,4.29314,-5.82191,-0.313557,-0.535067,-0.43362,0.648221,0.203927,0.733002,-0.717019,0.0882006,-0.646703,0.23073,-0.0947946,0.888127,0.25203,-0.734725,0.234389,0.0963145,-0.716805,0.0145265,0.00329596,-0.192936,0.774307
