"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
49.44,0,,32.7883,-5.20721,-7.46717,-3.48136,1.32624,5.04277,6.59369,2.53072,-3.41106,15.4388,-15.5058,-8.96224,2.73229,-3.28983,3.92184,3.92184,4.25341,-4.25341,-0.481306,0.481306,-18.5168,-3.48453,11.9255,-0.623186,0.675682,4.24516,150.364,-3.9572,4.22053,151.458,28.665,-3.38928,151.861,22.0814,-2.95453,149.169,18.5152,11.698,155.047,-9.79376,6.91093,154.664,-12.2938,10.2486,154.133,3.47457,0.881753,184.08,103.996,-144.034,68.8212,78.1228,49.8023,133.328,-287.132,-140.618,904.217,645.461,27.1715,119.646,-55.6708,11.2427,153.8,-105.474,89.3341,2.79447,-8.39897,-44.5602,-0.278021,-0.523449,-0.418955,0.689249,0.171397,0.699931,0.663855,0.136604,0.726481,-0.0718416,-0.0121465,0.868631,0.338882,-0.738497,0.173714,0.146857,-0.713655,-0.00573756,-0.00665315,-0.186776,0.813149
49.45,0,,32.2891,-5.2183,-7.29894,-3.39259,1.58373,4.89294,5.81493,2.89855,-3.80847,16.0098,-14.5233,-9.10937,2.25829,-3.48856,4.14623,4.14623,4.21826,-4.21826,-0.456278,0.456278,-18.1975,-3.51181,10.9293,-0.475512,0.563977,3.93031,150.694,-4.1796,4.18509,151.431,27.9348,-3.40971,151.795,22.1306,-3.11182,149.641,18.1943,10.7427,155.233,-9.99888,6.79347,154.79,-12.8601,10.2655,154.172,3.50369,0.71703,200.685,111.313,-133.785,78.1061,139.128,63.4678,135.226,-130.423,-114.762,529.367,571.266,-983.894,132.313,-59.0947,-33.6926,190.429,-88.3666,96.1836,24.8009,0,-25.0922,-0.27896,-0.521173,-0.42137,0.691742,0.167305,0.698883,0.664401,0.137458,0.725744,-0.0655554,-0.00622593,0.865892,0.337116,-0.738812,0.169871,0.149116,-0.712434,-0.0100713,-0.00622588,-0.185433,0.813087
49.46,0,,31.8043,-5.2183,-7.13941,-3.25431,1.80865,4.72422,5.17531,3.26417,-4.44715,16.6325,-13.2686,-9.28255,1.64467,-3.69235,4.39831,4.39831,4.20514,-4.20514,-0.429325,0.429325,-17.4872,-3.57773,9.671,-0.293872,0.247932,3.59549,151.007,-4.42971,4.17205,151.447,27.1922,-3.38831,151.778,22.0238,-3.24748,150.322,17.4848,9.5918,155.382,-10.2158,6.65281,154.895,-13.4397,10.2795,154.183,3.5709,0.518393,207.036,102.049,-102.059,100.126,209.95,69.8256,233.906,37.6051,-67.4057,899.858,856.514,-448.687,151.839,-62.9625,-57.1355,191.896,-119.613,74.7184,27.9447,1.07679,-17.7376,-0.279613,-0.51882,-0.423906,0.694139,0.163036,0.697924,0.665491,0.137212,0.72482,-0.055482,-0.00048829,0.862076,0.335466,-0.738929,0.165963,0.151622,-0.71111,-0.0142832,-0.00592085,-0.183668,0.813231
49.47,0,,31.3325,-5.22162,-7.00058,-3.07346,1.9374,4.5069,4.70176,3.61878,-5.65593,17.2952,-13.4356,-9.5013,0.803362,-3.88602,4.66021,4.66021,4.2028,-4.2028,-0.397558,0.397558,-16.0745,-3.6891,9.90932,-0.0620233,-0.438649,3.22534,151.325,-4.68906,4.17053,151.59,26.4595,-3.31827,151.883,21.7659,-3.27911,151.388,16.0725,10.0342,155.486,-10.4387,6.48989,154.95,-14.0126,10.2904,154.161,3.68291,0.268886,197.752,74.6894,-66.8924,134.255,277.851,54.6985,242.66,151.427,21.5009,927.754,209.515,-322.125,178.722,-84.9645,-59.0861,198.255,-175.814,57.1121,4.54101,-11.6293,-16.4397,-0.280164,-0.516441,-0.426533,0.69651,0.1587,0.696937,0.66678,0.135321,0.724095,-0.0467545,-0.00946076,0.858,0.334056,-0.738794,0.162176,0.15437,-0.709713,-0.01819,-0.00567664,-0.181347,0.813591
49.48,0,,30.8608,-5.24934,-6.89386,-2.85631,1.86139,4.24775,4.39654,3.96678,-5.37916,17.9875,-14.7578,-9.75651,-0.151794,-4.07209,4.91615,4.91615,4.20866,-4.20866,-0.36483,0.36483,-15.9947,-3.82094,11.3202,0.211175,-1.35954,2.82601,151.644,-4.943,4.17727,151.958,25.7441,-3.16748,152.223,21.3537,-3.19255,152.69,15.9896,11.7083,155.546,-10.6734,6.30802,154.96,-14.5906,10.2974,154.111,3.81732,-0.0218016,192.881,45.4192,-33.7001,170.892,337.883,46.4042,197.237,117.72,110.317,760.161,-402.308,-683.577,191.389,-124.974,-65.931,213.852,-165.493,38.5892,18.1641,-7.32218,-15.5745,-0.280658,-0.514132,-0.429166,0.69889,0.154183,0.695899,0.668308,0.13111,0.723547,-0.0534693,-0.0214854,0.853494,0.332788,-0.738458,0.158337,0.157414,-0.708209,-0.0218511,-0.00537153,-0.178603,0.814153
49.49,0,,30.376,-5.28703,-6.84541,-2.62232,1.61631,3.9508,4.19456,4.33461,-3.95158,18.7316,-15.5767,-10.0651,-0.915775,-4.22905,5.15456,5.15456,4.21381,-4.21381,-0.332101,0.332101,-16.9604,-3.98914,12.1972,0.539012,-2.20142,2.41901,151.946,-5.17909,4.18379,152.501,25.0386,-2.9987,152.739,20.8499,-3.05773,153.915,16.95,12.8683,155.552,-10.8983,6.11905,154.917,-15.1819,10.3063,154.04,3.98534,-0.370627,201.17,16.6177,-3.42266,235.824,373.01,24.9194,200.176,64.8971,135.265,-90.8794,-699.282,-109.759,187.019,-156.233,-72.2794,201.19,-206.071,-4.38952,17.1161,-9.69112,-34.1773,-0.281157,-0.511954,-0.431685,0.70139,0.149177,0.694737,0.670087,0.125313,0.722947,-0.0658615,-0.024843,0.848753,0.331682,-0.737953,0.154732,0.160838,-0.706587,-0.0252701,-0.0050661,-0.175299,0.814848
49.5,0,,29.8651,-5.32251,-6.87753,-2.37514,1.43172,3.6201,3.88485,4.70023,-2.27444,19.5171,-16.4991,-10.4388,-1.57092,-4.36703,5.38982,5.38982,4.22576,-4.22576,-0.299372,0.299372,-18.2534,-4.20508,13.0694,0.920012,-2.86893,2.00893,152.242,-5.41168,4.19748,152.962,24.3034,-2.93644,153.184,20.4241,-3.04108,154.964,18.227,14.0158,155.513,-11.1152,5.93387,154.829,-15.7598,10.3282,153.958,4.20264,-0.772745,211.423,-24.9085,40.5266,336.452,339.83,15.6386,265.616,187.019,188.518,-1048.27,-1142.15,-375.038,191.389,-207.022,-84.4797,229.015,-210.949,-22.9606,16.0682,-10.7679,-54.078,-0.281567,-0.509849,-0.434162,0.704137,0.143257,0.693395,0.672072,0.120486,0.721878,-0.0805098,-0.0264297,0.844712,0.33071,-0.737352,0.151316,0.164496,-0.704985,-0.0283825,-0.00488289,-0.17139,0.815687
49.51,0,,29.2917,-5.36685,-6.97553,-2.11674,1.55736,3.25026,3.27665,5.09449,-1.53758,20.3721,-17.5768,-10.8424,-1.98478,-4.47209,5.59177,5.59177,4.24662,-4.24662,-0.265681,0.265681,-18.844,-4.48239,14.0418,1.33498,-3.02695,1.59424,152.533,-5.61145,4.22074,153.088,23.5237,-3.06923,153.277,20.2511,-3.20587,155.464,18.8142,15.0746,155.425,-11.3075,5.75911,154.691,-16.3394,10.3491,153.864,4.48043,-1.2112,202.138,-82.5116,1.95581,414.056,238.749,32.2272,316.425,396.049,405.795,-1268.17,-1637.68,211.294,217.774,-259.269,-74.23,279.774,-218.725,-42.014,28.6433,-9.2604,-40.234,-0.282011,-0.507986,-0.436568,0.707027,0.136119,0.692011,0.673672,0.119267,0.720549,-0.0896034,-0.0308241,0.843115,0.329912,-0.736671,0.148323,0.168463,-0.703273,-0.0311901,-0.00500516,-0.166941,0.816635
49.52,0,,28.6909,-5.41452,-7.09694,-1.85305,1.77142,2.86693,2.41709,5.50416,-5.18046,21.2921,-16.4566,-11.2669,-0.908615,-4.5569,5.76496,5.76496,4.27404,-4.27404,-0.231027,0.231027,-15.2125,-4.82788,12.9407,1.76914,-1.86085,1.19645,152.802,-5.78223,4.25074,153.094,22.7377,-3.25114,153.244,20.324,-3.34985,154.497,15.2015,13.4483,155.299,-11.4762,5.5924,154.516,-16.914,10.375,153.771,4.82542,-1.66903,211.423,-103.527,-85.4537,347.682,104.488,106.437,303.692,514.649,765.141,-44.459,-1701.69,360.38,200.682,-275.374,-65.931,238.308,-175.319,-25.903,15.7189,-11.1986,-8.65247,-0.282423,-0.506372,-0.438803,0.70977,0.128183,0.690786,0.674111,0.120063,0.71989,-0.0557276,-0.0368669,0.846473,0.329368,-0.735889,0.145823,0.172619,-0.701525,-0.0337547,-0.00555444,-0.162055,0.817662
49.53,0,,28.2152,-5.40566,-7.22271,-1.60125,1.36502,2.58482,1.81338,5.92044,-9.19946,22.301,-11.938,-11.6706,1.25803,-4.6531,5.97252,5.97252,4.32161,-4.32161,-0.197335,0.197335,-11.0143,-5.2643,8.61286,2.1974,-0.25883,0.903096,152.994,-5.98742,4.30117,153.714,22.078,-3.15727,153.821,20.2663,-3.16842,153.058,11.0104,8.66378,155.206,-11.635,5.44084,154.362,-17.4836,10.4019,153.7,5.2645,-2.11475,220.708,-59.5857,-78.6084,266.627,49.8104,211.925,243.639,324.234,725.587,1786.64,231.428,70.4314,202.176,-270.999,-62.4908,185.049,-138.205,-36.6115,6.98618,-4.30716,-6.05673,-0.282251,-0.504804,-0.440772,0.711891,0.120246,0.690039,0.673979,0.116094,0.720246,-0.00317392,-0.0217292,0.849207,0.329052,-0.735132,0.143682,0.176585,-0.699808,-0.0364401,-0.00689717,-0.156865,0.818627
49.54,0,,27.905,-5.34357,-7.27498,-1.36066,0.45449,2.42825,1.66526,6.34994,-9.88072,23.3231,-9.56725,-12.0807,2.87907,-4.8379,6.20602,6.20602,4.36613,-4.36613,-0.162681,0.162681,-9.8969,-5.73027,6.44416,2.65814,0.471343,0.649676,153.132,-6.21842,4.34856,154.828,21.5817,-2.80462,154.914,19.9169,-2.82802,152.492,9.89934,6.36193,155.184,-11.7799,5.27413,154.29,-18.0532,10.4128,153.623,5.73047,-2.59197,193.849,-32.7307,-35.6371,280.304,113.25,297.352,298.856,73.701,214.827,1318.3,933.593,183.05,218.272,-279.812,-52.7377,259.286,-140.114,-34.1997,-10.8286,-17.6594,16.4397,-0.281755,-0.503203,-0.44247,0.713107,0.113042,0.689974,0.674531,0.107366,0.720493,0.0153207,-0.00976618,0.84978,0.328992,-0.734281,0.142034,0.180062,-0.698093,-0.0395527,-0.00830098,-0.15131,0.819661
49.55,0,,27.69,-5.28149,-7.2875,-1.13262,-0.342806,2.34591,1.80889,6.78164,-8.08175,24.3453,-10.3377,-12.5338,3.37813,-5.08347,6.42795,6.42795,4.41768,-4.41768,-0.127065,0.127065,-11.142,-6.20533,7.30687,3.175,0.302422,0.408543,153.225,-6.43762,4.40355,155.789,21.1832,-2.46171,155.869,19.3758,-2.51842,152.794,11.1392,7.24446,155.2,-11.9219,5.11263,154.252,-18.6211,10.4178,153.507,6.20539,-3.12974,197.752,-23.4306,-45.9051,298.309,213.357,285.66,318.384,-109.923,-220.18,-365.261,-128.977,-150.873,225.076,-274.423,-31.2454,268.09,-297.831,-35.6468,-9.78065,-50.8245,3.89361,-0.281082,-0.501796,-0.443932,0.713707,0.106632,0.690329,0.675696,0.0984551,0.720377,0.00213636,-0.0107429,0.849296,0.329066,-0.733455,0.140575,0.183298,-0.696386,-0.0428489,-0.0095222,-0.145275,0.820802
49.56,0,,27.5662,-5.1928,-7.30547,-0.91613,-0.761619,2.31622,2.16124,7.25959,-6.96997,25.326,-10.7651,-13.0859,3.58506,-5.35056,6.64533,6.64533,4.46244,-4.46244,-0.0914481,0.0914481,-11.573,-6.62357,7.77398,3.78933,0.158022,0.187377,153.275,-6.65237,4.45181,156.289,20.8601,-2.28368,156.385,18.7006,-2.36029,153.019,11.5714,7.74259,155.217,-12.0393,4.94687,154.214,-19.2108,10.4258,153.37,6.62431,-3.76683,187.498,-17.5909,-67.8703,248.057,269.982,183.607,225.091,-162.62,-249.029,-509.317,-677.753,245.973,226.072,-280.256,-0.993044,258.797,-444.802,-29.2796,14.671,-23.9048,49.3191,-0.280232,-0.500523,-0.445038,0.714098,0.101447,0.690659,0.677652,0.0916191,0.719646,-0.00329597,-0.0124514,0.848712,0.329124,-0.732594,0.139414,0.186654,-0.694611,-0.0462667,-0.009888,-0.138737,0.821985
49.57,0,,27.5597,-5.0642,-7.37026,-0.710859,-0.884161,2.33781,2.65274,7.76838,-7.27393,26.2742,-8.96538,-13.6562,4.07982,-5.6303,6.86971,6.86971,4.49337,-4.49337,-0.0558315,0.0558315,-10.5354,-7.00771,6.08191,4.43171,0.514935,0.00153588,153.264,-6.87413,4.48681,156.42,20.6373,-2.27833,156.534,17.9864,-2.28705,152.684,10.5324,5.98663,155.239,-12.1261,4.76737,154.175,-19.8021,10.4298,153.205,7.00963,-4.43056,156.253,20.0061,-103.996,132.812,194.374,25.3944,49.34,-93.6984,-80.5603,325.161,238.348,407.215,233.871,-310.057,14.6474,244.123,-537.622,-52.7225,16.7668,27.3505,32.0142,-0.27919,-0.499295,-0.445764,0.714636,0.0983937,0.690526,0.679851,0.0867973,0.718733,0.0122078,-0.00421168,0.848623,0.329064,-0.731681,0.138499,0.190012,-0.692785,-0.0496852,-0.00988839,-0.13215,0.823178
49.58,0,,27.6574,-4.88238,-7.48949,-0.509218,-0.957065,2.38101,3.2744,8.34104,-7.19232,27.2328,-7.35596,-14.2331,4.45572,-5.93662,7.09866,7.09866,4.51071,-4.51071,-0.0192522,0.0192522,-9.85699,-7.39185,4.53284,5.08,0.809184,-0.187377,153.214,-7.10002,4.50833,156.464,20.5123,-2.35664,156.605,17.24,-2.2521,152.371,9.85132,4.38989,155.25,-12.1675,4.57508,154.115,-20.4084,10.4377,153.002,7.3927,-5.10399,141.101,68.8498,-127.447,21.9575,48.3501,-100.591,-15.1203,63.5137,79.5624,496.676,527.248,347.509,242.666,-331.045,43.4457,230.482,-498.529,-1.92946,5.93825,49.317,0.865247,-0.278038,-0.498087,-0.446203,0.715502,0.0978459,0.689744,0.682265,0.0823381,0.717605,0.0242929,0.00457781,0.848482,0.328878,-0.730698,0.138009,0.19355,-0.690885,-0.0531028,-0.00982723,-0.125496,0.82451
49.59,0,,27.7995,-4.62186,-7.64466,-0.296026,-1.13855,2.45659,3.95891,8.98638,-6.21892,28.1824,-6.69649,-14.7956,4.68771,-6.31004,7.34233,7.34233,4.49548,-4.49548,0.017327,-0.017327,-10.0485,-7.77144,3.86554,5.72534,0.899094,-0.410079,153.159,-7.3409,4.49768,156.612,20.4245,-2.46268,156.781,16.4699,-2.20799,152.267,10.0456,3.70525,155.294,-12.1448,4.33307,154.093,-21.0231,10.4417,152.766,7.7713,-5.77984,108.887,94.7315,-126.469,-100.565,-137.181,-148.42,-54.176,170.921,-32.7503,41.4079,174.34,120.484,266.12,-335.927,69.3357,233.417,-477.038,-5.35425,-77.5466,11.1986,31.5815,-0.277002,-0.496687,-0.446512,0.71702,0.0997981,0.688027,0.684745,0.0770933,0.716363,0.0258182,0.0104982,0.848279,0.32839,-0.72954,0.13807,0.196904,-0.688981,-0.056764,-0.00970491,-0.118839,0.825955
49.6,0,,27.8894,-4.31588,-7.78459,-0.091745,-1.39604,2.53758,4.6277,9.6912,-5.20885,29.1469,-5.97275,-15.4115,5.03712,-6.74927,7.5597,7.5597,4.42963,-4.42963,0.0539062,-0.0539062,-10.264,-8.18513,3.14582,6.42089,1.05984,-0.683465,153.121,-7.55564,4.43681,156.816,20.318,-2.58039,157.017,15.6947,-2.13974,152.096,10.2639,2.95579,155.365,-12.0492,4.05032,154.093,-21.6244,10.4537,152.481,8.1835,-6.51867,87.4112,107.925,-160.639,-217.254,-297.402,-61.0197,-130.879,223.115,-269.986,-110.276,91.3026,115.836,248.032,-359.895,94.7293,233.417,-501.922,-24.89,-69.1631,-36.1802,-46.7234,-0.276378,-0.495259,-0.446551,0.719102,0.103644,0.685531,0.687103,0.0714143,0.715181,0.0274065,0.0170299,0.848259,0.327532,-0.728249,0.138679,0.200084,-0.68717,-0.060489,-0.00958312,-0.111579,0.827567
49.61,0,,27.8542,-3.98994,-7.90001,0.0838246,-1.57598,2.59697,5.22019,10.4202,-4.35372,30.138,-5.09708,-16.1029,5.38081,-7.17331,7.74166,7.74166,4.31973,-4.31973,0.0914481,-0.0914481,-10.3119,-8.65792,2.2402,7.18436,1.3105,-0.950708,153.093,-7.73471,4.33204,156.92,20.1225,-2.75501,157.154,14.9076,-2.14224,151.855,10.3119,2.00047,155.431,-11.8953,3.75858,154.087,-22.1907,10.4795,152.223,8.65842,-7.32775,62.006,113.764,-205.078,-279.802,-360.355,80.093,-204.094,133.316,-342.744,0,185.104,114.764,187.019,-385.764,114.271,184.56,-457.527,-45.3906,-88.0258,-171.856,55.3758,-0.276202,-0.493867,-0.446378,0.721729,0.108406,0.682358,0.68977,0.0663464,0.713635,0.0311292,0.024354,0.848301,0.326316,-0.726977,0.139658,0.203077,-0.685529,-0.0640299,-0.00970508,-0.103521,0.829021
49.62,0,,27.6743,-3.63296,-7.93595,0.208901,-1.61631,2.70225,5.6668,11.1801,-3.36375,30.9738,-4.28986,-16.513,5.63356,-7.36698,7.89277,7.89277,4.16671,-4.16671,0.12899,-0.12899,-10.5274,-8.97386,1.35842,7.6584,1.65106,-0.964531,153.088,-7.8835,4.18444,156.865,19.8081,-2.95249,157.127,14.1476,-2.20632,151.536,10.5193,1.05198,155.568,-11.6833,3.46778,154.153,-22.7269,10.5074,152.239,8.97205,-7.81223,14.1559,116.684,-226.554,-305.147,-311.031,114.257,-249.516,-51.314,-254.382,36.6133,212.975,-139.075,98.6263,-395.973,146.013,103.529,-403.8,1.92946,-397.513,-164.964,302.837,-0.276453,-0.492476,-0.446024,0.724476,0.112923,0.679062,0.692549,0.062504,0.711898,0.0335712,0.0323504,0.848619,0.324799,-0.725838,0.141066,0.20551,-0.684097,-0.0678115,-0.0101931,-0.0985742,0.829061
49.63,0,,27.3433,-3.29816,-7.85319,0.287446,-1.52944,2.92362,5.97651,11.9752,-2.16207,31.064,-3.64292,-16.8789,5.78535,-7.6847,7.99129,7.99129,3.98205,-3.98205,0.166532,-0.166532,-10.9744,-8.56245,0.595799,8.04826,2.06519,-1.11351,153.104,-7.97972,4.00533,156.673,19.386,-3.11446,156.967,13.4165,-2.332,151.168,10.9646,0.194475,155.848,-11.4456,3.17082,154.362,-23.2731,10.5074,152.146,8.55986,-8.21677,-41.4988,116.684,-209.967,-307.154,-174.823,99.1297,-301.733,-232.925,-159.669,-87.3924,174.724,-333.923,-2.43385,-399.904,185.061,0,-332.541,-20.9829,-72.6562,171.856,284.234,-0.27718,-0.491245,-0.445526,0.726972,0.116828,0.676065,0.695469,0.0597564,0.709935,0.0337541,0.0407124,0.849162,0.323139,-0.724834,0.142708,0.207107,-0.682728,-0.072454,-0.00537141,-0.0972348,0.82909
49.64,0,,26.8755,-2.94229,-7.69366,0.344539,-1.32469,3.3407,6.15606,12.8386,-0.887065,29.8347,-3.06776,-17.7422,5.78822,-8.34165,8.06106,8.06106,3.77631,-3.77631,0.205036,-0.205036,-11.5091,-6.88269,-0.133459,8.85456,2.48204,-1.62496,153.143,-8.04727,3.80512,156.354,18.8489,-3.26331,156.676,12.7006,-2.52092,150.816,11.5016,-0.638013,156.342,-11.1675,2.84024,154.796,-23.8477,10.4447,151.712,6.87969,-9.0525,-110.341,122.56,-171.378,-306.653,-13.2233,58.0966,-290.53,-260.217,-64.9563,-339.762,407.306,47.9076,-72.2411,-387.223,227.052,-64.9437,-348.164,-16.5934,-83.4848,121.677,545.106,-0.27821,-0.490072,-0.444965,0.729346,0.119879,0.673252,0.698594,0.0579873,0.707689,0.0330837,0.0492593,0.849556,0.321185,-0.723918,0.144662,0.207475,-0.681327,-0.0784363,0.0111696,-0.0978409,0.829664
49.65,0,,26.2981,-2.56868,-7.49875,0.398662,-0.969474,3.9454,6.21665,13.8276,-0.0212896,28.252,-3.10449,-18.1302,5.55981,-9.08848,8.10278,8.10278,3.54268,-3.54268,0.243541,-0.243541,-11.6767,-4.78924,-0.266918,9.17206,2.81988,-2.10569,153.236,-8.08773,3.5771,155.921,18.2189,-3.45349,156.276,12.0119,-2.7914,150.602,11.6631,-0.849547,157.083,-10.847,2.45662,155.482,-24.5041,10.3452,151.371,4.7851,-9.34803,-170.409,101.58,-95.7029,-257.781,123.066,-66.9025,-182.607,-79.1091,17.0556,-73.2265,46.9007,-225.595,-82.5297,-382.784,266.597,-34.1838,-408.678,-14.1815,16.7668,163.672,-69.6524,-0.27973,-0.488841,-0.444529,0.731843,0.122198,0.670317,0.702,0.0572538,0.705052,0.0326553,0.0515771,0.850198,0.318865,-0.723,0.146858,0.206798,-0.679908,-0.0863084,0.0286878,-0.10407,0.829444
49.66,0,,25.6687,-2.15738,-7.31962,0.54849,-0.570826,4.67023,6.21441,15.0258,0.812552,27.2061,-3.25809,-18.2721,5.28271,-10.0201,8.11505,8.11505,3.32381,-3.32381,0.282045,-0.282045,-11.8523,-3.1254,-0.285983,9.25624,3.14955,-2.56031,153.39,-8.09856,3.36386,155.515,17.5629,-3.64659,155.891,11.3588,-3.07188,150.454,11.8356,-0.945078,158,-10.4486,1.98348,156.334,-25.2892,10.2705,151.108,3.12286,-9.39648,-237.797,61.0276,-22.4542,-143.038,246.131,-156.751,-55.1555,233.932,121.566,-162.58,-21.9126,-243.828,-46.8516,-384.306,288.586,155.756,-456.042,31.2573,-41.9171,21.9665,-370.759,-0.281511,-0.4877,-0.444424,0.734386,0.124269,0.667247,0.705344,0.0566424,0.702354,0.0316793,0.0530429,0.850701,0.316003,-0.721795,0.149486,0.205824,-0.67851,-0.0960754,0.041872,-0.110356,0.829078
49.67,0,,25.0301,-1.65629,-7.14812,0.827026,-0.370727,5.47469,6.16728,16.5125,1.45834,26.6056,-3.88333,-18.3581,5.13593,-10.9973,8.12031,8.12031,3.12369,-3.12369,0.321512,-0.321512,-11.8922,-1.73886,0.200188,9.30349,3.39748,-2.91509,153.582,-8.10271,3.16931,155.372,16.9131,-3.75652,155.759,10.7566,-3.2866,150.437,11.8683,-0.512912,159.043,-9.93577,1.40615,157.311,-26.2413,10.1899,150.993,1.73617,-9.39163,-267.078,21.9887,44.9272,29.7995,343.724,-166.982,16.0998,469.247,199.223,-26.8061,-985.299,878.783,6.85904,-399.904,304.687,388.195,-487.289,-41.001,-433.143,-56.2085,-2.59574,-0.283405,-0.486544,-0.444671,-0.736791,-0.125616,-0.664339,0.708292,0.0546295,0.69993,0.0296039,0.049991,0.851372,0.312273,-0.720193,0.152596,0.205034,-0.676751,-0.107614,0.0526141,-0.11591,0.828153
49.68,0,,24.3993,-1.02991,-6.98206,1.23658,-0.573929,6.30076,6.13586,18.3076,1.09996,25.7313,-3.4985,-18.6588,5.55695,-11.7391,8.13504,8.13504,2.95426,-2.95426,0.360017,-0.360017,-10.9026,0.111378,-0.300282,9.48809,3.72988,-3.06254,153.802,-8.11641,3.00562,155.69,16.2868,-3.71566,156.083,10.1629,-3.41643,150.366,10.8773,-1.01559,160.129,-9.28489,0.754462,158.327,-27.3571,10.0993,151.102,-0.112011,-9.48126,-260.753,-23.9352,119.624,211.922,395.481,-137.203,97.6393,524.459,211.924,298.79,83.9984,894.871,45.4134,-424.823,285.145,493.626,-490.258,-92.7589,-522.566,-136.322,392.39,-0.285171,-0.485377,-0.445214,-0.738865,-0.125311,-0.662019,0.710953,0.0497447,0.697708,0.0392475,0.0495629,0.851237,0.307459,-0.718259,0.156202,0.204905,-0.674472,-0.120367,0.06702,-0.122687,0.825482
49.69,0,,23.7933,-0.25831,-6.8612,1.76098,-1.24093,7.15787,6.14035,20.4308,-0.111179,24.258,-3.69384,-18.9219,6.06961,-12.1239,8.15853,8.15853,2.82538,-2.82538,0.399484,-0.399484,-9.06684,2.74126,-0.17159,9.44969,3.60727,-2.91663,154.021,-8.13871,2.88259,156.514,15.7064,-3.55077,156.896,9.57761,-3.45472,150.767,9.04802,-0.747192,161.244,-8.47129,0.0610958,159.376,-28.6266,10.0406,151.503,-2.73754,-9.30927,-233.411,-57.6031,133.785,255.397,369.116,-142.574,106.454,280.718,90.3582,390.542,383.855,97.2453,63.0036,-457.984,277.343,629.383,-643.521,-132.795,-559.243,-150.32,581.879,-0.286697,-0.484278,-0.446007,-0.740688,-0.122807,-0.660363,0.713243,0.0416287,0.695725,0.0521873,0.0396746,0.850013,0.301287,-0.716168,0.160288,0.205455,-0.67191,-0.134345,0.0859429,-0.134774,0.82012
49.7,0,,23.3137,0.648546,-6.8171,2.3857,-2.16542,8.06896,6.30194,22.8514,-0.393857,21.8986,-4.69138,-18.345,6.83789,-11.496,8.18342,8.18342,2.74758,-2.74758,0.322475,-0.322475,-8.11705,6.54401,0.767389,8.43664,3.39748,-1.78315,154.219,-8.16802,2.79369,157.606,15.2571,-3.36594,157.983,8.96523,-3.41144,151.113,8.10502,0.283182,162.391,-7.50187,-0.661634,160.486,-30.0397,9.86045,152.75,-6.54142,-8.23131,-158.191,-73.2475,140.141,114.744,229.501,-154.303,76.1525,-43.0132,-58.6058,322.763,195.291,-172.682,75.1728,-474.089,157.22,624.492,-830.08,-191.885,-1295.24,15.7211,913.269,-0.287916,-0.483299,-0.446859,-0.742273,-0.119145,-0.659202,0.715158,0.0314945,0.693978,0.0550576,0.027834,0.84973,0.293893,-0.713889,0.164861,0.206437,-0.668325,-0.149181,0.108769,-0.15937,0.808019
