"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
95.87,0,,9.51888,-2.33587,1.53971,-6.3974,5.4818,2.01252,26.974,1.40522,17.2706,3.55165,3.74058,-6.71484,-0.3086,6.16573,-2.38059,-2.38059,-0.822281,0.822281,2.76173,-2.76173,-2.20286,-1.07968,2.2831,-1.27443,7.69679,5.71193,146.932,2.33832,-0.936011,141.171,11.8571,-0.567151,139.929,-14.9703,5.91488,141.989,2.18288,1.98796,148.971,-0.18836,5.45884,148.809,-1.58183,7.93455,155.407,1.0753,1.38077,82.0287,-11.7153,6.84533,215.811,131.34,118.641,541.026,594.765,38.5564,4.79459,33.2534,-20.0211,-14.1606,45.9062,-97.1764,7.82585,128.45,-33.1867,-10.13,-7.32218,4.32624,-0.313679,-0.553012,-0.357199,-0.712571,-0.193128,-0.661054,-0.727036,0.0123299,-0.660625,0.0930841,-0.0029909,0.888541,0.346822,-0.708598,0.289506,0.121345,-0.720256,0.100103,0.0068365,-0.200822,0.803044
95.88,0,,10.7974,-2.44895,1.64479,-6.49377,6.15655,2.0962,29.1061,1.16515,18.775,3.61674,3.66045,-6.85807,-1.35469,6.34421,-2.32835,-2.32835,-0.837748,0.837748,2.83778,-2.83778,-2.6977,-1.16606,3.17918,-1.25228,7.31808,5.9377,146.641,2.28383,-0.952096,140.139,13.075,-0.763659,138.66,-15.827,6.67973,142.159,2.67402,2.83751,148.768,-0.366859,5.5332,148.633,-1.5217,8.05199,155.424,1.15819,1.3735,35.6319,28.3329,-9.27128,162.611,136.208,120.103,375.498,629.351,113.764,-63.4194,-64.0079,41.8298,-8.79505,56.1781,-80.5784,7.82585,109.857,1.92946,-8.73272,0,-0.432624,-0.312205,-0.553425,-0.355542,-0.708977,-0.199783,-0.664295,-0.72524,0.0120853,-0.65871,0.0860647,-0.00793504,0.888786,0.349571,-0.708054,0.289692,0.12238,-0.720854,0.1012,0.00622614,-0.200396,0.803111
95.89,0,,12.0993,-2.57534,1.71829,-6.58947,6.63431,2.21768,31.2651,0.905246,20.1364,3.6552,3.55026,-7.0026,-2.24827,6.48472,-2.28838,-2.28838,-0.856963,0.856963,2.91479,-2.91479,-3.04888,-1.24334,4.0419,-1.2257,6.90395,6.16501,146.361,2.2421,-0.972312,139.299,14.3239,-0.982056,137.584,-16.6684,7.40296,142.362,3.02983,3.67455,148.608,-0.550289,5.60092,148.502,-1.4482,8.16844,155.44,1.2366,1.35897,4.38671,77.6453,-40.0376,121.582,149.431,72.2737,217.745,610.36,155.314,-274.382,-284.095,185.553,-7.79939,84.0135,-86.9268,32.2273,92.2547,7.33195,-9.43134,-6.24539,14.2766,-0.310818,-0.553881,-0.353852,-0.705357,-0.206614,-0.667391,-0.723634,0.0128795,-0.656734,0.0801413,-0.013306,0.888757,0.352184,-0.707543,0.289743,0.123052,-0.721525,0.102116,0.00567661,-0.199963,0.803149
95.9,0,,13.4234,-2.71281,1.76457,-6.68716,6.86388,2.31487,33.3994,0.638738,21.0506,3.69809,3.8875,-7.11718,-2.79602,6.61636,-2.24596,-2.24596,-0.881334,0.881334,2.99276,-2.99276,-3.0409,-1.32517,4.26592,-1.21093,6.64512,6.35853,146.103,2.19717,-0.99731,138.734,15.59,-1.18927,136.793,-17.4674,8.00219,142.439,3.01673,3.91224,148.455,-0.744566,5.66533,148.375,-1.37804,8.26399,155.457,1.31725,1.35654,-3.41786,125.984,-62.4918,84.4424,153.325,30.2906,73.7039,543.954,180.626,-325.161,-358.867,212.009,1.93602,94.2219,-91.7856,24.8906,92.2547,-7.81432,-14.3217,3.44573,4.32624,-0.309585,-0.554225,-0.352311,-0.701771,-0.213272,-0.670397,-0.722563,0.0148321,-0.654689,0.0793504,-0.0152597,0.888603,0.354701,-0.707083,0.289572,0.123663,-0.722081,0.103032,0.00506619,-0.199596,0.803204
95.91,0,,14.7631,-2.83586,1.75641,-6.7855,6.7584,2.37831,35.4955,0.352407,21.0613,3.68922,4.75483,-7.22135,-2.87406,6.7556,-2.18951,-2.18951,-0.923045,0.923045,3.06977,-3.06977,-2.2268,-1.37745,3.65105,-1.2065,6.66147,6.52287,145.878,2.13695,-1.03883,138.536,16.8562,-1.3814,136.403,-18.2341,8.44579,142.28,2.20907,3.3925,148.296,-0.935885,5.71364,148.249,-1.2845,8.36153,155.473,1.36877,1.36381,1.9646,163.581,-68.3592,89.8377,124.526,2.4481,-49.8297,426.233,203.578,-384.221,-126.863,183.05,10.7311,99.1042,-63.9804,36.6293,68.3604,-23.9253,-15.0203,-0.430716,34.1773,-0.308544,-0.554342,-0.350904,-0.698497,-0.219547,-0.673106,-0.722194,0.0184943,-0.652673,0.0876478,-0.0140993,0.888441,0.357081,-0.706592,0.289327,0.124152,-0.722696,0.104071,0.00463894,-0.199413,0.803208
95.92,0,,16.0742,-2.96003,1.66657,-6.86273,6.28995,2.4107,37.5445,0.0748865,20.1955,3.68478,5.73818,-7.31119,-2.35281,6.88218,-2.12816,-2.12816,-0.959602,0.959602,3.14774,-3.14774,-0.646491,-1.42291,2.57385,-1.20059,7.0429,6.6442,145.686,2.07227,-1.07513,138.756,18.0889,-1.5244,136.475,-19.0026,8.67299,141.791,0.641765,2.49291,148.142,-1.12918,5.74585,148.128,-1.20433,8.44215,155.479,1.41357,1.36623,27.3429,184.092,-67.8703,124.97,74.7156,13.1905,-105.965,271.034,145.97,-462.46,61.5091,222.735,7.30155,113.307,-46.3893,57.607,82.0042,-68.3512,-3.49309,1.07679,4.32624,-0.307633,-0.55435,-0.34975,-0.695666,-0.225296,-0.6754,-0.722874,0.0241711,-0.650483,0.10334,-0.0124521,0.888798,0.359207,-0.706146,0.288831,0.124643,-0.723197,0.105049,0.00427287,-0.199238,0.803238
95.93,0,,17.3709,-3.07533,1.52828,-6.93302,5.48955,2.45659,39.5621,-0.213647,19.0743,3.66555,6.68397,-7.3763,-1.0375,6.96066,-2.04752,-2.04752,-1.0053,1.0053,3.22571,-3.22571,1.07749,-1.46382,1.30122,-1.20945,7.91747,6.73021,145.526,1.98784,-1.11904,139.354,19.2969,-1.58326,136.985,-19.7914,8.66467,140.835,-1.06524,1.44775,148.032,-1.33529,5.7629,148.057,-1.12415,8.51182,155.484,1.4539,1.38077,65.9083,171.872,-87.4095,172.335,10.7084,0,-99.1084,98.6034,22.4988,-420.835,-43.4408,224.522,0,95.2364,-31.2454,44.9443,86.4579,-90.8294,-7.68479,0,9.0851,-0.306854,-0.554132,-0.348789,-0.693155,-0.230238,-0.677529,-0.724696,0.0316784,-0.647911,0.120672,-0.00952191,0.890604,0.360995,-0.705814,0.287929,0.124826,-0.723683,0.105781,0.00390648,-0.19917,0.803271
95.94,0,,18.6728,-3.16291,1.36168,-6.9954,4.49681,2.55648,41.5124,-0.49337,17.6514,3.64188,7.96867,-7.42187,0.731761,6.9518,-1.92937,-1.92937,-1.03646,1.03646,3.30368,-3.30368,3.02494,-1.49337,-0.457573,-1.21241,9.07812,6.7809,145.394,1.86645,-1.14599,140.2,20.4814,-1.54386,137.765,-20.5632,8.48241,139.605,-2.98836,0.0193337,147.999,-1.55422,5.78658,148.062,-1.06569,8.56258,155.479,1.48302,1.38803,104.016,154.786,-94.2361,167.003,-53.7043,-16.5886,-88.3957,-64.0167,-94.7128,-528.713,72.8498,593.84,16.5944,53.7052,-20.0027,31.7382,87.8717,-115.719,-16.0682,0,12.1135,-0.305985,-0.553678,-0.348162,-0.690712,-0.234388,-0.679725,-0.727214,0.0401024,-0.645117,0.140997,-0.00366226,0.892736,0.362394,-0.705744,0.286583,0.12458,-0.724102,0.105963,0.00366232,-0.199108,0.80333
95.95,0,,19.9644,-3.2394,1.20542,-7.04655,3.44823,2.7252,43.3954,-0.773093,15.7212,3.61674,9.31849,-7.44661,2.55257,6.8556,-1.78632,-1.78632,-1.06763,1.06763,3.38358,-3.38358,5.4832,-1.5161,-2.40226,-1.21536,10.2742,6.81008,145.285,1.72052,-1.17099,141.144,21.6362,-1.42371,138.671,-21.313,8.17613,138.347,-5.39389,-1.41932,148.06,-1.79583,5.79747,148.161,-1.02894,8.59443,155.479,1.50542,1.3953,115.239,122.56,-74.2266,171.394,-99.6208,-25.3944,-70.8267,-173.311,-170.918,-410.592,328.689,529.844,16.5944,1.9656,2.94367,14.1844,45.3851,-111.33,-15.7189,0,10.383,-0.305136,-0.553018,-0.347742,-0.688198,-0.237802,-0.682094,-0.73017,0.0486455,-0.642035,0.164985,0.00115971,0.8942,0.363492,-0.705804,0.284812,0.123847,-0.724463,0.105535,0.00347937,-0.199057,0.803368
95.96,0,,21.2311,-3.29705,1.0301,-7.07394,2.51753,2.97491,45.1437,-1.0374,13.6691,3.59307,10.6149,-7.45963,4.2667,6.66446,-1.62364,-1.62364,-1.06716,1.06716,3.46348,-3.46348,8.02128,-1.53429,-4.26592,-1.22274,11.4403,6.82236,145.202,1.55644,-1.16338,142.017,22.7489,-1.28752,139.522,-21.978,7.83491,137.116,-7.86053,-2.66692,148.23,-2.04337,5.81263,148.359,-1.01558,8.62329,155.49,1.52335,1.40499,121.105,102.554,-56.6432,170.39,-125.986,-49.8023,-48.3605,-240.22,-177.269,-471.614,475.542,402.925,17.0923,-45.399,15.1439,9.78231,-26.3686,-91.7941,-9.78065,1.93822,15.1418,-0.304161,-0.552288,-0.347682,-0.685649,-0.240737,-0.684489,-0.733029,0.0562788,-0.639027,0.188605,0.0047609,0.895172,0.364169,-0.70612,0.28268,0.122561,-0.724869,0.104372,0.00329613,-0.19905,0.803341
95.97,0,,22.4809,-3.30592,0.879291,-7.09275,1.75436,3.29211,46.7192,-1.25986,12.0735,3.58567,11.7543,-7.45573,5.71948,6.37712,-1.43011,-1.43011,-1.06412,1.06412,3.54433,-3.54433,10.0246,-1.5502,-5.85789,-1.23899,12.4266,6.80086,145.131,1.36176,-1.15056,142.736,23.8145,-1.15278,140.231,-22.5174,7.51199,136.062,-9.78583,-3.68137,148.477,-2.28104,5.82115,148.633,-1.03228,8.64818,155.479,1.53903,1.42195,110.341,93.2536,-35.6371,155.271,-144.564,-61.0197,-70.8267,-250.533,-181.17,-965.239,659.109,329.633,17.5901,-105.445,2.44714,3.42381,-111.837,-58.6074,-22.3558,-8.39897,11.2482,-0.303115,-0.551357,-0.347795,-0.682955,-0.242992,-0.687105,-0.735498,0.06238,-0.636374,0.207045,0.00842341,0.895873,0.364335,-0.706636,0.280286,0.120978,-0.725256,0.102605,0.00311304,-0.199113,0.803409
95.98,0,,23.7216,-3.30592,0.752978,-7.09209,1.22852,3.6282,48.16,-1.44046,10.4745,3.57975,12.1934,-7.46484,6.67965,6.05561,-1.24219,-1.24219,-1.04396,1.04396,3.62616,-3.62616,11.9641,-1.54565,-6.71107,-1.24637,13.1295,6.75786,145.092,1.17378,-1.12056,143.241,24.874,-1.05161,140.736,-22.9228,7.23068,135.309,-11.65,-3.95318,148.768,-2.5049,5.82494,148.952,-1.07738,8.67804,155.479,1.53455,1.42921,67.8729,91.8117,-29.2995,106.463,-163.547,-48.8158,-129.9,-234.435,-160.667,-793.07,713.89,906.67,14.1606,-154.268,9.29205,-18.5321,-168.957,-2.46006,-17.4654,0,3.89361,-0.302136,-0.550437,-0.348159,-0.679973,-0.244888,-0.689984,-0.737525,0.0666537,-0.634126,0.222551,0.00604294,0.895881,0.364091,-0.707308,0.277723,0.119273,-0.725651,0.100412,0.003113,-0.199171,0.803399
95.99,0,,24.9545,-3.2904,0.624488,-7.07691,0.955514,3.92245,49.4684,-1.57041,8.58324,3.59455,11.8578,-7.48567,7.04123,5.75435,-1.06022,-1.06022,-1.01701,1.01701,3.70894,-3.70894,14.143,-1.53429,-6.81117,-1.25966,13.4728,6.68874,145.07,0.992168,-1.08361,143.504,25.9273,-1.0448,141.032,-23.1942,6.98683,134.903,-13.7478,-3.45164,149.042,-2.70115,5.82257,149.237,-1.14587,8.72283,155.473,1.52335,1.4389,35.6319,89.8291,-11.2271,64.4297,-168.495,-12.679,-168.466,-183.121,-131.364,-322.763,577.609,754.009,31.2529,-188.951,26.3511,-10.7605,-263.191,25.903,-2.44516,-3.87645,4.75886,-0.301225,-0.54953,-0.348652,-0.676868,-0.246539,-0.692922,-0.739183,0.0689741,-0.632242,0.237506,-0.00390655,0.894599,0.363736,-0.70794,0.275351,0.117924,-0.726038,0.098209,0.00317407,-0.199295,0.803407
96,0,,26.1378,-3.25271,0.459518,-7.03335,0.918286,4.13842,50.6107,-1.63209,7.39812,3.65224,10.8962,-7.5039,7.10854,5.53789,-0.892986,-0.892986,-0.976474,0.976474,3.79269,-3.79269,15.4998,-1.53201,-6.1963,-1.27591,13.639,6.6227,145.059,0.826488,-1.03339,143.515,26.9446,-1.16689,141.126,-23.3266,6.78709,134.716,-15.0531,-2.45538,149.234,-2.85203,5.80931,149.446,-1.23439,8.76562,155.473,1.5211,1.45344,10.738,62.5055,-14.1608,34.6929,-150.405,12.679,-153.835,-110.803,-113.764,-450.256,334.071,300.674,51.7747,-209.939,31.2454,9.78231,-325.189,0.482365,-7.68479,-1.50751,-3.46099,-0.300312,-0.548741,-0.349204,-0.6739,-0.248173,-0.695568,-0.740444,0.0694605,-0.630821,0.244707,-0.0157482,0.893738,0.363119,-0.708536,0.273209,0.117192,-0.726286,0.0963783,0.00311296,-0.199412,0.803387
