time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
30.8,-24.4129945,185.2945946,-17.98315418,-0.000190987,1.64e-06,-0.00104971,3.59e-05,-0.018006426,0.000101067,-25.29871267430165,-0.6217647427557722,-10.994208606076011,-0.000242163,6.31e-06,-0.000262736,-4.43e-07,0.00035324,-2.43e-06
30.81,-25.74290508,211.8439356,-18.96138708,-0.000191571,1.65e-06,-0.001047947,3.57e-05,-0.017890464,0.000100416,-25.414578811301652,-0.7789441027557711,-11.126333646076011,-0.000240666,6.27e-06,-0.000268617,-4.4e-07,0.000350835,-2.41e-06
30.82,-27.67227722,234.5834707,-19.16984977,-0.000188265,1.67e-06,-0.001045177,3.55e-05,-0.017802235,9.99e-05,-25.15428821130165,-0.29948200275577186,-11.18544863307601,-0.0002427,6.33e-06,-0.000259281,-4.7e-07,0.000375009,-2.58e-06
30.83,-29.56791534,250.436147,-20.72286111,-0.000187088,1.68e-06,-0.001043751,3.52e-05,-0.017663324,9.91e-05,-25.38390803030165,-0.49170686275577147,-11.14093156307601,-0.000243967,6.31e-06,-0.000262296,-3.43e-07,0.000273481,-1.88e-06
30.84,-31.45032028,270.5246769,-22.40056477,-0.000184607,1.7e-06,-0.001042023,3.5e-05,-0.017543627,9.85e-05,-25.590327956301653,-0.6669916327557726,-11.00463214607601,-0.000241738,6.28e-06,-0.000267226,-3.73e-07,0.000297925,-2.05e-06
30.85,-34.45480657,304.3066025,-23.68212897,-0.000182455,1.71e-06,-0.001039573,3.47e-05,-0.01740113,9.77e-05,-25.33718060430165,-0.6663524127557725,-11.066858527076011,-0.000241387,6.3e-06,-0.000264998,-3.58e-07,0.000285752,-1.97e-06
30.86,-38.28419829,352.815336,-25.2846581,-0.000180314,1.73e-06,-0.001037238,3.4e-05,-0.017080404,9.59e-05,-25.296811774301652,-0.6449952327557718,-11.259578281076012,-0.000246455,6.28e-06,-0.00026586,-4.01e-07,0.00031975,-2.2e-06
30.87,-44.96594362,418.0104748,-27.4447258,-0.000177217,1.76e-06,-0.001033819,3.36e-05,-0.016879498,9.47e-05,-25.357587831301654,-0.5153753527557718,-11.15346572507601,-0.000246641,6.32e-06,-0.000260204,-3.84e-07,0.000306387,-2.11e-06
30.88,-53.90249301,491.9850614,-32.89133633,-0.000174234,1.79e-06,-0.001028671,3.3e-05,-0.016583942,9.31e-05,-25.316941168301653,-0.705589072755771,-10.996606914076011,-0.000242842,6.3e-06,-0.000263959,-3.68e-07,0.000293175,-2.02e-06
30.89,-57.93740788,552.4026394,-37.86060975,-0.000173341,1.81e-06,-0.001025547,3.23e-05,-0.01620141,9.09e-05,-25.293442121301652,-0.6446523827557726,-11.256857288076011,-0.000244442,6.29e-06,-0.000265875,-4.58e-07,0.000365411,-2.51e-06
30.9,-58.08620876,596.9276847,-37.47366889,-0.000174128,1.81e-06,-0.001025205,3.21e-05,-0.016114413,9.04e-05,-25.217107311301653,-0.4920689827557716,-11.27804701407601,-0.000240963,6.32e-06,-0.000262288,-4.42e-07,0.000352877,-2.43e-06
30.91,-59.03743953,633.5759632,-37.75566948,-0.000174625,1.81e-06,-0.001025346,3.22e-05,-0.01613554,9.06e-05,-25.227030119301652,-0.44104818275577173,-11.267111337076011,-0.000241877,6.33e-06,-0.000260052,-3.78e-07,0.000301614,-2.07e-06
30.92,-60.22730781,663.9805998,-37.81000037,-0.000175119,1.81e-06,-0.001025717,3.21e-05,-0.016104646,9.04e-05,-25.386592638301654,-0.5800604127557722,-11.28143802907601,-0.000244767,6.32e-06,-0.000261096,-3.78e-07,0.000301671,-2.07e-06
30.93,-60.10296697,682.4758754,-36.71273496,-0.000175557,1.8e-06,-0.001026414,3.2e-05,-0.016055234,9.01e-05,-25.27094890930165,-0.6269112827557723,-11.19398861107601,-0.000244817,6.31e-06,-0.000262326,-4.09e-07,0.000326259,-2.24e-06
30.94,-59.62846133,693.8315321,-36.68653261,-0.000175756,1.8e-06,-0.00102647,3.2e-05,-0.016059011,9.01e-05,-25.28073686030165,-0.33429042275577103,-10.99721913707601,-0.000243082,6.33e-06,-0.000260601,-3.38e-07,0.000269813,-1.86e-06
30.95,-59.11056432,705.2156682,-36.77010463,-0.000175905,1.8e-06,-0.001026114,3.16e-05,-0.01587861,8.91e-05,-25.329818218301654,-0.5269081227557724,-10.930376213076011,-0.000245141,6.32e-06,-0.000261448,-3.21e-07,0.000255786,-1.76e-06
30.96,-58.93982328,716.5117627,-37.10865442,-0.000175993,1.81e-06,-0.001025559,3.15e-05,-0.015797804,8.87e-05,-25.258396652301652,-0.6190700227557713,-11.14459127407601,-0.000243445,6.32e-06,-0.000261627,-3.36e-07,0.000268158,-1.84e-06
30.97,-59.25458972,726.2361333,-36.99428604,-0.000175998,1.81e-06,-0.001024895,3.16e-05,-0.015861421,8.9e-05,-25.10334039730165,-0.49407587275577214,-11.174213873076011,-0.000248112,6.3e-06,-0.000262794,-3.88e-07,0.000309185,-2.13e-06
30.98,-59.19265515,734.2007524,-36.2503717,-0.000175872,1.81e-06,-0.001024334,3.15e-05,-0.015782219,8.86e-05,-25.241273426301653,-0.7758799527557727,-11.203124759076012,-0.000246962,6.3e-06,-0.000263348,-3.41e-07,0.000272383,-1.87e-06
30.99,-58.97276408,740.7980157,-35.89673192,-0.000175732,1.82e-06,-0.001023644,3.14e-05,-0.015738652,8.83e-05,-25.30825849830165,-0.7556948027557713,-11.12348177207601,-0.00023846,6.32e-06,-0.000261997,-3.1e-07,0.000247068,-1.7e-06
31.0,-59.44027047,744.5687999,-34.88880372,-0.000175359,1.82e-06,-0.001023034,3.13e-05,-0.015721385,8.82e-05,-25.136775024301652,-0.3677083927557714,-11.26098813907601,-0.000246905,6.33e-06,-0.00025933,-4.28e-07,0.000341504,-2.35e-06
31.01,-59.98082916,745.4663897,-33.81544309,-0.00017475,1.83e-06,-0.001022239,3.15e-05,-0.015782484,8.86e-05,-25.189933686301654,-0.429025572755771,-11.34516277207601,-0.000246557,6.33e-06,-0.000259814,-4.05e-07,0.000322821,-2.22e-06
31.02,-60.23525907,740.5841923,-32.87771113,-0.000174061,1.83e-06,-0.001021493,3.14e-05,-0.015776186,8.85e-05,-25.296607059301653,-0.6945613027557727,-11.048892008076011,-0.000242257,6.3e-06,-0.000264899,-3.54e-07,0.000282555,-1.94e-06
31.03,-60.18033062,730.9491017,-31.50862887,-0.000173259,1.84e-06,-0.001020898,3.16e-05,-0.015856298,8.9e-05,-25.22650832130165,-0.6044550827557718,-11.131199088076011,-0.000247463,6.3e-06,-0.000262725,-3.64e-07,0.000290025,-1.99e-06
31.04,-59.42329669,717.7634104,-30.10971518,-0.000172481,1.84e-06,-0.001020024,3.19e-05,-0.016007164,8.98e-05,-25.166785486301652,-0.44569868275577207,-11.20833590707601,-0.00024545,6.33e-06,-0.000258812,-4.01e-07,0.000319838,-2.2e-06
31.05,-58.60940991,702.9917035,-28.36169572,-0.000171672,1.85e-06,-0.001018742,3.2e-05,-0.016064422,9.02e-05,-25.436497008301654,-0.7431027427557719,-11.10349531107601,-0.000245316,6.31e-06,-0.000261942,-4.43e-07,0.00035364,-2.43e-06
31.06,-57.78828329,689.0207722,-27.17958826,-0.000170851,1.86e-06,-0.001016979,3.24e-05,-0.016240016,9.12e-05,-25.324334919301652,-0.5458967527557714,-11.19425345707601,-0.00024347,6.31e-06,-0.000262746,-3.88e-07,0.000309509,-2.13e-06
31.07,-56.65027644,675.3178446,-25.916584,-0.000170156,1.88e-06,-0.001015156,3.28e-05,-0.016452981,9.23e-05,-25.31639809330165,-0.7255698127557721,-10.95395787107601,-0.000242579,6.31e-06,-0.000262748,-3.48e-07,0.000277767,-1.91e-06
31.08,-55.4537042,662.7620117,-24.42797815,-0.000169525,1.89e-06,-0.001013539,3.31e-05,-0.016622881,9.33e-05,-25.266522943301652,-0.8581097327557714,-11.09116897507601,-0.000244144,6.32e-06,-0.000261737,-4.33e-07,0.000345621,-2.38e-06
31.09,-53.79187139,650.6737981,-22.90011417,-0.000169089,1.89e-06,-0.001012373,3.36e-05,-0.01685297,9.46e-05,-25.309592431301652,-0.6430924627557726,-11.26241784707601,-0.000245318,6.31e-06,-0.000261994,-3.8e-07,0.000302996,-2.08e-06
31.1,-52.27707992,639.6161021,-20.67499332,-0.000168734,1.9e-06,-0.001011745,3.38e-05,-0.016979827,9.53e-05,-25.367540401301653,-0.630536722755771,-11.260803639076011,-0.000241183,6.32e-06,-0.000260999,-3.35e-07,0.000267571,-1.84e-06
31.11,-51.13014284,628.0532168,-18.6221673,-0.000168264,1.9e-06,-0.001011433,3.42e-05,-0.017148871,9.63e-05,-25.364546322301653,-0.40075610275577134,-11.190394727076011,-0.00023956,6.34e-06,-0.000259395,-3.67e-07,0.000292483,-2.01e-06
31.12,-49.97837029,615.268575,-16.87982054,-0.000167664,1.9e-06,-0.001011267,3.45e-05,-0.017335987,9.73e-05,-25.590463116301652,-0.540338132755771,-11.17742193307601,-0.000246413,6.3e-06,-0.000263698,-3.6e-07,0.000286961,-1.97e-06
31.13,-49.0535624,603.1567157,-14.86022606,-0.000167015,1.91e-06,-0.001011043,3.49e-05,-0.017516491,9.83e-05,-25.413733373301653,-0.41783697275577225,-11.344516130076011,-0.000245249,6.32e-06,-0.000260964,-4.11e-07,0.000327569,-2.25e-06
31.14,-48.28190685,591.1814084,-12.80992823,-0.000166316,1.91e-06,-0.001010891,3.52e-05,-0.017640952,9.9e-05,-25.09684649830165,-0.3411940927557726,-11.195757846076011,-0.000243106,6.34e-06,-0.000259065,-4.49e-07,0.000358558,-2.47e-06
31.15,-47.99475647,581.0258118,-11.11716621,-0.000165516,1.91e-06,-0.001010414,3.55e-05,-0.017834448,0.000100101,-25.203665793301653,-0.6666896527557711,-11.18639003007601,-0.000245381,6.29e-06,-0.000265041,-4.2e-07,0.000335288,-2.31e-06
31.16,-47.94685037,573.5259879,-9.495948337,-0.000164676,1.92e-06,-0.001009726,3.59e-05,-0.017999689,0.000101029,-25.236893656301653,-0.7250057827557725,-11.035141916076011,-0.000246367,6.3e-06,-0.000263527,-4.31e-07,0.000343498,-2.36e-06
31.17,-47.6374079,567.5121329,-7.524552258,-0.000163749,1.92e-06,-0.00100876,3.6e-05,-0.018081619,0.000101489,-25.269703339301653,-0.6775562127557713,-11.04747879307601,-0.000245129,6.32e-06,-0.000260776,-3.78e-07,0.000301609,-2.07e-06
31.18,-47.50660349,564.2248474,-5.675005985,-0.000162924,1.93e-06,-0.001007338,3.64e-05,-0.018260022,0.00010249,-25.254758389301653,-0.7466219727557721,-11.12319729207601,-0.000240087,6.31e-06,-0.000263473,-3.98e-07,0.000317189,-2.18e-06
31.19,-47.12439154,565.3544637,-4.025991605,-0.000162072,1.95e-06,-0.001005518,3.67e-05,-0.018392484,0.000103233,-25.23143129630165,-0.636970072755771,-11.08415320707601,-0.000241908,6.33e-06,-0.00025997,-4.59e-07,0.000366337,-2.52e-06
31.2,-47.03013249,569.5735231,-2.255236853,-0.000160981,1.96e-06,-0.001002919,3.72e-05,-0.018665287,0.000104765,-25.312486560301654,-0.5835123427557711,-10.95383118807601,-0.000247006,6.3e-06,-0.000263585,-4.02e-07,0.000320833,-2.21e-06
31.21,-47.6954419,576.6932627,-0.600001463,-0.000159834,1.98e-06,-0.000999708,3.75e-05,-0.018795038,0.000105493,-25.531888296301652,-0.5280185127557715,-11.04221179707601,-0.000245724,6.3e-06,-0.00026307,-2.76e-07,0.000220215,-1.51e-06
31.22,-48.3665533,586.9756095,0.980084695,-0.0001585,2.01e-06,-0.000996009,3.76e-05,-0.018864267,0.000105881,-25.38806404830165,-0.5629224827557717,-11.188241229076011,-0.000243897,6.31e-06,-0.000262927,-3.81e-07,0.000304234,-2.09e-06
31.23,-49.34203499,598.0811672,2.841374514,-0.000157047,2.03e-06,-0.000992309,3.79e-05,-0.019020293,0.000106757,-25.36575329130165,-0.8004870627557725,-11.236350138076011,-0.000243764,6.3e-06,-0.000264768,-4.38e-07,0.000349584,-2.4e-06
31.24,-50.55431997,608.7927893,4.33711903,-0.000155803,2.05e-06,-0.000988718,3.81e-05,-0.019136757,0.000107411,-25.36672970030165,-0.5875003827557723,-11.199183105076012,-0.00024527,6.31e-06,-0.0002623,-3.85e-07,0.000306912,-2.11e-06
31.25,-51.68153413,619.1838297,5.790607165,-0.000154761,2.07e-06,-0.00098531,3.85e-05,-0.019335397,0.000108526,-25.115165006301652,-0.5516175027557715,-11.15795527107601,-0.000248485,6.31e-06,-0.000261109,-3.97e-07,0.000316887,-2.18e-06
31.26,-52.50862945,630.3304827,7.397624778,-0.000154021,2.09e-06,-0.000982136,3.9e-05,-0.019557141,0.00010977,-25.29175894230165,-0.45087415275577136,-11.13496324407601,-0.000248166,6.33e-06,-0.000259568,-4.21e-07,0.000335606,-2.31e-06
31.27,-53.23534788,640.1129449,9.057125594,-0.000153407,2.11e-06,-0.000979198,3.92e-05,-0.019691766,0.000110526,-25.277397844301653,-0.5158167627557724,-11.13429600907601,-0.000244814,6.3e-06,-0.000263298,-4.1e-07,0.000326894,-2.25e-06
31.28,-53.99531545,647.8640553,10.6439095,-0.000152855,2.13e-06,-0.000976313,3.95e-05,-0.019841915,0.000111369,-25.40458397130165,-0.5414467027557723,-11.30231414107601,-0.000245375,6.31e-06,-0.000262848,-3.05e-07,0.000243652,-1.68e-06
31.29,-54.43186787,655.7966665,11.95430099,-0.000152368,2.15e-06,-0.000973005,4e-05,-0.02005463,0.000112563,-25.321870166301654,-0.7771370027557722,-11.07239000007601,-0.000246817,6.28e-06,-0.00026628,-3.25e-07,0.000258928,-1.78e-06
31.3,-54.84253145,661.6675642,12.95335376,-0.000151952,2.17e-06,-0.000969444,4.03e-05,-0.020207699,0.000113422,-25.26505027830165,-0.8335140527557723,-11.03163861307601,-0.000243056,6.27e-06,-0.000268185,-4e-07,0.00031926,-2.2e-06
31.31,-55.12270649,663.8906772,14.06023933,-0.000151586,2.19e-06,-0.000966052,4.04e-05,-0.020291214,0.000113891,-25.348962542301653,-0.5931851927557723,-11.17734752307601,-0.000245437,6.32e-06,-0.000260551,-4.51e-07,0.000360161,-2.48e-06
31.32,-55.33784634,663.0243805,15.27151986,-0.000151225,2.21e-06,-0.000962648,4.05e-05,-0.020298682,0.000113933,-25.326991213301653,-0.6121458827557724,-11.03434083807601,-0.000242156,6.33e-06,-0.000260452,-3.82e-07,0.000304996,-2.1e-06
31.33,-55.7583645,660.70361,16.21486746,-0.000151057,2.23e-06,-0.000959238,4.07e-05,-0.020406887,0.00011454,-25.229356200301652,-0.6725461727557711,-11.13043637507601,-0.00024147,6.32e-06,-0.000261652,-3.78e-07,0.000301452,-2.07e-06
31.34,-55.98700545,659.7748566,16.98194526,-0.000151173,2.25e-06,-0.000955907,4.08e-05,-0.020482204,0.000114963,-25.190738248301653,-0.5308542727557715,-11.10109785007601,-0.000244287,6.31e-06,-0.000262788,-3.83e-07,0.000305795,-2.1e-06
31.35,-55.88147801,661.3039421,18.32045971,-0.000151436,2.26e-06,-0.000952613,4.1e-05,-0.020564304,0.000115423,-25.39019344730165,-0.5559155627557715,-11.155148624076011,-0.00024069,6.34e-06,-0.000258143,-3.66e-07,0.000291671,-2.01e-06
31.36,-55.80395622,664.6400777,19.81695139,-0.000151654,2.28e-06,-0.000949112,4.11e-05,-0.020631806,0.000115802,-25.23230299030165,-0.6146091227557715,-11.28392800107601,-0.000242294,6.32e-06,-0.000260952,-3.9e-07,0.000311023,-2.14e-06
31.37,-56.15646941,667.438541,20.91739121,-0.000151798,2.3e-06,-0.00094533,4.13e-05,-0.02074597,0.000116443,-25.216242197301654,-0.5517840527557727,-11.034906903076012,-0.000240912,6.3e-06,-0.000265056,-3.84e-07,0.000306425,-2.11e-06
31.38,-56.514732,668.8536484,21.56666187,-0.000151889,2.33e-06,-0.000941198,4.15e-05,-0.020842892,0.000116987,-25.10139037830165,-0.6445879427557717,-11.30862045307601,-0.000241783,6.3e-06,-0.000264443,-4.01e-07,0.000319899,-2.2e-06
31.39,-56.80697082,669.0825506,22.23924482,-0.000151832,2.35e-06,-0.000936879,4.13e-05,-0.020747646,0.000116452,-25.267512407301652,-0.33908599275577167,-11.201501502076011,-0.000247027,6.33e-06,-0.000259024,-3.6e-07,0.000287563,-1.98e-06
31.4,-57.37754081,668.8736822,23.21976265,-0.000151822,2.37e-06,-0.0009329,4.15e-05,-0.020813788,0.000116824,-25.386725443301653,-0.5492628027557718,-10.97383632107601,-0.000245687,6.33e-06,-0.000259427,-3.63e-07,0.000289947,-1.99e-06
31.41,-57.74939181,668.4347887,24.6754035,-0.000151765,2.4e-06,-0.00092927,4.16e-05,-0.020857532,0.000117069,-25.202664035301652,-0.7799474127557726,-11.293475921076011,-0.000244741,6.3e-06,-0.000264125,-3.2e-07,0.000255064,-1.75e-06
31.42,-58.06201945,668.3099013,26.17997282,-0.0001515,2.42e-06,-0.000925699,4.12e-05,-0.02068953,0.000116126,-25.313724285301653,-0.6551447927557721,-11.275266718076011,-0.000241523,6.31e-06,-0.00026368,-3.49e-07,0.000278517,-1.92e-06
31.43,-59.01570655,669.3711679,27.49620029,-0.000151201,2.44e-06,-0.000921893,4.13e-05,-0.020708114,0.000116231,-25.221463152301652,-0.7722625927557711,-11.189079877076011,-0.000243864,6.31e-06,-0.000262426,-4.49e-07,0.000358458,-2.47e-06
31.44,-60.08586718,672.5716457,28.84825345,-0.000150955,2.46e-06,-0.00091791,4.13e-05,-0.02070343,0.000116204,-25.205535274301653,-0.5498969027557727,-11.117159133076012,-0.000243075,6.32e-06,-0.000261063,-3.59e-07,0.000286436,-1.97e-06
31.45,-60.96037519,678.2458235,30.58767281,-0.000150707,2.48e-06,-0.000914048,4.12e-05,-0.02065336,0.000115923,-25.28234888030165,-0.5680496927557712,-11.28959171707601,-0.000242718,6.31e-06,-0.000262922,-3.98e-07,0.000317426,-2.18e-06
31.46,-61.92533334,684.986287,32.47026784,-0.000150525,2.5e-06,-0.000910314,4.12e-05,-0.020664841,0.000115988,-25.29222030230165,-0.6567384527557714,-11.07966268207601,-0.000243878,6.32e-06,-0.000260824,-3.75e-07,0.000299444,-2.06e-06
31.47,-62.64781787,692.8444095,34.21921416,-0.000150552,2.52e-06,-0.000906911,4.12e-05,-0.020696117,0.000116163,-25.22564787930165,-0.38336053275577164,-11.323564691076012,-0.000242916,6.31e-06,-0.000263197,-3.84e-07,0.000306075,-2.11e-06
31.48,-63.15062668,701.332978,36.43719753,-0.00015056,2.54e-06,-0.000903914,4.13e-05,-0.020716672,0.000116279,-25.30637883330165,-0.439674102755772,-11.21534869907601,-0.00024113,6.32e-06,-0.000261972,-4e-07,0.000319296,-2.2e-06
31.49,-63.90098997,709.0765786,38.78006317,-0.000150619,2.55e-06,-0.000901249,4.11e-05,-0.0206408,0.000115853,-25.305924625301653,-0.13628400275577235,-11.291561850076011,-0.000241326,6.33e-06,-0.00026052,-3.47e-07,0.000277009,-1.91e-06
31.5,-64.40828177,715.6998764,41.13831698,-0.000150819,2.57e-06,-0.000899302,4.12e-05,-0.020693359,0.000116148,-25.06140744630165,-0.8802661527557714,-11.08757204207601,-0.000244654,6.32e-06,-0.000261328,-3.93e-07,0.000313461,-2.16e-06
31.51,-64.20379467,720.5524734,43.79521736,-0.000151272,2.57e-06,-0.000897685,4.14e-05,-0.02078332,0.000116653,-25.578558059301653,-0.05559161275577118,-11.538373103076012,-0.00024495,6.25e-06,-0.000270861,-2.84e-07,0.000226788,-1.56e-06
31.52,-63.73173112,722.6871057,46.01960819,-0.000151969,2.58e-06,-0.000896407,4.16e-05,-0.020857564,0.000117069,-26.14032461230165,4.457000027244229,-14.26645750907601,-0.000268926,5.92e-06,-0.000314248,-2.38e-07,0.000189849,-1.31e-06
31.53,-63.05531802,721.3281297,48.2332805,-0.000152236,2.59e-06,-0.000895149,4.17e-05,-0.020903053,0.000117325,-27.81432961030165,12.823728197244227,-8.22330657307601,-0.000292109,5.47e-06,-0.00037619,-6e-07,0.000478724,-3.29e-06
31.54,-62.25115541,715.341201,50.14401586,-0.000153401,2.59e-06,-0.000894499,4.17e-05,-0.020934491,0.000117501,-31.48037227930165,37.791116937244226,-3.580235630076011,-0.000311232,5.04e-06,-0.000434357,-8e-07,0.00063818,-4.39e-06
31.55,-61.08145272,704.5152364,51.49324976,-0.000152842,2.6e-06,-0.000892867,4.17e-05,-0.020935647,0.000117508,-38.95106819630165,102.81836448724422,3.3734609469239896,-0.00032373,4.91e-06,-0.000451175,-6.05e-07,0.000482919,-3.32e-06
31.56,-59.41819841,687.1699539,52.30986826,-0.000154827,2.59e-06,-0.000892994,4.15e-05,-0.020817385,0.000116844,-45.84746075630165,177.90854468724422,2.6872658869239885,-0.000327126,4.95e-06,-0.000445095,-1.93e-07,0.000153795,-1.06e-06
31.57,-57.198124,662.4809295,51.7721588,-0.000153391,2.61e-06,-0.000890639,4.13e-05,-0.02074869,0.000116458,-44.65657112630166,224.83827678724424,-27.83115292307601,-0.000332341,5.01e-06,-0.000435284,4.91e-07,-0.000392062,2.7e-06
31.58,-53.9833099,628.2770408,50.13833962,-0.00015547,2.6e-06,-0.000891071,4.11e-05,-0.020642859,0.000115864,-38.344541026301656,285.60342378724425,-73.30614831307601,-0.000337447,5.09e-06,-0.000422593,8.98e-07,-0.000716635,4.93e-06
31.59,-49.73621988,585.5792406,47.31177447,-0.00015729,2.6e-06,-0.000891394,4.1e-05,-0.020553245,0.000115361,-33.517380359301654,367.8961083872442,-98.571823193076,-0.000341492,5.14e-06,-0.000415499,8.22e-07,-0.000655523,4.51e-06
31.6,-44.82427255,535.6236175,43.41393431,-0.000150269,2.64e-06,-0.000885393,4.07e-05,-0.020402267,0.000114514,-31.38455777630165,438.26003498724424,-87.20999755307601,-0.000345587,5.13e-06,-0.000415899,1e-06,-0.000799713,5.5e-06
31.61,-38.99655271,475.2781141,38.28096426,-0.000172646,2.52e-06,-0.000899765,4.03e-05,-0.020244888,0.000113631,-22.06421439030165,479.45888678724424,-84.98311722307601,-0.000349859,5.14e-06,-0.000413992,9.28e-07,-0.000739992,5.09e-06
31.62,-33.00308649,405.2976926,31.97724931,-0.000126534,2.79e-06,-0.000868119,3.95e-05,-0.019835602,0.000111333,-8.858267996301652,498.32167948724424,-93.43955190307601,-0.000354209,5.16e-06,-0.000410292,7.25e-07,-0.00057826,3.98e-06
31.63,-27.90120412,328.1967276,24.82219541,-0.000212703,2.3e-06,-0.000924775,3.94e-05,-0.019763442,0.000110928,8.482052083698346,526.9958155872442,-93.808367903076,-0.00036068,5.18e-06,-0.000405848,1.23e-07,-9.82e-05,6.75e-07
31.64,-24.38246167,250.2087393,16.31902784,-7.49e-05,3.12e-06,-0.000827522,3.66e-05,-0.018373176,0.000103125,25.79532973369835,573.4383387872443,-104.150265233076,-0.000366477,5.22e-06,-0.000398647,2.24e-07,-0.000178503,1.23e-06
31.65,-22.8764353,181.8143053,7.321704053,-0.000264027,2.07e-06,-0.000948148,3.66e-05,-0.018364126,0.000103074,30.39215822369835,611.4481151872443,-117.00319315307601,-0.000368942,5.26e-06,-0.000392157,1.4e-06,-0.001117535,7.69e-06
31.66,-23.42542119,127.9884672,-1.163080335,-6.4e-05,3.28e-06,-0.000801878,3.24e-05,-0.016275819,9.14e-05,32.47078082369835,643.1661304872442,-119.556734253076,-0.000370406,5.29e-06,-0.000387907,1.91e-06,-0.00152158,1.05e-05
31.67,-24.32290412,90.44761929,-7.638115063,-0.000136529,2.93e-06,-0.000838558,3.11e-05,-0.01561353,8.76e-05,35.753063123698354,672.6570450872442,-120.50405875307601,-0.000371293,5.31e-06,-0.000384883,1.82e-06,-0.001448195,9.96e-06
31.68,-24.96659228,64.65244614,-11.07661691,-0.000477365,1.02e-06,-0.001059274,3.27e-05,-0.016428216,9.22e-05,30.14285966369835,698.7000743872443,-121.629915753076,-0.000370642,5.33e-06,-0.000382298,2.35e-06,-0.001878364,1.29e-05
31.69,-25.24565929,43.02869268,-12.88758308,0.00086144,8.83e-06,-0.00014194,1.88e-05,-0.009430242,5.29e-05,20.24103305369835,717.4183289872443,-122.635475353076,-0.000369369,5.35e-06,-0.000379934,2.83e-06,-0.002259636,1.55e-05
