"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
158.21,0,,6.98939,4.558,-2.77637,0.86322,9.73927,0.731468,18.3099,13.7311,8.56646,-5.88388,4.54684,-17.7379,0.807326,-55.3866,0.5191,0.5191,3.99254,-3.99254,1.05139,-1.05139,3.09128,2.79196,-1.67251,2.40343,11.2081,-56.7325,-206.037,-34.6869,18.5441,-277.355,516.124,57.1385,-20.532,580.087,456.034,0.937312,25.3841,7.35618,-3.4328,186.513,39.0767,-26.8669,80.5983,38.5634,-57.2103,-118.692,51.2633,-0.35458,-0.55827,-0.403473,-0.70169,-0.172737,-0.680327,-0.62161,-0.0546289,-0.750705,0.305985,-0.0314958,0.889145,0.221816,-0.700666,0.27846,0.0841694,-0.723894,0.0238653,0.283034,-0.107,0.934801
158.22,0,,8.43878,4.43906,-2.66186,0.802617,9.92454,0.941411,21.1403,13.4591,10.1566,-6.39489,4.49903,-18.1131,0.496339,-55.2668,0.701205,0.701205,4.03805,-4.03805,1.08011,-1.08011,3.06768,3.14923,-1.56866,2.52388,11.012,-56.5062,-248.522,5.85288,47.3548,-198.275,606.42,86.8982,66.9002,249.517,395.477,8.24834,152.878,-109.362,18.054,74.7121,4.37774,30.7782,41.0112,81.0634,21.5164,-6.3585,67.943,-0.352314,-0.558318,-0.402731,-0.698632,-0.179999,-0.682885,-0.624189,-0.0469393,-0.745962,0.305435,-0.0318619,0.889508,0.223459,-0.701506,0.276134,0.085087,-0.724643,0.0236217,0.284797,-0.108279,0.934228
158.23,0,,10.0293,4.32575,-2.47732,0.6957,9.93436,1.25133,24.0687,13.2041,11.9992,-7.11072,4.60334,-18.8689,0.787938,-55.2985,0.880909,0.880909,4.01231,-4.01231,1.10884,-1.10884,2.71372,3.61896,-1.68344,2.93449,11.2354,-56.3618,-252.424,70.3206,44.9165,-46.3489,606.42,52.7309,251.432,15.656,236.31,-24.9325,535.648,-378.435,37.125,-48.3174,-36.1343,3.43604,-19.0104,107.416,46.8691,59.5091,5.35586,-0.350188,-0.558274,-0.40134,-0.69525,-0.187211,-0.68585,-0.627524,-0.0391859,-0.740748,0.303967,-0.02765,0.89133,0.225108,-0.702182,0.273878,0.0858196,-0.725438,0.0230114,0.287182,-0.107609,0.933816
158.24,0,,11.7072,4.22367,-2.19854,0.521282,9.76313,1.63289,27.0155,12.9767,14.1333,-7.69208,5.29436,-19.5235,2.0567,-55.3527,1.05221,1.05221,3.88905,-3.88905,1.13757,-1.13757,1.94286,3.94315,-2.41038,3.2137,12.2595,-56.1546,-226.082,113.27,66.8934,122.066,488.788,26.8641,496.619,-34.1659,49.3045,-206.021,380.332,-168.538,50.3053,-129.883,-74.2062,-6.83554,-133.785,73.737,10.6748,61.9547,-36.5729,-0.348352,-0.558084,-0.399137,-0.691563,-0.193735,-0.689304,-0.631394,-0.0315575,-0.735284,0.302809,-0.014527,0.894998,0.227001,-0.70255,0.272047,0.0865524,-0.726234,0.022218,0.288896,-0.107001,0.933585
158.25,0,,13.3618,4.10754,-1.91051,0.295623,9.50908,1.99446,29.928,12.7642,15.92,-7.99827,7.357,-19.8275,4.38019,-55.3188,1.17548,1.17548,3.69292,-3.69292,1.16629,-1.16629,1.42372,4.02254,-4.5912,3.18633,14.2914,-55.8466,-150.381,155.747,70.8076,330.102,325.672,96.6786,766.615,108.858,-224.147,-359.928,180.701,1706.96,38.0998,-182.138,-103.523,11.222,-206.551,-22.9631,-19.5149,38.151,-0.459074,-0.347071,-0.557901,-0.396391,-0.688033,-0.199049,-0.692855,-0.635333,-0.0239264,-0.729818,0.309225,0.0100104,0.898009,0.229077,-0.702614,0.270828,0.0873449,-0.727019,0.0217294,0.289503,-0.107549,0.933454
158.26,0,,14.9334,3.9783,-1.62689,0.0507486,9.22697,2.22273,32.8314,12.6006,15.8894,-8.16378,9.18581,-19.9151,6.0437,-55.1154,1.23792,1.23792,3.46455,-3.46455,1.19502,-1.19502,2.8317,4.03577,-6.79935,3.00566,15.7323,-55.4895,-70.8225,160.653,49.7931,497.04,146.984,56.6559,836.937,197.249,-246.588,109.853,726.101,1587.95,30.2595,-184.083,-96.2026,45.9114,-187.469,-130.853,-36.6946,-22.0102,41.9288,-0.346336,-0.557837,-0.393458,-0.684541,-0.203196,-0.696505,-0.638825,-0.0158089,-0.724584,0.326189,0.0220349,0.896716,0.23127,-0.702417,0.270334,0.0888132,-0.727841,0.0218523,0.289753,-0.109138,0.933227
158.27,0,,16.4279,3.8116,-1.25914,-0.204965,8.88169,2.3527,35.7371,12.4795,15.0424,-8.35411,8.48958,-20.0246,6.50281,-54.8622,1.23792,1.23792,3.2248,-3.2248,1.22566,-1.22566,5.14426,4.10855,-6.53153,2.85784,15.9747,-55.1951,28.8257,142.578,8.30954,483.423,-18.0929,-7.81794,578.148,163.083,-140.108,119.601,-184.573,386.281,54.2043,-162.597,-78.1175,88.3868,-80.5983,-188.953,-13.6771,-85.4322,34.1245,-0.346274,-0.557835,-0.39071,-0.680409,-0.20723,-0.700491,-0.641637,-0.00689736,-0.719889,0.33797,0.00756877,0.895984,0.233594,-0.702064,0.270339,0.0905193,-0.728671,0.0220347,0.290231,-0.110843,0.93289
158.28,0,,17.8584,3.61212,-0.839428,-0.406975,8.47466,2.40102,38.5971,12.3924,15.6414,-8.60859,9.00154,-20.2958,7.96856,-54.6791,1.18829,1.18829,3.02867,-3.02867,1.25439,-1.25439,5.88365,4.27395,-7.16009,2.90164,17.1432,-55.0588,103.506,123.04,-62.498,370.627,-201.15,90.3406,358.37,-8.31725,-91.7793,-79.1091,1034.15,1016.62,47.8472,-109.856,-64.9484,68.8305,90.3527,-179.185,25.3527,-70.2696,0,-0.346643,-0.557961,-0.388577,-0.675528,-0.212785,-0.704339,-0.644072,0.00244152,-0.715669,0.343884,0.0110477,0.897369,0.235855,-0.701583,0.270586,0.0921049,-0.729332,0.0220954,0.291093,-0.111456,0.932608
158.29,0,,19.2336,3.38923,-0.41531,-0.552323,8.10974,2.49099,41.318,12.3499,16.03,-8.87133,9.08499,-20.7093,9.06982,-54.6497,1.10864,1.10864,2.90108,-2.90108,1.28503,-1.28503,6.73316,4.43273,-7.43338,3.06588,18.0175,-55.0343,130.869,110.344,-116.205,327.149,-334.971,169.936,285.652,-130.874,-63.9398,153.719,1249.56,1168.49,0,-51.2826,-49.3034,18.0575,181.631,-151.848,39.0297,-22.9884,-33.6654,-0.347012,-0.558332,-0.386993,-0.67009,-0.220779,-0.707568,-0.646513,0.0108647,-0.711518,0.349007,0.0102541,0.898337,0.237871,-0.701223,0.270711,0.0932651,-0.729824,0.0214241,0.291949,-0.110969,0.932493
158.3,0,,20.5374,3.20662,0.00880827,-0.660225,7.89219,2.65428,43.8041,12.3456,16.1025,-9.07615,8.78424,-21.1146,9.57158,-54.7491,1.05101,1.05101,2.84934,-2.84934,1.31567,-1.31567,7.78719,4.53197,-7.40605,3.20823,18.4505,-55.0534,134.283,90.8057,-138.663,297.371,-330.097,193.357,339.378,-108.369,-10.7325,28.3068,686.949,461.478,-29.7933,-0.486091,-57.1259,22.4439,158.705,-119.153,23.0175,-5.86939,-16.0676,-0.347181,-0.558675,-0.386184,-0.664367,-0.230673,-0.710086,-0.648905,0.0177013,-0.707381,0.354316,0.00476084,0.898272,0.239453,-0.701206,0.270643,0.0936936,-0.7302,0.0198985,0.292434,-0.110296,0.93248
158.31,0,,21.6856,3.0165,0.323704,-0.727726,7.84447,2.8259,46.0073,12.3393,16.6037,-9.22097,8.95895,-21.4104,10.2634,-54.887,0.987371,0.987371,2.88564,-2.88564,1.3444,-1.3444,8.27487,4.5849,-7.80505,3.26297,19.1941,-55.0861,171.402,48.3293,-119.125,227.561,-240.697,134.288,334.501,-57.1607,19.0583,-401.357,1171.4,224.609,-38.0998,20.0269,-73.7398,56.6582,43.9304,-115.216,6.33816,-8.80408,9.79358,-0.34719,-0.559179,-0.386133,-0.659207,-0.240977,-0.711639,-0.651213,0.0232554,-0.703339,0.357875,0.00640916,0.898747,0.240677,-0.701583,0.27022,0.0936311,-0.730493,0.018006,0.292681,-0.110175,0.932429
158.32,0,,22.7144,2.79642,0.47961,-0.743492,7.93991,2.99585,47.9938,12.3116,17.1146,-9.34924,8.98763,-21.6705,10.6302,-55.0295,0.922934,0.922934,3.00998,-3.00998,1.37504,-1.37504,8.66816,4.63783,-8.04007,3.29582,19.6871,-55.1243,231.448,32.7073,-63.9739,160.621,-127.939,11.2282,236.803,16.1452,64.4601,-797.84,1209.98,479.46,-20.512,25.86,-96.2026,83.0134,-27.8392,-117.659,2.50191,-23.9667,18.9751,-0.346813,-0.559954,-0.386609,-0.654819,-0.25044,-0.712561,-0.653243,0.027895,-0.699511,0.36043,0.00677523,0.89897,0.241585,-0.702354,0.269113,0.0935082,-0.730731,0.0159916,0.292917,-0.110294,0.932342
158.33,0,,23.7083,2.54263,0.515724,-0.738073,8.16869,3.09249,49.8047,12.2458,17.3338,-9.42372,8.70079,-21.9033,10.434,-55.138,0.860498,0.860498,3.20936,-3.20936,1.40568,-1.40568,9.2345,4.69737,-8.00181,3.37247,19.6926,-55.1924,227.058,37.0969,-84.9563,136.75,44.9242,-112.315,98.6394,19.0807,98.6091,-850.142,776.869,322.691,0.974744,53.713,-114.754,56.1464,-13.172,-102.532,8.33969,-27.8796,4.43772,-0.346087,-0.560943,-0.387533,-0.650856,-0.258621,-0.713421,-0.655075,0.0313132,-0.695971,0.363303,0.00286883,0.898187,0.242264,-0.703597,0.26729,0.0936916,-0.730795,0.0144047,0.293168,-0.110052,0.932302
158.34,0,,24.7037,2.26636,0.466838,-0.700627,8.44238,3.10416,51.4286,12.1353,17.3818,-9.48579,8.40266,-22.1635,10.0315,-55.19,0.814471,0.814471,3.46889,-3.46889,1.43632,-1.43632,9.82444,4.78338,-8.02914,3.52029,19.4801,-55.2878,166.036,36.1501,-102.538,131.335,304.218,-99.6063,-27.8038,-35.6337,83.9738,-763.722,634.747,297.353,6.82321,63.4834,-120.101,29.7912,52.7591,-83.9793,19.0145,3.42381,-11.7829,-0.344993,-0.562048,-0.388819,-0.64712,-0.265025,-0.714628,-0.657069,0.0336317,-0.692715,0.366723,-0.00122078,0.896665,0.242687,-0.705172,0.264722,0.0943018,-0.730793,0.0133671,0.293533,-0.109319,0.932298
158.35,0,,25.7078,2.01725,0.388445,-0.669586,8.68941,3.09416,52.8358,11.9929,17.3949,-9.5251,8.07323,-22.3552,9.58709,-55.199,0.808868,0.808868,3.72678,-3.72678,1.46696,-1.46696,10.2571,4.84954,-8.06194,3.62431,19.1642,-55.356,85.4571,37.6133,-94.2283,173.337,546.372,-19.0462,-67.8413,-66.8641,13.2042,-752.474,455.05,359.309,8.7727,64.9417,-103.02,31.7286,119.616,-75.195,21.5164,4.89116,-13.6192,-0.343708,-0.562959,-0.390159,-0.643593,-0.269608,-0.71623,-0.65927,0.0349137,-0.68985,0.369519,-0.00451675,0.89505,0.242802,-0.706922,0.261663,0.0949759,-0.730814,0.012635,0.293829,-0.108889,0.932268
158.36,0,,26.725,1.77937,0.323263,-0.646922,8.92099,3.13582,54.0537,11.8293,17.3346,-9.47958,7.81507,-22.4538,9.09774,-55.2148,0.83008,0.83008,3.96409,-3.96409,1.4976,-1.4976,10.5953,4.85616,-8.20404,3.65716,18.7747,-55.3587,12.6833,39.0766,-49.3118,172.844,585.471,37.6098,-54.2388,-61.9716,-83.5185,-648.432,243.659,420.447,34.667,52.7408,-76.1798,59.0707,167.961,-25.4052,1.00076,17.1191,4.43772,-0.34225,-0.563763,-0.391264,-0.639986,-0.273024,-0.718237,-0.6616,0.0349142,-0.687297,0.372276,-0.00640908,0.893242,0.242688,-0.708715,0.258131,0.0955255,-0.730755,0.0118415,0.29383,-0.108645,0.932272
158.37,0,,27.7611,1.50591,0.33031,-0.632634,9.14416,3.3041,55.1531,11.6423,17.4289,-9.47544,7.72641,-22.5852,8.70299,-55.355,0.838885,0.838885,4.15752,-4.15752,1.52824,-1.52824,10.6032,4.84954,-8.45,3.68453,18.4941,-55.3641,-40.0455,47.3825,-4.87664,93.7642,449.69,86.4156,-36.6155,-65.3964,-104.463,-611.877,161.627,326.124,58.1032,35.1444,-21.9605,62.5068,177.715,13.1947,-2.50191,25.434,25.4021,-0.34096,-0.564544,-0.391988,0.635956,0.276136,0.720616,-0.663686,0.033755,-0.685233,0.373622,-0.00518835,0.892029,0.242448,-0.710376,0.254168,0.0954027,-0.730627,0.0104375,0.293826,-0.108338,0.932321
158.38,0,,28.8249,1.21372,0.369507,-0.637068,9.40662,3.63568,56.1817,11.4574,17.7276,-9.50441,7.75509,-22.7358,8.38502,-55.6376,0.823676,0.823676,4.31491,-4.31491,1.5608,-1.5608,10.2728,4.86277,-8.75062,3.72286,18.3389,-55.3478,-76.6763,56.1618,-29.2919,38.5557,256.325,140.144,-10.7793,-16.1452,-70.7696,-674.302,127.925,250.928,52.721,38.1095,41.5167,-22.9557,84.9415,58.1003,-6.83855,-0.978231,4.89679,-0.339855,-0.565388,-0.392347,0.631621,0.278944,0.723239,-0.665522,0.0314968,-0.683529,0.373186,-0.00115972,0.891581,0.242076,-0.711946,0.250133,0.0943662,-0.730331,0.00824025,0.293895,-0.108036,0.932345
158.39,0,,29.9206,0.934638,0.411346,-0.635097,9.72383,4.06223,57.1122,11.2471,18.1153,-9.64095,7.92807,-22.9823,8.11281,-56.0151,0.811269,0.811269,4.44115,-4.44115,1.59144,-1.59144,9.70645,4.86939,-9.11135,3.7776,18.2817,-55.3396,-67.8512,80.5631,-57.1401,-10.7464,23.9185,143.072,20.532,52.2682,-22.4407,-741.788,156.751,166.086,22.4615,40.54,73.7398,-54.2091,-58.0991,37.6157,-6.83855,1.46735,-4.89679,-0.338879,-0.566121,-0.392531,0.627191,0.280969,0.726076,-0.666907,0.0282609,-0.68235,0.371662,0.0049441,0.891587,0.24141,-0.713364,0.245926,0.0925945,-0.730197,0.00561549,0.293956,-0.107548,0.932406
158.4,0,,31.0601,0.686463,0.50075,-0.658254,10.0551,4.49711,57.9265,11.0409,18.4829,-9.78784,8.2575,-23.2452,7.93599,-56.422,0.821275,0.821275,4.52838,-4.52838,1.624,-1.624,9.02212,4.88262,-9.58687,3.85973,18.3552,-55.3532,-80.0911,103.501,-66.4122,-45.9387,-144.519,102.051,0.941052,96.7084,19.5137,-729.416,295.861,202.704,-11.2308,31.2556,80.5575,-64.9559,-104.949,61.0527,-15.1782,2.93469,-24.943,-0.338092,-0.566559,-0.39266,0.622458,0.282236,0.729273,-0.667942,0.0241101,-0.681737,0.369759,0.0128787,0.891804,0.240434,-0.714772,0.241533,0.0906407,-0.730009,0.0029298,0.294026,-0.10688,0.932496
158.41,0,,32.1733,0.466383,0.645205,-0.688309,10.347,4.82536,58.5582,10.8561,18.7336,-9.96163,8.57563,-23.552,7.79485,-56.7679,0.84809,0.84809,4.58419,-4.58419,1.65464,-1.65464,8.30633,4.92232,-10.0241,3.96375,18.4614,-55.4159,-93.2622,114.26,-31.249,-68.3338,-245.627,61.9966,-68.8679,119.622,39.5477,-702.609,335.443,211.368,-30.768,-1.45827,45.428,-19.0445,-117.693,-0.984133,11.1752,23.9667,-7.80426,-0.337604,-0.566681,-0.392904,0.617594,0.282672,0.732714,-0.668679,0.0193493,-0.681803,0.367502,0.0206915,0.892052,0.239202,-0.71608,0.237066,0.0891735,-0.729928,0.000549323,0.294195,-0.106142,0.932575
158.42,0,,33.2051,0.213525,0.823573,-0.711466,10.6319,5.0253,59.0007,10.6776,18.8707,-10.1127,8.81292,-23.8121,7.62811,-57.0189,0.84769,0.84769,4.63159,-4.63159,1.6872,-1.6872,7.55908,4.98186,-10.3794,4.06229,18.5568,-55.514,-103.506,113.787,-25.3778,-96.2252,-261.255,17.5662,-133.287,106.412,59.0614,-673.74,320.242,169.846,-20.9782,-45.887,-0.968843,2.4491,-103.525,-19.0266,21.5164,17.6082,6.27401,-0.337476,-0.566794,-0.393265,0.612702,0.282851,0.736121,-0.669223,0.0138557,-0.682407,0.364762,0.0278943,0.892313,0.237804,-0.717319,0.232433,0.088258,-0.729868,-0.00134279,0.294447,-0.105657,0.932597
