"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
73.93,0,,40.2046,-0.439224,3.7281,-1.60819,7.16234,1.64622,63.3045,7.70699,19.4531,2.28197,6.72682,-9.21812,3.72177,-29.3346,1.05381,1.05381,4.86809,-4.86809,-4.15575,4.15575,4.31048,1.66724,-8.2423,-2.55125,6.66224,-23.7964,4.87819,18.0751,-88.8704,-41.5089,-104.02,-47.3581,-277.354,-100.622,-116.692,-649.932,-33.2719,-149.903,-9.28126,-46.3731,-24.4005,8.77288,-9.25599,-36.6316,7.33893,0.978231,0.459074,-0.3268,-0.56778,-0.387289,0.566857,0.301465,0.761872,-0.672885,0.000305191,-0.686863,0.344618,0.0237436,0.886631,0.258987,-0.717692,0.234144,0.107123,-0.728862,0.0382102,0.249891,-0.189769,0.876329
73.94,0,,40.8886,-0.612478,3.82499,-1.57469,7.33638,1.57457,62.7434,7.56462,19.1379,2.31093,6.95281,-9.20991,3.48058,-29.4363,1.08943,1.08943,4.97835,-4.97835,-4.15767,4.15767,3.39018,1.6937,-8.76155,-2.54578,6.46613,-23.9627,-29.8013,18.0751,-89.8329,-76.6192,-124.522,-24.9016,-286.593,-88.3911,-133.799,-620.688,-80.5982,-157.259,-16.1045,-30.2835,-12.7026,-13.1959,-14.6672,-13.6685,-12.6763,-15.1626,-7.80426,-0.326864,-0.567418,-0.388879,0.563511,0.301288,0.763718,-0.673023,-0.00750788,-0.689687,0.341031,0.0311305,0.885754,0.259108,-0.71836,0.23164,0.106877,-0.72867,0.0372941,0.250076,-0.189892,0.876274
73.95,0,,41.5478,-0.752955,3.88533,-1.53428,7.50481,1.57291,62.0158,7.43075,18.6017,2.34817,7.28398,-9.19622,3.23939,-29.5742,1.15147,1.15147,5.10025,-5.10025,-4.16341,4.16341,2.58,1.72017,-9.36824,-2.54578,6.24006,-24.0908,-46.875,22.4647,-117.2,-116.241,-150.401,-22.9391,-286.165,-72.7351,-141.604,-558.638,-127.925,-131.757,-21.9529,-57.6017,2.94241,16.5954,-40.0144,-17.5686,-5.83778,-6.84762,-1.98932,-0.326563,-0.56706,-0.390349,0.56034,0.30074,0.765554,-0.672761,-0.016053,-0.692842,0.338518,0.0385762,0.884445,0.259046,-0.719091,0.228954,0.106512,-0.728433,0.0361958,0.250253,-0.190009,0.876253
73.96,0,,42.1168,-0.942131,3.9188,-1.51704,7.66622,1.5929,61.1172,7.29051,17.8726,2.37507,7.76205,-9.20443,3.01138,-29.7098,1.17988,1.17988,5.19046,-5.19046,-4.16724,4.16724,1.84847,1.75986,-10.0569,-2.53483,6.01944,-24.1971,-29.3135,32.7073,-85.9508,-162.59,-147.488,-28.7945,-295.918,-50.3112,-163.069,-469.218,-99.6721,-78.6294,-18.5625,-78.6009,4.8801,-3.43604,-69.3487,-18.5527,6.33816,-3.91293,3.36654,-0.326438,-0.566871,-0.391445,0.557583,0.300064,0.767127,-0.671833,-0.0252693,-0.696492,0.33687,0.046267,0.882796,0.258867,-0.719835,0.225967,0.106207,-0.728192,0.0350362,0.250561,-0.190072,0.876201
73.97,0,,42.6232,-1.12943,3.88753,-1.49093,7.84026,1.64622,60.0612,7.16514,16.9696,2.40403,8.35224,-9.20169,2.80897,-29.8432,1.20109,1.20109,5.28094,-5.28094,-4.1749,4.1749,1.21134,1.81279,-10.8057,-2.52388,5.80699,-24.268,3.41474,47.8559,-114.248,-202.622,-174.823,-25.3842,-290.528,-32.209,-153.833,-331.621,-35.7099,42.9928,-15.6383,-100.572,0.968843,5.84859,-47.8463,-16.1106,5.3374,1.95646,-6.27401,-0.326191,-0.566806,-0.392357,0.555332,0.299335,0.768357,-0.670302,-0.0350349,-0.700515,0.336013,0.0540185,0.880898,0.258557,-0.720552,0.22291,0.105959,-0.727916,0.033814,0.250934,-0.19026,0.8761
73.98,0,,43.0845,-1.31112,3.81662,-1.48009,8.02974,1.69787,58.8502,7.05464,15.9523,2.46196,9.03718,-9.2236,2.59492,-29.9766,1.23551,1.23551,5.35327,-5.35327,-4.17873,4.17873,0.589938,1.85249,-11.5928,-2.50198,5.59454,-24.3416,-7.31729,65.931,-112.804,-229.037,-183.618,-42.4678,-325.176,-56.6714,-138.157,-94.6685,28.826,189.463,8.7727,-104.996,21.9605,14.1463,-45.4256,-14.6526,7.83931,4.40204,-0.918148,-0.326003,-0.566615,-0.393206,0.553683,0.298846,0.769089,-0.668118,-0.0452899,-0.704923,0.335468,0.0618321,0.878773,0.258312,-0.721221,0.219858,0.10584,-0.727634,0.0324722,0.251238,-0.19026,0.876039
73.99,0,,43.4949,-1.47594,3.72678,-1.49782,8.18694,1.77618,57.5,6.96965,15.004,2.52403,9.68996,-9.26194,2.41035,-30.1529,1.28074,1.28074,5.39201,-5.39201,-4.18256,4.18256,-0.173049,1.89218,-12.3033,-2.4746,5.39843,-24.4315,-5.85383,88.8691,-91.3087,-238.307,-177.736,-74.2222,-379.415,-91.3266,-120.139,57.5509,46.8961,185.539,0,-102.517,27.8453,-18.5693,-75.1871,-5.35806,6.33816,0.978231,-9.79358,-0.326003,-0.566247,-0.393938,0.552583,0.298357,0.769453,-0.665437,-0.0557888,-0.709628,0.333635,0.0697668,0.876937,0.258015,-0.721856,0.216874,0.105657,-0.727332,0.0308243,0.251596,-0.190192,0.876007
74,0,,43.8179,-1.64545,3.61888,-1.50866,8.3301,1.82284,56.0448,6.91228,14.3097,2.61506,10.1976,-9.27016,2.25291,-30.3315,1.30716,1.30716,5.42235,-5.42235,-4.18639,4.18639,-1.21134,1.92526,-12.8444,-2.45818,5.22956,-24.5515,-47.8506,96.1852,-116.687,-258.815,-151.857,-102.534,-426.297,-132.831,-116.692,124.1,38.1479,131.267,1.94949,-101.544,27.8453,10.2716,-86.9351,-17.0947,0,14.1844,-14.6904,-0.326251,-0.565888,-0.394736,0.552032,0.297929,0.769451,-0.66257,-0.0662265,-0.714331,0.329236,0.0778839,0.875705,0.257523,-0.722455,0.213941,0.105535,-0.726964,0.0291762,0.251841,-0.190193,0.876012
74.01,0,,44.0566,-1.81777,3.47222,-1.51753,8.50274,1.86616,54.4825,6.8719,13.8242,2.73919,10.5713,-9.2592,2.06601,-30.5169,1.33357,1.33357,5.4405,-5.4405,-4.19022,4.19022,-2.48561,1.93849,-13.2434,-2.45818,5.06886,-24.6796,-61.9974,109.354,-106.452,-257.339,-97.6345,-124.508,-426.724,-159.169,-103.032,103.479,-2.86826,68.8212,22.4615,-111.801,11.7338,25.88,-98.6119,-27.8473,1.00076,7.33674,15.1494,-0.326619,-0.565464,-0.395532,0.552155,0.297319,0.769086,-0.659506,-0.0768458,-0.718895,0.322656,0.0860049,0.874943,0.256913,-0.723005,0.210889,0.105473,-0.726533,0.027406,0.251969,-0.190259,0.876033
74.02,0,,44.2123,-1.98166,3.3238,-1.51408,8.71046,1.90782,52.829,6.87828,13.4749,2.88815,10.786,-9.24003,1.84576,-30.7249,1.34678,1.34678,5.44105,-5.44105,-4.19214,4.19214,-3.91719,1.95173,-13.4675,-2.46365,4.9245,-24.8322,-52.7288,124.503,-77.6413,-250.038,-44.9242,-120.132,-420.394,-174.825,-93.2753,15.1844,-68.4081,-4.41371,42.9735,-114.28,20.5251,10.2716,-102.029,-21.979,-14.1775,3.91293,0.459074,-0.327288,-0.564972,-0.396384,0.552781,0.296656,0.768436,-0.656269,-0.087649,-0.723288,0.314279,0.0936307,0.874598,0.255931,-0.72348,0.207833,0.105352,-0.72605,0.0253309,0.252032,-0.190382,0.876038
74.03,0,,44.2618,-2.14087,3.18859,-1.51408,8.95889,1.9628,51.0751,6.9314,13.1614,3.01849,10.9155,-9.27563,1.60379,-31.0007,1.34318,1.34318,5.43698,-5.43698,-4.19597,4.19597,-5.39597,1.99142,-13.5878,-2.42533,4.82372,-25.0476,-42.9724,141.588,-93.2658,-236.338,1.45639,-81.5575,-405.764,-182.653,-91.324,-44.4286,-125.487,-57.5417,10.256,-114.766,25.4052,2.92429,-127.448,-74.7212,-5.3374,0.978231,7.80426,-0.328198,-0.564474,-0.397353,0.553793,0.295604,0.767729,-0.6528,-0.0986982,-0.72751,0.305071,0.100836,0.874439,0.25465,-0.724032,0.204782,0.105111,-0.725521,0.02289,0.252393,-0.190195,0.87608
74.04,0,,44.2166,-2.31787,3.10315,-1.54759,9.23399,2.00446,49.2277,7.03339,12.7405,3.18193,11.0703,-9.26742,1.36571,-31.2833,1.30676,1.30676,5.40772,-5.40772,-4.1998,4.1998,-6.81182,2.04435,-13.719,-2.39796,4.79104,-25.2874,-39.0699,123.556,-113.286,-226.084,25.3749,-48.838,-371.544,-152.32,-74.217,9.18565,-186.581,-84.5144,-55.6452,-92.3086,46.8633,-54.2091,-115.7,-21.4687,-19.0145,-45.4878,-11.1708,-0.32961,-0.563939,-0.398401,0.554962,0.294022,0.767131,-0.649047,-0.110057,-0.731635,0.296342,0.107855,0.87407,0.253071,-0.724725,0.201675,0.104801,-0.724817,0.0201423,0.252757,-0.190255,0.876014
74.05,0,,44.0304,-2.55855,3.04193,-1.59144,9.49084,2.00779,47.2845,7.14601,12.2183,3.35365,11.2615,-9.30028,1.17105,-31.5478,1.2087,1.2087,5.37413,-5.37413,-4.20363,4.20363,-8.14902,2.08405,-13.8611,-2.35416,4.81011,-25.5546,-23.9475,104.491,-155.283,-198.767,7.78611,-12.7082,-262.211,-97.1976,-70.3142,-4.87402,-258.287,-154.807,-37.125,-117.196,38.072,-21.4936,-108.366,-38.0896,-6.83855,-36.6837,-29.2277,-0.331439,-0.563629,-0.399497,0.556364,0.291824,0.766641,-0.64499,-0.121344,-0.735754,0.288213,0.114626,0.873488,0.251475,-0.725493,0.198555,0.104619,-0.724218,0.0172738,0.253067,-0.190197,0.875908
74.06,0,,43.8179,-2.79174,2.94548,-1.61607,9.69576,1.99446,45.3002,7.26501,11.5817,3.50467,11.5379,-9.39887,1.01517,-31.8191,1.12825,1.12825,5.35409,-5.35409,-4.20746,4.20746,-9.36036,2.15682,-14.0797,-2.25561,4.80466,-25.8408,11.7077,89.3425,-194.328,-189.005,-52.7103,-8.78312,-98.6394,-47.8649,-78.6401,-32.2435,-273.919,-212.348,-5.38228,-154.771,15.1427,-0.986949,-108.366,2.91595,-13.1767,-14.1844,-10.2527,-0.333139,-0.563248,-0.400707,0.558081,0.289326,0.766042,-0.640756,-0.132204,-0.739817,0.281259,0.12122,0.872404,0.249829,-0.726232,0.195261,0.104618,-0.723599,0.0144048,0.253673,-0.189766,0.87583
74.07,0,,43.5793,-3.02493,2.85124,-1.62888,9.85436,1.94114,43.3,7.37125,10.781,3.67846,12.0081,-9.5002,0.857736,-32.07,1.06862,1.06862,5.32781,-5.32781,-4.21129,4.21129,-10.3672,2.20975,-14.4295,-2.15707,4.76653,-26.1461,45.8994,45.9193,-187.494,-182.606,-108.389,16.6011,30.2848,-49.8219,-74.7373,-57.176,-244.663,-277.41,-26.3605,-188.943,7.82251,-33.1907,-84.9415,66.8846,-10.1744,3.91293,7.34519,-0.33492,-0.562657,-0.402063,0.560091,0.286699,0.765304,-0.636089,-0.142465,-0.744006,0.276262,0.127571,0.870537,0.248247,-0.726855,0.191846,0.104741,-0.722994,0.0115972,0.254161,-0.189278,0.875768
74.08,0,,43.3595,-3.20287,2.73673,-1.64169,9.9512,1.8595,41.2838,7.47962,9.72263,3.82328,12.72,-9.63713,0.648343,-32.2689,1.06582,1.06582,5.29476,-5.29476,-4.21703,4.21703,-11.0987,2.28914,-14.9597,-2.05305,4.62217,-26.4214,53.7045,24.4013,-195.804,-182.114,-121.609,64.4417,64.9326,-84.4771,-52.2316,-78.5467,-172.813,-266.13,-12.7141,-200.707,-4.8801,15.1332,-30.26,44.9056,1.50114,5.38027,20.0462,-0.336508,-0.561742,-0.403468,0.56241,0.284013,0.764387,-0.630887,-0.152228,-0.748385,0.273998,0.133367,0.86765,0.246771,-0.727372,0.188542,0.105108,-0.722512,0.00891161,0.254776,-0.188854,0.875602
74.09,0,,43.15,-3.33773,2.58435,-1.65795,10.013,1.73453,39.222,7.57099,8.3499,3.93086,13.7022,-9.80966,0.35209,-32.4498,1.12305,1.12305,5.25819,-5.25819,-4.22087,4.22087,-11.4999,2.395,-15.6921,-1.91618,4.35797,-26.7239,19.025,6.8427,-210.434,-167.02,-96.6822,58.1037,-0.941052,-129.896,-28.8152,62.425,-117.169,-196.328,-1.48331,-218.741,-18.5516,54.6843,-10.2528,-0.984133,15.6786,0.978231,-4.89679,-0.337918,-0.560471,-0.405002,0.565153,0.280959,0.763283,-0.625035,-0.16163,-0.753032,0.274853,0.138434,0.863623,0.245624,-0.727776,0.185378,0.10572,-0.722034,0.00647017,0.255686,-0.1883,0.87546
74.1,0,,42.904,-3.46603,2.38792,-1.65352,10.0621,1.57124,37.1032,7.66024,6.70821,4.05913,14.9417,-9.98219,-0.0938391,-32.6216,1.20189,1.20189,5.22053,-5.22053,-4.2247,4.2247,-11.6179,2.50086,-16.6103,-1.76288,3.93579,-27.0456,-13.1711,16.6118,-187.494,-154.797,-35.1775,20.0114,-149.884,-127.939,13.6596,368.176,-43.8844,-83.0431,-14.6635,-207.026,-33.6942,48.8357,-24.92,-61.5265,22.5172,21.032,15.6085,-0.339261,-0.559066,-0.406588,0.568384,0.2776,0.761935,-0.618579,-0.17079,-0.757872,0.278514,0.142767,0.858369,0.244885,-0.727941,0.182504,0.106573,-0.721473,0.00421165,0.256602,-0.187568,0.8754
74.11,0,,42.5883,-3.6346,2.19546,-1.64169,10.1112,1.39795,34.9411,7.74736,4.93903,4.22671,16.4333,-10.1054,-0.64524,-32.7505,1.26233,1.26233,5.17096,-5.17096,-4.22853,4.22853,-11.61,2.6001,-17.78,-1.64791,3.4319,-27.3345,-28.8257,35.1603,-164.073,-168.497,39.5467,-27.8293,-306.612,-115.708,65.4358,972.742,227.597,229.022,-49.3305,-174.312,-52.7481,53.6973,14.6672,-89.3374,16.179,-11.7388,-31.6761,-0.340657,-0.557772,-0.407983,0.571738,0.273875,0.760649,-0.611918,-0.180066,-0.762501,0.284249,0.147709,0.851954,0.244527,-0.727903,0.179763,0.107671,-0.7208,0.00201426,0.257396,-0.187142,0.875282
74.12,0,,42.2041,-3.84251,2.00168,-1.64564,10.0719,1.25299,32.7652,7.82385,3.51827,4.42946,17.7215,-10.2177,-1.22223,-32.8838,1.29115,1.29115,5.11623,-5.11623,-4.23236,4.23236,-11.9168,2.65964,-18.7092,-1.55484,2.84085,-27.5935,-32.7282,69.8042,-146.011,-191.384,107.437,-72.7422,-416.03,-86.4341,103.032,1321.23,451.608,247.985,-54.6705,-129.397,-39.0767,68.3553,22.0008,-112.811,2.50191,-13.2061,-17.1388,-0.342123,-0.556675,-0.409205,0.575175,0.269917,0.759393,-0.605145,-0.188795,-0.767082,0.286817,0.152229,0.846046,0.244453,-0.727864,0.17719,0.108708,-0.720186,-0.000305189,0.257895,-0.186722,0.875194
74.13,0,,41.7413,-4.13189,1.80922,-1.68653,9.77997,1.20967,30.708,7.8961,2.83977,4.67359,18.1856,-10.3108,-1.66971,-33.0986,1.22591,1.22591,5.04661,-5.04661,-4.63644,4.63644,-12.8135,2.69934,-18.9169,-1.45629,1.76225,-27.4354,-17.0737,93.7321,-162.598,-214.845,143.567,-95.7135,-277.354,22.9132,107.911,1106.4,295.861,0.490412,-39.5407,-84.9687,-36.1343,0.475198,45.924,-50.3001,0,-38.151,-10.7117,-0.343836,-0.555887,-0.410064,0.578727,0.266138,0.758004,-0.599078,-0.19544,-0.771446,0.281688,0.153876,0.842685,0.244636,-0.727867,0.174566,0.109319,-0.719331,-0.00317397,0.258376,-0.186107,0.87511
74.14,0,,41.2247,-4.50649,1.58681,-1.74861,9.3196,1.26132,28.8766,7.91947,2.73411,4.9053,18.01,-10.445,-2.02878,-33.388,1.11384,1.11384,4.96372,-4.96372,-5.04627,5.04627,-14.0563,2.73903,-18.6381,-1.33037,0.577431,-27.2527,29.3135,120.587,-174.789,-220.178,138.189,-45.3955,-5.81741,31.2304,39.0924,743.101,49.7644,-202.704,6.35703,-57.6017,-17.0804,14.1463,-5.83839,8.78429,1.00076,-30.8143,-10.7117,-0.345666,-0.555397,-0.410612,0.582495,0.262712,0.756334,-0.594615,-0.199894,-0.774916,0.271862,0.153449,0.840794,0.245013,-0.727897,0.171643,0.10944,-0.718535,-0.00646999,0.258867,-0.185193,0.875056
74.15,0,,40.7663,-4.84926,1.36088,-1.8373,8.88731,1.36463,27.2139,7.94497,2.75856,5.11633,17.5146,-10.6559,-2.44137,-33.7768,1.05301,1.05301,4.85373,-4.85373,-5.4312,5.4312,-15.2755,2.79858,-18.1134,-1.14423,-0.610115,-27.1383,56.1436,126.482,-199.204,-180.638,110.35,-3.41029,206.518,-56.1822,-9.30151,567.823,-89.7766,-348.193,10.256,-58.0878,-0.968843,35.6398,-83.0191,33.6792,-5.3374,34.7272,29.8398,-0.347497,-0.554543,-0.411162,0.586464,0.259782,0.754321,-0.590922,-0.203627,-0.777703,0.260872,0.151189,0.839624,0.245255,-0.727953,0.168407,0.109319,-0.717686,-0.0102544,0.259654,-0.183785,0.875098
74.16,0,,40.4389,-5.11148,1.11865,-1.93781,8.57291,1.44128,25.6972,7.9896,2.69568,5.29011,16.8549,-10.8722,-2.97493,-34.1656,1.08383,1.08383,4.71882,-4.71882,-5.78741,5.78741,-16.298,2.91105,-17.3919,-0.947138,-1.75136,-27.0783,61.5096,104.491,-190.927,-101.557,91.3047,87.8955,241.679,-121.579,-6.82978,475.592,-250.973,-435.486,16.1045,-49.3382,8.28899,18.0575,-114.276,39.0737,-3.33588,-1.46735,23.4128,-0.349257,-0.553062,-0.411882,0.59067,0.257583,0.751812,-0.587183,-0.207345,-0.780246,0.250132,0.146856,0.839084,0.245369,-0.727927,0.165044,0.109317,-0.716756,-0.0140995,0.260819,-0.182567,0.875054
74.17,0,,40.2657,-5.25758,0.87378,-2.00925,8.46203,1.44294,24.3196,8.06184,2.42323,5.51769,16.1491,-11.0694,-3.67136,-34.4889,1.22151,1.22151,4.59448,-4.59448,-6.16277,6.16277,-17.0138,2.99706,-16.5611,-0.760996,-2.86809,-26.9883,22.4397,70.3206,-153.807,0,101.051,147.962,126.015,-161.126,22.4407,419.353,-452.612,-546.319,27.3352,-64.4556,10.729,66.8932,-143.539,-28.795,-8.84007,-3.91293,-52.7935,-0.35079,-0.550876,-0.413111,0.594838,0.255576,0.749149,-0.583164,-0.211438,-0.782638,0.240802,0.140575,0.838932,0.245321,-0.727783,0.161696,0.109624,-0.715793,-0.0178231,0.261738,-0.18141,0.874942
74.18,0,,40.1828,-5.36808,0.668988,-2.06739,8.49993,1.36463,23.0835,8.16384,1.96391,5.80112,15.5041,-11.2419,-4.39648,-34.7625,1.40041,1.40041,4.45984,-4.45984,-6.54579,6.54579,-17.4622,3.06983,-15.7631,-0.580328,-3.84591,-26.9147,-7.80511,57.625,-97.18,63.0016,123.065,119.618,-11.2071,-162.105,76.6887,301.252,-489.756,-596.668,48.3558,-62.0252,10.729,73.7287,-113.777,-73.2268,8.84007,14.6735,31.217,-0.352435,-0.548307,-0.414572,0.598665,0.25331,0.746684,-0.579179,-0.215765,-0.784751,0.233477,0.133799,0.83893,0.245131,-0.72752,0.158273,0.110297,-0.714701,-0.0214245,0.262531,-0.18025,0.874818
74.19,0,,40.1057,-5.48889,0.533341,-2.10582,8.70064,1.23966,21.9796,8.30408,1.302,6.11973,14.8835,-11.3488,-5.14254,-34.9682,1.5529,1.5529,4.33279,-4.33279,-6.91157,6.91157,-17.6116,3.14261,-15.0034,-0.459882,-4.65213,-26.8357,-37.1186,61.0249,-50.3064,68.826,149.392,76.1847,-109.333,-153.788,88.3969,216.706,-484.306,-741.667,64.9265,-68.3444,4.8801,58.1203,-39.0888,-92.7636,15.1782,-34.2381,18.516,-0.354275,-0.545818,-0.416169,0.601915,0.250752,0.744688,-0.575648,-0.220408,-0.786289,0.228456,0.126649,0.839055,0.244645,-0.727281,0.154795,0.111209,-0.713579,-0.025025,0.263142,-0.179701,0.874517
74.2,0,,39.9267,-5.71272,0.470802,-2.12257,9.03609,1.16802,20.9806,8.46557,0.199098,6.47144,14.3863,-11.461,-5.88084,-35.2282,1.61093,1.61093,4.193,-4.193,-7.21799,7.21799,-17.2262,3.21539,-14.4404,-0.312063,-5.25135,-26.8221,-38.5821,71.7838,-44.9165,27.8093,179.193,71.2945,-113.268,-95.7299,70.7696,353.554,-396.968,-659.114,47.8472,-46.3731,11.2314,41.0132,23.9232,-116.201,3.33588,-78.5846,-15.6085,-0.356524,-0.54385,-0.417501,0.604664,0.247945,0.743164,-0.572954,-0.225349,-0.787011,0.228349,0.119149,0.838807,0.243853,-0.72698,0.151012,0.111881,-0.712306,-0.0290538,0.263754,-0.178908,0.874214
74.21,0,,39.592,-6.05361,0.450102,-2.11715,9.46417,1.17135,20.0592,8.62919,-1.32907,6.85832,14.0934,-11.6089,-6.52065,-35.5537,1.54449,1.54449,4.05918,-4.05918,-7.60675,7.60675,-16.3216,3.24847,-14.1726,-0.114971,-5.7389,-26.7239,-25.8988,61.0249,-101.575,-29.2859,173.815,134.288,-58.6019,22.424,102.056,662.679,-233.333,-338.875,13.6888,-57.6017,-15.1427,27.8173,-3.4176,-116.201,-2.50191,-75.1608,-18.516,-0.359146,-0.542565,-0.418597,0.607164,0.24477,0.742001,-0.570961,-0.230179,-0.787163,0.233479,0.111826,0.838085,0.242751,-0.726726,0.14692,0.112128,-0.710981,-0.0335714,0.264236,-0.177622,0.87395
74.22,0,,39.1452,-6.48066,0.427201,-2.09597,9.7926,1.25633,19.2472,8.78856,-2.91399,7.24313,13.7222,-11.7924,-6.95185,-35.9041,1.39921,1.39921,3.9389,-3.9389,-7.95721,7.95721,-15.2204,3.29478,-13.8611,0.114971,-6.09843,-26.6122,24.9231,68.8574,-171.87,-65.9548,176.784,180.649,31.7391,234.84,121.57,965.806,-262.733,-287.055,-42.465,-62.5113,-21.494,27.8173,-55.1799,-84.9634,0,-59.9982,-16.0676,-0.361775,-0.5419,-0.419396,0.609478,0.241167,0.74114,-0.5696,-0.233712,-0.787198,0.239824,0.10395,0.837766,0.241351,-0.726555,0.142406,0.11213,-0.709651,-0.0383942,0.264776,-0.17609,0.873614
74.23,0,,38.6854,-6.92176,0.411786,-2.06838,9.95963,1.37796,18.62,8.96067,-4.12081,7.67139,13.2555,-11.954,-7.02319,-36.2342,1.24192,1.24192,3.83758,-3.83758,-8.29235,8.29235,-14.3237,3.33447,-13.4894,0.339437,-6.2673,-26.4623,107.409,84.4794,-232.411,-78.588,145.527,234.86,162.118,440.896,129.896,1064.41,-283.671,-417.504,-43.4397,-104.996,-10.2626,81.5512,-75.6855,-23.4369,0.500381,-21.032,14.2313,-0.36416,-0.541479,-0.420072,0.611483,0.237379,0.74058,-0.569077,-0.235371,-0.787173,0.244402,0.0973578,0.838315,0.239641,-0.726492,0.137461,0.11225,-0.70817,-0.0432763,0.265274,-0.174571,0.87322
74.24,0,,38.3638,-7.28231,0.444377,-2.04423,10.0242,1.44961,18.262,9.10304,-4.77224,8.11619,12.8139,-12.0663,-6.71531,-36.4896,1.18348,1.18348,3.7704,-3.7704,-8.64856,8.64856,-13.7495,3.36755,-13.0959,0.531055,-6.18559,-26.2578,144.528,94.2486,-261.735,-67.8416,117.688,271.987,205.577,470.74,184.599,938.062,-272.485,-501.038,43.9483,-142.57,-47.3657,133.786,-59.0959,7.80016,-3.33588,43.5313,51.7223,-0.366051,-0.540561,-0.421169,0.613007,0.233777,0.740333,-0.569071,-0.235002,-0.787348,0.246535,0.0930228,0.839952,0.237931,-0.726549,0.132211,0.112614,-0.70669,-0.0478532,0.265637,-0.173409,0.872721
74.25,0,,38.2386,-7.50895,0.531138,-2.01566,9.96103,1.46627,18.1867,9.23478,-4.99405,8.50514,12.4088,-12.1512,-6.09954,-36.7089,1.28875,1.28875,3.71216,-3.71216,-9.02009,9.02009,-13.3719,3.47341,-12.7133,0.700773,-5.93228,-26.0616,140.137,100.101,-229.491,-14.1918,89.8483,295.891,101.035,308.554,190.909,730.541,-205.511,-726.627,98.6187,-154.771,-92.2913,126.476,0.498399,13.6685,3.33588,49.2377,75.7472,-0.367451,-0.538664,-0.422752,0.614236,0.230422,0.74022,-0.569789,-0.232432,-0.787633,0.247388,0.0902143,0.842204,0.236467,-0.726431,0.126901,0.113227,-0.705058,-0.0522491,0.266497,-0.172741,0.872068
74.26,0,,38.2706,-7.6335,0.666345,-1.97328,9.80383,1.4646,18.3258,9.36653,-5.19402,8.8734,11.8786,-12.1457,-5.34805,-36.8852,1.50247,1.50247,3.65283,-3.65283,-9.40311,9.40311,-12.8528,3.62558,-12.2104,0.799319,-5.64629,-25.8217,114.726,101.565,-168.95,25.4304,75.6765,224.597,-26.3495,98.6654,129.896,75.7348,-229.031,48.3873,128.921,-123.516,-100.58,113.755,14.1688,5.86835,19.0145,9.2932,76.2063,-0.368552,-0.536103,-0.424585,0.615165,0.227559,0.740176,-0.571087,-0.22841,-0.7879,0.248599,0.0861827,0.84492,0.235243,-0.726054,0.121833,0.113898,-0.703285,-0.0565826,0.26753,-0.172921,0.871197
