"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
112.54,0,,27.2947,-2.10977,3.26533,-2.9631,-7.98666,1.77917,53.038,0.13789,6.55142,-2.74489,10.9316,-2.2775,18.5138,5.75174,1.00745,1.00745,0.70933,-0.70933,1.44767,-1.44767,20.3477,6.6645,-9.98815,-3.56764,14.3423,5.73641,276.376,12.1901,-138.668,214.818,-207.542,31.2374,-42.9832,-458.51,-116.687,-782.819,1178.76,-23.9166,22.4805,-72.765,-64.451,47.8591,-62.4677,-93.7543,2.90593,4.40702,-6.78749,-0.369958,-0.572119,-0.363182,0.638718,0.269124,0.720389,-0.636851,0.0943008,-0.717907,0.450222,-0.0826464,0.857045,0.267595,-0.720383,0.204908,0.056155,-0.740879,0.0549952,0.218822,-0.243909,0.674777
112.55,0,,28.1647,-2.52564,3.37412,-3.05939,-7.59086,1.95156,54.2919,-0.218873,5.87036,-2.76762,11.2536,-2.18706,18.7795,5.51477,0.895894,0.895894,0.770156,-0.770156,1.56088,-1.56088,21.309,6.62783,-10.536,-3.69798,15.1331,5.57739,276.846,-17.0901,-150.387,245.597,-73.7145,-13.1811,-35.168,-167.024,0,-619.713,935.969,674.825,43.4595,-71.3079,-66.8968,21.4978,-175.777,-128.908,-0.924616,-17.6281,2.89303,-0.370449,-0.572673,-0.363613,0.63491,0.273752,0.721766,-0.637738,0.0936952,-0.71599,0.456197,-0.0834999,0.855874,0.267649,-0.721583,0.201179,0.0542038,-0.741274,0.0535324,0.217909,-0.24501,0.674725
112.56,0,,29.0643,-2.84302,3.44794,-3.05161,-7.09925,2.11419,55.3673,-0.536239,4.6593,-2.75896,11.257,-2.10029,18.038,5.30112,0.873514,0.873514,0.904404,-0.904404,1.67595,-1.67595,22.6747,6.58871,-10.7278,-3.81156,14.9793,5.4255,209.464,-40.0362,-145.99,239.292,80.059,-0.980199,-71.2768,14.1648,33.235,-67.3791,167.484,1071.72,65.4252,-103.01,-77.6386,-21.0044,-250.491,-117.664,-6.86857,-29.3007,1.44651,-0.370207,-0.573043,-0.364653,0.631019,0.277726,0.723371,-0.638263,0.0919216,-0.714559,0.463944,-0.0911286,0.851408,0.267405,-0.722682,0.197334,0.0525525,-0.741534,0.0520642,0.217052,-0.245984,0.674655
112.57,0,,30.0078,-3.07163,3.47407,-2.97443,-6.76619,2.25405,56.3374,-0.792321,5.41549,-2.72324,10.7206,-2.02207,17.8347,5.10239,0.916208,0.916208,1.07336,-1.07336,1.79103,-1.79103,22.0262,6.55693,-10.4758,-3.91025,15.1655,5.26411,125.967,-11.234,-113.287,206.054,173.811,45.3987,-313.98,-106.941,-53.7154,-490.625,592.236,-262.145,62.5079,-140.629,-75.1928,-36.1234,-256.846,-96.1947,-7.26484,-14.1739,2.44795,-0.369528,-0.573214,-0.366049,0.627237,0.281573,0.724839,-0.638936,0.0905791,-0.713524,0.459184,-0.0896029,0.853608,0.266983,-0.723612,0.193675,0.0512734,-0.741694,0.0506019,0.216317,-0.246836,0.674647
112.58,0,,31.0305,-3.19931,3.52175,-2.91708,-6.57456,2.43782,57.2343,-0.973985,7.13755,-2.65938,9.73952,-1.96585,17.8495,4.88221,1.01812,1.01812,1.22297,-1.22297,1.90795,-1.90795,20.3553,6.53004,-9.89501,-3.99404,15.4084,5.12408,65.4344,30.296,-48.3508,143.105,182.118,43.4641,-425.273,-187.499,-145.476,-1045.36,564.875,340.773,52.2543,-180.19,-35.6298,-40.0353,-229.022,-75.1888,-3.96264,0.476434,1.44651,-0.36861,-0.573087,-0.367389,0.623262,0.285476,0.726355,-0.640418,0.0891775,-0.712322,0.447891,-0.0842313,0.858915,0.266306,-0.724575,0.190253,0.0501124,-0.741797,0.0488306,0.215705,-0.247566,0.674641
112.59,0,,32.0702,-3.27348,3.56131,-2.86823,-6.1993,2.68014,57.9505,-1.0287,8.11168,-2.51651,8.95346,-1.92369,17.2919,4.62005,1.11728,1.11728,1.35722,-1.35722,2.02674,-2.02674,19.2109,6.49581,-9.52792,-4.07597,15.2222,4.99829,40.053,49.7763,3.41536,95.6526,155.28,68.3559,-285.614,-101.1,-142.561,-811.602,304.153,338.428,69.844,-223.152,3.90011,-47.3657,-221.659,-50.7849,-16.1147,-10.2433,3.89446,-0.367701,-0.572976,-0.368556,0.619246,0.289083,0.727896,-0.642007,0.0854544,-0.711347,0.440703,-0.081121,0.861263,0.265453,-0.725494,0.187325,0.0491358,-0.741798,0.0463891,0.215037,-0.248242,0.674654
112.6,0,,33.0533,-3.33064,3.58498,-2.83778,-5.72024,2.98589,58.4264,-1.00244,8.77705,-2.34874,8.55917,-1.90535,16.6254,4.32337,1.17203,1.17203,1.46843,-1.46843,2.14552,-2.14552,18.1199,6.46158,-9.47861,-4.14486,15.0198,4.89387,42.0002,62.9823,19.5323,54.1853,73.2581,85.4578,-154.276,33.7002,-35.6402,-714.785,255.409,183.048,89.8363,-267.084,24.4253,2.92511,-291.955,-43.958,-18.096,-17.6281,3.44938,-0.366962,-0.573089,-0.369343,0.61533,0.291887,0.729533,-0.643076,0.0797131,-0.711193,0.435087,-0.0758716,0.86291,0.264239,-0.726427,0.184766,0.0480969,-0.741779,0.0435802,0.214426,-0.24879,0.67465
112.61,0,,33.9883,-3.35617,3.60264,-2.8215,-5.34839,3.27374,58.7239,-0.873304,9.49857,-2.17664,8.29267,-1.92002,16.0599,4.01735,1.19854,1.19854,1.56305,-1.56305,2.2643,-2.2643,16.8,6.45914,-9.48957,-4.18024,14.8335,4.75621,67.3817,86.4064,-13.1927,26.8255,-17.5728,104.004,-125.476,91.7691,62.0241,-675.754,352.499,183.048,79.5827,-290.044,0,2.92511,-285.135,-29.2847,-17.5677,-8.3376,19.0272,-0.366422,-0.573287,-0.369963,0.611489,0.293659,0.73137,-0.643826,0.0736115,-0.711822,0.428483,-0.0688503,0.864901,0.262706,-0.727385,0.182624,0.0474275,-0.741688,0.0406521,0.214248,-0.249163,0.67473
112.62,0,,34.8851,-3.32456,3.62595,-2.80734,-5.16361,3.4754,58.8635,-0.674129,10.0847,-1.99156,8.10183,-1.93163,15.6329,3.79344,1.23917,1.23917,1.642,-1.642,2.38494,-2.38494,15.5183,6.4738,-9.56627,-4.21748,14.6095,4.61144,68.3553,95.7283,-51.2751,-8.7637,-107.902,101.554,-135.245,85.4588,52.7679,-476.669,288.614,263.708,37.5819,-300.774,-11.7334,14.6608,-214.839,-40.5291,6.34022,0.476434,-6.78749,-0.365932,-0.573345,-0.370571,0.607755,0.294508,0.733371,-0.644814,0.0678751,-0.712811,0.422379,-0.0616477,0.866425,0.260994,-0.728294,0.180853,0.0474269,-0.741556,0.038088,0.214185,-0.249587,0.674782
112.63,0,,35.7197,-3.24552,3.66586,-2.80804,-5.08947,3.61689,58.8154,-0.415859,10.6527,-1.774,7.93117,-1.93652,15.3502,3.62364,1.29185,1.29185,1.69453,-1.69453,2.50558,-2.50558,14.1526,6.47869,-9.68133,-4.25658,14.426,4.45954,45.8948,76.6663,-54.1993,-27.7873,-169.931,84.4776,-155.796,42.4944,25.8738,-425.862,184.617,137.247,-0.471919,-276.842,-20.0294,2.43172,-148.419,-14.1481,8.84989,-9.29047,-11.6834,-0.365566,-0.573223,-0.371121,0.604207,0.294443,0.735497,-0.645971,0.0620151,-0.71409,0.415859,-0.0536533,0.868036,0.25924,-0.729132,0.17946,0.047915,-0.741371,0.0357074,0.214062,-0.250014,0.674842
112.64,0,,36.5217,-3.12756,3.69659,-2.80592,-5.0313,3.69658,58.5752,-0.129135,11.2578,-1.52506,7.79077,-1.96402,15.1923,3.50049,1.36932,1.36932,1.74737,-1.74737,2.62807,-2.62807,12.6191,6.47136,-9.82926,-4.2752,14.345,4.29341,-6.84896,44.4581,-58.1058,-40.5054,-191.886,56.6452,-164.552,3.89364,16.1073,-465.33,132.287,119.114,-3.43214,-225.094,-14.1462,-7.8238,-79.1309,-26.8443,-6.86857,-16.0797,-2.44795,-0.365199,-0.572916,-0.371852,0.600875,0.293967,0.737543,-0.647078,0.0555458,-0.715747,0.408422,-0.0442544,0.870011,0.257648,-0.729911,0.178419,0.0487699,-0.741193,0.0335102,0.213883,-0.250263,0.674915
112.65,0,,37.2841,-3.00475,3.698,-2.78893,-4.99594,3.76976,58.1839,0.179476,11.7803,-1.25771,7.74117,-2.00191,15.0788,3.39507,1.4461,1.4461,1.80696,-1.80696,2.75057,-2.75057,11.0627,6.45914,-10.0429,-4.28638,14.2721,4.13914,-57.1418,28.3241,-60.0479,-29.818,-197.272,27.8325,-175.261,-20.4752,7.28838,-421.283,64.9481,162.102,-12.227,-163.589,-25.3838,-3.9119,-51.7722,-34.1655,-5.41561,-2.97772,9.23544,-0.364766,-0.572663,-0.372579,0.597752,0.293535,0.739362,-0.648036,0.0485859,-0.717741,0.401077,-0.03412,0.871737,0.256356,-0.730552,0.17774,0.0498072,-0.741004,0.0313126,0.213698,-0.250444,0.674971
112.66,0,,37.9872,-2.9026,3.68352,-2.75282,-4.89899,3.83481,57.6531,0.507786,12.2129,-0.978462,7.73613,-2.03368,14.9584,3.28218,1.50498,1.50498,1.88376,-1.88376,2.87492,-2.87492,9.48338,6.45425,-10.3005,-4.29196,14.2317,3.96588,-62.5136,21.99,-39.0646,-30.2455,-188.006,2.4505,-181.123,-48.3349,-2.40517,-373.093,41.0408,118.176,-24.4111,-94.2235,-35.1671,-5.35683,-52.7022,-33.2079,-14.6618,0,2.89303,-0.364386,-0.57252,-0.373419,0.594818,0.293289,0.740943,-0.648857,0.0408359,-0.719908,0.393747,-0.0235601,0.873251,0.255505,-0.731052,0.177499,0.0509078,-0.740726,0.0289942,0.213572,-0.250622,0.675018
112.67,0,,38.6393,-2.82478,3.6535,-2.70892,-4.78264,3.92101,56.9895,0.833907,12.5778,-0.706787,7.8017,-2.05385,14.8255,3.16929,1.54182,1.54182,1.9707,-1.9707,3.00113,-3.00113,7.85831,6.45914,-10.5908,-4.31431,14.1939,3.80924,-85.9478,16.612,-60.0479,-42.4291,-171.894,-16.1217,-205.581,-70.824,-9.25624,-316.398,69.8623,107.39,-4.8908,-51.2622,-50.3048,10.7489,-45.4169,-73.7369,-5.41561,2.97772,14.1313,-0.363915,-0.572607,-0.374108,0.591957,0.293354,0.742357,-0.649309,0.0322884,-0.72237,0.386251,-0.0124518,0.874619,0.254841,-0.731501,0.177382,0.0520644,-0.740438,0.0266731,0.213505,-0.250921,0.675063
112.68,0,,39.2305,-2.78465,3.61818,-2.66361,-4.61839,4.0007,56.2184,1.15346,12.8461,-0.431865,7.85719,-2.07096,14.6927,3.07786,1.55903,1.55903,2.07208,-2.07208,3.12548,-3.12548,6.25613,6.4738,-10.8538,-4.34037,14.1939,3.66684,-76.6479,32.2082,-69.3341,-78.1252,-161.122,-29.3028,-237.782,-102.51,2.40517,-254.471,42.5018,134.277,0.471919,-21.0171,-56.6508,10.2555,-35.6515,-62.4926,-2.90593,-6.31276,13.6863,-0.363433,-0.572861,-0.374786,0.589219,0.293725,0.74359,-0.64957,0.0230725,-0.724892,0.378678,-0.00152594,0.875891,0.254403,-0.731959,0.177252,0.0533469,-0.740142,0.024354,0.213454,-0.251298,0.675031
112.69,0,,39.7468,-2.79195,3.60899,-2.63033,-4.41764,4.12267,55.3535,1.47958,13.0228,-0.138543,7.90931,-2.08318,14.5405,2.94631,1.53493,1.53493,2.16608,-2.16608,3.25169,-3.25169,4.67684,6.47869,-11.1004,-4.35341,14.2209,3.52681,-50.7965,56.6482,-54.1993,-114.249,-153.819,-27.8325,-259.78,-120.099,-4.88321,-167.467,-7.83627,119.583,-12.6989,0.485688,-54.7007,3.9119,-13.6406,-45.4098,-9.77451,-12.7446,4.8959,-0.363112,-0.573325,-0.375258,0.586532,0.294518,0.744687,-0.649636,0.0131844,-0.7274,0.371106,0.00921662,0.877044,0.253859,-0.732462,0.176951,0.054445,-0.739707,0.0217902,0.213391,-0.25154,0.675025
112.7,0,,40.1896,-2.83815,3.62842,-2.63387,-4.17241,4.28367,54.404,1.78382,13.1697,0.132049,7.94378,-2.10946,14.3952,2.76625,1.47433,1.47433,2.23244,-2.23244,3.3816,-3.3816,3.07466,6.48847,-11.3141,-4.35155,14.3207,3.37492,-37.0985,69.3164,-74.2227,-163.625,-159.661,-18.0563,-257.827,-112.311,-15.1598,-136.721,-55.1195,89.4139,-35.1365,-0.971377,-28.3254,0,14.1831,-49.3021,-17.0393,-8.3376,20.0287,-0.363059,-0.573888,-0.37545,0.584004,0.295725,0.74557,-0.649505,0.00262463,-0.729831,0.363182,0.0200819,0.878291,0.253068,-0.73308,0.176342,0.0552384,-0.73928,0.0191046,0.213451,-0.251661,0.675084
112.71,0,,40.5941,-2.91598,3.64502,-2.66927,-3.88725,4.47232,53.3629,2.0596,13.2754,0.380994,7.96312,-2.16018,14.2759,2.56193,1.40926,1.40926,2.28436,-2.28436,3.50967,-3.50967,1.45722,6.52026,-11.4949,-4.3441,14.4854,3.22302,-25.3814,88.3784,-91.2995,-191.412,-156.238,-4.3851,-245.597,-87.8755,-27.3314,-127.344,-83.941,52.2102,-21.4938,-21.5027,-11.7334,4.89868,58.1275,17.0828,-15.1901,-2.97772,32.2684,-0.363062,-0.574442,-0.375514,0.581711,0.297204,0.746214,-0.649155,-0.00854553,-0.73223,0.354938,0.0310686,0.879625,0.252216,-0.733819,0.175306,0.055912,-0.738942,0.0162365,0.213703,-0.251793,0.675109
112.72,0,,40.9605,-3.00596,3.64537,-2.72166,-3.577,4.69025,52.2371,2.30255,13.3406,0.599632,7.97489,-2.19562,14.1749,2.34548,1.34418,1.34418,2.31938,-2.31938,3.63959,-3.63959,-0.175477,6.56671,-11.6483,-4.35341,14.6905,3.09011,-13.1943,103.018,-119.627,-184.038,-150.898,13.1811,-214.337,-66.3933,-36.5877,-131.923,-104.528,24.3856,0,-59.5631,-0.495777,28.3348,49.2921,25.8867,1.98132,0.952869,14.1313,-0.363062,-0.574991,-0.375392,0.57973,0.298838,0.746606,-0.648601,-0.0202039,-0.734544,0.346513,0.0421162,0.880961,0.251232,-0.734592,0.173958,0.0564,-0.738633,0.0133675,0.214004,-0.252092,0.675095
112.73,0,,41.3099,-3.09595,3.62701,-2.7691,-3.23025,4.9163,51.0382,2.52361,13.296,0.825847,8.00011,-2.23595,14.1056,2.12343,1.29185,1.29185,2.3458,-2.3458,3.77136,-3.77136,-1.73951,6.5936,-11.8017,-4.35341,14.9523,2.95958,-0.973627,91.7844,-96.6793,-160.205,-149.392,20.5068,-198.707,-59.5459,-36.1504,-124.51,-97.6213,10.317,-0.98674,-78.1075,0.495777,46.3789,38.5966,8.30969,-0.924616,0,-5.34098,-0.363073,-0.575435,-0.375281,0.578043,0.300558,0.746756,-0.647849,-0.0322887,-0.73678,0.338391,0.0529805,0.882174,0.250191,-0.735314,0.17243,0.0567658,-0.738322,0.0104986,0.214186,-0.252274,0.675091
112.74,0,,41.6211,-3.20417,3.61323,-2.82008,-2.87894,5.12122,49.7569,2.72278,13.1499,1.04665,8.06484,-2.25734,14.0659,1.89859,1.24916,1.24916,2.35286,-2.35286,3.90314,-3.90314,-3.23488,6.62783,-11.9606,-4.36458,15.26,2.80768,-1.47723,96.2063,-101.077,-149.945,-136.703,31.7275,-209.995,-56.6592,-52.7679,-87.4402,-81.019,-11.7238,7.80812,-63.4927,0,23.9295,36.6591,25.3924,8.32154,0.476434,-2.00287,-0.363232,-0.575703,-0.375196,0.576681,0.302196,0.746731,-0.646757,-0.0445576,-0.739046,0.330636,0.0636002,0.8832,0.249221,-0.735943,0.170664,0.0571337,-0.737977,0.00763004,0.21437,-0.252581,0.675094
112.75,0,,41.8714,-3.35131,3.59275,-2.84486,-2.5128,5.29686,48.3954,2.8935,12.8849,1.30209,8.1632,-2.27506,14.05,1.68307,1.19854,1.19854,2.36454,-2.36454,4.03491,-4.03491,-4.64632,6.62783,-12.1249,-4.37203,15.6,2.64155,-6.34536,84.4942,-104.001,-147.487,-105.482,40.0334,-220.705,-46.3881,-64.4293,-59.093,-98.1526,-11.2549,6.34946,-69.8067,3.40433,30.7665,11.703,2.93465,4.3589,3.45415,-13.6863,-0.363491,-0.57597,-0.37521,0.575601,0.303549,0.746633,-0.645429,-0.0569496,-0.741261,0.323447,0.0738575,0.88397,0.248421,-0.736412,0.168767,0.0575596,-0.737593,0.00482207,0.21431,-0.252765,0.67516
