"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
66.44,0,,3.16541,5.24314,-0.20884,-2.38192,1.81466,-4.78808,4.20821,8.08236,0.349584,4.08742,-3.05047,-4.1788,-1.59811,2.57891,1.29756,1.29756,0.931663,-0.931663,-3.70891,3.70891,2.04007,0.0633703,3.37149,-0.682986,-3.5095,1.36405,-0.985474,-67.8826,-25.3921,0,71.7689,-38.5689,24.9115,122.561,-21.481,-4.42906,-7.82394,-3.36686,-12.1903,27.8293,51.2747,0.975356,90.3479,49.7912,1.42135,21.9275,-4.92868,-0.366596,-0.590911,-0.363422,-0.713239,-0.160471,-0.664285,-0.613118,-0.0880156,-0.769129,0.289254,-0.0664693,0.887844,0.243601,-0.712004,0.251902,0.0812407,-0.715296,0.0653099,0.190441,-0.246901,0.671914
66.45,0,,3.31214,5.33113,-0.0944201,-2.43712,1.87533,-4.94999,4.48568,8.1661,0.548824,4.17068,-2.96743,-4.30539,-1.65479,2.75217,1.36181,1.36181,0.970712,-0.970712,-3.73122,3.73122,2.03201,0.0469409,3.37697,-0.7049,-3.52042,1.39727,1.94357,-54.6852,-20.9997,0,72.2427,-41.0129,52.7166,172.356,-32.2489,-3.95452,0,-3.36686,-6.36172,45.3983,61.0337,6.35663,119.628,65.4171,8.84393,9.34188,-8.7372,-0.366291,-0.590606,-0.36391,-0.712252,-0.160774,-0.665314,-0.612889,-0.086797,-0.769148,0.289191,-0.0665298,0.887837,0.244098,-0.712274,0.252522,0.0828284,-0.715852,0.0655546,0.190197,-0.247085,0.671792
66.46,0,,3.47874,5.39524,0.00930247,-2.4886,1.94014,-5.09571,4.80014,8.21457,0.754633,4.22475,-2.88053,-4.41869,-1.71054,2.881,1.42606,1.42606,1.02056,-1.02056,-3.74906,3.74906,2.04007,0.0469409,3.3989,-0.734119,-3.52314,1.39727,-9.77261,-50.7722,-41.9995,2.44711,76.6483,-49.3225,49.8231,195.327,-47.8267,4.42906,11.7359,12.1848,-17.0949,55.1667,73.7205,-2.45521,154.306,82.0427,-1.89513,18.035,-1.00814,-0.365939,-0.590324,-0.364474,-0.711219,-0.161263,-0.666356,-0.612585,-0.0854543,-0.769211,0.289132,-0.0667133,0.887842,0.244711,-0.712584,0.252951,0.0842343,-0.716419,0.0657394,0.190134,-0.247327,0.671787
66.47,0,,3.65299,5.42038,0.121862,-2.55282,2.0408,-5.22082,5.17703,8.23,1.00496,4.24637,-2.79672,-4.53198,-1.79044,2.97096,1.47708,1.47708,1.06604,-1.06604,-3.76393,3.76393,2.04813,0.0704114,3.44275,-0.758468,-3.51223,1.37734,1.47821,-57.14,-47.3719,0.468596,80.5802,-54.6761,33.1852,223.637,-35.6378,3.95452,9.29093,-13.1468,-11.7283,47.858,37.5856,16.6147,150.38,87.8988,21.9519,37.108,15.1221,-0.365737,-0.590051,-0.365066,-0.710139,-0.161817,-0.667472,-0.612214,-0.0839276,-0.769265,0.288902,-0.0670218,0.887887,0.245491,-0.712914,0.253243,0.0853308,-0.717011,0.0657377,0.190256,-0.247571,0.671725
66.48,0,,3.83182,5.41661,0.24512,-2.61226,2.16077,-5.30619,5.6071,8.21237,1.30711,4.27773,-2.71751,-4.6445,-1.89451,3.02205,1.52342,1.52342,1.11382,-1.11382,-3.77583,3.77583,2.04007,0.0704114,3.49757,-0.790122,-3.50131,1.3552,30.7687,-58.1121,-53.7063,8.7992,112.793,-38.5689,11.2125,244.649,-26.8376,-0.474542,6.84595,2.88588,7.81888,43.4657,34.1831,22.9377,88.8758,67.3881,17.5299,6.35767,-0.448062,-0.365505,-0.589826,-0.365627,-0.708961,-0.162423,-0.668675,-0.611862,-0.0822205,-0.769222,0.288584,-0.067385,0.887969,0.246409,-0.713224,0.253367,0.0861856,-0.717684,0.0655548,0.190201,-0.247823,0.671747
66.49,0,,4.08707,5.42918,0.416751,-2.67807,2.31107,-5.39009,6.12503,8.1661,1.64355,4.34477,-2.64908,-4.76874,-2.03574,3.08203,1.60325,1.60325,1.14965,-1.14965,-3.78475,3.78475,2.04813,0.0281646,3.5524,-0.818123,-3.48767,1.34634,39.0631,-57.6261,-20.0196,-7.34134,149.886,-51.7665,0.497327,300.795,3.44353,3.00543,9.29093,3.36686,4.86903,59.5589,28.3277,1.95071,28.7892,51.2767,0.473782,-19.592,-28.3399,-0.365249,-0.589378,-0.366225,-0.707504,-0.16328,-0.670148,-0.611598,-0.0804477,-0.769014,0.28828,-0.0678126,0.888034,0.247446,-0.713466,0.253427,0.0869795,-0.71842,0.065372,0.189765,-0.247995,0.671777
66.5,0,,4.39734,5.42541,0.566055,-2.72955,2.48482,-5.50784,6.73546,8.08677,2.03182,4.3956,-2.60909,-4.88517,-2.18626,3.15533,1.69204,1.69204,1.20317,-1.20317,-3.7907,3.7907,2.04007,-0.00938819,3.62914,-0.843689,-3.46038,1.31755,50.2865,-54.1991,20.0196,-20.0455,178.688,-51.2777,12.7044,382.344,55.1511,16.609,-16.1369,-21.0028,-11.7283,66.4108,47.8458,-16.6147,51.2535,72.273,-11.6866,-8.82289,-9.29728,-0.364897,-0.588913,-0.366972,-0.70602,-0.164374,-0.671655,-0.611495,-0.078497,-0.768611,0.287854,-0.0683011,0.888159,0.248608,-0.713719,0.253308,0.0878363,-0.71911,0.0654347,0.189406,-0.248127,0.671865
66.51,0,,4.77181,5.41912,0.715825,-2.77254,2.69304,-5.65356,7.47074,7.981,2.53977,4.39668,-2.55834,-4.96877,-2.33306,3.22863,1.78979,1.78979,1.26243,-1.26243,-3.79665,3.79665,1.99169,-0.0117352,3.673,-0.898474,-3.39488,1.25998,49.7938,-52.7408,8.78468,-15.1513,204.08,-39.0577,51.7672,491.73,84.0111,6.32723,0,-35.1115,6.36172,63.0025,30.2795,14.664,128.406,92.298,18.0037,42.4277,-15.5701,-0.364586,-0.588355,-0.367882,-0.704428,-0.165715,-0.673299,-0.611621,-0.0762389,-0.767944,0.287237,-0.0682998,0.888385,0.249769,-0.713965,0.253065,0.0886278,-0.719826,0.0656163,0.189284,-0.248554,0.671925
66.52,0,,5.21965,5.42541,0.837688,-2.79748,2.92056,-5.74629,8.34013,7.89286,3.16085,4.44534,-2.47144,-5.09458,-2.47057,3.21641,1.90077,1.90077,1.33685,-1.33685,-3.80111,3.80111,1.89493,-0.0469409,3.70589,-0.926475,-3.3021,1.17362,44.4284,-63.4834,0,-47.3803,201.19,-32.7032,53.2139,591.32,93.7404,-15.1853,9.29093,26.2935,26.3709,64.4431,19.5181,48.835,114.721,87.4132,33.6385,84.4662,-5.8248,-0.36421,-0.587729,-0.368971,-0.70284,-0.167363,-0.674946,-0.611732,-0.0734909,-0.767199,0.28645,-0.067996,0.888708,0.25094,-0.714181,0.252832,0.0891761,-0.720612,0.0652493,0.188976,-0.248672,0.67216
66.53,0,,5.776,5.46563,0.959085,-2.78899,3.11912,-5.80222,9.37831,7.82896,3.8279,4.58915,-2.39993,-5.14615,-2.59879,3.20864,2.03902,2.03902,1.41909,-1.41909,-3.80409,3.80409,1.84655,-0.154905,3.7662,-0.998305,-3.22023,1.13819,26.3614,-72.7435,9.76479,-80.0779,209.006,-30.2825,13.6539,672.396,147.962,-22.9362,13.6919,25.8126,24.9138,63.9512,34.1831,15.1348,21.9736,54.6761,2.36891,-2.46522,-8.28914,-0.363737,-0.58696,-0.370207,-0.701085,-0.169503,-0.676731,-0.611967,-0.0700106,-0.766332,0.285775,-0.0681172,0.888942,0.25197,-0.714282,0.252581,0.0894847,-0.721188,0.0645804,0.187873,-0.249094,0.672267
66.54,0,,6.43629,5.52974,1.05723,-2.76989,3.28184,-5.8611,10.5853,7.74964,4.54969,4.79028,-2.31611,-5.17818,-2.68613,3.24307,2.20841,2.20841,1.51878,-1.51878,-3.80409,3.80409,1.83848,-0.323892,3.79909,-1.0957,-3.13563,1.14926,-0.985474,-70.313,39.5492,-124.022,219.239,-21.9728,6.32961,770.499,160.643,-17.5581,25.4278,20.0408,15.6378,74.7034,29.3036,-32.7249,-85.9314,27.8237,-8.37015,-28.2851,-8.28914,-0.363006,-0.586107,-0.371551,-0.699279,-0.171951,-0.678586,-0.612511,-0.0657984,-0.765166,0.285542,-0.0682419,0.889099,0.252997,-0.714435,0.252204,0.0898491,-0.721784,0.0640297,0.186168,-0.249648,0.672341
66.55,0,,7.22497,5.61396,1.15025,-2.74069,3.38525,-5.96413,12.0003,7.63946,5.3452,4.93734,-2.24076,-5.2446,-2.73352,3.32415,2.40001,2.40001,1.61824,-1.61824,-3.8026,3.8026,1.86267,-0.462368,3.81554,-1.16388,-3.0674,1.15812,-11.2235,-57.6261,55.1765,-142.557,265.616,-20.5064,50.7725,845.698,164.524,-3.47997,-12.2249,39.1197,5.86416,83.4879,25.4,-23.913,-94.7099,7.79863,-24.4787,-37.627,0,-0.362139,-0.585172,-0.372882,-0.697345,-0.174931,-0.680559,-0.613441,-0.0607337,-0.763658,0.285603,-0.0684252,0.889161,0.253866,-0.714596,0.251668,0.0903995,-0.722463,0.0639694,0.184765,-0.250015,0.672405
66.56,0,,8.13745,5.7007,1.23723,-2.70301,3.4349,-6.12751,13.6536,7.50065,6.26477,5.05629,-2.12695,-5.30789,-2.70471,3.4552,2.60095,2.60095,1.72436,-1.72436,-3.79963,3.79963,1.8788,-0.591456,3.77716,-1.24423,-2.97189,1.16255,-34.1905,-46.8834,46.8819,-153.804,299.298,-7.82084,95.2154,839.82,197.757,3.00543,-7.82394,5.93208,8.77847,46.3822,-1.95181,-3.43056,-9.26925,33.6798,-32.691,-16.6078,-15.5701,-0.361106,-0.584264,-0.374169,-0.695214,-0.178473,-0.682702,-0.614726,-0.0547521,-0.761769,0.285964,-0.0681185,0.889264,0.254594,-0.71483,0.250871,0.0913133,-0.723182,0.0644564,0.183484,-0.250444,0.672592
66.57,0,,9.20736,5.82389,1.33351,-2.65631,3.42386,-6.31886,15.5611,7.37284,7.35877,5.1774,-1.9747,-5.3329,-2.59972,3.63735,2.83383,2.83383,1.81302,-1.81302,-3.76393,3.76393,1.84655,-0.711155,3.67848,-1.34893,-2.82452,1.15369,-41.9921,-9.77042,41.0194,-152.346,335.443,-8.79845,145.491,754.419,207.049,33.2179,45.8679,-24.3696,-2.91431,22.4532,-14.6386,17.0855,41.0028,52.7336,-7.73844,42.0385,-22.9632,-0.360011,-0.583171,-0.375393,-0.692909,-0.182627,-0.684974,-0.61636,-0.0477316,-0.759494,0.286327,-0.0671413,0.889439,0.255203,-0.714946,0.250076,0.0924718,-0.723782,0.065188,0.182199,-0.251112,0.672703
66.58,0,,10.479,6.02879,1.41165,-2.61491,3.40732,-6.46457,17.7115,7.25826,8.6396,5.32013,-1.84551,-5.29148,-2.43155,3.78506,3.14225,3.14225,1.90674,-1.90674,-3.73122,3.73122,1.74978,-0.849631,3.56336,-1.50963,-2.6253,1.16255,-66.9027,0.486091,5.37245,-151.357,370.119,17.0848,192.872,614.291,197.265,45.3978,55.1588,-43.4485,-7.32131,11.7361,-5.38068,-35.6509,36.6408,28.3093,13.108,49.3044,22.5151,-0.358675,-0.581656,-0.376865,-0.6905,-0.187275,-0.687326,-0.618425,-0.0399791,-0.756674,0.286328,-0.0655545,0.889869,0.255817,-0.715078,0.249346,0.0933257,-0.724327,0.0656148,0.180614,-0.252213,0.672772
66.59,0,,11.9418,6.30911,1.48095,-2.59474,3.43903,-6.56172,20.0861,7.13487,10.1503,5.48557,-1.71632,-5.22272,-2.229,3.92278,3.52349,3.52349,1.97841,-1.97841,-3.69107,3.69107,1.51594,-1.01862,3.40438,-1.70807,-2.34421,1.21126,-99.615,30.7695,31.2546,-110.849,403.327,23.9281,283.702,464.84,182.124,72.2886,117.164,-74.7121,-14.1451,-8.7845,20.9952,-71.3018,46.4008,40.0501,11.6866,17.516,-9.74534,-0.357201,-0.579688,-0.378381,-0.688073,-0.192328,-0.68966,-0.6209,-0.031924,-0.753174,0.285787,-0.0628097,0.89069,0.256544,-0.715124,0.248792,0.093874,-0.72499,0.0657972,0.178601,-0.253619,0.672715
66.6,0,,13.5466,6.62589,1.56607,-2.62022,3.52039,-6.62943,22.6457,7.00046,11.9362,5.62182,-1.50717,-5.22116,-1.87314,4.03495,3.93745,3.93745,2.00528,-2.00528,-3.64645,3.64645,1.08051,-1.17587,3.11383,-1.87121,-1.85572,1.25555,-131.342,68.8548,79.5885,-18.067,425.782,20.0176,423.813,316.402,190.432,70.3904,209.486,-65.8942,-21.0043,-28.8132,2.92772,-76.6495,11.2322,44.9349,13.108,6.87666,-18.0345,-0.355732,-0.577484,-0.379598,-0.685569,-0.197638,-0.692039,-0.623704,-0.0239276,-0.749018,0.284621,-0.0576201,0.892318,0.25752,-0.715063,0.248548,0.0944252,-0.72586,0.0659817,0.17683,-0.254716,0.672773
66.61,0,,15.205,6.90872,1.67491,-2.68285,3.65001,-6.67653,25.3649,6.86825,14.0052,5.75807,-0.981965,-5.26492,-1.2311,4.12936,4.31052,4.31052,1.97565,-1.97565,-3.60184,3.60184,0.411239,-1.33547,2.48339,-2.00878,-1.02611,1.29541,-140.622,38.0852,114.745,142.557,451.647,-36.1249,627.943,195.327,192.4,-51.2505,208.997,29.8207,-48.3349,-47.366,-27.3518,-34.6756,-41.9843,-18.5682,18.0037,-8.82289,-27.7798,-0.354574,-0.575413,-0.380272,-0.682961,-0.203137,-0.694437,-0.626679,-0.015992,-0.744299,0.283897,-0.0481606,0.894724,0.258555,-0.714871,0.248484,0.0950362,-0.726841,0.0661652,0.175121,-0.255571,0.672956
66.62,0,,16.8955,7.14253,1.83538,-2.76458,3.7879,-6.76779,28.1927,6.73383,15.8816,5.93216,0.753583,-5.2907,0.228567,4.3004,4.63646,4.63646,1.90927,-1.90927,-3.55425,3.55425,-0.0564446,-1.52558,0.652369,-2.17801,0.65769,1.36627,-119.133,-5.85739,105.471,277.826,428.719,-36.6137,824.703,118.169,45.9137,-367.612,436.967,945.766,-47.8373,-45.8902,-42.9663,-4.40592,-98.6357,-25.3955,-0.947564,-24.3927,-20.4988,-0.35372,-0.573521,-0.380577,-0.680006,-0.208317,-0.697218,-0.629622,-0.00805721,-0.73931,0.290969,-0.0296036,0.896774,0.259782,-0.714523,0.248612,0.0960158,-0.72784,0.0666556,0.173045,-0.256669,0.673077
66.63,0,,18.592,7.30469,2.0405,-2.88452,3.94372,-6.85168,31.0853,6.61044,16.2691,6.11923,2.57295,-5.32039,1.61484,4.52808,4.8818,4.8818,1.7974,-1.7974,-3.50815,3.50815,0.943431,-1.72273,-1.26088,-2.35819,2.33876,1.49692,-95.7004,-24.4261,78.1183,367.692,349.133,54.6761,898.443,98.1704,-59.5784,-430.726,866.208,1356.52,-3.41187,-43.4657,-51.7494,11.2334,-106.433,-94.2405,5.36953,-19.592,-1.00814,-0.353174,-0.572062,-0.380215,-0.676679,-0.213026,-0.700423,-0.63236,-0.000671425,-0.734173,0.307453,-0.0178234,0.896174,0.261128,-0.714103,0.248981,0.0972354,-0.728869,0.0673262,0.170845,-0.257885,0.673064
66.64,0,,20.281,7.38514,2.25027,-3.00447,4.10229,-6.90614,33.9848,6.47382,14.1308,6.31495,2.38763,-5.36884,1.61484,4.78242,5.04925,5.04925,1.67888,-1.67888,-3.46353,3.46353,4.443,-1.92693,-1.16769,-2.50063,2.69899,1.68514,-94.715,-0.972181,32.7066,377.428,241.219,134.77,843.737,151.343,-204.097,-419.97,311.002,1097.11,13.1855,-43.9577,-60.559,1.95071,-14.6672,-97.6685,1.42135,-24.3927,24.8674,-0.352619,-0.571197,-0.379292,-0.672957,-0.216689,-0.704209,-0.634545,0.00604271,-0.729214,0.32925,-0.0358305,0.891917,0.262587,-0.713659,0.249341,0.0985785,-0.729786,0.068242,0.16865,-0.258804,0.673073
