"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
19.8,0,,39.4752,7.30595,2.18469,-3.39986,2.24351,-4.20521,57.0583,6.74265,16.1261,7.93262,6.62,-5.59778,4.10399,2.17574,5.50526,5.50526,2.35672,-2.35672,0.0803052,-0.0803052,6.87012,-2.99483,-9.31407,-4.28784,6.21394,-1.37734,-36.6268,176.281,-72.274,-192.853,-221.702,-38.5689,-277.327,122.561,84.4484,-535.6,261.711,155.837,-30.2804,-105.941,-26.8506,-42.9829,-30.2614,-38.079,0.947564,-38.146,-2.46434,-0.342793,-0.574435,-0.381858,0.611836,0.284799,0.734398,-0.663985,0.0365625,-0.701829,0.381982,0.00647013,0.87249,0.25716,-0.725028,0.235674,0.0951587,-0.739295,0.046328,0.157049,-0.269174,0.677879
19.81,0,,40.2165,7.23932,2.2005,-3.35581,2.3028,-4.19196,56.7438,6.73163,16.4793,8.02453,6.5308,-5.60482,4.10399,2.12688,5.54576,5.54576,2.42747,-2.42747,0.120458,-0.120458,5.49125,-2.99718,-9.35245,-4.31584,6.24942,-1.42827,-54.2011,148.428,-75.1961,-209.463,-214.833,-49.3225,-265.618,121.615,85.9241,-522.945,217.31,118.161,-57.6109,-75.1953,-22.4722,-38.577,69.3558,-37.1077,9.79149,-19.592,-11.7616,-0.342304,-0.574433,-0.382406,0.608477,0.283761,0.736838,-0.663902,0.0297862,-0.704248,0.373972,0.0142215,0.874411,0.257154,-0.725377,0.234325,0.0955859,-0.739235,0.0455346,0.156988,-0.269357,0.67794
19.82,0,,40.9043,7.14505,2.21724,-3.3383,2.28625,-4.20521,56.2629,6.7118,16.7413,8.09698,6.35932,-5.63451,4.117,2.04136,5.58548,5.58548,2.50258,-2.50258,0.159123,-0.159123,4.09627,-2.9784,-9.35245,-4.31462,6.22213,-1.54563,-46.8647,120.599,-65.9214,-198.216,-198.253,-49.3225,-205.079,123.034,74.719,-478.496,152.371,117.199,-75.2034,-82.5041,-24.8988,-37.0971,120.609,-15.1402,15.161,-1.03799,-28.3399,-0.342007,-0.574326,-0.383209,0.605384,0.282976,0.738937,-0.663893,0.0228887,-0.706985,0.365622,0.0214857,0.876029,0.257458,-0.725803,0.232982,0.0959536,-0.739124,0.0446197,0.157234,-0.269301,0.678073
19.83,0,,41.5722,7.02311,2.24701,-3.33511,2.22558,-4.20374,55.6594,6.6457,16.888,8.17592,6.1863,-5.6556,4.10957,1.92141,5.6291,5.6291,2.57333,-2.57333,0.199276,-0.199276,2.7174,-2.98075,-9.36341,-4.32558,6.13207,-1.67849,-57.1301,62.9974,-73.2359,-148.441,-184.562,-42.4793,-158.692,94.7246,40.0651,-407.157,89.3886,86.8969,-44.4254,-88.3721,-10.735,-3.90142,98.6357,-13.1977,-3.94818,1.94623,-11.7616,-0.341886,-0.574083,-0.384187,0.602435,0.282601,0.740745,-0.663796,0.015748,-0.710002,0.357439,0.0285048,0.877177,0.258007,-0.726228,0.231517,0.0959507,-0.739101,0.0434586,0.157241,-0.269311,0.678162
19.84,0,,42.2188,6.88232,2.26794,-3.33671,2.12768,-4.17872,54.945,6.55095,16.9851,8.26891,6.04712,-5.64545,4.0882,1.77036,5.68167,5.68167,2.63742,-2.63742,0.239428,-0.239428,1.29823,-3.00657,-9.3963,-4.35358,5.99289,-1.81357,-64.4664,32.2278,-77.6283,-105.486,-184.089,-43.4569,-158.195,22.9717,23.9407,-340.405,39.0219,69.261,-17.0949,-72.2789,0,11.7043,55.1793,-9.28408,-0.473782,5.83868,-1.00814,-0.34188,-0.573706,-0.385278,0.599756,0.282482,0.742218,-0.663416,0.0084842,-0.713344,0.349138,0.0355852,0.877972,0.258798,-0.726587,0.229988,0.0955863,-0.739054,0.0420555,0.156991,-0.269424,0.678198
19.85,0,,42.847,6.72896,2.3005,-3.36537,1.98841,-4.16253,54.1542,6.42755,17.0552,8.32622,5.92947,-5.63138,4.06868,1.61487,5.73775,5.73775,2.68703,-2.68703,0.281068,-0.281068,-0.13708,-3.00891,-9.42371,-4.37793,5.83188,-1.97079,-64.4664,23.9157,-111.823,-81.5357,-186.505,-46.3897,-183.107,-65.9424,-3.44353,-310.983,-22.4938,16.193,1.45715,-33.2054,20.9952,28.3189,37.1315,-18.5682,2.36891,-7.26591,4.3686,-0.342005,-0.573223,-0.386381,0.597199,0.282546,0.743508,-0.66269,0.00115972,-0.716952,0.340588,0.0426651,0.878571,0.259777,-0.726962,0.228465,0.0951004,-0.739012,0.0407137,0.156933,-0.26955,0.67821
19.86,0,,43.4216,6.55046,2.34748,-3.42268,1.82845,-4.11837,53.2617,6.29534,17.0719,8.39002,5.84796,-5.61263,4.03245,1.44494,5.78526,5.78526,2.71391,-2.71391,0.321221,-0.321221,-1.58045,-3.00891,-9.45113,-4.39498,5.6545,-2.11473,-52.2575,12.2009,-136.235,-87.8878,-170.398,-40.5241,-199.202,-136.749,-48.8106,-325.694,-72.7627,-32.7066,3.41187,-10.7522,26.3759,17.59,5.39798,14.1689,-5.84331,1.03799,-15.5701,-0.342177,-0.572777,-0.387223,0.594778,0.282678,0.744693,-0.661575,-0.00653091,-0.72072,0.331989,0.0497465,0.879017,0.260759,-0.727403,0.226699,0.0946111,-0.738882,0.0393094,0.15693,-0.269607,0.678259
19.87,0,,43.9612,6.34934,2.40794,-3.47523,1.714,-4.06391,52.2628,6.1389,16.9486,8.45165,5.85949,-5.58528,3.95254,1.26835,5.82342,5.82342,2.73527,-2.73527,0.362861,-0.362861,-2.96737,-3.0183,-9.54432,-4.41567,5.47711,-2.25645,-27.3469,2.43045,-133.785,-112.775,-155.286,-31.2601,-214.348,-198.233,-68.3786,-301.809,-81.0756,-22.9267,-15.6378,-9.27643,24.424,-3.90142,27.8078,18.5682,-10.7391,19.592,-2.9124,-0.342353,-0.572399,-0.387947,0.592375,0.282973,0.745824,-0.660075,-0.0150766,-0.724593,0.323986,0.0570089,0.879121,0.26155,-0.727885,0.224561,0.0940608,-0.738753,0.0379661,0.156867,-0.269666,0.678376
19.88,0,,44.4289,6.10798,2.46934,-3.53573,1.6423,-3.97118,51.1414,5.94279,16.6698,8.49166,6.02482,-5.55637,3.84476,1.09731,5.8351,5.8351,2.73343,-2.73343,0.4045,-0.4045,-4.27366,-3.02534,-9.74716,-4.44611,5.31883,-2.35388,5.85809,-16.1139,-116.706,-130.374,-104.503,-39.5465,-208.968,-208.029,-107.405,-204.528,-64.4497,41.5246,-19.0496,-1.96773,41.5156,15.1348,21.4829,19.5394,-14.2135,12.7153,13.6659,-0.342608,-0.572173,-0.388325,0.590194,0.283469,0.746761,-0.658048,-0.0244762,-0.728608,0.316917,0.0646408,0.878847,0.261982,-0.728445,0.221879,0.093328,-0.73875,0.0366232,0.156747,-0.269851,0.678383
19.89,0,,44.8171,5.82766,2.48329,-3.58403,1.62023,-3.80927,49.8997,5.75329,16.2538,8.52843,6.30088,-5.50558,3.72862,0.894065,5.81524,5.81524,2.72998,-2.72998,0.44614,-0.44614,-5.51544,-3.01361,-10.0377,-4.49724,5.17419,-2.41809,39.0631,0.486091,-118.158,-128.395,-64.9473,-21.484,-188.984,-184.585,-133.314,-62.4814,-61.0268,94.272,-7.81888,-25.8616,48.347,43.9583,-50.2721,-3.9136,-13.7397,1.03799,29.7961,-0.342789,-0.572231,-0.388384,0.588413,0.284196,0.747358,-0.65562,-0.0346702,-0.732651,0.310611,0.0725714,0.878303,0.262229,-0.729005,0.218891,0.0925318,-0.738728,0.0349741,0.156742,-0.27027,0.678359
19.9,0,,45.1625,5.54357,2.44143,-3.62595,1.69056,-3.62528,48.5633,5.56158,15.8196,8.5879,6.66152,-5.44463,3.61527,0.681933,5.80901,5.80901,2.73021,-2.73021,0.48778,-0.48778,-6.77335,-3.00422,-10.3721,-4.55081,5.10051,-2.46681,49.3284,12.2009,-117.668,-117.67,-47.846,-0.977606,-181.162,-164.045,-148.454,39.0706,-27.8728,146.057,21.5019,-55.1667,58.5808,20.987,-111.34,-39.5645,7.26466,-5.83868,-2.46434,-0.342861,-0.57225,-0.388458,0.587181,0.285045,0.747527,-0.652817,-0.0454744,-0.736624,0.304391,0.0811181,0.877711,0.262223,-0.729659,0.215406,0.0917403,-0.738622,0.0331437,0.156683,-0.270701,0.67831
19.91,0,,45.4499,5.24314,2.39399,-3.66576,1.82156,-3.46632,47.1366,5.3809,15.4043,8.64089,7.05292,-5.39697,3.48612,0.470911,5.79305,5.79305,2.72401,-2.72401,0.530907,-0.530907,-8.09577,-2.97606,-10.6956,-4.58611,5.07595,-2.5421,28.3324,15.1417,-99.6081,-114.754,-43.4403,7.33204,-202.141,-156.748,-151.843,119.11,2.93398,134.835,14.6426,-83.4879,58.5808,19.5407,-124.044,-67.8738,1.42135,-11.2881,0,-0.34303,-0.572286,-0.388502,0.586266,0.286022,0.747466,-0.64958,-0.0568276,-0.74059,0.29768,0.0900304,0.877171,0.261856,-0.730389,0.211499,0.0911303,-0.738442,0.0313737,0.156868,-0.271009,0.678317
19.92,0,,45.6639,4.9427,2.33446,-3.68593,1.99116,-3.33679,45.6453,5.22886,15.0343,8.69603,7.40741,-5.36103,3.33653,0.288766,5.76228,5.76228,2.72172,-2.72172,0.574033,-0.574033,-9.46657,-2.93146,-10.9587,-4.61046,5.07049,-2.62403,5.36536,26.8565,-113.765,-104.966,-16.1066,0.977606,-198.252,-140.128,-153.811,142.521,-5.37896,98.1198,7.81888,-102.533,34.1831,2.92607,-141.601,-74.7011,7.26466,-9.34188,-1.90426,-0.34322,-0.57242,-0.388511,0.585628,0.286771,0.747326,-0.646079,-0.0684228,-0.74441,0.290295,0.098881,0.876745,0.260996,-0.731168,0.207283,0.0908227,-0.738178,0.0297249,0.157234,-0.271253,0.678315
19.93,0,,45.8091,4.64227,2.26701,-3.70716,2.19524,-3.25142,44.0799,5.10546,14.7037,8.77713,7.72961,-5.32039,3.17486,0.162153,5.7284,5.7284,2.71505,-2.71505,0.61716,-0.61716,-10.8938,-2.88452,-11.1835,-4.64455,5.09232,-2.69046,-12.2089,39.5435,-121.098,-113.296,7.81642,-27.3497,-184.553,-109.859,-147.47,171.31,4.40097,38.6387,-7.81888,-146.49,6.35658,7.80284,-126.444,-76.158,-12.6342,-29.3231,-8.28914,-0.343465,-0.572543,-0.388512,0.585313,0.287132,0.74713,-0.642418,-0.0802641,-0.748012,0.282357,0.107791,0.876369,0.25985,-0.732001,0.202838,0.0908895,-0.737859,0.0282008,0.157542,-0.271624,0.678204
19.94,0,,45.913,4.35818,2.18096,-3.72732,2.41036,-3.15575,42.4868,5.01953,14.3687,8.86797,8.03412,-5.30399,2.9816,0.0333192,5.68829,5.68829,2.70747,-2.70747,0.661774,-0.661774,-12.3049,-2.83054,-11.3753,-4.66281,5.09232,-2.75468,-21.9815,38.5713,-126.47,-127.458,27.8549,-31.2601,-155.754,-70.3341,-96.692,226.04,39.0219,45.3724,0,-184.088,-27.3518,26.8391,-85.9314,-40.0501,-3.4744,-4.41144,4.92868,-0.34366,-0.572746,-0.388403,0.585166,0.287242,0.746916,-0.638598,-0.09217,-0.751399,0.274307,0.1164,0.875902,0.258557,-0.732824,0.198496,0.0911301,-0.737525,0.0266127,0.157967,-0.271865,0.678136
19.95,0,,45.994,4.08791,2.08747,-3.75439,2.65029,-3.02033,40.8682,4.97105,14.014,8.95772,8.27327,-5.31336,2.7521,-0.1566,5.65714,5.65714,2.70564,-2.70564,0.704901,-0.704901,-13.6999,-2.74604,-11.4959,-4.66038,5.07595,-2.84104,-15.138,63.4834,-109.373,-151.357,37.6136,-27.8385,-151.865,-52.2269,-71.2755,303.707,35.11,28.3778,5.86416,-207.525,-27.3518,41.0322,-79.1158,-52.2479,-9.79149,7.7849,21.955,-0.343825,-0.5729,-0.388383,0.585176,0.287125,0.746683,-0.634632,-0.104134,-0.754575,0.266001,0.124333,0.875461,0.257457,-0.733613,0.194405,0.0913151,-0.737174,0.0245379,0.158702,-0.271991,0.678084
19.96,0,,46.049,3.83147,2.02189,-3.80587,2.86954,-2.84223,39.2428,4.97766,13.6651,9.08423,8.40783,-5.2782,2.53189,-0.400941,5.62287,5.62287,2.68657,-2.68657,0.749515,-0.749515,-15.0788,-2.66859,-11.4795,-4.68594,5.07322,-2.94512,-13.6598,81.0556,-101.078,-164.061,21.507,-3.91042,-163.575,-52.2269,-34.162,318.892,12.7139,-56.1143,7.81888,-206.541,-27.8265,1.47985,-109.377,-3.9136,-35.6916,-17.1268,18.0345,-0.344261,-0.572913,-0.388453,0.585254,0.286645,0.746522,-0.630467,-0.11579,-0.757672,0.257153,0.131354,0.875222,0.256542,-0.734346,0.190743,0.0912521,-0.73667,0.0218517,0.159307,-0.272348,0.67794
19.97,0,,46.0674,3.59138,1.97026,-3.87646,3.075,-2.6553,37.6173,5.02614,13.3031,9.19345,8.42321,-5.26023,2.31448,-0.67638,5.58159,5.58159,2.66452,-2.66452,0.795616,-0.795616,-16.4093,-2.56063,-11.3589,-4.6969,5.06503,-3.07798,-14.1525,94.2287,-99.1181,-175.776,13.1695,1.46641,-160.139,-69.7935,-29.2973,314.463,-29.8288,-75.1931,24.4162,-191.397,-33.2072,-5.38127,-156.269,20.5107,-24.9525,-26.3389,-10.7535,-0.344879,-0.572866,-0.388645,0.585424,0.285723,0.746445,-0.626354,-0.127078,-0.760512,0.248063,0.137399,0.875118,0.255937,-0.735033,0.187695,0.0910678,-0.736172,0.0188606,0.160166,-0.27266,0.677714
19.98,0,,46.0322,3.34374,1.95631,-3.96085,3.26391,-2.51253,36.0034,5.1275,12.8872,9.3059,8.33248,-5.26335,2.11936,-0.980695,5.51889,5.51889,2.62432,-2.62432,0.84023,-0.84023,-17.651,-2.42685,-11.1232,-4.70421,5.08686,-3.29056,-14.6452,113.283,-106.941,-188.48,13.6906,-1.95521,-138.664,-67.9017,-41.4863,286.623,-78.6306,-135.316,14.1451,-194.348,-39.5638,5.85213,-169.409,20.5107,-17.0562,-9.34188,7.84108,-0.34591,-0.572732,-0.388943,0.585682,0.284326,0.746462,-0.622232,-0.137887,-0.763171,0.239079,0.142276,0.875199,0.255447,-0.735639,0.185008,0.091133,-0.735656,0.0156263,0.161322,-0.272959,0.677575
19.99,0,,45.9543,3.10364,1.93259,-4.024,3.43903,-2.42422,34.3918,5.2531,12.3631,9.41836,8.17868,-5.29695,1.91588,-1.22726,5.44919,5.44919,2.58229,-2.58229,0.886332,-0.886332,-18.7477,-2.27898,-10.8326,-4.69203,5.08141,-3.50092,-28.7977,116.2,-118.158,-208.005,28.8023,20.0176,-77.1308,-56.1456,-52.2541,273.969,-108.851,-80.6442,-15.1402,-206.049,-38.0867,-3.90142,-149.889,14.6546,-11.6866,-3.89245,-13.6659,-0.347007,-0.572608,-0.389246,0.586106,0.282432,0.74652,-0.618137,-0.148324,-0.765606,0.230792,0.145946,0.875312,0.255132,-0.736036,0.182743,0.0915559,-0.735133,0.0126347,0.162608,-0.27315,0.67735
20,0,,45.8351,2.85601,1.92143,-4.08132,3.62243,-2.4095,32.8056,5.39412,11.6822,9.52001,8.08871,-5.32899,1.69846,-1.43939,5.3713,5.3713,2.54416,-2.54416,0.932433,-0.932433,-19.6266,-2.10765,-10.5969,-4.68838,5.07049,-3.75779,-16.5888,107.426,-113.275,-210.92,41.0244,30.2825,-17.5873,-7.2969,-63.9512,405.259,-146.992,-9.29894,-65.9274,-192.873,-11.7109,-19.5407,-73.2271,0.971258,15.6348,6.35767,-12.2097,-0.348292,-0.57243,-0.389738,0.58664,0.280166,0.746622,-0.614047,-0.158273,-0.767863,0.224188,0.148747,0.875085,0.255016,-0.73636,0.180733,0.0922883,-0.734583,0.00982699,0.164074,-0.273456,0.677109
20.01,0,,45.6883,2.60963,1.89073,-4.13386,3.76308,-2.43599,31.2425,5.55497,10.9385,9.66274,8.06026,-5.3704,1.52285,-1.62042,5.29575,5.29575,2.51016,-2.51016,0.978534,-0.978534,-20.3846,-1.95509,-10.4105,-4.69568,5.05412,-4.01466,-12.2089,79.1113,-140.137,-172.86,40.5506,34.1696,50.7725,54.1863,-49.3025,521.047,-169.388,-7.37502,-49.792,-172.844,2.45296,8.7782,-9.75998,-27.338,20.5306,8.82289,-12.2097,-0.349568,-0.572237,-0.390281,0.587388,0.277671,0.746641,-0.609902,-0.167552,-0.770068,0.218647,0.151197,0.874648,0.255083,-0.736622,0.178906,0.0933904,-0.734061,0.00708058,0.165351,-0.273816,0.676909
20.02,0,,45.5401,2.35947,1.83398,-4.17738,3.86926,-2.46101,29.7535,5.7004,10.3051,9.82602,8.19483,-5.41416,1.39835,-1.79702,5.21631,5.21631,2.52211,-2.52211,0.529419,-0.529419,-21.1425,-1.81661,-10.5311,-4.68229,4.59291,-3.76443,-14.6452,46.8834,-145.02,-147.972,20.9859,41.0129,65.421,57.1591,-39.5732,632.248,-174.278,8.81796,-20.5068,-150.391,-16.1157,9.75356,-14.6672,-55.1617,27.3214,3.89245,-11.2015,-0.350792,-0.571937,-0.390895,0.5884,0.275278,0.746426,-0.605691,-0.175976,-0.772267,0.213636,0.15455,0.873771,0.255326,-0.7368,0.177013,0.0944879,-0.733502,0.00427271,0.166513,-0.274124,0.676672
20.03,0,,45.4163,2.12943,1.72375,-4.19914,3.95061,-2.50075,28.3338,5.8282,9.91022,10.0217,8.364,-5.45792,1.29336,-1.95362,5.17893,5.17893,2.54071,-2.54071,0.104099,-0.104099,-22.0376,-1.70396,-10.6353,-4.6689,4.14809,-3.52307,-23.9251,27.3426,-127.922,-137.195,19.5174,40.0353,22.4701,15.6073,-13.1728,633.83,-226.601,-166.579,-12.6879,-120.102,-29.3036,17.0855,-17.5571,-52.7336,6.79087,-29.8421,-31.2523,-0.351826,-0.571442,-0.391684,0.589745,0.272838,0.74594,-0.601362,-0.183546,-0.774532,0.207587,0.158514,0.872832,0.255625,-0.736906,0.174933,0.0956492,-0.732904,0.00152599,0.167426,-0.274364,0.676418
20.04,0,,45.2848,1.91322,1.58096,-4.22886,3.9906,-2.55669,26.9811,5.94719,9.74163,10.2315,8.59854,-5.53762,1.23018,-2.10355,5.16179,5.16179,2.54714,-2.54714,-0.339066,0.339066,-23.0617,-1.60538,-10.7942,-4.62385,3.70599,-3.2662,-31.2614,31.2556,-104,-121.575,46.3774,11.708,-54.7059,-76.6851,-16.1244,475.175,-189.926,-309.109,-1.95472,-88.3721,-37.1108,62.49,5.39798,-73.2442,1.89513,-2.98421,0.448062,-0.352868,-0.570778,-0.392483,0.591471,0.270343,0.745168,-0.59708,-0.190257,-0.776778,0.200874,0.163397,0.871676,0.255992,-0.736968,0.172859,0.0968658,-0.732323,-0.0011597,0.168287,-0.274313,0.6762
20.05,0,,45.1564,1.6769,1.40235,-4.24797,4.04438,-2.58907,25.7487,6.05957,9.62486,10.4208,8.87767,-5.60716,1.10939,-2.29236,5.14154,5.14154,2.55472,-2.55472,-0.764387,0.764387,-24.0293,-1.48333,-11.0026,-4.56664,3.23114,-3.04919,-51.7647,37.5991,-69.3336,-115.743,82.0487,0.977606,-124.015,-161.613,10.2759,401.304,-166.552,-370.194,22.4615,-30.289,-25.4,73.7234,49.7813,-66.9025,5.84331,0,17.5864,-0.353898,-0.570155,-0.393267,0.593359,0.267961,0.744186,-0.59303,-0.196293,-0.778825,0.19471,0.167975,0.870212,0.256422,-0.736976,0.170663,0.0979655,-0.731598,-0.00396745,0.16944,-0.27418,0.676051
20.06,0,,44.9822,1.38652,1.22514,-4.29839,4.12849,-2.58171,24.5903,6.17856,9.44459,10.5916,9.20909,-5.65951,0.907765,-2.52893,5.06833,5.06833,2.54485,-2.54485,-1.1555,1.1555,-24.8759,-1.34486,-11.2602,-4.5155,2.75357,-2.88533,-42.9776,63.9695,-58.5887,-103.039,116.204,-1.95521,-186.045,-206.07,21.973,356.381,-171.344,-466.229,39.0588,6.35998,-3.42886,57.1424,68.3744,-55.1617,3.94818,-13.6236,3.92054,-0.35525,-0.569742,-0.393887,0.595308,0.2657,0.743082,-0.589201,-0.202097,-0.780617,0.189648,0.172008,0.868401,0.256792,-0.73711,0.168407,0.0987621,-0.730827,-0.0070806,0.170722,-0.27412,0.675871
20.07,0,,44.7621,1.02323,1.09118,-4.38225,4.22915,-2.53314,23.5174,6.29755,9.16653,10.7819,9.62433,-5.73218,0.659686,-2.82436,4.93827,4.93827,2.50396,-2.50396,-1.54513,1.54513,-25.5533,-1.21108,-11.633,-4.4388,2.27326,-2.73696,-35.1486,102.055,-111.333,-116.212,124.021,-5.86563,-207.023,-163.572,52.7461,438.477,-123.521,-442.822,41.5111,26.8454,-0.975907,42.0076,43.9472,-52.7336,-3.4744,-25.8199,-2.9124,-0.357025,-0.569507,-0.39426,0.597099,0.263451,0.74207,-0.585724,-0.207652,-0.782084,0.186225,0.175726,0.86618,0.256973,-0.737347,0.165781,0.0993073,-0.730003,-0.0106204,0.172009,-0.273823,0.675707
20.08,0,,44.5206,0.633551,0.992109,-4.45708,4.35188,-2.44924,22.5186,6.41653,8.79214,10.9549,10.0411,-5.83454,0.35493,-3.18309,4.78795,4.78795,2.44401,-2.44401,-1.92584,1.92584,-26.0613,-1.06321,-12.0442,-4.32802,1.78204,-2.63067,-28.3324,110.343,-165.53,-130.374,117.673,13.1744,-191.878,-101.549,84.9403,610.894,-47.3349,-314.4,-0.95959,31.7296,2.92772,41.5031,5.83418,-60.5608,20.0568,-48.3961,-14.1139,-0.359048,-0.569276,-0.394574,0.598798,0.261127,0.741142,-0.582725,-0.212899,-0.783172,0.184155,0.178661,0.863763,0.256853,-0.737538,0.162853,0.0995527,-0.729158,-0.014527,0.17353,-0.273265,0.675564
20.09,0,,44.2898,0.237582,0.918154,-4.54571,4.43875,-2.3624,21.6168,6.53332,8.44036,11.1517,10.2349,-5.97675,0.00185827,-3.57515,4.64892,4.64892,2.36936,-2.36936,-2.29762,2.29762,-26.5048,-0.92943,-12.2689,-4.17218,1.22805,-2.5576,7.3363,121.571,-173.334,-141.62,82.5224,19.04,-137.217,-22.9717,96.2001,621.017,-84.4986,-389.112,-36.6066,30.289,7.33249,-0.975356,-16.5756,-48.3343,23.847,-20.5002,-23.4112,-0.361178,-0.568899,-0.394933,0.600427,0.258739,0.740265,-0.580184,-0.217363,-0.784057,0.181592,0.179822,0.861813,0.256424,-0.737838,0.159434,0.0997361,-0.728244,-0.0186166,0.175056,-0.272289,0.675503
20.1,0,,44.0483,-0.149588,0.877223,-4.64283,4.45806,-2.26378,20.8307,6.66553,8.14187,11.3637,10.2064,-6.13381,-0.327985,-4.00052,4.51224,4.51224,2.2862,-2.2862,-2.67833,2.67833,-26.8757,-0.809731,-12.3128,-3.98835,0.635858,-2.49781,62.4955,132.314,-163.569,-138.652,35.1502,48.3449,-27.8503,51.281,81.5514,521.996,-172.322,-455.488,-62.9775,37.5977,21.4963,-28.8234,-26.3901,-29.3091,6.79087,-10.2501,-13.2178,-0.363485,-0.568392,-0.395409,0.602081,0.256482,0.739355,-0.578205,-0.220588,-0.784816,0.178596,0.179389,0.860384,0.255682,-0.738236,0.155826,0.0996756,-0.727272,-0.0229504,0.17652,-0.271066,0.675438
20.11,0,,43.8634,-0.520417,0.889316,-4.74474,4.44013,-2.19754,20.1879,6.7757,7.83096,11.6059,10.0327,-6.30102,-0.630883,-4.40369,4.42501,4.42501,2.20742,-2.20742,-3.06349,3.06349,-27.1015,-0.706461,-12.2251,-3.79843,0.0382061,-2.4336,91.3206,131.342,-180.667,-104.028,3.4108,101.066,48.3311,58.5779,37.6055,460.938,-167.432,-475.047,-36.1445,33.6974,51.2747,-19.5407,-65.9207,0.971258,1.42135,-29.8421,-15.1221,-0.365742,-0.567534,-0.3962,0.603557,0.254595,0.738514,-0.576692,-0.222669,-0.785505,0.175971,0.177436,0.859407,0.254959,-0.738692,0.151865,0.0996734,-0.726279,-0.0273446,0.177802,-0.269785,0.675256
20.12,0,,43.7457,-0.874904,0.946992,-4.82063,4.41117,-2.1843,19.6699,6.85943,7.38139,11.8708,9.86425,-6.47605,-0.914269,-4.76131,4.39035,4.39035,2.13736,-2.13736,-3.45164,3.45164,-27.0853,-0.614926,-12.1209,-3.60729,-0.559446,-2.36274,60.0591,99.1139,-185.549,-79.0886,4.87934,148.922,25.861,56.1456,20.4972,479.92,-178.679,-352.558,-7.32131,18.5529,28.8024,-1.47985,-98.145,-4.39923,5.36953,-31.2694,-11.7616,-0.367937,-0.566311,-0.397358,0.604832,0.252944,0.737774,-0.575406,-0.223888,-0.786231,0.174998,0.174205,0.858511,0.254284,-0.739048,0.14759,0.0997942,-0.725293,-0.0316778,0.178906,-0.268512,0.674911
20.13,0,,43.6433,-1.21053,1.04281,-4.8477,4.37808,-2.25642,19.2491,6.92333,6.7844,12.1617,9.82272,-6.64326,-1.2023,-5.02231,4.38451,4.38451,2.08085,-2.08085,-3.86506,3.86506,-26.8193,-0.551556,-12.1593,-3.43198,-1.19257,-2.24316,41.0067,75.1982,-170.412,-45.4018,38.561,149.9,-46.8843,38.1061,18.5294,761.165,-300.342,-220.289,34.1898,-39.0735,-8.3084,65.9206,-68.8651,-10.741,4.89575,23.8737,24.8674,-0.370022,-0.564921,-0.39871,0.605938,0.251238,0.737234,-0.57443,-0.224376,-0.786903,0.176402,0.17036,0.85723,0.253319,-0.739264,0.142957,0.100286,-0.724339,-0.0355242,0.179694,-0.267344,0.674464
