"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
142.94,0,,9.64756,7.82511,1.12653,-3.56333,-0.642578,-6.18933,11.205,6.35704,4.87519,3.77491,-1.58791,-6.00566,-5.56924,3.36191,5.13726,5.13726,0.737337,-0.737337,7.64535,-7.64535,1.81429,-0.398998,2.6314,-0.623332,1.49004,-10.5072,-12.2089,-53.2269,23.4319,-96.1664,242.688,-44.4345,23.9169,700.706,166,-11.2308,29.3398,2.4049,4.407,124.529,36.6097,12.2088,155.778,69.3307,18.4775,23.8737,-17.1384,-0.325156,-0.588357,-0.34829,-0.688557,-0.208136,-0.672444,-0.613374,-0.0735511,-0.76072,0.290295,-0.0646388,0.883457,0.29609,-0.70284,0.283456,0.121528,-0.721052,0.103949,0.198985,-0.235302,0.705602
142.95,0,,10.3491,7.93321,1.18979,-3.53467,-0.485381,-6.35565,12.5322,6.46721,5.62545,3.91224,-1.62943,-6.11818,-5.74484,3.56515,5.25448,5.25448,0.782129,-0.782129,7.70633,-7.70633,1.80623,-0.408386,2.73556,-0.70977,1.54735,-10.5161,-1.94357,-55.1713,6.84261,-117.67,260.263,-55.6537,36.124,767.594,190.924,-6.80177,31.2958,2.88588,-1.95472,99.6163,39.5638,-24.8884,50.2721,100.097,3.00062,7.26591,-13.2178,-0.324411,-0.587968,-0.348887,-0.686681,-0.211315,-0.674229,-0.614291,-0.0697059,-0.759013,0.289625,-0.0652495,0.883707,0.296835,-0.702685,0.284138,0.12372,-0.72157,0.103884,0.198683,-0.236039,0.705431
142.96,0,,11.2066,8.0828,1.2149,-3.51928,-0.470212,-6.51462,14.0443,6.54874,6.47715,4.04741,-1.69095,-6.24086,-5.77365,3.75507,5.42972,5.42972,0.821637,-0.821637,7.76432,-7.76432,1.77397,-0.427162,2.83972,-0.793774,1.60193,-10.5249,-15.6307,-43.9426,11.235,-122.564,295.413,-71.7842,59.0914,720.232,199.233,-15.1853,11.7359,3.84784,-18.0545,77.1631,52.2506,-27.3436,-21.4829,99.611,-6.31709,1.03799,-10.3054,-0.323451,-0.587266,-0.349637,-0.684801,-0.215103,-0.67595,-0.615654,-0.0645808,-0.757146,0.288885,-0.0657362,0.883991,0.297561,-0.702671,0.28456,0.125802,-0.722155,0.103828,0.198317,-0.23671,0.705309
142.97,0,,12.1955,8.26256,1.21955,-3.51079,-0.597073,-6.68683,15.7577,6.60163,7.43832,4.17284,-1.74785,-6.37135,-5.63242,3.97831,5.6365,5.6365,0.840702,-0.840702,7.80448,-7.80448,1.74172,-0.455327,2.89454,-0.887517,1.67288,-10.4961,-34.1905,-21.9713,58.0987,-110.849,327.153,-94.7346,115.741,563.956,174.8,-5.85268,0,-6.89404,-15.1402,70.8031,31.7302,-14.664,-50.7628,57.1328,-9.79149,-2.46522,11.7616,-0.32234,-0.58639,-0.350235,-0.682936,-0.219365,-0.677626,-0.61759,-0.058231,-0.754928,0.288402,-0.0657373,0.884371,0.298295,-0.702613,0.284927,0.128063,-0.722843,0.104074,0.197888,-0.237441,0.705243
142.98,0,,13.3097,8.45866,1.19769,-3.52936,-0.761165,-6.89437,17.6722,6.6501,8.49948,4.30585,-1.73093,-6.50184,-5.41779,4.26375,5.85847,5.85847,0.830366,-0.830366,7.84314,-7.84314,1.7014,-0.483492,2.83424,-0.988565,1.77385,-10.443,-51.272,-0.972181,81.5487,-91.7928,345.723,-77.6265,196.308,376.939,154.303,26.4162,6.35696,24.8506,-11.7283,71.787,15.1397,-2.45521,11.2322,12.6835,-10.7391,0.518993,-11.2015,-0.321245,-0.585358,-0.350666,-0.681148,-0.22414,-0.679194,-0.619973,-0.0512117,-0.752244,0.288529,-0.0648229,0.884693,0.299083,-0.702541,0.285289,0.130625,-0.723503,0.104622,0.197398,-0.238233,0.705117
142.99,0,,14.505,8.64344,1.1363,-3.54634,-0.850795,-7.08866,19.7647,6.68315,9.72484,4.44534,-1.65327,-6.61904,-5.19758,4.57695,6.06837,6.06837,0.813368,-0.813368,7.87735,-7.87735,1.57239,-0.530433,2.71912,-1.09935,1.94851,-10.3389,-77.1407,3.91303,95.7058,-40.5075,343.259,-57.6089,262.679,205.597,119.649,50.776,87.4326,-61.0844,-0.497565,54.6747,13.1879,3.43056,115.211,46.8775,8.37015,20.5002,-1.90426,-0.320086,-0.584443,-0.350849,-0.679439,-0.229145,-0.680721,-0.622399,-0.0441911,-0.749112,0.288471,-0.0628703,0.885372,0.299948,-0.702381,0.285726,0.133183,-0.724143,0.10535,0.196731,-0.239092,0.704947
143,0,,15.7659,8.80686,1.05862,-3.56864,-0.848037,-7.20935,21.9914,6.714,11.1152,4.59348,-1.51332,-6.73469,-4.99224,4.84683,6.25724,6.25724,0.777535,-0.777535,7.90709,-7.90709,1.33048,-0.577374,2.55465,-1.21744,2.18866,-10.2016,-79.577,1.94436,101.078,30.2505,327.626,-37.1025,359.386,109.859,131.346,51.2505,127.921,-25.8126,4.86903,29.3051,9.75907,13.6886,111.34,26.8524,-0.473782,14.1426,-9.74534,-0.31893,-0.583658,-0.350671,-0.677767,-0.234081,-0.682345,-0.624845,-0.0375383,-0.745517,0.288038,-0.0596341,0.886455,0.300859,-0.702127,0.286149,0.135564,-0.724818,0.105778,0.196051,-0.239998,0.704796
143.01,0,,17.0773,8.94262,0.992574,-3.59517,-0.70325,-7.25204,24.3337,6.74045,12.6485,4.77298,-1.29263,-6.8558,-4.76739,5.0623,6.41067,6.41067,0.72011,-0.72011,7.93534,-7.93534,0.975685,-0.657173,2.30796,-1.35623,2.58983,-10.04,-55.6519,0,83.0007,131.832,316.399,-28.8161,493.167,82.4956,126.481,20.0889,114.719,23.8886,8.31644,15.6364,-12.6868,-7.80284,12.2136,-3.42797,6.31709,7.26591,4.3686,-0.31789,-0.583043,-0.350119,-0.675992,-0.238657,-0.684293,-0.627297,-0.0316181,-0.741378,0.287375,-0.0548137,0.888128,0.30172,-0.701774,0.286582,0.137703,-0.725627,0.105841,0.195075,-0.240975,0.704734
143.02,0,,18.4636,9.0721,0.96048,-3.63179,-0.453665,-7.20347,26.8424,6.76689,14.3358,4.97843,-0.697449,-6.95035,-4.32977,5.23445,6.55398,6.55398,0.642012,-0.642012,7.96063,-7.96063,0.532192,-0.76279,1.683,-1.52302,3.31028,-9.82517,-48.343,1.45827,53.2163,233.882,271.49,-12.1968,669.944,174.315,77.124,-201.68,123.521,108.862,1.45715,-8.7845,-40.5397,-8.30734,19.52,-73.2442,7.26466,14.1426,2.46434,-0.316846,-0.582482,-0.349257,-0.673933,-0.242631,-0.686813,-0.629914,-0.0260023,-0.736548,0.288338,-0.0462048,0.890221,0.302508,-0.701396,0.286943,0.13947,-0.726466,0.105533,0.193796,-0.242138,0.704624
143.03,0,,19.9248,9.19403,0.969783,-3.69336,-0.0565358,-7.1755,29.4783,6.77129,15.5773,5.17415,1.24341,-7.05974,-3.20366,5.43769,6.68015,6.68015,0.541173,-0.541173,7.98293,-7.98293,0.564446,-0.88249,-0.296033,-1.66425,4.87673,-9.59709,-27.8396,-0.486091,42.4895,320.312,203.132,23.4393,827.642,269.513,-0.491932,-479.92,385.72,695.336,-2.45228,-5.37612,-59.0819,-4.87678,39.0399,-56.6472,4.42197,-19.073,4.92868,-0.315937,-0.581945,-0.348166,-0.671534,-0.245737,-0.690028,-0.632219,-0.0209356,-0.731342,0.29945,-0.029237,0.89133,0.303414,-0.700948,0.287484,0.141243,-0.727273,0.105597,0.192462,-0.243065,0.704534
143.04,0,,21.4456,9.28705,1.02932,-3.77456,0.359899,-7.1181,32.1674,6.78451,15.4233,5.35906,2.96435,-7.18007,-2.26523,5.59096,6.77595,6.77595,0.432296,-0.432296,8.00226,-8.00226,1.97556,-0.98576,-2.17639,-1.7933,6.30127,-9.38894,-23.4324,12.687,0.980109,318.385,130.842,104.976,678.218,387.682,40.9943,-556.163,592.273,998.513,-2.91431,9.27643,-62.5108,33.1957,80.588,-63.4745,-0.473782,-39.0543,17.5864,-0.315209,-0.581525,-0.346949,-0.668548,-0.248302,-0.69394,-0.633886,-0.0161142,-0.726421,0.317701,-0.0208749,0.890052,0.304529,-0.700434,0.288231,0.142887,-0.728108,0.105411,0.191297,-0.243913,0.704516
143.05,0,,23.0337,9.37756,1.12839,-3.8823,0.656367,-6.99004,34.8519,6.79774,13.3484,5.49314,3.44188,-7.29415,-2.23364,5.67204,6.87019,6.87019,0.312622,-0.312622,8.02308,-8.02308,5.27354,-1.04209,-3.02611,-1.90165,6.73518,-9.1985,-52.2575,50.2861,-23.9219,264.184,73.2375,114.263,516.135,459.502,43.9459,-383.272,99.1685,980.877,20.5068,-0.983864,-55.6531,82.0308,158.668,-93.7549,5.36953,-16.0888,-10.3054,-0.314528,-0.58108,-0.345657,-0.66497,-0.250508,-0.698359,-0.634815,-0.0109872,-0.722224,0.34144,-0.0325937,0.885095,0.305806,-0.699936,0.289082,0.144112,-0.728924,0.104864,0.190563,-0.244704,0.704448
143.06,0,,24.6172,9.4203,1.2363,-3.9895,0.740481,-6.77515,37.5155,6.85062,10.1073,5.66616,3.74331,-7.4473,-2.20205,5.60873,6.9177,6.9177,0.195704,-0.195704,8.04093,-8.04093,9.69235,-1.11485,-3.85939,-1.954,6.96169,-9.05678,-71.2826,89.8539,-25.3921,177.754,36.145,77.6265,277.825,473.623,26.8376,-4.9036,-341.32,391.036,54.199,-15.6364,-39.0626,73.2526,196.29,-62.0177,26.3739,44.3739,-8.7372,-0.314103,-0.580839,-0.344316,-0.660918,-0.253063,-0.70279,-0.635421,-0.00500524,-0.71874,0.371173,-0.051272,0.876934,0.307022,-0.699437,0.289871,0.144902,-0.729638,0.103519,0.189887,-0.244943,0.704615
143.07,0,,26.167,9.45047,1.38049,-4.12219,0.557085,-6.43366,40.1306,6.95859,7.60545,5.89432,5.33583,-7.57545,-1.48755,5.39882,6.93133,6.93133,0.0647754,-0.0647754,8.05431,-8.05431,13.329,-1.22281,-5.84939,-2.01122,7.61665,-8.93278,-80.0697,165.538,-58.0987,120.117,-15.1591,46.3897,8.31892,295.389,11.6971,690.459,-167.432,753.855,45.8826,-15.6364,-33.682,22.4668,101.089,-35.1652,-0.473782,28.8041,11.7616,-0.314034,-0.580642,-0.342965,-0.65641,-0.256607,-0.706889,-0.636026,0.00213636,-0.715865,0.401139,-0.0565208,0.86832,0.30794,-0.699077,0.290605,0.144908,-0.730278,0.101143,0.188913,-0.245129,0.704806
143.08,0,,27.6664,9.44795,1.58328,-4.27557,0.0744618,-6.00534,42.6648,7.07537,6.4735,6.1441,6.93835,-7.63249,-0.0473859,5.08229,6.90874,6.90874,-0.0673021,0.0673021,8.06621,-8.06621,15.5303,-1.36129,-7.64752,-2.09766,8.73554,-8.82206,-59.5664,205.568,-83.0007,88.8771,-144.059,37.5913,-171.894,43.9166,22.4649,948.293,537.114,579.099,19.5472,-5.37612,-19.0434,25.8637,-32.2243,-75.6724,-41.0611,-11.6774,24.8674,-0.314358,-0.580494,-0.341765,-0.651331,-0.262156,-0.710354,-0.637179,0.0103765,-0.713355,0.420933,-0.0538985,0.863902,0.308664,-0.698873,0.291207,0.143992,-0.730823,0.0980901,0.18757,-0.245495,0.704927
143.09,0,,29.0848,9.41401,1.88654,-4.45549,-0.614999,-5.66386,45.0371,7.17453,6.41511,6.3409,7.21364,-7.65202,1.87407,4.77575,6.85267,6.85267,-0.205122,0.205122,8.07513,-8.07513,16.5544,-1.47864,-8.09157,-2.19505,10.1601,-8.79549,-9.77261,194.339,-89.3533,66.9051,-217.296,93.757,-146.485,-124.047,-29.2973,-12.6545,490.268,254.438,0.95959,13.1768,-9.75907,24.4175,-72.7364,-131.834,-51.8002,-35.1618,54.2155,-0.315208,-0.580303,-0.340845,-0.64572,-0.269849,-0.713106,-0.63945,0.0188002,-0.710744,0.426902,-0.0537138,0.86528,0.309044,-0.698904,0.291525,0.142956,-0.731324,0.095345,0.186412,-0.245986,0.705057
143.1,0,,30.3122,9.32728,2.16515,-4.63275,-1.2824,-5.48429,47.1135,7.22521,6.42971,6.40686,7.40203,-7.65671,3.91259,4.52364,6.77556,6.77556,-0.314,0.314,8.07811,-8.07811,17.3849,-1.49272,-8.55754,-2.29001,11.672,-8.88406,54.2011,142.57,-86.4311,63.9894,-213.886,102.043,-56.1527,-313.97,-92.2646,-301.809,493.202,338.93,12.1903,36.1219,-0.501141,59.564,12.2136,-85.9277,0.473782,-16.6078,31.2523,-0.316371,-0.580125,-0.340421,-0.64064,-0.278205,-0.714799,-0.64243,0.0264907,-0.707985,0.431533,-0.052431,0.867034,0.309101,-0.699263,0.291217,0.142281,-0.731851,0.0932668,0.186173,-0.246664,0.705199
143.11,0,,31.3377,9.16889,2.34376,-4.78189,-1.83121,-5.36801,48.917,7.26487,6.37424,6.45336,8.17407,-7.70281,5.99107,4.23154,6.66496,6.66496,-0.376938,0.376938,8.0796,-8.0796,18.1994,-1.48099,-9.63752,-2.33993,13.2766,-9.06785,141.114,100.596,-88.3732,75.7043,-179.209,54.2106,-68.8571,-509.297,-151.843,-269.54,998.531,732.852,23.4211,55.6586,-25.4,82.0308,73.2271,-49.3056,31.7434,10.2501,-39.9895,-0.317649,-0.580179,-0.340355,-0.636508,-0.286087,-0.715614,-0.645341,0.033265,-0.705402,0.438315,-0.0465721,0.867779,0.308622,-0.700015,0.290004,0.14179,-0.732328,0.09119,0.186345,-0.246954,0.705583
143.12,0,,32.2487,8.98159,2.43446,-4.86415,-2.13871,-5.25026,50.5032,7.30233,6.72237,6.57447,8.4955,-7.72078,7.72576,3.94277,6.5497,6.5497,-0.369128,0.369128,8.07365,-8.07365,18.4896,-1.53262,-10.2351,-2.40202,14.7121,-9.21622,159.181,45.887,-114.745,106.423,-131.837,20.5064,-64.4716,-572.739,-164.524,-361.285,1243.62,569.8,16.5973,51.7583,-19.0434,33.7002,41.4935,-55.6759,4.42197,3.37346,-13.2178,-0.31868,-0.580472,-0.340714,-0.632889,-0.293037,-0.716204,-0.647999,0.038333,-0.702874,0.440195,-0.0414437,0.869953,0.307502,-0.701127,0.287971,0.141117,-0.732625,0.0889917,0.185924,-0.247208,0.705915
143.13,0,,33.0771,8.7792,2.44934,-4.88856,-2.07666,-5.12368,51.8582,7.32877,6.98437,6.73991,8.31863,-7.70828,8.77847,3.66289,6.44299,6.44299,-0.299529,0.299529,8.06472,-8.06472,18.7074,-1.62416,-10.3502,-2.48967,15.7573,-9.32472,186.036,6.34348,-124.51,166.976,-41.0244,17.5736,-44.9402,-469.704,-150.859,-700.74,1126.94,239.207,1.95472,24.9128,-26.3759,47.8597,24.9179,-66.4169,3.94818,-17.516,6.83294,-0.319425,-0.580923,-0.341461,-0.629711,-0.298467,-0.716932,-0.65007,0.0408354,-0.700488,0.440077,-0.0402234,0.872037,0.305739,-0.702607,0.285108,0.140266,-0.732887,0.0866744,0.185062,-0.247624,0.706129
143.14,0,,33.8979,8.59819,2.4005,-4.82541,-1.64781,-4.96324,53.0096,7.35081,6.46109,6.89671,8.16023,-7.6989,8.95129,3.35746,6.38146,6.38146,-0.174802,0.174802,8.05283,-8.05283,19.5379,-1.69691,-10.5421,-2.55907,16.2021,-9.4133,174.319,-27.3426,-100.098,235.339,81.5276,21.9728,-18.0846,-237.825,-61.0542,-426.771,676.282,744.556,13.683,-15.1445,-37.5856,49.3059,-19.52,-129.406,1.89513,-39.0543,-7.84108,-0.319607,-0.581408,-0.342497,-0.626687,-0.30257,-0.718001,-0.651295,0.0405915,-0.698417,0.444241,-0.0432766,0.871086,0.303484,-0.704202,0.281571,0.139351,-0.733074,0.0841723,0.184397,-0.247938,0.706338
