"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
51.52,0,,30.6071,8.57682,3.6968,-2.59103,-0.427466,-2.05035,48.339,8.9285,6.56254,6.64476,9.57435,-12.4215,9.70575,1.64486,4.94761,4.94761,0.992993,-0.992993,4.20859,-4.20859,15.7722,-1.31904,-7.99837,3.41493,15.6317,-4.40217,127.92,78.6252,-111.823,87.4192,-204.601,74.717,-49.3257,-539.093,-169.443,-440.375,1073.25,457.572,0.497565,-48.3499,-51.7494,37.6016,-51.7442,-81.5571,-16.1086,-17.516,12.2097,-0.34981,-0.575041,-0.374103,0.635235,0.258074,0.727892,-0.627099,0.0480975,-0.731351,0.414644,-0.0466955,0.878119,0.253796,-0.712374,0.258435,0.0838647,-0.735067,0.0346689,0.185006,-0.212962,0.6633
51.53,0,,31.4585,8.59693,3.64889,-2.51991,-0.303363,-1.99295,49.8581,9.3714,6.36184,6.874,9.64125,-12.5341,10.28,1.51047,4.80469,4.80469,1.09039,-1.09039,4.19818,-4.19818,16.5302,-1.29088,-8.40405,3.42224,16.2785,-4.46417,136.242,52.7408,-123.04,111.318,-141.122,-3.91042,-62.4823,-430.652,-131.346,-312.09,689.485,656.697,18.5521,-31.2377,-39.0626,25.8637,32.715,-86.9276,3.00062,-46.4499,-10.7535,-0.350243,-0.575905,-0.374536,0.632232,0.263989,0.728305,-0.629243,0.0507227,-0.728552,0.419323,-0.0473035,0.877648,0.252218,-0.712765,0.258993,0.0849665,-0.734973,0.0322287,0.185249,-0.212961,0.663236
51.54,0,,32.2625,8.5919,3.52657,-2.38776,0.19167,-1.98706,51.1737,9.76362,6.23339,7.10865,9.86579,-12.6552,10.3431,1.42051,4.66489,4.66489,1.25232,-1.25232,4.18777,-4.18777,17.0543,-1.29088,-8.94677,3.45389,16.6988,-4.51953,143.551,18.0583,-123.53,139.642,-34.2028,-39.0577,-41.0068,-166.005,-17.6002,-142.046,941.905,153.753,-12.6879,-48.3499,-40.0386,10.258,127.916,-107.924,18.4775,-9.34188,-14.674,-0.35035,-0.576979,-0.375314,0.629433,0.268876,0.728805,-0.630707,0.0507227,-0.726048,0.423657,-0.0459607,0.876733,0.250321,-0.713363,0.258927,0.0861238,-0.734829,0.0302135,0.18531,-0.212716,0.663172
51.55,0,,33.0572,8.55671,3.37122,-2.21899,0.83149,-1.94732,52.3391,10.0831,6.88439,7.31734,9.74583,-12.7982,10.2781,1.31056,4.55702,4.55702,1.45997,-1.45997,4.1729,-4.1729,16.6592,-1.28149,-9.03449,3.51111,17.0781,-4.54389,124.033,-41.0261,-129.393,164.529,94.7445,-30.7713,-27.353,35.6738,20.4972,-568.818,1081.56,320.332,-45.8826,-69.3273,-56.1542,24.8884,179.714,-41.0213,11.2128,-12.7153,-13.2178,-0.350004,-0.57811,-0.376312,0.626587,0.272732,0.729624,-0.631894,0.0493209,-0.72376,0.421589,-0.0421772,0.878274,0.248249,-0.714227,0.257954,0.087042,-0.734729,0.0281391,0.185495,-0.212291,0.663057
51.56,0,,33.8796,8.53157,3.22424,-2.03323,1.38582,-1.85753,53.4143,10.3806,7.95284,7.55199,8.93303,-12.9482,9.88693,1.18283,4.48654,4.48654,1.67957,-1.67957,4.15654,-4.15654,15.7642,-1.29088,-8.39308,3.55616,17.0263,-4.52839,97.1787,-76.6565,-123.04,150.367,158.697,-12.6856,-62.9796,93.7787,-39.0813,-923.775,787.089,333.479,-42.4707,-73.2276,-80.0771,32.7249,146.018,-18.5682,21.4781,-14.6616,-2.46434,-0.349266,-0.579201,-0.377283,0.623494,0.275949,0.730797,-0.633323,0.0476702,-0.721583,0.414454,-0.0413843,0.880974,0.246052,-0.715205,0.25649,0.0879559,-0.734715,0.0258801,0.185493,-0.211923,0.662991
51.57,0,,34.7324,8.51397,3.07586,-1.85544,1.82983,-1.73095,54.3461,10.6274,8.7031,7.79961,8.1064,-13.0631,9.25883,1.06288,4.45304,4.45304,1.91087,-1.91087,4.13721,-4.13721,15.0546,-1.33078,-7.75716,3.59511,16.6169,-4.45532,68.3536,-84.9687,-125.98,107.413,128.9,24.4169,-136.72,64.9289,-117.189,-695.362,501.906,501.02,-20.5068,-64.4431,-79.6023,33.1957,68.3744,33.6798,-1.89513,5.83868,0,-0.348165,-0.580234,-0.378257,0.620216,0.279009,0.7321,-0.63486,0.0455957,-0.719826,0.408718,-0.0423001,0.882382,0.24409,-0.716279,0.254833,0.0886274,-0.734594,0.0237438,0.185189,-0.211557,0.662871
51.58,0,,35.6357,8.519,2.90516,-1.70789,2.17594,-1.56168,55.0906,10.8389,9.34388,8.02237,7.29053,-13.1646,8.57499,0.966257,4.46005,4.46005,2.11623,-2.11623,4.1149,-4.1149,14.2563,-1.35659,-7.12672,3.63407,16.0356,-4.32024,36.134,-55.6574,-104.981,62.0109,48.8408,55.6537,-170.899,76.6851,-101.065,-676.697,187.97,188.544,-10.7332,-28.3212,-61.0337,14.1595,50.2721,0.485629,3.94818,-3.89245,8.28914,-0.346751,-0.581133,-0.378918,0.616978,0.282303,0.733195,-0.636373,0.0426039,-0.718651,0.402671,-0.0428491,0.883594,0.242624,-0.71725,0.253366,0.0893021,-0.734438,0.0217914,0.185007,-0.211254,0.662693
51.59,0,,36.5604,8.49637,2.72562,-1.60175,2.48068,-1.39094,55.6479,10.9843,10.1576,8.2116,6.65768,-13.2553,8.0491,0.886291,4.4768,4.4768,2.28575,-2.28575,4.0911,-4.0911,13.079,-1.37068,-6.6114,3.67303,15.5662,-4.17188,6.84357,-39.5435,-77.1564,18.5356,-10.2324,57.6089,-154.307,100.13,-17.1083,-931.21,176.234,29.8207,-8.31644,-20.5206,-26.3759,15.1348,74.6993,-9.76971,-11.6866,1.03799,-13.6659,-0.345302,-0.581953,-0.37924,0.613799,0.285719,0.734105,-0.637665,0.038454,-0.718113,0.394987,-0.0397978,0.885623,0.241712,-0.718116,0.251905,0.0900287,-0.734268,0.0202031,0.184944,-0.210946,0.662625
51.6,0,,37.4454,8.431,2.55818,-1.53594,2.66408,-1.19077,56.0178,11.0703,10.8437,8.39326,6.28473,-13.3373,7.63563,0.819652,4.47563,4.47563,2.41438,-2.41438,4.06434,-4.06434,11.8776,-1.40588,-6.3373,3.71686,15.1078,-3.98144,-6.35083,-12.2009,-80.5686,-19.0562,-53.7201,54.2106,-142.597,105.94,50.2864,-885.179,206.552,153.272,5.86416,-26.3535,-22.947,33.1957,135.767,33.6798,-27.7952,-4.41144,7.84108,-0.344009,-0.582788,-0.379166,0.610702,0.28884,0.734979,-0.638764,0.0338151,-0.718235,0.388073,-0.0347911,0.887295,0.241101,-0.718907,0.250378,0.0905202,-0.734111,0.0187999,0.184698,-0.210578,0.662497
51.61,0,,38.2815,8.3229,2.4019,-1.50675,2.67097,-0.956734,56.2282,11.0945,11.2312,8.49923,6.17707,-13.3983,7.3699,0.723027,4.45382,4.45382,2.49684,-2.49684,4.03757,-4.03757,10.8454,-1.40353,-6.34278,3.75582,14.6411,-3.79765,-4.40726,28.3148,-62.0191,-67.3737,-70.3004,48.8337,-163.078,80.0633,75.7029,-637.626,113.741,191.43,20.0092,-22.9451,-32.2313,22.9377,182.604,28.3093,12.6342,19.073,21.955,-0.342977,-0.583592,-0.378746,0.607749,0.291392,0.735866,-0.639803,0.0291763,-0.718969,0.383247,-0.0288702,0.888078,0.240735,-0.71958,0.248792,0.0906442,-0.734004,0.0174574,0.184758,-0.210333,0.66237
51.62,0,,39.0365,8.15948,2.25585,-1.51418,2.57307,-0.66677,56.2629,11.0769,11.6231,8.54465,6.26781,-13.4702,7.32716,0.548656,4.39697,4.39697,2.55541,-2.55541,4.00931,-4.00931,9.68428,-1.37068,-6.56206,3.82034,14.3027,-3.64929,-3.42178,78.1148,-41.5094,-108.402,-68.3581,38.5689,-193.37,34.6603,57.1188,-543.983,77.1637,89.7828,12.6879,-13.1768,-18.5422,36.1218,235.33,2.42814,18.0037,44.3739,-3.47248,-0.34218,-0.584502,-0.378071,0.604901,0.293233,0.736868,-0.640879,0.0242313,-0.720104,0.378508,-0.0204483,0.888922,0.240738,-0.720199,0.247269,0.0903367,-0.733925,0.015931,0.185187,-0.209908,0.662378
51.63,0,,39.7121,7.93196,2.13585,-1.56831,2.45448,-0.338536,56.1149,11.0174,12.1391,8.6052,6.49081,-13.5116,7.42751,0.3132,4.31363,4.31363,2.58229,-2.58229,3.98998,-3.98998,8.27317,-1.35894,-6.89647,3.87513,14.1144,-3.53414,-28.7977,101.083,-67.3916,-135.268,-53.7201,21.484,-223.616,-0.945895,43.454,-582.579,168.899,78.079,-17.5925,-15.1445,-19.5181,36.6263,231.949,-1.45689,5.36953,5.31968,-4.92868,-0.341761,-0.58537,-0.377286,0.602212,0.294514,0.737901,-0.641758,0.0186167,-0.721657,0.372705,-0.00946106,0.890133,0.241101,-0.720801,0.245618,0.0896062,-0.733758,0.0141002,0.185432,-0.209481,0.662441
51.64,0,,40.325,7.64158,2.03724,-1.64686,2.36071,0.0176628,55.8143,10.894,12.623,8.65711,6.78379,-13.5327,7.54086,0.0255447,4.22212,4.22212,2.59561,-2.59561,3.97065,-3.97065,6.79754,-1.3519,-7.33504,3.92748,13.9698,-3.44556,-38.0776,107.426,-72.7459,-128.395,-38.561,8.30965,-235.823,-27.3634,35.6378,-515.669,236.283,176.68,-12.1903,-13.6687,-0.501141,2.45521,175.789,-18.5682,20.0568,-2.98421,-2.46434,-0.341574,-0.586158,-0.37655,0.599658,0.295373,0.738951,-0.642602,0.0123296,-0.723354,0.366897,0.00256358,0.891088,0.241773,-0.721412,0.243604,0.0884444,-0.733558,0.0120245,0.185618,-0.209057,0.662512
51.65,0,,40.8951,7.29086,1.96003,-1.73655,2.329,0.385637,55.3773,10.6957,13.0353,8.669,7.08445,-13.5827,7.57803,-0.316532,4.11581,4.11581,2.61169,-2.61169,3.9528,-3.9528,5.2816,-1.34251,-7.80102,4.00905,13.8115,-3.39906,-31.2614,112.311,-98.628,-107.933,-41.0244,0.977606,-227.052,-44.4571,-4.37273,-445.279,261.711,161.128,-23.9187,-24.9128,6.83135,11.7043,92.3109,9.76971,5.36953,-21.9275,-6.83294,-0.341573,-0.586948,-0.375937,0.597091,0.296043,0.740046,-0.643297,0.00512733,-0.725212,0.360925,0.0148325,0.891722,0.242572,-0.722101,0.241168,0.0868541,-0.733468,0.00982678,0.185924,-0.208386,0.662636
51.66,0,,41.4301,6.90621,1.90189,-1.83845,2.36485,0.719758,54.8247,10.4599,13.4017,8.67549,7.37973,-13.6249,7.52878,-0.666384,4.00132,4.00132,2.6319,-2.6319,3.93496,-3.93496,3.72534,-1.34251,-8.27248,4.08574,13.6396,-3.39463,-24.9106,105.457,-89.8433,-88.3564,-62.0103,1.95521,-183.604,-37.0926,-20.9891,-416.015,249.486,182.612,-32.2351,-34.6812,-8.78316,7.80284,-42.9657,43.4495,-0.473782,16.0888,-0.448062,-0.341761,-0.587689,-0.375515,0.594537,0.296536,0.741157,-0.643813,-0.00286872,-0.727189,0.354625,0.0272225,0.892055,0.24342,-0.722876,0.238476,0.0851493,-0.733382,0.0076909,0.186163,-0.207709,0.662801
51.67,0,,41.9711,6.53538,1.87073,-1.93611,2.4793,0.943486,54.1472,10.2043,13.6775,8.68522,7.64349,-13.6749,7.32159,-0.95515,3.92382,3.92382,2.6613,-2.6613,3.92008,-3.92008,2.15296,-1.34016,-8.71653,4.15149,13.3885,-3.43449,15.6307,99.1139,-104.491,-57.6373,-96.6867,-5.37683,-165.022,-40.0654,-37.1135,-335.976,208.019,171.389,-15.1402,-28.3212,-29.7783,0.504494,-150.38,37.1077,-18.0037,14.6616,30.2442,-0.341937,-0.588166,-0.375447,0.59196,0.296957,0.7423,-0.644074,-0.0117193,-0.729283,0.348104,0.0390648,0.891959,0.244462,-0.723619,0.235733,0.0839243,-0.733346,0.00598151,0.186408,-0.207099,0.663048
51.68,0,,42.4878,6.19598,1.88515,-2.04491,2.62271,1.02444,53.3611,9.9443,13.8928,8.67333,7.89724,-13.7116,7.03541,-1.12619,3.87008,3.87008,2.67876,-2.67876,3.9067,-3.9067,0.57251,-1.32139,-9.1222,4.18801,13.1211,-3.50757,32.7123,93.2565,-96.1959,-59.5638,-133.779,-24.4169,-163.078,-42.0248,-47.3895,-281.72,131.344,171.87,-1.45715,-0.983864,0,-13.1841,-138.166,9.28408,-12.1604,-7.26591,12.2097,-0.342305,-0.588352,-0.375632,0.589455,0.297199,0.743456,-0.643937,-0.0209966,-0.731586,0.341268,0.050418,0.891593,0.245621,-0.72429,0.233231,0.0832546,-0.733361,0.00494401,0.186715,-0.206796,0.663177
51.69,0,,43.0105,5.8968,1.94282,-2.14681,2.81024,0.993531,52.4894,9.6887,14.0512,8.65062,8.151,-13.7593,6.65818,-1.21615,3.85645,3.85645,2.69163,-2.69163,3.89629,-3.89629,-1.016,-1.28149,-9.49498,4.21479,12.8318,-3.60943,27.3469,79.5974,-94.7257,-61.0216,-146.001,-37.5913,-181.66,-50.2676,-40.0651,-208.008,48.8019,160.166,14.6426,28.8132,29.3036,4.40592,-94.7099,-41.9926,5.84331,-1.94623,3.47248,-0.342723,-0.588214,-0.37611,0.586946,0.297502,0.744609,-0.643423,-0.0307642,-0.734006,0.334176,0.0613419,0.890952,0.246831,-0.724869,0.23084,0.0830727,-0.733433,0.0043337,0.187143,-0.206614,0.663239
51.7,0,,43.4721,5.61019,2.03352,-2.25083,3.02536,0.905217,51.479,9.45293,14.1541,8.64629,8.42629,-13.8163,6.26423,-1.28834,3.84944,3.84944,2.68657,-2.68657,3.88737,-3.88737,-2.62871,-1.25098,-9.86228,4.24645,12.5807,-3.75115,26.8542,73.2539,-69.3336,-99.6027,-163.103,-48.3449,-211.409,-66.8883,-48.8106,-157.706,-9.77993,121.527,-5.86416,31.2377,28.3277,0,-35.6594,-30.766,9.31771,-28.8041,-4.92868,-0.343402,-0.587862,-0.376729,0.584742,0.297803,0.745576,-0.642558,-0.0410183,-0.736558,0.326855,0.0722682,0.890108,0.247756,-0.725445,0.228285,0.0830726,-0.733493,0.00378435,0.187514,-0.206375,0.663318
51.71,0,,43.897,5.34621,2.13631,-2.31452,3.26942,0.862532,50.3622,9.25241,14.2162,8.68198,8.73541,-13.8858,5.89258,-1.41718,3.86034,3.86034,2.69622,-2.69622,3.95131,-3.95131,-4.2656,-1.23689,-10.2296,4.28906,12.4524,-3.96816,9.27988,48.3417,-87.8831,-127.458,-144.533,-43.4569,-212.901,-71.7529,-59.5784,-95.6993,-40.9779,110.305,-26.8685,27.8293,44.9181,-11.2334,4.41653,-45.4206,0,-11.6774,-1.00814,-0.344022,-0.587449,-0.377594,0.582679,0.298237,0.746447,-0.641389,-0.0516994,-0.739173,0.319358,0.0834407,0.889099,0.24819,-0.726076,0.225422,0.0828304,-0.73351,0.00268573,0.187748,-0.205998,0.663343
51.72,0,,44.2577,5.08978,2.23538,-2.37555,3.4997,0.86842,49.1413,9.10037,14.257,8.73821,9.04453,-13.9359,5.59154,-1.61043,3.86112,3.86112,2.69966,-2.69966,4.01675,-4.01675,-5.92668,-1.22046,-10.5914,4.32558,12.387,-4.20731,-3.91452,35.1444,-96.1959,-150.888,-107.914,-32.7032,-202.638,-73.2393,-64.4431,-21.5126,-49.2909,112.87,-34.6518,12.6848,53.2265,9.75356,-16.1394,-118.151,12.6342,-24.9117,-4.92868,-0.344807,-0.587008,-0.3785,0.580965,0.2986,0.747112,-0.640045,-0.062503,-0.741796,0.3116,0.0947923,0.887983,0.248129,-0.726806,0.222309,0.0823392,-0.733423,0.00103763,0.187995,-0.205696,0.663355
51.73,0,,44.5665,4.84717,2.32143,-2.44136,3.75618,0.903745,47.821,8.97918,14.2665,8.84418,9.35673,-13.9702,5.34625,-1.84033,3.87086,3.87086,2.71437,-2.71437,4.08516,-4.08516,-7.6039,-1.2322,-10.9313,4.3621,12.3951,-4.45089,-14.1525,39.0574,-104.981,-153.335,-71.7689,-33.6808,-182.609,-93.7787,-91.7727,37.647,-57.6038,122.008,-21.9639,-16.1283,52.7253,-22.4668,-67.3929,-101.554,21.4781,-46.4499,-25.8756,-0.345593,-0.586507,-0.379591,0.579583,0.298795,0.747628,-0.638474,-0.0735527,-0.744378,0.303673,0.10627,0.886786,0.247639,-0.727779,0.218828,0.0816701,-0.7332,-0.000976623,0.187993,-0.205328,0.663348
