"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
20.94,0,,45.4884,1.80333,2.32335,-0.446059,-0.265766,0.0699309,53.3835,9.83178,17.7902,6.95963,7.66131,-3.63227,9.78717,2.52834,3.46858,3.46858,5.20646,-5.20646,-3.49111,3.49111,-5.67629,5.24652,-14.7055,-5.0405,4.40472,6.03071,-16.1152,55.6921,-106.434,-156.25,-73.2581,-20.0167,-378.382,-43.4343,-35.13,-54.2958,-38.1188,-98.1677,4.37598,-80.5801,-12.6919,51.771,-63.9402,-21.9635,-47.4196,-21.4396,34.16,-0.323007,-0.579423,-0.377208,0.556733,0.305987,0.76103,-0.663849,-0.0560329,-0.715182,0.322774,0.0903376,0.879754,0.271435,-0.727447,0.216379,0.141486,-0.729894,0.0291152,0.218579,-0.23689,0.721596
20.95,0,,45.6482,1.60756,2.25871,-0.402161,-0.168813,0.190277,51.9672,9.89087,17.105,7.1274,7.7479,-3.60905,9.87461,2.33988,3.44792,3.44792,5.23903,-5.23903,-3.46884,3.46884,-6.54605,5.29786,-14.9028,-5.06284,4.46139,5.94052,-0.5036,89.8722,-99.1124,-136.692,-41.9922,-25.382,-350.089,-87.8755,-44.4591,-67.8152,-43.9628,-163.509,22.4805,-105.483,-7.80022,35.1718,-2.48011,-18.5655,-9.77451,-30.73,8.34528,-0.323379,-0.579373,-0.377886,0.556358,0.305493,0.761078,-0.661895,-0.0656157,-0.718782,0.317821,0.0956454,0.87973,0.26967,-0.728195,0.21266,0.141489,-0.729421,0.0264911,0.218821,-0.237315,0.721284
20.96,0,,45.7345,1.39719,2.19867,-0.356139,-0.102656,0.304118,50.4707,9.94559,16.3852,7.28218,7.83449,-3.58644,9.99157,2.14396,3.41383,3.41383,5.27712,-5.27712,-3.44471,3.44471,-7.40054,5.35409,-15.0945,-5.07587,4.52347,5.83372,10.2399,110.368,-101.568,-130.387,-30.2617,-7.81579,-311.519,-151.382,-64.9395,-101.178,-102.536,-145.063,42.4727,-84.9513,-25.3838,62.978,53.2448,-28.3271,5.81187,-9.76691,-1.00143,-0.323859,-0.579358,-0.37867,0.556242,0.304764,0.761086,-0.659836,-0.0750785,-0.72234,0.313006,0.100836,0.879568,0.268092,-0.72889,0.209126,0.141366,-0.728926,0.0238662,0.219134,-0.23769,0.720943
20.97,0,,45.7557,1.16493,2.17288,-0.332066,-0.045625,0.414706,48.8851,9.99156,15.5291,7.45969,7.99422,-3.55222,10.0654,1.92844,3.36976,3.36976,5.3017,-5.3017,-3.41872,3.41872,-8.16349,5.38832,-15.3082,-5.0796,4.55586,5.70318,19.0361,112.281,-117.685,-126.967,-30.2617,-19.5266,-287.133,-181.659,-99.6322,-66.943,-218.751,-117.707,69.844,-83.9799,-39.563,79.5772,110.83,-24.8982,0.528352,3.93058,10.2369,-0.324659,-0.579246,-0.379592,0.556311,0.303609,0.761158,-0.657371,-0.0845976,-0.726038,0.308913,0.105474,0.879009,0.266801,-0.729538,0.205762,0.140997,-0.728364,0.021058,0.219251,-0.23799,0.720561
20.98,0,,45.7487,0.927812,2.15205,-0.302329,0.0250938,0.564326,47.2674,10.0331,14.6259,7.62529,8.31201,-3.51495,10.0665,1.68027,3.32397,3.32397,5.32105,-5.32105,-3.3946,3.3946,-8.90354,5.43232,-15.6096,-5.08891,4.53697,5.58214,13.1943,121.602,-122.06,-147.914,-51.2578,-52.2343,-257.32,-170.38,-93.7286,-22.8958,-290.473,-193.365,60.5344,-77.6218,-50.3048,57.6212,122.533,9.26731,-7.26484,-15.1268,7.34384,-0.325583,-0.579078,-0.380579,0.556492,0.302081,0.761277,-0.654445,-0.0941199,-0.729826,0.305432,0.110356,0.877902,0.265638,-0.730078,0.202525,0.140263,-0.727867,0.0178839,0.219374,-0.238418,0.720015
20.99,0,,45.7317,0.685827,2.15593,-0.292416,0.100375,0.778997,45.636,10.0616,13.7278,7.80063,8.79457,-3.46239,10.0086,1.37333,3.29573,3.29573,5.32013,-5.32013,-3.37047,3.37047,-9.65122,5.47389,-15.9931,-5.1038,4.49918,5.46585,3.42448,113.296,-122.551,-207.978,-85.4449,-59.0699,-247.045,-176.288,-94.7489,-20.4972,-280.246,-222.597,-0.98674,-79.1231,-38.5714,22.4494,73.7056,3.89227,-1.98132,2.97772,33.7149,-0.326624,-0.578719,-0.38156,0.556741,0.300253,0.761468,-0.650965,-0.103642,-0.733732,0.30226,0.115728,0.876384,0.264785,-0.730509,0.199352,0.139104,-0.727322,0.0142217,0.219429,-0.2389,0.719385
21,0,,45.7091,0.432898,2.18242,-0.320737,0.191625,1.00831,43.9977,10.066,12.7602,7.95541,9.41249,-3.36462,9.86439,1.05145,3.28747,3.28747,5.27989,-5.27989,-3.34634,3.34634,-10.3226,5.53501,-16.4314,-5.14477,4.42091,5.34718,0,103.496,-121.1,-245.597,-113.79,-39.5433,-243.137,-186.492,-95.1862,20.4972,-179.703,-173.357,-69.3292,-80.5801,-20.0294,11.7357,-12.7105,-7.32118,-1.98132,0.952869,10.2369,-0.327969,-0.578051,-0.382539,0.55717,0.297995,0.761653,-0.647005,-0.113104,-0.737708,0.299827,0.120859,0.874395,0.264118,-0.730886,0.196059,0.137639,-0.726709,0.0103153,0.219498,-0.239702,0.718556
21.01,0,,45.5818,0.134977,2.20291,-0.362511,0.281734,1.18883,42.2748,10.0682,11.6293,8.11777,10.0682,-3.25096,9.63501,0.714652,3.25028,3.25028,5.21322,-5.21322,-3.32221,3.32221,-10.8643,5.59857,-16.8204,-5.18573,4.27247,5.16206,-19.0361,87.9003,-150.879,-247.521,-106.441,-32.2176,-265.135,-202.604,-81.557,83.5152,-93.7696,-80.0348,-87.9057,-100.096,1.45428,-15.1542,-104.474,-12.6962,4.3589,12.7446,6.78749,-0.329733,-0.577368,-0.383508,0.558134,0.295303,0.761636,-0.642545,-0.122503,-0.741853,0.298172,0.12464,0.872114,0.263509,-0.731196,0.192703,0.136297,-0.725983,0.00647,0.21962,-0.240496,0.717886
21.02,0,,45.3781,-0.166593,2.17606,-0.401453,0.347891,1.29779,40.458,10.0528,10.3225,8.24549,10.6962,-3.1318,9.32501,0.458087,3.231,3.231,5.14871,-5.14871,-3.29808,3.29808,-11.2305,5.7037,-17.1382,-5.24346,3.99987,4.98405,-16.5852,53.2421,-166.013,-222.192,-93.7521,-41.5037,-290.028,-190.453,-65.887,192.979,-66.9403,-29.2315,-57.1451,-91.7951,3.90011,-11.2423,-141.599,-37.1002,0,-20.0102,-41.0588,-0.331443,-0.576576,-0.384547,0.559779,0.29225,0.761326,-0.637845,-0.131658,-0.746003,0.297376,0.126653,0.869605,0.262899,-0.731503,0.189102,0.135384,-0.72526,0.00299089,0.219991,-0.241538,0.717046
21.03,0,,45.0867,-0.503426,2.11637,-0.426234,0.3285,1.32218,38.5681,10.0331,8.97601,8.40676,11.2334,-3.04625,9.02069,0.266828,3.19141,3.19141,5.08881,-5.08881,-3.2721,3.2721,-11.5586,5.78926,-17.3519,-5.2658,3.649,4.78944,31.7268,22.9461,-175.3,-192.908,-81.5652,-43.9542,-269.984,-130.37,-13.7022,301.789,-54.1898,-102.076,-39.5554,-81.5515,-7.80022,-10.2555,-77.6583,-35.6483,11.7558,-17.6281,2.44795,-0.333208,-0.575896,-0.385579,0.56192,0.2892,0.760723,-0.633011,-0.140262,-0.750201,0.296459,0.127446,0.867159,0.262404,-0.731729,0.185435,0.135019,-0.724475,-6.10392E-05,0.22034,-0.242252,0.716319
21.04,0,,44.7797,-0.797699,2.02242,-0.429774,0.23725,1.31568,36.6392,9.99593,7.67002,8.58535,11.6328,-2.94358,8.7368,0.138079,3.20724,3.20724,5.05102,-5.05102,-3.24797,3.24797,-11.879,5.86016,-17.4615,-5.30863,3.23606,4.63517,46.3984,35.1362,-190.925,-167.045,-74.7187,-24.4018,-185.537,-68.3401,1.45768,373.529,-7.305,-108.954,-29.7738,-63.9784,-4.89166,-5.35683,17.5933,-19.5231,22.4549,-11.6726,-25.926,-0.334617,-0.574989,-0.386806,0.564501,0.286157,0.759891,-0.628373,-0.148197,-0.754169,0.295112,0.127323,0.86489,0.262163,-0.73186,0.181836,0.134898,-0.723688,-0.00286887,0.220471,-0.243116,0.715492
21.05,0,,44.4784,-1.0713,1.91505,-0.452431,0.0570313,1.33844,34.7058,9.93246,6.3599,8.79966,11.9724,-2.87759,8.462,-0.0177264,3.27163,3.27163,5.01016,-5.01016,-3.22199,3.22199,-12.1537,5.89683,-17.4943,-5.32166,2.75025,4.49277,2.45085,48.3422,-163.089,-148.449,-71.2954,0.980199,-104.491,-62.9696,-3.42554,526.386,-16.6023,-89.8828,-16.1311,-68.3496,-13.6834,21.4978,89.8263,-10.2558,-6.34022,1.4293,7.78893,-0.335836,-0.573826,-0.388085,0.567374,0.283229,0.758859,-0.623694,-0.155405,-0.758101,0.293775,0.126226,0.862647,0.262225,-0.731984,0.178174,0.134655,-0.722964,-0.00585989,0.220407,-0.243663,0.714752
21.06,0,,44.1517,-1.35706,1.78295,-0.482168,-0.221281,1.42139,32.7884,9.84272,5.09106,8.99665,12.1885,-2.79081,8.17131,-0.222046,3.34669,3.34669,4.9693,-4.9693,-3.19601,3.19601,-12.4054,5.94573,-17.3738,-5.34773,2.16187,4.35749,-37.6021,56.1702,-124.024,-145.456,-58.1044,17.1019,-93.7815,-136.21,2.40517,611.863,-121.529,-203.057,21.4938,-75.6791,-29.7797,55.6476,136.251,-76.1773,-9.24615,-3.93058,14.1313,-0.336998,-0.572609,-0.389369,0.570543,0.280297,0.757631,-0.618869,-0.161691,-0.762126,0.291821,0.123662,0.860631,0.262706,-0.732025,0.174629,0.13404,-0.722207,-0.00915577,0.220405,-0.244331,0.71395
21.07,0,,43.7542,-1.70241,1.63143,-0.491372,-0.541797,1.55474,30.9281,9.72891,3.98484,9.18606,12.3062,-2.65943,7.89083,-0.452489,3.3887,3.3887,4.92845,-4.92845,-3.16817,3.16817,-12.7259,6.00685,-17.1601,-5.41849,1.5654,4.24594,-54.1874,53.7202,-108.89,-161.594,-20.494,20.9969,-113.247,-216.769,-4.88321,622.548,-207.462,-302.319,21.4938,-69.321,-27.3338,77.6388,92.7715,-83.0042,-15.5864,16.5561,39.501,-0.338278,-0.571569,-0.390589,0.573961,0.277184,0.756288,-0.614174,-0.167125,-0.765977,0.288956,0.120734,0.858873,0.263493,-0.731885,0.171085,0.133123,-0.721467,-0.0128179,0.220283,-0.24543,0.712975
21.08,0,,43.2874,-2.09396,1.45624,-0.501993,-0.822391,1.74339,29.1572,9.62385,3.04621,9.35383,12.3457,-2.45044,7.53654,-0.709055,3.36322,3.36322,4.89988,-4.89988,-3.48554,3.48554,-13.0921,6.10709,-16.9738,-5.58234,0.615365,4.49277,-36.6285,62.9823,-126.458,-176.236,17.0707,26.3622,-106.445,-266.58,-40.0132,628.436,-309.599,-374.538,0.471919,-76.1648,-33.217,88.3877,36.6591,-69.8138,14.6618,-26.323,24.3682,-0.339739,-0.570709,-0.391683,0.577608,0.273697,0.754864,-0.609852,-0.172072,-0.76935,0.28548,0.117683,0.857173,0.264291,-0.731715,0.167486,0.131905,-0.720562,-0.0168467,0.220227,-0.247084,0.711771
21.09,0,,42.7838,-2.52078,1.28423,-0.526774,-0.994625,1.94668,27.5074,9.51004,2.27517,9.54974,12.4121,-2.2274,7.08574,-0.953492,3.31536,3.31536,4.85441,-4.85441,-3.77878,3.77878,-13.5193,6.18776,-16.8149,-5.74434,-0.272596,4.74672,-8.29261,73.7383,-177.733,-172.816,50.2993,29.3028,-57.6003,-242.681,-72.738,614.262,-342.804,-451.134,-15.6162,-70.2924,-11.7334,55.1895,-38.0541,-25.3924,7.79319,-3.45415,6.78749,-0.341392,-0.569923,-0.392665,0.581325,0.270093,0.753391,-0.605682,-0.17695,-0.772317,0.281692,0.115179,0.855452,0.264907,-0.731607,0.163583,0.130563,-0.719593,-0.0209975,0.219924,-0.248734,0.710434
21.1,0,,42.2661,-2.96827,1.12035,-0.581292,-1.05394,2.17924,26.0019,9.40279,1.67666,9.7857,12.5996,-2.02513,6.58951,-1.21566,3.2675,3.2675,4.79174,-4.79174,-4.04605,4.04605,-13.9695,6.25377,-16.7985,-5.8691,-1.0418,4.98643,24.4078,99.1343,-193.85,-142.57,93.25,30.7731,-23.4454,-178.705,-56.1205,617.097,-309.599,-535.233,-18.0616,-57.1346,16.1293,22.4494,-124.005,8.30969,-1.98132,-8.3376,33.7149,-0.3431,-0.569127,-0.393518,0.585049,0.26637,0.751927,-0.601888,-0.181708,-0.774745,0.278336,0.114081,0.853502,0.265397,-0.731611,0.159311,0.129219,-0.718486,-0.0253921,0.219619,-0.250078,0.709093
21.11,0,,41.7866,-3.38536,1.00521,-0.652095,-1.02884,2.40204,24.6199,9.29992,1.15492,9.99026,12.872,-1.7978,6.04786,-1.47315,3.26406,3.26406,4.72293,-4.72293,-4.28361,4.28361,-14.3891,6.36623,-16.8697,-6.01061,-1.72734,5.19054,53.7173,107.44,-177.242,-93.7288,138.665,51.77,37.6284,-91.7691,-34.6927,630.398,-242.659,-578.064,-16.603,-70.2924,13.1877,3.41851,-198.718,37.5944,-5.41561,32.7549,24.3682,-0.344685,-0.568086,-0.394431,0.588527,0.262707,0.750643,-0.598368,-0.186353,-0.776786,0.275651,0.113593,0.851369,0.265635,-0.731718,0.154669,0.127997,-0.717261,-0.0297867,0.219617,-0.251662,0.707681
21.12,0,,41.3438,-3.75867,0.928562,-0.712986,-0.983219,2.58256,23.3957,9.23644,0.636485,10.1689,13.1881,-1.59004,5.53232,-1.75025,3.29952,3.29952,4.65012,-4.65012,-4.51375,4.51375,-14.6485,6.52759,-17.0067,-6.12419,-2.3508,5.3187,61.5399,90.3503,-173.335,-54.7197,159.159,74.2113,79.5985,6.37752,-2.40517,749.02,-141.584,-581.034,-22.9524,-101.067,15.6335,-7.8238,-233.362,48.8387,-34.2108,7.86117,33.1586,-0.346205,-0.566795,-0.395463,0.591825,0.259046,0.749486,-0.595436,-0.190198,-0.778431,0.274372,0.112984,0.849056,0.265638,-0.731788,0.14991,0.127145,-0.715867,-0.0341209,0.220222,-0.253122,0.706445
21.13,0,,40.9379,-4.09064,0.878054,-0.758299,-0.928469,2.67852,22.3249,9.20142,0.0388,10.2684,13.4579,-1.38166,5.05767,-1.97043,3.36356,3.36356,4.55796,-4.55796,-4.75132,4.75132,-14.6866,6.78429,-17.1272,-6.27315,-2.93378,5.4255,70.8062,90.8283,-171.393,-28.8561,142.591,116.205,84.9533,48.3349,29.2993,838.423,-58.5728,-590.882,37.11,-139.657,22.4752,31.7533,-244.6,-6.82692,-23.9079,6.31276,33.1586,-0.34774,-0.565283,-0.396449,0.59502,0.255453,0.748352,-0.593171,-0.193308,-0.779643,0.274611,0.111456,0.846844,0.265513,-0.731656,0.145269,0.126896,-0.714502,-0.0380872,0.221511,-0.255022,0.705125
21.14,0,,40.597,-4.36424,0.810593,-0.738475,-0.825813,2.66713,21.4188,9.21675,-0.590255,10.3247,13.6278,-1.21789,4.62049,-2.1309,3.4641,3.4641,4.49191,-4.49191,-5.03529,5.03529,-14.5493,7.1119,-17.1656,-6.40908,-3.49786,5.52518,63.4872,83.0004,-162.598,-11.7562,126.479,136.222,39.0756,85.4588,78.1314,834.498,-83.5426,-530.23,80.0976,-183.59,-9.28755,68.3701,-205.074,24.4039,5.81187,-34.6606,30.2655,-0.349078,-0.563567,-0.397726,0.598179,0.25209,0.747114,-0.591408,-0.195691,-0.780568,0.275651,0.108832,0.845022,0.265269,-0.73129,0.140813,0.12739,-0.713127,-0.0416901,0.223471,-0.256921,0.703801
21.15,0,,40.3155,-4.5965,0.725119,-0.677584,-0.760797,2.58094,20.6798,9.26052,-1.16813,10.4048,13.6891,-1.12806,4.30368,-2.25032,3.59976,3.59976,4.42463,-4.42463,-5.30255,5.30255,-14.3128,7.43461,-17.1053,-6.47239,-3.97288,5.58689,44.4175,84.9723,-186.037,-6.83996,115.707,137.202,-20.0443,102.04,95.1862,795.03,-163.101,-607.452,79.5827,-220.193,-24.888,89.3393,-133.306,43.958,-9.24615,-17.6281,32.7135,-0.350365,-0.561622,-0.399135,0.601417,0.249039,0.745653,-0.590175,-0.196908,-0.781345,0.276986,0.105533,0.843655,0.265096,-0.730646,0.136607,0.128363,-0.711704,-0.0450461,0.225664,-0.258259,0.702567
21.16,0,,40.099,-4.81051,0.656245,-0.572088,-0.769922,2.42156,20.1146,9.31086,-1.73114,10.4643,13.7034,-1.20139,4.31049,-2.45464,3.75297,3.75297,4.37149,-4.37149,-5.58466,5.58466,-13.939,7.76465,-17.0231,-6.38674,-4.21849,5.50382,40.523,104.512,-165.031,-24.9017,107.902,101.554,-44.937,100.563,86.9504,583.952,59.1041,-427.217,48.3503,-239.268,-41.0173,150.872,-118.658,5.37504,-57.5903,23.9408,41.0588,-0.351594,-0.559559,-0.400732,0.604409,0.246476,0.744189,-0.589507,-0.196787,-0.782022,0.279193,0.102424,0.843011,0.26503,-0.729777,0.132576,0.129707,-0.710307,-0.0480985,0.22871,-0.258314,0.702062
21.17,0,,39.9335,-5.00507,0.597614,-0.458095,-0.882844,2.2264,19.7096,9.39184,-2.39734,10.3345,13.0729,-1.34988,4.18558,-2.73266,3.91962,3.91962,4.31742,-4.31742,-5.8909,5.8909,-13.3362,8.29762,-16.2999,-6.22847,-4.73669,5.30683,37.6021,101.584,-169.92,-68.3996,123.055,78.6222,-29.8132,34.1701,34.1825,180.768,50.7365,-864.751,39.0835,-228.494,-68.3511,137.198,-126.95,-16.1251,-63.0059,0,87.9036,-0.352866,-0.557347,-0.40243,0.60731,0.244328,0.742627,-0.589437,-0.195197,-0.78262,0.279803,0.0934508,0.843559,0.265208,-0.728788,0.12885,0.131296,-0.708668,-0.05109,0.233833,-0.258187,0.701621
21.18,0,,39.768,-5.22639,0.546047,-0.34481,-1.03911,1.96782,19.4145,9.45969,-3.84615,10.0931,12.3112,-1.45499,3.83697,-2.98363,4.07249,4.07249,4.27748,-4.27748,-6.24724,6.24724,-11.8638,8.94549,-15.3795,-6.1335,-5.63275,5.1051,40.523,68.8383,-165.031,-85.927,162.583,78.1321,13.6765,-38.0637,-10.2766,306.15,-139.193,-321.702,41.0141,-221.695,-61.5094,110.837,-99.1267,-40.5291,20.4736,-34.1842,59.0846,-0.354212,-0.555154,-0.404265,0.610143,0.242263,0.741072,-0.590129,-0.192579,-0.782891,0.285537,0.078129,0.842939,0.265639,-0.727821,0.125129,0.133184,-0.706999,-0.0538352,0.239688,-0.258793,0.700998
21.19,0,,39.5502,-5.51823,0.488828,-0.211701,-1.20906,1.69135,19.2154,9.51223,-5.81257,9.90909,11.5865,-1.60348,3.30781,-3.25139,4.172,4.172,4.24953,-4.24953,-6.63886,6.63886,-9.78092,9.54202,-14.3987,-5.98268,-6.7933,4.90573,70.3026,43.9203,-182.13,-74.7052,199.235,65.4411,43.9239,-57.1291,-33.6723,472.744,122.591,-1127.99,21.9657,-201.163,-73.7385,85.4626,-113.775,-41.0233,16.1147,54.1944,-17.5807,-0.355679,-0.553265,-0.406037,0.6129,0.239947,0.739618,-0.591222,-0.18922,-0.783006,0.295191,0.059026,0.840831,0.26638,-0.726746,0.12147,0.135197,-0.705221,-0.0564591,0.245381,-0.258749,0.700679
21.2,0,,39.3069,-5.83925,0.418188,-0.0870876,-1.39613,1.41,19.1353,9.53849,-7.53298,9.63308,10.8106,-1.87663,3.11931,-3.5714,4.26462,4.26462,4.23325,-4.23325,-7.02861,7.02861,-7.77438,10.2192,-13.3742,-5.72386,-7.62189,4.6328,93.7368,31.2521,-224.61,-46.3835,226.073,47.8492,87.4136,17.5885,-18.5854,585.042,412.135,-885.229,9.7816,-200.192,-75.1928,95.2248,-147.954,-64.933,-71.3275,-31.2065,53.7436,-0.356951,-0.55154,-0.407673,0.615568,0.237071,0.738376,-0.592784,-0.185001,-0.782911,0.304032,0.0415061,0.839583,0.26741,-0.725689,0.117744,0.137461,-0.703417,-0.0588419,0.252268,-0.257944,0.700649
21.21,0,,39.0594,-6.17244,0.347902,0.0177007,-1.60714,1.11564,19.1674,9.54725,-8.9661,9.30945,9.71346,-2.10579,3.12158,-3.8177,4.37136,4.37136,4.21789,-4.21789,-7.38682,7.38682,-5.91281,10.96,-12.0318,-5.53207,-8.24535,4.38359,95.7176,34.1801,-239.745,-46.9179,228.036,56.6452,51.3048,88.3454,-0.510187,336.023,395.931,-594.165,5.36272,-198.735,-71.7885,48.3525,-213.832,-78.6177,-37.6451,35.6135,101.033,-0.358006,-0.549858,-0.409159,0.618119,0.233832,0.737324,-0.594644,-0.180005,-0.782706,0.310136,0.0234998,0.839704,0.268752,-0.724646,0.113958,0.140083,-0.701635,-0.0610383,0.259352,-0.257826,0.700292
21.22,0,,38.8359,-6.45698,0.284326,0.106204,-1.83755,0.783876,19.3138,9.59321,-9.53407,8.97176,8.3221,-2.22923,3.49745,-3.9735,4.51734,4.51734,4.20683,-4.20683,-7.74874,7.74874,-4.77602,11.7521,-10.536,-5.46131,-8.48286,4.18423,138.188,67.8822,-251.464,-70.3233,189.923,34.178,36.6153,123.992,14.1395,164.632,469.246,175.858,10.2535,-194.32,-76.6471,75.7005,-295.908,-53.7195,-71.3275,0.476434,104.038,-0.358915,-0.547956,-0.410738,0.620641,0.230238,0.73637,-0.596942,-0.174078,-0.782312,0.310316,0.00897256,0.842139,0.270269,-0.723647,0.110415,0.143134,-0.699801,-0.0631744,0.266312,-0.258804,0.699503
21.23,0,,38.7397,-6.61993,0.227461,0.185504,-2.08392,0.378928,19.5838,9.66544,-9.51838,8.66653,6.22287,-2.32945,4.4002,-4.064,4.77936,4.77936,4.20345,-4.20345,-8.13664,8.13664,-4.08937,12.5369,-8.52527,-5.44269,-8.25614,4.01572,227.057,64.4762,-179.206,-52.6891,148.433,84.4776,95.7353,272.488,-4.88321,-59.5291,421.83,1624.93,36.1233,-210.921,-91.3221,106.432,-363.801,-96.689,-120.068,36.5663,43.5067,-0.359521,-0.545324,-0.412686,0.623196,0.226694,0.735322,-0.600246,-0.167244,-0.781285,0.304694,-0.00531018,0.848041,0.271922,-0.722623,0.10706,0.146674,-0.69803,-0.0651886,0.273016,-0.260137,0.698622
21.24,0,,38.8882,-6.52994,0.13351,0.300912,-2.09077,-0.110588,19.9476,9.79457,-10.1639,8.13941,3.49816,-2.33922,5.13489,-4.09759,5.25072,5.25072,4.24676,-4.24676,-8.50227,8.50227,-2.67793,13.5613,-6.08165,-5.53207,-8.1131,3.77601,353.024,-28.3241,2.43317,108.371,141.587,234.371,534.178,1019.06,229.948,2286.09,-3395.49,4295.46,137.2,-255.869,-136.239,180.159,-427.276,-128.908,-70.2708,93.7385,186.044,-0.359215,-0.5416,-0.41531,0.625779,0.223283,0.734124,-0.605862,-0.161323,-0.778172,0.301781,-0.0259419,0.853215,0.273636,-0.721476,0.104254,0.150825,-0.696138,-0.0667756,0.281259,-0.262887,0.697228
21.25,0,,39.2461,-6.24418,-0.063576,0.514029,-1.66874,-0.642388,20.165,9.97624,-14.6994,7.56901,4.11019,-2.04896,4.50694,-3.87928,5.88391,5.88391,4.39607,-4.39607,-8.78252,8.78252,2.40327,14.6834,-6.31725,-5.9324,-9.1603,3.65735,353.527,-227.549,183.604,470.247,253.916,256.838,1251.94,1380.36,419.956,2381.38,-3200.25,-136.778,285.64,-332.034,-214.837,288.564,-407.745,-73.2427,-38.0413,126.97,240.678,-0.357382,-0.537507,-0.41836,0.628155,0.219864,0.733021,-0.612146,-0.159247,-0.773591,0.338402,-0.0490756,0.84039,0.275519,-0.720108,0.10187,0.156017,-0.694142,-0.067754,0.289021,-0.268329,0.69481
21.26,0,,39.6634,-5.95113,-0.293509,0.842555,-1.72691,-1.13841,20.2702,10.2279,-15.3128,6.96613,5.23841,-1.59615,4.48082,-3.49489,6.46372,6.46372,4.61387,-4.61387,-8.92914,8.92914,3.34932,15.874,-7.51714,-6.4817,-9.6893,3.59327,172.366,-235.855,164.54,741.174,450.685,21.487,1324.74,1240.73,698.737,1334.93,508.826,-1085.47,262.216,-328.634,-264.15,273.445,-214.374,2.93465,-57.5903,-4.40702,173.804,-0.354638,-0.534398,-0.420926,0.629685,0.217789,0.732292,-0.615205,-0.156136,-0.77183,0.351395,-0.0465109,0.834144,0.277607,-0.718372,0.100349,0.161997,-0.691998,-0.0681804,0.296701,-0.275094,0.691732
21.27,0,,40.1401,-5.74441,-0.536864,1.1555,-2.72838,-1.45716,20.8102,10.5562,-12.8345,6.25393,2.11352,-1.17267,4.68294,-3.2262,6.89514,6.89514,4.7985,-4.7985,-8.95142,8.95142,1.44959,17.1747,-4.60781,-6.9919,-10.4882,3.43662,27.8323,-83.9565,55.1815,700.241,675.8,-79.6024,532.731,438.505,251.449,581.554,1781.22,-1284.62,181.646,-259.269,-195.799,221.181,-22.941,43.4637,-128.389,15.1268,153.331,-0.351885,-0.532558,-0.422323,0.630398,0.218393,0.731476,-0.616062,-0.146554,-0.773175,0.322112,-0.0584769,0.8423,0.280164,-0.716523,0.100041,0.167729,-0.689715,-0.0689105,0.305441,-0.281758,0.688585
21.28,0,,40.7851,-5.6301,-0.90737,1.34101,-3.81995,-1.56287,21.9909,10.948,-9.01563,5.38262,-0.388404,-0.722299,5.49031,-3.18142,7.20296,7.20296,4.90971,-4.90971,-8.93285,8.93285,-1.44959,18.6342,-2.62442,-7.5263,-10.6582,3.19454,117.171,67.8822,-30.2695,450.155,792.009,3.43069,-14.183,-271.011,-356.912,-1091.37,1136.66,-1282.28,175.768,-186.99,-90.8263,240.247,23.406,64.4387,-136.711,22.988,215.308,-0.349702,-0.53142,-0.422828,0.630894,0.220715,0.729899,-0.617093,-0.134405,-0.774631,0.290602,-0.0585354,0.85209,0.283639,-0.714926,0.100955,0.172493,-0.687226,-0.0706819,0.315388,-0.288958,0.685101
