"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
5.6,0,,5.99477,3.19566,1.12706,0.103372,-2.80708,-6.24662,14.3303,9.61728,8.67882,3.55233,3.52254,-1.12989,3.89602,6.90395,0.826343,0.826343,2.71813,-2.71813,5.74613,-5.74613,0.282289,3.64274,-2.01078,-2.41132,7.01192,-5.21664,-61.5399,-75.7102,72.2583,-159.67,235.841,28.8127,117.154,780.743,252.907,13.0833,2.39073,-11.2549,43.4595,38.1045,25.8795,0,30.7688,104.01,-6.34022,17.0325,-10.2369,-0.36929,-0.575909,-0.381986,-0.689346,-0.176212,-0.692458,-0.611356,-0.0328995,-0.768041,0.302019,-0.0563385,0.869371,0.256481,-0.70926,0.265393,0.114082,-0.720015,0.0787402,0.206857,-0.223215,0.710663
5.61,0,,7.35838,3.42062,1.13024,0.235066,-2.74206,-6.24987,16.6802,9.59102,9.93858,3.47765,3.44183,-1.26433,3.82107,6.88436,1.13106,1.13106,2.80691,-2.80691,5.70344,-5.70344,0.312806,3.78454,-1.98339,-2.4467,6.97953,-5.18579,-102.533,-52.7641,69.8252,-149.945,253.916,56.1551,192.411,623.52,287.089,8.2861,10.7583,-43.9253,32.2192,17.0874,8.79177,-4.89868,-53.7098,74.6946,-1.45297,31.2065,-24.3682,-0.367444,-0.574848,-0.383314,-0.687007,-0.181228,-0.694698,-0.613073,-0.0250869,-0.76512,0.30208,-0.0565217,0.869555,0.257222,-0.709039,0.265218,0.114936,-0.720931,0.0780688,0.207897,-0.223951,0.710611
5.62,0,,8.86909,3.65166,1.12706,0.354015,-2.7318,-6.2206,19.2543,9.56038,11.337,3.47224,3.40232,-1.25455,3.83356,6.96366,1.43818,1.43818,2.86005,-2.86005,5.6589,-5.6589,0.282289,3.86032,-2.06009,-2.62731,6.98493,-5.01491,-151.852,-9.2621,85.9421,-115.211,293.443,85.4578,272.444,377.952,274.408,43.393,139.193,-38.6105,21.9657,-35.1462,-2.94161,-27.8414,-70.838,0,2.90593,54.6709,-14.6877,-0.365444,-0.573834,-0.384123,-0.68461,-0.186656,-0.69694,-0.615221,-0.016847,-0.761595,0.302392,-0.0554854,0.869943,0.257946,-0.70871,0.265026,0.115914,-0.721732,0.0776423,0.207838,-0.225601,0.710374
5.63,0,,10.4718,3.86689,1.11858,0.429774,-2.76031,-6.21572,21.9886,9.4969,12.8766,3.49497,3.30648,-1.19833,4.02093,7.17358,1.72052,1.72052,2.86098,-2.86098,5.60879,-5.60879,0.160218,3.88722,-2.1368,-2.88427,7.12258,-4.73723,-175.286,40.9923,73.7316,-7.37433,306.634,71.7866,406.242,160.646,240.735,-62.5819,257.269,9.69171,-3.43214,-69.321,-21.9794,-31.2599,-73.2406,-21.0059,19.549,35.6135,18.5822,-0.363494,-0.572922,-0.384247,-0.682282,-0.192086,-0.699129,-0.617771,-0.00848435,-0.757488,0.302258,-0.0533468,0.871128,0.258745,-0.708297,0.264909,0.117316,-0.722635,0.0778852,0.207101,-0.22767,0.710051
5.64,0,,12.1268,4.03957,1.1313,0.43473,-2.80366,-6.22385,24.7938,9.4006,14.2677,3.55125,3.55448,-1.14883,4.53987,7.44507,1.96532,1.96532,2.80015,-2.80015,5.55125,-5.55125,0.175477,3.86521,-2.60251,-3.15985,7.5787,-4.40733,-178.711,55.6921,11.2283,176.236,293.443,-21.9771,552.269,35.647,199.191,-332.098,-25.8995,322.797,-30.2886,-91.3094,-46.3717,10.2555,-28.8312,-96.689,13.2088,-32.7549,-1.00143,-0.361836,-0.572052,-0.383749,-0.679911,-0.197521,-0.701274,-0.620514,-0.000366229,-0.753028,0.305069,-0.0485255,0.872482,0.259776,-0.707853,0.264842,0.118964,-0.723612,0.0784956,0.205948,-0.229693,0.70977
5.65,0,,13.81,4.19643,1.24574,0.345518,-2.82191,-6.23361,27.5944,9.30211,14.8587,3.61295,5.49734,-1.13539,5.66632,7.72496,2.20117,2.20117,2.66222,-2.66222,5.503,-5.503,0.953678,3.84566,-4.83793,-3.38516,8.71497,-4.08455,-147.454,42.9642,0,377.908,246.111,10.2663,671.377,-15.1047,107.941,-337.332,353.562,547.894,-45.3901,-115.726,-97.668,16.1057,40.0692,-138.176,11.2275,-62.0556,-13.1299,-0.36044,-0.571028,-0.382659,-0.677098,-0.202769,-0.703711,-0.623384,0.0070194,-0.748207,0.321371,-0.0347312,0.87121,0.261059,-0.707429,0.264844,0.120855,-0.724462,0.0793496,0.20503,-0.231276,0.709638
5.66,0,,15.4848,4.31074,1.46119,0.216657,-2.87438,-6.25312,30.3699,9.1861,14.285,3.68005,7.48812,-1.15495,6.50888,8.01605,2.39881,2.39881,2.49971,-2.49971,5.44732,-5.44732,2.86866,3.81876,-7.12813,-3.59184,9.55974,-3.75703,-106.931,15.5962,3.90646,452.613,186.044,82.0271,596.699,16.5816,-39.0657,-214.785,622.518,986.835,-45.3901,-124.999,-121.102,8.77534,68.8229,-151.366,1.98132,-44.9039,-17.5807,-0.359284,-0.570118,-0.381259,-0.673557,-0.207774,-0.7067,-0.625814,0.0140996,-0.743616,0.343764,-0.0277111,0.867222,0.26258,-0.706988,0.26496,0.12287,-0.725376,0.0803261,0.204111,-0.232676,0.709565
5.67,0,,17.1243,4.33992,1.73562,0.0559343,-3.0295,-6.15717,33.1247,9.06791,12.4077,3.74283,8.52639,-1.16411,6.65423,8.23343,2.51966,2.51966,2.33689,-2.33689,5.38421,-5.38421,6.03488,3.79187,-8.45404,-3.78549,9.61912,-3.38441,-52.2401,13.206,-15.1347,442.887,80.561,92.7835,480.992,101.57,-42.4913,344.309,-94.6993,1132.84,-27.3284,-123.056,-125.96,50.7842,94.244,-153.807,4.3589,-19.5338,17.1356,-0.358299,-0.569677,-0.379418,-0.669343,-0.212534,-0.710178,-0.627654,0.0211192,-0.739476,0.368126,-0.0363182,0.861016,0.26454,-0.706519,0.265334,0.124337,-0.726184,0.080877,0.203256,-0.233958,0.709443
5.68,0,,18.7213,4.28277,2.04397,-0.117533,-3.30667,-5.93437,35.8224,8.94097,10.9284,3.79587,9.61173,-1.18489,7.23108,8.33139,2.57303,2.57303,2.19035,-2.19035,5.31368,-5.31368,8.72043,3.77476,-9.69229,-3.95121,10.0105,-3.0023,13.6643,49.2983,-76.6559,303.737,-23.4152,56.6452,332.505,168.434,-56.1205,408.2,-110.903,203.682,-3.43214,-125.97,-134.752,74.7137,114.24,-156.741,-1.98132,4.40702,23.9231,-0.357446,-0.569679,-0.377345,-0.664475,-0.217727,-0.713855,-0.628814,0.0281385,-0.735997,0.388927,-0.0414441,0.85647,0.266922,-0.706035,0.265885,0.125129,-0.72697,0.0807541,0.202585,-0.235058,0.709323
5.69,0,,20.2957,4.19643,2.31664,-0.296664,-3.81767,-5.61724,38.4834,8.83372,10.3134,3.84457,10.6912,-1.2295,8.27123,8.31926,2.5899,2.5899,2.07761,-2.07761,5.23573,-5.23573,10.4905,3.76009,-10.821,-4.07224,10.642,-2.63206,64.9308,106.425,-113.778,197.29,-56.1417,95.6983,111.293,106.941,-60.5664,233.973,155.796,760.331,24.883,-117.183,-129.894,92.2996,85.9512,-170.889,14.6618,6.31276,9.79179,-0.356589,-0.569981,-0.375328,-0.659267,-0.224252,-0.71713,-0.629802,0.0361352,-0.73302,0.403701,-0.0412002,0.854218,0.269481,-0.705655,0.266673,0.125311,-0.727694,0.0800818,0.202099,-0.235792,0.709268
5.7,0,,21.8205,4.09064,2.60096,-0.486416,-4.53513,-5.30336,41.0301,8.75055,10.2473,3.89003,11.6143,-1.26861,9.63728,8.24836,2.59368,2.59368,1.97869,-1.97869,5.15221,-5.15221,11.6501,3.76253,-11.8072,-4.16721,11.4085,-2.3164,76.6479,145.983,-151.861,173.35,-120.134,156.238,-48.338,-75.6575,-53.7154,213.476,501.521,608.389,8.79486,-83.9799,-103.518,63.9648,24.4135,-163.074,6.34022,-22.5115,17.5807,-0.355985,-0.570235,-0.373625,-0.653801,-0.232319,-0.719846,-0.631273,0.0448642,-0.730158,0.414084,-0.0380879,0.853499,0.272112,-0.705366,0.267473,0.125252,-0.728256,0.0790455,0.201852,-0.236399,0.709198
5.71,0,,23.2336,3.94837,2.93156,-0.676168,-5.34611,-5.02527,43.3845,8.65643,10.5907,3.93225,12.186,-1.29672,11.4008,8.15413,2.57096,2.57096,1.90896,-1.90896,5.06684,-5.06684,12.3215,3.76009,-12.5468,-4.24541,12.4962,-2.0577,104.48,139.171,-142.083,172.816,-226.575,135.732,-84.0126,-296.857,-65.887,-158.308,942.876,545.862,-20.0351,-30.2893,-76.6471,47.8591,-15.6557,-133.295,20.0774,-29.3007,-2.44795,-0.355602,-0.570575,-0.372265,-0.647988,-0.241897,-0.72209,-0.6335,0.0534071,-0.727069,0.420118,-0.0332652,0.855007,0.274551,-0.7053,0.26802,0.125003,-0.728715,0.0780047,0.201602,-0.236881,0.709179
5.72,0,,24.4445,3.75381,3.22895,-0.834059,-6.01338,-4.83011,45.4072,8.56669,10.8739,4.01126,12.3264,-1.34316,13.0393,8.07856,2.5169,2.5169,1.89513,-1.89513,4.98332,-4.98332,12.9014,3.73564,-12.9249,-4.2901,13.5677,-1.86071,137.214,106.425,-155.276,138.723,-258.799,97.6587,-62.0144,-456.026,-84.9825,-371.13,1178.76,549.77,-39.0835,32.7177,-45.4132,61.0397,-19.0658,-93.2601,5.41561,-23.4644,-9.23544,-0.355375,-0.57109,-0.371428,-0.642513,-0.25222,-0.723514,-0.636015,0.0603665,-0.723971,0.423848,-0.0306411,0.857156,0.276748,-0.70548,0.268141,0.124945,-0.729038,0.07703,0.201301,-0.237069,0.709191
5.73,0,,25.4587,3.52033,3.40732,-0.961504,-6.35442,-4.67886,47.0912,8.48133,10.7831,4.1011,12.4457,-1.39938,13.9989,7.99832,2.4415,2.4415,1.94336,-1.94336,4.89423,-4.89423,13.6643,3.71364,-13.2974,-4.31803,14.202,-1.70407,215.339,77.1443,-180.657,141.074,-198.732,78.1321,-42.4766,-512.215,-68.365,-421.283,765.165,609.796,-21.4938,70.2924,-31.2339,47.8591,-16.5857,-80.0696,-2.90593,10.7198,-6.78749,-0.35513,-0.571822,-0.371062,-0.637926,-0.262044,-0.724115,-0.638228,0.0648849,-0.721119,0.428793,-0.030397,0.857463,0.278517,-0.706028,0.267713,0.124948,-0.7293,0.0759942,0.201064,-0.237138,0.709216
5.74,0,,26.3753,3.28929,3.42356,-1.02523,-6.32249,-4.54876,48.5167,8.40254,10.3142,4.19634,12.5609,-1.43604,14.2941,7.91342,2.39261,2.39261,2.06225,-2.06225,4.80514,-4.80514,14.618,3.70386,-13.6317,-4.33851,14.4287,-1.56642,253.915,69.3164,-188.961,151.334,-103.018,12.691,-8.75583,-381.846,-7.28838,-14.1736,689.459,161.164,0.98674,82.0372,-5.85017,26.3613,-37.5891,-40.5291,-6.34022,0,12.6848,-0.354523,-0.57262,-0.371248,-0.634303,-0.270335,-0.724272,-0.639913,0.0669577,-0.71859,0.434968,-0.0325952,0.856142,0.279742,-0.706894,0.266558,0.125002,-0.729382,0.0748914,0.200943,-0.237201,0.709223
5.75,0,,27.2707,3.09473,3.34445,-1.00894,-6.01452,-4.37149,49.7477,8.29091,10.424,4.29376,12.4945,-1.43421,14.4656,7.79867,2.41258,2.41258,2.23551,-2.23551,4.71235,-4.71235,14.8621,3.69163,-13.7906,-4.38506,14.7364,-1.40266,216.313,65.9103,-174.808,168.007,80.561,-67.8659,57.6003,-210.928,4.37303,-637.594,841.27,395.953,3.43214,68.3496,6.34594,0,-57.585,-25.3924,-3.96264,-5.83632,-3.44938,-0.353281,-0.573319,-0.371836,0.63115,0.276449,0.724724,-0.641408,0.0669608,-0.716121,0.436595,-0.0315559,0.856709,0.280343,-0.707967,0.264473,0.124823,-0.729409,0.0736123,0.200698,-0.237443,0.709217
5.76,0,,28.2128,2.96705,3.2346,-0.916898,-5.60617,-4.18935,50.8734,8.18148,11.1059,4.38576,11.7564,-1.47332,14.3236,7.66619,2.50692,2.50692,2.45393,-2.45393,4.61398,-4.61398,14.4349,3.68919,-13.2536,-4.3981,14.8038,-1.23889,102.063,67.4042,-129.404,172.388,283.219,-46.869,-14.183,-177.228,-110.856,-895.117,631.284,606.983,9.26678,28.3024,-2.44583,9.26873,-64.9478,-46.3984,-5.41561,-1.4293,4.33954,-0.351464,-0.57383,-0.372828,0.627953,0.28065,0.725857,-0.642664,0.0659816,-0.713895,0.432027,-0.032106,0.859232,0.280173,-0.709223,0.261617,0.1247,-0.72946,0.0722685,0.200697,-0.237442,0.709274
5.77,0,,29.1845,2.86612,3.14666,-0.787329,-5.22178,-3.98769,51.8756,8.06766,11.6029,4.48317,10.856,-1.48432,13.8728,7.56543,2.6288,2.6288,2.67266,-2.67266,4.5119,-4.5119,14.0458,3.68919,-12.4975,-4.42789,14.5366,-1.01817,27.8323,76.1882,-71.2985,128.891,394.544,19.5266,-158.69,-139.634,-222.66,-652.422,178.242,533.669,18.5336,-23.9312,-38.0757,30.2732,-77.1158,-50.7849,0,-2.38217,6.78749,-0.349325,-0.574315,-0.37368,0.624479,0.283582,0.727633,-0.64361,0.0641535,-0.712158,0.427144,-0.0350969,0.861186,0.279316,-0.710558,0.258074,0.124701,-0.729406,0.0710484,0.200632,-0.23756,0.709263
5.78,0,,30.1535,2.77979,3.07708,-0.62519,-4.67314,-3.8153,52.6879,7.99325,12.1485,4.61089,9.97996,-1.49593,13.3573,7.48146,2.75344,2.75344,2.88893,-2.88893,4.40611,-4.40611,13.4125,3.6843,-11.7414,-4.4521,14.3504,-0.799822,-7.31899,71.7663,-45.4042,58.5672,368.664,118.166,-187.491,-18.0584,-198.244,-839.949,-87.3943,118.645,16.603,-73.2506,-61.0466,18.0793,-78.1233,-37.5944,4.88725,2.38217,-8.79036,-0.347197,-0.574755,-0.374543,0.620877,0.285962,0.729646,-0.644185,0.0603046,-0.710898,0.420786,-0.0364388,0.863851,0.278081,-0.711803,0.254338,0.125008,-0.729236,0.0698289,0.200578,-0.23763,0.709288
5.79,0,,31.1352,2.71169,2.99549,-0.472964,-3.95569,-3.62827,53.3263,7.95604,12.6587,4.77433,9.47386,-1.49349,12.8849,7.3751,2.86948,2.86948,3.08708,-3.08708,4.2966,-4.2966,12.5886,3.65985,-11.2702,-4.48375,14.3531,-0.58622,-16.5852,70.3322,-34.667,-3.95435,236.343,152.343,-144.073,114.258,-59.5461,-1039.47,15.1413,46.8954,18.0616,-101.067,-59.0966,8.77534,-63.4752,-46.8617,0,20.0102,-12.6848,-0.345248,-0.575128,-0.375341,0.617363,0.288294,0.731509,-0.644078,0.0545074,-0.710366,0.4145,-0.0341806,0.866782,0.27674,-0.712968,0.250799,0.125253,-0.728992,0.068425,0.200324,-0.237679,0.709373
5.8,0,,32.107,2.66427,2.92026,-0.335606,-3.27017,-3.41848,53.7976,7.9626,12.8411,4.94967,9.3797,-1.47821,12.5034,7.23142,2.97621,2.97621,3.26587,-3.26587,4.18339,-4.18339,11.9324,3.6354,-11.1607,-4.51354,14.4044,-0.386858,-45.4247,73.7383,-48.8196,-53.2234,99.5944,134.287,-117.661,215.829,26.8212,-728.523,157.655,276.37,17.5897,-97.1818,-51.7591,-35.1718,-30.7688,-23.4463,-17.5677,13.6975,9.23544,-0.343525,-0.57541,-0.376119,0.613907,0.290291,0.733356,-0.643529,0.0480373,-0.71061,0.410532,-0.0302741,0.868795,0.275403,-0.714021,0.247631,0.125309,-0.728659,0.0667134,0.200078,-0.237737,0.709428
5.81,0,,33.0787,2.66305,2.85491,-0.219489,-2.72381,-3.16966,54.1454,8.00857,12.8783,5.11744,9.38895,-1.45621,12.2899,7.01498,3.09156,3.09156,3.43114,-3.43114,4.06832,-4.06832,11.3221,3.6134,-11.1387,-4.55078,14.4854,-0.218349,-47.842,99.1343,-50.784,-103.561,-27.3405,69.8262,-123.016,253.892,47.8847,-478.413,124.451,177.734,-13.1708,-97.1818,-23.4337,-64.4582,-31.2338,-11.7077,-39.4943,-3.45415,19.5836,-0.342007,-0.575486,-0.377044,0.610496,0.291453,0.735378,-0.64298,0.0418114,-0.711404,0.407178,-0.0260018,0.870509,0.274255,-0.714967,0.245077,0.124948,-0.728383,0.0645797,0.199837,-0.237863,0.7095
