"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
56.57,0,,37.3801,0.999258,-1.0178,-1.1416,7.05146,0.15829,58.8752,9.19866,12.6296,0.684797,7.31267,-14.3256,8.28265,-24.8403,0.975764,0.975764,5.8306,-5.8306,-14.6773,14.6773,10.8863,4.33349,-4.90275,0.843118,-1.07043,-10.7997,-39.5577,109.354,-90.3462,-111.319,52.7103,-0.482589,-189.494,86.4341,39.5477,-630.436,338.885,160.692,37.125,38.5956,53.717,-0.986949,-69.8471,-46.8739,0,2.93469,17.1388,-0.302011,-0.573808,-0.37263,0.596825,0.295299,0.743803,-0.661182,-0.00451694,-0.691946,0.379779,-0.00280775,0.893414,0.296162,-0.703414,0.273577,0.146856,-0.726466,0.0604269,0.278882,-0.164375,0.872963
56.58,0,,38.1659,0.910289,-0.943806,-1.07459,7.27603,0.0966405,58.5765,9.26666,12.7903,0.831688,7.32744,-14.2681,8.35323,-24.9895,1.01058,1.01058,5.93246,-5.93246,-14.5605,14.5605,9.76151,4.34011,-5.62422,0.755521,-0.909725,-11.1132,-38.5821,89.3425,-93.7471,-74.2402,35.1775,-5.85541,-135.768,118.643,-8.32583,-601.567,256.853,158.24,14.6635,39.0817,57.1259,8.77288,54.6815,-30.2894,-1.50114,-27.3905,-4.43772,-0.30233,-0.573286,-0.374418,0.593544,0.295307,0.745837,-0.662498,-0.0113529,-0.693566,0.374414,0.00616496,0.894468,0.295491,-0.704088,0.271381,0.147161,-0.726224,0.0584739,0.278711,-0.165298,0.872939
56.59,0,,38.9415,0.799781,-0.862329,-1.013,7.47674,0.023327,58.1796,9.31978,12.9021,0.920649,7.46391,-14.2517,8.354,-25.1568,1.0458,1.0458,6.02727,-6.02727,-14.4417,14.4417,8.5895,4.39965,-6.46048,0.695298,-0.828014,-11.473,-33.7039,74.2369,-104.495,-56.603,-43.4678,-37.6098,-79.5617,124.514,-57.6304,-563.887,213.399,149.412,-16.613,-7.82606,30.2853,8.77288,87.4335,-20.521,31.1904,-19.0755,-7.80426,-0.302824,-0.572686,-0.376317,0.590311,0.295186,0.747792,-0.66361,-0.0184947,-0.695533,0.369283,0.0159921,0.894946,0.294378,-0.70497,0.268499,0.147408,-0.725991,0.0563995,0.278999,-0.166142,0.872824
56.6,0,,39.7055,0.660241,-0.792304,-0.950921,7.64095,0.0116635,57.7143,9.37503,12.9754,1.05513,7.73945,-14.2462,8.24233,-25.3852,1.06942,1.06942,6.12019,-6.12019,-14.3287,14.3287,7.38603,4.42612,-7.40058,0.646025,-0.879764,-11.8192,-57.1192,31.244,-107.896,-76.209,-113.767,-45.9103,-52.6989,98.6654,-85.4699,-520.021,174.821,130.94,-11.2308,-48.3174,5.84894,21.4936,40.5128,-55.1843,22.5172,5.38027,-41.4697,-0.303302,-0.572178,-0.378136,0.587066,0.295059,0.749672,-0.664342,-0.0258192,-0.697852,0.3644,0.0264297,0.894765,0.292918,-0.70602,0.265024,0.147466,-0.725732,0.0538958,0.27907,-0.166819,0.872794
56.61,0,,40.4287,0.507589,-0.695853,-0.903129,7.78552,0.0716472,57.1487,9.42815,12.9938,1.30753,8.12885,-14.1668,7.99493,-25.6949,1.08783,1.08783,6.19415,-6.19415,-14.2253,14.2253,6.15109,4.34011,-8.38441,0.558428,-1.05136,-12.1408,-54.6801,11.7058,-88.8704,-125.511,-165.021,-47.3581,-78.6206,43.9509,-95.682,-462.844,164.495,96.6112,41.4902,-70.8234,20.5251,42.0002,-31.7552,-3.42624,-18.0137,33.749,3.97864,-0.303903,-0.571673,-0.379834,0.583828,0.294935,0.751499,-0.66446,-0.0335099,-0.700595,0.359577,0.0370502,0.894028,0.29122,-0.707144,0.26125,0.147103,-0.725442,0.0509671,0.278209,-0.167487,0.87302
56.62,0,,41.0632,0.326842,-0.593237,-0.873566,7.95675,0.223273,56.4622,9.48977,12.9187,1.57441,8.62517,-14.0463,7.57615,-26.0634,1.05501,1.05501,6.23479,-6.23479,-14.3096,14.3096,4.92402,4.24087,-9.37371,0.416084,-1.50895,-12.2444,-37.6064,29.3074,-69.813,-200.161,-155.274,-47.3581,-154.76,-13.699,-71.2899,-406.231,128.928,102.496,58.6118,-67.8583,48.3345,30.2664,-137.701,28.3211,-43.8668,21.5211,54.6298,-0.304764,-0.571318,-0.381245,0.58084,0.294876,0.75309,-0.663815,-0.0418127,-0.703735,0.354936,0.0474876,0.892743,0.289257,-0.70828,0.257335,0.146252,-0.725154,0.0475501,0.277168,-0.168461,0.873192
56.63,0,,41.6147,0.116127,-0.466838,-0.86322,8.15044,0.429883,55.6662,9.58539,12.7414,1.76475,9.14931,-13.9313,7.03095,-26.4884,0.984569,0.984569,6.2291,-6.2291,-14.39,14.39,3.70481,4.22102,-10.3302,0.273739,-2.02101,-12.3752,-31.2648,80.5631,-115.243,-229.94,-159.643,-73.257,-238.771,-52.2682,-48.3288,-342.681,81.6021,93.3418,42.9735,-57.1157,78.6199,14.658,-166.964,-53.7263,-31.6908,18.5864,60.5978,-0.305984,-0.571133,-0.382342,0.57801,0.295048,0.754465,-0.662579,-0.0507845,-0.707137,0.3503,0.0573762,0.891101,0.287004,-0.709393,0.253372,0.145144,-0.724746,0.0437631,0.276803,-0.169683,0.873197
56.64,0,,42.0979,-0.0627463,-0.314455,-0.890318,8.34273,0.583175,54.7106,9.72988,12.469,1.8475,9.65606,-13.871,6.44,-26.8546,0.924935,0.924935,6.18873,-6.18873,-14.4762,14.4762,2.47774,4.32026,-11.2484,0.158769,-2.54669,-12.5224,-36.143,119.64,-169.913,-264.148,-86.4314,-48.3554,-291.469,-57.1607,-45.4018,-306.688,55.2141,102.006,-3.89898,-79.5731,86.4424,-68.3553,-161.624,3.90008,2.00153,-25.9231,17.1388,-0.307457,-0.570783,-0.38333,0.575542,0.295371,0.755548,-0.660934,-0.0603679,-0.710742,0.34548,0.0667764,0.889274,0.284373,-0.710597,0.249399,0.144417,-0.724284,0.0401634,0.277364,-0.171033,0.872927
56.65,0,,42.5461,-0.211652,-0.167797,-0.951907,8.51817,0.661487,53.6409,9.90837,12.0839,1.91164,10.1167,-13.8683,5.87619,-27.153,0.884912,0.884912,6.11153,-6.11153,-14.5739,14.5739,1.29786,4.43935,-12.1284,0.0547479,-3.05875,-12.6696,-41.9968,104.491,-166.512,-256.847,-36.6339,-60.0662,-275.899,-31.7197,-58.606,-224.205,21.9422,131.267,-39.5407,-133.772,54.6858,-23.4309,-150.374,-17.5686,51.7061,-37.6619,-64.4234,-0.30916,-0.570222,-0.384177,0.573533,0.295862,0.756227,-0.659157,-0.0703166,-0.714336,0.340773,0.0756257,0.887305,0.281447,-0.711828,0.245374,0.144229,-0.723953,0.036805,0.278096,-0.172314,0.87262
56.66,0,,42.9564,-0.352128,-0.0444817,-1.00019,8.72871,0.608168,52.4413,10.0996,11.6053,2.06887,10.5305,-13.8929,5.38062,-27.3633,0.862499,0.862499,6.05355,-6.05355,-14.6677,14.6677,0.133719,4.49889,-12.9702,-0.0164244,-3.47548,-12.8413,-47.3628,73.247,-135.263,-222.146,21.9579,-73.257,-260.244,-11.742,-74.217,-116.227,14.6281,136.662,-40.0493,-179.708,8.28899,50.2978,-127.448,-53.2161,42.032,-34.7272,-68.402,-0.31087,-0.569491,-0.385338,0.572016,0.296599,0.756483,-0.657199,-0.0806315,-0.717932,0.336017,0.0841112,0.885365,0.278395,-0.713109,0.241101,0.144785,-0.723618,0.0338767,0.278391,-0.173162,0.872465
56.67,0,,43.2475,-0.558161,0.0559325,-1.02532,8.97573,0.491533,51.1389,10.3206,11.0796,2.3399,10.9329,-13.9093,4.96959,-27.5486,0.782452,0.782452,5.98312,-5.98312,-14.7577,14.7577,-1.02256,4.49228,-13.7845,-0.0492731,-3.76147,-13.0458,-17.0737,60.0781,-152.331,-189.907,40.0508,-31.2396,-237.829,8.8065,-72.786,-12.1851,0,168.538,-38.566,-190.936,-13.1691,8.77288,-17.5864,-42.4635,7.33893,-4.89116,-14.6904,-0.312945,-0.569003,-0.386558,0.571024,0.297445,0.75634,-0.655009,-0.0911922,-0.721481,0.33113,0.0925944,0.883522,0.275285,-0.714277,0.23677,0.145698,-0.723118,0.0310073,0.278207,-0.17359,0.872465
56.68,0,,43.5254,-0.774495,0.12816,-1.04503,9.25364,0.429883,49.7659,10.5352,10.5758,2.64402,11.2841,-13.923,4.64309,-27.7996,0.70841,0.70841,5.93111,-5.93111,-14.8477,14.8477,-2.24177,4.4592,-14.5333,-0.0821218,-3.92762,-13.2529,-0.975639,77.6367,-163.56,-161.606,10.7549,24.419,-214.389,-5.38175,-57.11,68.7987,-10.1823,131.757,-14.155,-160.653,-21.494,-11.222,24.4216,0.473842,-19.0145,3.42381,16.5267,-0.314964,-0.568462,-0.387968,0.570301,0.298305,0.755986,-0.652435,-0.101995,-0.72507,0.325394,0.101018,0.882062,0.27236,-0.715449,0.232379,0.146248,-0.722571,0.0276503,0.277848,-0.173899,0.872488
56.69,0,,43.7743,-0.98802,0.229015,-1.07459,9.51329,0.403224,48.3496,10.7541,10.1112,2.8716,11.5631,-13.9696,4.41199,-28.1183,0.630765,0.630765,5.87801,-5.87801,-14.932,14.932,-3.53176,4.48566,-15.1947,-0.0930714,-3.97937,-13.5146,-1.46346,72.2572,-148.449,-145.527,-13.1636,14.6385,-224.141,-57.1607,-57.11,63.5497,-66.8305,99.5537,18.5625,-125.023,2.94241,26.8669,-11.2496,-39.0737,1.50114,-6.3585,27.3914,-0.317159,-0.567847,-0.389552,0.56956,0.298727,0.755791,-0.649611,-0.112734,-0.728653,0.318812,0.109262,0.88093,0.269607,-0.716591,0.228284,0.146373,-0.722037,0.0239275,0.277964,-0.174262,0.872407
56.7,0,,43.9678,-1.20529,0.358496,-1.10169,9.74628,0.396559,46.8603,10.9878,9.65364,3.05366,11.8239,-14.0545,4.23517,-28.4823,0.550718,0.550718,5.81408,-5.81408,-15.0201,15.0201,-4.85323,4.56505,-15.8069,-0.076647,-3.96303,-13.8117,4.39037,91.7955,-166.993,-160.621,-14.1718,-26.8641,-236.29,-84.9664,-96.6577,22.4955,-160.623,62.4458,22.4615,-126.967,27.3429,19.5197,-62.5135,-39.0737,23.0175,-21.032,-3.36654,-0.319531,-0.567161,-0.391189,0.568871,0.298413,0.75583,-0.646405,-0.123482,-0.732287,0.311725,0.117378,0.879936,0.266919,-0.717623,0.224314,0.146312,-0.721428,0.0198989,0.278522,-0.174511,0.872251
56.71,0,,44.1031,-1.4338,0.497227,-1.13322,9.97085,0.359902,45.3071,11.2407,9.15677,3.29572,12.1559,-14.1284,4.07463,-28.8531,0.464268,0.464268,5.74147,-5.74147,-15.1063,15.1063,-6.15109,4.60475,-16.4354,-0.0492731,-3.90855,-14.1334,-18.0493,79.5733,-153.326,-205.083,2.91279,-67.3694,-203.609,-76.1599,-115.261,-6.37372,-206.515,72.2541,-30.2595,-149.424,24.9029,-62.982,-106.444,-41.5158,23.0175,-31.3034,-45.9074,-0.322046,-0.566449,-0.392852,0.568319,0.297435,0.756008,-0.642799,-0.134224,-0.735944,0.304885,0.125616,0.878705,0.264224,-0.718636,0.220339,0.146428,-0.720728,0.0158697,0.278819,-0.174567,0.872225
56.72,0,,44.1861,-1.67074,0.638159,-1.17658,10.187,0.268261,43.6991,11.4893,8.56122,3.57088,12.6844,-14.2544,3.91487,-29.1831,0.37982,0.37982,5.65668,-5.65668,-15.1943,15.1943,-7.3467,4.61798,-17.1952,0.0273739,-3.84046,-14.4659,-43.9481,64.9411,-178.703,-251.432,12.2113,-51.2831,-144.066,-25.3595,-119.619,147.908,-173.387,169.356,-88.8713,-175.77,36.1343,-83.0134,-159.701,-79.6054,9.34045,-40.5966,-25.4021,-0.324724,-0.565642,-0.394552,0.56803,0.29604,0.756153,-0.638823,-0.144843,-0.739597,0.29933,0.134405,0.876748,0.261601,-0.719616,0.216373,0.146799,-0.720077,0.0120247,0.278952,-0.174147,0.872261
56.73,0,,44.2356,-1.90112,0.76764,-1.24408,10.4003,0.0649824,42.041,11.6997,7.98139,3.84604,13.3693,-14.4269,3.69152,-29.4182,0.322987,0.322987,5.55862,-5.55862,-15.2767,15.2767,-8.56591,4.60475,-18.0478,0.142345,-3.80777,-14.8067,-57.1192,17.0852,-190.927,-252.909,40.555,-36.6124,-82.5559,7.33875,-105.959,342.681,-123.479,189.463,-104.001,-199.2,3.40889,-65.4311,-187.042,-143.538,-4.33664,-59.9982,-0.459074,-0.327471,-0.564605,-0.396261,0.568095,0.294149,0.756218,-0.634389,-0.155347,-0.743285,0.29408,0.143683,0.874182,0.259226,-0.720547,0.212471,0.147655,-0.719596,0.00885074,0.278949,-0.173351,0.872371
56.74,0,,44.2472,-2.15304,0.872018,-1.317,10.5519,-0.266594,40.351,11.876,7.60415,4.07982,14.1255,-14.6679,3.50307,-29.5267,0.267355,0.267355,5.46597,-5.46597,-15.361,15.361,-9.97389,4.63121,-18.9005,0.312063,-3.76419,-15.1556,-82.0423,-19.5383,-213.866,-256.354,40.555,-95.7135,-82.5559,-26.3379,-73.7617,342.306,-12.1901,110.343,-140.617,-200.707,-8.79136,-78.1152,-118.192,-130.379,17.013,-60.9764,-14.6904,-0.330159,-0.563572,-0.397973,0.568402,0.291953,0.756221,-0.629373,-0.165355,-0.747239,0.287427,0.153632,0.871559,0.257277,-0.721414,0.208691,0.149237,-0.719144,0.00653101,0.279315,-0.172192,0.872433
56.75,0,,44.2181,-2.44523,0.927951,-1.41111,10.6263,-0.671485,38.6701,12.0184,7.40505,4.31567,14.7957,-14.9856,3.28669,-29.5674,0.204919,0.204919,5.37576,-5.37576,-15.4548,15.4548,-11.5156,4.66429,-19.6383,0.569378,-3.82412,-15.499,-96.6769,-48.8457,-222.657,-253.893,42.4595,-99.6063,-100.607,-61.0747,-47.8735,307.063,57.0784,70.7828,-220.716,-195.311,-22.9652,-133.311,-52.7591,-93.7477,35.1935,-27.8796,-46.3665,-0.332785,-0.562598,-0.399623,0.569061,0.289566,0.756022,-0.624122,-0.174571,-0.751266,0.279317,0.162854,0.868959,0.255561,-0.72237,0.204656,0.151313,-0.718602,0.00476097,0.27992,-0.170296,0.872538
56.76,0,,44.2108,-2.72431,0.875982,-1.51655,10.6418,-1.06138,37.012,12.1353,7.25398,4.57842,15.3129,-15.3279,2.97803,-29.5878,0.161694,0.161694,5.30857,-5.30857,-15.5563,15.5563,-13.073,4.65768,-20.1904,0.843118,-4.07197,-15.7961,-74.725,-66.8777,-224.133,-199.259,40.555,-62.5113,-122.08,-80.0739,-26.3434,327.684,78.5904,6.86577,-206.053,-187.971,-34.6631,-70.8044,-5.83839,-96.6637,21.016,-3.91293,-46.8256,-0.33498,-0.561678,-0.401146,0.57018,0.287379,0.755377,-0.618682,-0.183175,-0.755285,0.270396,0.170233,0.866427,0.254094,-0.723403,0.200626,0.153574,-0.718122,0.00323506,0.280286,-0.168038,0.872782
56.77,0,,44.1948,-3.01838,0.773366,-1.65697,10.6193,-1.41795,35.3676,12.2309,7.09331,4.8722,15.6666,-15.6867,2.54839,-29.6081,0.118469,0.118469,5.24898,-5.24898,-15.6559,15.6559,-14.6069,4.61798,-20.5511,1.12233,-4.48326,-16.0524,-45.4115,-32.2339,-220.7,-161.606,24.4226,-50.7683,-173.838,-105.923,30.2462,360.303,90.7805,-20.9243,-70.3087,-189.43,-31.7207,85.4625,69.3487,7.80016,6.33816,18.5864,-29.8398,-0.336931,-0.560881,-0.402486,0.571449,0.285114,0.754627,-0.613009,-0.191477,-0.759257,0.260873,0.175543,0.864043,0.253125,-0.724523,0.196787,0.155892,-0.71775,0.00170907,0.280357,-0.165602,0.873118
56.78,0,,44.1817,-3.30214,0.633755,-1.79887,10.5309,-1.63622,33.7072,12.3647,6.89596,5.21149,15.8205,-15.9907,2.03964,-29.7166,0.0856495,0.0856495,5.20997,-5.20997,-15.7516,15.7516,-16.1171,4.57829,-20.6713,1.36322,-5.04162,-16.265,-32.2404,40.5398,-167.474,-173.337,26.8313,-69.8145,-264.607,-134.788,51.7763,365.739,22.5159,-117.699,55.179,-153.799,-28.3118,115.217,122.037,73.2268,-8.33969,11.7388,4.89679,-0.338534,-0.560174,-0.403726,0.572672,0.282429,0.75402,-0.606956,-0.199531,-0.763334,0.2505,0.178597,0.86204,0.252629,-0.725599,0.193302,0.157906,-0.717138,-0.000610382,0.28041,-0.163522,0.873397
