"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
83.25,0,,40.9242,7.20036,1.87491,-2.53053,0.535022,2.0739,53.4605,-1.51159,18.5644,2.30215,8.96379,-6.89331,4.24057,3.45964,9.09613,9.09613,2.75227,-2.75227,-2.57125,2.57125,3.09639,-1.10546,-9.68137,-1.26736,2.27053,8.88628,-14.6452,40.0296,-60.0589,-66.9051,-82.0487,33.192,-45.3923,2.90525,11.2051,-562.49,164.107,97.6388,-20.0092,-190.413,41.9904,-57.6132,-41.0028,53.7048,-15.6348,-6.35767,3.92054,-0.306173,-0.567177,-0.363916,0.609164,0.289689,0.737406,-0.652873,0.0118416,-0.70555,0.361094,0.0425427,0.885951,0.288291,-0.712579,0.217058,0.0569493,-0.743332,0.0592077,0.172433,-0.255444,0.656098
83.26,0,,41.7709,7.33863,1.81491,-2.4817,0.692219,2.28733,53.4767,-1.28243,19.1111,2.42974,9.09221,-6.92612,4.22942,3.24751,9.19738,9.19738,2.81566,-2.81566,-2.56828,2.56828,1.83042,-1.04444,-10.0103,-1.29293,2.3142,8.89513,-45.4139,31.2556,-67.8635,-56.1274,-61.5365,26.3721,-121.574,-21.9583,5.84853,-504.913,209.486,169.465,-8.31644,-190.905,31.7302,15.1348,-131.841,36.6221,14.2135,24.3927,3.47248,-0.305382,-0.566815,-0.364346,0.606287,0.290539,0.739105,-0.652806,0.00640903,-0.707008,0.354201,0.0510885,0.887182,0.286944,-0.713118,0.216078,0.057131,-0.743191,0.0568258,0.172917,-0.255683,0.656085
83.27,0,,42.5351,7.45176,1.71724,-2.40103,0.88251,2.41686,53.3264,-1.04225,19.5176,2.59627,9.11989,-6.94019,4.16067,3.11979,9.27643,9.27643,2.90065,-2.90065,-2.56382,2.56382,0.5967,-1.00688,-10.2351,-1.32945,2.30601,8.90842,-48.343,20.9991,-47.8438,-35.1447,-0.473722,-2.93282,-176.777,-21.4853,-1.96773,-433.573,150.904,135.316,-1.95472,-192.873,18.5422,34.6756,-167.501,-22.4532,15.161,1.42723,-22.9632,-0.304582,-0.566621,-0.364889,0.603723,0.29121,0.740569,-0.65256,0.000305191,-0.708776,0.347063,0.0585966,0.888348,0.285598,-0.713599,0.215099,0.0578029,-0.742954,0.0548731,0.173169,-0.256,0.656054
83.28,0,,43.226,7.5297,1.59165,-2.29382,1.12244,2.43893,53.0397,-0.795456,19.8781,2.81794,9.12066,-6.95269,4.06961,3.09535,9.32433,9.32433,3.01068,-3.01068,-2.56084,2.56084,-0.685399,-1.00454,-10.4434,-1.35623,2.29782,8.92835,-25.8687,27.8287,-78.6084,-31.7604,39.5558,-33.6808,-164.073,2.4323,-4.37273,-383.746,119.12,119.123,4.407,-144.031,-14.6386,7.80284,-92.747,-45.4206,8.37015,-18.554,-21.955,-0.3038,-0.566642,-0.365574,0.601361,0.291769,0.741874,-0.652194,-0.00647005,-0.710729,0.339484,0.0661634,0.889483,0.284435,-0.714017,0.214242,0.0590865,-0.742609,0.0534708,0.173099,-0.256231,0.65602
83.29,0,,43.9,7.61644,1.48095,-2.17175,1.39409,2.4095,52.6489,-0.524428,20.2094,3.05583,9.06299,-6.97457,3.94418,3.09869,9.37379,9.37379,3.12415,-3.12415,-2.55787,2.55787,-2.02394,-1.00219,-10.6133,-1.36597,2.29236,8.92171,-16.1234,23.9157,-100.098,-40.5075,38.561,-30.2825,-149.921,12.2291,6.83239,-376.47,123.032,71.3453,-16.0998,-84.9637,-40.0386,-7.80284,16.1394,-83.9852,-7.73844,-12.1963,8.7372,-0.30306,-0.566627,-0.366357,0.598972,0.292375,0.743145,-0.651785,-0.0139171,-0.712764,0.331321,0.0736744,0.890624,0.283521,-0.714266,0.213755,0.0606712,-0.742154,0.052248,0.173104,-0.256299,0.656037
83.3,0,,44.5726,7.6994,1.35909,-2.0534,1.67677,2.40802,52.1819,-0.262214,20.4612,3.26993,8.94073,-6.95582,3.77508,3.06203,9.42792,9.42792,3.24543,-3.24543,-2.55341,2.55341,-3.35442,-0.981066,-10.7175,-1.39519,2.24324,8.90178,-7.3363,36.6269,-101.568,-59.0952,5.35306,0.977606,-134.278,22.4312,1.4758,-324.27,63.9607,91.3861,-28.3257,-40.0222,-43.9422,11.7043,74.2085,-115.722,-15.161,-7.7849,6.38488,-0.302328,-0.566567,-0.367274,0.596646,0.29286,0.744358,-0.651203,-0.0217292,-0.714987,0.322881,0.0805066,0.891676,0.282793,-0.71452,0.213331,0.0619527,-0.741601,0.0508439,0.173226,-0.256543,0.656037
83.31,0,,45.242,7.79494,1.27165,-1.98387,1.89326,2.48751,51.6316,0.00661044,20.632,3.45484,8.82538,-6.91518,3.63664,2.95986,9.48905,9.48905,3.34719,-3.34719,-2.54895,2.54895,-4.67684,-0.934125,-10.8271,-1.42928,2.18866,8.89071,10.2654,20.0269,-73.726,-78.62,-42.4929,0.977606,-152.815,23.4447,1.96773,-254.354,-4.88997,67.3371,-12.1903,-26.3535,-55.1783,12.6796,69.3558,-88.3844,0,-6.87666,1.4562,-0.30165,-0.566434,-0.36806,0.594169,0.293117,0.745733,-0.650428,-0.0297869,-0.717449,0.314474,0.0872861,0.892577,0.282238,-0.714874,0.213083,0.0627494,-0.740968,0.0490153,0.173537,-0.256857,0.655937
83.32,0,,45.8901,7.8691,1.19211,-1.92549,2.06563,2.62587,50.9911,0.2534,20.7809,3.62353,8.7308,-6.86283,3.54465,2.80437,9.55253,9.55253,3.44366,-3.44366,-2.54597,2.54597,-6.04764,-0.873101,-10.9587,-1.47554,2.145,8.88406,-19.5179,15.1417,-107.431,-100.123,-83.5173,2.93282,-190.431,5.87806,3.44353,-221.137,-32.2738,16.193,-34.1898,-34.1893,-47.8458,1.47985,41.9843,-64.4458,-3.00062,-19.073,-11.7616,-0.300918,-0.566313,-0.368732,0.591663,0.293115,0.747194,-0.649462,-0.0381498,-0.720085,0.305798,0.094486,0.893405,0.281702,-0.715273,0.212543,0.0632981,-0.74035,0.0468785,0.173961,-0.257279,0.655864
83.33,0,,46.451,7.91059,1.11676,-1.90426,2.20076,2.81574,50.2489,0.504597,20.9363,3.80411,8.67928,-6.82611,3.52049,2.61,9.57862,9.57862,3.52015,-3.52015,-2.54151,2.54151,-7.46682,-0.823813,-11.1286,-1.50111,2.15318,8.88628,-28.3324,17.5722,-89.3533,-123.553,-111.325,2.93282,-227.052,-40.5384,-6.34046,-193.771,-35.5989,19.5598,-56.1538,-29.797,-33.2072,2.92607,43.9472,-46.3918,5.36953,-7.7849,1.4562,-0.300373,-0.566382,-0.369164,0.589338,0.292868,0.74859,-0.648306,-0.0466956,-0.722836,0.296891,0.102361,0.894152,0.281087,-0.71581,0.211929,0.0636014,-0.739718,0.0444966,0.174327,-0.257523,0.655801
83.34,0,,46.9432,7.91059,1.05676,-1.91647,2.31935,3.00709,49.4118,0.720538,21.0575,3.96523,8.66697,-6.79251,3.5112,2.42564,9.5868,9.5868,3.57207,-3.57207,-2.53854,2.53854,-8.90212,-0.765137,-11.3424,-1.52424,2.1832,8.89513,-39.5558,47.8556,-161.137,-156.251,-135.248,-9.28725,-221.175,-55.6727,-8.30819,-171.31,-45.8679,-7.37502,-69.3392,-30.289,-26.8506,14.1595,10.2507,0,0,-16.0888,-7.281,-0.300005,-0.566499,-0.369405,0.58719,0.292435,0.749918,-0.646994,-0.0555438,-0.725609,0.288036,0.1106,0.894688,0.280529,-0.7164,0.211068,0.0638459,-0.739111,0.0421774,0.174751,-0.257763,0.655669
83.35,0,,47.388,7.87413,1.0056,-1.96901,2.44897,3.22198,48.4939,0.903427,21.1392,4.10364,8.70388,-6.77376,3.49448,2.19573,9.58875,9.58875,3.61088,-3.61088,-2.53408,2.53408,-10.3294,-0.690032,-11.6056,-1.53398,2.22687,8.87742,-45.4139,53.713,-152.824,-188.948,-136.716,-15.1296,-217.286,-78.6444,-24.4326,-125.912,-53.6918,-24.3696,-44.923,-40.5141,-2.45296,-28.8234,14.1765,54.1905,22.8995,-19.592,-27.7798,-0.299705,-0.566631,-0.369534,0.585213,0.29224,0.751047,-0.645546,-0.0647621,-0.728314,0.279375,0.119209,0.894952,0.280045,-0.717143,0.209851,0.0639688,-0.73851,0.0397363,0.175419,-0.257879,0.655654
83.36,0,,47.7961,7.81128,0.966992,-2.06879,2.59237,3.41922,47.4927,1.03784,21.1764,4.25502,8.77078,-6.80892,3.47497,1.98027,9.60393,9.60393,3.63202,-3.63202,-2.5311,2.5311,-11.7566,-0.63605,-11.8852,-1.4938,2.30055,8.86192,-38.0776,65.4278,-126.47,-197.279,-98.629,-13.1744,-204.582,-86.8872,-36.6216,-123.539,-69.8287,-84.0111,-9.7736,-58.6102,4.87953,-0.975356,-12.7043,53.2192,7.73844,1.42723,-23.4112,-0.299464,-0.566637,-0.369599,0.583459,0.292187,0.751984,-0.643844,-0.0743461,-0.731009,0.270767,0.127937,0.895071,0.279619,-0.718062,0.208143,0.0641514,-0.737955,0.0374166,0.176032,-0.257577,0.655663
83.37,0,,48.1277,7.67049,0.934898,-2.14999,2.77439,3.54433,46.4222,1.12377,21.1429,4.41938,8.86383,-6.85424,3.41922,1.80146,9.58836,9.58836,3.6543,-3.6543,-2.52664,2.52664,-13.1355,-0.59615,-12.1593,-1.45606,2.38242,8.81542,-26.8542,52.2547,-109.863,-197.748,-56.1361,-3.91042,-190.928,-77.158,-55.643,-113.257,-97.2125,-106.938,4.86903,-90.3398,6.83135,26.8391,-43.9472,23.9386,-1.89513,17.1268,5.8248,-0.299459,-0.566751,-0.369777,0.582003,0.292497,0.752606,-0.641892,-0.0841125,-0.733696,0.262464,0.136359,0.894942,0.279063,-0.71896,0.205818,0.0645786,-0.737465,0.0353412,0.176519,-0.257271,0.65572
83.38,0,,48.3738,7.48068,0.891642,-2.21103,3.00191,3.60026,45.2661,1.18547,20.9896,4.58915,9.01916,-6.87924,3.3133,1.69595,9.54864,9.54864,3.67153,-3.67153,-2.52367,2.52367,-14.4176,-0.55625,-12.4608,-1.43293,2.4561,8.77113,-21.4888,40.0296,-133.295,-192.385,-18.5699,-4.88803,-194.319,-65.9424,-69.3624,-99.6538,-130.366,-109.343,0.497565,-112.793,20.9952,0.504494,-4.41653,-10.2553,4.42197,-3.37346,5.8248,-0.299577,-0.566987,-0.369893,0.580898,0.292738,0.753026,-0.639643,-0.0942464,-0.736331,0.254893,0.144476,0.894506,0.278525,-0.719721,0.203263,0.0653721,-0.736916,0.0336932,0.176949,-0.257091,0.655729
83.39,0,,48.5618,7.27201,0.860479,-2.24181,3.23495,3.6194,44.0475,1.24276,20.7064,4.75243,9.26984,-6.91753,3.21016,1.60265,9.49568,9.49568,3.68186,-3.68186,-2.52069,2.52069,-15.5948,-0.514003,-12.8281,-1.39519,2.54616,8.70027,-24.9106,46.8834,-143.06,-184.106,-4.40562,4.88803,-185.051,-36.1467,-73.2432,3.95452,-96.7235,-34.1495,-10.7332,-131.838,27.3518,7.33198,19.52,-26.3668,5.84331,-4.93044,-26.3236,-0.299879,-0.567225,-0.370073,0.580026,0.292973,0.753307,-0.637119,-0.104437,-0.738992,0.248367,0.152475,0.893669,0.27803,-0.720253,0.200816,0.0662259,-0.736358,0.0321668,0.177443,-0.256795,0.655751
83.4,0,,48.7177,7.06711,0.815362,-2.25242,3.4804,3.64883,42.7804,1.29124,20.3371,4.92112,9.57051,-6.96597,3.08659,1.48159,9.45206,9.45206,3.70943,-3.70943,-2.51623,2.51623,-16.6995,-0.483492,-13.2173,-1.34284,2.61439,8.61612,-38.5703,52.2547,-150.392,-174.786,-12.222,13.6632,-184.101,-9.25626,-79.5837,142.046,-83.5206,-11.2229,-22.4615,-140.13,47.8458,3.90142,-17.5571,-27.8237,-11.2128,-17.1268,-18.5946,-0.300128,-0.567417,-0.370445,0.579367,0.292858,0.753568,-0.63435,-0.114565,-0.741651,0.2425,0.1601,0.892544,0.277783,-0.720673,0.198556,0.0668973,-0.735809,0.0305189,0.177869,-0.256366,0.655808
83.41,0,,48.8476,6.84713,0.79164,-2.29223,3.65552,3.71801,41.4856,1.33751,19.9752,5.1017,9.84656,-7.0277,2.98996,1.31833,9.4065,9.4065,3.70943,-3.70943,-2.51326,2.51326,-17.8042,-0.455327,-13.5572,-1.28075,2.66897,8.52976,-32.7123,58.1121,-125.98,-183.117,-41.0244,7.82084,-198.252,-19.9989,-66.9028,196.302,-66.4057,-31.2637,-31.7375,-144.031,63.4867,-5.38127,-72.7364,-39.5645,-7.26466,-2.46522,5.37674,-0.300555,-0.567538,-0.370688,0.578771,0.292438,0.753892,-0.631315,-0.124395,-0.744418,0.236342,0.167368,0.891411,0.277723,-0.721042,0.196359,0.0673869,-0.735275,0.0285052,0.17829,-0.255869,0.655847
83.42,0,,48.9348,6.62086,0.774431,-2.35804,3.75067,3.80486,40.1723,1.3904,19.6416,5.26715,10.1049,-7.08552,2.95558,1.13396,9.35821,9.35821,3.70483,-3.70483,-2.50879,2.50879,-18.917,-0.406039,-13.8916,-1.22597,2.72628,8.43233,-22.9396,67.8826,-123.04,-188.48,-52.7253,21.484,-192.375,-47.8353,-78.1079,233.475,-49.2909,-11.2229,-17.5925,-128.921,55.6531,-17.0855,-90.8387,-16.5971,-8.37015,-16.0888,1.4562,-0.301037,-0.567649,-0.370925,0.57832,0.291754,0.754227,-0.628261,-0.133673,-0.747163,0.230112,0.174568,0.890174,0.277845,-0.72147,0.194223,0.067813,-0.734712,0.0263073,0.178901,-0.255442,0.655848
83.43,0,,48.9791,6.39208,0.777222,-2.43924,3.80307,3.87698,38.8358,1.46311,19.338,5.43367,10.2795,-7.16913,2.90726,0.93738,9.30213,9.30213,3.68094,-3.68094,-2.50433,2.50433,-20.054,-0.345016,-14.1273,-1.13466,2.74811,8.30611,-16.5888,64.4556,-129.393,-186.033,-50.783,38.5689,-160.139,-83.509,-79.0918,240.751,-74.2297,-95.2339,5.86416,-122.069,35.6338,16.1102,-102.562,-6.34174,3.00062,-19.9812,-7.281,-0.301715,-0.567723,-0.371116,0.577963,0.290599,0.754666,-0.625108,-0.14265,-0.749873,0.223337,0.181099,0.889015,0.277907,-0.721899,0.192148,0.0683028,-0.734056,0.0241104,0.179695,-0.25471,0.655912
83.44,0,,48.9791,6.15324,0.78978,-2.53159,3.83203,3.92114,37.4947,1.52701,19.0359,5.61101,10.3902,-7.2668,2.83572,0.761899,9.24878,9.24878,3.63799,-3.63799,-2.50136,2.50136,-21.1425,-0.291034,-14.3028,-1.019,2.73992,8.16882,-9.77261,60.0565,-128.902,-184.575,-39.5558,36.6137,-128.401,-132.358,-95.7081,241.225,-89.3886,-130.345,10.7332,-132.822,23.4481,-7.80284,-107.414,13.1977,-3.94818,-6.87666,-10.3054,-0.30258,-0.567682,-0.371313,0.577861,0.289083,0.755058,-0.621985,-0.151193,-0.752425,0.216566,0.18684,0.887874,0.278029,-0.722264,0.190012,0.068853,-0.733333,0.0219744,0.18049,-0.253796,0.655915
83.45,0,,48.9302,5.91943,0.806989,-2.60854,3.8596,3.90936,36.1282,1.61295,18.6615,5.797,10.4786,-7.37854,2.74095,0.600856,9.19076,9.19076,3.59527,-3.59527,-2.4969,2.4969,-22.1505,-0.239399,-14.4124,-0.914301,2.7099,7.99388,-14.1525,43.4565,-155.275,-179.681,-23.4493,23.4393,-113.752,-146.952,-83.5191,250.558,-147.97,-189.506,-2.91431,-125.97,8.78316,1.47985,-42.475,-0.485629,6.31709,9.73113,-3.47248,-0.303555,-0.567617,-0.371615,0.57797,0.287306,0.755408,-0.618633,-0.159496,-0.754995,0.210156,0.191661,0.886768,0.27796,-0.72261,0.18787,0.0697059,-0.732706,0.0199596,0.181282,-0.25294,0.656033
83.46,0,,48.8369,5.6919,0.833501,-2.67754,3.91476,3.85637,34.7571,1.7099,18.1995,5.98731,10.544,-7.49497,2.5895,0.475354,9.13702,9.13702,3.56012,-3.56012,-2.49244,2.49244,-23.0294,-0.178376,-14.4563,-0.813253,2.64168,7.81452,-1.47821,35.6548,-155.765,-166.039,-5.35306,4.39923,-103.037,-147.492,-67.3947,232.842,-206.063,-246.101,-31.24,-127.938,8.78316,27.3436,-1.47218,0,3.00062,7.7849,-12.2097,-0.304587,-0.567483,-0.372096,0.578275,0.285353,0.755713,-0.615138,-0.167549,-0.757478,0.204353,0.19532,0.885714,0.277727,-0.723005,0.185619,0.0707434,-0.732094,0.0180063,0.182078,-0.25215,0.656042
83.47,0,,48.7085,5.45306,0.851641,-2.75078,4.00991,3.83282,33.3998,1.81567,17.6215,6.21547,10.6793,-7.58092,2.41854,0.340966,9.07938,9.07938,3.52681,-3.52681,-2.48797,2.48797,-23.7551,-0.140823,-14.533,-0.725597,2.58437,7.65509,16.1234,56.1435,-148.432,-154.793,-6.34788,-20.9952,-111.808,-153.775,-47.3895,224.142,-247.041,-279.289,-25.8734,-129.87,0,30.2697,12.2136,-28.7949,-9.79149,2.98421,2.46434,-0.30563,-0.567372,-0.372592,0.578789,0.283473,0.755868,-0.611538,-0.175484,-0.759798,0.199837,0.198495,0.884559,0.277486,-0.723442,0.183241,0.0716598,-0.73137,0.0158091,0.182624,-0.251475,0.65597
83.48,0,,48.5588,5.19537,0.883735,-2.82296,4.13263,3.84018,32.0587,1.89499,16.9019,6.4339,10.8754,-7.67234,2.21785,0.145494,9.02993,9.02993,3.49879,-3.49879,-2.485,2.485,-24.2954,-0.0962289,-14.6427,-0.637941,2.51068,7.47129,14.6452,50.7722,-167.962,-142.557,-3.4108,-35.1472,-130.39,-156.748,-38.5893,253.88,-315.403,-289.069,-15.1402,-118.661,-13.6627,15.1348,4.41653,-45.9062,-1.89513,-5.83868,19.0426,-0.306718,-0.567169,-0.37325,0.579443,0.281756,0.755907,-0.607878,-0.183175,-0.761999,0.19678,0.200931,0.883254,0.277419,-0.723854,0.180735,0.0722693,-0.730689,0.0132453,0.183237,-0.250806,0.655918
83.49,0,,48.3769,4.92887,0.913968,-2.90151,4.27466,3.85048,30.7338,1.98534,16.04,6.67503,11.1569,-7.75829,2.00972,-0.0633065,8.98553,8.98553,3.45653,-3.45653,-2.48054,2.48054,-24.634,-0.051635,-14.8236,-0.541763,2.45065,7.27643,17.0815,47.8556,-158.197,-133.81,1.46854,-35.1472,-147.48,-138.641,-9.29205,340.405,-323.716,-263.256,2.45228,-83.9798,-10.735,21.9623,-41.9843,-43.9351,-0.473782,-21.0192,-8.28914,-0.307937,-0.566861,-0.37392,0.580405,0.280162,0.755705,-0.604272,-0.19062,-0.764007,0.195439,0.202947,0.881734,0.277359,-0.724221,0.17811,0.0728788,-0.729886,0.0104984,0.183845,-0.25007,0.655847
83.5,0,,48.198,4.66615,0.929782,-2.97316,4.43737,3.87403,29.476,2.07347,15.0992,6.92698,11.5775,-7.86299,1.80252,-0.280992,8.94737,8.94737,3.40599,-3.40599,-2.47608,2.47608,-24.8276,-0.0211234,-15.1415,-0.424888,2.40698,7.08599,2.92905,54.6852,-167.472,-149.899,13.1695,-20.9952,-159.687,-124.047,-16.6164,547.305,-229.046,-88.3399,13.1855,-74.2115,-18.5422,45.4045,-16.5756,-26.8524,-0.473782,-2.46522,12.2097,-0.309161,-0.5665,-0.374533,0.581522,0.278828,0.755302,-0.600861,-0.197764,-0.765725,0.195811,0.205211,0.879806,0.277363,-0.724478,0.17555,0.0734269,-0.72908,0.00769059,0.184394,-0.249155,0.655786
83.51,0,,47.9917,4.36069,0.92048,-3.02517,4.57251,3.89023,28.2505,2.14619,14.1972,7.18326,11.9497,-7.93957,1.62785,-0.475354,8.89596,8.89596,3.35201,-3.35201,-2.47162,2.47162,-25.013,0.0234705,-15.4156,-0.327493,2.36878,6.91327,-9.27988,44.4287,-172.844,-159.167,45.9037,-2.93282,-143.547,-77.631,-12.6809,607.414,-240.684,-129.864,-25.3758,-69.8192,-27.3518,35.6509,-22.955,-18.054,7.26466,5.83868,17.5864,-0.310377,-0.566247,-0.375015,0.582816,0.277491,0.754768,-0.5975,-0.204477,-0.767369,0.196055,0.207164,0.878097,0.277418,-0.724583,0.172738,0.0741598,-0.72817,0.00494399,0.185009,-0.248428,0.655679
83.52,0,,47.7487,4.02883,0.888851,-3.08939,4.61939,3.90642,27.0852,2.2189,13.4652,7.45251,12.338,-8.01692,1.56838,-0.661941,8.83716,8.83716,3.28632,-3.28632,-2.46715,2.46715,-25.2549,0.0727585,-15.7391,-0.253228,2.3715,6.75162,4.87262,42.9704,-167.962,-166.039,84.4647,13.6632,-93.7687,-35.1332,-17.1083,619.594,-270.513,-137.72,-32.6971,-75.1953,-38.0867,84.9568,-77.1529,-33.6798,8.37015,50.3424,20.0508,-0.311589,-0.566049,-0.375311,0.584329,0.275959,0.754141,-0.594464,-0.21022,-0.768915,0.19599,0.209907,0.87631,0.277471,-0.724685,0.169681,0.0751378,-0.727329,0.00213633,0.185615,-0.247873,0.655604
83.53,0,,47.5026,3.68817,0.809315,-3.16156,4.6318,3.93733,26.01,2.29603,12.9375,7.76717,12.7348,-7.99973,1.57303,-0.83298,8.79199,8.79199,3.22683,-3.22683,-2.46418,2.46418,-25.5936,0.105617,-16.079,-0.239837,2.40425,6.62319,19.0525,63.9695,-158.687,-165.05,111.325,29.7937,-52.7166,-45.8759,-5.35659,625.446,-225.134,-232.954,13.683,-90.3398,-56.629,60.5393,-76.6622,-55.6759,10.7391,15.1806,45.3663,-0.312642,-0.565832,-0.375573,0.586096,0.274309,0.753343,-0.591766,-0.215099,-0.770302,0.195381,0.213326,0.874482,0.2776,-0.724824,0.166389,0.0762371,-0.726236,-0.000732462,0.185927,-0.247822,0.655507
83.54,0,,47.258,3.35254,0.712569,-3.23746,4.61525,3.9756,25.0227,2.35993,12.5668,8.10455,13.11,-7.97395,1.62877,-0.985138,8.75655,8.75655,3.1903,-3.1903,-2.64115,2.64115,-25.9806,0.129088,-16.4627,-0.234967,2.30328,6.70733,23.9251,84.9687,-142.57,-164.061,110.851,61.5193,-57.1473,-78.6444,-8.80012,579.574,-149.437,-242.734,52.2443,-78.6037,-72.7446,8.7782,-71.2642,-36.1365,10.7391,-46.4499,-23.9713,-0.313683,-0.565471,-0.375882,0.588058,0.272482,0.752438,-0.589268,-0.219129,-0.771651,0.194285,0.216869,0.872787,0.277853,-0.724908,0.163037,0.0772749,-0.725139,-0.00372336,0.186041,-0.247872,0.655233
83.55,0,,47.0028,3.01942,0.626056,-3.31813,4.59457,4.02122,24.1094,2.42383,12.2289,8.42895,13.4145,-8.01067,1.61391,-1.1795,8.73163,8.73163,3.13265,-3.13265,-2.78838,2.78838,-26.3032,0.157252,-16.7588,-0.16679,2.16683,6.72726,34.6558,102.055,-138.177,-138.652,118.667,70.8066,-88.3885,-94.7246,13.1728,590.805,-173.3,-278.808,45.4206,-83.4879,-62.5108,45.4045,-105.451,-51.7623,5.36953,-10.7691,-0.448062,-0.314842,-0.564983,-0.376187,0.590124,0.270463,0.751511,-0.587012,-0.222548,-0.772876,0.193243,0.219367,0.871242,0.278158,-0.724909,0.159741,0.0781903,-0.724039,-0.00683631,0.186408,-0.247384,0.655053
83.56,0,,46.7292,2.68756,0.54745,-3.40145,4.57526,4.01534,23.2747,2.52078,11.961,8.7674,13.6199,-8.04896,1.57488,-1.3672,8.7032,8.7032,3.05983,-3.05983,-2.9594,2.9594,-26.6096,0.199499,-16.9451,-0.098613,2.00309,6.72505,49.3284,111.825,-136.235,-120.585,118.667,64.9409,-98.1542,-102.022,24.9246,510.291,-119.609,-422.781,26.3709,-97.1566,-45.894,58.5886,-82.9871,-61.532,9.79149,20.5002,26.8837,-0.316296,-0.564352,-0.376601,0.592378,0.268264,0.750468,-0.585035,-0.225286,-0.774004,0.191905,0.22102,0.86998,0.278404,-0.724851,0.156507,0.0793475,-0.722855,-0.01001,0.186901,-0.246902,0.654885
83.57,0,,46.4464,2.35947,0.485124,-3.49858,4.52424,3.99031,22.5394,2.64418,11.6268,9.13397,13.676,-8.02786,1.56281,-1.53157,8.66932,8.66932,2.9822,-2.9822,-3.17354,3.17354,-26.7386,0.230011,-17.0164,-0.0718292,1.80387,6.76491,71.7753,127.453,-144.04,-95.2292,119.615,61.0305,-49.3257,-53.7133,34.162,245.655,-300.733,-84.973,9.7736,-119.645,-24.8988,32.7249,-29.2799,-48.82,11.2128,3.89245,20.9469,-0.317954,-0.563637,-0.377101,0.594692,0.266064,0.749362,-0.58348,-0.227129,-0.775023,0.191233,0.221081,0.869247,0.278639,-0.724827,0.153389,0.0805106,-0.721543,-0.0132455,0.187148,-0.246784,0.65459
83.58,0,,46.1728,2.0515,0.424658,-3.59146,4.46357,3.99767,21.9012,2.77418,11.0984,9.54055,13.2854,-7.9802,1.28314,-1.71816,8.65608,8.65608,2.90892,-2.90892,-3.41892,3.41892,-26.5854,0.232358,-16.682,-0.0742641,1.28263,6.86013,83.9843,131.828,-144.04,-65.4473,134.3,84.9586,36.124,-9.79677,32.7408,387.226,-291.54,-592.246,23.4211,-127.446,0.975907,59.564,17.5571,-61.532,16.5824,-3.37346,1.4562,-0.319592,-0.562764,-0.377699,0.59708,0.263809,0.748212,-0.582412,-0.228216,-0.775837,0.190624,0.216078,0.869682,0.278883,-0.724766,0.150276,0.0814866,-0.720256,-0.0168467,0.187022,-0.246901,0.654211
