"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
35.6,0,,40.9639,6.4851,3.62192,-3.21835,3.29149,-2.71124,58.3277,4.85427,11.6216,5.83376,5.55883,-6.22288,7.17943,5.46657,5.39467,5.39467,1.86769,-1.86769,0.437217,-0.437217,11.0228,-1.4669,-7.28022,-2.53837,11.5437,2.78125,-22.4743,103.513,-58.5887,-128.395,-151.354,14.152,-199.699,100.603,76.1948,-479.446,116.675,33.1876,4.407,-154.783,3.90363,-31.7495,-120.609,14.1689,12.1604,-1.42723,-1.90426,-0.353907,-0.568582,-0.388333,0.60423,0.286092,0.738517,-0.653406,0.0349134,-0.710293,0.391673,-0.0250861,0.880882,0.249956,-0.724843,0.222733,0.0657397,-0.738946,0.0355861,0.158397,-0.268878,0.635908
35.61,0,,41.6807,6.36945,3.51168,-3.1812,3.04052,-2.51842,58.263,4.85647,12.2113,5.90405,5.63342,-6.22757,7.30486,5.34218,5.37948,5.37948,1.95681,-1.95681,0.455063,-0.455063,9.64396,-1.43874,-7.44468,-2.54446,11.3308,2.84547,-25.4033,120.113,-68.3535,-146.983,-142.59,0,-250.969,42.4977,58.5946,-541.452,167.432,0,1.95472,-164.059,6.83135,-11.2334,-152.834,-5.37048,15.161,2.46522,-15.1221,-0.353046,-0.569244,-0.388265,0.601102,0.285902,0.740268,-0.654024,0.0308853,-0.712133,0.385094,-0.0160532,0.882378,0.249955,-0.725327,0.221328,0.065738,-0.738804,0.0342423,0.158637,-0.268993,0.63589
35.62,0,,42.3273,6.25129,3.41075,-3.14936,2.78542,-2.43452,58.0364,4.90274,12.7434,6.00677,5.73031,-6.26273,7.46746,5.2711,5.34794,5.34794,2.03606,-2.03606,0.472908,-0.472908,8.22479,-1.41058,-7.66945,-2.54568,11.1453,2.85654,-29.7832,122.082,-65.9214,-149.43,-124.494,-30.7713,-299.3,0,41.4863,-492.258,185.036,95.2339,-5.86416,-153.307,4.87953,-13.6886,-165.538,-24.4243,-0.473782,-9.73113,1.4562,-0.352559,-0.569796,-0.388389,0.598294,0.285719,0.741733,-0.654626,0.0264902,-0.714259,0.378429,-0.00653095,0.883631,0.250079,-0.725698,0.220291,0.066288,-0.738691,0.033083,0.158879,-0.26905,0.635882
35.63,0,,42.9555,6.13941,3.32749,-3.12972,2.56342,-2.44777,57.671,4.96003,13.1689,6.11815,5.82258,-6.2682,7.56781,5.26665,5.32185,5.32185,2.10359,-2.10359,0.490754,-0.490754,6.79754,-1.38006,-7.91614,-2.57003,10.9324,2.83218,-27.3469,128.425,-73.2359,-134.747,-119.615,-67.8738,-291.026,-22.4312,31.265,-454.611,154.816,73.7502,-13.683,-120.102,9.2843,-17.59,-100.599,-25.8812,-3.00062,-0.518993,-1.90426,-0.352312,-0.570157,-0.38869,0.595629,0.285728,0.742979,-0.655074,0.0213638,-0.716663,0.371731,0.0029299,0.884525,0.25038,-0.725993,0.219495,0.0672021,-0.738491,0.0322888,0.159067,-0.269303,0.63584
35.64,0,,43.5699,6.05519,3.27959,-3.12866,2.42001,-2.49634,57.1901,5.04817,13.5506,6.25332,5.9287,-6.29711,7.58732,5.25222,5.30588,5.30588,2.15711,-2.15711,0.5086,-0.5086,5.31386,-1.36363,-8.19024,-2.58342,10.7277,2.76575,-23.4324,117.683,-94.7257,-124.49,-116.678,-51.7665,-246.086,-50.2676,0,-437.528,158.239,84.0111,-1.95472,-73.2276,30.7543,8.30734,14.1765,56.6472,-7.73844,21.0192,16.5783,-0.352315,-0.570285,-0.389183,0.593051,0.285966,0.74406,-0.655381,0.0153819,-0.719167,0.364817,0.0127567,0.885156,0.250806,-0.726232,0.219066,0.0681798,-0.73832,0.0313737,0.159187,-0.269422,0.635834
35.65,0,,44.1905,5.98982,3.23819,-3.1552,2.35244,-2.46248,56.6097,5.15394,13.8323,6.39605,6.04327,-6.3104,7.48512,5.14782,5.30938,5.30938,2.20328,-2.20328,0.524958,-0.524958,3.8463,-1.34251,-8.49724,-2.61751,10.4657,2.69046,-37.1195,89.3435,-104,-89.8663,-124.494,-5.86563,-204.582,-80.0633,-6.34046,-371.566,122.543,129.383,42.9683,-46.8741,39.5638,26.8391,41.9843,62.9889,-7.26466,10.2501,22.9632,-0.352379,-0.570228,-0.389796,0.590559,0.286337,0.74499,-0.65555,0.00854534,-0.721715,0.35804,0.0224614,0.885334,0.251355,-0.726538,0.218761,0.0686671,-0.738186,0.0297252,0.159247,-0.269725,0.635767
35.66,0,,44.7911,5.9232,3.25028,-3.18757,2.33314,-2.39919,55.9369,5.26191,14.0366,6.53662,6.19015,-6.30258,7.29464,4.969,5.32418,5.32418,2.22924,-2.22924,0.541317,-0.541317,2.37874,-1.31435,-8.80972,-2.65525,10.1956,2.56867,-42.9776,54.1991,-97.176,-76.1729,-147.943,-20.5064,-191.878,-93.2382,-28.8054,-288.996,43.9119,117.68,41.5111,-35.1731,34.1831,35.1464,-17.0663,-41.9926,-1.42135,14.6616,-7.84108,-0.352617,-0.569974,-0.390461,0.588039,0.286756,0.745943,-0.655364,0.00103765,-0.724398,0.351265,0.0320442,0.885212,0.25185,-0.726801,0.218278,0.0689123,-0.737954,0.0277114,0.159433,-0.270036,0.635842
35.67,0,,45.349,5.85532,3.27121,-3.17059,2.37037,-2.35945,55.1646,5.3853,14.2286,6.69342,6.35009,-6.26742,7.02333,4.82573,5.33781,5.33781,2.26232,-2.26232,0.556188,-0.556188,0.862796,-1.28618,-9.11124,-2.70638,9.90629,2.46017,-43.4703,19.5408,-93.2556,-91.3242,-169.924,-13.6632,-197.258,-103.981,-51.2703,-244.705,-19.5599,105.976,0.95959,-35.6299,23.9229,2.45521,-65.43,-58.5897,8.84393,-6.87666,0,-0.352816,-0.569755,-0.391149,0.585611,0.287312,0.746816,-0.654871,-0.00714138,-0.727139,0.344075,0.0417504,0.884938,0.251837,-0.727008,0.217352,0.0693399,-0.737591,0.0258194,0.159555,-0.270461,0.635838
35.68,0,,45.8305,5.7623,3.30377,-3.15148,2.47654,-2.3462,54.2813,5.5109,14.4059,6.86427,6.55233,-6.24476,6.68885,4.70356,5.32769,5.32769,2.2862,-2.2862,0.572546,-0.572546,-0.717653,-1.26506,-9.3963,-2.75751,9.64157,2.34723,-22.9396,8.79824,-72.274,-112.307,-166.987,-32.7032,-216.789,-109.386,-62.4754,-210.38,-41.4669,97.6388,-19.5472,-24.4209,11.7109,-8.7782,-32.2243,-74.7011,10.7391,-19.592,-11.2015,-0.353172,-0.569616,-0.391748,0.583413,0.287922,0.747548,-0.653838,-0.016053,-0.730074,0.336378,0.0516378,0.884619,0.251355,-0.727329,0.215953,0.0699491,-0.737273,0.0239878,0.159616,-0.27089,0.63584
35.69,0,,46.2233,5.62653,3.34517,-3.13715,2.64064,-2.383,53.2686,5.60786,14.5526,7.01781,6.77533,-6.24711,6.34692,4.6247,5.28952,5.28952,2.31078,-2.31078,0.587418,-0.587418,-2.33036,-1.23689,-9.67041,-2.7843,9.43417,2.22544,-24.9106,-9.77042,-113.765,-131.363,-164.571,-36.6137,-241.701,-110.872,-71.2755,-169.886,-80.5866,81.1252,-53.2394,-18.0609,15.1397,-3.43056,27.317,-101.554,9.31771,-22.9655,-4.92868,-0.353659,-0.569614,-0.392296,0.581455,0.288591,0.748151,-0.652418,-0.0256963,-0.733109,0.328258,0.0617696,0.884306,0.250506,-0.727834,0.214004,0.0707424,-0.736967,0.0225228,0.159798,-0.271131,0.635834
35.7,0,,46.5137,5.42666,3.38284,-3.17218,2.80886,-2.39772,52.1449,5.68938,14.6394,7.15947,7.01678,-6.25961,6.03102,4.53919,5.20074,5.20074,2.32089,-2.32089,0.603776,-0.603776,-3.95112,-1.19934,-9.93355,-2.80864,9.26497,2.11694,-15.138,-11.2287,-102.53,-156.251,-146.475,-29.7937,-254.405,-104.994,-88.8757,-129.392,-110.807,71.8263,-53.7015,-40.5141,15.6145,-7.80284,93.7285,-52.2479,-2.36891,-24.9117,-11.7616,-0.35434,-0.569873,-0.392551,0.579792,0.289377,0.74856,-0.650685,-0.0358304,-0.736202,0.320017,0.0719627,0.883938,0.249341,-0.728673,0.211497,0.0714747,-0.73672,0.0209968,0.160045,-0.271381,0.635786
35.71,0,,46.7582,5.18908,3.40098,-3.21941,2.96193,-2.2888,50.9194,5.73345,14.6927,7.2849,7.27977,-6.27758,5.78015,4.35704,5.11428,5.11428,2.31974,-2.31974,0.618648,-0.618648,-5.58802,-1.14771,-10.2022,-2.80621,9.14762,2.03279,-31.7268,-8.79824,-157.707,-180.67,-122.078,-13.6632,-247.081,-103.508,-103.032,-95.2248,-125.477,50.3425,-44.4254,-85.9476,-0.975907,-16.1102,81.5694,12.6835,9.79149,-2.46522,-8.28914,-0.354868,-0.570206,-0.392528,0.578399,0.290237,0.748818,-0.648661,-0.0463896,-0.739303,0.311606,0.0824641,0.883605,0.248247,-0.729543,0.208511,0.0717222,-0.736389,0.0189225,0.160532,-0.271439,0.63578
35.72,0,,46.9447,4.92762,3.37866,-3.27779,3.1274,-2.09745,49.6014,5.77312,14.7146,7.41899,7.50969,-6.30415,5.59432,4.10715,5.02004,5.02004,2.32479,-2.32479,0.635006,-0.635006,-7.21685,-1.09607,-10.4269,-2.79647,9.08758,1.96415,-41.9921,-9.77042,-164.059,-179.681,-83.5173,-0.977606,-232.93,-85.9413,-122.546,-71.3395,-129.388,-3.36686,-39.5564,-131.838,2.92772,16.1102,-12.7043,-9.76971,1.42135,11.6774,-5.8248,-0.355308,-0.570654,-0.39242,0.57737,0.290974,0.748891,-0.646404,-0.0572547,-0.742358,0.302872,0.0929004,0.883408,0.247205,-0.730506,0.205333,0.0716603,-0.736074,0.0163586,0.161022,-0.271442,0.635785
35.73,0,,47.0685,4.65987,3.30052,-3.31919,3.29838,-1.87667,48.1841,5.80397,14.6694,7.58767,7.74191,-6.30962,5.46053,3.86836,4.92853,4.92853,2.33559,-2.33559,0.651364,-0.651364,-8.81342,-1.07495,-10.6353,-2.80012,9.06575,1.942,-28.3324,9.28433,-154.785,-166.508,-36.145,23.9281,-206.074,-71.7529,-116.697,-51.7251,-100.538,-11.7038,-18.5521,-167.96,-6.83135,21.9623,-114.721,4.88485,-13.7397,-9.73113,3.47248,-0.355553,-0.571205,-0.392177,0.576805,0.291515,0.748747,-0.643832,-0.0683629,-0.7454,0.294206,0.103155,0.883228,0.246416,-0.731312,0.202284,0.0715981,-0.735696,0.0137947,0.161204,-0.271502,0.635783
35.74,0,,47.1679,4.41349,3.19307,-3.35953,3.50384,-1.7074,46.6811,5.84142,14.5125,7.74663,7.95799,-6.32368,5.31651,3.68066,4.85921,4.85921,2.34409,-2.34409,0.667723,-0.667723,-10.3374,-1.03035,-10.8107,-2.80378,9.05211,1.91986,0.492737,21.4852,-140.137,-154.272,-12.222,28.3273,-200.694,-73.7122,-100.081,-1.42363,-82.5426,-9.29894,-14.6426,-179.696,-3.90363,8.30734,-139.639,15.1402,-18.0037,-3.89245,15.5701,-0.355734,-0.571627,-0.39199,0.576628,0.291946,0.748389,-0.640961,-0.0798378,-0.748388,0.285777,0.112797,0.882967,0.245926,-0.731981,0.199537,0.0719025,-0.735322,0.0114751,0.161569,-0.271621,0.635715
35.75,0,,47.2091,4.16333,3.08005,-3.4057,3.69965,-1.59995,45.0996,5.88329,14.2264,7.89585,8.15715,-6.34556,5.17157,3.5385,4.78678,4.78678,2.34799,-2.34799,0.685569,-0.685569,-11.7566,-0.971677,-10.9258,-2.79769,9.03573,1.87557,1.94357,51.7687,-134.275,-152.346,-4.87934,33.6808,-223.616,-87.9007,-84.9403,62.0068,-79.1196,1.92392,-14.1451,-143.082,-7.33249,35.1464,-93.7285,-15.1402,-3.94818,0,0.448062,-0.355967,-0.572038,-0.391796,0.5767,0.291951,0.748038,-0.637631,-0.0913779,-0.751472,0.277666,0.121406,0.882682,0.245802,-0.732522,0.197154,0.0725737,-0.734893,0.00952187,0.162115,-0.271677,0.635703
35.76,0,,47.2275,3.9157,2.96749,-3.44869,3.92165,-1.57199,43.4602,5.93177,13.8425,8.0613,8.36708,-6.36978,5.04056,3.45298,4.72447,4.72447,2.35649,-2.35649,0.703414,-0.703414,-13.1032,-0.913001,-11.03,-2.80134,9.05757,1.81136,-15.138,55.6574,-118.158,-159.687,16.5803,28.8161,-269.054,-98.1704,-74.2271,167.039,-46.3569,73.7502,-4.86903,-115.709,-8.3084,20.987,-36.1501,-37.1077,9.79149,15.5698,-4.3686,-0.356293,-0.572315,-0.391818,0.576934,0.291519,0.747719,-0.634014,-0.103034,-0.754506,0.269966,0.129581,0.882289,0.246045,-0.732947,0.195078,0.0736118,-0.73447,0.00781286,0.162605,-0.271802,0.635649
35.77,0,,47.122,3.60521,2.88842,-3.51344,4.11746,-1.57787,41.7376,5.98686,13.4141,8.24836,8.58316,-6.38307,4.92349,3.36524,4.60842,4.60842,2.34455,-2.34455,0.72126,-0.72126,-14.4176,-0.86606,-11.1286,-2.80012,9.0985,1.70728,-55.1865,60.0565,-132.333,-186.501,20.9859,32.7032,-295.909,-101.549,-61.5462,312.565,-61.0268,93.31,-57.1133,-114.761,4.87953,-15.1348,17.0663,-32.2229,5.84331,-3.37346,-3.92054,-0.35707,-0.572716,-0.391739,0.577353,0.290294,0.747586,-0.630163,-0.114631,-0.757489,0.262395,0.137515,0.881732,0.246474,-0.733318,0.193126,0.0747108,-0.733924,0.00610382,0.163032,-0.271863,0.635649
35.78,0,,46.9462,3.25198,2.80888,-3.58827,4.3243,-1.54549,39.9989,6.03092,13.1017,8.45706,8.71388,-6.39791,4.78876,3.22752,4.47174,4.47174,2.3457,-2.3457,0.739105,-0.739105,-15.8206,-0.833202,-11.1396,-2.80012,9.13398,1.59656,-74.2116,79.1113,-161.137,-220.24,10.2324,24.9057,-262.227,-92.2923,-41.9782,374.572,-98.6795,9.77991,-37.6017,-121.086,10.2602,19.0362,46.8915,-58.1041,-9.31771,-2.98421,-12.2097,-0.357933,-0.573218,-0.391749,0.577917,0.288592,0.747544,-0.626367,-0.125981,-0.760161,0.253927,0.145336,0.881235,0.246966,-0.733818,0.190932,0.0755668,-0.733389,0.00396756,0.163334,-0.271918,0.635634
35.79,0,,46.694,2.86983,2.74609,-3.66098,4.51183,-1.46601,38.2578,6.06398,12.9528,8.66251,8.78693,-6.40104,4.68191,3.04315,4.31324,4.31324,2.34914,-2.34914,0.759925,-0.759925,-17.3285,-0.80269,-11.1067,-2.80256,9.19129,1.48142,-41.4994,94.2287,-162.589,-236.797,-15.6328,25.3945,-188.487,-97.6299,-30.7731,343.727,-126.455,-26.9348,8.77847,-109.877,21.9711,48.835,15.158,-57.6184,-21.4781,-6.87666,16.1302,-0.358905,-0.57382,-0.391743,0.578595,0.28652,0.747614,-0.62272,-0.13691,-0.762499,0.244524,0.153576,0.88074,0.247386,-0.734344,0.188606,0.0760552,-0.73284,0.00152599,0.163582,-0.271986,0.635589
35.8,0,,46.4052,2.47512,2.72283,-3.75545,4.67593,-1.31588,36.5467,6.10144,12.8623,8.84526,8.85537,-6.36666,4.54626,2.77882,4.15085,4.15085,2.3372,-2.3372,0.780745,-0.780745,-18.8444,-0.744014,-11.0519,-2.8123,9.22404,1.35077,-34.1905,89.3435,-165.53,-232.892,-50.783,30.2825,-103.037,-75.1987,-50.2864,332.496,-171.833,-63.0083,-20.0092,-73.2276,50.7735,-11.7043,-25.8994,-45.9062,-10.2653,-28.8041,14.1139,-0.360003,-0.574368,-0.391681,0.579264,0.284322,0.747794,-0.619051,-0.147408,-0.764628,0.235003,0.161572,0.880069,0.247818,-0.73491,0.186169,0.0761125,-0.732133,-0.00140384,0.164069,-0.272167,0.635525
35.81,0,,46.0781,2.07287,2.70423,-3.85098,4.82623,-1.14072,34.8634,6.14551,12.7996,9.00313,8.9538,-6.36822,4.3753,2.47117,3.9873,3.9873,2.31469,-2.31469,0.803052,-0.803052,-20.3281,-0.650132,-11.008,-2.79891,9.21858,1.19576,-2.92905,85.4547,-176.764,-211.91,-82.0487,5.37683,-6.82694,-21.4853,-37.1135,345.15,-195.305,-138.682,-35.647,-60.5428,56.629,-28.8234,-21.4829,52.7336,-0.473782,-29.8421,-32.7085,-0.361174,-0.574875,-0.391572,0.580121,0.282003,0.747919,-0.61534,-0.157421,-0.766596,0.225717,0.169258,0.879126,0.248125,-0.735463,0.183545,0.0761146,-0.731481,-0.0046389,0.164926,-0.272231,0.635471
35.82,0,,45.7556,1.66307,2.69632,-3.94439,4.93654,-0.969981,33.238,6.17415,12.72,9.18804,9.09452,-6.44245,4.17182,2.15242,3.83737,3.83737,2.27771,-2.27771,0.825359,-0.825359,-21.7231,-0.579721,-10.9751,-2.72708,9.15308,1.0319,16.1234,66.4,-193.354,-191.396,-100.098,17.0848,42.9509,15.1343,-17.1083,338.823,-223.667,-173.794,-15.6378,-92.7644,42.9663,32.2204,-54.6886,60.0466,1.42135,12.7153,-25.4275,-0.362325,-0.575288,-0.391379,0.581011,0.279793,0.748008,-0.611482,-0.166879,-0.768534,0.216934,0.176342,0.877928,0.248241,-0.735993,0.180489,0.0762369,-0.730873,-0.00787394,0.165787,-0.271753,0.635556
35.83,0,,45.4575,1.28219,2.68516,-4.02719,5.02203,-0.858116,31.6495,6.18737,12.5441,9.38268,9.32059,-6.52762,3.94975,1.89031,3.733,3.733,2.22924,-2.22924,0.85064,-0.85064,-22.9649,-0.511656,-10.9861,-2.65281,9.04665,0.874677,29.2905,45.887,-193.354,-167.497,-85.4595,14.6408,25.4089,-18.5801,0,349.579,-252.909,-227.503,10.2712,-129.378,21.9711,40.5277,-107.905,20.025,-3.4744,37.627,11.2015,-0.363368,-0.57542,-0.391263,0.582123,0.277786,0.747904,-0.607382,-0.175787,-0.770535,0.209302,0.182628,0.876456,0.248193,-0.73646,0.17708,0.0767258,-0.730269,-0.0108039,0.16664,-0.271264,0.635614
35.84,0,,45.1992,0.951583,2.66655,-4.08026,5.0634,-0.825735,30.1003,6.19839,12.2588,9.60651,9.6151,-6.57528,3.74534,1.7115,3.69056,3.69056,2.17572,-2.17572,0.875922,-0.875922,-24.0293,-0.457674,-11.03,-2.62481,8.91293,0.726314,17.0815,28.3148,-181.157,-134.747,-39.5558,-7.33204,-26.8556,-79.1174,-5.35659,339.772,-299.853,-301.734,8.77847,-124.037,0.975907,33.1957,-91.3294,11.7122,0.947564,11.2881,27.3318,-0.364279,-0.575168,-0.39138,0.583471,0.275896,0.747604,-0.603055,-0.183968,-0.77268,0.202889,0.187996,0.874793,0.248067,-0.736753,0.173537,0.0776424,-0.729667,-0.0133677,0.167187,-0.271137,0.635604
35.85,0,,44.9302,0.643607,2.64097,-4.11953,5.0965,-0.824263,28.5927,6.20059,11.8588,9.80764,9.91885,-6.61279,3.54094,1.57156,3.66719,3.66719,2.11531,-2.11531,0.90269,-0.90269,-24.9001,-0.391957,-11.1012,-2.61385,8.76829,0.586809,15.6307,41.0261,-139.157,-102.518,20.9859,-39.0577,-54.2086,-116.21,2.95159,322.689,-298.875,-374.042,2.91431,-105.484,-27.8265,66.3914,-21.9736,-40.5357,10.2653,-2.98421,9.74534,-0.365134,-0.574803,-0.391503,0.585059,0.274188,0.747118,-0.598853,-0.191662,-0.774645,0.197767,0.192396,0.873106,0.247809,-0.736957,0.169926,0.0786797,-0.729115,-0.0156871,0.167791,-0.271188,0.635519
35.86,0,,44.6597,0.325575,2.61539,-4.14925,5.17785,-0.843397,27.1661,6.2072,11.3013,10.0239,10.3079,-6.64639,3.30215,1.41829,3.64772,3.64772,2.05191,-2.05191,0.932433,-0.932433,-25.5372,-0.323892,-11.2821,-2.59437,8.6373,0.409659,-6.35083,36.1408,-136.725,-80.0779,99.1027,-28.8161,-80.0696,-143.573,19.5133,392.13,-243.618,-285.221,-20.0092,-88.864,-57.6049,65.4161,37.1315,-80.0716,11.6866,14.6616,11.2015,-0.366046,-0.57437,-0.391682,0.58676,0.272658,0.746497,-0.594931,-0.199043,-0.776273,0.194715,0.196119,0.871153,0.24775,-0.737026,0.166388,0.0798382,-0.728432,-0.0180063,0.168462,-0.271126,0.635576
35.87,0,,44.3846,-0.00879932,2.58004,-4.19437,5.27438,-0.790409,25.8181,6.22483,10.5517,10.2456,10.7785,-6.6542,3.02248,1.20171,3.61618,3.61618,1.97887,-1.97887,0.962175,-0.962175,-25.9,-0.255828,-11.5562,-2.57855,8.48448,0.241367,-6.84357,40.0296,-130.863,-81.5357,144.533,-8.79845,-103.534,-118.169,32.2489,601.086,-229.535,-237.283,-30.2804,-74.7034,-58.5808,-11.7043,62.4857,-47.3631,22.8995,-10.7691,9.74534,-0.367042,-0.573973,-0.391764,0.588535,0.271195,0.745771,-0.591138,-0.206059,-0.777727,0.193798,0.198803,0.869007,0.24781,-0.737082,0.162908,0.0806319,-0.727641,-0.0208141,0.169136,-0.27113,0.635586
35.88,0,,44.1018,-0.393455,2.54562,-4.27132,5.36952,-0.656466,24.5903,6.21822,9.78469,10.4878,11.2676,-6.68312,2.75489,0.905172,3.55504,3.55504,1.88951,-1.88951,0.994892,-0.994892,-26.1419,-0.208887,-11.8742,-2.54081,8.35621,0.077503,-7.3363,49.8,-132.333,-82.0564,169.924,15.1296,-100.596,-47.8353,52.7461,791.536,-174.278,-166.579,-18.5521,-91.3237,-44.9181,53.2073,11.7229,-101.554,9.79149,-18.035,-16.5783,-0.368184,-0.5737,-0.391622,0.590241,0.26979,0.745034,-0.587683,-0.212538,-0.778918,0.193856,0.20118,0.866858,0.248007,-0.737184,0.159254,0.0809995,-0.726859,-0.0241106,0.169688,-0.270891,0.63566
35.89,0,,43.8175,-0.820851,2.51027,-4.36579,5.44398,-0.487198,23.4966,6.21602,9.11617,10.7462,11.7028,-6.71124,2.4938,0.563094,3.46703,3.46703,1.79442,-1.79442,1.02761,-1.02761,-26.3758,-0.164293,-12.1593,-2.47872,8.22249,-0.101861,-1.47821,69.8269,-145.51,-93.7713,181.625,42.4793,-91.7794,29.7957,61.5462,959.998,-201.173,-116.237,4.407,-82.996,-25.4,48.3305,-69.3558,-71.7874,14.6872,-20.5002,14.674,-0.369476,-0.573534,-0.39139,0.591894,0.26851,0.744247,-0.584639,-0.218217,-0.779906,0.193858,0.203258,0.864792,0.248185,-0.737351,0.155405,0.0811805,-0.725924,-0.0277112,0.170295,-0.270458,0.635768
35.9,0,,43.521,-1.2495,2.45957,-4.46239,5.4564,-0.314986,22.5509,6.23364,8.77754,10.9841,11.8912,-6.77141,2.32377,0.209911,3.37084,3.37084,1.69932,-1.69932,1.04545,-1.04545,-26.7709,-0.0868407,-12.2196,-2.38497,8.1106,-0.274582,20.0106,89.8539,-158.197,-109.391,195.316,77.6265,-43.4483,61.5507,74.719,888.659,-236.772,-328.188,0.95959,-78.1118,-10.2602,25.8637,-68.8651,-34.6796,15.161,-37.108,-10.3054,-0.370808,-0.573394,-0.391134,0.593654,0.267163,0.74338,-0.582186,-0.222547,-0.780745,0.191716,0.205084,0.863487,0.248116,-0.737573,0.151372,0.0814242,-0.724944,-0.0314344,0.171272,-0.269848,0.63583
35.91,0,,43.2443,-1.66559,2.39306,-4.54518,5.38469,-0.138358,21.7717,6.25348,8.72207,11.2447,11.9312,-6.88471,2.30054,-0.165485,3.29412,3.29412,1.61502,-1.61502,1.06627,-1.06627,-27.2869,-0.0234705,-12.1648,-2.24619,8.05875,-0.462804,41.0067,103.513,-155.765,-131.363,204.08,107.42,32.7331,43.9166,38.5893,680.651,-233.447,-399.373,6.82375,-86.9314,-14.6386,47.8597,-66.4115,-20.025,17.0562,-10.7691,-31.2523,-0.372042,-0.573171,-0.391026,0.595446,0.265708,0.742492,-0.580416,-0.225294,-0.781478,0.188367,0.207106,0.862605,0.247816,-0.737833,0.147042,0.0816697,-0.72398,-0.0352804,0.172254,-0.268819,0.635974
35.92,0,,42.9585,-2.07915,2.31352,-4.59931,5.2923,0.0544602,21.1313,6.29314,8.69799,11.5507,11.852,-7.02614,2.28846,-0.563094,3.22364,3.22364,1.53233,-1.53233,1.08709,-1.08709,-27.674,0.0140823,-12.0277,-2.06357,7.99871,-0.65324,69.8318,124.512,-146,-112.775,222.65,128.904,104.484,31.2821,-1.96773,567.394,-259.755,-454.045,37.1041,-97.6485,-22.947,55.1917,-124.044,-52.7336,-16.5824,-7.26591,6.83294,-0.373252,-0.572911,-0.390954,0.597323,0.263931,0.741619,-0.579253,-0.22694,-0.782022,0.185435,0.207959,0.86211,0.247331,-0.737965,0.142527,0.0819135,-0.722878,-0.0393698,0.173165,-0.267408,0.63614
35.93,0,,42.7017,-2.46884,2.22655,-4.63328,5.22749,0.197234,20.6203,6.35704,8.60603,11.8968,11.7474,-7.14022,2.25037,-0.890733,3.18586,3.18586,1.46204,-1.46204,1.11089,-1.11089,-27.8594,0.0539821,-11.8523,-1.9053,7.93322,-0.821532,81.548,114.742,-146,-66.9051,231.461,124.016,88.8858,6.82396,0,530.696,-276.87,-497.493,58.606,-96.2079,-29.7783,65.4161,-156.269,-87.8988,-2.36891,-11.2881,15.1221,-0.374417,-0.57243,-0.391203,0.59927,0.262036,0.740695,-0.578383,-0.227728,-0.782551,0.183659,0.207463,0.861836,0.246964,-0.738024,0.138071,0.0824627,-0.721655,-0.0434592,0.173898,-0.266249,0.636019
