"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
40.41,0,,36.3629,-3.30027,1.18559,-1.87573,7.13146,0.939745,48.1352,9.51102,7.58581,5.41011,11.3206,-9.56866,6.24844,-19.8759,-1.12865,-1.12865,5.57839,-5.57839,-0.796679,0.796679,2.58786,2.28253,-10.8385,-2.6717,11.6113,-18.5465,34.6795,110.344,-104.014,-175.798,-108.894,-24.419,-133.8,-79.0954,-95.682,59.0506,9.75209,108.381,19.5373,-101.544,-30.7518,42.9506,-109.363,-70.7846,-19.0145,-32.2816,32.2882,-0.34383,-0.576448,-0.398521,0.586922,0.265812,0.756664,-0.636927,-0.0603052,-0.744171,0.343649,0.0463895,0.880486,0.240921,-0.730636,0.211683,0.112373,-0.732649,0.0138558,0.234752,-0.216258,0.834451
40.42,0,,36.6394,-3.5859,1.34987,-1.89938,7.55253,1.17801,46.8534,9.3899,7.00598,5.54458,11.7091,-9.51115,5.71565,-20.3665,-1.15747,-1.15747,5.56376,-5.56376,-0.762207,0.762207,1.54957,2.23621,-11.2594,-2.68265,11.505,-18.8082,10.2442,126.956,-119.125,-187.528,-55.1749,-42.4678,-176.233,-19.57,-65.4358,149.407,54.2102,124.074,-3.89898,-113.794,-32.7254,1.46215,-127.448,-89.8477,18.0137,-29.8361,5.81494,-0.344745,-0.576142,-0.399131,0.58526,0.26681,0.757273,-0.634189,-0.0722694,-0.747171,0.33938,0.0543862,0.87958,0.239454,-0.731425,0.207104,0.110725,-0.732165,0.010865,0.234502,-0.216008,0.834919
40.43,0,,36.9013,-3.83127,1.47318,-1.89297,8.00307,1.34963,45.5078,9.28578,6.37201,5.71009,11.9473,-9.51389,5.21621,-20.8389,-1.16027,-1.16027,5.5616,-5.5616,-0.72965,0.72965,0.542743,2.15682,-11.5545,-2.62242,11.4342,-19.1135,7.31729,119.123,-106.933,-181.622,7.78611,-24.9016,-190.435,39.5477,-36.6206,217.269,63.532,90.8897,-18.5625,-147.966,-46.8633,3.43604,-80.5983,-99.6161,36.1943,-38.151,-19.5872,-0.345609,-0.575669,-0.399996,0.584059,0.26789,0.757525,-0.631437,-0.0842933,-0.749973,0.334739,0.0612833,0.878903,0.237928,-0.732095,0.202709,0.109322,-0.731621,0.00817931,0.234266,-0.215039,0.835556
40.44,0,,37.1399,-4.07851,1.55686,-1.88608,8.40028,1.50792,44.1325,9.19654,5.72844,5.94181,12.0099,-9.57414,4.8393,-21.3499,-1.16427,-1.16427,5.56539,-5.56539,-0.697094,0.697094,-0.448353,2.0245,-11.6966,-2.4965,11.4124,-19.4596,-12.6833,84.4794,-95.7041,-166.036,53.2144,8.78312,-158.696,64.9072,-26.8638,238.265,69.8422,97.592,-24.411,-173.826,-47.868,-19.0445,-97.6863,-77.1633,-4.83702,-22.4993,-43.9181,-0.346522,-0.575176,-0.400969,0.583222,0.268996,0.757487,-0.628811,-0.0958904,-0.752596,0.329476,0.0671403,0.878622,0.236405,-0.732775,0.198316,0.107978,-0.731006,0.00543249,0.233832,-0.213202,0.836449
40.45,0,,37.3335,-4.3323,1.61808,-1.87376,8.76941,1.64955,42.7161,9.11579,5.03683,6.18387,11.9343,-9.66725,4.56322,-21.8811,-1.17388,-1.17388,5.5765,-5.5765,-0.662622,0.662622,-1.40012,1.87895,-11.7185,-2.34868,11.4533,-19.8467,-9.26857,78.6265,-82.5179,-131.828,85.4231,10.2631,-126.015,47.8649,-35.1246,319.248,73.7144,104.458,-54.2043,-205.568,-52.2458,-37.6137,-125.027,-57.6264,-46.8691,-38.151,-8.72241,-0.347612,-0.574613,-0.40218,0.582731,0.269728,0.757301,-0.626269,-0.107064,-0.755063,0.323994,0.0719647,0.878591,0.234937,-0.733437,0.194041,0.106569,-0.730418,0.00250248,0.233415,-0.211136,0.837339
40.46,0,,37.5037,-4.60951,1.64318,-1.86243,9.07258,1.73786,41.2907,9.02654,4.30681,6.32455,11.7378,-9.80966,4.41586,-22.3468,-1.2039,-1.2039,5.60115,-5.60115,-0.630066,0.630066,-2.30469,1.83264,-11.6365,-2.17349,11.5432,-20.2419,-28.3379,68.8574,-87.8758,-93.272,108.389,1.96253,-109.846,7.828,-41.0437,397.045,16.6359,115.247,-65.9012,-188.457,-28.8141,-29.7912,-144.536,-73.2268,-35.1935,-51.6832,-9.79358,-0.348716,-0.574195,-0.403408,0.582367,0.270217,0.757058,-0.623752,-0.117804,-0.757427,0.318253,0.0759925,0.878889,0.233657,-0.734116,0.189892,0.105477,-0.729918,-0.00012208,0.233719,-0.209304,0.838008
40.47,0,,37.6435,-4.88765,1.67225,-1.84469,9.3196,1.78452,39.8561,8.96705,3.65363,6.41351,11.4727,-9.98493,4.3577,-22.7583,-1.24592,-1.24592,5.63311,-5.63311,-0.595594,0.595594,-3.28792,1.8591,-11.4561,-1.96545,11.6712,-20.6426,-42.9724,61.5413,-96.1854,-89.8266,141.102,-10.2631,-68.3546,-14.6775,-61.9884,385.235,-96.6605,47.4065,-86.4132,-189.964,-41.9832,-25.88,-189.961,-77.1633,-15.6786,-63.422,-69.3202,-0.349879,-0.573833,-0.404692,0.581998,0.270338,0.756933,-0.621127,-0.12812,-0.759745,0.311661,0.079899,0.879499,0.232503,-0.734745,0.186051,0.104682,-0.729417,-0.00262468,0.234508,-0.20759,0.838479
40.48,0,,37.7657,-5.16673,1.66168,-1.82153,9.52873,1.74453,38.4238,8.90543,3.11484,6.51902,11.2476,-10.1136,4.38795,-23.0092,-1.28154,-1.28154,5.68513,-5.68513,-0.561122,0.561122,-4.35768,1.89218,-11.2703,-1.79026,11.8428,-20.9725,-62.4852,50.3089,-105.971,-100.573,162.108,-6.338,-19.5054,-41.5047,-76.1683,315.499,-160.623,-25.8284,-62.977,-182.138,-66.4196,-12.6841,-145.533,-112.3,-26.3534,-26.4123,-23.8719,-0.350858,-0.573532,-0.406038,0.581754,0.26991,0.756872,-0.618335,-0.13795,-0.762023,0.304518,0.0844765,0.880228,0.231578,-0.735385,0.18232,0.104495,-0.728837,-0.0045167,0.235239,-0.206307,0.838657
40.49,0,,37.8603,-5.44769,1.61588,-1.80921,9.73225,1.65622,37.0097,8.84593,2.67211,6.61626,11.0781,-10.1739,4.39958,-23.1132,-1.32196,-1.32196,5.74066,-5.74066,-0.526651,0.526651,-5.48249,1.95834,-11.1009,-1.70813,11.9871,-21.2096,-86.9205,34.6869,-76.6467,-129.859,167.99,-18.5636,1.45435,-69.7996,-92.755,246.138,-206.085,-85.4952,-14.6635,-180.68,-64.446,61.0446,32.2536,-73.737,18.0137,33.749,81.1031,-0.351753,-0.573315,-0.407296,0.581637,0.268875,0.756878,-0.615374,-0.147465,-0.764182,0.29713,0.0894807,0.880829,0.230915,-0.736022,0.178848,0.104742,-0.728373,-0.00604282,0.23579,-0.206003,0.838478
40.5,0,,37.9243,-5.76048,1.50798,-1.79345,9.96384,1.66621,35.6139,8.79706,2.20318,6.74867,11.0451,-10.2095,4.33909,-23.2805,-1.3824,-1.3824,5.81137,-5.81137,-0.492179,0.492179,-6.54438,2.01127,-11.0189,-1.63149,12.0797,-21.4113,-79.1154,50.3089,-71.2888,-168.004,141.606,-13.1908,7.35732,-56.6714,-77.6644,236.39,-198.771,-127.507,3.4328,-151.369,-65.9172,23.4309,175.294,-1.45797,28.3549,-13.2061,6.27401,-0.352502,-0.573342,-0.408414,0.581641,0.267168,0.756945,-0.612028,-0.156868,-0.766332,0.290476,0.0946688,0.881012,0.230605,-0.736619,0.175548,0.104744,-0.727774,-0.00811826,0.236273,-0.205755,0.838278
40.51,0,,37.9767,-6.09575,1.38026,-1.79591,10.2375,1.84783,34.2911,8.74606,1.72202,6.91004,11.0894,-10.33,4.1708,-23.6377,-1.46325,-1.46325,5.86013,-5.86013,-0.455792,0.455792,-7.51975,2.03112,-10.9861,-1.45629,12.126,-21.6294,-57.1192,68.8574,-88.3892,-189.415,96.6822,8.78312,14.2013,-32.209,-45.4018,267.134,-138.25,-119.661,-2.45805,-95.7113,-28.3118,-15.6084,114.774,42.4635,-10.1744,-58.0417,-56.6191,-0.353424,-0.573414,-0.409338,0.581714,0.264976,0.757022,-0.608546,-0.166084,-0.768282,0.284552,0.0996115,0.880817,0.230663,-0.737098,0.172616,0.103765,-0.727089,-0.0112311,0.23677,-0.20448,0.838247
40.52,0,,38.0436,-6.41042,1.22611,-1.80429,10.4972,2.11776,33.007,8.69506,1.17188,7.02797,11.1328,-10.56,3.93271,-24.1373,-1.58412,-1.58412,5.87638,-5.87638,-0.990103,0.990103,-8.36139,2.05758,-11.008,-1.20993,11.5404,-21.3377,-60.5339,80.0898,-94.2283,-185.067,37.5862,41.0201,-0.513301,-9.785,-11.2529,265.072,-105.409,-149.412,-8.7727,-75.1982,-6.85367,3.91124,-53.6847,9.76843,-8.84007,-10.2714,-27.8505,-0.354384,-0.573326,-0.410234,0.582001,0.262587,0.756938,-0.604875,-0.17487,-0.770223,0.279249,0.10346,0.880414,0.230849,-0.73747,0.169871,0.102236,-0.726458,-0.014954,0.237687,-0.202468,0.838376
40.53,0,,38.0946,-6.73164,1.0614,-1.84025,10.6979,2.34936,31.7571,8.64831,0.560618,7.10658,11.1337,-10.8257,3.67989,-24.6165,-1.70138,-1.70138,5.86365,-5.86365,-1.47845,1.47845,-9.09292,2.13697,-10.9752,-0.930714,10.9494,-21.1115,-60.5339,73.7204,-74.2084,-165.543,0.952258,50.2858,-43.4595,-13.2097,-2.92705,234.89,-103.975,-194.367,-13.6888,-87.8852,0,36.6268,-185.547,-54.2002,23.0175,26.4123,21.4235,-0.355488,-0.573151,-0.410972,0.582478,0.259957,0.756739,-0.601097,-0.183051,-0.772185,0.274367,0.106085,0.879989,0.23109,-0.737827,0.167122,0.101017,-0.725796,-0.0184943,0.239029,-0.200391,0.838494
40.54,0,,38.1164,-7.08752,0.901966,-1.88312,10.8242,2.47266,30.5506,8.61431,-0.172901,7.23279,11.0659,-11.0502,3.39527,-24.9669,-1.83466,-1.83466,5.82843,-5.82843,-1.93233,1.93233,-9.63566,2.20975,-10.9041,-0.695298,10.3066,-20.8934,-54.1923,67.3942,-78.6038,-139.129,-13.1636,9.78047,-65.9592,-5.871,8.32583,226.08,-137.246,-234.417,-15.6383,-97.1695,12.7026,28.8043,-170.88,-35.6475,43.0328,51.1941,-11.1708,-0.35672,-0.573048,-0.411474,0.582983,0.257279,0.756516,-0.597443,-0.190623,-0.774027,0.270397,0.107121,0.87943,0.23121,-0.738125,0.164068,0.100652,-0.725072,-0.0214244,0.240195,-0.198626,0.838575
40.55,0,,38.1208,-7.47898,0.757511,-1.92648,10.879,2.54431,29.4103,8.60157,-1.04177,7.43967,10.9729,-11.2091,3.11375,-25.2337,-1.99836,-1.99836,5.77398,-5.77398,-2.34599,2.34599,-9.98962,2.2296,-10.8167,-0.509155,9.65834,-20.6753,-28.3379,80.0898,-98.6237,-123.542,-13.1636,1.47994,-77.594,-2.9355,21.465,267.509,-159.189,-249.947,-14.155,-85.9408,8.79136,2.4491,-76.1839,-18.5527,-6.83855,-11.2497,-14.6904,-0.358123,-0.573107,-0.411717,0.583366,0.254784,0.756295,-0.593846,-0.197644,-0.775803,0.267527,0.106937,0.878754,0.231145,-0.738359,0.160831,0.100774,-0.724281,-0.0240491,0.240856,-0.197091,0.838661
40.56,0,,38.1237,-7.85639,0.597641,-1.96195,10.9056,2.64262,28.3269,8.61219,-2.00845,7.67759,10.8912,-11.3132,2.85162,-25.4439,-2.15525,-2.15525,5.72007,-5.72007,-2.75965,2.75965,-10.1863,2.24945,-10.7729,-0.383235,8.9992,-20.3701,-31.7526,88.3957,-130.386,-105.987,-13.6677,19.5288,-82.0426,-5.38175,36.6206,348.68,-145.995,-233.927,-5.38228,-67.8583,19.0539,-33.1907,-54.6815,-14.6526,-42.032,-62.9329,-17.5978,-0.359459,-0.573156,-0.411952,0.583841,0.252337,0.755972,-0.590415,-0.204109,-0.777433,0.265829,0.106026,0.877938,0.230725,-0.738627,0.157296,0.100895,-0.72348,-0.0269176,0.241285,-0.196178,0.838424
40.57,0,,38.1615,-8.20197,0.448341,-1.98412,10.9281,2.76092,27.2937,8.62281,-3.01966,7.88034,10.7808,-11.4473,2.60113,-25.6926,-2.27572,-2.27572,5.65804,-5.65804,-3.19055,3.19055,-10.2728,2.30237,-10.7128,-0.224466,8.33461,-20.0648,-2.92692,84.9528,-113.286,-94.2564,-39.5467,32.7195,-83.497,-27.8057,57.11,401.919,-160.192,-251.418,-1.94949,-70.2887,21.9605,0,-142.115,-54.2002,-51.2057,-86.4104,-37.185,-0.360802,-0.572913,-0.41238,0.584386,0.250015,0.755539,-0.587174,-0.21015,-0.77889,0.264717,0.104495,0.8771,0.230176,-0.738809,0.153634,0.100777,-0.722654,-0.0300928,0.24201,-0.195195,0.838093
40.58,0,,38.1848,-8.52787,0.302564,-1.98856,10.9281,2.85922,26.3039,8.67594,-4.00292,8.01068,10.6548,-11.6555,2.39406,-25.9096,-2.38938,-2.38938,5.59573,-5.59573,-3.63485,3.63485,-10.3279,2.46116,-10.6418,-0.00547479,7.68364,-19.754,7.80511,90.8057,-107.414,-91.3032,-41.5072,28.7945,-110.873,-90.3481,77.144,397.42,-199.201,-268.582,34.2008,-86.4269,0.502363,33.1907,-194.803,-125.495,-42.5324,-68.8023,42.9999,-0.362148,-0.572613,-0.412872,0.585055,0.247878,0.754986,-0.584076,-0.215648,-0.780253,0.263739,0.102724,0.876362,0.229442,-0.738928,0.149971,0.100895,-0.721771,-0.0333266,0.243546,-0.194165,0.837518
40.59,0,,38.2124,-8.85472,0.188056,-1.9792,10.9239,2.86089,25.387,8.74393,-4.91196,8.12447,10.5348,-11.8636,2.21957,-26.0295,-2.50705,-2.50705,5.52855,-5.52855,-4.13277,4.13277,-10.3986,2.64641,-10.5707,0.202567,7.02722,-19.3942,-18.0493,66.8777,-86.9133,-95.733,-12.2113,36.1298,-129.865,-145.47,34.1489,374.925,-317.804,-278.881,38.566,-100.572,-16.6139,34.1777,-72.7663,-73.737,25.3527,0,61.0569,-0.363677,-0.57219,-0.413547,0.58573,0.24617,0.75432,-0.581101,-0.220599,-0.781557,0.262648,0.101018,0.875656,0.228705,-0.738974,0.146366,0.101449,-0.720886,-0.036258,0.245256,-0.193434,0.836728
40.6,0,,38.2197,-9.15908,0.12816,-1.95752,10.9267,2.85256,24.5295,8.85655,-5.70661,8.25688,10.5122,-12.1649,2.07687,-26.2148,-2.61751,-2.61751,5.46001,-5.46001,-4.63836,4.63836,-10.5088,2.83166,-10.5871,0.498206,6.41711,-19.0998,-28.3379,51.2557,-100.581,-104.018,22.4621,5.37282,-90.341,-134.788,-13.6596,330.121,-394.53,-332.99,-14.155,-94.253,-33.1919,41.0132,89.3559,-12.2105,12.6763,-10.2714,12.701,-0.365321,-0.571634,-0.414397,0.586328,0.244578,0.753754,-0.578353,-0.225054,-0.782715,0.261736,0.100226,0.874754,0.227911,-0.738972,0.142948,0.102053,-0.719923,-0.0394295,0.247211,-0.191848,0.836122
40.61,0,,38.1877,-9.49997,0.0929272,-1.9521,10.9491,2.96919,23.7563,8.98405,-6.35542,8.48032,10.6478,-12.4469,1.96286,-26.5426,-2.75399,-2.75399,5.38714,-5.38714,-5.09798,5.09798,-10.6818,2.95074,-10.7456,0.810269,5.91594,-18.8599,0,81.553,-111.81,-149.383,22.9662,21.9739,-44.9138,-93.7729,-30.2462,280.819,-378.898,-377.944,-34.2008,-83.5104,-33.6942,1.46215,105.945,42.4635,-13.6771,33.749,31.6761,-0.367147,-0.571198,-0.415184,0.586954,0.243425,0.753103,-0.575828,-0.229074,-0.783722,0.261118,0.100895,0.873566,0.227179,-0.739033,0.13953,0.101996,-0.718794,-0.0435208,0.248728,-0.189888,0.835667
