"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
35.43,0,,7.33574,2.51227,-1.34004,-0.641475,-4.46441,-0.551316,14.0374,5.41492,9.28146,1.24148,1.64189,-0.414314,4.73291,9.58343,1.82691,1.82691,3.82283,-3.82283,-5.43618,5.43618,-0.221253,4.81135,-1.50672,-5.63634,-5.31427,14.214,-91.7895,-24.918,73.7316,-126.967,292.987,27.8325,89.3674,569.815,241.245,6.32361,39.0485,-5.78376,-10.2535,0.971377,4.89166,-42.467,85.4861,50.7849,14.6618,-6.31276,1.44651,-0.345965,-0.578093,-0.376911,-0.697233,-0.182136,-0.681913,-0.620325,-0.0378433,-0.760101,0.296952,-0.0530424,0.876146,0.263507,-0.720753,0.240495,0.0874654,-0.733843,0.0659806,0.196788,-0.249892,0.676551
35.44,0,,8.47019,2.7883,-1.37253,-0.566423,-4.34236,-0.499274,16.1013,5.6907,10.5156,1.52181,1.66038,-0.455256,4.72837,9.70472,2.00113,2.00113,3.91468,-3.91468,-5.42319,5.42319,-0.335695,4.7649,-1.63273,-5.80765,-5.20901,14.3897,-119.622,-3.88411,50.784,-112.325,337.398,29.3028,103.55,428.704,236.362,0.872221,36.1265,20.0087,-17.0749,21.9884,8.296,-15.1542,18.5233,-7.32118,-4.88725,-23.9408,-11.6834,-0.344385,-0.577677,-0.377224,-0.695131,-0.187883,-0.683473,-0.622099,-0.0316177,-0.757176,0.296896,-0.0511511,0.876772,0.263757,-0.720524,0.241782,0.0893007,-0.734487,0.0647018,0.195629,-0.251114,0.67631
35.45,0,,9.68952,3.02542,-1.40891,-0.506949,-4.24085,-0.461869,18.3368,5.92708,11.8703,1.76859,1.70494,-0.528586,4.87371,9.8428,2.15297,2.15297,3.97551,-3.97551,-5.4102,5.4102,-0.511172,4.72822,-1.83545,-5.93613,-4.9688,14.5677,-135.267,8.78406,10.2461,-80.5833,375.967,49.8096,181.123,283.699,235.342,-110.772,97.6213,-14.6939,-27.8432,37.0889,-0.991554,-17.0925,17.1282,22.952,1.98132,-5.83632,-1.44651,-0.342849,-0.577417,-0.377091,-0.692967,-0.194041,-0.685032,-0.624165,-0.0251473,-0.753807,0.296884,-0.0480361,0.877895,0.264115,-0.720198,0.242996,0.0913143,-0.735092,0.0639078,0.194774,-0.251967,0.676245
35.46,0,,11.0036,3.23457,-1.42975,-0.462343,-4.13249,-0.45699,20.7027,6.12188,13.0484,1.97857,1.96556,-0.596416,5.16441,10.0415,2.30412,2.30412,3.98902,-3.98902,-5.39349,5.39349,-0.473024,4.70867,-2.27925,-6.07392,-4.57475,14.7694,-139.665,14.162,5.84853,0,413.577,62.5006,320.782,171.387,166.54,-164.632,98.6839,138.185,-22.4805,18.5445,-36.6214,-2.92511,71.7681,0,11.2275,25.3701,-10.2369,-0.341447,-0.577116,-0.376544,-0.690769,-0.200205,-0.686679,-0.626617,-0.0187387,-0.749914,0.299634,-0.0438251,0.878699,0.264666,-0.719652,0.244157,0.0935741,-0.735713,0.0636035,0.194048,-0.252891,0.676146
35.47,0,,12.3842,3.40724,-1.43258,-0.446767,-4.01842,-0.45699,23.1646,6.28166,13.9251,2.20262,2.96263,-0.658136,5.86617,10.2757,2.45355,2.45355,3.9666,-3.9666,-5.37679,5.37679,-0.106812,4.68422,-3.42983,-6.21916,-3.76236,14.9996,-134.763,35.1362,18.059,103.989,384.776,41.9938,454.58,154.806,95.6964,-309.639,-14.61,513.192,-12.6989,-10.7293,-58.105,25.8679,125.478,-43.4637,17.0393,31.6829,-11.2383,-0.340105,-0.576811,-0.375629,-0.688525,-0.205764,-0.688586,-0.629245,-0.0123908,-0.745645,0.308369,-0.0352195,0.87878,0.265457,-0.719034,0.245131,0.0960741,-0.736304,0.0634797,0.193244,-0.253854,0.676049
35.48,0,,13.7803,3.52885,-1.37713,-0.472964,-3.84277,-0.396817,25.6999,6.43049,14.2058,2.46131,4.8189,-0.699078,6.75984,10.4716,2.56924,2.56924,3.89533,-3.89533,-5.36008,5.36008,0.869755,4.6231,-5.33651,-6.37929,-2.69087,15.2512,-91.7895,50.7922,8.30402,229.032,306.132,52.2343,527.376,119.159,59.1088,-75.6652,296.45,527.886,5.87754,-24.4169,-64.9468,7.3304,141.599,-77.6292,16.1147,21.916,6.78749,-0.339133,-0.576575,-0.374353,-0.68607,-0.21046,-0.690953,-0.631801,-0.00634792,-0.74112,0.324839,-0.0235603,0.876796,0.266372,-0.718362,0.246107,0.0982085,-0.736899,0.0630512,0.192026,-0.254895,0.675936
35.49,0,,15.1694,3.58357,-1.26445,-0.530314,-3.66483,-0.307371,28.2259,6.52461,13.8549,2.70051,6.58605,-0.714966,7.48544,10.6349,2.63879,2.63879,3.79579,-3.79579,-5.34152,5.34152,2.42616,4.54242,-7.01855,-6.53942,-1.77322,15.5004,-59.5591,70.3322,-19.0412,320.837,197.774,67.8659,481.426,177.228,18.0752,108.374,301.763,829.11,8.28004,-25.8739,-60.5509,43.4538,146.481,-105.956,0,-20.9631,3.89446,-0.338511,-0.576494,-0.372875,-0.683257,-0.214243,-0.693878,-0.633961,-0.0006104,-0.736814,0.343636,-0.0162968,0.873556,0.267523,-0.717668,0.247076,0.0998592,-0.737469,0.0626256,0.190623,-0.255934,0.675817
35.5,0,,16.533,3.60424,-1.07761,-0.617402,-3.57244,-0.172388,30.7428,6.60997,13.2721,2.90508,7.7067,-0.738187,8.21105,10.7226,2.67425,2.67425,3.67875,-3.67875,-5.32111,5.32111,4.18093,4.47886,-8.00477,-6.68094,-0.91495,15.7093,-19.5397,78.1004,-51.2751,300.317,67.8721,79.6024,386.704,273.898,-15.5971,280.201,386.766,608.389,-22.4805,-13.6876,-65.4425,19.0309,152.837,-133.789,-4.88725,-55.1473,9.79179,-0.338207,-0.576496,-0.37135,-0.679908,-0.21748,-0.697304,-0.635952,0.0054934,-0.732697,0.360133,-0.0148326,0.871096,0.268808,-0.717004,0.248177,0.10102,-0.738026,0.0618938,0.189468,-0.256857,0.675714
35.51,0,,17.9108,3.59694,-0.863573,-0.71865,-3.57586,0.0195156,33.2757,6.68657,12.6405,3.05769,8.28931,-0.777297,8.79812,10.7058,2.69422,2.69422,3.57368,-3.57368,-5.29884,5.29884,5.97384,4.45441,-8.43761,-6.78335,-0.269897,15.8612,13.1943,95.1905,-65.4276,217.81,-54.6811,35.1582,296.902,269.534,-20.4804,173.79,-129.896,762.675,-13.6857,5.87241,-63.9552,37.6036,136.251,-113.277,-7.79319,-30.2536,15.5779,-0.337968,-0.576566,-0.369952,-0.675998,-0.221263,-0.700841,-0.637781,0.0120854,-0.728788,0.373973,-0.0180059,0.868983,0.270215,-0.716462,0.249218,0.101688,-0.738487,0.0607929,0.188855,-0.257524,0.675703
35.52,0,,19.2828,3.55317,-0.655185,-0.843971,-3.69905,0.221177,35.7835,6.71503,12.6166,3.17567,8.97364,-0.834127,9.76446,10.6479,2.69835,2.69835,3.4806,-3.4806,-5.27656,5.27656,7.14114,4.43485,-9.08412,-6.85224,0.647752,15.9822,24.4078,80.0723,-76.1648,165.548,-114.246,44.4443,249.505,199.247,6.34089,317.925,286.09,567.903,0.98674,-5.38673,-67.3926,70.3084,87.8887,-93.7543,2.37758,-5.35989,1.44651,-0.337796,-0.576706,-0.368682,-0.671733,-0.226454,-0.703962,-0.639721,0.0191654,-0.724989,0.384356,-0.0161751,0.868265,0.271623,-0.71617,0.249954,0.101997,-0.738946,0.0596968,0.188422,-0.257943,0.675743
35.53,0,,20.5927,3.48507,-0.444678,-0.993365,-3.99561,0.411454,38.234,6.74129,13.2638,3.28066,9.31076,-0.874459,11.2066,10.5621,2.68011,2.68011,3.39551,-3.39551,-5.25429,5.25429,7.65231,4.42263,-9.55531,-6.91741,1.88658,16.0605,29.7796,78.1004,-119.136,194.832,-146.973,98.1488,245.597,47.395,-27.8416,134.758,845.254,679.201,8.28004,-1.94275,-75.6886,62.0265,49.8346,-99.1294,13.2088,-3.93058,6.34241,-0.33785,-0.576878,-0.367637,-0.667274,-0.233351,-0.7064,-0.642115,0.0271617,-0.721158,0.389252,-0.0119028,0.870064,0.272786,-0.716177,0.250384,0.102114,-0.739334,0.0584729,0.188063,-0.258381,0.67577
35.54,0,,21.8219,3.38171,-0.185783,-1.11515,-4.36175,0.572457,40.5541,6.74786,14.0332,3.38457,9.1897,-0.90929,12.6124,10.4921,2.63879,2.63879,3.3525,-3.3525,-5.23017,5.23017,8.00327,4.39818,-9.68133,-6.97328,3.04174,16.1246,65.9045,79.5943,-104.001,213.856,-165.55,117.675,232.428,-133.324,-61.0037,-226.996,971.166,507.252,6.34946,12.7162,-68.3511,49.304,55.6474,-82.0466,3.96264,-22.5115,8.79036,-0.337843,-0.577232,-0.366896,-0.662277,-0.241594,-0.708606,-0.644947,0.0349758,-0.717157,0.391434,-0.00964394,0.872594,0.27382,-0.716352,0.250503,0.102178,-0.739664,0.0573762,0.187633,-0.258743,0.67576
35.55,0,,22.9408,3.24308,0.0953639,-1.22914,-4.64235,0.713946,42.65,6.73473,14.285,3.47657,8.9686,-0.949011,13.5333,10.3979,2.57853,2.57853,3.33837,-3.33837,-5.20604,5.20604,8.73569,4.38351,-9.64846,-6.99934,3.80285,16.146,131.339,63.4603,-104.492,190.878,-135.242,86.9023,213.903,-271.011,-37.608,37.0694,837.418,728.442,-8.28004,38.1045,-50.3048,34.6784,104.474,-18.0713,-8.32154,-7.86117,2.89303,-0.337906,-0.577663,-0.366472,-0.6572,-0.250135,-0.710548,-0.647609,0.0415666,-0.713346,0.39553,-0.0114753,0.873402,0.274666,-0.716756,0.25019,0.102115,-0.739888,0.0562149,0.187389,-0.258926,0.675759
35.56,0,,23.9607,3.08987,0.306577,-1.31764,-4.7142,0.868444,44.5011,6.70846,14.4353,3.55883,8.86603,-0.994231,14.1965,10.2626,2.51036,2.51036,3.36509,-3.36509,-5.18005,5.18005,9.39945,4.3664,-9.71968,-7.01238,4.47759,16.1365,168.941,32.2082,-115.229,168.434,-52.7184,46.869,165.492,-326.663,-20.9905,-56.2583,1001.98,339.366,-0.471919,48.8338,-24.888,59.0661,106.412,-65.4272,0.924616,10.7198,3.44938,-0.33784,-0.578204,-0.366344,-0.652567,-0.258012,-0.712141,-0.649881,0.0462065,-0.709822,0.399624,-0.012513,0.873776,0.275223,-0.717386,0.249464,0.101814,-0.740106,0.0549357,0.187209,-0.258992,0.675832
35.57,0,,24.9155,2.90868,0.403707,-1.35234,-4.54995,1.02945,46.1943,6.66469,15.0882,3.63243,8.41794,-1.00401,14.6995,10.0863,2.43496,2.43496,3.43268,-3.43268,-5.15407,5.15407,9.45286,4.35906,-9.53888,-7.03658,5.17392,16.0985,201.171,7.82797,-92.2817,191.946,69.8348,21.487,124.535,-284.169,-24.4161,-652.858,931.586,431.594,35.6514,54.7062,2.94161,73.7269,26.3511,-104.504,10.6991,6.78919,-5.34098,-0.337669,-0.578835,-0.36654,-0.648613,-0.26467,-0.713438,-0.651828,0.0492579,-0.706457,0.398701,-0.0125128,0.875958,0.275408,-0.718125,0.248124,0.101322,-0.740197,0.0534685,0.187082,-0.259168,0.675937
35.58,0,,25.8519,2.72507,0.411478,-1.32826,-4.18381,1.21972,47.7571,6.60559,15.7346,3.7266,7.58648,-0.99912,14.6211,9.89691,2.37574,2.37574,3.54727,-3.54727,-5.12809,5.12809,9.39182,4.33461,-8.96906,-7.06079,5.43572,16.0795,158.701,-8.30601,-101.077,190.878,188.006,-17.5662,44.937,-203.611,-43.9489,-932.623,445.339,355.467,30.7606,42.4757,-2.94161,21.0044,-6.35527,-76.1773,0,-10.2433,1.44651,-0.337177,-0.579501,-0.367025,-0.645064,-0.269977,-0.714771,-0.653516,0.0508432,-0.703199,0.395762,-0.0158085,0.877952,0.275096,-0.719022,0.246042,0.100654,-0.740222,0.0518222,0.186771,-0.259343,0.675976
35.59,0,,26.8237,2.5755,0.397703,-1.26312,-3.6443,1.4344,49.1871,6.55087,16.2555,3.84349,6.92233,-0.995453,14.2305,9.69912,2.35611,2.35611,3.68796,-3.68796,-5.09839,5.09839,9.3079,4.30039,-8.55266,-7.07569,5.52209,16.0819,90.8159,-1.49389,-97.1704,167.045,268.065,-31.7275,-26.8464,-93.246,-62.0241,-769.953,363.789,380.322,13.6857,41.5043,2.94161,2.43172,-46.4245,-81.0581,1.45297,-20.4867,22.9217,-0.33633,-0.580062,-0.367643,-0.641495,-0.274176,-0.716448,-0.654916,0.0506599,-0.700144,0.393382,-0.01825,0.879235,0.27418,-0.720058,0.243295,0.0999822,-0.740161,0.0500521,0.186414,-0.259418,0.676012
35.6,0,,27.8365,2.45511,0.402648,-1.16188,-2.98388,1.65557,50.4707,6.49178,16.6823,3.9225,6.39101,-0.989342,13.6241,9.48547,2.36678,2.36678,3.84832,-3.84832,-5.07055,5.07055,9.14768,4.30039,-8.26228,-7.085,5.4924,16.0748,50.2929,8.30601,-71.2985,126.967,284.177,31.7275,-32.7077,6.84744,-29.8095,-665.069,254.878,300.287,-14.1576,15.1446,-4.39589,-38.5903,-85.4861,-67.8676,-3.96264,-10.7198,3.89446,-0.335222,-0.580535,-0.368366,0.637628,0.277795,0.718507,-0.656113,0.0487705,-0.697376,0.391134,-0.0195933,0.880113,0.272653,-0.721215,0.239937,0.0993106,-0.740038,0.048343,0.186404,-0.259464,0.676095
35.61,0,,28.9073,2.36513,0.427018,-1.07974,-2.30977,1.92717,51.6171,6.43925,17.11,4.00477,6.00176,-0.994842,13.0064,9.2513,2.40948,2.40948,3.98411,-3.98411,-5.04085,5.04085,8.81199,4.30528,-8.11983,-7.08872,5.46001,16.0937,15.6116,8.78406,-46.3864,86.4614,219.729,83.0073,37.6284,107.411,0,-735.283,202.149,153.348,-16.603,-38.1045,-24.888,-39.5419,-80.6034,21.9635,4.88725,-1.90574,-2.89303,-0.334005,-0.580847,-0.368859,0.633567,0.281138,0.720728,-0.657139,0.0455957,-0.695044,0.38845,-0.018922,0.881092,0.270765,-0.722447,0.236217,0.098579,-0.739923,0.0464512,0.18647,-0.259471,0.676175
35.62,0,,30.012,2.29825,0.469756,-1.00257,-1.7212,2.21827,52.6444,6.39547,17.455,4.0946,5.89415,-0.997897,12.5113,9.01712,2.46113,2.46113,4.10607,-4.10607,-5.01116,5.01116,8.42289,4.29794,-8.24584,-7.09803,5.46811,16.1365,-19.5397,12.6682,-14.1525,62.5215,131.819,109.37,66.8627,169.911,25.3636,-678.806,243.588,230.882,0,-106.454,-53.2134,0,-138.188,2.93465,-0.528352,20.0102,-5.89733,-0.332717,-0.581141,-0.369156,0.629253,0.28426,0.723132,-0.658007,0.0418121,-0.693288,0.38649,-0.0158698,0.88181,0.268704,-0.723645,0.232506,0.0978424,-0.73983,0.0446181,0.186411,-0.259474,0.676304
35.63,0,,31.1451,2.27393,0.536864,-0.92327,-1.25241,2.49637,53.5642,6.41079,17.7778,4.22557,5.92106,-0.993009,12.1741,8.8156,2.52654,2.52654,4.22219,-4.22219,-4.97961,4.97961,7.9346,4.28327,-8.48692,-7.11665,5.52749,16.1982,-46.3984,46.3703,-12.7016,45.4216,42.9507,90.8231,5.35481,182.129,51.2373,-608.374,311.06,205.089,26.3846,-152.815,-64.451,6.34362,-152.837,-14.6424,-4.3589,16.0797,10.2369,-0.331391,-0.581354,-0.36942,0.624673,0.287067,0.725754,-0.65871,0.0378429,-0.692158,0.384413,-0.011353,0.882601,0.266807,-0.724669,0.229328,0.0974167,-0.739659,0.0427266,0.186231,-0.259539,0.676377
35.64,0,,32.2413,2.27393,0.648475,-0.870168,-0.905657,2.73706,54.3399,6.47646,18.1402,4.35762,5.92358,-0.969177,11.9788,8.62901,2.58577,2.58577,4.30145,-4.30145,-4.94806,4.94806,7.31662,4.27838,-8.74991,-7.14644,5.63545,16.2338,-50.7965,99.6124,-30.2695,10.7943,-35.1456,42.974,-95.2287,130.37,68.8752,-620.149,371.625,170.387,23.4244,-172.861,-36.1256,-11.2423,-121.06,-9.26731,-13.7371,-2.38217,13.1299,-0.330398,-0.581446,-0.369584,0.620041,0.289145,0.728569,-0.659577,0.033754,-0.691439,0.381498,-0.00598189,0.883671,0.265274,-0.725445,0.226942,0.0971723,-0.739413,0.0408954,0.186112,-0.259726,0.676448
