"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
144.3,0,,31.9811,5.1364,1.12847,-0.0708029,-4.11081,-0.554568,50.7568,5.90082,17.1125,4.43879,5.64867,-0.462589,14.2566,10.5733,4.66058,4.66058,4.40006,-4.40006,-4.4024,4.4024,7.27847,2.60615,-7.85684,-6.73494,5.7488,14.6745,31.7268,43.4422,-32.2339,76.2014,290.522,102.534,-160.138,53.7054,-96.6439,-575.23,199.758,211.967,38.0968,-149.901,-8.79177,-9.76212,-118.658,-7.32118,11.7558,8.81404,-7.34384,-0.33236,-0.56492,-0.384976,0.629356,0.283152,0.723476,-0.654944,0.05231,-0.706949,0.377092,-0.019349,0.880533,0.266614,-0.718782,0.241344,0.0954622,-0.739221,0.0599385,0.172434,-0.255752,0.676918
144.31,0,,33.0151,5.12668,1.02958,0.0757591,-3.81197,-0.333391,51.6262,5.98399,17.6391,4.63146,5.11903,-0.461978,13.8126,10.4035,4.70361,4.70361,4.5724,-4.5724,-4.40796,4.40796,6.64523,2.5597,-7.59384,-6.73307,5.44922,14.7575,-14.638,57.1262,-39.5557,-1.49624,101.557,129.876,-177.722,67.8702,-70.7702,-736.373,182.625,149.44,8.79486,-151.844,-10.7418,-50.2908,-102.537,-8.30969,7.79319,0.952869,0.445081,-0.330898,-0.565353,-0.38559,0.625951,0.285355,0.725322,-0.655997,0.0499308,-0.70605,0.372084,-0.0184333,0.881685,0.265205,-0.719563,0.239081,0.0954026,-0.738927,0.0581083,0.17207,-0.255633,0.677048
144.32,0,,34.0336,5.13397,0.945516,0.208869,-3.55533,-0.112215,52.3607,6.11531,18.1848,4.84468,4.66673,-0.454034,13.5333,10.2216,4.72599,4.72599,4.72569,-4.72569,-4.41353,4.41353,5.8594,2.50102,-7.45687,-6.74238,5.27378,14.8287,-36.6285,68.8383,-62.9944,-29.818,-52.7184,96.6785,-168.459,85.9287,-19.0227,-758.833,148.889,208.528,-5.36272,-134.271,-0.991554,-7.3304,-60.5301,-34.6598,2.37758,0.952869,5.89733,-0.329662,-0.565816,-0.386122,0.622459,0.287181,0.72726,-0.657125,0.0469375,-0.705528,0.366591,-0.0156866,0.883151,0.263806,-0.720248,0.237316,0.0953433,-0.738636,0.0561561,0.171577,-0.255565,0.677214
144.33,0,,35.0223,5.14856,0.896421,0.301621,-3.33633,0.143114,52.935,6.27728,18.6397,5.0709,4.35903,-0.459534,13.33,9.99114,4.74665,4.74665,4.85195,-4.85195,-4.4191,4.4191,5.04305,2.44724,-7.46783,-6.74238,5.15233,14.8833,-36.1249,96.2063,-67.392,-43.4979,-169.429,61.0303,-124.97,82.505,34.1825,-646.098,79.558,172.888,-18.0616,-111.797,3.90011,-4.40529,-16.5857,9.76157,-3.96264,11.6726,1.44651,-0.328628,-0.566187,-0.386553,0.618881,0.28829,0.729424,-0.658182,0.0432766,-0.705427,0.361471,-0.0115973,0.88445,0.262713,-0.720874,0.235978,0.0951563,-0.738362,0.0538344,0.171154,-0.255449,0.677412
144.34,0,,35.946,5.17167,0.908076,0.355431,-3.15041,0.434222,53.3263,6.46551,19.1482,5.30794,4.23041,-0.474811,13.246,9.69539,4.76111,4.76111,4.95179,-4.95179,-4.42281,4.42281,4.05123,2.38856,-7.68151,-6.7368,5.14693,14.8999,-44.9211,113.296,-47.8597,-79.6214,-242.687,20.0167,-80.105,87.4056,69.3125,-607.938,145.037,64.8719,-7.3362,-74.222,-0.991554,-11.7357,-6.35527,0.988514,-0.924616,-3.93058,9.79179,-0.327901,-0.56644,-0.386986,0.615198,0.288525,0.731902,-0.659156,0.0390036,-0.705728,0.356105,-0.00500525,0.885807,0.261796,-0.721479,0.235,0.0946685,-0.738121,0.051088,0.170725,-0.255264,0.677653
144.35,0,,36.8004,5.18383,0.964588,0.388,-2.98502,0.705814,53.5414,6.6625,19.7385,5.53199,4.19426,-0.464423,13.2154,9.38098,4.7711,4.7711,5.04027,-5.04027,-4.42652,4.42652,2.87629,2.34944,-8.00477,-6.74983,5.21171,14.8762,-57.1418,114.731,-67.392,-106.981,-247.571,6.8356,-108.399,52.2285,82.5045,-618.187,286.621,82.0669,-19.5203,-48.8338,20.4921,-8.77534,-62.0026,-23.4463,-12.6804,-18.1045,-10.7932,-0.3274,-0.566602,-0.387521,0.611477,0.288221,0.734529,-0.659944,0.0341813,-0.706455,0.349937,0.00335715,0.887263,0.26106,-0.722081,0.234142,0.0941809,-0.737821,0.0482196,0.170422,-0.255266,0.677903
144.36,0,,37.5953,5.19112,1.05889,0.425526,-2.82305,0.905849,53.5894,6.84416,20.2709,5.72573,4.18585,-0.453423,13.1461,9.10295,4.79141,4.79141,5.12168,-5.12168,-4.43024,4.43024,1.64796,2.34211,-8.34446,-6.7759,5.25219,14.8145,-59.5591,96.2063,-72.7494,-114.783,-188.463,-12.691,-166.506,20.4752,84.9825,-608.811,313.052,89.8828,-48.8222,-50.7765,27.8296,-59.5595,-93.779,4.88079,5.41561,-16.0797,-8.79036,-0.327111,-0.566568,-0.388272,0.607835,0.287864,0.737056,-0.660555,0.028871,-0.707554,0.343516,0.0119022,0.888454,0.260324,-0.72262,0.233162,0.0938765,-0.737584,0.0455344,0.170295,-0.255442,0.678067
144.37,0,,38.3521,5.17288,1.1539,0.468007,-2.67591,1.01644,53.4933,7.00175,20.6631,5.92813,4.1455,-0.458923,13.0303,8.90703,4.80484,4.80484,5.19909,-5.19909,-4.43395,4.43395,0.450136,2.325,-8.66772,-6.78707,5.2279,14.7481,-66.4081,61.0103,-67.392,-110.829,-127.437,-15.1415,-204.568,19.5353,55.173,-541.431,230.041,107.859,-44.4462,-43.9327,15.6335,-17.5859,-74.2482,-27.3386,3.96264,-15.6032,3.44938,-0.326982,-0.566496,-0.389119,0.604342,0.287796,0.739298,-0.661176,0.0230728,-0.708909,0.337175,0.0198984,0.889264,0.259473,-0.723179,0.231884,0.0939366,-0.737332,0.0432755,0.170114,-0.255507,0.678138
144.38,0,,39.0848,5.11816,1.21359,0.530314,-2.48542,1.03921,53.2645,7.11338,20.971,6.11863,4.16651,-0.469311,12.8611,8.78388,4.81173,4.81173,5.29586,-5.29586,-4.43766,4.43766,-0.778201,2.30788,-9.06769,-6.80569,5.16043,14.665,-66.8781,23.4241,-69.3341,-87.8507,-67.8721,-32.2176,-214.337,25.3758,31.7045,-477.977,195.774,103.951,-39.0835,-61.5058,1.95006,46.8723,-5.34773,-62.4926,-9.77451,-13.2211,-11.2383,-0.326798,-0.566494,-0.390094,0.601037,0.288158,0.741179,-0.661778,0.0164803,-0.710425,0.33094,0.0284431,0.88967,0.25856,-0.723796,0.230177,0.0944247,-0.737148,0.0415664,0.169931,-0.255629,0.678259
144.39,0,,39.785,5.01116,1.27752,0.572088,-2.30064,1.02294,52.9167,7.19436,21.2178,6.28423,4.23629,-0.429591,12.6828,8.69805,4.79968,4.79968,5.37358,-5.37358,-4.43952,4.43952,-2.05994,2.31033,-9.52244,-6.84293,5.08755,14.5724,-64.9308,-1.49389,-80.5623,-72.2471,-60.5691,-23.9375,-217.738,22.9591,33.6723,-355.866,178.773,101.138,-9.26678,-73.7363,4.39589,11.2423,105.947,-41.9809,-23.9079,-10.2433,23.9231,-0.326864,-0.566504,-0.391017,0.597864,0.288891,0.742768,-0.662261,0.00933879,-0.71219,0.324609,0.0374784,0.889776,0.257646,-0.724472,0.228103,0.0949733,-0.736776,0.0401012,0.169813,-0.25594,0.678276
144.4,0,,40.4527,4.86037,1.32591,0.616694,-2.12613,1.06035,52.4797,7.22281,21.4754,6.39247,4.25058,-0.377649,12.4716,8.5749,4.76697,4.76697,5.45622,-5.45622,-4.44323,4.44323,-3.42561,2.34455,-9.93884,-6.89693,4.9661,14.4941,-54.1874,2.44997,-119.627,-60.5978,-105.482,-20.5068,-228.013,-11.211,16.1073,-315.526,92.707,53.1481,16.1311,-71.3079,0,26.3613,169.887,-23.9406,2.37758,0.952869,18.5822,-0.326918,-0.566674,-0.391862,0.594757,0.289871,0.744178,-0.662701,0.00177013,-0.714035,0.31752,0.046572,0.889812,0.256855,-0.725152,0.225847,0.0950983,-0.736493,0.0385154,0.169872,-0.256426,0.678206
144.41,0,,41.068,4.65608,1.40114,0.642183,-2.01663,1.17256,51.942,7.22719,21.7552,6.48772,4.25815,-0.347706,12.2899,8.36031,4.70568,4.70568,5.51551,-5.51551,-4.44508,4.44508,-4.88283,2.38856,-10.3552,-6.92859,4.84735,14.3897,-28.3359,3.88411,-113.287,-88.3851,-181.16,-25.8721,-245.091,-49.8118,-5.3934,-284.126,17.532,15.1628,13.6857,-67.3782,19.0378,54.6961,145.009,-71.7908,16.1147,-1.4293,-16.5793,-0.327109,-0.566993,-0.392421,0.591592,0.290913,0.745594,-0.66293,-0.00610377,-0.716094,0.309714,0.0560952,0.889833,0.25605,-0.725852,0.223273,0.0949138,-0.736238,0.0365616,0.170176,-0.256728,0.678322
144.42,0,,41.6381,4.42747,1.4852,0.638642,-1.91169,1.40838,51.299,7.22281,22.0351,6.60029,4.2716,-0.31043,12.0912,8.07949,4.63751,4.63751,5.56374,-5.56374,-4.44694,4.44694,-6.41635,2.4179,-10.7826,-6.94721,4.72589,14.3398,-27.8323,9.74014,-138.668,-119.165,-197.272,-15.1415,-251.459,-84.9888,-44.8964,-310.075,-50.7365,-58.6192,42.0008,-68.8353,20.0294,-10.7489,83.4711,34.6598,-1.98132,-12.1491,-2.89303,-0.327229,-0.567416,-0.392723,0.588454,0.29206,0.746966,-0.662996,-0.0145881,-0.718175,0.301416,0.0660453,0.889781,0.255265,-0.726668,0.220472,0.0941831,-0.735885,0.0340597,0.170359,-0.256912,0.678324
144.43,0,,42.1374,4.15387,1.5894,0.588372,-1.81359,1.72225,50.5302,7.15715,22.2572,6.68687,4.38762,-0.24871,11.9242,7.76415,4.55556,4.55556,5.56405,-5.56405,-4.4488,4.4488,-7.95749,2.44235,-11.2867,-6.97886,4.66112,14.328,-9.26624,14.162,-128.422,-163.09,-203.114,12.691,-252.906,-122.583,-69.8227,-283.254,-93.7696,-0.937908,-6.34946,-100.582,0.991554,-16.5991,16.5857,72.7484,-23.3796,-9.76691,-2.89303,-0.327587,-0.56783,-0.392653,0.585556,0.293236,0.748166,-0.662752,-0.0236828,-0.720372,0.293287,0.0767246,0.889505,0.254467,-0.72751,0.217295,0.0928996,-0.735567,0.0313735,0.170419,-0.257216,0.678198
144.44,0,,42.583,3.87297,1.67311,0.535978,-1.66988,2.028,49.6379,7.05866,22.3587,6.71718,4.62133,-0.219379,11.7528,7.45814,4.47362,4.47362,5.55452,-5.55452,-4.4488,4.4488,-9.46049,2.50102,-11.8674,-7.01238,4.62603,14.3137,4.39811,25.3961,-124.024,-174.312,-187.002,-4.8752,-248.058,-130.84,-94.7489,-180.114,-97.2229,31.7325,-28.83,-110.825,0.991554,38.097,-67.3504,54.6772,-1.45297,30.2536,38.0545,-0.327902,-0.568274,-0.39242,0.582976,0.294509,0.749122,-0.662151,-0.0335104,-0.722641,0.285717,0.0877721,0.888891,0.253671,-0.728298,0.214058,0.0916817,-0.735468,0.0289328,0.17078,-0.257573,0.678114
144.45,0,,42.9295,3.56897,1.74092,0.476504,-1.44745,2.27845,48.6197,6.96454,22.4049,6.7161,4.94416,-0.173547,11.5529,7.18478,4.3717,4.3717,5.53855,-5.53855,-4.45065,4.45065,-10.9635,2.59881,-12.4811,-7.06265,4.64223,14.2686,14.1679,54.1982,-118.154,-184.038,-123.557,-6.8356,-235.322,-132.317,-117.197,-104.449,-92.707,33.1394,-5.36272,-119.126,12.1961,50.7842,-122.533,1.94614,33.1541,26.323,7.78893,-0.328323,-0.568813,-0.392108,0.580846,0.295978,0.749741,-0.66115,-0.0440685,-0.724933,0.27822,0.0991898,0.888069,0.253058,-0.729023,0.210943,0.0908258,-0.735274,0.0267961,0.171459,-0.258073,0.678083
144.46,0,,43.2011,3.22728,1.79779,0.400745,-1.14975,2.44758,47.4871,6.85292,22.4239,6.76697,5.26951,-0.114272,11.3497,6.98512,4.25911,4.25911,5.50998,-5.50998,-4.45065,4.45065,-12.497,2.65504,-13.0619,-7.11479,4.73399,14.2212,1.47723,76.6663,-124.024,-176.236,-44.9134,0,-214.844,-114.258,-122.08,-76.1013,-90.3163,9.69171,15.6162,-110.34,13.1877,8.77534,-72.7756,-38.5829,11.7558,-10.2433,-31.267,-0.328945,-0.56932,-0.391816,0.57918,0.297555,0.750023,-0.659822,-0.0552395,-0.727208,0.270344,0.110665,0.88727,0.252695,-0.729703,0.207771,0.0903965,-0.735013,0.0250254,0.171761,-0.258557,0.678072
144.47,0,,43.4232,2.87342,1.83911,0.331358,-0.82125,2.55329,46.2698,6.72378,22.4157,6.85681,5.56208,-0.0611082,11.1407,6.85264,4.15582,4.15582,5.48756,-5.48756,-4.45251,4.45251,-14.0381,2.67705,-13.555,-7.15762,4.85005,14.1832,-1.47723,90.3503,-130.364,-163.625,-2.41911,9.77619,-195.812,-91.2992,-109.399,-62.5819,-94.6993,-11.7238,5.36272,-96.2104,13.6834,-3.41851,2.48011,-46.3984,1.98132,-15.1268,-2.44795,-0.329562,-0.569759,-0.391641,0.577847,0.298964,0.750157,-0.658118,-0.0666541,-0.729533,0.262038,0.12165,0.886522,0.252461,-0.730341,0.204483,0.0902766,-0.734726,0.023561,0.171766,-0.258931,0.67803
144.48,0,,43.5986,2.51105,1.88008,0.261971,-0.476781,2.64599,44.9953,6.59465,22.3323,6.91958,5.83951,-0.0250544,10.9307,6.7099,4.04736,4.04736,5.45499,-5.45499,-4.45251,4.45251,-15.5259,2.72839,-13.9988,-7.19113,4.98499,14.1215,12.2207,79.5943,-124.024,-140.647,-4.88387,8.30589,-176.274,-71.294,-107.431,-39.468,-158.718,-3.90795,-24.883,-99.6103,2.94161,-7.8238,31.7764,-53.7195,-7.79319,-24.8937,-18.0258,-0.330334,-0.570149,-0.391493,0.576739,0.299997,0.750267,-0.656174,-0.0781915,-0.731802,0.253864,0.132029,0.885685,0.252205,-0.730918,0.201178,0.0901527,-0.734467,0.0220346,0.172067,-0.259291,0.677953
144.49,0,,43.7669,2.17178,1.90269,0.179131,-0.141438,2.78585,43.6591,6.46551,22.1168,6.95747,6.15225,-0.00549974,10.7365,6.50931,3.95543,3.95543,5.42028,-5.42028,-4.45436,4.45436,-16.9221,2.79684,-14.4152,-7.19858,5.11454,14.0432,1.94725,55.1543,-116.703,-119.165,-8.80922,-23.9375,-145.014,-35.647,-109.836,-0.436111,-193.782,-34.7026,-46.8916,-116.698,-9.28755,-24.4229,-39.5267,-67.8676,-6.34022,-22.5115,-6.34241,-0.331085,-0.570426,-0.391394,0.575845,0.300802,0.750295,-0.653777,-0.0898477,-0.734224,0.246167,0.141731,0.884689,0.251962,-0.731531,0.197944,0.089666,-0.734175,0.0202649,0.172613,-0.259469,0.677878
144.5,0,,43.8956,1.8386,1.91717,0.0693869,0.149422,2.9371,42.2588,6.34951,21.7957,6.9921,6.55663,0.02261,10.5877,6.30312,3.86556,3.86556,5.38894,-5.38894,-4.45622,4.45622,-18.2267,2.87752,-14.8535,-7.22465,5.236,13.972,-8.29261,42.9642,-103.019,-127.394,-19.0334,-39.5433,-141.613,-14.6347,-86.4402,66.943,-177.312,9.69171,-69.3292,-104.026,-12.1961,-2.92511,-98.6617,-63.4811,9.77451,-25.3701,-4.33954,-0.331875,-0.570664,-0.391389,0.575152,0.301218,0.750329,-0.65085,-0.101262,-0.736913,0.239141,0.151066,0.883382,0.251784,-0.73228,0.194774,0.0891148,-0.733916,0.0182502,0.173172,-0.25985,0.677673
144.51,0,,44.0258,1.52852,1.93942,-0.0545183,0.377547,3.05094,40.8264,6.26853,21.378,7.05813,6.94839,0.0598861,10.4685,6.14172,3.7936,3.7936,5.34839,-5.34839,-4.45622,4.45622,-19.455,2.96064,-15.2425,-7.26003,5.32506,13.9079,-4.39811,51.2702,-102.059,-152.296,-9.26566,-62.0105,-142.119,-23.429,-71.7906,152.421,-145.569,31.7325,-74.6919,-96.6961,-14.1462,-4.40529,-93.779,-63.4811,-0.528352,-34.6606,-11.6834,-0.332733,-0.570731,-0.391454,0.574556,0.30147,0.750347,-0.647578,-0.112375,-0.739749,0.23244,0.159497,0.881966,0.251665,-0.733021,0.191724,0.088874,-0.733577,0.0162366,0.173653,-0.260326,0.677337
144.52,0,,44.1078,1.20384,1.96308,-0.216657,0.507578,3.14038,39.3483,6.18973,20.9495,7.12632,7.27206,0.0788296,10.3833,5.97472,3.71304,3.71304,5.28879,-5.28879,-4.45808,4.45808,-20.6681,3.04865,-15.5164,-7.27306,5.37365,13.813,-29.3095,53.2421,-91.2995,-198.252,11.2283,-57.1353,-150.875,-42.4944,-36.5877,189.49,-133.748,6.87799,-54.6997,-93.2522,-13.6834,-10.2555,-59.0575,-23.9406,2.37758,-16.0797,2.44795,-0.333832,-0.570731,-0.391515,0.574201,0.301231,0.750362,-0.6439,-0.122871,-0.742844,0.225357,0.166942,0.880613,0.251542,-0.733872,0.188611,0.0886897,-0.733201,0.0142221,0.174267,-0.260637,0.677046
144.53,0,,44.1333,0.877955,1.97121,-0.363927,0.558906,3.21845,37.8245,6.14377,20.4823,7.20641,7.53436,0.0757742,10.3152,5.78719,3.62558,3.62558,5.22613,-5.22613,-4.45993,4.45993,-21.843,3.144,-15.7027,-7.26748,5.36015,13.6848,-62.9836,64.4762,-102.55,-223.581,35.1456,-57.1353,-157.75,-88.3454,-22.9584,185.129,-153.272,-37.6726,-6.34946,-94.2235,-8.79177,17.0925,-47.3545,-17.0828,2.90593,11.1962,-3.89446,-0.335044,-0.570716,-0.391627,0.574143,0.300439,0.750366,-0.639937,-0.132761,-0.746085,0.218215,0.17329,0.879268,0.251349,-0.734637,0.185551,0.0886303,-0.732787,0.0120249,0.175064,-0.260825,0.676815
144.54,0,,44.1121,0.543554,1.94719,-0.490664,0.553203,3.29814,36.2686,6.09562,19.9663,7.2811,7.76387,0.0861626,10.2471,5.57727,3.5426,3.5426,5.17206,-5.17206,-4.46179,4.46179,-22.9417,3.25402,-15.8287,-7.26375,5.27648,13.5376,-72.2498,75.7102,-96.1882,-242.712,54.6811,-48.8294,-163.539,-126.476,-25.8738,210.423,-183.156,-78.159,15.6162,-93.2522,10.7418,2.92511,-58.1275,-27.3386,8.32154,4.88345,22.9217,-0.336264,-0.570653,-0.39187,0.574438,0.299152,0.750291,-0.635718,-0.142037,-0.749434,0.211254,0.178599,0.877856,0.251302,-0.735288,0.18251,0.0885066,-0.732285,0.0097052,0.175969,-0.261054,0.676591
144.55,0,,44.0314,0.200641,1.88891,-0.593329,0.469938,3.39571,34.676,6.06497,19.3917,7.35903,7.95219,0.120383,10.1971,5.36269,3.4462,3.4462,5.12444,-5.12444,-4.46364,4.46364,-23.964,3.37381,-15.8945,-7.29168,5.12264,13.4024,-59.0891,90.3503,-88.8664,-241.215,71.2954,-46.869,-170.413,-134.264,-6.34089,224.597,-195.375,-109.423,11.7122,-79.1231,23.9295,-7.8238,-49.2921,-26.8443,-7.79319,-27.8714,-3.44938,-0.337473,-0.570694,-0.392101,0.575003,0.297207,0.75025,-0.631281,-0.150709,-0.752874,0.204536,0.182868,0.876437,0.251167,-0.735861,0.179449,0.0883825,-0.73178,0.00720244,0.176825,-0.261544,0.676292
144.56,0,,43.8829,-0.165377,1.78366,-0.676876,0.385531,3.47215,33.0744,6.03214,18.7181,7.44237,8.2271,0.117328,10.1358,5.1649,3.32638,3.32638,5.08297,-5.08297,-4.46364,4.46364,-24.8643,3.48627,-16.0041,-7.29354,4.92832,13.2623,-54.691,79.1163,-110.832,-215.779,83.4822,-37.6087,-169.4,-128.423,-15.5971,364.807,-173.859,1.87582,-38.5687,-84.9513,22.4752,-9.26873,-26.8936,-48.3445,5.41561,-43.9511,-35.1614,-0.338821,-0.570826,-0.392413,0.575969,0.294577,0.750115,-0.626619,-0.158944,-0.756325,0.19887,0.18654,0.87471,0.250995,-0.736383,0.176405,0.0882611,-0.731359,0.00469994,0.17769,-0.261865,0.675904
144.57,0,,43.641,-0.600706,1.64556,-0.756883,0.262344,3.50955,31.459,5.99056,18.009,7.53545,8.54152,0.0556085,10.062,4.97271,3.16386,3.16386,5.03474,-5.03474,-4.4655,4.4655,-25.6959,3.60362,-16.1136,-7.23582,4.68271,13.0867,-31.2568,67.8822,-149.896,-189.916,63.9468,-48.3393,-142.119,-75.6575,12.1716,553.206,-149.952,20.9466,-92.7536,-100.582,16.592,-31.7533,-0.46502,-25.3924,10.3029,-21.4396,-25.926,-0.34041,-0.571135,-0.392659,0.577312,0.291403,0.749871,-0.621751,-0.166638,-0.759823,0.193671,0.189642,0.872769,0.25098,-0.736825,0.17322,0.0883853,-0.730888,0.00225847,0.178848,-0.26174,0.675592
144.58,0,,43.3666,-1.03725,1.48485,-0.841847,0.0866875,3.5307,29.8688,5.93365,17.4542,7.63178,8.73152,-0.00611082,10.0086,4.78145,3.0103,3.0103,4.99296,-4.99296,-4.46921,4.46921,-26.6114,3.71364,-16.1191,-7.1781,4.42091,12.8992,0.973627,50.7922,-168.938,-175.274,27.8426,-21.9771,-89.8739,-59.5459,23.4686,597.69,-140.654,-42.5185,-65.4252,-120.097,10.2461,1.48018,-0.46502,-23.4463,14.6618,2.38217,8.79036,-0.341994,-0.571373,-0.393021,0.578952,0.287981,0.749494,-0.616966,-0.173529,-0.763211,0.187451,0.192396,0.87103,0.251115,-0.737291,0.170055,0.0885051,-0.730442,-0.000122076,0.179939,-0.261607,0.675321
144.59,0,,43.0993,-1.46893,1.29978,-0.943803,-0.147141,3.54859,28.338,5.8461,17.0555,7.7411,8.80802,-0.0690523,9.99043,4.59299,2.89255,2.89255,4.95517,-4.95517,-4.47107,4.47107,-27.5804,3.81143,-16.015,-7.12224,4.14831,12.7165,18.5661,45.8922,-152.352,-159.136,-24.9214,-3.895,-52.7521,-87.8755,24.4161,551.68,-168.945,-137.716,2.4454,-137.715,-13.1877,63.4714,-40.9992,2.44039,5.41561,14.6504,-19.5836,-0.343473,-0.571396,-0.393525,0.580835,0.284314,0.748995,-0.612211,-0.179452,-0.766576,0.180308,0.194714,0.869558,0.25147,-0.737809,0.166691,0.0886279,-0.73002,-0.00256362,0.180919,-0.261491,0.67503
144.6,0,,42.8503,-1.87022,1.11081,-1.06488,-0.41861,3.57786,26.8942,5.76731,16.7517,7.88398,8.76346,-0.135049,9.95977,4.39334,2.80991,2.80991,4.91094,-4.91094,-4.47478,4.47478,-28.5493,3.88966,-15.8013,-7.0552,3.83793,12.5385,20.0097,61.5481,-124.516,-146.525,-58.6064,8.79599,-57.6003,-145.005,11.2241,476.015,-217.822,-287.156,71.7746,-107.425,-26.8711,91.8063,-47.8195,30.7675,10.6991,10.2433,30.2655,-0.344871,-0.571204,-0.394069,0.582862,0.28078,0.748338,-0.607574,-0.18458,-0.769814,0.172614,0.196175,0.868382,0.252028,-0.738323,0.163461,0.0887504,-0.729536,-0.00512726,0.181773,-0.261245,0.67478
144.61,0,,42.6169,-2.23137,0.9162,-1.17958,-0.667266,3.62502,25.5237,5.71478,16.4429,8.05824,8.63147,-0.177825,9.87347,4.18902,2.75551,2.75551,4.84642,-4.84642,-4.47478,4.47478,-29.4496,3.94589,-15.4726,-7.00679,3.50056,12.3818,14.638,78.6382,-89.8485,-133.807,-68.3742,17.1019,-94.2156,-227.51,8.81894,384.214,-254.347,-409.24,104.509,-54.2205,-17.0878,88.3877,-18.5233,1.45188,-17.0393,-25.3701,17.5807,-0.34633,-0.570767,-0.394611,0.585124,0.277424,0.747427,-0.603035,-0.189395,-0.772837,0.164924,0.196541,0.867529,0.25246,-0.738701,0.160351,0.0887473,-0.729022,-0.00793476,0.182325,-0.261127,0.674425
144.62,0,,42.3552,-2.57185,0.752315,-1.2964,-0.881703,3.71772,24.208,5.70164,16.0079,8.23466,8.43391,-0.25421,9.75084,3.91006,2.69663,2.69663,4.76071,-4.76071,-4.47664,4.47664,-30.1591,4.00946,-15.0452,-6.91183,3.16589,12.1943,19.5397,108.874,-73.7316,-115.745,-51.7599,40.0334,-138.646,-268.057,13.7022,305.277,-268.558,-491.151,119.61,-3.88551,0,102.062,-22.476,7.81544,-6.86857,-11.1962,43.9518,-0.348041,-0.57022,-0.395162,0.587482,0.274178,0.746422,-0.598619,-0.193985,-0.775635,0.158091,0.195446,0.867057,0.252766,-0.73901,0.157483,0.0883838,-0.728434,-0.0112311,0.18312,-0.260702,0.674066
144.63,0,,42.0553,-2.91963,0.628695,-1.40898,-1.01972,3.83807,22.9473,5.73448,15.3021,8.40892,8.36245,-0.351983,9.62933,3.55274,2.62398,2.62398,4.65842,-4.65842,-4.47664,4.47664,-30.533,4.10236,-14.6946,-6.79266,2.89329,11.9522,28.3359,116.702,-84.4688,-104.951,-22.4567,49.3195,-178.735,-292.493,-4.88321,350.633,-245.581,-404.238,94.2551,2.42844,27.8296,65.9031,-46.8895,-27.3386,-2.37758,16.0797,58.0831,-0.350048,-0.569599,-0.395765,0.589876,0.27095,0.745403,-0.594503,-0.198554,-0.778042,0.154066,0.193559,0.866527,0.252762,-0.739302,0.154489,0.0878335,-0.727755,-0.0150764,0.184275,-0.260146,0.673742
