"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
128.3,0,,45.2176,8.44232,-0.331633,-3.49221,-0.376446,-1.29969,58.3462,3.13776,14.7708,4.79461,5.89487,-6.39557,7.74434,4.74021,8.52134,8.52134,2.18376,-2.18376,-0.672184,0.672184,7.12815,-0.898919,-7.87776,-2.66499,5.43618,4.72768,-32.2195,84.4826,-57.1367,-67.8944,-96.213,-11.2192,-223.616,-69.3206,-0.983864,-560.118,199.217,113.351,8.31644,-86.9314,8.3084,31.7495,-109.868,-50.3054,-15.161,-12.7153,7.84108,-0.321434,-0.56376,-0.374599,0.609143,0.289373,0.731765,-0.661114,0.0355858,-0.708786,0.377213,0.0042116,0.88175,0.274676,-0.72014,0.227371,0.0811816,-0.740279,0.0515778,0.170545,-0.266439,0.65514
128.31,0,,45.9191,8.39581,-0.3214,-3.47363,-0.506064,-1.19665,57.8514,3.11352,15.1554,4.86165,6.03712,-6.39948,7.61798,4.52697,8.60974,8.60974,2.23958,-2.23958,-0.646903,0.646903,5.66059,-0.877795,-8.36567,-2.65646,5.11688,4.61475,-29.7832,42.4843,-48.824,-47.3803,-63.4788,-10.7537,-212.901,-77.631,-16.1244,-478.971,177.701,147.019,-22.4615,-81.5553,7.80725,13.6886,-63.4671,-65.4171,0.947564,-2.46522,-11.2015,-0.321196,-0.563223,-0.375584,0.606289,0.289442,0.733309,-0.661654,0.0295425,-0.711278,0.370675,0.0141605,0.881856,0.274664,-0.720536,0.225713,0.0806311,-0.740085,0.049807,0.170785,-0.266371,0.655186
128.32,0,,46.5657,8.32164,-0.305586,-3.45824,-0.568116,-1.15544,57.234,3.09148,15.4313,4.94491,6.20014,-6.3901,7.3699,4.37481,8.68061,8.68061,2.30412,-2.30412,-0.621622,0.621622,4.20916,-0.859019,-8.84809,-2.65646,4.74574,4.50182,-32.2195,9.28433,-91.3135,-34.1555,-49.7882,11.708,-218.733,-86.4143,-15.1406,-362.234,99.1685,177.802,-21.0043,-62.0186,17.5663,23.913,-12.7043,-45.9062,0,0,-3.92054,-0.32101,-0.56279,-0.376618,0.603553,0.28963,0.734725,-0.661814,0.0227054,-0.713999,0.364157,0.0237441,0.881583,0.274552,-0.721049,0.223828,0.0804502,-0.7398,0.0483434,0.17097,-0.266374,0.655193
128.33,0,,47.1434,8.20725,-0.286051,-3.44869,-0.559842,-1.126,56.4918,3.07165,15.6532,5.05412,6.36239,-6.37135,7.02891,4.22932,8.72306,8.72306,2.37831,-2.37831,-0.596341,0.596341,2.7174,-0.851978,-9.30311,-2.66499,4.35549,4.38446,-18.5598,-14.6556,-90.8234,-40.5075,-73.7112,7.33204,-231.935,-115.737,-54.7138,-282.669,-4.88997,114.313,-6.82375,-84.9637,8.78316,13.6886,6.81563,-45.4206,-2.36891,-5.83868,6.38488,-0.320884,-0.562539,-0.37765,0.600928,0.289813,0.736068,-0.661605,0.0150157,-0.716906,0.3572,0.0332052,0.881158,0.27418,-0.721766,0.221504,0.0803872,-0.739477,0.0468773,0.171027,-0.266429,0.655238
128.34,0,,47.6952,8.08029,-0.278609,-3.43489,-0.507443,-1.0421,55.6432,3.03199,15.9144,5.15685,6.54925,-6.34009,6.65168,4.05495,8.7659,8.7659,2.45434,-2.45434,-0.571059,0.571059,1.09664,-0.84259,-9.74168,-2.67351,3.97889,4.29367,-15.6307,-21.9713,-126.96,-77.6308,-104.977,1.46641,-245.137,-135.736,-74.2271,-262.738,-95.7455,83.0491,14.6426,-84.9637,3.90363,-1.95071,3.43508,-27.8237,-10.7391,-14.1426,-5.8248,-0.320639,-0.562354,-0.378565,0.598378,0.289941,0.737367,-0.660909,0.00653097,-0.720054,0.349259,0.0432148,0.880837,0.273574,-0.722572,0.218761,0.0800824,-0.739114,0.0452295,0.171091,-0.266494,0.655248
128.35,0,,48.195,7.9395,-0.280004,-3.42746,-0.412298,-0.893442,54.6883,2.99012,16.1706,5.23579,6.80762,-6.31587,6.29675,3.8206,8.79277,8.79277,2.52348,-2.52348,-0.545778,0.545778,-0.5967,-0.821466,-10.2131,-2.66742,3.6787,4.20288,-20.9961,-8.79824,-143.55,-106.423,-129.895,-6.35444,-243.645,-129.858,-79.0918,-275.867,-126.944,37.6767,-12.1903,-84.9637,0,3.90142,-8.2878,7.313,-18.0037,0.518993,-5.8248,-0.320393,-0.562291,-0.379296,0.595989,0.289998,0.738577,-0.659767,-0.0026857,-0.723369,0.3409,0.053958,0.88054,0.272657,-0.723485,0.215709,0.0794716,-0.738745,0.0433371,0.171338,-0.266438,0.65532
128.36,0,,48.6596,7.79745,-0.307447,-3.37969,-0.245448,-0.691792,53.627,2.93283,16.3859,5.31256,7.12444,-6.29555,5.95297,3.54961,8.82937,8.82937,2.61169,-2.61169,-0.51901,0.51901,-2.30617,-0.800343,-10.712,-2.66742,3.444,4.13423,-10.7307,14.1695,-118.158,-147.452,-148.938,-10.7537,-231.438,-120.602,-84.4484,-217.815,-116.675,72.7882,-6.82375,-103.517,4.40477,9.28269,-49.2906,28.7949,-11.6866,-7.26591,0,-0.319905,-0.56229,-0.380028,0.593789,0.290058,0.739672,-0.658253,-0.0126963,-0.72674,0.332362,0.0651905,0.880194,0.271739,-0.724271,0.212533,0.0786791,-0.738448,0.0412012,0.171576,-0.266427,0.655418
128.37,0,,49.0662,7.67175,-0.335354,-3.34838,-0.0482623,-0.478367,52.4293,2.90419,16.5107,5.39799,7.46586,-6.28149,5.63056,3.27194,8.87416,8.87416,2.67348,-2.67348,-0.492241,0.492241,-3.9995,-0.765137,-11.1999,-2.6589,3.27481,4.06337,0.985474,34.6583,-133.295,-159.167,-133.779,-9.28725,-233.382,-103.035,-93.2485,-139.674,-118.631,43.9295,4.86903,-125.478,-2.45296,38.0725,-87.8943,-16.1114,1.42135,0,-13.6659,-0.319489,-0.562189,-0.380591,0.591975,0.290066,0.740548,-0.656342,-0.0233776,-0.730198,0.323809,0.076359,0.879807,0.270835,-0.724973,0.209489,0.078008,-0.738085,0.038943,0.171948,-0.266377,0.655504
128.38,0,,49.4116,7.54227,-0.368843,-3.30805,0.150303,-0.300267,51.1252,2.88436,16.5727,5.51261,7.84803,-6.25883,5.37133,3.04982,8.91738,8.91738,2.7247,-2.7247,-0.465473,0.465473,-5.67671,-0.744014,-11.6933,-2.65038,3.18475,4.01466,17.5743,49.3139,-118.158,-180.201,-119.615,-5.86563,-248.528,-108.913,-89.8596,-76.7176,-124.499,38.1577,14.1451,-131.838,3.90363,8.30734,-94.7099,1.94252,-8.84393,16.0888,1.00814,-0.319099,-0.562086,-0.381051,0.590482,0.290053,0.741246,-0.654033,-0.034426,-0.73375,0.315265,0.0876515,0.879384,0.269963,-0.725537,0.206485,0.077643,-0.737609,0.0369293,0.172189,-0.266309,0.655549
128.39,0,,49.6623,7.38137,-0.401402,-3.25816,0.384719,-0.133943,49.7055,2.88215,16.5742,5.67264,8.21252,-6.24007,5.1567,2.83435,8.93491,8.93491,2.76674,-2.76674,-0.438704,0.438704,-7.3378,-0.744014,-12.1428,-2.65038,3.18202,3.96373,39.0631,62.0009,-131.843,-178.223,-85.9332,4.39923,-271.495,-126.007,-95.7081,-30.2125,-133.789,-7.856,3.90944,-145.015,2.92772,14.664,-47.3822,-2.94234,-10.7391,6.87666,10.7535,-0.318932,-0.562053,-0.381498,0.589389,0.289934,0.741742,-0.651414,-0.0459018,-0.737297,0.306536,0.0987605,0.879017,0.269167,-0.725959,0.203554,0.077396,-0.737154,0.0347305,0.172189,-0.266309,0.655549
128.4,0,,49.8289,7.21418,-0.433495,-3.21676,0.638441,0.0471007,48.1794,2.89978,16.4976,5.82403,8.55086,-6.19007,4.96809,2.58557,8.9353,8.9353,2.78833,-2.78833,-0.411936,0.411936,-8.96663,-0.729932,-12.5321,-2.66012,3.24206,3.88401,44.4284,74.7121,-145.02,-184.106,-61.0154,8.79845,-260.237,-104.994,-88.3838,-17.5581,-125.966,-29.8207,9.7736,-133.806,4.87953,4.40592,-61.9949,-17.0827,-9.31771,-7.26591,6.83294,-0.318981,-0.562032,-0.381849,0.588696,0.289557,0.742081,-0.648469,-0.057742,-0.740819,0.297739,0.109439,0.87869,0.26833,-0.72631,0.200759,0.0770316,-0.736561,0.0324119,0.172312,-0.266372,0.655615
128.41,0,,49.9603,7.07214,-0.468379,-3.16899,0.916983,0.257582,46.584,2.93063,16.3005,5.96785,8.83461,-6.17209,4.78319,2.2968,8.9536,8.9536,2.79981,-2.79981,-0.385168,0.385168,-10.4826,-0.706461,-12.8555,-2.6589,3.33211,3.79543,36.134,84.9687,-157.707,-181.659,-36.145,11.708,-232.93,-78.6444,-65.427,44.9233,-114.23,-14.1087,4.86903,-124.037,6.35658,-3.90142,-91.3294,-24.4243,-1.42135,-13.2343,-1.4562,-0.31905,-0.561862,-0.382225,0.588285,0.288893,0.742345,-0.645345,-0.0698264,-0.744163,0.289254,0.119205,0.878383,0.267475,-0.726554,0.198073,0.0765388,-0.736091,0.0297854,0.172556,-0.266372,0.655677
128.42,0,,50.0459,6.93135,-0.492566,-3.14246,1.19828,0.448929,44.9146,2.96368,15.9801,6.09544,9.06299,-6.18225,4.60665,2.00137,8.97813,8.97813,2.8005,-2.8005,-0.356912,0.356912,-11.9017,-0.661867,-13.0967,-2.64064,3.44127,3.67586,16.5888,94.2287,-136.725,-174.786,-23.923,13.1744,-233.879,-62.0237,-39.0813,121.641,-106.895,-31.7446,-0.95959,-111.809,20.9952,13.6886,-118.646,-67.8738,11.6866,-3.37346,-1.00814,-0.319243,-0.561574,-0.382664,0.588109,0.287859,0.742599,-0.641996,-0.0820349,-0.747409,0.281077,0.127995,0.878083,0.26662,-0.726856,0.195326,0.076116,-0.735645,0.0271014,0.173043,-0.266248,0.655732
128.43,0,,50.0826,6.78176,-0.482333,-3.15042,1.43684,0.55049,43.1989,3.01877,15.5546,6.23818,9.25446,-6.19241,4.46357,1.76147,8.99527,8.99527,2.78488,-2.78488,-0.328656,0.328656,-13.2242,-0.610232,-13.2776,-2.61385,3.56954,3.51642,-6.35083,90.826,-132.333,-193.374,-38.561,4.88803,-234.376,-50.8081,-33.1781,195.353,-108.362,17.6359,-31.24,-110.825,29.3036,-0.975356,-119.137,-83.4996,5.36953,-15.5698,-22.9632,-0.319718,-0.561185,-0.383198,0.588056,0.286459,0.742914,-0.638399,-0.0939988,-0.750648,0.273268,0.135871,0.877728,0.265758,-0.727263,0.192574,0.0761139,-0.735076,0.0247202,0.173592,-0.266064,0.655791
128.44,0,,50.0398,6.59949,-0.454891,-3.17112,1.65057,0.594647,41.4301,3.06284,15.0781,6.40903,9.42748,-6.23617,4.34278,1.55045,8.99644,8.99644,2.7587,-2.7587,-0.301888,0.301888,-14.4821,-0.582068,-13.4256,-2.56029,3.70872,3.33263,-35.6413,75.1982,-150.882,-213.888,-33.6817,0.977606,-227.052,-71.7529,-24.4326,307.661,-92.8115,34.1495,-28.3257,-103.517,16.5904,29.7988,-73.7178,-56.1615,-19.1092,-22.9655,-9.74534,-0.320455,-0.560765,-0.383813,0.588293,0.284624,0.743209,-0.634675,-0.105657,-0.753761,0.265766,0.143199,0.877261,0.264902,-0.727688,0.189643,0.0762963,-0.73452,0.0224616,0.174019,-0.265637,0.655852
128.45,0,,49.9649,6.40339,-0.423728,-3.1812,1.81328,0.606422,39.652,3.09148,14.6278,6.59393,9.49592,-6.2893,4.28889,1.36053,9.00345,9.00345,2.75135,-2.75135,-0.273633,0.273633,-15.7319,-0.563291,-13.4585,-2.49211,3.867,3.14219,-55.1865,62.9974,-144.04,-229.977,-49.3145,3.42162,-204.582,-92.7653,-28.3134,361.285,-111.296,-14.5897,-17.0949,-120.102,4.40477,61.0438,-32.715,-24.4243,-30.322,2.98421,7.84108,-0.321126,-0.560339,-0.384607,0.588606,0.282492,0.743586,-0.630824,-0.116765,-0.756806,0.257764,0.149848,0.877055,0.264174,-0.728126,0.186594,0.0766029,-0.733923,0.0203257,0.174385,-0.265088,0.655913
128.46,0,,49.8213,6.18843,-0.384192,-3.2088,1.92911,0.610838,37.8554,3.14657,14.2359,6.75181,9.45285,-6.31431,4.26659,1.15618,8.99838,8.99838,2.73205,-2.73205,-0.24389,0.24389,-16.9979,-0.490533,-13.3873,-2.44585,4.02255,2.92076,-38.5703,64.9417,-144.53,-231.955,-59.0732,-2.93282,-161.631,-103.981,-30.7731,354.957,-134.767,-73.7502,-3.90944,-121.578,-18.0675,36.1218,0.98145,-31.2516,-4.42197,0,23.9713,-0.321975,-0.559901,-0.385393,0.589208,0.280107,0.743881,-0.627046,-0.127326,-0.759621,0.249222,0.155955,0.877009,0.263509,-0.728571,0.183547,0.0770312,-0.7332,0.0180065,0.175183,-0.264789,0.65593
128.47,0,,49.6394,5.9584,-0.356285,-3.22366,2.04356,0.652051,36.0774,3.20386,13.8476,6.90427,9.34366,-6.32681,4.23128,0.90184,8.98787,8.98787,2.72149,-2.72149,-0.215634,0.215634,-18.2235,-0.398998,-13.2228,-2.41054,4.16446,2.6816,-18.067,74.7121,-141.608,-224.145,-66.8896,21.9728,-112.305,-123.034,-47.3895,323.321,-172.322,-140.125,2.91431,-115.709,-16.5904,19.0362,-21.4829,0,18.0037,-9.73113,5.37674,-0.322841,-0.559493,-0.386262,0.590015,0.277611,0.744081,-0.623141,-0.137459,-0.762309,0.240548,0.1612,0.877106,0.262891,-0.728979,0.180429,0.0772742,-0.732457,0.0153206,0.176101,-0.26461,0.655939
128.48,0,,49.4239,5.72458,-0.309772,-3.25126,2.14147,0.733005,34.297,3.26556,13.4017,7.08161,9.18679,-6.39244,4.17461,0.579754,8.99137,8.99137,2.6953,-2.6953,-0.185892,0.185892,-19.3524,-0.319198,-12.9706,-2.33141,4.27908,2.42031,-3.42178,81.0556,-141.118,-195.3,-46.3774,43.9457,-85.9471,-129.385,-32.7408,283.618,-215.843,-237.764,3.41187,-121.578,-23.9229,-22.4668,-74.2085,30.766,26.3739,-11.6774,-18.0345,-0.323804,-0.558921,-0.387161,0.591023,0.274972,0.744226,-0.619049,-0.147224,-0.764931,0.232131,0.165354,0.877312,0.262399,-0.729334,0.177252,0.077335,-0.731722,0.0121465,0.177066,-0.264043,0.656018
128.49,0,,49.2022,5.50334,-0.269307,-3.26612,2.26143,0.796297,32.5535,3.33607,12.8565,7.28058,8.99686,-6.49402,4.08169,0.246562,8.98787,8.98787,2.72815,-2.72815,-0.585931,0.585931,-20.312,-0.253481,-12.8062,-2.22062,3.96797,2.56646,11.7162,83.9965,-144.04,-160.156,-13.6906,45.4121,-82.0137,-158.235,-35.6378,245.18,-257.799,-280.732,2.45228,-147.474,-30.2795,-14.1595,-149.399,3.42797,9.79149,1.42723,-16.1302,-0.324847,-0.558197,-0.388144,0.592263,0.272357,0.744189,-0.614903,-0.156625,-0.767377,0.224494,0.168279,0.877589,0.261851,-0.729581,0.174079,0.0774588,-0.731006,0.00891173,0.177993,-0.263206,0.656183
128.5,0,,48.9439,5.27205,-0.223259,-3.25975,2.37175,0.787465,30.8101,3.41099,12.1179,7.5282,8.8546,-6.59326,3.94883,0.00111064,8.98748,8.98748,2.75066,-2.75066,-0.966637,0.966637,-21.0538,-0.215928,-12.6307,-2.12566,3.62685,2.71703,-1.94357,73.2539,-123.53,-136.205,30.7446,25.8833,-81.5615,-167.491,-35.1458,212.437,-296.43,-305.101,0.95959,-161.143,-26.3759,7.33198,-221.699,-41.0213,-9.79149,-1.94623,1.90426,-0.325954,-0.557418,-0.389131,0.59371,0.269724,0.744044,-0.610405,-0.165725,-0.769904,0.218275,0.16981,0.8778,0.261308,-0.729662,0.170849,0.0780702,-0.730283,0.00598192,0.178604,-0.262474,0.656245
128.51,0,,48.6489,5.04704,-0.196282,-3.2417,2.4862,0.707983,29.1107,3.51014,11.1684,7.79853,8.81154,-6.65889,3.77322,-0.139941,8.98008,8.98008,2.77018,-2.77018,-1.34139,1.34139,-21.5054,-0.178376,-12.5595,-2.06844,3.2366,2.8964,-0.492737,81.0556,-119.138,-119.128,61.0154,24.4169,-82.0137,-140.601,-41.4863,260.207,-320.782,-235.359,6.82375,-152.358,-19.5181,15.1348,-156.269,-88.8701,-14.2135,-23.8737,6.83294,-0.327104,-0.556669,-0.390095,0.595428,0.267164,0.743689,-0.606044,-0.174324,-0.772189,0.214424,0.170294,0.877595,0.260887,-0.729616,0.167922,0.079166,-0.729523,0.00341811,0.179027,-0.262101,0.656107
128.52,0,,48.331,4.81574,-0.172561,-3.20774,2.65994,0.55049,27.469,3.62913,9.99999,8.09049,8.99225,-6.73703,3.51306,-0.216575,8.96606,8.96606,2.78626,-2.78626,-1.71764,1.71764,-21.6747,-0.14317,-12.6746,-1.99539,2.8136,3.06248,2.43631,89.3435,-122.078,-118.659,73.2375,47.8561,-68.8571,-101.549,-24.9246,514.087,-325.183,-133.231,7.32131,-130.362,-5.38068,31.245,-49.2906,-83.9852,1.89513,-49.3044,-12.2097,-0.328391,-0.555885,-0.39114,0.597317,0.264599,0.743198,-0.601664,-0.182691,-0.774284,0.213389,0.170296,0.876691,0.26069,-0.729395,0.165289,0.0806926,-0.728675,0.00115973,0.179455,-0.261614,0.655926
128.53,0,,47.9657,4.55553,-0.161863,-3.19075,2.83782,0.400356,25.8713,3.74151,8.80892,8.3565,9.33597,-6.87065,3.23525,-0.31209,8.92751,8.92751,2.79775,-2.79775,-2.09388,2.09388,-21.7554,-0.0868407,-12.9158,-1.87243,2.37969,3.21305,5.85809,79.5974,-145.02,-131.832,71.2952,51.2777,-84.003,-51.754,13.6648,746.138,-322.249,-156.318,11.2308,-102.533,-7.33249,36.1218,23.4458,-60.5608,4.42197,-49.3044,-26.8837,-0.329844,-0.555193,-0.392163,0.599401,0.261856,0.742598,-0.597205,-0.190564,-0.776354,0.213574,0.170542,0.875295,0.260816,-0.729162,0.162911,0.0820936,-0.727856,-0.00122072,0.180188,-0.260759,0.655682
128.54,0,,47.576,4.2639,-0.161398,-3.18916,2.97296,0.303211,24.3845,3.8649,7.88132,8.63872,9.7366,-7.04333,3.04664,-0.490903,8.86676,8.86676,2.78465,-2.78465,-2.46121,2.46121,-21.9811,-0.0352057,-13.2173,-1.69955,2.03038,3.32156,5.85809,79.1113,-161.137,-141.1,63.4788,60.0529,-90.3326,18.0396,78.5998,856.865,-213.887,-150.867,0,-82.996,-16.1157,21.4915,69.3558,-30.2804,14.2135,-16.6078,-14.1139,-0.331556,-0.554526,-0.393082,0.601665,0.259112,0.741811,-0.593032,-0.197454,-0.778279,0.213143,0.172126,0.873752,0.260879,-0.728922,0.160409,0.0831945,-0.72696,-0.00408953,0.181036,-0.259469,0.655538
128.55,0,,47.1755,3.96598,-0.184189,-3.21305,3.05431,0.26347,23.0342,3.99711,7.23178,8.93825,10.1126,-7.22539,2.90076,-0.723027,8.80406,8.80406,2.76834,-2.76834,-2.83745,2.83745,-22.3359,0.00938819,-13.5408,-1.5145,1.67561,3.44556,32.2195,100.086,-174.804,-152.346,70.3004,53.233,-70.3039,62.4966,110.849,906.217,-184.547,-128.422,-20.5068,-78.1118,-23.4481,30.7741,-3.43508,0.971258,2.36891,3.89245,-4.3686,-0.333274,-0.553869,-0.393947,0.604106,0.256487,0.740834,-0.589397,-0.203139,-0.779962,0.211864,0.174387,0.872117,0.260756,-0.728861,0.157601,0.0840484,-0.726039,-0.00738551,0.181838,-0.258077,0.655385
128.56,0,,46.8179,3.70577,-0.211631,-3.29637,3.05018,0.264942,21.8295,4.14034,6.86103,9.2713,10.4171,-7.38245,2.81063,-0.991801,8.7842,8.7842,2.7417,-2.7417,-3.23303,3.23303,-22.8197,0.0352057,-13.8313,-1.33675,1.29082,3.59614,56.1446,129.883,-152.824,-159.687,79.1116,57.1201,-39.5601,59.5914,140.638,868.728,-256.332,-307.186,-17.5925,-96.2079,-38.5615,66.8959,-101.58,-30.2804,-5.84331,26.3389,39.0934,-0.334977,-0.552883,-0.394917,0.606727,0.254166,0.739609,-0.586313,-0.207401,-0.781507,0.209536,0.176942,0.870491,0.260509,-0.729096,0.154548,0.0846588,-0.725002,-0.0110478,0.182444,-0.256728,0.655188
128.57,0,,46.4862,3.4531,-0.205585,-3.41897,2.97709,0.20165,20.7867,4.28797,6.79827,9.61949,10.7086,-7.47231,2.89147,-1.21837,8.78732,8.78732,2.69943,-2.69943,-3.62563,3.62563,-23.4487,0.0680644,-14.1054,-1.23327,1.04248,3.72236,58.5809,131.342,-119.628,-131.363,128.426,76.1834,-2.44142,19.526,117.681,710.864,72.7627,-503.906,15.1402,-86.9314,-37.1108,55.6625,-140.129,-56.6472,21.4781,7.7849,37.6372,-0.336873,-0.551608,-0.396081,0.609367,0.252097,0.738285,-0.583648,-0.210155,-0.78306,0.206248,0.180551,0.869001,0.260327,-0.729465,0.151374,0.0855177,-0.72394,-0.0146497,0.182874,-0.256,0.654893
128.58,0,,46.1698,3.21552,-0.187445,-3.53998,2.8461,0.0780106,19.8827,4.45764,6.69171,10.0077,10.6517,-7.5145,2.88497,-1.37275,8.81613,8.81613,2.6682,-2.6682,-4.045,4.045,-23.8841,0.0938819,-14.0835,-1.16022,0.614026,3.89065,48.8357,104.971,-108.883,-73.7258,189.442,79.5817,0.994653,-35.1332,81.5514,444.329,-330.073,-114.313,39.0588,-68.8354,-33.2072,25.8637,-99.6172,-79.1004,17.5299,-30.7504,-15.5701,-0.338755,-0.550126,-0.397473,0.612025,0.249949,0.736969,-0.581622,-0.211554,-0.784448,0.202706,0.180732,0.868259,0.260211,-0.729848,0.148143,0.0867357,-0.722696,-0.0181284,0.18312,-0.255574,0.654409
128.59,0,,45.8519,2.96034,-0.153026,-3.59729,2.7082,-0.0794825,19.0896,4.6207,6.48882,10.4283,10.444,-7.5692,2.79763,-1.51491,8.83327,8.83327,2.66383,-2.66383,-4.50453,4.50453,-24.1341,0.0938819,-13.93,-1.06892,0.0409351,4.08109,42.4849,75.1982,-116.706,-25.8769,234.398,70.8066,17.0899,-39.052,74.719,561.067,-370.562,-603.469,37.1041,-48.3499,-28.3277,19.0362,-90.8387,-92.298,8.37015,-29.3231,-7.281,-0.340663,-0.548687,-0.399078,0.614469,0.247509,0.735874,-0.579977,-0.212105,-0.785733,0.199778,0.178659,0.867782,0.259893,-0.730057,0.144717,0.0880168,-0.721408,-0.0215464,0.183174,-0.254954,0.653957
128.6,0,,45.5447,2.70013,-0.090234,-3.60685,2.54273,-0.248751,18.419,4.80359,6.148,10.9009,10.3487,-7.63171,2.819,-1.62931,8.85196,8.85196,2.66751,-2.66751,-4.98636,4.98636,-24.1341,0.0680644,-13.9026,-0.970303,-0.483034,4.32024,48.343,47.3695,-128.412,39.0497,278.786,71.7842,61.5329,24.9311,75.7029,414.591,-253.887,-777.904,18.0545,-63.9512,-31.2554,7.80284,-94.7099,-49.3056,9.31771,-42.4277,-2.46434,-0.34256,-0.547229,-0.400732,0.616598,0.244576,0.735132,-0.578756,-0.2118,-0.786894,0.199232,0.176404,0.867125,0.259351,-0.730077,0.141059,0.0894818,-0.720066,-0.0250866,0.182986,-0.254276,0.653391
128.61,0,,45.2543,2.45124,-0.048838,-3.55643,2.32762,-0.400356,17.8965,5.00631,5.56122,11.4394,10.2395,-7.67156,2.91005,-1.69706,8.8761,8.8761,2.68887,-2.68887,-5.39383,5.39383,-23.7471,0.00234705,-13.8204,-0.889952,-0.96061,4.55939,66.9027,24.9121,-133.295,75.7043,269.548,103.51,129.395,60.5373,14.6486,320.79,-43.9119,-691.969,44.4254,-101.549,-47.8458,53.7118,-118.646,-45.4206,-3.00062,-8.82289,22.5151,-0.344137,-0.545931,-0.402368,0.618445,0.241042,0.734723,-0.577854,-0.2104,-0.788071,0.201178,0.172186,0.866788,0.258501,-0.729967,0.137216,0.0911307,-0.718669,-0.0286271,0.182327,-0.253744,0.652703
128.62,0,,44.9807,2.20611,-0.0427914,-3.45877,2.03253,-0.529883,17.4918,5.21343,4.3271,12.019,10.025,-7.67859,2.89147,-1.73038,8.91154,8.91154,2.72332,-2.72332,-5.70316,5.70316,-22.6101,-0.0891878,-13.5188,-0.843689,-1.60465,4.7609,69.339,31.2556,-137.687,75.7043,228.05,127.438,89.3379,14.1884,5.35659,365.239,20.0489,-543.026,78.6153,-150.391,-79.6023,99.1163,-142.092,-15.6258,-13.108,50.3424,92.7488,-0.34536,-0.544775,-0.403958,0.620102,0.236956,0.734551,-0.577108,-0.207893,-0.789396,0.207411,0.162547,0.866757,0.257642,-0.729711,0.133307,0.0929595,-0.717247,-0.0321665,0.181343,-0.253489,0.651943
128.63,0,,44.7239,1.96602,-0.052559,-3.32821,1.67263,-0.668242,17.2167,5.43378,2.37191,12.5791,9.62741,-7.5817,2.65082,-1.69928,8.95087,8.95087,2.76972,-2.76972,-6.01992,6.01992,-20.6507,-0.138476,-12.9706,-0.902126,-2.59801,5.02441,70.7899,62.9974,-132.805,42.4861,168.929,143.545,23.4196,-15.6073,17.1083,534.651,-65.4277,-666.958,100.082,-172.352,-82.5301,133.792,-98.6357,-12.6835,0.473782,22.9655,99.1337,-0.346404,-0.543686,-0.405491,0.621605,0.232553,0.734524,-0.576812,-0.204356,-0.790629,0.218092,0.146371,0.866691,0.256848,-0.729283,0.129462,0.095037,-0.715738,-0.0355855,0.180375,-0.254173,0.650937
