"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
50.75,0,,3.06104,1.21479,0.0381456,0.383044,-3.26447,2.8509,3.42756,1.49709,2.16785,-1.33456,2.71546,3.573,6.52819,10.2085,1.39652,1.39652,2.78602,-2.78602,-2.76913,2.76913,-0.274659,3.77965,-1.32043,-6.40722,0.426437,15.7425,27.8323,-41.5301,-26.8541,11.7562,122.553,8.79599,20.9851,305.181,43.0014,5.45138,-7.305,-6.87799,-57.1451,-60.0487,51.2633,-25.3745,-130.826,69.8138,11.7558,38.1148,-5.89733,-0.358474,-0.575341,-0.376114,-0.701686,-0.156561,-0.679956,-0.602667,-0.0842294,-0.777901,0.29665,-0.0486482,0.882992,0.252763,-0.714281,0.226211,0.0343038,-0.725446,0.0647621,0.173837,-0.261365,0.64853
50.76,0,,3.39487,1.29504,0.146578,0.307993,-3.05916,2.50938,4.02018,1.55838,2.52283,-1.18303,2.83316,3.452,6.3976,10.5211,1.49809,1.49809,2.88555,-2.88555,-2.75985,2.75985,-0.26703,3.7552,-1.34783,-6.47053,0.507406,15.7045,33.204,-35.674,-25.3808,-42.9635,135.242,10.7306,-5.86134,400.374,20.043,-9.37638,0.531272,-4.3769,23.4244,-79.1231,39.0672,25.8679,-187.015,25.8867,13.2088,14.1739,-20.0287,-0.357939,-0.574876,-0.377289,-0.700048,-0.158089,-0.681431,-0.602501,-0.0824005,-0.777617,0.29682,-0.0484628,0.882951,0.254233,-0.714783,0.22707,0.0368672,-0.726357,0.0654331,0.173288,-0.261855,0.648411
50.77,0,,3.82771,1.44097,0.239823,0.28746,-2.85727,2.04101,4.72491,1.68095,2.91248,-0.962226,2.96011,3.34568,6.28859,10.9689,1.63788,1.63788,3.0026,-3.0026,-2.75243,2.75243,-0.251771,3.69408,-1.38618,-6.53756,0.607268,15.6808,23.9378,-27.8461,11.2283,-70.7508,143.549,-15.1415,2.89449,476.569,9.25624,0.436111,3.85173,11.7238,89.3643,-44.9041,0,27.348,-158.727,-13.6847,8.32154,-9.76691,-14.1313,-0.357266,-0.574202,-0.378752,-0.698336,-0.159859,-0.683016,-0.602441,-0.0801424,-0.777253,0.297139,-0.048282,0.882872,0.255877,-0.714955,0.228471,0.0402856,-0.727155,0.0665933,0.172369,-0.262338,0.648214
50.78,0,,4.35109,1.66957,0.298807,0.317197,-2.64739,1.51896,5.57151,1.88012,3.37808,-0.70354,3.04922,3.24974,6.1898,11.454,1.80694,1.80694,3.1307,-3.1307,-2.74315,2.74315,-0.221253,3.61584,-1.41357,-6.60646,0.720625,15.6428,31.2568,-16.134,12.7016,-61.0253,172.853,-16.6118,33.2143,522.487,14.6496,36.1972,9.29727,-8.28485,77.1373,26.8453,-9.75028,0.493393,-74.2482,2.44039,-14.1334,-19.5338,-0.445081,-0.356529,-0.57334,-0.380456,-0.696718,-0.161819,-0.684571,-0.602677,-0.0773336,-0.776631,0.297441,-0.0482204,0.8828,0.257279,-0.714889,0.230361,0.0440078,-0.727867,0.0678733,0.171272,-0.262828,0.648038
50.79,0,,4.96641,1.91886,0.345429,0.352599,-2.43409,1.01644,6.58055,2.07929,3.98319,-0.436195,3.1148,3.13913,6.09669,11.8925,1.99424,1.99424,3.25972,-3.25972,-2.73201,2.73201,-0.251771,3.52539,-1.43001,-6.65115,0.844777,15.5835,37.0985,-24.918,17.5679,-46.3835,186.546,-34.178,64.9089,573.708,43.0014,6.75972,12.2193,12.1928,13.6857,20.4872,3.90011,-64.9516,7.82783,63.9754,-21.5303,9.29047,-6.34241,-0.35574,-0.57237,-0.382231,-0.695101,-0.164009,-0.686189,-0.603112,-0.0739775,-0.775787,0.297373,-0.0479142,0.882843,0.258506,-0.714845,0.232137,0.0475489,-0.728492,0.0690344,0.170239,-0.263079,0.647993
50.8,0,,5.69206,2.19002,0.378277,0.385876,-2.19228,0.590347,7.78867,2.26534,4.68407,-0.204568,3.1728,3.00041,5.93998,12.2685,2.21322,2.21322,3.39459,-3.39459,-2.72087,2.72087,-0.251771,3.4716,-1.44645,-6.70328,0.936542,15.536,32.2304,-44.9361,40.5379,-34.6273,201.152,-45.8888,84.9533,640.169,108.378,-17.6625,13.149,48.7712,-39.0835,-14.659,9.75028,-53.2159,24.4135,17.577,11.2275,47.8817,4.8959,-0.354693,-0.571318,-0.383992,-0.693447,-0.166449,-0.687893,-0.603708,-0.0701304,-0.774609,0.297447,-0.0477941,0.882818,0.2596,-0.714893,0.233659,0.0507837,-0.729283,0.0698275,0.169503,-0.263441,0.647921
50.81,0,,6.53512,2.49646,0.410065,0.432606,-1.89572,0.196782,9.20728,2.47327,5.43695,0.0530361,3.23838,2.89959,5.70947,12.6333,2.44804,2.44804,3.5273,-3.5273,-2.70788,2.70788,-0.205995,3.40559,-1.46836,-6.80942,1.00672,15.5146,11.7171,-76.1882,69.8252,-63.4834,212.882,-55.1749,80.5392,703.138,153.785,-6.32361,2.922,20.9466,-34.1927,-45.9196,13.1877,23.4361,19.9959,5.8693,39.098,49.311,-9.79179,-0.353531,-0.570216,-0.385698,-0.691651,-0.169449,-0.689698,-0.604395,-0.0659817,-0.773103,0.297873,-0.0479161,0.882693,0.260638,-0.714833,0.235368,0.0539574,-0.730134,0.0704376,0.168403,-0.264171,0.647853
50.82,0,,7.4772,2.79803,0.41501,0.541642,-1.59003,-0.126851,10.841,2.72059,6.29633,0.4113,3.31404,2.81648,5.42672,13.0093,2.67529,2.67529,3.67783,-3.67783,-2.69303,2.69303,-0.152589,3.28091,-1.50672,-6.93231,1.0391,15.5764,-20.0097,-76.1882,75.2049,-111.791,249.99,-43.9542,82.493,749.996,232.937,5.45138,0.929727,12.1928,1.45866,-21.9884,9.28755,35.1718,33.1714,-3.89227,25.3609,16.5561,-33.1586,-0.352017,-0.569381,-0.387176,-0.689673,-0.173166,-0.691565,-0.60524,-0.061464,-0.771199,0.298419,-0.0479155,0.882561,0.261796,-0.71446,0.237258,0.0572536,-0.730869,0.070743,0.166701,-0.264915,0.64776
50.83,0,,8.5579,3.10689,0.383222,0.676168,-1.3505,-0.315502,12.7401,3.00075,7.28449,0.837754,3.37289,2.73887,5.14397,13.3424,2.88841,2.88841,3.8176,-3.8176,-2.67633,2.67633,-0.106812,3.10244,-1.5615,-7.04962,1.00132,15.7354,-61.5399,-67.8822,73.7316,-135.73,308.597,-8.79599,114.26,712.872,284.174,3.48889,-17.1335,5.31481,35.6514,47.8624,13.1877,-32.7049,73.7056,31.7251,-13.2088,-20.9631,-7.78893,-0.350238,-0.568817,-0.388143,-0.687651,-0.177864,-0.693327,-0.606422,-0.0562779,-0.768846,0.298967,-0.0477322,0.882435,0.2629,-0.713865,0.239339,0.0602448,-0.731483,0.0706213,0.164554,-0.265508,0.647656
50.84,0,,9.76307,3.4036,0.322471,0.817066,-1.2045,-0.396817,14.868,3.2634,8.37667,1.25447,3.39139,2.64843,4.91914,13.6241,3.0857,3.0857,3.94171,-3.94171,-2.65777,2.65777,-0.0762943,2.91664,-1.62725,-7.15948,0.928445,15.9561,-85.4442,-61.5481,40.0468,-120.554,383.772,10.7306,173.814,598.144,313.473,6.75972,9.29727,-0.468954,29.3019,83.4942,-12.1961,-31.7533,130.826,30.7675,-35.6637,-15.1268,4.8959,-0.3483,-0.568474,-0.388648,-0.685597,-0.18318,-0.695059,-0.608064,-0.0503567,-0.766032,0.299515,-0.0473657,0.88237,0.263876,-0.713191,0.241352,0.0628078,-0.732148,0.0703155,0.162365,-0.266011,0.647569
50.85,0,,11.1168,3.69544,0.224282,0.940263,-1.17713,-0.352907,17.2087,3.49103,9.56626,1.58351,3.32749,2.55432,4.74086,13.8126,3.28437,3.28437,4.02343,-4.02343,-2.63921,2.63921,-0.0610354,2.7944,-1.67656,-7.27678,0.774604,16.2006,-85.9478,-37.5862,24.4209,-73.7433,446.76,35.1582,275.411,404.268,307.132,9.81249,32.6733,20.9466,-31.7473,55.1919,-36.1256,1.48018,152.371,21.0059,-26.8139,7.86117,25.926,-0.346215,-0.568215,-0.388515,-0.683697,-0.188915,-0.696637,-0.610251,-0.0437638,-0.762722,0.299873,-0.0469982,0.882346,0.264668,-0.712454,0.243121,0.0649454,-0.732895,0.0698285,0.160773,-0.266613,0.64761
50.86,0,,12.6218,3.99093,0.0981895,1.0493,-1.22389,-0.204914,19.7211,3.69896,10.7872,1.8292,3.16776,2.47366,4.60005,13.9451,3.49887,3.49887,4.06705,-4.06705,-2.62065,2.62065,-0.0457766,2.74794,-1.68752,-7.42388,0.580278,16.4877,-114.754,-8.30601,34.667,35.1617,460.453,52.7244,397.92,201.194,231.479,30.3097,87.3943,23.9166,-36.1233,10.7293,-63.9552,41.5155,107.885,-59.5579,28.2668,42.0453,21.0301,-0.343947,-0.567955,-0.387833,-0.681856,-0.194711,-0.698214,-0.61281,-0.0369273,-0.758993,0.300062,-0.046877,0.882485,0.26546,-0.711597,0.244768,0.0668345,-0.733714,0.0691538,0.159737,-0.26753,0.647615
50.87,0,,14.1821,4.24507,0.0289624,1.08187,-1.27522,0.0146367,22.3158,3.91783,12.0916,2.10521,3.03073,2.43089,4.64207,14.0421,3.69307,3.69307,4.0348,-4.0348,-2.60023,2.60023,-0.106812,2.70149,-1.75875,-7.59705,0.57488,16.8058,-137.684,22.9461,35.6492,169.93,415.038,53.7046,522.962,146.951,106.921,15.7,290.075,-77.2211,-15.6162,-5.87241,-71.7885,42.467,77.6583,-84.9504,50.3255,24.8937,-6.78749,-0.342005,-0.567669,-0.386503,-0.679855,-0.200026,-0.700059,-0.615558,-0.0302744,-0.754906,0.300132,-0.0453524,0.883304,0.266426,-0.710712,0.246344,0.0686675,-0.734407,0.0681182,0.15858,-0.268634,0.647626
50.88,0,,15.7663,4.4603,0.0356732,1.07833,-1.22617,0.235813,24.9814,4.11263,13.438,2.45698,3.82603,2.37222,5.35518,14.1858,3.8542,3.8542,3.96475,-3.96475,-2.57982,2.57982,-0.221253,2.56214,-2.7614,-7.74415,1.35218,17.176,-102.533,76.1882,2.43317,306.623,334.477,56.1551,580.562,106.471,99.122,-336.023,-29.3528,470.204,-17.5897,-4.90104,-75.6886,0.493393,39.5267,-124.028,30.2481,-18.1045,-29.2641,-0.340346,-0.567468,-0.384843,-0.677345,-0.204662,-0.702493,-0.618211,-0.0242328,-0.750485,0.304767,-0.0352805,0.884698,0.267415,-0.709832,0.247883,0.0704387,-0.735089,0.0672647,0.156681,-0.269416,0.647598
50.89,0,,17.3449,4.6269,0.134216,1.01602,-1.17827,0.419585,27.647,4.27459,14.0464,2.82931,6.85255,2.28911,7.08801,14.3528,3.97781,3.97781,3.86368,-3.86368,-2.5594,2.5594,0.350954,2.37145,-5.90085,-7.84843,3.18748,17.5296,-62.01,111.324,-24.4209,388.168,202.156,76.1717,521.008,130.84,37.0979,8.72221,708.452,554.616,-11.2403,23.4455,-83.9846,27.8414,43.4794,-135.241,-12.6804,-57.1721,1.00143,-0.339132,-0.567295,-0.38308,-0.674226,-0.208445,-0.705599,-0.62051,-0.0183113,-0.746248,0.32411,-0.011353,0.883214,0.268386,-0.709143,0.249281,0.0720869,-0.735763,0.0666545,0.154492,-0.269857,0.647572
50.9,0,,18.9179,4.76066,0.374039,0.90911,-1.25127,0.577336,30.2943,4.41029,13.585,3.11614,8.70882,2.20173,8.23717,14.4824,4.07456,4.07456,3.74203,-3.74203,-2.53899,2.53899,1.96076,2.23698,-7.79109,-7.92477,4.37773,17.8097,-27.8323,119.152,-34.1759,354.93,70.7933,124.511,410.149,188.976,-35.6402,-81.5527,545.351,1397.01,-19.5203,39.0758,-81.5388,61.5331,114.782,-138.176,-34.607,-44.9039,2.00287,-0.338279,-0.567115,-0.381312,-0.670101,-0.211627,-0.709594,-0.622652,-0.0120245,-0.742287,0.34328,-0.00274673,0.880541,0.269365,-0.708602,0.250626,0.0735491,-0.736346,0.0662247,0.152964,-0.270159,0.647624
50.91,0,,20.4371,4.83605,0.685561,0.766796,-1.43377,0.736714,32.8959,4.54162,11.815,3.34236,9.03417,2.08257,8.30076,14.5235,4.12517,4.12517,3.61424,-3.61424,-2.51486,2.51486,4.85231,2.15631,-8.03216,-7.93967,4.43171,17.9924,11.7171,141.62,-37.1002,248.055,-34.1871,91.8033,264.629,175.751,-69.8227,298.736,-270.55,984.334,6.34946,41.5043,-76.1844,104.987,207.554,-146.485,-3.96264,13.6975,29.2641,-0.337844,-0.56704,-0.379654,-0.665328,-0.214919,-0.713855,-0.624554,-0.00524938,-0.738698,0.36281,-0.0151985,0.875835,0.270404,-0.708238,0.251848,0.0747097,-0.736781,0.0655541,0.152226,-0.270089,0.647786
50.92,0,,21.8644,4.82632,0.988253,0.613153,-1.70752,0.970901,35.4448,4.65324,11.2743,3.52852,9.92195,2.02757,9.20464,14.4227,4.11484,4.11484,3.50426,-3.50426,-2.49259,2.49259,6.49264,2.10252,-8.88688,-7.98249,5.236,18.1016,20.0097,166.479,-66.4098,131.883,-106.943,81.0469,131.337,101.1,-71.2804,649.369,109.841,265.584,24.883,42.4757,-62.9967,66.8899,206.546,-131.843,11.2275,25.3701,25.3696,-0.337799,-0.567189,-0.378269,-0.660318,-0.219252,-0.717695,-0.626263,0.00213637,-0.735462,0.376722,-0.0151372,0.873687,0.271436,-0.708101,0.252758,0.0750153,-0.737091,0.0641506,0.151617,-0.270274,0.647975
50.93,0,,23.2053,4.79835,1.24362,0.47084,-2.08849,1.26201,37.9503,4.80208,12.0478,3.74067,10.3742,2.00007,10.9216,14.2203,4.07628,4.07628,3.43268,-3.43268,-2.46846,2.46846,6.85122,2.03651,-9.49505,-8.0309,6.71773,18.1657,27.8323,180.641,-96.1882,138.189,-167.01,125.981,68.8165,-87.8755,-54.6629,479.068,1171.32,732.975,12.6989,53.6906,-47.859,50.7842,149.426,-130.854,13.7371,-7.26563,-2.44795,-0.33797,-0.567413,-0.377401,-0.655357,-0.225289,-0.720667,-0.628673,0.0104982,-0.731946,0.380935,-0.00878941,0.876133,0.27217,-0.708227,0.253492,0.0746517,-0.7373,0.0618944,0.150826,-0.270522,0.648045
50.94,0,,24.4473,4.73634,1.54913,0.349767,-2.44322,1.55637,40.2773,4.9334,12.4276,3.95606,9.89925,1.97563,11.8811,13.9413,4.01499,4.01499,3.39735,-3.39735,-2.44433,2.44433,7.53787,1.95339,-9.24301,-8.06442,7.48154,18.1586,52.7437,155.783,-127.44,165.976,-250.492,125.491,72.2899,-235.834,-83.5248,-23.9861,332.577,596.197,-27.8432,54.7062,-33.6798,1.93833,34.644,-89.8312,0.924616,-40.9734,-2.89303,-0.338348,-0.567677,-0.377047,-0.650015,-0.233539,-0.723019,-0.631512,0.0181897,-0.728259,0.383614,-0.0122683,0.877582,0.272541,-0.708606,0.253741,0.0737976,-0.737487,0.05927,0.149974,-0.270649,0.648178
50.95,0,,25.5393,4.63784,1.89315,0.263387,-2.68389,1.81007,42.3251,5.03189,12.9097,4.1195,9.92363,1.93958,12.8985,13.6428,3.93098,3.93098,3.42162,-3.42162,-2.41835,2.41835,7.96512,1.8996,-9.51148,-8.07373,8.42888,18.0897,93.7368,93.7563,-125.498,142.143,-254.372,94.7181,99.1363,-247.045,-23.4686,-197.776,623.05,93.3218,-50.2809,40.5329,-16.1293,1.48018,-33.1714,-41.9809,-6.34022,-36.5663,-4.33954,-0.338714,-0.568104,-0.37723,-0.644452,-0.242936,-0.724962,-0.634044,0.0244145,-0.724866,0.386799,-0.0104986,0.878706,0.272478,-0.709333,0.253372,0.0727575,-0.737646,0.0567045,0.149485,-0.270647,0.648296
