time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
37.9,-33.58800952,-2.104400129,-3.160069211,-0.00029555,7.29e-06,-0.000142441,-3.77e-05,-0.007258659,2.63e-05,-72.88845294769976,513.5392018277614,-35.81915890440696,-0.000106009,2.69e-06,-0.000920533,-1.69e-06,0.00065327,-7.09e-06
37.91,-33.64040707,-2.273684678,-2.994567406,-0.000287452,7.28e-06,-0.000134612,-3.66e-05,-0.007044886,2.56e-05,-73.09406340769975,513.9244581398002,-34.05373997440696,-0.000105874,2.71e-06,-0.000918967,-1.12e-06,0.000432932,-4.7e-06
37.92,-33.55108783,-2.555674639,-3.00107922,-0.00027485,7.21e-06,-0.000134299,-3.69e-05,-0.007106201,2.58e-05,-73.32923968769975,513.7975647435039,-32.13098152440696,-0.000105689,2.72e-06,-0.000917666,-5.29e-07,0.000204009,-2.21e-06
37.93,-33.56454814,-2.384930463,-2.943227456,-0.000288015,7.29e-06,-0.000132546,-3.62e-05,-0.006979521,2.53e-05,-73.06531825769974,512.1021865904606,-30.98242763440696,-0.000105758,2.74e-06,-0.000916321,-2.69e-07,0.000103509,-1.12e-06
37.94,-33.58366804,-2.311539826,-3.180450488,-0.000296721,7.34e-06,-0.000129422,-3.54e-05,-0.006822912,2.48e-05,-72.74321046769975,508.2942940367981,-29.327228094406962,-0.000105946,2.75e-06,-0.00091523,2.25e-07,-8.68e-05,9.42e-07
37.95,-33.65227173,-2.463482002,-3.086119172,-0.000281272,7.23e-06,-0.000138659,-3.71e-05,-0.007156986,2.6e-05,-72.24671768769974,503.32173155126566,-27.06633037440696,-0.000106502,2.75e-06,-0.000914816,1.06e-06,-0.000410288,4.45e-06
37.96,-33.49983708,-2.355093605,-3.065197683,-0.000291285,7.27e-06,-0.000141023,-3.76e-05,-0.007247709,2.63e-05,-71.50833734769975,497.28093047861466,-23.72277478440696,-0.000107509,2.74e-06,-0.000915532,2.01e-06,-0.000775992,8.42e-06
37.97,-33.43491385,-2.167216749,-3.180117639,-0.000303266,7.37e-06,-0.000131267,-3.57e-05,-0.006875098,2.49e-05,-70.60539020769974,492.65459559910164,-19.29887494440696,-0.000109111,2.72e-06,-0.000917584,2.76e-06,-0.001065209,1.16e-05
37.98,-33.66056666,-2.329624346,-2.905839337,-0.000294576,7.34e-06,-0.000125999,-3.48e-05,-0.006710795,2.44e-05,-69.60436217769976,492.1733467405109,-13.66524776440696,-0.000111114,2.67e-06,-0.000920916,3.76e-06,-0.001451163,1.57e-05
37.99,-33.68360897,-2.404138707,-2.946740609,-0.000266443,7.17e-06,-0.000132889,-3.66e-05,-0.007043235,2.56e-05,-67.93710504769976,496.68836031717177,-7.70104746640696,-0.000113194,2.64e-06,-0.000923208,4.86e-06,-0.001872306,2.03e-05
38.0,-33.53325734,-2.254063629,-3.103456588,-0.000283076,7.28e-06,-0.000126916,-3.5e-05,-0.006751256,2.45e-05,-65.08773595769975,500.75159751573517,-4.1933242274069595,-0.000115087,2.63e-06,-0.000924249,5.66e-06,-0.00218303,2.37e-05
38.01,-33.72109294,-2.225117882,-2.982029969,-0.000286572,7.31e-06,-0.000123152,-3.41e-05,-0.006565968,2.38e-05,-61.76915533769975,504.7586988135604,-2.64819754440696,-0.000117193,2.62e-06,-0.000924924,6.97e-06,-0.002688504,2.92e-05
38.02,-33.77846384,-2.322442189,-2.887933539,-0.000282632,7.3e-06,-0.0001211,-3.39e-05,-0.006539697,2.37e-05,-58.66610581769975,512.0865948124264,-0.07285869340695994,-0.000119509,2.61e-06,-0.000925225,7.73e-06,-0.002981811,3.24e-05
38.03,-33.67964823,-2.239463449,-3.126274642,-0.000281343,7.28e-06,-0.000125142,-3.48e-05,-0.006712791,2.44e-05,-56.11458549769975,520.7727512679104,3.5008897125930405,-0.000121219,2.59e-06,-0.00092616,8.42e-06,-0.003244198,3.52e-05
38.04,-33.70116925,-2.232967518,-3.118142557,-0.000284434,7.28e-06,-0.000129575,-3.55e-05,-0.006839348,2.48e-05,-55.20795008769976,531.7449680977473,7.604178985593039,-0.000122319,2.58e-06,-0.000926569,8.9e-06,-0.003431835,3.72e-05
38.05,-33.75326414,-2.045045014,-3.005123574,-0.000296098,7.36e-06,-0.000123966,-3.43e-05,-0.0066165,2.4e-05,-55.91359591769975,541.0228980328219,9.57463810559304,-0.000123028,2.59e-06,-0.000925689,9.27e-06,-0.003575228,3.88e-05
38.06,-33.70249214,-2.140984058,-3.171355464,-0.000283133,7.29e-06,-0.000124183,-3.46e-05,-0.006660731,2.42e-05,-57.198945337699755,545.6981105408757,9.38014041559304,-0.000123324,2.61e-06,-0.00092398,9.47e-06,-0.00364909,3.96e-05
38.07,-33.64732774,-2.318062471,-3.076386333,-0.00027553,7.25e-06,-0.000123754,-3.47e-05,-0.006677541,2.42e-05,-58.696582537699754,548.1603405777447,8.797845795593041,-0.000123257,2.63e-06,-0.000921729,9.05e-06,-0.003490244,3.79e-05
38.08,-33.55119016,-2.369783623,-2.995766966,-0.000288776,7.31e-06,-0.000126063,-3.49e-05,-0.006730744,2.44e-05,-59.86619451769975,549.4711131972329,7.5038511855930405,-0.000123173,2.66e-06,-0.000918963,8.75e-06,-0.003372947,3.66e-05
38.09,-33.6102994,-2.358664045,-3.097706677,-0.000277519,7.25e-06,-0.00012812,-3.56e-05,-0.006852202,2.49e-05,-60.453904847699754,552.5578404158298,6.848585028593041,-0.000123232,2.7e-06,-0.000916065,8.88e-06,-0.003423911,3.72e-05
38.1,-33.56465823,-2.13076268,-3.020501198,-0.000273037,7.27e-06,-0.000116373,-3.36e-05,-0.006469581,2.35e-05,-60.14893239769975,558.1276131856024,7.84023465559304,-0.000123247,2.73e-06,-0.00091307,8.97e-06,-0.003456386,3.75e-05
38.11,-33.49526841,-2.141537015,-2.944142661,-0.000290862,7.28e-06,-0.000137465,-3.67e-05,-0.007070832,2.57e-05,-59.67524037769975,561.7470849418136,9.32170182559304,-0.000123076,2.77e-06,-0.00090972,9.12e-06,-0.0035172,3.82e-05
38.12,-33.67915373,-2.343014406,-2.991712634,-0.000283779,7.27e-06,-0.00013148,-3.59e-05,-0.006925279,2.51e-05,-59.65022621769975,562.0125330240616,9.98894958559304,-0.000122645,2.81e-06,-0.000905874,9.5e-06,-0.003660344,3.97e-05
38.13,-33.55297199,-2.25161654,-3.119832743,-0.000282967,7.34e-06,-0.000110041,-3.26e-05,-0.006276528,2.28e-05,-59.63189324769975,560.3593868236757,10.63485837559304,-0.000122148,2.85e-06,-0.000902189,9.8e-06,-0.003778529,4.1e-05
38.14,-33.51042333,-2.122471532,-3.136165162,-0.00029742,7.4e-06,-0.00011594,-3.32e-05,-0.006389916,2.32e-05,-59.83082155769975,559.2670791265855,12.59742387559304,-0.000121647,2.89e-06,-0.000898904,1.02e-05,-0.00394255,4.28e-05
38.15,-33.62230342,-2.408188194,-3.049248917,-0.000295186,7.33e-06,-0.000130874,-3.52e-05,-0.00678565,2.46e-05,-60.50223814769976,558.0664503944929,15.664499985593041,-0.000120892,2.92e-06,-0.000895611,1.07e-05,-0.004134177,4.49e-05
38.16,-33.61798853,-2.38473474,-3.047301893,-0.000272352,7.21e-06,-0.000130673,-3.58e-05,-0.00689972,2.5e-05,-62.11487879769975,557.0452491740353,17.871243495593042,-0.000119928,2.97e-06,-0.000891518,1.12e-05,-0.004307198,4.67e-05
38.17,-33.62504779,-2.326289654,-3.198027251,-0.000291414,7.31e-06,-0.000131611,-3.59e-05,-0.006916847,2.51e-05,-63.756546207699756,555.4975261204539,18.722462255593037,-0.000118747,3.03e-06,-0.00088674,1.13e-05,-0.004368459,4.74e-05
38.18,-33.64790011,-2.189126292,-3.25417769,-0.00031577,7.47e-06,-0.000122564,-3.37e-05,-0.006493877,2.36e-05,-65.06236334769974,554.3189391833885,18.80160759559304,-0.000117612,3.08e-06,-0.000881582,1.15e-05,-0.004429967,4.81e-05
38.19,-33.68415921,-2.427921411,-3.050153573,-0.000290337,7.34e-06,-0.00012144,-3.4e-05,-0.00655766,2.38e-05,-66.62213682769976,553.4520310227084,18.618475115593043,-0.000116382,3.14e-06,-0.00087631,1.15e-05,-0.004434268,4.81e-05
38.2,-33.60006852,-2.417088011,-3.014491764,-0.000281751,7.29e-06,-0.000121535,-3.41e-05,-0.006578694,2.39e-05,-68.05218312769975,553.3660664394221,19.501087355593043,-0.000115196,3.2e-06,-0.000871429,1.16e-05,-0.004485912,4.87e-05
38.21,-33.40872638,-2.274329607,-3.096668004,-0.000274411,7.26e-06,-0.000118918,-3.38e-05,-0.006511914,2.36e-05,-68.96259014769976,556.4817612633976,20.409299555593037,-0.000114192,3.25e-06,-0.000866743,1.21e-05,-0.004666445,5.06e-05
38.22,-33.69529857,-2.365429298,-3.030788912,-0.000281033,7.25e-06,-0.00013315,-3.64e-05,-0.007007231,2.54e-05,-69.84583055769974,560.1378614915649,22.153584995593043,-0.0001132,3.31e-06,-0.000862307,1.17e-05,-0.004529591,4.91e-05
38.23,-33.57608467,-2.372691668,-3.216497536,-0.000287203,7.31e-06,-0.000125246,-3.5e-05,-0.006750213,2.45e-05,-71.12760249769975,563.4512862425078,24.021711825593037,-0.000112311,3.35e-06,-0.000858372,1.16e-05,-0.004486043,4.87e-05
38.24,-33.53097295,-2.190524505,-3.099880298,-0.000286545,7.33e-06,-0.000117815,-3.33e-05,-0.006418974,2.33e-05,-72.35135759769975,567.5649955214096,26.10418056559304,-0.000111414,3.39e-06,-0.000854808,1.14e-05,-0.004392036,4.77e-05
38.25,-33.78243652,-2.103200457,-2.914740229,-0.000278835,7.27e-06,-0.000125164,-3.48e-05,-0.006701437,2.43e-05,-74.41813321769976,572.3171272963084,29.173844565593043,-0.000110558,3.43e-06,-0.000851695,1.07e-05,-0.004118223,4.47e-05
38.26,-33.71180106,-2.14373103,-3.158394663,-0.00029026,7.4e-06,-0.000103283,-3.1e-05,-0.005972837,2.17e-05,-76.09529989769976,579.543505017106,32.53886269559304,-0.000109996,3.46e-06,-0.000849243,1.05e-05,-0.004029349,4.37e-05
38.27,-33.60328984,-2.261920941,-3.197200649,-0.000281402,7.26e-06,-0.000130563,-3.59e-05,-0.00691933,2.51e-05,-76.59503359769975,588.4067393959411,37.134841085593045,-0.000109771,3.47e-06,-0.000847623,1.02e-05,-0.003942992,4.28e-05
38.28,-33.81472361,-2.608223836,-3.041346535,-0.000272324,7.28e-06,-0.000112797,-3.29e-05,-0.006336765,2.3e-05,-76.61607310769975,597.4344489113439,42.44923271559304,-0.00010982,3.49e-06,-0.00084639,1.04e-05,-0.004020275,4.36e-05
38.29,-33.72249013,-1.956860094,-3.06096613,-0.000307304,7.44e-06,-0.000116991,-3.29e-05,-0.006334566,2.3e-05,-76.15206312769976,605.4448409066721,47.11086154559304,-0.000109969,3.5e-06,-0.000845138,1.06e-05,-0.004087426,4.44e-05
38.3,-33.68235404,-2.799532491,-3.12763879,-0.000281808,7.31e-06,-0.000117771,-3.35e-05,-0.006458997,2.34e-05,-76.91907846769976,611.6444041334745,51.25265081559304,-0.000110039,3.51e-06,-0.000843973,1.07e-05,-0.004109391,4.46e-05
38.31,-33.70076698,-0.714596933,-3.369446362,-0.000308887,7.65e-06,-6.23e-05,-2.31e-05,-0.004448469,1.61e-05,-77.85827897769975,616.9317964135703,56.28659583559304,-0.000110181,3.52e-06,-0.000842999,1.07e-05,-0.004119202,4.47e-05
38.32,-33.47983228,1.911250599,-4.137405826,-0.000249983,5.47e-06,-0.000577567,-0.000114548,-0.022072528,8.01e-05,-78.73297202769976,621.6580040779044,62.761279745593036,-0.000110284,3.53e-06,-0.00084222,1.02e-05,-0.003928204,4.26e-05
38.33,-33.96161496,3.496119851,-3.110847311,-0.000286396,5.17e-06,-0.000713173,-0.000138563,-0.026699992,9.69e-05,-80.16328417769975,622.7808441569093,69.00501260559304,-0.000110306,3.54e-06,-0.000841423,9.84e-06,-0.0037949,4.12e-05
38.34,-34.35652432,9.029573358,-1.817096997,-0.000383522,6.63e-06,-0.000450472,-9.04e-05,-0.017427658,6.32e-05,-81.25951818769975,618.9642911749462,74.70760678559303,-0.000110356,3.55e-06,-0.000840776,9.23e-06,-0.003558325,3.86e-05
38.35,-34.45516183,16.68358836,-1.878832489,-0.000341238,6.35e-06,-0.00046722,-9.37e-05,-0.01805655,6.55e-05,-82.23351003769974,610.4938945439442,79.75823807559304,-0.000110472,3.55e-06,-0.000840219,8.81e-06,-0.003396951,3.69e-05
38.36,-35.10626465,41.27182678,-2.28135006,-0.000353594,6.61e-06,-0.000413968,-8.37e-05,-0.016125728,5.85e-05,-82.72653004769975,597.0272714836746,84.14939556559304,-0.000110719,3.56e-06,-0.000839781,8.46e-06,-0.003262394,3.54e-05
