time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
67.23,-32.32131128,-2.274610701,-0.092438613,-0.000256397,7.35e-06,-7.04e-05,-2.22e-05,-0.004283444,1.55e-05,-61.431427488117265,794.7975699112644,33.607606373996624,-0.000201661,2.92e-06,-0.000876871,1.11e-05,-0.004267811,4.63e-05
67.24,-32.27964759,-2.146403722,0.12658785,-0.000274529,7.34e-06,-9.96e-05,-2.71e-05,-0.00521711,1.89e-05,-62.651949288117265,795.1837414721416,36.41723542399662,-0.000200662,2.96e-06,-0.000873163,1.1e-05,-0.004250778,4.61e-05
67.25,-32.19639317,-2.300795167,0.124521172,-0.000283335,7.3e-06,-0.000121218,-3.06e-05,-0.005895479,2.14e-05,-64.82897167811726,792.9257139239105,38.582713433996624,-0.000199439,3.01e-06,-0.000869111,1.09e-05,-0.004193264,4.55e-05
67.26,-32.28951229,-2.550709426,0.068723723,-0.000266969,7.32e-06,-9.3e-05,-2.6e-05,-0.005010668,1.82e-05,-66.92138116811725,789.8077046219381,40.31282035399663,-0.000198153,3.06e-06,-0.000864718,1.05e-05,-0.004040934,4.38e-05
67.27,-32.27474496,-2.219245105,0.152700773,-0.000283012,7.34e-06,-0.000111629,-2.89e-05,-0.005560394,2.02e-05,-68.74502316811726,787.4700977681301,41.11674916399662,-0.000196909,3.11e-06,-0.000860113,1.03e-05,-0.003981451,4.32e-05
67.28,-32.24045631,-2.224277198,0.15804942,-0.000279745,7.4e-06,-9.01e-05,-2.5e-05,-0.004823568,1.75e-05,-70.77577775811726,785.383320594078,41.47154507399662,-0.000195634,3.17e-06,-0.000855341,1.03e-05,-0.003955572,4.29e-05
67.29,-32.41154154,-1.902851778,0.069042067,-0.000294573,7.39e-06,-0.000112875,-2.92e-05,-0.005632823,2.04e-05,-72.22835134811726,783.6689161086699,42.82627906399662,-0.000194415,3.22e-06,-0.000850724,9.95e-06,-0.003836914,4.16e-05
67.3,-32.21824858,-2.669775058,0.036920707,-0.000293479,7.52e-06,-7.66e-05,-2.31e-05,-0.004445615,1.61e-05,-73.34256125811726,783.2449345043058,44.50804439399663,-0.000193274,3.27e-06,-0.000846139,9.67e-06,-0.003727115,4.04e-05
67.31,-32.36959604,-0.690535365,-0.130551046,-0.00025848,7.34e-06,-7.66e-05,-2.3e-05,-0.004429117,1.61e-05,-74.35582329811726,782.523985585948,46.50782836399662,-0.000192134,3.32e-06,-0.000841739,9.54e-06,-0.003676074,3.99e-05
67.32,-32.24091145,4.819767298,-2.119850946,-0.000366658,6.27e-06,-0.00052473,-9.78e-05,-0.01883978,6.84e-05,-75.35215159811726,781.3236773360741,48.73590430399663,-0.000191147,3.37e-06,-0.000837742,9.4e-06,-0.00362433,3.93e-05
67.33,-32.28494065,17.90743229,-2.225440635,-0.000386332,6.33e-06,-0.000536669,-9.96e-05,-0.01919451,6.96e-05,-76.17200441811727,779.6270937718343,50.63333052399663,-0.000190269,3.41e-06,-0.000833869,9.34e-06,-0.003600942,3.91e-05
67.34,-34.84915581,55.8321154,0.786514694,-0.000341065,6.37e-06,-0.000461452,-8.73e-05,-0.016826559,6.11e-05,-76.71262183811726,776.5316152455308,52.760028033996626,-0.000189461,3.45e-06,-0.00083041,9.39e-06,-0.003618136,3.93e-05
67.35,-39.39061789,124.46488,1.858735181,-0.000341281,6.3e-06,-0.000480575,-8.99e-05,-0.017326776,6.29e-05,-77.48087869811727,771.5473394353585,55.54458602399662,-0.000188708,3.49e-06,-0.000827325,9.14e-06,-0.003523616,3.82e-05
67.36,-42.44538842,198.5112979,-4.314268529,-0.000333027,6.42e-06,-0.000436648,-8.15e-05,-0.015703346,5.7e-05,-77.18141951811725,766.7181395758,59.61822338399663,-0.000188161,3.51e-06,-0.000825162,9.16e-06,-0.003532052,3.83e-05
67.37,-42.97655101,239.4844606,-15.29880896,-0.000336575,6.43e-06,-0.000436701,-8.05e-05,-0.015503753,5.63e-05,-75.48148381811725,763.5833115115885,65.78619116399663,-0.000188321,3.52e-06,-0.000824276,9.46e-06,-0.003648222,3.96e-05
67.38,-42.71321628,268.1562201,-24.80771288,-0.000337063,6.5e-06,-0.000418586,-7.82e-05,-0.015077452,5.47e-05,-72.76688985811725,756.5899176250293,72.17050766399663,-0.000188742,3.53e-06,-0.000823903,9.77e-06,-0.003768075,4.09e-05
67.39,-42.23786518,304.9740293,-30.38462834,-0.000339458,6.53e-06,-0.000413672,-7.82e-05,-0.01505953,5.46e-05,-69.82934464811726,743.5003576889164,77.94065479399663,-0.000189318,3.53e-06,-0.000823476,1.01e-05,-0.003891982,4.22e-05
67.4,-42.48204286,341.5103167,-30.13653511,-0.000341778,6.56e-06,-0.000410177,-7.8e-05,-0.015036773,5.46e-05,-67.00542562811725,724.944707790696,82.81210977399664,-0.000189872,3.53e-06,-0.000822968,1.05e-05,-0.004045085,4.39e-05
67.41,-40.33443464,355.8353339,-29.16329226,-0.000344589,6.59e-06,-0.000405811,-7.74e-05,-0.014909533,5.41e-05,-64.19820356811726,699.9289029191785,87.06553865399663,-0.000190414,3.54e-06,-0.000822508,1.05e-05,-0.004033638,4.38e-05
67.42,-37.52075877,345.8674457,-28.87818697,-0.000348091,6.62e-06,-0.000403398,-7.72e-05,-0.014872762,5.4e-05,-61.53229364811726,668.9474026627191,90.24698167399663,-0.00019096,3.54e-06,-0.000821976,1.03e-05,-0.003980583,4.32e-05
67.43,-33.03926226,356.3076962,-30.27304826,-0.000354687,6.67e-06,-0.000396337,-7.62e-05,-0.0146886,5.33e-05,-58.812285848117256,633.2405857947275,91.77832300399663,-0.000191661,3.55e-06,-0.000821265,9.97e-06,-0.003844789,4.17e-05
