time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
78.07,-32.0197892,-2.439387216,4.297696302,-0.000271831,7.27e-06,-0.000114211,-2.51e-05,-0.004837488,1.76e-05,-59.62781552811726,811.3943663015773,-84.54744810600337,-0.000214877,2.62e-06,-0.000901446,-5.11e-06,0.001969365,-2.14e-05
78.08,-32.02737228,-2.256573026,4.261188779,-0.000273697,7.29e-06,-0.000112132,-2.45e-05,-0.004724543,1.71e-05,-60.12704133811726,815.221775641193,-81.43733768600337,-0.000214746,2.62e-06,-0.000901529,-4.89e-06,0.001886013,-2.05e-05
78.09,-32.18157671,-2.168786789,4.27108727,-0.000270421,7.27e-06,-0.000112771,-2.45e-05,-0.004729153,1.72e-05,-59.82094648811726,815.3806155623781,-77.85937436600337,-0.000214704,2.61e-06,-0.000901783,-4.72e-06,0.001820189,-1.97e-05
78.1,-32.10209047,-2.178399732,4.29267242,-0.000267538,7.27e-06,-0.000108551,-2.41e-05,-0.004652223,1.69e-05,-59.465860138117264,813.7416402525166,-73.12176007600337,-0.000214632,2.61e-06,-0.000901908,-4.31e-06,0.001661693,-1.8e-05
78.11,-32.050714,-2.328592854,4.395550215,-0.000267523,7.18e-06,-0.000131347,-2.79e-05,-0.005371202,1.95e-05,-59.05334136811726,810.9352666762991,-68.61991260600337,-0.000214463,2.62e-06,-0.000901482,-4.27e-06,0.001646624,-1.79e-05
78.12,-31.90571861,-2.289887617,4.312015074,-0.000264063,7.21e-06,-0.0001188,-2.55e-05,-0.004910354,1.78e-05,-58.921054758117265,805.9387830233062,-64.68531187600337,-0.000214264,2.63e-06,-0.000900666,-4.37e-06,0.001683166,-1.83e-05
78.13,-32.09644944,-2.244581087,4.294790703,-0.000277178,7.3e-06,-0.000112167,-2.49e-05,-0.004796311,1.74e-05,-59.41750035811726,799.3429643525304,-62.07178916600338,-0.000213825,2.65e-06,-0.000898726,-4.37e-06,0.001684883,-1.83e-05
78.14,-32.12168233,-2.16654418,4.431439696,-0.000273812,7.29e-06,-0.000109999,-2.44e-05,-0.004709702,1.71e-05,-59.83587029811726,791.5094679066792,-60.628952376003376,-0.000213183,2.68e-06,-0.000896228,-4.82e-06,0.001858095,-2.02e-05
78.15,-32.03917298,-2.195719245,4.21835413,-0.000279366,7.26e-06,-0.000127659,-2.74e-05,-0.005279524,1.92e-05,-60.40864849811726,783.508335393957,-58.79876604600337,-0.0002128,2.7e-06,-0.000894027,-4.95e-06,0.001906346,-2.07e-05
78.16,-32.0591616,-2.279039126,4.480761519,-0.000288972,7.36e-06,-0.000113377,-2.52e-05,-0.004862608,1.76e-05,-60.49954654811726,775.3056186680179,-55.87711527600337,-0.000212459,2.73e-06,-0.000892005,-4.66e-06,0.001797776,-1.95e-05
78.17,-32.07316544,-2.164994189,4.495517189,-0.000281324,7.37e-06,-0.000100245,-2.28e-05,-0.004399375,1.6e-05,-60.40983994811726,767.3458761158124,-52.13725353600338,-0.000212065,2.75e-06,-0.000890196,-4.43e-06,0.001709261,-1.85e-05
78.18,-32.04021183,-2.146923829,4.216760802,-0.000274209,7.32e-06,-0.000104705,-2.35e-05,-0.004518915,1.64e-05,-60.44724778811726,759.184850593091,-47.876000276003374,-0.000211695,2.77e-06,-0.000888442,-4.17e-06,0.001608029,-1.74e-05
78.19,-32.0484885,-2.032656231,4.366451281,-0.000277941,7.37e-06,-9.5e-05,-2.2e-05,-0.004245507,1.54e-05,-60.920640478117264,750.7739845397316,-44.159971256003374,-0.000211198,2.79e-06,-0.000886574,-3.88e-06,0.00149437,-1.62e-05
78.2,-31.97020112,-2.276045061,4.370556603,-0.000274497,7.3e-06,-0.000109333,-2.44e-05,-0.004705704,1.71e-05,-62.10919737811726,742.9515335251259,-41.76311993600338,-0.0002107,2.81e-06,-0.000884213,-3.18e-06,0.001223998,-1.33e-05
78.21,-31.97800745,-2.417864318,4.417602199,-0.000270249,7.26e-06,-0.000114076,-2.47e-05,-0.004754094,1.73e-05,-63.06113723811726,737.0302302408851,-40.68113335600337,-0.000210259,2.85e-06,-0.000881345,-2.65e-06,0.001021988,-1.11e-05
78.22,-31.94738846,-2.111300719,4.440564384,-0.000282813,7.36e-06,-0.000105907,-2.39e-05,-0.004606566,1.67e-05,-63.51007497811726,734.1204489303125,-40.834144936003376,-0.000209887,2.88e-06,-0.000878505,-2.13e-06,0.000819494,-8.89e-06
78.23,-32.08286569,-2.13342911,4.305652014,-0.000278886,7.34e-06,-0.000104743,-2.36e-05,-0.00455415,1.65e-05,-63.04644946811726,734.0600246063168,-40.505327426003376,-0.000209711,2.91e-06,-0.00087583,-1.23e-06,0.000473579,-5.14e-06
78.24,-32.12265095,-2.205260163,4.220170126,-0.000280157,7.31e-06,-0.00011362,-2.48e-05,-0.004774455,1.73e-05,-62.00564247811726,736.9161837075483,-39.732049916003376,-0.000209639,2.94e-06,-0.000873265,-5.23e-07,0.000201665,-2.19e-06
78.25,-32.00128597,-2.221147029,4.163082402,-0.0002827,7.37e-06,-0.000102561,-2.32e-05,-0.004471091,1.62e-05,-60.570126628117265,740.8148839931283,-38.37990587600338,-0.000209593,2.96e-06,-0.000871099,7.93e-08,-3.06e-05,3.32e-07
78.26,-32.03755233,-2.279579391,4.295684907,-0.000267623,7.33e-06,-9.16e-05,-2.1e-05,-0.004052364,1.47e-05,-60.01240096811726,744.4163417416376,-36.029317086003374,-0.000209594,2.98e-06,-0.000869341,8.55e-07,-0.000329513,3.58e-06
78.27,-32.15130252,-2.212941084,4.589995081,-0.000270875,7.35e-06,-9.17e-05,-2.12e-05,-0.004077827,1.48e-05,-59.327994588117264,747.925485293086,-33.493609166003374,-0.000209495,2.99e-06,-0.00086791,1.7e-06,-0.00065721,7.13e-06
78.28,-31.86450271,-2.165969891,4.441508938,-0.000287014,7.42e-06,-9.55e-05,-2.24e-05,-0.004325289,1.57e-05,-58.22127238811726,751.6041959104016,-30.563477496003372,-0.000209395,3.01e-06,-0.000866867,2.39e-06,-0.000921887,1e-05
78.29,-31.92142514,-2.293792255,4.197362088,-0.000272906,7.34e-06,-9.49e-05,-2.18e-05,-0.004196946,1.52e-05,-58.002310948117255,755.8459543492306,-27.60134231600337,-0.000209291,3.02e-06,-0.00086581,3.05e-06,-0.001175715,1.28e-05
78.3,-32.05930558,-2.215155127,4.359706423,-0.000269462,7.31e-06,-9.96e-05,-2.25e-05,-0.004334989,1.57e-05,-58.070991138117265,759.5184942816046,-25.23195911600337,-0.000209215,3.03e-06,-0.00086488,3.86e-06,-0.001487998,1.61e-05
78.31,-31.86886898,-2.160266321,4.510839705,-0.000268066,7.26e-06,-0.000110699,-2.44e-05,-0.004703097,1.71e-05,-58.39589102811726,762.7213954307595,-23.01336744600337,-0.000209084,3.04e-06,-0.000863912,4.54e-06,-0.001748748,1.9e-05
78.32,-32.03525231,-2.319311488,4.454318624,-0.000274438,7.3e-06,-0.000108347,-2.39e-05,-0.004596487,1.67e-05,-58.17919850811726,766.0369242369324,-20.491977116003373,-0.000208948,3.05e-06,-0.000862682,4.83e-06,-0.001863749,2.02e-05
78.33,-32.20844006,-2.170688455,4.283482439,-0.000276951,7.32e-06,-0.000108031,-2.4e-05,-0.004629372,1.68e-05,-57.61003271811726,768.1800936009192,-18.111196626003373,-0.000208846,3.07e-06,-0.00086129,5.45e-06,-0.002100195,2.28e-05
78.34,-31.99648759,-2.048371217,4.250409913,-0.000280201,7.33e-06,-0.000108599,-2.42e-05,-0.004660164,1.69e-05,-57.17853570811726,768.2790106305529,-15.33746402600337,-0.000208689,3.08e-06,-0.000859906,6.02e-06,-0.002321108,2.52e-05
78.35,-31.95429709,-2.249065919,4.289639524,-0.000285652,7.41e-06,-9.52e-05,-2.23e-05,-0.004287756,1.56e-05,-56.65253568811726,767.0237762654508,-12.309387933003372,-0.00020863,3.1e-06,-0.000858311,6.12e-06,-0.002359204,2.56e-05
78.36,-32.08365116,-2.370423832,4.302048743,-0.000269027,7.31e-06,-9.98e-05,-2.26e-05,-0.00436078,1.58e-05,-56.61619397811726,765.1970271116486,-9.36039114000337,-0.00020849,3.12e-06,-0.000856741,6.36e-06,-0.00245277,2.66e-05
78.37,-32.26087853,-2.212276078,4.472654382,-0.000278317,7.33e-06,-0.000106794,-2.37e-05,-0.004560067,1.65e-05,-56.24231971811726,764.7071037119314,-6.260160875003372,-0.000208398,3.14e-06,-0.00085522,6.49e-06,-0.002499976,2.71e-05
78.38,-32.05949689,-2.206553071,4.381479193,-0.000291778,7.45e-06,-9.18e-05,-2.17e-05,-0.004178917,1.52e-05,-55.692266668117256,764.7503289636023,-3.533429973003371,-0.000208213,3.16e-06,-0.00085329,6.51e-06,-0.002510467,2.72e-05
78.39,-32.01078854,-2.220588056,4.373045027,-0.000278788,7.33e-06,-0.000106996,-2.4e-05,-0.004621569,1.68e-05,-55.438630238117256,763.8834177200699,-1.3056195880033714,-0.000207893,3.18e-06,-0.000851128,6.68e-06,-0.002574698,2.79e-05
78.4,-32.18119038,-2.130058051,4.486187104,-0.000276771,7.33e-06,-0.00010571,-2.35e-05,-0.004527725,1.64e-05,-55.40452935811726,763.1492152322195,0.5167224849966288,-0.000207579,3.21e-06,-0.000848855,6.72e-06,-0.002592146,2.81e-05
78.41,-32.09808817,-2.166882535,4.409884069,-0.000269823,7.3e-06,-0.000102185,-2.28e-05,-0.004396036,1.6e-05,-56.15549296811726,761.9103219978084,2.0828219149966283,-0.000207068,3.24e-06,-0.000846221,6.86e-06,-0.002646281,2.87e-05
78.42,-32.09218163,-2.135360287,4.397052759,-0.000256708,7.26e-06,-9.5e-05,-2.14e-05,-0.004129776,1.5e-05,-57.52108624811726,760.9898458284483,2.8896105199966287,-0.000206535,3.27e-06,-0.000843331,6.86e-06,-0.002645512,2.87e-05
78.43,-32.23419979,-2.129661656,4.389824111,-0.00027177,7.35e-06,-9.21e-05,-2.11e-05,-0.004057514,1.47e-05,-58.21260914811726,760.8285432204459,2.9466147979966286,-0.000205989,3.3e-06,-0.00084022,6.92e-06,-0.002667136,2.89e-05
78.44,-31.87607906,-2.092742429,4.279914419,-0.000292206,7.49e-06,-8.34e-05,-2.05e-05,-0.00395814,1.44e-05,-58.35770879811726,760.9195670256877,3.9398919039966285,-0.000205415,3.34e-06,-0.000836999,6.97e-06,-0.002688493,2.92e-05
78.45,-31.85659912,-2.306627891,4.417713975,-0.000268108,7.25e-06,-0.00011374,-2.5e-05,-0.004819027,1.75e-05,-58.79481978811726,762.5306051257558,4.961428106996628,-0.000204862,3.38e-06,-0.000833865,7.15e-06,-0.002756099,2.99e-05
78.46,-32.02369466,-2.374568876,4.480471803,-0.000265288,7.21e-06,-0.000122185,-2.63e-05,-0.005064909,1.84e-05,-58.735235938117256,767.0384003026594,6.117755318996629,-0.00020444,3.41e-06,-0.000830808,7.64e-06,-0.002946375,3.2e-05
78.47,-31.94122225,-2.033706203,4.235413785,-0.000281858,7.38e-06,-9.77e-05,-2.26e-05,-0.004348179,1.58e-05,-58.911749738117265,771.9804793422682,7.9692361239966285,-0.000203967,3.44e-06,-0.000827886,8.11e-06,-0.003125734,3.39e-05
78.48,-31.94162133,-2.264364294,4.363647287,-0.000277586,7.37e-06,-9.5e-05,-2.2e-05,-0.004242053,1.54e-05,-59.819413748117256,777.3112041266144,9.845487303996629,-0.000203431,3.47e-06,-0.000825209,8.2e-06,-0.003161651,3.43e-05
78.49,-31.78177591,-2.127359748,4.19286506,-0.000287789,7.43e-06,-9.31e-05,-2.2e-05,-0.004245777,1.54e-05,-61.368319208117256,783.8776637865914,11.79380569399663,-0.000202897,3.5e-06,-0.000822671,8.38e-06,-0.003230496,3.51e-05
78.5,-31.85511651,-2.152337659,4.115331235,-0.000274062,7.38e-06,-8.63e-05,-2.08e-05,-0.004001146,1.45e-05,-63.05890795811726,789.5719908309659,13.980425083996629,-0.000202353,3.53e-06,-0.00082025,8.34e-06,-0.003215482,3.49e-05
78.51,-31.9931563,-2.232206926,4.486010768,-0.000290263,7.46e-06,-8.87e-05,-2.12e-05,-0.004093221,1.49e-05,-63.89465893811726,794.9675455255691,16.601896203996628,-0.000201829,3.56e-06,-0.000817823,8.35e-06,-0.003219346,3.49e-05
78.52,-32.02820307,-2.086457603,4.384093223,-0.000269218,7.32e-06,-9.65e-05,-2.19e-05,-0.004225917,1.53e-05,-64.76484779811726,800.4993240455264,19.63118026399663,-0.000201317,3.58e-06,-0.000815489,8.89e-06,-0.00342521,3.72e-05
78.53,-32.11866545,-2.212032792,4.306524888,-0.000274603,7.32e-06,-0.000102905,-2.34e-05,-0.004502044,1.63e-05,-65.32629552811727,804.2894200340901,22.919601333996628,-0.000200915,3.61e-06,-0.000813204,9.03e-06,-0.003482267,3.78e-05
78.54,-31.99524043,-2.376592524,4.478366849,-0.000280339,7.36e-06,-0.000100216,-2.29e-05,-0.004416423,1.6e-05,-65.89925256811726,807.2237657859062,25.93190492399663,-0.000200547,3.64e-06,-0.000810869,9.29e-06,-0.003579369,3.88e-05
78.55,-31.98948901,-2.299676606,4.299577863,-0.000269311,7.33e-06,-9.33e-05,-2.15e-05,-0.004147388,1.5e-05,-66.93842178811727,809.1266940451936,28.91683128399663,-0.000200069,3.66e-06,-0.000808413,9.61e-06,-0.003704448,4.02e-05
78.56,-32.11527037,-2.194660191,4.360421922,-0.000278743,7.38e-06,-9.27e-05,-2.15e-05,-0.004141218,1.5e-05,-67.26866479811726,809.9198451006127,31.768046153996632,-0.000199585,3.69e-06,-0.000805788,9.53e-06,-0.003674328,3.99e-05
78.57,-32.01500613,-2.338391435,4.274517167,-0.000256893,7.26e-06,-9.54e-05,-2.12e-05,-0.004086564,1.48e-05,-67.91224626811726,811.0106076069968,34.043407233996625,-0.000199163,3.72e-06,-0.000803225,9.68e-06,-0.00373068,4.05e-05
78.58,-32.07464855,-1.912037832,4.331751081,-0.000280098,7.28e-06,-0.00012174,-2.64e-05,-0.005083854,1.84e-05,-69.02484613811725,812.6425977571743,37.01516870399663,-0.000198776,3.75e-06,-0.000800766,9.85e-06,-0.003795679,4.12e-05
78.59,-32.04963119,-2.751711104,4.338131439,-0.000251365,7.46e-06,-3.21e-05,-1.08e-05,-0.002081364,7.55e-06,-69.67007875811726,814.6373423108722,40.33692091399663,-0.000198473,3.78e-06,-0.000798572,1e-05,-0.003862705,4.19e-05
78.6,-32.18525443,-0.345400693,3.823985866,-0.000339039,6.57e-06,-0.000401771,-7.38e-05,-0.014215403,5.16e-05,-70.34075568811727,816.6422421826311,44.305924553996626,-0.000198233,3.79e-06,-0.000797021,1.02e-05,-0.003936921,4.27e-05
78.61,-31.86710194,4.46499064,2.401306447,-0.000423685,6.22e-06,-0.000620577,-0.000111868,-0.021555986,7.82e-05,-70.66341860811727,819.9720125980504,50.34958197399663,-0.000198255,3.8e-06,-0.000796247,1.06e-05,-0.004089506,4.44e-05
78.62,-31.78654321,14.83545596,1.858834246,-0.00036966,6.66e-06,-0.000422025,-7.76e-05,-0.014952763,5.43e-05,-70.27525225811726,824.1579749787181,56.501352643996626,-0.000198447,3.81e-06,-0.000795827,1.12e-05,-0.004332678,4.7e-05
78.63,-34.15175682,45.60576538,4.362953498,-0.000348101,6.45e-06,-0.000448786,-8.18e-05,-0.015764187,5.72e-05,-69.89826202811726,825.8107946447292,61.92452017399662,-0.000198653,3.81e-06,-0.00079549,1.17e-05,-0.004521428,4.91e-05
78.64,-38.08560893,102.406459,6.052504192,-0.000333674,6.47e-06,-0.00042143,-7.62e-05,-0.014691185,5.33e-05,-69.69166121811726,823.9239500428768,67.01492951399663,-0.000198955,3.81e-06,-0.000795117,1.21e-05,-0.004681043,5.08e-05
78.65,-39.90222018,167.1602181,2.498795954,-0.000333827,6.53e-06,-0.000406014,-7.28e-05,-0.014019835,5.09e-05,-69.88408137811726,817.340560583428,72.26171090399663,-0.000199269,3.82e-06,-0.000794637,1.26e-05,-0.004855539,5.27e-05
