time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
34.96,-32.92211999,-2.41354461,-3.813164317,-0.000280617,7.2e-06,-0.000144416,-3.77e-05,-0.007259826,2.63e-05,-20.29649938811726,344.4036576028188,-45.474786396003374,-0.000233519,2.27e-06,-0.00092917,-6.77e-08,2.61e-05,-2.83e-07
34.97,-33.21878712,-2.540775997,-3.781926544,-0.000291313,7.24e-06,-0.000149725,-3.83e-05,-0.007376487,2.68e-05,-25.45787262611726,346.1500138839629,-43.64195174600337,-0.000231777,2.27e-06,-0.000929428,-2.48e-07,9.55e-05,-1.04e-06
34.98,-33.0845724,-2.629275622,-3.679706791,-0.000269068,7.16e-06,-0.000140084,-3.72e-05,-0.00716721,2.6e-05,-27.132683267117258,363.96509657157486,-44.346217466003374,-0.000231029,2.27e-06,-0.000929907,-9.67e-07,0.000372858,-4.05e-06
34.99,-33.18358037,-2.490804732,-3.651455143,-0.00027192,7.2e-06,-0.000132443,-3.6e-05,-0.006927591,2.51e-05,-27.60769018411726,391.1646431664645,-46.872047906003374,-0.000230378,2.26e-06,-0.000930163,-1.49e-06,0.000574999,-6.24e-06
35.0,-33.13301873,-2.641136689,-3.820872819,-0.000293436,7.26e-06,-0.000146738,-3.79e-05,-0.007309733,2.65e-05,-28.14883633711726,419.40288669753147,-51.801105596003374,-0.00022973,2.27e-06,-0.000929907,-1.97e-06,0.00076104,-8.26e-06
35.01,-33.46370277,-2.568670571,-3.810545871,-0.000298085,7.26e-06,-0.000153855,-3.93e-05,-0.007572661,2.75e-05,-26.26668169311726,447.33411520483367,-56.04922470600337,-0.000230073,2.26e-06,-0.000930951,-2.46e-06,0.000947146,-1.03e-05
35.02,-33.11240421,-2.541646657,-3.928556015,-0.000288481,7.26e-06,-0.000141109,-3.71e-05,-0.007155081,2.6e-05,-24.51498521711726,475.0501411504338,-59.97494032600338,-0.000230056,2.25e-06,-0.000931966,-2.75e-06,0.001059014,-1.15e-05
35.03,-33.08642392,-2.731107053,-3.953800001,-0.000270984,7.17e-06,-0.000141318,-3.73e-05,-0.007192557,2.61e-05,-24.095418635117262,502.7448535950232,-64.76169265600338,-0.000229666,2.24e-06,-0.000932235,-2.87e-06,0.001104967,-1.2e-05
35.04,-33.19647873,-2.590902639,-3.888214693,-0.000277813,7.25e-06,-0.000129059,-3.53e-05,-0.006796339,2.47e-05,-23.834580366117258,533.9585671962151,-67.95932765600337,-0.000229289,2.24e-06,-0.000932461,-2.94e-06,0.001132599,-1.23e-05
35.05,-33.08845979,-2.614538384,-4.069440821,-0.000278543,7.21e-06,-0.000141066,-3.71e-05,-0.007155774,2.6e-05,-23.74580715011726,567.537613880181,-71.03821315600337,-0.000228784,2.24e-06,-0.000932497,-2.56e-06,0.00098783,-1.07e-05
35.06,-33.10829404,-2.68737183,-3.990496832,-0.000293048,7.23e-06,-0.000155055,-3.92e-05,-0.007548618,2.74e-05,-23.470491248117263,599.9287879800805,-74.01630760600337,-0.000228247,2.24e-06,-0.000932641,-2.31e-06,0.000891946,-9.68e-06
35.07,-32.90977106,-2.67675813,-4.017009691,-0.000291567,7.17e-06,-0.000169673,-4.2e-05,-0.008089703,2.94e-05,-24.94587140311726,629.7420745877804,-76.44422079600336,-0.000227357,2.25e-06,-0.000932663,-2.19e-06,0.000842903,-9.15e-06
35.08,-32.97159392,-2.615157093,-4.048098127,-0.000305128,7.32e-06,-0.000147353,-3.81e-05,-0.007334249,2.66e-05,-29.70756617011726,655.0547581250377,-78.92467896600337,-0.000225842,2.26e-06,-0.000932155,-1.9e-06,0.000733322,-7.96e-06
35.09,-32.91004023,-2.598596631,-4.079216994,-0.000286555,7.28e-06,-0.000132709,-3.6e-05,-0.006930689,2.51e-05,-35.48151837411726,677.3423536819435,-81.49102376600337,-0.000223993,2.27e-06,-0.000931422,-1.75e-06,0.000674913,-7.32e-06
35.1,-32.87475867,-2.650703977,-4.134931744,-0.000277475,7.2e-06,-0.00014116,-3.76e-05,-0.007238116,2.63e-05,-39.77373012711726,699.1517996181473,-84.84725649600337,-0.000222387,2.28e-06,-0.000930548,-1.38e-06,0.000531813,-5.77e-06
35.11,-32.96150611,-2.468344559,-4.269210874,-0.000306687,7.37e-06,-0.000137477,-3.63e-05,-0.006986135,2.53e-05,-42.90449190811726,716.6537949270272,-86.65848235600336,-0.000220761,2.3e-06,-0.000929569,-1.42e-06,0.000547187,-5.94e-06
35.12,-32.88734929,-2.527058806,-4.105250709,-0.00028753,7.23e-06,-0.000146303,-3.85e-05,-0.007409346,2.69e-05,-46.58747171811726,731.1686834436238,-87.05128189600337,-0.000219009,2.31e-06,-0.000928766,-1.37e-06,0.000528382,-5.73e-06
35.13,-32.77766339,-2.669812512,-4.110336342,-0.000284946,7.24e-06,-0.000141213,-3.76e-05,-0.007252808,2.63e-05,-50.53213508811726,744.3176264145155,-86.96413059600337,-0.00021745,2.33e-06,-0.000927661,-1.09e-06,0.000420033,-4.56e-06
35.14,-32.93984738,-2.427948874,-4.24771833,-0.000283415,7.3e-06,-0.000121643,-3.42e-05,-0.006586349,2.39e-05,-54.24254871811726,753.9471112717647,-86.95737574600336,-0.000215693,2.35e-06,-0.000925983,-1.1e-06,0.000422749,-4.59e-06
35.15,-32.95723868,-2.551123991,-4.3038626,-0.000277981,7.28e-06,-0.000121026,-3.45e-05,-0.006651156,2.41e-05,-57.95525002811726,763.6476423089804,-88.68111451600336,-0.000213837,2.38e-06,-0.000923878,-9.34e-07,0.000359993,-3.91e-06
35.16,-32.8166107,-2.632599891,-4.281177481,-0.000279605,7.24e-06,-0.000133897,-3.65e-05,-0.007026032,2.55e-05,-60.17116231811726,774.2925707274898,-90.50154117600337,-0.000212497,2.4e-06,-0.000921545,-6.46e-07,0.00024899,-2.7e-06
35.17,-32.73509194,-2.581054984,-4.163855216,-0.000283179,7.26e-06,-0.000132449,-3.61e-05,-0.006954565,2.52e-05,-60.24490739811726,783.2304560963106,-90.96046186600337,-0.000211597,2.43e-06,-0.000919843,-1.83e-07,7.05e-05,-7.65e-07
35.18,-32.61802631,-2.511390981,-4.187570776,-0.000293152,7.3e-06,-0.000135112,-3.65e-05,-0.007041364,2.55e-05,-59.44490957811726,793.0325931601952,-90.49667721600336,-0.000211085,2.44e-06,-0.000918942,2.15e-07,-8.29e-05,8.99e-07
35.19,-32.74845558,-2.582114026,-4.044544033,-0.000274739,7.19e-06,-0.000140734,-3.79e-05,-0.007295598,2.65e-05,-58.23720608811726,802.4275439844633,-89.18484683600337,-0.000210778,2.44e-06,-0.000918366,5.54e-07,-0.000213502,2.32e-06
35.2,-32.64299621,-2.648705879,-4.310277364,-0.00027751,7.2e-06,-0.000141581,-3.8e-05,-0.007327821,2.66e-05,-57.17424879811726,809.3841031600311,-87.27084665600337,-0.000210519,2.45e-06,-0.00091785,7.17e-07,-0.000276296,3e-06
35.21,-32.44875485,-2.800013937,-4.273734869,-0.000292948,7.24e-06,-0.000153086,-3.98e-05,-0.007663161,2.78e-05,-56.37020174811726,813.976360053511,-85.30085175600337,-0.000210417,2.45e-06,-0.00091773,8.65e-07,-0.000333491,3.62e-06
35.22,-32.75203078,-2.754091526,-4.27301112,-0.000285532,7.21e-06,-0.000151146,-3.94e-05,-0.007584459,2.75e-05,-55.61007273811726,813.6919184654963,-82.18318574600336,-0.000210376,2.45e-06,-0.000917649,1.05e-06,-0.000405366,4.4e-06
35.23,-32.70146387,-2.602832877,-4.259575005,-0.000264704,7.15e-06,-0.000136293,-3.72e-05,-0.007161281,2.6e-05,-55.16937217811726,810.3413626062422,-78.86653644600337,-0.00021032,2.45e-06,-0.000917615,1.23e-06,-0.000474816,5.15e-06
35.24,-32.62989868,-2.54122472,-4.117506264,-0.000285247,7.22e-06,-0.000146332,-3.85e-05,-0.00741754,2.69e-05,-54.685222348117264,806.5393274426035,-75.66431822600337,-0.000210448,2.45e-06,-0.000917849,1.47e-06,-0.000567899,6.16e-06
35.25,-32.60172263,-2.50663202,-4.254665032,-0.000291177,7.25e-06,-0.000147781,-3.87e-05,-0.007454501,2.7e-05,-53.76029547811726,802.6974116583435,-72.75194567600337,-0.000210589,2.45e-06,-0.000917997,1.35e-06,-0.000522276,5.67e-06
35.26,-32.62429279,-2.668764316,-4.126035306,-0.000277105,7.22e-06,-0.000136368,-3.69e-05,-0.007110549,2.58e-05,-53.28321096811726,798.7588638313541,-70.25792591600337,-0.000210743,2.45e-06,-0.000918201,1.23e-06,-0.000472865,5.13e-06
35.27,-32.67306785,-2.664373366,-4.220597195,-0.000278804,7.21e-06,-0.000139268,-3.74e-05,-0.007214271,2.62e-05,-52.79682976811726,795.7907656854798,-67.77366130600336,-0.000211094,2.44e-06,-0.000918759,1.03e-06,-0.00039883,4.33e-06
35.28,-32.77142825,-2.59187331,-4.171697846,-0.00028487,7.26e-06,-0.000136279,-3.68e-05,-0.007089693,2.57e-05,-51.90561143811726,793.6350342890617,-64.54556092600338,-0.000211659,2.43e-06,-0.000919869,9.94e-07,-0.000383215,4.16e-06
35.29,-32.85917767,-2.518991231,-4.134416937,-0.000283174,7.29e-06,-0.000125375,-3.49e-05,-0.006729068,2.44e-05,-50.175332138117255,790.3889849385953,-59.69515274600337,-0.000212435,2.4e-06,-0.000921681,1e-06,-0.00038638,4.19e-06
35.3,-32.78464834,-2.593591731,-4.126819364,-0.000284779,7.24e-06,-0.000140059,-3.75e-05,-0.007221341,2.62e-05,-48.16739469811726,785.063476282054,-53.871549506003376,-0.000213277,2.38e-06,-0.000923912,6.79e-07,-0.000261686,2.84e-06
35.31,-32.82856633,-2.615625803,-4.080284271,-0.000283968,7.19e-06,-0.000153993,-3.98e-05,-0.007665619,2.78e-05,-46.74894020811726,778.0321626258415,-47.84625358600337,-0.000214023,2.35e-06,-0.000926385,6.69e-07,-0.000257706,2.8e-06
35.32,-32.72202037,-2.689648343,-4.111902747,-0.000277987,7.22e-06,-0.000135498,-3.66e-05,-0.00705236,2.56e-05,-45.96469955811726,769.9634322392934,-41.768016036003374,-0.000214691,2.32e-06,-0.000928833,4.74e-07,-0.000182677,1.98e-06
35.33,-32.77145552,-2.614245922,-4.127060383,-0.000280562,7.22e-06,-0.000138807,-3.72e-05,-0.007175461,2.6e-05,-45.86771926811726,762.1186241148814,-36.01037320600337,-0.000215214,2.3e-06,-0.000930905,4.88e-07,-0.000188073,2.04e-06
35.34,-32.82731854,-2.678595297,-4.195016272,-0.000279409,7.18e-06,-0.000149176,-3.89e-05,-0.007498459,2.72e-05,-46.63328934811726,756.0410262943022,-31.39185288600337,-0.000215165,2.28e-06,-0.000931989,4.08e-07,-0.000157403,1.71e-06
35.35,-32.72660592,-2.650594209,-4.098980149,-0.000290721,7.31e-06,-0.000129312,-3.53e-05,-0.006797127,2.47e-05,-48.204244608117264,750.9067635887387,-29.07731877600337,-0.000214681,2.29e-06,-0.000932051,2.87e-07,-0.000110632,1.2e-06
35.36,-32.66968089,-2.456075224,-4.023281476,-0.000291743,7.26e-06,-0.000145745,-3.81e-05,-0.007337314,2.66e-05,-49.562113068117256,746.058378794776,-26.52805186600337,-0.000214315,2.29e-06,-0.000932093,5.33e-07,-0.000205603,2.23e-06
35.37,-32.6663326,-2.721286803,-3.952073173,-0.000271881,7.1e-06,-0.00016197,-4.13e-05,-0.007954547,2.89e-05,-50.13650580811726,742.2951141819852,-22.88717253600337,-0.000214109,2.28e-06,-0.000932353,4.2e-07,-0.000161851,1.76e-06
35.38,-32.72793518,-2.620828427,-3.952563448,-0.000286983,7.21e-06,-0.000151552,-3.94e-05,-0.007585077,2.75e-05,-50.40986554811726,739.8651760872544,-19.359656856003372,-0.000214135,2.28e-06,-0.00093276,7.69e-07,-0.00029652,3.22e-06
35.39,-32.86785079,-2.687430781,-4.087922038,-0.000284061,7.2e-06,-0.000151229,-3.94e-05,-0.007583592,2.75e-05,-49.81713629811726,740.379417145192,-15.09527323600337,-0.00021446,2.27e-06,-0.000933279,1.25e-06,-0.00048345,5.25e-06
35.4,-32.80549207,-2.731922905,-3.961082522,-0.000273429,7.13e-06,-0.000154424,-4e-05,-0.007710664,2.8e-05,-48.71897941811726,741.3621865131704,-10.643009720003372,-0.000214942,2.26e-06,-0.00093406,1.66e-06,-0.00064047,6.95e-06
35.41,-32.74205418,-2.625944668,-3.920964227,-0.000283538,7.22e-06,-0.00014312,-3.76e-05,-0.007246607,2.63e-05,-46.52474861811726,745.5118325583019,-7.357957186003372,-0.000215695,2.26e-06,-0.000934425,1.84e-06,-0.00070745,7.68e-06
35.42,-32.75903039,-2.741373661,-3.95130637,-0.000287918,7.2e-06,-0.000156384,-3.96e-05,-0.007633037,2.77e-05,-43.50690572811726,750.7064822728963,-3.614068150003371,-0.000216368,2.25e-06,-0.000934481,1.79e-06,-0.000689752,7.48e-06
35.43,-32.72260062,-2.759845838,-4.019461681,-0.000281139,7.19e-06,-0.000150457,-3.89e-05,-0.007497643,2.72e-05,-41.14389999611726,753.2503096738561,0.5355585409966288,-0.000216776,2.25e-06,-0.000934628,1.81e-06,-0.000698618,7.58e-06
35.44,-32.74913049,-2.598245427,-4.047204946,-0.000285032,7.22e-06,-0.000145418,-3.81e-05,-0.007338996,2.66e-05,-40.54252752711726,756.256400504842,2.9211839069966286,-0.000216836,2.26e-06,-0.000934018,1.92e-06,-0.000739185,8.02e-06
35.45,-32.29198222,-2.456017896,-4.060629431,-0.000300185,7.32e-06,-0.000141658,-3.69e-05,-0.007102682,2.58e-05,-40.62239584911726,758.1296220182003,4.216550849996629,-0.000216552,2.27e-06,-0.000932686,1.94e-06,-0.000748612,8.12e-06
35.46,-32.64449601,-2.674831302,-3.965575039,-0.000282097,7.21e-06,-0.000146193,-3.84e-05,-0.007398753,2.68e-05,-40.29256029411726,758.6331145509898,6.203555873996629,-0.000216329,2.29e-06,-0.000931354,2.09e-06,-0.000806184,8.75e-06
35.47,-32.90264658,-2.687796644,-4.142375158,-0.000283003,7.18e-06,-0.000153531,-3.98e-05,-0.007662129,2.78e-05,-40.27908744811726,760.0470622689511,8.849882703996629,-0.000215987,2.3e-06,-0.000929915,2.52e-06,-0.000972472,1.06e-05
35.48,-32.73863391,-2.35066718,-4.268118835,-0.000303361,7.38e-06,-0.000129984,-3.5e-05,-0.006742024,2.45e-05,-40.40528304011726,761.8090842799259,11.521516363996628,-0.000215495,2.32e-06,-0.000928452,2.67e-06,-0.001028707,1.12e-05
35.49,-32.8407452,-2.738007727,-4.040599954,-0.000282572,7.25e-06,-0.000133397,-3.61e-05,-0.006964353,2.53e-05,-41.627985997117264,762.9892643335995,13.900239703996629,-0.000214935,2.34e-06,-0.000926835,3.12e-06,-0.00120239,1.3e-05
35.5,-32.75722619,-2.615812402,-4.023008178,-0.000279459,7.21e-06,-0.000142548,-3.78e-05,-0.007284998,2.64e-05,-43.74644319811726,761.618048402114,15.96258131399663,-0.00021439,2.36e-06,-0.000925251,3.41e-06,-0.001314965,1.43e-05
35.51,-32.65267336,-2.498728741,-3.883624996,-0.000289415,7.24e-06,-0.000148542,-3.87e-05,-0.007450514,2.7e-05,-47.94191466811726,753.326664865634,18.71554323399663,-0.000214046,2.38e-06,-0.000923799,4.03e-06,-0.001553895,1.69e-05
35.52,-32.71212988,-2.739645414,-3.87018333,-0.000286824,7.23e-06,-0.000147392,-3.86e-05,-0.007432288,2.7e-05,-53.37410815811726,741.3017546253305,21.49504439399663,-0.000214133,2.39e-06,-0.000922613,5.38e-06,-0.002075026,2.25e-05
35.53,-32.66432967,-2.575765699,-4.232943499,-0.000290534,7.22e-06,-0.000153473,-3.95e-05,-0.007615978,2.76e-05,-54.92940425811726,734.3716048638811,23.44619977399663,-0.000215175,2.4e-06,-0.000921468,6.74e-06,-0.002599773,2.82e-05
35.54,-32.69667362,-2.63619392,-4.088507708,-0.000286747,7.2e-06,-0.000154523,-3.99e-05,-0.007684162,2.79e-05,-53.25672909811726,726.9574933230027,26.830615403996628,-0.000217087,2.41e-06,-0.000920268,8.33e-06,-0.003211962,3.49e-05
35.55,-32.66742191,-2.531074147,-3.914197824,-0.000281691,7.22e-06,-0.000141489,-3.78e-05,-0.007281229,2.64e-05,-45.21982162811726,738.8652165218617,28.010623433996628,-0.000219741,2.42e-06,-0.000918683,9.95e-06,-0.003836505,4.16e-05
35.56,-32.59978142,-2.531204923,-4.055541032,-0.000283436,7.24e-06,-0.000139118,-3.73e-05,-0.007177874,2.6e-05,-29.02545589011726,765.6144855559317,29.97171094399663,-0.000222424,2.44e-06,-0.000916155,1.13e-05,-0.004357603,4.73e-05
35.57,-32.82416122,-2.611811412,-3.921046013,-0.000279962,7.21e-06,-0.000142643,-3.77e-05,-0.007266497,2.64e-05,-17.14588242811726,782.3505299982082,35.665420453996624,-0.000223625,2.46e-06,-0.000913462,1.26e-05,-0.004848821,5.26e-05
35.58,-32.72841489,-2.464046659,-3.904125899,-0.000272479,7.12e-06,-0.000155597,-4e-05,-0.007704414,2.8e-05,-13.813675148117259,798.2193767793858,37.21068909399663,-0.000223367,2.5e-06,-0.000909965,1.33e-05,-0.005110425,5.55e-05
35.59,-32.70847034,-2.444094699,-4.177025582,-0.000288121,7.23e-06,-0.000146888,-3.87e-05,-0.007459524,2.71e-05,-17.01932798811726,805.7184187934774,39.33759743399663,-0.000221717,2.55e-06,-0.000906007,1.3e-05,-0.005027608,5.46e-05
35.6,-32.6502787,-2.458900671,-4.034211341,-0.00028658,7.26e-06,-0.000138452,-3.71e-05,-0.007147068,2.59e-05,-25.34658402811726,806.9248507316079,42.330563883996625,-0.000218967,2.6e-06,-0.000902287,1.23e-05,-0.004756231,5.16e-05
35.61,-32.65053065,-2.617596547,-4.015134066,-0.000275746,7.2e-06,-0.000137889,-3.72e-05,-0.007177446,2.6e-05,-34.58836652011726,806.689473279574,44.122631463996626,-0.000215943,2.65e-06,-0.00089813,1.13e-05,-0.00436614,4.74e-05
35.62,-32.69560519,-2.586428489,-4.113797651,-0.000282168,7.2e-06,-0.000148883,-3.91e-05,-0.007538069,2.74e-05,-43.21507186811726,805.2729739239878,45.119593333996626,-0.000212866,2.71e-06,-0.000893633,1.05e-05,-0.004061734,4.41e-05
35.63,-32.71887929,-2.401703781,-4.094704424,-0.000280545,7.22e-06,-0.000139247,-3.74e-05,-0.007209566,2.62e-05,-49.730844838117264,805.6441329686187,44.887487523996626,-0.000210263,2.76e-06,-0.00088894,1.04e-05,-0.00399429,4.33e-05
35.64,-32.66445965,-2.467074053,-4.194505911,-0.000295113,7.2e-06,-0.000166198,-4.17e-05,-0.008038709,2.92e-05,-51.51771683811726,808.8689525246168,44.269663773996626,-0.000208497,2.82e-06,-0.000883998,1.06e-05,-0.004071436,4.42e-05
35.65,-32.65518404,-2.515992603,-4.116014153,-0.000305852,7.38e-06,-0.000132644,-3.56e-05,-0.006865454,2.49e-05,-50.50432587811726,812.6910508353958,44.030885353996624,-0.000207273,2.88e-06,-0.000879446,1.12e-05,-0.004309422,4.68e-05
35.66,-32.95432968,-2.590703542,-4.083919869,-0.000286686,7.2e-06,-0.00015335,-3.95e-05,-0.007616728,2.76e-05,-49.151938008117256,815.3977027906602,44.120285043996624,-0.000206224,2.93e-06,-0.000875001,1.2e-05,-0.004628231,5.02e-05
35.67,-32.87238935,-2.619261874,-4.136817457,-0.000269957,7.1e-06,-0.000157807,-4.08e-05,-0.007858091,2.85e-05,-48.44997858811726,817.5780271692273,43.95810322399662,-0.000205029,2.98e-06,-0.000870366,1.26e-05,-0.004853468,5.27e-05
35.68,-32.71672176,-2.644509234,-3.975661291,-0.00027853,7.29e-06,-0.000117646,-3.38e-05,-0.006514741,2.36e-05,-49.15079497811726,818.6886518261987,43.85664693399663,-0.000203529,3.03e-06,-0.000865789,1.28e-05,-0.004930416,5.35e-05
35.69,-32.67342143,-2.217275608,-4.108215005,-0.000294583,6.99e-06,-0.000224508,-5.15e-05,-0.009914477,3.6e-05,-51.322644008117265,818.2483950478647,44.78619969399663,-0.000201633,3.09e-06,-0.000861165,1.25e-05,-0.004814827,5.22e-05
35.7,-32.61154651,-3.076776639,-4.052751113,-0.000234525,7.93e-06,0.000121808,5.63e-06,0.001084785,-3.94e-06,-53.49073326811726,815.9113935032946,46.82591074399662,-0.000199635,3.14e-06,-0.000856736,1.19e-05,-0.004584939,4.97e-05
35.71,-32.76080262,-1.539923453,-4.226040523,-0.000466179,4.02e-06,-0.001287124,-0.000227314,-0.043801464,0.000158934,-55.110082808117255,813.0910283280939,49.34485254399662,-0.000197673,3.19e-06,-0.000852918,1.16e-05,-0.004466462,4.85e-05
35.72,-32.40495714,5.023957378,-6.03667833,-0.000450297,3.79e-06,-0.001327112,-0.000234261,-0.045140179,0.000163791,-56.07153449811726,811.4563216484884,52.69076350399663,-0.000196053,3.23e-06,-0.000849455,1.13e-05,-0.004364422,4.74e-05
35.73,-33.49381819,22.95552923,-4.753002285,-0.000263992,6.7e-06,-0.000260627,-5.86e-05,-0.011283587,4.09e-05,-56.052391648117265,809.866931673898,56.190980403996626,-0.000194626,3.27e-06,-0.000846472,1.12e-05,-0.004323738,4.69e-05
35.74,-36.87919472,62.7283276,-1.84240823,-0.000301947,5.7e-06,-0.000588835,-0.000113419,-0.021854996,7.93e-05,-56.18667134811726,807.3964545006963,59.155180403996624,-0.000193136,3.3e-06,-0.00084367,1.13e-05,-0.00434099,4.71e-05
35.75,-41.42844415,117.2676304,-1.368185206,-0.000268988,6.14e-06,-0.000422218,-8.58e-05,-0.016529103,6e-05,-57.035197068117256,804.0420635707352,61.65800862399663,-0.000191866,3.33e-06,-0.00084082,1.09e-05,-0.004214127,4.57e-05
35.76,-43.14929189,154.1393204,-6.479774778,-0.000278231,6.05e-06,-0.000458866,-9.09e-05,-0.017517147,6.36e-05,-56.56226539811726,799.9541012800829,65.26472358399663,-0.000191175,3.36e-06,-0.000838642,1.06e-05,-0.004103494,4.45e-05
35.77,-43.60485959,171.6405023,-14.48582123,-0.000276094,6.12e-06,-0.000437986,-8.68e-05,-0.016717422,6.07e-05,-54.33889078811726,796.0096831031917,71.17942339399663,-0.000191084,3.37e-06,-0.00083752,1.1e-05,-0.00422341,4.58e-05
35.78,-45.51742682,205.8342473,-21.62901383,-0.000275516,6.19e-06,-0.000416695,-8.31e-05,-0.016014091,5.81e-05,-51.689718648117264,789.990986853496,77.90177647399663,-0.000191379,3.38e-06,-0.000836867,1.1e-05,-0.004242179,4.6e-05
35.79,-46.96532915,251.127136,-27.33363585,-0.000278746,6.19e-06,-0.000420885,-8.33e-05,-0.016045415,5.82e-05,-49.24466637811726,778.1787393368667,84.00169812399663,-0.000191895,3.38e-06,-0.000836146,1.1e-05,-0.004252639,4.61e-05
35.8,-48.38316659,293.0906309,-28.84688346,-0.000279814,6.25e-06,-0.000406282,-8.09e-05,-0.015596531,5.66e-05,-47.25418027811726,760.5039769517708,89.74114912399664,-0.000192347,3.39e-06,-0.000835536,1.1e-05,-0.004229635,4.59e-05
