time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
46.27,-32.52838978,-2.123836767,4.600377682,-0.000293861,7.34e-06,-0.000126174,-2.7e-05,-0.005195476,1.89e-05,-21.80494725811726,262.74326951886707,-17.106849876003373,-0.000177201,1.48e-06,-0.001015214,-1.72e-06,0.000664522,-7.21e-06
46.28,-32.61424068,-2.257629242,4.510764206,-0.000276253,7.28e-06,-0.000116998,-2.48e-05,-0.004775474,1.73e-05,-19.301719468117263,307.05533446184836,-22.52500884600337,-0.000177093,1.48e-06,-0.001015155,-2.7e-06,0.001041217,-1.13e-05
46.29,-32.61707287,-2.103477769,4.387834376,-0.000280654,7.31e-06,-0.000114304,-2.43e-05,-0.004687752,1.7e-05,-18.81212392811726,354.2407828920512,-27.70133459600337,-0.000176145,1.49e-06,-0.001014562,-3.01e-06,0.001159447,-1.26e-05
46.3,-32.52073858,-2.350270442,4.332107056,-0.000290251,7.27e-06,-0.000140769,-2.93e-05,-0.005643632,2.05e-05,-19.87079003811726,408.9292851993043,-34.59259922600337,-0.000174979,1.5e-06,-0.001013479,-3.06e-06,0.00118119,-1.28e-05
46.31,-32.39364972,-2.277638918,4.331485765,-0.000279928,7.29e-06,-0.000118666,-2.56e-05,-0.004934458,1.79e-05,-20.71767671811726,463.6036581447587,-41.663952406003375,-0.000174879,1.52e-06,-0.001012258,-3.46e-06,0.001333303,-1.45e-05
46.32,-32.43640062,-2.223255807,4.21337696,-0.000274769,7.29e-06,-0.000113711,-2.44e-05,-0.004705633,1.71e-05,-22.88621649911726,507.92308079196323,-47.066399626003374,-0.000174122,1.52e-06,-0.001011934,-3.44e-06,0.001327903,-1.44e-05
46.33,-32.44353311,-2.327306755,4.311907043,-0.000289435,7.3e-06,-0.000130877,-2.76e-05,-0.005311402,1.93e-05,-27.44243696411726,545.6017917395026,-51.585357416003376,-0.000172923,1.52e-06,-0.001012102,-3.04e-06,0.001173197,-1.27e-05
46.34,-32.31409333,-2.178663456,4.194485124,-0.00027999,7.31e-06,-0.000115524,-2.51e-05,-0.004832193,1.75e-05,-32.98636032611726,583.2375501371671,-56.25131901600337,-0.000171968,1.52e-06,-0.001012384,-2.85e-06,0.00109782,-1.19e-05
46.35,-32.30152264,-2.343695683,4.086885114,-0.000275883,7.26e-06,-0.000121458,-2.61e-05,-0.005029096,1.82e-05,-37.73361632811726,621.1803248696625,-60.658535756003374,-0.000171122,1.52e-06,-0.001012636,-2.72e-06,0.001046849,-1.14e-05
46.36,-32.19546737,-2.424479692,4.058104357,-0.000283747,7.26e-06,-0.000132307,-2.79e-05,-0.005382681,1.95e-05,-41.45360338011726,659.9983421679377,-64.28622085600337,-0.000170619,1.52e-06,-0.00101279,-2.32e-06,0.000892745,-9.69e-06
46.37,-32.39242128,-2.265899761,4.035435402,-0.000272112,7.22e-06,-0.000128361,-2.7e-05,-0.005200662,1.89e-05,-44.21777765811726,696.3293813130797,-66.83654104600338,-0.000170396,1.52e-06,-0.001013357,-1.81e-06,0.000699354,-7.59e-06
46.38,-32.44606428,-2.16849379,4.063958612,-0.000275652,7.26e-06,-0.000121101,-2.62e-05,-0.005043619,1.83e-05,-46.229431838117264,727.1500690986403,-67.79020172600337,-0.000170139,1.51e-06,-0.001014511,-1.62e-06,0.000623133,-6.76e-06
46.39,-32.08999213,-2.150681307,3.973038651,-0.000280012,7.27e-06,-0.000124975,-2.71e-05,-0.00521585,1.89e-05,-47.67736189811726,754.1493799624552,-66.88687220600337,-0.000170137,1.49e-06,-0.001015745,-1.43e-06,0.000550788,-5.98e-06
46.4,-32.27922205,-2.08719432,4.027463914,-0.000289356,7.31e-06,-0.000127035,-2.73e-05,-0.005260712,1.91e-05,-48.40209475811726,777.2817218755807,-65.77060141600337,-0.000170237,1.48e-06,-0.001016786,-1.27e-06,0.000488307,-5.3e-06
46.41,-32.29554338,-2.280931646,4.025142861,-0.000279675,7.3e-06,-0.000118064,-2.55e-05,-0.004922469,1.79e-05,-48.48631233811726,797.1738931587959,-65.45541243600337,-0.000170392,1.47e-06,-0.001017352,-9.74e-07,0.000375648,-4.08e-06
46.42,-32.20408319,-2.343551722,3.99790758,-0.000274876,7.29e-06,-0.000111586,-2.43e-05,-0.004679624,1.7e-05,-47.48278583811726,813.543187672497,-64.61094458600337,-0.000170592,1.47e-06,-0.001017794,-9.32e-07,0.000359252,-3.9e-06
46.43,-32.23155479,-2.327262148,3.967617744,-0.00027991,7.33e-06,-0.000109246,-2.41e-05,-0.004650539,1.69e-05,-46.47934842811726,824.8559914308549,-63.182207956003374,-0.000170789,1.47e-06,-0.001018096,-1.01e-06,0.00039055,-4.24e-06
46.44,-32.20707603,-2.379487536,4.054777537,-0.000272591,7.35e-06,-9.41e-05,-2.15e-05,-0.004148722,1.51e-05,-46.00318636811726,831.5194354069981,-61.60976474600337,-0.000171009,1.46e-06,-0.001018498,-7.55e-07,0.000291174,-3.16e-06
46.45,-32.45155718,-2.551056411,4.231451025,-0.00026709,7.23e-06,-0.000117238,-2.51e-05,-0.004839182,1.76e-05,-45.38909001811726,835.5664380694428,-59.47415060600338,-0.000171289,1.46e-06,-0.001018912,-5.62e-07,0.000216694,-2.35e-06
46.46,-32.15617849,-2.287281776,4.070518266,-0.000274298,7.26e-06,-0.000118963,-2.56e-05,-0.004942185,1.79e-05,-44.87699483811726,836.5737261930457,-56.56518915600338,-0.000171464,1.45e-06,-0.001019266,-3.07e-07,0.00011831,-1.28e-06
46.47,-32.17109688,-2.224765611,3.9144914,-0.000293668,7.33e-06,-0.000129298,-2.77e-05,-0.00534051,1.94e-05,-45.281874778117256,833.1689334360459,-52.86381172600338,-0.000171457,1.45e-06,-0.001019687,-8.17e-08,3.15e-05,-3.42e-07
46.48,-32.04853489,-2.483329356,4.177593743,-0.000284408,7.28e-06,-0.000130238,-2.78e-05,-0.005349351,1.94e-05,-45.50234668811726,826.8546463911479,-49.94800431600338,-0.00017147,1.45e-06,-0.001019797,-1.12e-07,4.34e-05,-4.7e-07
46.49,-32.0580822,-2.293233717,4.111044273,-0.000275234,7.35e-06,-9.8e-05,-2.23e-05,-0.004302555,1.56e-05,-45.97612961811726,818.5243976044908,-46.802382916003374,-0.00017138,1.45e-06,-0.001019706,1.71e-07,-6.6e-05,7.16e-07
46.5,-32.33286339,-2.379295564,4.092153171,-0.000284205,7.28e-06,-0.000128645,-2.75e-05,-0.005304668,1.92e-05,-46.69485034811726,808.7841477120683,-43.201524516003374,-0.000171243,1.45e-06,-0.001019492,1.17e-07,-4.5e-05,4.88e-07
46.51,-32.24659313,-2.316356383,4.019122004,-0.000283345,7.24e-06,-0.000137484,-2.89e-05,-0.005574404,2.02e-05,-47.33830636811726,798.7165602593105,-39.96965773600338,-0.000171156,1.45e-06,-0.001019127,3.69e-07,-0.000142073,1.54e-06
46.52,-32.29367413,-2.157619714,3.938382576,-0.000293767,7.37e-06,-0.000116707,-2.59e-05,-0.004995004,1.81e-05,-48.14208369811726,788.5720247102416,-36.480890486003375,-0.000170995,1.46e-06,-0.001018784,1.01e-06,-0.000389517,4.23e-06
46.53,-32.16500044,-2.397626737,4.141755234,-0.000289065,7.38e-06,-0.000109224,-2.45e-05,-0.004724891,1.71e-05,-48.49597677811726,778.1752530098024,-32.58178112600337,-0.000170742,1.47e-06,-0.001018122,1.3e-06,-0.000502959,5.46e-06
46.54,-32.13726476,-2.304888784,4.209758147,-0.000268977,7.23e-06,-0.000121702,-2.59e-05,-0.004988351,1.81e-05,-49.09676099811726,768.01321976784,-29.373532556003372,-0.000170478,1.48e-06,-0.001017123,1.81e-06,-0.00069774,7.57e-06
46.55,-32.29068979,-2.279908804,4.212325421,-0.000286567,7.33e-06,-0.000117153,-2.56e-05,-0.004926894,1.79e-05,-49.56951904811726,759.760439671677,-26.38339793600337,-0.000170164,1.49e-06,-0.00101573,2.19e-06,-0.000844188,9.16e-06
46.56,-32.07333509,-2.401486214,4.121103528,-0.000283973,7.32e-06,-0.000116223,-2.55e-05,-0.004920475,1.79e-05,-49.47788181811726,751.6885964102653,-23.72229882600337,-0.000169775,1.51e-06,-0.001014056,2.65e-06,-0.001020538,1.11e-05
46.57,-31.92451883,-2.243001524,4.095363144,-0.000271715,7.27e-06,-0.000112667,-2.49e-05,-0.00479129,1.74e-05,-49.555747868117265,743.6384512965542,-21.42408843600337,-0.00016938,1.53e-06,-0.001012232,2.97e-06,-0.001144497,1.24e-05
46.58,-32.14624903,-2.317700718,4.077879627,-0.000270678,7.25e-06,-0.00011733,-2.55e-05,-0.004906057,1.78e-05,-49.80206335811726,738.1983608890612,-18.928024696003373,-0.000168951,1.56e-06,-0.001010078,3.58e-06,-0.001378294,1.5e-05
46.59,-32.15921157,-2.272951994,4.093758236,-0.000278401,7.24e-06,-0.000132758,-2.81e-05,-0.005416205,1.97e-05,-49.09701929811726,735.6698987820407,-16.964722716003372,-0.00016844,1.58e-06,-0.001007707,3.91e-06,-0.00150898,1.64e-05
46.6,-32.14743065,-2.321507215,4.221806839,-0.000272357,7.28e-06,-0.000111115,-2.45e-05,-0.004715863,1.71e-05,-47.80088148811726,735.4985072161037,-15.45588388600337,-0.000167945,1.62e-06,-0.001004874,4.33e-06,-0.001668745,1.81e-05
46.61,-31.93691588,-2.355351159,4.177473145,-0.000277781,7.3e-06,-0.000114675,-2.51e-05,-0.004836257,1.75e-05,-46.85616718811726,737.531026515349,-14.79122690600337,-0.000167192,1.66e-06,-0.001001103,4.49e-06,-0.001729192,1.88e-05
46.62,-31.87976749,-2.293011293,4.230564312,-0.000286768,7.38e-06,-0.000105244,-2.39e-05,-0.004612862,1.67e-05,-46.989498228117256,737.5634150978742,-14.37648931600337,-0.0001662,1.7e-06,-0.000997434,4.53e-06,-0.001745055,1.89e-05
46.63,-32.0385388,-2.290739991,4.008375362,-0.000286986,7.38e-06,-0.000105476,-2.41e-05,-0.00464609,1.69e-05,-47.79367704811726,736.0412964407429,-13.691338986003371,-0.000165277,1.74e-06,-0.000993927,4.97e-06,-0.001915009,2.08e-05
46.64,-31.93780079,-2.323791727,3.898280982,-0.000281155,7.3e-06,-0.000117815,-2.6e-05,-0.005004201,1.82e-05,-48.49329797811726,735.1861677502852,-12.741380344003371,-0.000164392,1.78e-06,-0.000990595,5.39e-06,-0.002079299,2.26e-05
46.65,-31.78073816,-2.32354238,4.149885079,-0.000278055,7.26e-06,-0.000125524,-2.7e-05,-0.005202953,1.89e-05,-48.708197478117256,735.6998003725962,-10.75714752900337,-0.000163616,1.81e-06,-0.000987792,5.8e-06,-0.002234851,2.42e-05
46.66,-32.15517195,-2.238134548,4.075247433,-0.000277722,7.29e-06,-0.000116418,-2.53e-05,-0.004884089,1.77e-05,-49.05363206811726,739.0405491531758,-8.27399564400337,-0.000162812,1.85e-06,-0.000984962,6.39e-06,-0.002463966,2.67e-05
46.67,-32.18732594,-2.240405369,3.966905604,-0.000273049,7.26e-06,-0.000118323,-2.58e-05,-0.004962534,1.8e-05,-48.83530388811726,743.2900760633931,-5.994680333003371,-0.000162012,1.88e-06,-0.000981945,6.52e-06,-0.002514545,2.73e-05
46.68,-31.96162165,-2.340608923,3.970237499,-0.000279424,7.24e-06,-0.000132177,-2.85e-05,-0.005492907,1.99e-05,-48.69340024811726,746.5173597181259,-4.026997247003371,-0.000161316,1.92e-06,-0.000978686,6.67e-06,-0.002570948,2.79e-05
46.69,-32.04688914,-2.276413272,4.059234546,-0.000273541,7.27e-06,-0.000116629,-2.56e-05,-0.0049256,1.79e-05,-48.632882428117256,749.6949772557317,-2.7995234200033714,-0.000160461,1.96e-06,-0.000975231,7.23e-06,-0.002788111,3.03e-05
46.7,-31.98837738,-2.129754788,3.997278074,-0.000279881,7.34e-06,-0.000107123,-2.42e-05,-0.004654429,1.69e-05,-48.29085735811726,752.3249568420185,-2.0627852240033713,-0.000159559,2e-06,-0.000971509,7.36e-06,-0.002838577,3.08e-05
46.71,-31.9472349,-2.268689494,3.974998764,-0.000280299,7.37e-06,-9.93e-05,-2.3e-05,-0.004434552,1.61e-05,-48.39115699811726,753.9715744583474,-1.8207606410033714,-0.000158697,2.04e-06,-0.000967644,7.42e-06,-0.002861918,3.11e-05
46.72,-32.07356634,-2.34364903,4.026695659,-0.000280083,7.29e-06,-0.000119581,-2.61e-05,-0.00503886,1.83e-05,-48.24371015811726,756.7911843584928,-1.9235120480033714,-0.000157961,2.09e-06,-0.000963793,7.55e-06,-0.002910737,3.16e-05
46.73,-32.09050117,-2.127934672,3.964187743,-0.000273399,7.3e-06,-0.000107776,-2.44e-05,-0.004706266,1.71e-05,-47.81406363811726,760.3186879819236,-1.1581373960033714,-0.000157326,2.13e-06,-0.000960241,7.86e-06,-0.003031473,3.29e-05
46.74,-32.03532231,-2.221119621,3.913369554,-0.000282315,7.33e-06,-0.000112552,-2.5e-05,-0.004826546,1.75e-05,-47.86750490811726,762.8956971605359,0.11688914799662875,-0.000156565,2.16e-06,-0.000957097,8.09e-06,-0.003116867,3.38e-05
46.75,-32.02201671,-2.445380581,4.067463485,-0.00028859,7.34e-06,-0.000119247,-2.64e-05,-0.005079029,1.84e-05,-48.24026652811726,765.1842771933277,1.8377090759966284,-0.000155824,2.2e-06,-0.00095407,8.35e-06,-0.003220131,3.49e-05
46.76,-31.97830803,-2.404513496,4.035323569,-0.000271359,7.3e-06,-0.000105376,-2.4e-05,-0.004624504,1.68e-05,-49.07217665811726,767.1854632175892,3.8795825089966285,-0.000155138,2.23e-06,-0.000951093,8.82e-06,-0.003400966,3.69e-05
46.77,-32.15322112,-2.303370626,4.155817029,-0.00027519,7.29e-06,-0.000113224,-2.53e-05,-0.0048705,1.77e-05,-49.71065864811726,768.5088292622146,5.965884657996629,-0.000154202,2.27e-06,-0.000948007,8.63e-06,-0.003328123,3.61e-05
46.78,-31.93020471,-2.261145325,3.964747445,-0.000269373,7.32e-06,-9.72e-05,-2.27e-05,-0.004373,1.59e-05,-50.46317191811726,770.350344552645,7.91892205399663,-0.000153275,2.31e-06,-0.000944763,8.71e-06,-0.003356826,3.64e-05
46.79,-32.04253871,-2.13522057,3.912109465,-0.000276095,7.35e-06,-9.79e-05,-2.28e-05,-0.004396721,1.6e-05,-51.410301588117264,772.748764915445,9.978107433996628,-0.000152471,2.35e-06,-0.0009412,8.86e-06,-0.003415731,3.71e-05
46.8,-32.11707757,-2.24182951,4.027352361,-0.000278621,7.3e-06,-0.000114382,-2.56e-05,-0.004927881,1.79e-05,-52.31787951811726,775.6012437526473,11.444313993996628,-0.00015158,2.39e-06,-0.000937376,8.76e-06,-0.003377889,3.67e-05
46.81,-32.03387264,-2.404633696,3.966913056,-0.000277098,7.27e-06,-0.000121737,-2.65e-05,-0.005106828,1.85e-05,-53.53390609811726,777.9179130789265,12.08653347399663,-0.000150683,2.43e-06,-0.000933593,9e-06,-0.003467843,3.76e-05
46.82,-32.10609767,-2.272207811,4.029244009,-0.000277391,7.29e-06,-0.000114972,-2.56e-05,-0.004940534,1.79e-05,-54.187052948117255,780.6967992419516,13.579169043996629,-0.0001499,2.48e-06,-0.000929988,8.94e-06,-0.003444509,3.74e-05
46.83,-31.89992062,-2.282226231,3.959647896,-0.000256119,7.24e-06,-9.86e-05,-2.29e-05,-0.004403287,1.6e-05,-54.52760604811726,784.9912248287286,15.44728814399663,-0.000149199,2.51e-06,-0.00092661,9.08e-06,-0.003499605,3.8e-05
46.84,-31.96752343,-2.48258757,3.875095792,-0.000276807,7.32e-06,-0.000107284,-2.44e-05,-0.00470336,1.71e-05,-54.943291968117265,789.6167958167088,17.74762127399663,-0.000148509,2.55e-06,-0.000923312,9.11e-06,-0.003513596,3.81e-05
46.85,-31.95007193,-2.250255864,4.138014211,-0.00028175,7.36e-06,-0.000102209,-2.36e-05,-0.004546822,1.65e-05,-55.42353333811726,793.5512100532738,20.222061853996628,-0.000147822,2.59e-06,-0.000920081,9.28e-06,-0.003578488,3.88e-05
46.86,-31.94511512,-2.197350557,4.040498648,-0.000263187,7.26e-06,-0.000103736,-2.34e-05,-0.004512958,1.64e-05,-56.589935748117256,796.3820333020057,22.344372933996627,-0.000146911,2.62e-06,-0.000917104,9.21e-06,-0.003548821,3.85e-05
46.87,-31.91144348,-2.24948742,3.837456158,-0.000272789,7.3e-06,-0.000107339,-2.42e-05,-0.004669183,1.69e-05,-58.10206940811726,800.2631348417339,24.17162669399663,-0.000146101,2.66e-06,-0.000913961,8.75e-06,-0.003371515,3.66e-05
46.88,-31.87838394,-2.154118234,3.932902544,-0.000288302,7.39e-06,-0.000105178,-2.41e-05,-0.004639421,1.68e-05,-59.76024666811726,805.0970750128721,25.627768163996627,-0.000145322,2.69e-06,-0.000910905,8.77e-06,-0.003382067,3.67e-05
46.89,-32.07136775,-2.145722414,3.915977978,-0.000282136,7.38e-06,-9.76e-05,-2.26e-05,-0.004357901,1.58e-05,-61.09667624811726,810.7957729506761,27.273598983996628,-0.00014459,2.73e-06,-0.000908068,8.92e-06,-0.003437234,3.73e-05
46.9,-31.9510506,-2.262353188,3.826328441,-0.000281976,7.44e-06,-8.09e-05,-2e-05,-0.003854334,1.4e-05,-62.14438798811726,816.9680236080882,29.99303427399663,-0.000144003,2.76e-06,-0.000905405,8.72e-06,-0.003363052,3.65e-05
46.91,-32.02301223,-2.407581212,3.866907547,-0.000268508,7.28e-06,-0.000107216,-2.4e-05,-0.004616751,1.68e-05,-62.86985676811726,822.8437085412075,33.25391385399663,-0.000143403,2.79e-06,-0.000903022,8.83e-06,-0.003404081,3.69e-05
46.92,-31.93581109,-2.371628285,3.911242008,-0.000265376,7.2e-06,-0.0001233,-2.68e-05,-0.00515827,1.87e-05,-63.62073791811726,827.6476568599163,37.19438671399663,-0.000142823,2.81e-06,-0.000900867,8.74e-06,-0.003367747,3.65e-05
46.93,-31.85438104,-2.312181348,3.837700701,-0.000267867,7.34e-06,-8.91e-05,-2.13e-05,-0.004111458,1.49e-05,-64.59498711811726,831.7586842361912,41.21395095399662,-0.000142349,2.83e-06,-0.000898784,8.58e-06,-0.003308462,3.59e-05
46.94,-32.05348057,-2.518314345,3.936630529,-0.00027191,7.36e-06,-9e-05,-2.13e-05,-0.004100607,1.49e-05,-65.47649201811726,835.5103070842606,45.57356903399663,-0.000141847,2.85e-06,-0.000897021,8.51e-06,-0.003280152,3.56e-05
46.95,-32.04275983,-2.345395768,3.815319141,-0.000275864,7.18e-06,-0.000144623,-3.04e-05,-0.005861123,2.13e-05,-66.24208937811727,838.2805111643703,50.112830303996624,-0.000141385,2.87e-06,-0.000895418,8.31e-06,-0.003204826,3.48e-05
46.96,-31.93393966,-2.718945388,4.128313486,-0.00024732,7.62e-06,1.9e-05,-2.48e-06,-0.000478204,1.74e-06,-66.55771980811727,841.141458481528,55.50614696399663,-0.000141096,2.89e-06,-0.000894278,8.42e-06,-0.003247581,3.52e-05
46.97,-32.23558544,-0.968823933,3.484221544,-0.000383111,5.73e-06,-0.000697197,-0.00012507,-0.024099893,8.74e-05,-66.01960930811725,844.9836523127004,63.10329169399663,-0.000141006,2.89e-06,-0.00089393,8.67e-06,-0.003343931,3.63e-05
46.98,-33.39527601,9.511228797,3.534962397,-0.000356086,5.08e-06,-0.000838011,-0.000147981,-0.02851467,0.000103466,-65.20038427811727,848.025794845527,70.74318982399663,-0.000140933,2.89e-06,-0.000893808,9.05e-06,-0.00348932,3.79e-05
46.99,-34.87337151,31.91890579,5.952893897,-0.000275089,6.19e-06,-0.000416605,-7.58e-05,-0.014607833,5.3e-05,-64.86093892811726,848.8943597471018,78.42134823399664,-0.000140897,2.89e-06,-0.000893791,9.43e-06,-0.003634108,3.94e-05
47.0,-37.976919,75.67740977,7.050698932,-0.000300036,5.89e-06,-0.000535581,-9.69e-05,-0.018672029,6.78e-05,-64.60973252811726,846.2800785664526,86.03193786399663,-0.000140845,2.89e-06,-0.000893765,9.52e-06,-0.00366934,3.98e-05
