timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
45:44.2,514,0.683,0.688,-0.112,-0.219,-0.592,-0.388,-0.613,-0.351,0.321,-0.059,0.754,0.57,-0.103,-0.129,0.707,0.688,-0.347,-0.441,-0.394,-0.728,0.635,-0.35,-0.676,-0.129,0.001,0.001,0.001,0.104,0.065,0.045,0.042,0.002,0.001,0.035,0.004,0.001,0.001,0.011,0.046,0.151,0.195,0.001,0.011,0.01,0.001,0.001,0.001,0.09,0.459,0.145,0.194,0.001,0.001,0.001,0.001,0.001,0.314,0.755,0.603,0.614,0.013,0.911,1.048,1.228,1.283,1.121,0.389,0.263,0.016,-0.374,0.559,0.192,0.714,0.702,0.662,0.028,0,0.001,0,0.111,0,0.705,0.717,0.518,0,0.001,0,0.144,0,0,0.601,0.805,0.342,0.001,0.001,0,0.001,0.001,0.001,0,0.112,0.001,0,0,0.001,0.037,0.02,0.001,0.022,0,0.072,0,0,0,0.001,0.038,0,0.001,10.182,5.648
45:44.2,515,0.684,0.686,-0.115,-0.221,-0.598,-0.388,-0.609,-0.349,0.307,-0.058,0.758,0.573,-0.109,-0.121,0.709,0.686,-0.347,-0.44,-0.394,-0.728,0.635,-0.35,-0.676,-0.129,0.001,0.001,0.001,0.104,0.065,0.045,0.042,0.002,0.001,0.035,0.004,0.001,0.001,0.011,0.046,0.151,0.195,0.001,0.011,0.01,0.001,0.001,0.001,0.09,0.459,0.145,0.194,0.001,0.001,0.001,0.001,0.001,0.314,0.755,0.603,0.614,0.013,0.911,1.048,1.228,1.283,1.121,0.389,0.263,0.016,-0.328,0.606,0.099,0.718,0.714,0.659,0.051,0.001,0.001,0.001,0.123,0,0.707,0.725,0.541,0.001,0,0.001,0.165,0,0.001,0.613,0.814,0.392,0,0.001,0.001,0.001,0,0,0,0.134,0,0,0,0,0.039,0.018,0.001,0.022,0.001,0.057,0,0.001,0,0.001,0.042,0,0,10.182,5.829
45:44.2,516,0.685,0.683,-0.119,-0.222,-0.604,-0.388,-0.604,-0.347,0.295,-0.057,0.761,0.574,-0.115,-0.114,0.711,0.684,-0.347,-0.44,-0.394,-0.728,0.635,-0.35,-0.676,-0.129,0.001,0.001,0.001,0.104,0.065,0.045,0.042,0.002,0.001,0.035,0.004,0.001,0.001,0.011,0.046,0.151,0.195,0.001,0.011,0.01,0.001,0.001,0.001,0.09,0.459,0.145,0.194,0.001,0.001,0.001,0.001,0.001,0.314,0.755,0.603,0.614,0.013,0.911,1.048,1.228,1.283,1.121,0.389,0.263,0.016,-0.316,0.611,0.08,0.722,0.829,0.678,0.43,0,0.344,0.256,0.353,0.001,0.788,0.756,0.763,0.029,0.001,0.082,0.407,0.028,0.001,0.774,0.838,0.794,0.002,0.001,0.001,0.471,0.381,0,0.001,0.451,0.238,0.001,0.001,0.001,0.429,0.045,0,0.048,0.001,0.173,0.083,0,0.001,0.037,0.026,0,0.001,10.182,10.545
45:44.2,517,0.687,0.68,-0.124,-0.223,-0.609,-0.389,-0.598,-0.345,0.284,-0.059,0.765,0.575,-0.122,-0.109,0.712,0.683,-0.348,-0.441,-0.394,-0.727,0.635,-0.35,-0.676,-0.129,0.001,0.001,0.001,0.104,0.065,0.045,0.042,0.002,0.001,0.035,0.004,0.001,0.001,0.011,0.046,0.151,0.195,0.001,0.011,0.01,0.001,0.001,0.001,0.09,0.459,0.145,0.194,0.001,0.001,0.001,0.001,0.001,0.314,0.755,0.603,0.614,0.013,0.911,1.048,1.228,1.283,1.121,0.389,0.263,0.016,-0.31,0.614,0.074,0.722,0.835,0.685,0.444,0.005,0.381,0.311,0.429,0.002,0.792,0.747,0.763,0.049,0.001,0.089,0.415,0.026,0,0.784,0.844,0.801,0.01,0.001,0.001,0.474,0.487,0.001,0,0.458,0.265,0,0,0,0.452,0.077,0,0.061,0,0.194,0.125,0.001,0.001,0.043,0.024,0,0,10.182,11.078
45:44.2,518,0.688,0.677,-0.131,-0.224,-0.614,-0.392,-0.593,-0.343,0.277,-0.059,0.768,0.575,-0.128,-0.103,0.712,0.682,-0.348,-0.443,-0.395,-0.726,0.635,-0.35,-0.676,-0.129,0.001,0.001,0.001,0.104,0.065,0.045,0.042,0.002,0.001,0.035,0.004,0.001,0.001,0.011,0.046,0.151,0.195,0.001,0.011,0.01,0.001,0.001,0.001,0.09,0.459,0.145,0.194,0.001,0.001,0.001,0.001,0.001,0.314,0.755,0.603,0.614,0.013,0.911,1.048,1.228,1.283,1.121,0.389,0.263,0.016,-0.303,0.619,0.067,0.722,0.85,0.692,0.474,0.035,0.455,0.388,0.462,0.002,0.791,0.751,0.769,0.115,0.001,0.121,0.427,0.035,0,0.8,0.847,0.801,0.035,0.001,0.002,0.49,0.591,0,0,0.46,0.284,0.002,0,0.001,0.464,0.149,0,0.079,0.001,0.241,0.187,0.001,0,0.049,0.02,0.001,0,10.182,11.874
45:44.2,519,0.69,0.674,-0.138,-0.224,-0.617,-0.395,-0.589,-0.341,0.275,-0.058,0.769,0.574,-0.134,-0.098,0.713,0.681,-0.348,-0.445,-0.397,-0.723,0.635,-0.35,-0.676,-0.129,0.001,0.001,0.001,0.104,0.065,0.045,0.042,0.002,0.001,0.035,0.004,0.001,0.001,0.011,0.046,0.151,0.195,0.001,0.011,0.01,0.001,0.001,0.001,0.09,0.459,0.145,0.194,0.001,0.001,0.001,0.001,0.001,0.314,0.755,0.603,0.614,0.013,0.911,1.048,1.228,1.283,1.121,0.389,0.263,0.016,-0.289,0.625,0.053,0.723,0.866,0.706,0.496,0.059,0.508,0.51,0.502,0.005,0.791,0.736,0.775,0.15,0.004,0.154,0.444,0.061,0,0.81,0.846,0.818,0.068,0.001,0.004,0.491,0.689,0,0,0.479,0.305,0.013,0,0.001,0.474,0.22,0,0.099,0,0.255,0.221,0,0,0.059,0.016,0.001,0.001,10.182,12.638
45:44.2,520,0.692,0.671,-0.147,-0.224,-0.619,-0.398,-0.587,-0.337,0.277,-0.056,0.769,0.574,-0.137,-0.094,0.714,0.68,-0.348,-0.448,-0.399,-0.72,0.635,-0.35,-0.676,-0.129,0.001,0.001,0.001,0.104,0.065,0.045,0.042,0.002,0.001,0.035,0.004,0.001,0.001,0.011,0.046,0.151,0.195,0.001,0.011,0.01,0.001,0.001,0.001,0.09,0.459,0.145,0.194,0.001,0.001,0.001,0.001,0.001,0.314,0.755,0.603,0.614,0.013,0.911,1.048,1.228,1.283,1.121,0.389,0.263,0.016,-0.289,0.625,0.053,0.723,0.866,0.706,0.496,0.059,0.508,0.51,0.502,0.005,0.791,0.736,0.775,0.15,0.004,0.154,0.444,0.061,0,0.81,0.846,0.818,0.068,0.001,0.004,0.491,0.689,0,0,0.479,0.305,0.013,0,0.001,0.474,0.22,0,0.099,0,0.255,0.221,0,0,0.059,0.016,0.001,0.001,10.182,12.638
45:44.2,521,0.695,0.666,-0.157,-0.222,-0.621,-0.402,-0.585,-0.332,0.28,-0.052,0.769,0.573,-0.137,-0.089,0.714,0.681,-0.349,-0.45,-0.402,-0.717,0.655,-0.33,-0.677,0.054,0.001,0.001,0.001,0.114,0.065,0.045,0.042,0.002,0.001,0.037,0.002,0.001,0.001,0.007,0.048,0.15,0.197,0.001,0.012,0.007,0.001,0.001,0.001,0.09,0.449,0.148,0.19,0.001,0.001,0.001,0.001,0.001,0.313,0.748,0.601,0.615,0.013,0.905,1.046,1.226,1.282,1.12,0.387,0.261,0.013,-0.289,0.625,0.053,0.723,0.866,0.706,0.496,0.059,0.508,0.51,0.502,0.005,0.791,0.736,0.775,0.15,0.004,0.154,0.444,0.061,0,0.81,0.846,0.818,0.068,0.001,0.004,0.491,0.689,0,0,0.479,0.305,0.013,0,0.001,0.474,0.22,0,0.099,0,0.255,0.221,0,0,0.059,0.016,0.001,0.001,10.15,12.638
45:44.3,522,0.696,0.662,-0.17,-0.218,-0.624,-0.404,-0.583,-0.328,0.281,-0.046,0.769,0.572,-0.134,-0.084,0.714,0.682,-0.349,-0.452,-0.406,-0.714,0.649,-0.33,-0.681,0.077,0.001,0.001,0.001,0.046,0.035,0.002,0.045,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.032,0.06,0.001,0.001,0.009,0.001,0.001,0.001,0.06,0.2,0.007,0.131,0.001,0.001,0.001,0.001,0.001,0.283,0.358,0.122,0.357,0.001,0.582,0.601,0.531,1.242,0.788,0.166,0.098,0.001,-0.289,0.625,0.053,0.723,0.866,0.706,0.496,0.059,0.508,0.51,0.502,0.005,0.791,0.736,0.775,0.15,0.004,0.154,0.444,0.061,0,0.81,0.846,0.818,0.068,0.001,0.004,0.491,0.689,0,0,0.479,0.305,0.013,0,0.001,0.474,0.22,0,0.099,0,0.255,0.221,0,0,0.059,0.016,0.001,0.001,5.821,12.638
45:44.3,523,0.697,0.661,-0.185,-0.21,-0.627,-0.405,-0.581,-0.325,0.279,-0.038,0.77,0.572,-0.129,-0.078,0.716,0.682,-0.349,-0.452,-0.41,-0.711,0.636,-0.329,-0.688,0.116,0.001,0.001,0.001,0.039,0.051,0.001,0.043,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.038,0.012,0.051,0.001,0.001,0.004,0.001,0.001,0.001,0.065,0.179,0.001,0.116,0.001,0.001,0.001,0.001,0.001,0.245,0.308,0.068,0.281,0.001,0.513,0.529,0.426,1.121,0.628,0.099,0.046,0.001,-0.289,0.625,0.053,0.723,0.866,0.706,0.496,0.059,0.508,0.51,0.502,0.005,0.791,0.736,0.775,0.15,0.004,0.154,0.444,0.061,0,0.81,0.846,0.818,0.068,0.001,0.004,0.491,0.689,0,0,0.479,0.305,0.013,0,0.001,0.474,0.22,0,0.099,0,0.255,0.221,0,0,0.059,0.016,0.001,0.001,4.886,12.638
45:44.3,524,0.696,0.661,-0.197,-0.2,-0.629,-0.406,-0.581,-0.32,0.274,-0.03,0.772,0.573,-0.124,-0.071,0.718,0.681,-0.349,-0.452,-0.414,-0.709,0.636,-0.329,-0.688,0.116,0.001,0.001,0.001,0.039,0.051,0.001,0.043,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.038,0.012,0.051,0.001,0.001,0.004,0.001,0.001,0.001,0.065,0.179,0.001,0.116,0.001,0.001,0.001,0.001,0.001,0.245,0.308,0.068,0.281,0.001,0.513,0.529,0.426,1.121,0.628,0.099,0.046,0.001,-0.289,0.625,0.053,0.723,0.866,0.706,0.496,0.059,0.508,0.51,0.502,0.005,0.791,0.736,0.775,0.15,0.004,0.154,0.444,0.061,0,0.81,0.846,0.818,0.068,0.001,0.004,0.491,0.689,0,0,0.479,0.305,0.013,0,0.001,0.474,0.22,0,0.099,0,0.255,0.221,0,0,0.059,0.016,0.001,0.001,4.886,12.638
45:44.3,525,0.696,0.66,-0.208,-0.189,-0.631,-0.405,-0.583,-0.313,0.269,-0.021,0.774,0.573,-0.12,-0.063,0.72,0.68,-0.35,-0.452,-0.418,-0.707,0.636,-0.329,-0.688,0.116,0.001,0.001,0.001,0.039,0.051,0.001,0.043,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.038,0.012,0.051,0.001,0.001,0.004,0.001,0.001,0.001,0.065,0.179,0.001,0.116,0.001,0.001,0.001,0.001,0.001,0.245,0.308,0.068,0.281,0.001,0.513,0.529,0.426,1.121,0.628,0.099,0.046,0.001,-0.289,0.625,0.053,0.723,0.866,0.706,0.496,0.059,0.508,0.51,0.502,0.005,0.791,0.736,0.775,0.15,0.004,0.154,0.444,0.061,0,0.81,0.846,0.818,0.068,0.001,0.004,0.491,0.689,0,0,0.479,0.305,0.013,0,0.001,0.474,0.22,0,0.099,0,0.255,0.221,0,0,0.059,0.016,0.001,0.001,4.886,12.638
45:44.3,526,0.697,0.659,-0.216,-0.18,-0.634,-0.403,-0.585,-0.305,0.264,-0.013,0.776,0.573,-0.118,-0.054,0.724,0.678,-0.35,-0.451,-0.421,-0.704,0.636,-0.329,-0.688,0.116,0.001,0.001,0.001,0.039,0.051,0.001,0.043,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.038,0.012,0.051,0.001,0.001,0.004,0.001,0.001,0.001,0.065,0.179,0.001,0.116,0.001,0.001,0.001,0.001,0.001,0.245,0.308,0.068,0.281,0.001,0.513,0.529,0.426,1.121,0.628,0.099,0.046,0.001,-0.201,0.648,-0.028,0.734,0.873,0.708,0.512,0.074,0.547,0.498,0.515,0.006,0.795,0.733,0.772,0.176,0.005,0.166,0.438,0.076,0,0.814,0.846,0.823,0.085,0.001,0.004,0.497,0.714,0,0,0.485,0.313,0.017,0,0.001,0.463,0.263,0.001,0.1,0,0.265,0.244,0,0,0.07,0.01,0.001,0.001,4.886,12.912
