timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
46:56.3,661,-0.564,-0.64,0.387,0.349,-0.39,-0.645,0.418,0.506,-0.082,0.189,-0.732,-0.649,-0.373,-0.376,-0.543,-0.652,-0.453,-0.154,0.564,0.673,0.575,-0.514,-0.533,-0.348,0.418,0.388,0.298,0.001,0.44,0.22,0.09,0.01,0.404,0.712,0.56,0.116,0.035,0.232,0.206,0.137,0.002,0.419,0.742,0.807,0.216,0.02,0.093,0.266,0.487,0.013,0.005,0.509,0.463,0.096,0.001,0.01,0.531,0.753,0.203,0.162,0.001,0.888,1.021,1.385,1.189,0.674,0.295,0.463,0.215,-0.251,-0.642,0.104,-0.717,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0.016,0.073,0.001,0.001,0,0.001,0,0.001,0,0.001,0.009,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0.017,0.001,0,0,0.001,0.001,0.001,0.001,16.196,0.14
46:56.3,662,-0.565,-0.639,0.388,0.35,-0.388,-0.645,0.419,0.508,-0.085,0.186,-0.731,-0.65,-0.383,-0.379,-0.544,-0.643,-0.453,-0.153,0.564,0.673,0.575,-0.514,-0.533,-0.348,0.418,0.388,0.298,0.001,0.44,0.22,0.09,0.01,0.404,0.712,0.56,0.116,0.035,0.232,0.206,0.137,0.002,0.419,0.742,0.807,0.216,0.02,0.093,0.266,0.487,0.013,0.005,0.509,0.463,0.096,0.001,0.01,0.531,0.753,0.203,0.162,0.001,0.888,1.021,1.385,1.189,0.674,0.295,0.463,0.215,-0.251,-0.642,0.104,-0.717,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0.016,0.073,0.001,0.001,0,0.001,0,0.001,0,0.001,0.009,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0.017,0.001,0,0,0.001,0.001,0.001,0.001,16.196,0.14
46:56.3,663,-0.564,-0.639,0.388,0.351,-0.385,-0.645,0.419,0.51,-0.088,0.182,-0.732,-0.651,-0.392,-0.381,-0.546,-0.635,-0.452,-0.151,0.565,0.674,0.575,-0.514,-0.533,-0.348,0.418,0.388,0.298,0.001,0.44,0.22,0.09,0.01,0.404,0.712,0.56,0.116,0.035,0.232,0.206,0.137,0.002,0.419,0.742,0.807,0.216,0.02,0.093,0.266,0.487,0.013,0.005,0.509,0.463,0.096,0.001,0.01,0.531,0.753,0.203,0.162,0.001,0.888,1.021,1.385,1.189,0.674,0.295,0.463,0.215,-0.251,-0.642,0.104,-0.717,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0.016,0.073,0.001,0.001,0,0.001,0,0.001,0,0.001,0.009,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0.017,0.001,0,0,0.001,0.001,0.001,0.001,16.196,0.14
46:56.3,664,-0.564,-0.638,0.389,0.351,-0.382,-0.644,0.419,0.514,-0.089,0.177,-0.732,-0.651,-0.398,-0.383,-0.548,-0.628,-0.45,-0.149,0.565,0.675,0.556,-0.531,-0.529,-0.359,0.393,0.375,0.276,0.001,0.449,0.241,0.1,0.009,0.369,0.687,0.542,0.11,0.035,0.248,0.206,0.142,0.004,0.383,0.739,0.799,0.205,0.02,0.099,0.274,0.496,0.015,0.015,0.51,0.466,0.09,0.001,0.011,0.531,0.753,0.216,0.181,0.001,0.882,1.013,1.382,1.205,0.672,0.294,0.465,0.225,-0.251,-0.642,0.104,-0.717,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0.016,0.073,0.001,0.001,0,0.001,0,0.001,0,0.001,0.009,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0.017,0.001,0,0,0.001,0.001,0.001,0.001,16.13,0.14
46:56.3,665,-0.563,-0.638,0.389,0.352,-0.378,-0.643,0.418,0.518,-0.09,0.172,-0.733,-0.652,-0.403,-0.385,-0.55,-0.622,-0.448,-0.147,0.565,0.677,0.554,-0.533,-0.528,-0.361,0.077,0.142,0.079,0.001,0.474,0.364,0.177,0.011,0.067,0.382,0.431,0.032,0.001,0.393,0.256,0.214,0.01,0.143,0.576,0.621,0.024,0.001,0.106,0.379,0.571,0.059,0.115,0.481,0.317,0.001,0.001,0.015,0.538,0.762,0.322,0.31,0.002,0.813,0.945,1.377,1.214,0.589,0.27,0.44,0.319,-0.251,-0.642,0.104,-0.717,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0.016,0.073,0.001,0.001,0,0.001,0,0.001,0,0.001,0.009,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0.017,0.001,0,0,0.001,0.001,0.001,0.001,14.422,0.14
46:56.3,666,-0.561,-0.638,0.391,0.353,-0.373,-0.642,0.419,0.522,-0.09,0.166,-0.734,-0.652,-0.406,-0.387,-0.553,-0.616,-0.446,-0.146,0.565,0.679,0.551,-0.535,-0.527,-0.363,0.044,0.127,0.05,0.001,0.475,0.366,0.181,0.012,0.055,0.364,0.402,0.027,0.001,0.372,0.263,0.221,0.012,0.123,0.538,0.59,0.013,0.001,0.104,0.382,0.574,0.055,0.122,0.44,0.288,0.001,0.001,0.012,0.54,0.763,0.327,0.314,0.002,0.807,0.94,1.38,1.225,0.584,0.267,0.438,0.325,-0.251,-0.642,0.104,-0.717,0,0.001,0,0.001,0,0.001,0.001,0,0.001,0.016,0.073,0.001,0.001,0,0.001,0,0.001,0,0.001,0.009,0,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0,0.001,0.017,0.001,0,0,0.001,0.001,0.001,0.001,14.129,0.14
46:56.3,667,-0.56,-0.638,0.392,0.354,-0.37,-0.642,0.42,0.523,-0.089,0.16,-0.735,-0.652,-0.406,-0.389,-0.557,-0.611,-0.444,-0.145,0.564,0.681,0.549,-0.535,-0.528,-0.364,0.028,0.114,0.024,0.001,0.469,0.36,0.182,0.012,0.038,0.344,0.389,0.027,0.001,0.361,0.261,0.223,0.013,0.103,0.52,0.562,0.001,0.001,0.107,0.386,0.576,0.063,0.134,0.426,0.282,0.001,0.001,0.015,0.542,0.761,0.332,0.327,0.002,0.807,0.939,1.381,1.22,0.584,0.267,0.433,0.327,-0.229,-0.641,0.21,-0.702,0,0,0,0,0,0.001,0.001,0,0,0.016,0.068,0,0,0.001,0.002,0.001,0.001,0,0.001,0.009,0.001,0.001,0,0.001,0,0,0.001,0.001,0,0.001,0,0.001,0.001,0.002,0,0.001,0,0.017,0,0,0.001,0,0,0,0,13.947,0.13
46:56.3,668,-0.558,-0.638,0.394,0.356,-0.368,-0.643,0.421,0.523,-0.087,0.155,-0.736,-0.653,-0.405,-0.39,-0.561,-0.607,-0.442,-0.144,0.563,0.683,0.547,-0.536,-0.53,-0.364,0.021,0.079,0.011,0.001,0.466,0.352,0.181,0.011,0.032,0.327,0.376,0.015,0.001,0.348,0.265,0.227,0.013,0.096,0.508,0.553,0.001,0.001,0.107,0.389,0.578,0.066,0.153,0.415,0.255,0.001,0.001,0.015,0.543,0.762,0.333,0.332,0.002,0.805,0.937,1.379,1.216,0.582,0.266,0.433,0.328,-0.222,-0.642,0.222,-0.699,0,0,0,0.001,0.001,0,0,0.001,0,0.002,0.054,0,0,0,0.001,0,0,0,0.001,0.006,0.001,0.001,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0,0,0,0.022,0.001,0,0.001,0,0,0.001,0,13.783,0.099
46:56.3,669,-0.557,-0.637,0.395,0.357,-0.365,-0.644,0.422,0.524,-0.085,0.151,-0.737,-0.653,-0.404,-0.39,-0.565,-0.604,-0.441,-0.142,0.562,0.685,0.547,-0.536,-0.53,-0.364,0.021,0.079,0.011,0.001,0.466,0.352,0.181,0.011,0.032,0.327,0.376,0.015,0.001,0.348,0.265,0.227,0.013,0.096,0.508,0.553,0.001,0.001,0.107,0.389,0.578,0.066,0.153,0.415,0.255,0.001,0.001,0.015,0.543,0.762,0.333,0.332,0.002,0.805,0.937,1.379,1.216,0.582,0.266,0.433,0.328,-0.211,-0.644,0.236,-0.696,0,0,0.001,0.001,0,0.001,0,0.001,0,0.004,0.053,0,0,0.001,0.001,0,0,0,0,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0,0,0,0.001,0.001,0,0,0.022,0.001,0.001,0,0,0,0.001,0,13.783,0.102
46:56.3,670,-0.555,-0.637,0.396,0.359,-0.362,-0.644,0.421,0.526,-0.082,0.149,-0.738,-0.653,-0.402,-0.391,-0.57,-0.601,-0.44,-0.141,0.561,0.687,0.547,-0.536,-0.53,-0.364,0.021,0.079,0.011,0.001,0.466,0.352,0.181,0.011,0.032,0.327,0.376,0.015,0.001,0.348,0.265,0.227,0.013,0.096,0.508,0.553,0.001,0.001,0.107,0.389,0.578,0.066,0.153,0.415,0.255,0.001,0.001,0.015,0.543,0.762,0.333,0.332,0.002,0.805,0.937,1.379,1.216,0.582,0.266,0.433,0.328,-0.204,-0.645,0.245,-0.694,0,0.001,0.001,0.001,0,0.001,0.001,0,0,0.002,0.054,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0.001,0,0.001,0.001,0.001,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.022,0.001,0.001,0.001,0.001,0.001,0,0.001,13.783,0.102
46:56.4,671,-0.554,-0.637,0.397,0.36,-0.359,-0.645,0.42,0.528,-0.079,0.147,-0.739,-0.653,-0.4,-0.391,-0.574,-0.598,-0.439,-0.139,0.56,0.689,0.547,-0.536,-0.53,-0.364,0.021,0.079,0.011,0.001,0.466,0.352,0.181,0.011,0.032,0.327,0.376,0.015,0.001,0.348,0.265,0.227,0.013,0.096,0.508,0.553,0.001,0.001,0.107,0.389,0.578,0.066,0.153,0.415,0.255,0.001,0.001,0.015,0.543,0.762,0.333,0.332,0.002,0.805,0.937,1.379,1.216,0.582,0.266,0.433,0.328,-0.193,-0.646,0.256,-0.692,0,0.001,0.001,0.001,0.001,0,0,0,0,0.002,0.055,0,0,0,0,0.001,0,0,0.001,0.001,0.001,0,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0,0.022,0.001,0,0.001,0.001,0,0.001,0,13.783,0.101
46:56.4,672,-0.553,-0.636,0.398,0.362,-0.356,-0.645,0.418,0.532,-0.076,0.147,-0.739,-0.653,-0.399,-0.391,-0.578,-0.594,-0.439,-0.137,0.559,0.69,0.547,-0.536,-0.53,-0.364,0.021,0.079,0.011,0.001,0.466,0.352,0.181,0.011,0.032,0.327,0.376,0.015,0.001,0.348,0.265,0.227,0.013,0.096,0.508,0.553,0.001,0.001,0.107,0.389,0.578,0.066,0.153,0.415,0.255,0.001,0.001,0.015,0.543,0.762,0.333,0.332,0.002,0.805,0.937,1.379,1.216,0.582,0.266,0.433,0.328,-0.186,-0.645,0.264,-0.692,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0.002,0.053,0,0,0,0.001,0.001,0.001,0,0,0.004,0,0.001,0,0.001,0.001,0,0,0,0.001,0,0,0,0,0.001,0.001,0,0,0.023,0,0,0.001,0.001,0.001,0.001,0.001,13.783,0.102
46:56.4,673,-0.554,-0.635,0.399,0.363,-0.353,-0.645,0.416,0.535,-0.073,0.149,-0.74,-0.652,-0.399,-0.391,-0.581,-0.591,-0.439,-0.135,0.558,0.691,0.547,-0.536,-0.53,-0.364,0.021,0.079,0.011,0.001,0.466,0.352,0.181,0.011,0.032,0.327,0.376,0.015,0.001,0.348,0.265,0.227,0.013,0.096,0.508,0.553,0.001,0.001,0.107,0.389,0.578,0.066,0.153,0.415,0.255,0.001,0.001,0.015,0.543,0.762,0.333,0.332,0.002,0.805,0.937,1.379,1.216,0.582,0.266,0.433,0.328,-0.177,-0.643,0.272,-0.694,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.002,0.06,0.001,0,0,0,0.001,0,0,0,0.006,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.02,0,0,0,0,0.001,0,0,13.783,0.108
46:56.4,674,-0.554,-0.634,0.399,0.364,-0.351,-0.645,0.414,0.539,-0.071,0.151,-0.74,-0.651,-0.398,-0.392,-0.584,-0.589,-0.439,-0.134,0.557,0.692,0.547,-0.536,-0.53,-0.364,0.021,0.079,0.011,0.001,0.466,0.352,0.181,0.011,0.032,0.327,0.376,0.015,0.001,0.348,0.265,0.227,0.013,0.096,0.508,0.553,0.001,0.001,0.107,0.389,0.578,0.066,0.153,0.415,0.255,0.001,0.001,0.015,0.543,0.762,0.333,0.332,0.002,0.805,0.937,1.379,1.216,0.582,0.266,0.433,0.328,-0.177,-0.643,0.272,-0.694,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.002,0.06,0.001,0,0,0,0.001,0,0,0,0.006,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.02,0,0,0,0,0.001,0,0,13.783,0.108
46:56.4,675,-0.555,-0.632,0.399,0.365,-0.348,-0.644,0.411,0.543,-0.069,0.154,-0.741,-0.65,-0.396,-0.392,-0.586,-0.587,-0.438,-0.132,0.557,0.693,0.53,-0.546,-0.528,-0.377,0.007,0.066,0.01,0.001,0.465,0.355,0.179,0.011,0.027,0.33,0.372,0.012,0.001,0.348,0.264,0.227,0.015,0.096,0.492,0.543,0.001,0.001,0.111,0.392,0.579,0.066,0.156,0.403,0.259,0.001,0.001,0.015,0.543,0.763,0.335,0.337,0.002,0.805,0.935,1.386,1.22,0.582,0.266,0.43,0.328,-0.177,-0.643,0.272,-0.694,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.002,0.06,0.001,0,0,0,0.001,0,0,0,0.006,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.02,0,0,0,0,0.001,0,0,13.738,0.108
46:56.4,676,-0.555,-0.631,0.399,0.366,-0.344,-0.644,0.409,0.548,-0.068,0.156,-0.741,-0.649,-0.394,-0.393,-0.589,-0.586,-0.437,-0.131,0.558,0.693,0.528,-0.548,-0.526,-0.381,0.001,0.001,0.001,0.001,0.502,0.502,0.225,0.022,0.001,0.188,0.214,0.001,0.001,0.418,0.303,0.264,0.054,0,0.27,0.341,0.001,0.001,0.101,0.438,0.629,0.123,0.243,0.147,0.048,0.001,0.001,0.016,0.562,0.764,0.371,0.382,0.002,0.759,0.888,1.348,1.245,0.518,0.245,0.404,0.341,-0.177,-0.643,0.272,-0.694,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.002,0.06,0.001,0,0,0,0.001,0,0,0,0.006,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.02,0,0,0,0,0.001,0,0,12.888,0.108
46:56.4,677,-0.556,-0.63,0.399,0.368,-0.339,-0.643,0.406,0.553,-0.067,0.159,-0.742,-0.647,-0.391,-0.394,-0.591,-0.586,-0.435,-0.13,0.559,0.694,0.528,-0.548,-0.526,-0.381,0.001,0.001,0.001,0.001,0.502,0.502,0.225,0.022,0.001,0.188,0.214,0.001,0.001,0.418,0.303,0.264,0.054,0,0.27,0.341,0.001,0.001,0.101,0.438,0.629,0.123,0.243,0.147,0.048,0.001,0.001,0.016,0.562,0.764,0.371,0.382,0.002,0.759,0.888,1.348,1.245,0.518,0.245,0.404,0.341,-0.177,-0.643,0.272,-0.694,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.002,0.06,0.001,0,0,0,0.001,0,0,0,0.006,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.02,0,0,0,0,0.001,0,0,12.888,0.108
46:56.4,678,-0.556,-0.629,0.398,0.37,-0.334,-0.643,0.405,0.558,-0.067,0.162,-0.744,-0.645,-0.388,-0.394,-0.593,-0.586,-0.433,-0.129,0.561,0.694,0.528,-0.548,-0.526,-0.381,0.001,0.001,0.001,0.001,0.502,0.502,0.225,0.022,0.001,0.188,0.214,0.001,0.001,0.418,0.303,0.264,0.054,0,0.27,0.341,0.001,0.001,0.101,0.438,0.629,0.123,0.243,0.147,0.048,0.001,0.001,0.016,0.562,0.764,0.371,0.382,0.002,0.759,0.888,1.348,1.245,0.518,0.245,0.404,0.341,-0.177,-0.643,0.272,-0.694,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.002,0.06,0.001,0,0,0,0.001,0,0,0,0.006,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.02,0,0,0,0,0.001,0,0,12.888,0.108
46:56.4,679,-0.556,-0.628,0.397,0.373,-0.33,-0.643,0.404,0.561,-0.067,0.164,-0.746,-0.642,-0.383,-0.395,-0.594,-0.587,-0.431,-0.129,0.562,0.694,0.528,-0.548,-0.526,-0.381,0.001,0.001,0.001,0.001,0.502,0.502,0.225,0.022,0.001,0.188,0.214,0.001,0.001,0.418,0.303,0.264,0.054,0,0.27,0.341,0.001,0.001,0.101,0.438,0.629,0.123,0.243,0.147,0.048,0.001,0.001,0.016,0.562,0.764,0.371,0.382,0.002,0.759,0.888,1.348,1.245,0.518,0.245,0.404,0.341,-0.177,-0.643,0.272,-0.694,0,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.002,0.06,0.001,0,0,0,0.001,0,0,0,0.006,0.001,0,0.001,0,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0,0,0.02,0,0,0,0,0.001,0,0,12.888,0.108
46:56.4,680,-0.555,-0.627,0.397,0.376,-0.326,-0.643,0.404,0.563,-0.068,0.165,-0.748,-0.639,-0.378,-0.395,-0.595,-0.588,-0.429,-0.129,0.562,0.695,0.528,-0.548,-0.526,-0.381,0.001,0.001,0.001,0.001,0.502,0.502,0.225,0.022,0.001,0.188,0.214,0.001,0.001,0.418,0.303,0.264,0.054,0,0.27,0.341,0.001,0.001,0.101,0.438,0.629,0.123,0.243,0.147,0.048,0.001,0.001,0.016,0.562,0.764,0.371,0.382,0.002,0.759,0.888,1.348,1.245,0.518,0.245,0.404,0.341,-0.093,-0.626,0.32,-0.705,0,0,0.001,0,0.001,0,0.001,0,0,0.002,0.06,0,0,0,0.001,0.001,0,0.001,0,0.006,0,0.001,0.001,0,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0,0.001,0.022,0.001,0,0,0.001,0,0,0.001,12.888,0.11
46:56.5,681,-0.554,-0.626,0.396,0.379,-0.322,-0.644,0.404,0.565,-0.068,0.166,-0.751,-0.636,-0.374,-0.396,-0.597,-0.589,-0.427,-0.129,0.562,0.697,0.528,-0.548,-0.526,-0.381,0.001,0.001,0.001,0.001,0.502,0.502,0.225,0.022,0.001,0.188,0.214,0.001,0.001,0.418,0.303,0.264,0.054,0,0.27,0.341,0.001,0.001,0.101,0.438,0.629,0.123,0.243,0.147,0.048,0.001,0.001,0.016,0.562,0.764,0.371,0.382,0.002,0.759,0.888,1.348,1.245,0.518,0.245,0.404,0.341,-0.079,-0.626,0.324,-0.704,0,0.001,0,0,0.001,0,0.001,0,0,0.001,0.063,0,0,0.001,0.001,0,0,0,0,0.007,0,0.001,0,0.001,0,0,0,0.001,0.001,0.001,0.001,0,0.001,0,0,0.001,0,0.022,0.001,0,0.001,0.001,0.001,0,0,12.888,0.11
46:56.5,682,-0.553,-0.625,0.395,0.382,-0.317,-0.645,0.402,0.568,-0.068,0.166,-0.752,-0.634,-0.371,-0.396,-0.598,-0.59,-0.424,-0.128,0.562,0.698,0.528,-0.548,-0.526,-0.381,0.001,0.001,0.001,0.001,0.502,0.502,0.225,0.022,0.001,0.188,0.214,0.001,0.001,0.418,0.303,0.264,0.054,0,0.27,0.341,0.001,0.001,0.101,0.438,0.629,0.123,0.243,0.147,0.048,0.001,0.001,0.016,0.562,0.764,0.371,0.382,0.002,0.759,0.888,1.348,1.245,0.518,0.245,0.404,0.341,-0.061,-0.626,0.329,-0.704,0,0.001,0,0.001,0.001,0,0.001,0,0,0.001,0.066,0.001,0.001,0.001,0,0,0.001,0,0.001,0.006,0.001,0.001,0.001,0.001,0,0,0,0.001,0,0,0.001,0.001,0.001,0.001,0.001,0,0.001,0.022,0.001,0,0.001,0,0,0,0,12.888,0.117
46:56.5,683,-0.553,-0.625,0.395,0.384,-0.311,-0.645,0.4,0.571,-0.068,0.166,-0.753,-0.633,-0.368,-0.396,-0.599,-0.59,-0.422,-0.128,0.563,0.7,0.522,-0.553,-0.514,-0.397,0.001,0.001,0.001,0.001,0.507,0.515,0.228,0.023,0.001,0.175,0.204,0.001,0.001,0.408,0.308,0.267,0.053,0.001,0.269,0.322,0.001,0.001,0.095,0.442,0.631,0.121,0.247,0.136,0.046,0.001,0.001,0.011,0.563,0.764,0.376,0.386,0.002,0.755,0.883,1.349,1.243,0.513,0.244,0.4,0.339,-0.049,-0.626,0.332,-0.704,0,0.001,0.001,0,0,0.001,0,0,0,0.002,0.068,0,0.001,0.001,0.001,0.001,0.001,0,0,0.007,0,0,0,0.001,0.001,0.001,0.001,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0.023,0.001,0.001,0,0.001,0,0,0.001,12.837,0.12
46:56.5,684,-0.552,-0.624,0.395,0.386,-0.306,-0.645,0.399,0.575,-0.068,0.166,-0.754,-0.632,-0.368,-0.396,-0.6,-0.589,-0.418,-0.127,0.564,0.701,0.522,-0.554,-0.512,-0.399,0.001,0.001,0.001,0.001,0.391,0.421,0.254,0.029,0.001,0.155,0.148,0.001,0.001,0.098,0.298,0.283,0.093,0.001,0.263,0.21,0.001,0.001,0.022,0.43,0.639,0.162,0.278,0.034,0.001,0.001,0.001,0.001,0.553,0.768,0.377,0.389,0.001,0.751,0.871,1.3,1.237,0.516,0.223,0.338,0.288,-0.032,-0.624,0.334,-0.706,0.001,0.001,0.001,0.001,0,0,0.001,0,0,0,0.067,0,0.001,0.001,0.01,0,0,0,0,0.007,0,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0,0.023,0,0.001,0,0.001,0.001,0,0,11.834,0.127
46:56.5,685,-0.551,-0.624,0.395,0.388,-0.302,-0.645,0.398,0.578,-0.067,0.166,-0.754,-0.632,-0.369,-0.397,-0.6,-0.588,-0.415,-0.126,0.565,0.702,0.522,-0.554,-0.51,-0.4,0.001,0.001,0.001,0.001,0.387,0.402,0.253,0.028,0.001,0.149,0.143,0.001,0.001,0.083,0.298,0.283,0.095,0.001,0.249,0.2,0.001,0.001,0.017,0.427,0.637,0.166,0.278,0.028,0.001,0.001,0.001,0.001,0.553,0.768,0.385,0.377,0.001,0.753,0.871,1.293,1.249,0.509,0.222,0.328,0.276,-0.02,-0.621,0.336,-0.707,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0,0.002,0.068,0.001,0,0,0.012,0,0.001,0,0,0.007,0.001,0.001,0.001,0.001,0,0,0,0,0.001,0.001,0,0,0.001,0,0.001,0,0,0.021,0.001,0,0.001,0,0,0,0,11.722,0.128
46:56.5,686,-0.551,-0.623,0.395,0.39,-0.298,-0.645,0.396,0.581,-0.066,0.166,-0.753,-0.633,-0.371,-0.399,-0.599,-0.587,-0.412,-0.125,0.567,0.702,0.522,-0.554,-0.509,-0.401,0.001,0.001,0.001,0.001,0.376,0.389,0.258,0.028,0.001,0.151,0.139,0.001,0.001,0.074,0.295,0.286,0.095,0.001,0.243,0.186,0.001,0.001,0.017,0.429,0.639,0.168,0.275,0.017,0.001,0.001,0.001,0.001,0.552,0.768,0.383,0.376,0.001,0.751,0.869,1.284,1.245,0.505,0.217,0.325,0.263,-0.006,-0.616,0.339,-0.711,0.001,0.001,0,0,0.001,0,0,0,0,0.002,0.07,0.001,0.001,0.001,0.049,0.001,0,0.001,0.001,0.007,0,0,0.001,0.001,0,0.001,0.001,0,0,0.001,0.001,0,0.001,0.001,0,0.001,0,0.02,0,0,0.001,0.001,0.001,0,0.001,11.618,0.17
46:56.5,687,-0.55,-0.622,0.395,0.393,-0.294,-0.646,0.395,0.583,-0.067,0.167,-0.752,-0.634,-0.373,-0.401,-0.597,-0.586,-0.41,-0.125,0.568,0.703,0.523,-0.554,-0.509,-0.402,0.001,0.001,0.001,0.001,0.382,0.393,0.258,0.028,0.001,0.145,0.131,0.001,0.001,0.066,0.3,0.287,0.098,0.001,0.233,0.162,0.001,0.001,0.015,0.435,0.64,0.17,0.275,0.01,0.001,0.001,0.001,0.001,0.548,0.768,0.387,0.38,0.001,0.75,0.866,1.275,1.243,0.496,0.211,0.315,0.239,0.003,-0.612,0.344,-0.712,0.001,0,0.001,0,0,0.043,0.536,0.001,0.001,0,0.062,0.001,0,0.001,0.234,0.022,0,0,0.001,0.001,0,0,0.001,0,0.309,0.011,0.001,0.001,0,0,0.001,0,0.01,0.001,0.001,0.028,0,0.044,0,0,0,0.001,0,0,0,11.521,1.314
46:56.5,688,-0.549,-0.621,0.395,0.396,-0.289,-0.646,0.392,0.587,-0.069,0.167,-0.751,-0.634,-0.374,-0.404,-0.594,-0.586,-0.408,-0.125,0.569,0.703,0.523,-0.553,-0.509,-0.402,0.001,0.001,0.001,0.001,0.383,0.402,0.263,0.029,0.001,0.133,0.131,0.001,0.001,0.061,0.303,0.289,0.101,0.001,0.223,0.155,0.001,0.001,0.013,0.44,0.647,0.168,0.278,0.001,0.001,0.001,0.001,0.001,0.552,0.768,0.388,0.376,0.001,0.746,0.863,1.258,1.231,0.487,0.204,0.308,0.219,0.01,-0.614,0.34,-0.712,0.001,0,0.001,0.001,0.001,0.117,0.852,0.001,0,0.002,0.118,0,0,0,0.369,0.088,0.001,0,0,0,0.001,0.001,0,0.098,0.466,0,0.001,0,0.001,0,0.001,0,0.071,0.083,0,0.006,0,0.107,0.101,0,0,0.018,0,0,0,11.435,2.507
