timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
00:04.6,536,-0.466,-0.431,-0.572,-0.52,0.091,-0.231,0.699,0.67,0.436,0.148,0.751,0.473,0.622,0.649,0.325,0.292,0.654,0.561,0.133,0.489,0.544,0.307,-0.687,0.372,0.001,0.001,0.001,0.001,0.259,0.284,0.143,0.009,0.001,0.062,0.079,0.001,0.001,0.048,0.133,0.303,0.201,0.001,0.16,0.027,0.001,0.001,0.001,0.324,0.686,0.236,0.284,0.001,0.001,0.001,0.001,0.001,0.466,0.726,0.52,0.6,0.001,0.858,0.844,1.162,1.076,0.717,0.31,0.382,0.4,-0.644,0.099,0.749,-0.122,0.619,0.65,0.018,0,0,0.001,0.096,0,0.543,0.685,0.469,0.001,0,0,0.104,0.001,0,0.276,0.731,0.254,0.001,0,0,0.001,0,0.001,0,0.021,0,0,0.001,0,0.012,0.012,0.001,0,0,0.032,0,0.001,0,0.001,0.028,0,0.001,11.316,4.561
00:04.6,537,-0.468,-0.43,-0.571,-0.519,0.091,-0.233,0.698,0.671,0.438,0.146,0.751,0.473,0.622,0.648,0.325,0.295,0.654,0.562,0.133,0.489,0.546,0.297,-0.69,0.371,0.001,0.001,0.001,0.001,0.254,0.241,0.133,0.007,0.001,0.059,0.079,0.001,0.001,0.039,0.11,0.289,0.203,0.001,0.138,0.017,0.001,0.001,0.001,0.283,0.675,0.23,0.278,0.001,0.001,0.001,0.001,0.005,0.436,0.729,0.527,0.595,0.001,0.877,0.858,1.162,1.085,0.764,0.32,0.387,0.4,-0.646,0.091,0.745,-0.138,0.611,0.65,0.04,0,0.001,0,0.122,0.001,0.541,0.701,0.507,0.001,0.001,0,0.116,0.001,0,0.288,0.751,0.305,0.001,0.001,0.001,0.001,0.001,0.001,0,0.029,0.001,0.001,0,0,0.012,0.012,0,0.001,0.001,0.029,0.001,0,0,0.001,0.033,0.001,0,11.196,4.765
00:04.6,538,-0.469,-0.429,-0.571,-0.52,0.092,-0.235,0.696,0.672,0.44,0.144,0.751,0.47,0.624,0.647,0.323,0.297,0.653,0.563,0.133,0.489,0.548,0.287,-0.693,0.371,0.001,0.001,0.001,0.001,0.221,0.219,0.117,0.005,0.001,0.046,0.072,0.001,0.001,0.017,0.095,0.275,0.205,0.001,0.123,0.017,0.001,0.001,0.001,0.243,0.661,0.22,0.274,0.001,0.001,0.001,0.001,0.002,0.4,0.736,0.526,0.592,0.001,0.896,0.869,1.167,1.082,0.817,0.33,0.38,0.405,-0.646,0.078,0.742,-0.16,0.614,0.658,0.081,0.001,0.001,0,0.14,0,0.535,0.717,0.54,0.001,0.001,0.001,0.126,0.001,0,0.292,0.757,0.372,0.001,0,0,0.001,0.001,0.001,0.001,0.037,0.001,0,0,0,0.012,0.016,0.001,0,0.001,0.026,0.001,0,0,0.001,0.038,0.001,0,11.028,4.978
00:04.6,539,-0.471,-0.428,-0.57,-0.52,0.094,-0.237,0.694,0.673,0.443,0.142,0.752,0.468,0.626,0.646,0.321,0.297,0.653,0.563,0.134,0.488,0.549,0.279,-0.695,0.372,0.001,0.001,0.001,0.001,0.194,0.204,0.111,0.002,0.001,0.044,0.068,0.001,0.001,0.002,0.083,0.259,0.209,0.001,0.094,0.006,0.001,0.001,0.001,0.209,0.652,0.214,0.263,0.001,0.001,0.001,0.001,0.013,0.376,0.74,0.524,0.591,0.001,0.908,0.879,1.167,1.089,0.852,0.339,0.382,0.4,-0.646,0.078,0.742,-0.16,0.614,0.658,0.081,0.001,0.001,0,0.14,0,0.535,0.717,0.54,0.001,0.001,0.001,0.126,0.001,0,0.292,0.757,0.372,0.001,0,0,0.001,0.001,0.001,0.001,0.037,0.001,0,0,0,0.012,0.016,0.001,0,0.001,0.026,0.001,0,0,0.001,0.038,0.001,0,10.89,4.978
00:04.6,540,-0.473,-0.427,-0.569,-0.52,0.096,-0.239,0.693,0.674,0.445,0.141,0.752,0.465,0.628,0.645,0.317,0.297,0.653,0.563,0.135,0.488,0.55,0.267,-0.698,0.372,0.001,0.001,0.001,0.001,0.164,0.16,0.095,0.002,0.001,0.027,0.054,0.001,0.001,0.004,0.084,0.245,0.208,0.001,0.065,0.004,0.001,0.001,0.001,0.194,0.639,0.214,0.258,0.001,0.001,0.001,0.001,0.02,0.36,0.744,0.531,0.587,0.001,0.908,0.891,1.166,1.098,0.89,0.352,0.382,0.394,-0.646,0.078,0.742,-0.16,0.614,0.658,0.081,0.001,0.001,0,0.14,0,0.535,0.717,0.54,0.001,0.001,0.001,0.126,0.001,0,0.292,0.757,0.372,0.001,0,0,0.001,0.001,0.001,0.001,0.037,0.001,0,0,0,0.012,0.016,0.001,0,0.001,0.026,0.001,0,0,0.001,0.038,0.001,0,10.756,4.978
00:04.7,541,-0.474,-0.426,-0.568,-0.52,0.1,-0.241,0.69,0.675,0.446,0.141,0.752,0.464,0.63,0.646,0.311,0.296,0.654,0.563,0.136,0.488,0.551,0.257,-0.701,0.372,0.001,0.001,0.001,0.001,0.158,0.145,0.077,0.001,0.001,0.007,0.046,0.001,0.001,0.002,0.077,0.228,0.204,0.001,0.04,0.001,0.001,0.001,0.001,0.183,0.625,0.206,0.242,0.001,0.001,0.001,0.001,0.017,0.365,0.751,0.536,0.582,0.001,0.911,0.904,1.164,1.116,0.913,0.358,0.382,0.38,-0.646,0.078,0.742,-0.16,0.614,0.658,0.081,0.001,0.001,0,0.14,0,0.535,0.717,0.54,0.001,0.001,0.001,0.126,0.001,0,0.292,0.757,0.372,0.001,0,0,0.001,0.001,0.001,0.001,0.037,0.001,0,0,0,0.012,0.016,0.001,0,0.001,0.026,0.001,0,0,0.001,0.038,0.001,0,10.637,4.978
00:04.7,542,-0.476,-0.425,-0.567,-0.521,0.104,-0.242,0.688,0.676,0.446,0.143,0.752,0.464,0.633,0.648,0.304,0.294,0.654,0.562,0.137,0.487,0.555,0.238,-0.707,0.368,0.001,0.001,0.001,0.001,0.138,0.14,0.073,0.002,0.001,0.001,0.032,0.001,0.001,0.001,0.079,0.219,0.198,0.001,0.01,0.006,0.001,0.001,0.001,0.177,0.606,0.2,0.215,0.001,0.001,0.001,0.001,0.021,0.359,0.761,0.541,0.59,0.001,0.918,0.915,1.159,1.136,0.922,0.358,0.382,0.357,-0.646,0.078,0.742,-0.16,0.614,0.658,0.081,0.001,0.001,0,0.14,0,0.535,0.717,0.54,0.001,0.001,0.001,0.126,0.001,0,0.292,0.757,0.372,0.001,0,0,0.001,0.001,0.001,0.001,0.037,0.001,0,0,0,0.012,0.016,0.001,0,0.001,0.026,0.001,0,0,0.001,0.038,0.001,0,10.532,4.978
00:04.7,543,-0.479,-0.423,-0.566,-0.521,0.108,-0.242,0.685,0.679,0.442,0.147,0.752,0.466,0.635,0.651,0.296,0.291,0.655,0.561,0.138,0.487,0.558,0.219,-0.712,0.364,0.001,0.001,0.001,0.001,0.131,0.14,0.071,0.002,0.001,0.001,0.017,0.001,0.001,0.001,0.084,0.2,0.198,0.001,0.01,0.001,0.001,0.001,0.001,0.178,0.587,0.189,0.201,0.001,0.001,0.001,0.001,0.02,0.354,0.774,0.553,0.587,0.001,0.91,0.933,1.15,1.147,0.927,0.349,0.365,0.314,-0.646,0.078,0.742,-0.16,0.614,0.658,0.081,0.001,0.001,0,0.14,0,0.535,0.717,0.54,0.001,0.001,0.001,0.126,0.001,0,0.292,0.757,0.372,0.001,0,0,0.001,0.001,0.001,0.001,0.037,0.001,0,0,0,0.012,0.016,0.001,0,0.001,0.026,0.001,0,0,0.001,0.038,0.001,0,10.41,4.978
00:04.7,544,-0.481,-0.422,-0.564,-0.521,0.112,-0.241,0.682,0.682,0.435,0.152,0.754,0.469,0.637,0.655,0.287,0.287,0.655,0.56,0.139,0.487,0.564,0.192,-0.719,0.357,0.001,0.001,0.001,0.001,0.112,0.145,0.072,0.002,0.001,0.001,0.01,0.001,0.001,0.001,0.085,0.183,0.194,0.001,0.001,0.006,0.001,0.001,0.001,0.172,0.584,0.177,0.19,0.001,0.001,0.001,0.001,0.02,0.352,0.777,0.568,0.584,0.001,0.902,0.95,1.14,1.144,0.947,0.322,0.339,0.264,-0.646,0.078,0.742,-0.16,0.614,0.658,0.081,0.001,0.001,0,0.14,0,0.535,0.717,0.54,0.001,0.001,0.001,0.126,0.001,0,0.292,0.757,0.372,0.001,0,0,0.001,0.001,0.001,0.001,0.037,0.001,0,0,0,0.012,0.016,0.001,0,0.001,0.026,0.001,0,0,0.001,0.038,0.001,0,10.26,4.978
00:04.7,545,-0.485,-0.421,-0.562,-0.521,0.116,-0.24,0.678,0.685,0.426,0.158,0.756,0.472,0.638,0.66,0.278,0.284,0.655,0.56,0.14,0.487,0.568,0.168,-0.725,0.352,0.001,0.001,0.001,0.001,0.093,0.138,0.072,0.002,0.001,0.001,0.002,0.001,0.001,0.002,0.092,0.175,0.195,0.001,0.001,0.001,0.001,0.001,0.001,0.175,0.584,0.171,0.159,0.001,0.001,0.001,0.001,0.007,0.366,0.779,0.562,0.58,0.027,0.877,0.955,1.136,1.149,0.935,0.291,0.315,0.197,-0.642,0.024,0.73,-0.233,0.629,0.659,0.111,0,0.001,0,0.147,0.001,0.526,0.726,0.559,0.001,0,0,0.129,0.001,0.001,0.292,0.762,0.392,0.001,0,0,0,0,0,0.001,0.039,0,0,0.001,0,0.01,0.016,0.001,0.001,0,0.028,0.001,0.001,0.001,0,0.038,0.001,0.001,10.054,5.078
00:04.7,546,-0.489,-0.419,-0.56,-0.521,0.121,-0.237,0.674,0.689,0.416,0.164,0.758,0.474,0.636,0.665,0.269,0.284,0.655,0.561,0.14,0.486,0.572,0.143,-0.73,0.346,0.001,0.001,0.001,0.001,0.045,0.143,0.074,0.002,0.001,0.001,0.001,0.001,0.001,0.009,0.101,0.173,0.188,0.001,0.001,0.023,0.001,0.001,0.001,0.184,0.579,0.17,0.109,0.001,0.001,0.001,0.001,0.001,0.381,0.766,0.529,0.546,0.043,0.822,0.954,1.121,1.143,0.947,0.249,0.295,0.139,-0.642,0.017,0.728,-0.239,0.873,0.697,0.447,0.001,0.33,0.294,0.465,0.004,0.719,0.764,0.781,0.095,0.004,0.056,0.469,0.089,0,0.672,0.853,0.785,0.042,0.001,0.001,0.374,0.611,0,0.001,0.382,0.206,0.002,0.001,0.001,0.381,0.242,0.001,0.063,0.001,0.286,0.328,0,0.022,0.095,0.011,0.001,0,9.754,11.451
00:04.7,547,-0.495,-0.418,-0.555,-0.521,0.127,-0.234,0.671,0.692,0.409,0.169,0.76,0.476,0.633,0.671,0.261,0.285,0.654,0.563,0.141,0.484,0.577,0.108,-0.734,0.341,0.001,0.001,0.001,0.001,0.029,0.155,0.078,0.002,0.001,0.001,0.001,0.001,0.001,0.022,0.111,0.17,0.19,0.001,0.001,0.027,0.001,0.001,0.001,0.187,0.562,0.159,0.092,0.001,0.001,0.001,0.001,0.001,0.381,0.762,0.514,0.497,0.038,0.81,0.918,1.087,1.112,0.915,0.205,0.278,0.114,-0.643,0.012,0.726,-0.243,0.883,0.702,0.473,0.006,0.376,0.338,0.48,0.005,0.747,0.753,0.79,0.151,0.015,0.077,0.442,0.138,0,0.697,0.856,0.792,0.083,0.001,0.001,0.389,0.639,0,0,0.415,0.258,0.029,0,0,0.41,0.336,0,0.121,0,0.305,0.404,0.001,0.044,0.116,0.043,0.001,0,9.434,12.317
00:04.7,548,-0.501,-0.418,-0.549,-0.521,0.135,-0.23,0.667,0.695,0.406,0.174,0.76,0.476,0.631,0.675,0.253,0.286,0.653,0.566,0.142,0.483,0.581,0.085,-0.736,0.338,0.001,0.001,0.001,0.021,0.02,0.153,0.089,0.002,0.001,0.001,0.001,0.001,0.001,0.027,0.123,0.161,0.173,0.001,0.001,0.013,0.001,0.001,0.01,0.172,0.507,0.11,0.094,0.001,0.001,0.001,0.001,0.001,0.37,0.724,0.512,0.462,0.037,0.75,0.836,1.015,1.074,0.915,0.151,0.241,0.095,-0.644,0.007,0.724,-0.247,0.886,0.706,0.498,0.027,0.429,0.375,0.492,0.009,0.777,0.742,0.783,0.208,0.034,0.12,0.403,0.148,0.001,0.731,0.858,0.8,0.137,0.001,0.002,0.397,0.662,0.001,0.001,0.444,0.314,0.057,0.001,0.001,0.411,0.421,0,0.175,0.001,0.317,0.476,0.001,0.103,0.132,0.082,0.001,0.001,8.874,13.166
00:04.7,549,-0.508,-0.419,-0.541,-0.523,0.146,-0.223,0.665,0.698,0.407,0.178,0.759,0.476,0.628,0.68,0.246,0.288,0.652,0.569,0.143,0.48,0.581,0.085,-0.736,0.338,0.001,0.001,0.001,0.021,0.02,0.153,0.089,0.002,0.001,0.001,0.001,0.001,0.001,0.027,0.123,0.161,0.173,0.001,0.001,0.013,0.001,0.001,0.01,0.172,0.507,0.11,0.094,0.001,0.001,0.001,0.001,0.001,0.37,0.724,0.512,0.462,0.037,0.75,0.836,1.015,1.074,0.915,0.151,0.241,0.095,-0.645,0.002,0.721,-0.251,0.895,0.713,0.525,0.055,0.462,0.383,0.495,0.01,0.786,0.73,0.767,0.266,0.034,0.156,0.398,0.158,0.001,0.759,0.86,0.81,0.156,0.002,0.004,0.403,0.647,0,0,0.469,0.35,0.095,0.001,0.001,0.437,0.488,0.001,0.182,0.001,0.33,0.548,0,0.253,0.145,0.131,0,0,8.874,13.907
00:04.7,550,-0.514,-0.423,-0.531,-0.524,0.156,-0.214,0.665,0.699,0.409,0.182,0.757,0.475,0.625,0.684,0.238,0.292,0.651,0.573,0.145,0.476,0.581,0.085,-0.736,0.338,0.001,0.001,0.001,0.021,0.02,0.153,0.089,0.002,0.001,0.001,0.001,0.001,0.001,0.027,0.123,0.161,0.173,0.001,0.001,0.013,0.001,0.001,0.01,0.172,0.507,0.11,0.094,0.001,0.001,0.001,0.001,0.001,0.37,0.724,0.512,0.462,0.037,0.75,0.836,1.015,1.074,0.915,0.151,0.241,0.095,-0.647,-0.001,0.719,-0.253,0.905,0.718,0.545,0.068,0.481,0.399,0.48,0.012,0.791,0.723,0.756,0.308,0.044,0.186,0.391,0.171,0,0.773,0.86,0.818,0.194,0.001,0.004,0.419,0.636,0,0.001,0.484,0.377,0.126,0.001,0.001,0.447,0.529,0.001,0.177,0.001,0.355,0.59,0.001,0.319,0.16,0.154,0.001,0,8.874,14.408
