timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:35.6,15632,0.502,0.488,0.537,0.471,0.44,0.223,0.713,0.499,0.299,0.649,-0.397,-0.577,-0.63,-0.657,0.292,0.295,0.801,0.534,-0.262,-0.064,0.103,0.722,-0.258,0.634,0,0.001,0.001,0.001,0.226,0.12,0.076,0.002,0.001,0.104,0.045,0.001,0.001,0.001,0.074,0.236,0.094,0.001,0.204,0.044,0.001,0.001,0.001,0.198,0.615,0.188,0.2,0.001,0.001,0.001,0.001,0.027,0.425,0.742,0.492,0.51,0.001,0.96,0.926,1.248,1.053,0.8,0.341,0.426,0.46,0.625,-0.233,-0.74,0.088,0.586,0.635,0.137,0.001,0,0.016,0.154,0,0.529,0.752,0.608,0.001,0,0,0.248,0,0,0.299,0.775,0.482,0.001,0,0,0.204,0.001,0,0,0.06,0.001,0.001,0.001,0.001,0.081,0.012,0,0.006,0,0.046,0,0.001,0,0,0.038,0,0,10.852,5.677
02:35.6,15633,0.504,0.487,0.536,0.471,0.441,0.221,0.712,0.499,0.296,0.649,-0.394,-0.58,-0.63,-0.654,0.296,0.297,0.8,0.536,-0.262,-0.063,0.104,0.719,-0.266,0.634,0.001,0.001,0.001,0.001,0.212,0.096,0.066,0.002,0.001,0.098,0.039,0.001,0.001,0.001,0.073,0.223,0.093,0.001,0.179,0.038,0.001,0.001,0.001,0.175,0.604,0.181,0.201,0.001,0.001,0.001,0.001,0.022,0.386,0.747,0.491,0.508,0.001,0.965,0.935,1.248,1.048,0.834,0.349,0.432,0.458,0.625,-0.221,-0.741,0.102,0.584,0.636,0.164,0.001,0.001,0.021,0.181,0.001,0.536,0.752,0.63,0,0,0,0.297,0,0,0.309,0.786,0.493,0.001,0.001,0,0.263,0.001,0.001,0,0.061,0.001,0.001,0,0,0.193,0.011,0,0.001,0.001,0.073,0.012,0.001,0,0.009,0.032,0,0,10.72,6.055
02:35.6,15634,0.506,0.486,0.535,0.47,0.444,0.219,0.712,0.499,0.293,0.648,-0.393,-0.583,-0.63,-0.65,0.302,0.298,0.8,0.536,-0.261,-0.062,0.106,0.715,-0.276,0.634,0.001,0.001,0.001,0.001,0.19,0.072,0.06,0.002,0.001,0.078,0.04,0.001,0.001,0.001,0.066,0.217,0.09,0.001,0.165,0.028,0.001,0.001,0.001,0.15,0.58,0.177,0.19,0.001,0.001,0.001,0.001,0.038,0.368,0.752,0.486,0.505,0.001,0.966,0.95,1.244,1.038,0.852,0.353,0.435,0.458,0.626,-0.211,-0.743,0.11,0.589,0.64,0.192,0.001,0.001,0.023,0.183,0,0.547,0.761,0.642,0.001,0.001,0,0.344,0.001,0,0.354,0.796,0.518,0.001,0,0,0.286,0.037,0,0,0.079,0.001,0.001,0.001,0,0.249,0.01,0,0.007,0,0.1,0.032,0,0.001,0.013,0.018,0,0,10.567,6.43
02:35.6,15635,0.509,0.486,0.534,0.469,0.446,0.216,0.711,0.499,0.292,0.647,-0.393,-0.585,-0.63,-0.647,0.308,0.299,0.8,0.536,-0.261,-0.062,0.108,0.711,-0.284,0.634,0.001,0.001,0.001,0.001,0.175,0.063,0.05,0.002,0.001,0.061,0.04,0.001,0.001,0.001,0.063,0.2,0.089,0.001,0.162,0.018,0.001,0.001,0.001,0.138,0.559,0.167,0.186,0.001,0.001,0.001,0.001,0.027,0.346,0.757,0.493,0.512,0.001,0.962,0.967,1.241,1.035,0.879,0.366,0.444,0.441,0.628,-0.203,-0.742,0.117,0.628,0.641,0.237,0.001,0.01,0.062,0.209,0,0.549,0.778,0.67,0,0,0,0.387,0,0,0.404,0.81,0.546,0,0.001,0,0.326,0.139,0,0,0.118,0.001,0,0,0,0.27,0.015,0.001,0.018,0.001,0.145,0.067,0,0,0.011,0.01,0,0,10.46,7.055
02:35.6,15636,0.511,0.485,0.533,0.469,0.449,0.214,0.71,0.498,0.293,0.646,-0.394,-0.584,-0.63,-0.643,0.315,0.299,0.8,0.537,-0.26,-0.061,0.11,0.707,-0.294,0.634,0.001,0.001,0.001,0.001,0.156,0.046,0.05,0.002,0.001,0.05,0.033,0.001,0.001,0.001,0.05,0.181,0.092,0.001,0.128,0.022,0.001,0.001,0.001,0.117,0.531,0.166,0.182,0.001,0.001,0.001,0.001,0.013,0.319,0.763,0.495,0.502,0.001,0.957,0.99,1.236,1.038,0.937,0.376,0.448,0.416,0.63,-0.193,-0.742,0.125,0.683,0.667,0.287,0.001,0.07,0.1,0.255,0,0.586,0.788,0.698,0.001,0.001,0.001,0.399,0.001,0,0.452,0.829,0.593,0.001,0.001,0.001,0.333,0.249,0,0.001,0.142,0.001,0.001,0.001,0,0.324,0.027,0,0.028,0,0.189,0.077,0.001,0,0.02,0.01,0,0.001,10.313,7.82
02:35.6,15637,0.514,0.484,0.531,0.469,0.453,0.212,0.709,0.497,0.297,0.644,-0.398,-0.581,-0.631,-0.64,0.324,0.297,0.8,0.537,-0.26,-0.062,0.113,0.7,-0.308,0.635,0.001,0.001,0.001,0.001,0.127,0.059,0.05,0.002,0.001,0.042,0.021,0.001,0.001,0.001,0.05,0.165,0.085,0.001,0.11,0.02,0.001,0.001,0.001,0.107,0.513,0.159,0.178,0.001,0.001,0.001,0.001,0.016,0.297,0.763,0.488,0.505,0.001,0.932,1.009,1.236,1.026,0.961,0.383,0.446,0.376,0.632,-0.18,-0.742,0.135,0.722,0.684,0.331,0,0.127,0.14,0.324,0.001,0.623,0.785,0.746,0,0.001,0.001,0.394,0.01,0,0.485,0.832,0.626,0,0.001,0.001,0.333,0.358,0.001,0.001,0.201,0.026,0,0.001,0,0.338,0.049,0.001,0.029,0.001,0.198,0.107,0,0.001,0.029,0,0,0,10.143,8.508
02:35.6,15638,0.517,0.483,0.53,0.468,0.457,0.209,0.707,0.497,0.305,0.643,-0.404,-0.574,-0.632,-0.637,0.332,0.291,0.8,0.537,-0.26,-0.062,0.116,0.694,-0.318,0.635,0.001,0.001,0.001,0.001,0.104,0.042,0.045,0.002,0.001,0.033,0.012,0.001,0.001,0.001,0.055,0.142,0.083,0.001,0.062,0.021,0.001,0.001,0.001,0.095,0.503,0.145,0.172,0.001,0.001,0.001,0.001,0.017,0.289,0.758,0.495,0.498,0.001,0.919,1.029,1.227,1.021,0.972,0.386,0.436,0.317,0.632,-0.18,-0.742,0.135,0.722,0.684,0.331,0,0.127,0.14,0.324,0.001,0.623,0.785,0.746,0,0.001,0.001,0.394,0.01,0,0.485,0.832,0.626,0,0.001,0.001,0.333,0.358,0.001,0.001,0.201,0.026,0,0.001,0,0.338,0.049,0.001,0.029,0.001,0.198,0.107,0,0.001,0.029,0,0,0,9.897,8.508
02:35.6,15639,0.52,0.482,0.528,0.467,0.462,0.208,0.705,0.496,0.315,0.643,-0.41,-0.566,-0.634,-0.634,0.34,0.283,0.8,0.537,-0.259,-0.063,0.12,0.685,-0.334,0.636,0.001,0.001,0.001,0.02,0.078,0.045,0.049,0.002,0.001,0.016,0.009,0.001,0.001,0.001,0.057,0.125,0.083,0.001,0.039,0.015,0.001,0.001,0.001,0.098,0.499,0.143,0.156,0.001,0.001,0.001,0.001,0.017,0.294,0.75,0.485,0.485,0.001,0.901,1.044,1.221,1.026,0.972,0.379,0.413,0.248,0.632,-0.18,-0.742,0.135,0.722,0.684,0.331,0,0.127,0.14,0.324,0.001,0.623,0.785,0.746,0,0.001,0.001,0.394,0.01,0,0.485,0.832,0.626,0,0.001,0.001,0.333,0.358,0.001,0.001,0.201,0.026,0,0.001,0,0.338,0.049,0.001,0.029,0.001,0.198,0.107,0,0.001,0.029,0,0,0,9.685,8.508
02:35.7,15640,0.524,0.481,0.526,0.466,0.468,0.206,0.703,0.495,0.325,0.643,-0.414,-0.555,-0.637,-0.632,0.346,0.275,0.799,0.538,-0.259,-0.065,0.124,0.677,-0.347,0.637,0.001,0.001,0.001,0.056,0.066,0.021,0.049,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.059,0.106,0.087,0.001,0.002,0.001,0.001,0.001,0.001,0.103,0.496,0.121,0.14,0.001,0.001,0.001,0.001,0.016,0.302,0.742,0.48,0.466,0.001,0.88,1.066,1.2,1.011,0.969,0.357,0.386,0.153,0.632,-0.18,-0.742,0.135,0.722,0.684,0.331,0,0.127,0.14,0.324,0.001,0.623,0.785,0.746,0,0.001,0.001,0.394,0.01,0,0.485,0.832,0.626,0,0.001,0.001,0.333,0.358,0.001,0.001,0.201,0.026,0,0.001,0,0.338,0.049,0.001,0.029,0.001,0.198,0.107,0,0.001,0.029,0,0,0,9.355,8.508
02:35.7,15641,0.529,0.48,0.523,0.465,0.474,0.205,0.7,0.494,0.333,0.645,-0.417,-0.547,-0.639,-0.63,0.351,0.267,0.799,0.539,-0.259,-0.067,0.128,0.666,-0.365,0.638,0.001,0.001,0.001,0.067,0.04,0.005,0.046,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.066,0.106,0.082,0.001,0.001,0.002,0.001,0.001,0.001,0.101,0.495,0.112,0.103,0,0.001,0.001,0.001,0.011,0.309,0.736,0.468,0.441,0.001,0.846,1.061,1.156,0.929,0.988,0.319,0.348,0.094,0.632,-0.18,-0.742,0.135,0.722,0.684,0.331,0,0.127,0.14,0.324,0.001,0.623,0.785,0.746,0,0.001,0.001,0.394,0.01,0,0.485,0.832,0.626,0,0.001,0.001,0.333,0.358,0.001,0.001,0.201,0.026,0,0.001,0,0.338,0.049,0.001,0.029,0.001,0.198,0.107,0,0.001,0.029,0,0,0,8.951,8.508
02:35.7,15642,0.534,0.48,0.519,0.463,0.482,0.204,0.696,0.492,0.339,0.647,-0.418,-0.541,-0.642,-0.628,0.355,0.261,0.798,0.54,-0.259,-0.068,0.132,0.655,-0.381,0.639,0.001,0.001,0.001,0.059,0.023,0.004,0.05,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.071,0.104,0.06,0.001,0.001,0.024,0.001,0.001,0.001,0.106,0.496,0.104,0.078,0.001,0.001,0.001,0.001,0.012,0.317,0.741,0.446,0.387,0.001,0.819,1.027,1.106,0.873,0.991,0.272,0.308,0.023,0.632,-0.18,-0.742,0.135,0.722,0.684,0.331,0,0.127,0.14,0.324,0.001,0.623,0.785,0.746,0,0.001,0.001,0.394,0.01,0,0.485,0.832,0.626,0,0.001,0.001,0.333,0.358,0.001,0.001,0.201,0.026,0,0.001,0,0.338,0.049,0.001,0.029,0.001,0.198,0.107,0,0.001,0.029,0,0,0,8.522,8.508
02:35.7,15643,0.541,0.48,0.514,0.461,0.492,0.204,0.691,0.489,0.342,0.647,-0.419,-0.537,-0.644,-0.626,0.358,0.255,0.796,0.542,-0.26,-0.07,0.136,0.644,-0.396,0.64,0.001,0.001,0.001,0.044,0.013,0.006,0.051,0.002,0,0.001,0.001,0.001,0.001,0.001,0.074,0.109,0.037,0.001,0.001,0.023,0.001,0.001,0.001,0.111,0.473,0.089,0.038,0.001,0.001,0.001,0.001,0.013,0.332,0.733,0.422,0.32,0.001,0.781,0.977,1.004,0.73,0.962,0.231,0.26,0.002,0.632,-0.18,-0.742,0.135,0.722,0.684,0.331,0,0.127,0.14,0.324,0.001,0.623,0.785,0.746,0,0.001,0.001,0.394,0.01,0,0.485,0.832,0.626,0,0.001,0.001,0.333,0.358,0.001,0.001,0.201,0.026,0,0.001,0,0.338,0.049,0.001,0.029,0.001,0.198,0.107,0,0.001,0.029,0,0,0,7.855,8.508
02:35.7,15644,0.549,0.48,0.508,0.458,0.504,0.206,0.684,0.486,0.344,0.647,-0.419,-0.536,-0.647,-0.624,0.361,0.25,0.794,0.544,-0.26,-0.073,0.138,0.631,-0.412,0.643,0.001,0.001,0.001,0.031,0.007,0.006,0.05,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.081,0.087,0.033,0.001,0.001,0.021,0.001,0.001,0.002,0.105,0.453,0.073,0.027,0.001,0.001,0.001,0.001,0.002,0.324,0.646,0.379,0.277,0.001,0.744,0.926,0.919,0.648,0.94,0.184,0.186,0.001,0.636,-0.091,-0.738,0.206,0.748,0.689,0.365,0.001,0.172,0.161,0.359,0.001,0.636,0.783,0.755,0,0,0.001,0.405,0.015,0,0.507,0.841,0.643,0.001,0,0,0.341,0.403,0,0.001,0.222,0.038,0.001,0,0,0.343,0.073,0,0.029,0,0.206,0.126,0.001,0.001,0.032,0,0,0.001,7.171,8.901
02:35.7,15645,0.557,0.482,0.5,0.456,0.517,0.209,0.676,0.482,0.344,0.646,-0.42,-0.536,-0.649,-0.621,0.363,0.247,0.792,0.547,-0.261,-0.075,0.135,0.621,-0.422,0.646,0.001,0.001,0.001,0.018,0.001,0.002,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.085,0.056,0.006,0.001,0.001,0.007,0.001,0.001,0.005,0.105,0.424,0.06,0.02,0.001,0.001,0.001,0.001,0.001,0.321,0.536,0.327,0.236,0.001,0.653,0.836,0.812,0.606,0.905,0.17,0.115,0.001,0.636,-0.08,-0.737,0.214,0.969,0.775,0.676,0.314,0.873,0.635,0.731,0.01,0.785,0.766,0.819,0.35,0.011,0.178,0.469,0.153,0.001,0.662,0.84,0.75,0.065,0.004,0.005,0.432,0.736,0.001,0.001,0.377,0.192,0.002,0.001,0.001,0.35,0.385,0,0.14,0.001,0.198,0.357,0,0.01,0.051,0.033,0,0,6.381,14.109
02:35.7,15646,0.565,0.484,0.49,0.454,0.526,0.217,0.67,0.477,0.345,0.643,-0.422,-0.537,-0.65,-0.619,0.365,0.246,0.789,0.551,-0.261,-0.078,0.126,0.611,-0.433,0.651,0.001,0.001,0.001,0.02,0.001,0.001,0.045,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.084,0.045,0.006,0.001,0.001,0.002,0.001,0.001,0.004,0.095,0.309,0.051,0.023,0.001,0.001,0.001,0.001,0.001,0.319,0.385,0.188,0.219,0.001,0.618,0.665,0.636,0.579,0.802,0.21,0.048,0.001,0.635,-0.069,-0.736,0.221,0.984,0.788,0.695,0.361,0.927,0.716,0.764,0.012,0.788,0.763,0.823,0.396,0.017,0.203,0.493,0.167,0.001,0.663,0.84,0.744,0.087,0.005,0.007,0.43,0.753,0,0,0.372,0.193,0.002,0.001,0.001,0.352,0.404,0.001,0.154,0.001,0.19,0.353,0,0.022,0.048,0.033,0.001,0.001,5.376,14.556
