timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
43:01.2,449,0.463,0.496,0.487,0.55,-0.16,-0.546,0.47,0.675,0.514,0.358,0.693,0.357,-0.601,-0.56,0.461,0.334,-0.28,-0.038,0.624,0.728,-0.641,0.687,0.334,0.076,0.001,0.001,0.001,0.001,0.061,0.001,0.009,0.001,0.001,0.056,0.001,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.063,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.001,0.007,0.001,0.095,0.033,0.001,0.001,0.065,0.001,0.001,0.001,0.764,-0.267,-0.583,-0.067,0.944,0.757,0.679,0.503,1.123,0.952,0.756,0.033,0.783,0.707,0.773,0.477,0.132,0.382,0.541,0.275,0.001,0.785,0.84,0.814,0.233,0.02,0.049,0.534,0.858,0,0.001,0.474,0.303,0.082,0.004,0.006,0.38,0.407,0,0.243,0.001,0.204,0.3,0,0.07,0.044,0.009,0,0.001,0.515,16.48
43:01.2,450,0.452,0.503,0.48,0.558,-0.149,-0.547,0.469,0.677,0.507,0.363,0.692,0.363,-0.601,-0.558,0.462,0.336,-0.279,-0.04,0.625,0.727,-0.639,0.689,0.335,0.065,0.001,0.001,0.001,0.001,0.065,0.001,0.012,0.001,0.001,0.061,0.001,0.07,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.067,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.018,0.001,0.004,0.001,0.151,0.031,0.001,0.001,0.088,0.001,0.001,0.001,0.761,-0.275,-0.583,-0.077,0.94,0.758,0.68,0.518,1.149,0.983,0.766,0.037,0.78,0.706,0.773,0.49,0.137,0.394,0.54,0.287,0.001,0.784,0.84,0.813,0.247,0.023,0.056,0.537,0.867,0.001,0.001,0.471,0.305,0.088,0.004,0.006,0.38,0.424,0,0.274,0.001,0.205,0.293,0.001,0.095,0.044,0.01,0.001,0.001,0.608,16.711
43:01.2,451,0.441,0.51,0.474,0.566,-0.139,-0.549,0.468,0.678,0.502,0.367,0.691,0.368,-0.601,-0.556,0.464,0.338,-0.28,-0.042,0.626,0.727,-0.641,0.683,0.346,0.053,0.001,0.001,0.001,0.001,0.063,0.001,0.012,0.001,0.001,0.044,0.001,0.072,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.072,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.026,0.001,0.01,0.001,0.16,0.031,0.001,0.001,0.092,0.001,0.001,0.001,0.758,-0.28,-0.582,-0.084,0.935,0.758,0.683,0.542,1.183,1.007,0.778,0.045,0.774,0.705,0.772,0.499,0.147,0.414,0.54,0.292,0,0.78,0.834,0.812,0.259,0.026,0.063,0.54,0.869,0.001,0.001,0.466,0.302,0.093,0.004,0.007,0.376,0.451,0.001,0.298,0.001,0.203,0.303,0.001,0.123,0.053,0.011,0.001,0.001,0.637,16.954
43:01.2,452,0.429,0.516,0.47,0.574,-0.13,-0.55,0.467,0.68,0.499,0.37,0.69,0.371,-0.601,-0.553,0.467,0.338,-0.28,-0.044,0.627,0.726,-0.639,0.681,0.354,0.055,0.001,0.001,0.001,0.001,0.071,0.001,0.012,0.001,0.001,0.034,0.001,0.078,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.026,0.026,0.001,0.01,0.001,0.16,0.032,0.001,0.001,0.089,0.001,0.001,0.001,0.756,-0.285,-0.582,-0.091,0.927,0.758,0.684,0.562,1.208,1.035,0.791,0.053,0.769,0.706,0.772,0.508,0.164,0.422,0.54,0.295,0.001,0.777,0.839,0.812,0.27,0.033,0.068,0.54,0.874,0.001,0.001,0.458,0.3,0.095,0.005,0.007,0.38,0.469,0.001,0.31,0.001,0.2,0.32,0,0.143,0.056,0.013,0.001,0.001,0.643,17.17
43:01.2,453,0.417,0.521,0.468,0.58,-0.121,-0.552,0.465,0.682,0.496,0.373,0.688,0.375,-0.602,-0.551,0.471,0.335,-0.28,-0.045,0.627,0.725,-0.635,0.674,0.371,0.061,0.001,0.001,0.001,0.001,0.074,0.001,0.011,0.001,0.001,0.033,0.001,0.077,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.068,0.001,0.001,0.001,0.001,0.001,0,0.001,0.024,0.027,0.001,0.009,0.001,0.159,0.033,0.001,0.001,0.087,0.001,0.001,0.001,0.754,-0.289,-0.582,-0.097,0.917,0.756,0.685,0.567,1.244,1.048,0.806,0.054,0.762,0.707,0.769,0.516,0.159,0.441,0.546,0.303,0,0.766,0.839,0.808,0.283,0.038,0.079,0.542,0.871,0,0.002,0.451,0.297,0.094,0.005,0.007,0.375,0.481,0,0.354,0.001,0.197,0.339,0,0.158,0.06,0.013,0,0,0.649,17.34
43:01.2,454,0.407,0.524,0.468,0.584,-0.112,-0.554,0.462,0.683,0.494,0.377,0.686,0.378,-0.604,-0.549,0.475,0.33,-0.28,-0.047,0.627,0.725,-0.636,0.665,0.386,0.065,0.001,0.001,0.001,0.01,0.082,0.001,0.011,0.001,0.001,0.033,0.001,0.085,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.024,0.029,0.001,0.004,0.001,0.162,0.035,0.001,0.001,0.082,0.001,0.001,0.001,0.752,-0.294,-0.581,-0.103,0.908,0.752,0.687,0.591,1.263,1.057,0.814,0.055,0.755,0.708,0.77,0.519,0.166,0.458,0.548,0.313,0.001,0.755,0.838,0.805,0.281,0.037,0.084,0.541,0.868,0.001,0.002,0.444,0.292,0.093,0.005,0.007,0.374,0.491,0.001,0.383,0.001,0.197,0.347,0,0.166,0.061,0.016,0,0.001,0.677,17.456
43:01.2,455,0.398,0.528,0.469,0.586,-0.102,-0.555,0.46,0.685,0.491,0.381,0.684,0.381,-0.606,-0.547,0.479,0.322,-0.279,-0.049,0.627,0.726,-0.636,0.665,0.386,0.065,0.001,0.001,0.001,0.01,0.082,0.001,0.011,0.001,0.001,0.033,0.001,0.085,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.024,0.029,0.001,0.004,0.001,0.162,0.035,0.001,0.001,0.082,0.001,0.001,0.001,0.75,-0.299,-0.58,-0.11,0.905,0.748,0.685,0.603,1.286,1.067,0.823,0.06,0.747,0.707,0.772,0.52,0.176,0.475,0.552,0.31,0,0.742,0.838,0.803,0.282,0.037,0.087,0.545,0.875,0.001,0.002,0.438,0.286,0.093,0.005,0.007,0.372,0.493,0,0.41,0.001,0.192,0.35,0,0.17,0.061,0.017,0,0.001,0.677,17.544
43:01.2,456,0.391,0.532,0.471,0.585,-0.093,-0.556,0.457,0.688,0.489,0.386,0.681,0.384,-0.61,-0.545,0.482,0.313,-0.278,-0.051,0.626,0.727,-0.636,0.665,0.386,0.065,0.001,0.001,0.001,0.01,0.082,0.001,0.011,0.001,0.001,0.033,0.001,0.085,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.024,0.029,0.001,0.004,0.001,0.162,0.035,0.001,0.001,0.082,0.001,0.001,0.001,0.747,-0.303,-0.579,-0.117,0.889,0.747,0.687,0.618,1.299,1.072,0.835,0.065,0.747,0.707,0.772,0.531,0.182,0.487,0.554,0.317,0.001,0.735,0.836,0.801,0.274,0.037,0.085,0.546,0.882,0,0.002,0.43,0.281,0.09,0.005,0.007,0.366,0.497,0.001,0.437,0.001,0.192,0.335,0,0.176,0.057,0.016,0,0,0.677,17.599
43:01.3,457,0.385,0.537,0.473,0.583,-0.087,-0.556,0.454,0.691,0.486,0.391,0.679,0.388,-0.614,-0.545,0.483,0.306,-0.276,-0.054,0.626,0.727,-0.636,0.665,0.386,0.065,0.001,0.001,0.001,0.01,0.082,0.001,0.011,0.001,0.001,0.033,0.001,0.085,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.024,0.029,0.001,0.004,0.001,0.162,0.035,0.001,0.001,0.082,0.001,0.001,0.001,0.745,-0.309,-0.579,-0.125,0.888,0.742,0.686,0.639,1.321,1.081,0.846,0.066,0.744,0.708,0.772,0.535,0.19,0.497,0.558,0.324,0,0.72,0.836,0.794,0.271,0.037,0.089,0.545,0.885,0,0.002,0.425,0.28,0.092,0.005,0.007,0.363,0.498,0,0.463,0.001,0.189,0.326,0.001,0.177,0.054,0.013,0.001,0.001,0.677,17.672
43:01.3,458,0.381,0.542,0.474,0.58,-0.086,-0.557,0.449,0.693,0.482,0.396,0.676,0.391,-0.617,-0.544,0.483,0.3,-0.274,-0.056,0.625,0.728,-0.636,0.665,0.386,0.065,0.001,0.001,0.001,0.01,0.082,0.001,0.011,0.001,0.001,0.033,0.001,0.085,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.071,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.024,0.029,0.001,0.004,0.001,0.162,0.035,0.001,0.001,0.082,0.001,0.001,0.001,0.745,-0.309,-0.579,-0.125,0.888,0.742,0.686,0.639,1.321,1.081,0.846,0.066,0.744,0.708,0.772,0.535,0.19,0.497,0.558,0.324,0,0.72,0.836,0.794,0.271,0.037,0.089,0.545,0.885,0,0.002,0.425,0.28,0.092,0.005,0.007,0.363,0.498,0,0.463,0.001,0.189,0.326,0.001,0.177,0.054,0.013,0.001,0.001,0.677,17.672
