timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
41:45.8,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285,-0.504,0.592,-0.56,0.001,0.001,0.001,0.095,0.023,0.078,0.048,0.002,0.001,0.001,0.001,0.001,0.001,0.018,0.063,0.05,0.062,0.001,0.001,0.028,0.001,0.001,0.001,0.112,0.289,0.035,0.104,0.001,0.001,0.001,0.001,0.001,0.352,0.538,0.496,0.377,0.021,0.747,0.993,1.136,1.118,1.054,0.333,0.256,0.004,-0.622,0.055,0.745,-0.234,0.821,0.687,0.518,0.088,0.631,0.556,0.578,0.009,0.779,0.73,0.778,0.226,0.022,0.183,0.429,0.129,0.001,0.801,0.844,0.802,0.114,0.002,0.004,0.442,0.744,0.001,0.001,0.487,0.302,0.031,0.001,0.001,0.452,0.42,0.001,0.173,0,0.314,0.411,0,0.042,0.096,0.012,0,0,8.45,13.663
41:45.8,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287,-0.477,0.617,-0.556,0.001,0.001,0.001,0.084,0.02,0.048,0.056,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.068,0.035,0.054,0.001,0.001,0.023,0.001,0.001,0.001,0.106,0.244,0.028,0.105,0.001,0.001,0.001,0.001,0.001,0.338,0.438,0.342,0.353,0.021,0.654,0.845,1.072,1.131,1.024,0.291,0.237,0.002,-0.624,0.048,0.743,-0.237,0.838,0.695,0.542,0.133,0.647,0.549,0.576,0.011,0.785,0.733,0.773,0.278,0.024,0.208,0.414,0.155,0.001,0.814,0.845,0.812,0.151,0.002,0.005,0.451,0.741,0,0.001,0.495,0.319,0.055,0.001,0.001,0.47,0.46,0,0.203,0,0.331,0.484,0,0.055,0.109,0.045,0.001,0.001,7.65,14.214
41:45.8,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.287,-0.458,0.632,-0.554,0.001,0.001,0.001,0.073,0.005,0.039,0.055,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.059,0.029,0.051,0.001,0.001,0.005,0.001,0.001,0.001,0.103,0.209,0.023,0.089,0.001,0.001,0.001,0.001,0.001,0.327,0.413,0.171,0.311,0.016,0.636,0.678,0.896,1.142,0.915,0.316,0.227,0.002,-0.625,0.043,0.741,-0.239,0.849,0.697,0.558,0.156,0.662,0.563,0.576,0.012,0.783,0.723,0.773,0.305,0.042,0.216,0.402,0.172,0,0.823,0.847,0.818,0.158,0.002,0.006,0.458,0.733,0.001,0.001,0.499,0.33,0.09,0.001,0.002,0.474,0.513,0,0.238,0,0.349,0.526,0,0.063,0.125,0.073,0.001,0,6.821,14.62
41:45.8,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286,-0.438,0.649,-0.553,0.001,0.001,0.001,0.059,0.001,0.013,0.055,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.049,0.015,0.06,0.001,0.001,0.001,0.001,0.001,0.001,0.093,0.193,0.01,0.098,0.001,0.001,0.001,0.001,0.001,0.327,0.374,0.06,0.23,0.001,0.593,0.592,0.596,1.111,0.756,0.216,0.151,0.001,-0.628,0.038,0.74,-0.239,0.855,0.701,0.569,0.192,0.712,0.59,0.558,0.017,0.78,0.717,0.773,0.342,0.046,0.237,0.42,0.187,0.001,0.828,0.849,0.819,0.177,0.004,0.007,0.465,0.713,0.001,0.001,0.502,0.341,0.112,0.001,0.002,0.463,0.573,0.001,0.274,0,0.374,0.543,0.001,0.123,0.137,0.109,0,0.001,5.686,15.118
41:45.8,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-0.413,0.669,-0.55,0.001,0.001,0.001,0.053,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.05,0.001,0.048,0.001,0.001,0.006,0.001,0.001,0.001,0.074,0.182,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.275,0.322,0.001,0.129,0.001,0.558,0.525,0.43,0.971,0.564,0.123,0.012,0.001,-0.63,0.035,0.738,-0.238,0.858,0.702,0.571,0.214,0.767,0.611,0.571,0.021,0.778,0.712,0.77,0.361,0.062,0.254,0.436,0.205,0,0.833,0.849,0.819,0.192,0.005,0.01,0.463,0.698,0,0.002,0.503,0.353,0.136,0.001,0.002,0.462,0.612,0,0.32,0.001,0.375,0.569,0.001,0.178,0.14,0.149,0,0,4.501,15.566
41:45.9,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-0.413,0.669,-0.55,0.001,0.001,0.001,0.053,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.05,0.001,0.048,0.001,0.001,0.006,0.001,0.001,0.001,0.074,0.182,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.275,0.322,0.001,0.129,0.001,0.558,0.525,0.43,0.971,0.564,0.123,0.012,0.001,-0.63,0.035,0.738,-0.238,0.858,0.702,0.571,0.214,0.767,0.611,0.571,0.021,0.778,0.712,0.77,0.361,0.062,0.254,0.436,0.205,0,0.833,0.849,0.819,0.192,0.005,0.01,0.463,0.698,0,0.002,0.503,0.353,0.136,0.001,0.002,0.462,0.612,0,0.32,0.001,0.375,0.569,0.001,0.178,0.14,0.149,0,0,4.501,15.566
41:45.9,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-0.413,0.669,-0.55,0.001,0.001,0.001,0.053,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.05,0.001,0.048,0.001,0.001,0.006,0.001,0.001,0.001,0.074,0.182,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.275,0.322,0.001,0.129,0.001,0.558,0.525,0.43,0.971,0.564,0.123,0.012,0.001,-0.63,0.035,0.738,-0.238,0.858,0.702,0.571,0.214,0.767,0.611,0.571,0.021,0.778,0.712,0.77,0.361,0.062,0.254,0.436,0.205,0,0.833,0.849,0.819,0.192,0.005,0.01,0.463,0.698,0,0.002,0.503,0.353,0.136,0.001,0.002,0.462,0.612,0,0.32,0.001,0.375,0.569,0.001,0.178,0.14,0.149,0,0,4.501,15.566
41:45.9,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-0.413,0.669,-0.55,0.001,0.001,0.001,0.053,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.05,0.001,0.048,0.001,0.001,0.006,0.001,0.001,0.001,0.074,0.182,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.275,0.322,0.001,0.129,0.001,0.558,0.525,0.43,0.971,0.564,0.123,0.012,0.001,-0.63,0.035,0.738,-0.238,0.858,0.702,0.571,0.214,0.767,0.611,0.571,0.021,0.778,0.712,0.77,0.361,0.062,0.254,0.436,0.205,0,0.833,0.849,0.819,0.192,0.005,0.01,0.463,0.698,0,0.002,0.503,0.353,0.136,0.001,0.002,0.462,0.612,0,0.32,0.001,0.375,0.569,0.001,0.178,0.14,0.149,0,0,4.501,15.566
41:45.9,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-0.413,0.669,-0.55,0.001,0.001,0.001,0.053,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.05,0.001,0.048,0.001,0.001,0.006,0.001,0.001,0.001,0.074,0.182,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.275,0.322,0.001,0.129,0.001,0.558,0.525,0.43,0.971,0.564,0.123,0.012,0.001,-0.63,0.035,0.738,-0.238,0.858,0.702,0.571,0.214,0.767,0.611,0.571,0.021,0.778,0.712,0.77,0.361,0.062,0.254,0.436,0.205,0,0.833,0.849,0.819,0.192,0.005,0.01,0.463,0.698,0,0.002,0.503,0.353,0.136,0.001,0.002,0.462,0.612,0,0.32,0.001,0.375,0.569,0.001,0.178,0.14,0.149,0,0,4.501,15.566
41:45.9,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-0.413,0.669,-0.55,0.001,0.001,0.001,0.053,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.05,0.001,0.048,0.001,0.001,0.006,0.001,0.001,0.001,0.074,0.182,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.275,0.322,0.001,0.129,0.001,0.558,0.525,0.43,0.971,0.564,0.123,0.012,0.001,-0.63,0.035,0.738,-0.238,0.858,0.702,0.571,0.214,0.767,0.611,0.571,0.021,0.778,0.712,0.77,0.361,0.062,0.254,0.436,0.205,0,0.833,0.849,0.819,0.192,0.005,0.01,0.463,0.698,0,0.002,0.503,0.353,0.136,0.001,0.002,0.462,0.612,0,0.32,0.001,0.375,0.569,0.001,0.178,0.14,0.149,0,0,4.501,15.566
41:45.9,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-0.413,0.669,-0.55,0.001,0.001,0.001,0.053,0.001,0.001,0.053,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.05,0.001,0.048,0.001,0.001,0.006,0.001,0.001,0.001,0.074,0.182,0.001,0.088,0.001,0.001,0.001,0.001,0.001,0.275,0.322,0.001,0.129,0.001,0.558,0.525,0.43,0.971,0.564,0.123,0.012,0.001,-0.63,0.035,0.738,-0.238,0.858,0.702,0.571,0.214,0.767,0.611,0.571,0.021,0.778,0.712,0.77,0.361,0.062,0.254,0.436,0.205,0,0.833,0.849,0.819,0.192,0.005,0.01,0.463,0.698,0,0.002,0.503,0.353,0.136,0.001,0.002,0.462,0.612,0,0.32,0.001,0.375,0.569,0.001,0.178,0.14,0.149,0,0,4.501,15.566
41:45.9,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271,-0.272,0.758,-0.527,0.001,0.001,0.001,0.054,0.001,0.001,0.051,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.049,0.001,0.048,0.001,0.001,0.006,0.001,0.001,0.001,0.07,0.181,0.001,0.09,0.001,0.001,0.001,0.001,0.001,0.263,0.317,0.001,0.115,0.001,0.556,0.516,0.413,0.956,0.549,0.109,0.001,0.001,-0.639,0.004,0.73,-0.24,0.861,0.7,0.574,0.21,0.795,0.611,0.563,0.022,0.773,0.712,0.769,0.37,0.065,0.261,0.431,0.205,0.001,0.828,0.849,0.823,0.211,0.016,0.017,0.465,0.7,0,0.002,0.502,0.359,0.133,0.002,0.002,0.462,0.613,0.001,0.339,0.001,0.383,0.578,0.001,0.198,0.145,0.154,0,0,4.38,15.707
41:45.9,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277,-0.258,0.767,-0.519,0.001,0.001,0.001,0.015,0.072,0.001,0.02,0.001,0.001,0.022,0.001,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.001,0.007,0.054,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.021,0.039,0.001,0.001,0.001,0.149,0.033,0.001,0.001,0.053,0.001,0.001,0.001,-0.641,0.004,0.73,-0.238,0.872,0.703,0.589,0.338,0.926,0.758,0.574,0.045,0.748,0.697,0.75,0.46,0.162,0.402,0.424,0.243,0.023,0.802,0.849,0.834,0.326,0.068,0.092,0.484,0.708,0.088,0.022,0.488,0.365,0.153,0.004,0.006,0.47,0.652,0,0.586,0.002,0.444,0.648,0.114,0.415,0.215,0.253,0,0.005,0.543,17.807
41:45.9,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291,-0.242,0.78,-0.499,0.001,0.001,0.001,0.024,0.072,0.001,0.018,0.001,0.001,0.027,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0.001,0.009,0.049,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.035,0.001,0.006,0.001,0.147,0.028,0.001,0.001,0.037,0.001,0.001,0.001,-0.643,0.003,0.729,-0.235,0.869,0.698,0.582,0.326,0.919,0.761,0.562,0.044,0.75,0.696,0.752,0.463,0.17,0.405,0.424,0.242,0.024,0.805,0.85,0.835,0.332,0.067,0.094,0.485,0.707,0.085,0.028,0.49,0.366,0.158,0.004,0.006,0.471,0.652,0,0.598,0.001,0.451,0.653,0.121,0.424,0.219,0.256,0,0.009,0.53,17.854
