time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
75.48,-33.77184647,-2.205030709,-2.72155342,-0.000273921,7.16e-06,-0.000146049,-3.8e-05,-0.007319427,2.66e-05,-37.28813203491542,134.7422713925565,-35.779415495248905,-0.000147239,2.14e-06,-0.000961201,5.66e-07,-0.000218044,2.37e-06
75.49,-33.75205366,-2.366782478,-2.753007159,-0.000287487,7.25e-06,-0.00014108,-3.68e-05,-0.007087468,2.57e-05,-38.00995880291543,138.3150079925565,-32.13218249524891,-0.000146623,2.19e-06,-0.000957125,1.59e-06,-0.000614056,6.66e-06
75.5,-33.63378493,-2.248697887,-2.66072892,-0.000290229,7.23e-06,-0.000150879,-3.84e-05,-0.007396043,2.68e-05,-36.31709174991543,134.4603504925565,-27.463816135248912,-0.000147957,2.18e-06,-0.000958085,1.11e-06,-0.000427473,4.64e-06
75.51,-33.66604199,-2.582437904,-2.775807133,-0.000298095,7.24e-06,-0.000159478,-3.98e-05,-0.007667886,2.78e-05,-33.216602288915425,131.06639239255648,-24.644565985248914,-0.000150066,2.16e-06,-0.000959071,2.24e-07,-8.63e-05,9.36e-07
75.52,-33.91028479,-2.537078647,-2.940904011,-0.000304216,7.28e-06,-0.000156136,-3.91e-05,-0.007531123,2.73e-05,-34.34221993091543,134.85538449255648,-25.638347125248913,-0.000149327,2.18e-06,-0.000957656,-1.95e-07,7.51e-05,-8.15e-07
75.53,-33.7907494,-2.295726824,-2.968493393,-0.000294934,7.25e-06,-0.000151145,-3.84e-05,-0.007396707,2.68e-05,-38.362571096915424,146.4257695925565,-29.673611845248914,-0.000146857,2.19e-06,-0.000956733,1.21e-07,-4.68e-05,5.07e-07
75.54,-33.74289697,-2.48310485,-2.84526671,-0.000300176,7.26e-06,-0.000155818,-3.91e-05,-0.0075303,2.73e-05,-41.471082356915424,166.9473508925565,-34.84632815524891,-0.000144802,2.2e-06,-0.00095677,7.06e-08,-2.72e-05,2.95e-07
75.55,-33.61879479,-2.417262934,-3.040144485,-0.000293611,7.25e-06,-0.000149246,-3.81e-05,-0.007335138,2.66e-05,-42.33638904291543,193.4590477925565,-41.03988288524891,-0.000144213,2.2e-06,-0.000956461,-4.67e-07,0.00018012,-1.95e-06
75.56,-33.63639472,-2.272899471,-3.027382664,-0.000299195,7.28e-06,-0.000148874,-3.78e-05,-0.007286518,2.64e-05,-42.66416546691542,221.2923742925565,-47.70034659524891,-0.00014441,2.2e-06,-0.000956649,-6.1e-07,0.000235117,-2.55e-06
75.57,-33.65813422,-2.322702678,-2.822560776,-0.000291188,7.25e-06,-0.000146572,-3.8e-05,-0.00731676,2.65e-05,-43.35227129991542,249.9879860925565,-52.18262698524891,-0.00014427,2.18e-06,-0.000958282,-5.64e-07,0.000217459,-2.36e-06
75.58,-33.56514568,-2.572472614,-2.907739704,-0.000285323,7.25e-06,-0.000138299,-3.65e-05,-0.007038725,2.55e-05,-44.29038126991543,282.66541439255644,-54.559103335248906,-0.000144292,2.16e-06,-0.000960308,-8.52e-07,0.000328446,-3.56e-06
75.59,-33.81842557,-2.260420633,-3.025392618,-0.000285097,7.26e-06,-0.00013671,-3.61e-05,-0.00695557,2.52e-05,-46.43857305991543,318.4243580925565,-56.14866948524891,-0.000143878,2.14e-06,-0.000962395,-9.67e-07,0.000372929,-4.05e-06
75.6,-33.47772929,-2.390972745,-3.113099651,-0.000292637,7.29e-06,-0.000137273,-3.62e-05,-0.006978338,2.53e-05,-49.005434269915426,353.4512592925565,-57.04749265524891,-0.000143265,2.12e-06,-0.00096423,-1.19e-06,0.000460492,-5e-06
75.61,-33.387223,-2.554420481,-3.093544344,-0.000298583,7.28e-06,-0.000150729,-3.85e-05,-0.007417561,2.69e-05,-50.916721159915426,385.7124854925565,-57.79033944524891,-0.000143175,2.11e-06,-0.000965653,-1.69e-06,0.000651838,-7.07e-06
75.62,-33.49886268,-2.427392706,-3.020635296,-0.000293611,7.27e-06,-0.000145211,-3.79e-05,-0.007295925,2.65e-05,-52.482361049915426,414.5261981925565,-59.68311475524891,-0.000143134,2.1e-06,-0.000966579,-2.16e-06,0.000834202,-9.05e-06
75.63,-33.32921376,-2.564204808,-3.132039359,-0.00029453,7.27e-06,-0.000147265,-3.85e-05,-0.007409946,2.69e-05,-54.58019730991542,440.67449709255646,-61.95766420524891,-0.000143013,2.09e-06,-0.000967141,-2.4e-06,0.000923667,-1e-05
75.64,-33.54890642,-2.5425854,-3.176740047,-0.000290145,7.25e-06,-0.000145643,-3.79e-05,-0.007307262,2.65e-05,-56.542474269915424,464.07748879255644,-63.42681481524891,-0.000142689,2.08e-06,-0.000967777,-2.69e-06,0.001035381,-1.12e-05
75.65,-33.37705738,-2.315630149,-3.170844952,-0.000292142,7.24e-06,-0.000151648,-3.88e-05,-0.007476884,2.71e-05,-58.20073340991543,484.51836669255647,-63.579006685248906,-0.000142479,2.08e-06,-0.000968471,-3.27e-06,0.00126216,-1.37e-05
75.66,-33.26392647,-2.29339859,-3.197101619,-0.000302155,7.31e-06,-0.000146293,-3.78e-05,-0.00728417,2.64e-05,-59.662041759915425,503.18125559255645,-63.42120938524891,-0.000142506,2.07e-06,-0.000968899,-3.7e-06,0.001424634,-1.55e-05
75.67,-33.39882862,-2.633487654,-3.182619565,-0.000284471,7.22e-06,-0.000144973,-3.78e-05,-0.00728773,2.64e-05,-60.85916776991542,521.0175514925564,-63.834509705248905,-0.000142267,2.07e-06,-0.000969536,-3.98e-06,0.001535578,-1.67e-05
75.68,-33.38358169,-2.504389355,-3.167763685,-0.000292129,7.21e-06,-0.000159729,-4.02e-05,-0.00773851,2.81e-05,-62.112445249915424,537.0668184925564,-63.12295881524891,-0.000141999,2.06e-06,-0.000970127,-4.42e-06,0.001702498,-1.85e-05
75.69,-33.36721627,-2.430022404,-3.222490483,-0.000295028,7.24e-06,-0.000155121,-3.93e-05,-0.007568392,2.75e-05,-63.40207226991542,550.2289472925564,-61.70859499524891,-0.000141935,2.05e-06,-0.000970739,-4.36e-06,0.00167924,-1.82e-05
75.7,-33.20746065,-2.46146127,-3.222005402,-0.000284201,7.24e-06,-0.00014092,-3.71e-05,-0.007155948,2.6e-05,-64.05014294991543,560.9120530925564,-60.13575217524891,-0.000141927,2.05e-06,-0.000971348,-4.19e-06,0.001615462,-1.75e-05
75.71,-33.27247233,-2.482899854,-3.254133368,-0.000306386,7.3e-06,-0.000154085,-3.91e-05,-0.007537334,2.73e-05,-64.69303003991543,569.2221588925564,-57.97284678524891,-0.00014191,2.04e-06,-0.000971951,-4.12e-06,0.001588143,-1.72e-05
75.72,-33.31272288,-2.375125687,-3.148670048,-0.000300077,7.29e-06,-0.000148057,-3.82e-05,-0.007355368,2.67e-05,-65.44338632991543,573.5402342925564,-55.39701121524891,-0.000141859,2.03e-06,-0.000972623,-3.58e-06,0.001378697,-1.5e-05
75.73,-33.1667794,-2.437210095,-3.243850233,-0.00028385,7.19e-06,-0.000152421,-3.93e-05,-0.007580562,2.75e-05,-65.81392589991543,574.5052674925564,-52.87014251524891,-0.000141823,2.03e-06,-0.000973101,-2.99e-06,0.001153272,-1.25e-05
75.74,-33.2546838,-2.398962368,-3.385770481,-0.000296513,7.23e-06,-0.000159582,-4.01e-05,-0.007717797,2.8e-05,-65.94638579991542,574.2586620925565,-50.28706298524891,-0.0001419,2.02e-06,-0.000973546,-2.84e-06,0.00109662,-1.19e-05
75.75,-33.19812661,-2.335141096,-3.192282136,-0.000290855,7.23e-06,-0.000152781,-3.9e-05,-0.007507145,2.72e-05,-65.58757858991542,572.4427600925565,-47.38229807524891,-0.000142059,2.02e-06,-0.000974133,-2.59e-06,0.00099751,-1.08e-05
75.76,-33.31379937,-2.361713137,-3.377425404,-0.000272094,7.09e-06,-0.000163516,-4.13e-05,-0.007951088,2.89e-05,-64.87624052991542,568.7695582925564,-44.36130924524891,-0.000142323,2.01e-06,-0.000974644,-2.09e-06,0.000806172,-8.75e-06
75.77,-33.37866393,-2.208573492,-3.297822025,-0.000272007,7.11e-06,-0.000158524,-4.04e-05,-0.007780634,2.82e-05,-63.992098469915426,564.2735639925564,-41.37905539524891,-0.000142551,2.01e-06,-0.000974965,-1.88e-06,0.000723046,-7.85e-06
75.78,-33.24265048,-2.397707354,-3.151270781,-0.000286969,7.24e-06,-0.000143017,-3.78e-05,-0.007282655,2.64e-05,-63.17435564991543,558.8096613925564,-38.63199011524891,-0.00014276,2e-06,-0.00097542,-1.6e-06,0.00061656,-6.69e-06
75.79,-33.22354698,-2.302352888,-3.388695748,-0.000294667,7.29e-06,-0.000140925,-3.71e-05,-0.007154432,2.6e-05,-62.15030251991543,553.1151856925565,-35.32145597524891,-0.00014317,2e-06,-0.000975679,-1.44e-06,0.000556869,-6.04e-06
75.8,-33.23820626,-2.381549521,-3.269484183,-0.000284261,7.2e-06,-0.000150784,-3.9e-05,-0.007506283,2.72e-05,-61.29272295991542,547.0839999925564,-31.651499835248913,-0.000143431,1.99e-06,-0.000975888,-1.29e-06,0.000498177,-5.41e-06
75.81,-33.12712556,-2.468984979,-3.197720415,-0.000298474,7.26e-06,-0.000153984,-3.92e-05,-0.00755864,2.74e-05,-60.402363779915426,540.6700685925565,-29.055106265248913,-0.000143785,1.99e-06,-0.000976192,-7.22e-07,0.000278363,-3.02e-06
75.82,-33.15866731,-2.471315252,-3.18269665,-0.000295681,7.27e-06,-0.000147468,-3.8e-05,-0.007327913,2.66e-05,-59.55873268991542,534.7112555925564,-25.684065585248913,-0.000144185,1.99e-06,-0.0009764,-1.26e-07,4.84e-05,-5.25e-07
75.83,-33.29828786,-2.67923865,-3.318553958,-0.000284455,7.17e-06,-0.000159138,-4.04e-05,-0.007787608,2.83e-05,-58.48481688991542,529.2451594925565,-21.84051268524891,-0.000144548,1.98e-06,-0.000976753,2.05e-07,-7.91e-05,8.58e-07
75.84,-33.19408841,-2.445311273,-3.31838012,-0.000300288,7.23e-06,-0.000164678,-4.11e-05,-0.007923727,2.88e-05,-58.066250729915424,524.6040241925565,-18.43325699524891,-0.000144666,1.98e-06,-0.000976745,6.58e-07,-0.000253838,2.75e-06
75.85,-33.21057846,-2.382739832,-3.412756492,-0.000290548,7.22e-06,-0.000154169,-3.92e-05,-0.007558876,2.74e-05,-58.369260909915425,521.6031001925564,-16.32000151524891,-0.000144786,1.99e-06,-0.000976328,1.32e-06,-0.000510213,5.54e-06
75.86,-33.33125374,-2.476302997,-3.377897678,-0.000277679,7.15e-06,-0.000154296,-3.95e-05,-0.00761338,2.76e-05,-58.338133199915426,519.2706000925565,-14.765871785248912,-0.000144655,1.99e-06,-0.000975861,1.6e-06,-0.000615581,6.68e-06
75.87,-33.33633475,-2.54393909,-3.281215231,-0.000279709,7.17e-06,-0.000152754,-3.92e-05,-0.007552808,2.74e-05,-58.599151549915426,516.3443935925565,-12.358526710248912,-0.000144599,2e-06,-0.000975481,2.03e-06,-0.000780704,8.47e-06
75.88,-33.20307509,-2.362373786,-3.337932714,-0.000297758,7.33e-06,-0.000134563,-3.56e-05,-0.006863575,2.49e-05,-58.55947611991542,513.8806503925565,-9.769898984248911,-0.000144651,2e-06,-0.000975147,2.37e-06,-0.000914023,9.92e-06
75.89,-33.23933488,-2.410902649,-3.436433638,-0.000287916,7.2e-06,-0.000157288,-3.96e-05,-0.007640135,2.77e-05,-57.75487396991542,513.2000928925564,-7.089670593248911,-0.000144633,2e-06,-0.000974907,2.55e-06,-0.000984741,1.07e-05
75.9,-33.09524197,-2.460869538,-3.259548977,-0.000293022,7.22e-06,-0.000158475,-3.99e-05,-0.007687059,2.79e-05,-57.245656469915424,514.8596538925565,-4.740587879248912,-0.000144787,2.01e-06,-0.000974121,2.71e-06,-0.001045778,1.13e-05
75.91,-33.18295641,-2.350720755,-3.312841593,-0.000295167,7.29e-06,-0.000142746,-3.73e-05,-0.007188296,2.61e-05,-57.27675125991543,517.6141684925565,-3.4783019622489117,-0.000144553,2.02e-06,-0.00097283,2.89e-06,-0.001114621,1.21e-05
75.92,-33.2118312,-2.28058167,-3.347718947,-0.000279593,7.16e-06,-0.00015411,-3.94e-05,-0.007595677,2.76e-05,-57.45780227991543,520.5141732925565,-2.761496956248912,-0.000144431,2.04e-06,-0.00097116,3.31e-06,-0.001274219,1.38e-05
75.93,-33.08670413,-2.370101172,-3.305612457,-0.000279667,7.18e-06,-0.000150178,-3.88e-05,-0.00747239,2.71e-05,-57.679983089915424,523.6065301925564,-2.0921380892489116,-0.000144373,2.06e-06,-0.000969625,3.52e-06,-0.001358671,1.47e-05
75.94,-33.21148343,-2.445456953,-3.295097142,-0.000289678,7.24e-06,-0.000147344,-3.81e-05,-0.007337937,2.66e-05,-57.84506213991543,527.3019032925565,-0.33228152024891155,-0.000144027,2.07e-06,-0.000968469,3.79e-06,-0.001459834,1.58e-05
75.95,-33.1418666,-2.368686484,-3.124682004,-0.000290212,7.26e-06,-0.000143207,-3.75e-05,-0.007227494,2.62e-05,-57.83877659991542,530.5268246925565,2.4088161547510887,-0.000144007,2.08e-06,-0.000967705,4.08e-06,-0.001573815,1.71e-05
75.96,-33.112474,-2.5307314,-3.399381451,-0.000277443,7.17e-06,-0.000150709,-3.9e-05,-0.007506552,2.72e-05,-57.87531780991543,533.1570048925564,5.273192333751089,-0.000144004,2.09e-06,-0.000967034,4.22e-06,-0.001627773,1.77e-05
75.97,-33.14207037,-2.625083713,-3.287774171,-0.000280748,7.21e-06,-0.000142511,-3.77e-05,-0.007264892,2.64e-05,-57.90084079991543,535.7708498925565,8.063804874751089,-0.000144025,2.09e-06,-0.000966506,4.91e-06,-0.001893009,2.05e-05
75.98,-33.17457955,-2.515260112,-3.140198476,-0.000311332,7.34e-06,-0.000151754,-3.87e-05,-0.007457646,2.71e-05,-57.475013219915425,538.9701244925565,9.655512374751089,-0.000144234,2.1e-06,-0.000965759,5.25e-06,-0.00202494,2.2e-05
75.99,-33.17922917,-2.353790851,-3.295165731,-0.000295069,7.21e-06,-0.000164822,-4.11e-05,-0.007914179,2.87e-05,-56.96508897991542,541.6978615925565,10.907118504751088,-0.000144358,2.11e-06,-0.000964604,5.36e-06,-0.002067118,2.24e-05
76.0,-33.1963068,-2.404568782,-3.391912709,-0.000278298,7.18e-06,-0.000147464,-3.87e-05,-0.007458122,2.71e-05,-56.57222674991543,542.8231758925565,12.668082684751088,-0.00014435,2.13e-06,-0.000963626,5.73e-06,-0.002207513,2.4e-05
76.01,-33.29521978,-2.264329462,-3.322965544,-0.00028701,7.21e-06,-0.000153288,-3.94e-05,-0.007589741,2.75e-05,-56.05204022991542,543.3670726925565,15.269620434751086,-0.000144385,2.14e-06,-0.000962495,5.9e-06,-0.002272636,2.47e-05
76.02,-33.21940651,-2.511785212,-3.242062072,-0.000272987,7.18e-06,-0.000140412,-3.73e-05,-0.007190608,2.61e-05,-55.565148609915425,543.1520689925565,18.25355226475109,-0.000144346,2.15e-06,-0.000961134,6.22e-06,-0.002396644,2.6e-05
76.03,-33.27893968,-2.477905073,-3.252364113,-0.000288573,7.24e-06,-0.000146021,-3.78e-05,-0.007293074,2.65e-05,-55.089043639915424,542.3040515925564,21.275730364751087,-0.000144026,2.17e-06,-0.000959444,6.38e-06,-0.002460674,2.67e-05
76.04,-33.20837657,-2.236726951,-3.286980098,-0.000295065,7.23e-06,-0.00015882,-3.97e-05,-0.007652232,2.78e-05,-55.09081482991542,542.8867479925565,24.22472822475109,-0.000143788,2.2e-06,-0.00095711,6.68e-06,-0.002575333,2.79e-05
76.05,-33.03936557,-2.38968335,-3.338493179,-0.000286497,7.22e-06,-0.000148573,-3.84e-05,-0.007406869,2.69e-05,-55.720887459915424,543.1605747925564,26.515212124751088,-0.000143418,2.23e-06,-0.000954334,6.72e-06,-0.002591568,2.81e-05
76.06,-33.21084592,-2.445849812,-3.254741538,-0.000299319,7.26e-06,-0.000155574,-3.94e-05,-0.007598748,2.76e-05,-56.898537829915426,541.7043782925565,27.505797524751088,-0.000142591,2.26e-06,-0.000951179,6.71e-06,-0.00258823,2.81e-05
76.07,-33.1272931,-2.577297627,-3.340050178,-0.000281364,7.18e-06,-0.00015123,-3.9e-05,-0.007508536,2.72e-05,-57.73755528991542,540.9757915925564,28.843495824751088,-0.000141714,2.31e-06,-0.000947598,6.85e-06,-0.002641376,2.87e-05
76.08,-33.11590179,-2.564111028,-3.36187006,-0.000291618,7.3e-06,-0.000134108,-3.59e-05,-0.006908549,2.51e-05,-58.580089529915426,541.0468347925564,30.89208927475109,-0.000140909,2.35e-06,-0.000943807,6.65e-06,-0.002564203,2.78e-05
76.09,-33.27297665,-2.495137101,-3.343479987,-0.000281167,7.17e-06,-0.000154979,-3.97e-05,-0.007657628,2.78e-05,-60.002428089915426,542.8994319925565,32.768124094751094,-0.000139911,2.39e-06,-0.000939882,6.87e-06,-0.002649779,2.88e-05
76.1,-33.26450675,-2.398073703,-3.284138483,-0.000282995,7.22e-06,-0.000142377,-3.78e-05,-0.00727878,2.64e-05,-61.25920655991543,546.5626322925565,34.82621462475109,-0.000138939,2.44e-06,-0.000935707,7.15e-06,-0.00275519,2.99e-05
76.11,-33.25484967,-2.568347466,-3.260679652,-0.000297742,7.33e-06,-0.000133246,-3.57e-05,-0.006880133,2.5e-05,-62.411356989915426,551.1712024925565,37.11403940475109,-0.000137926,2.49e-06,-0.000931289,7.18e-06,-0.002767032,3e-05
76.12,-33.19455635,-2.488908734,-3.282144654,-0.000257948,6.89e-06,-0.000199446,-4.76e-05,-0.009165751,3.33e-05,-63.19414798991542,556.5352438925564,39.02296470475109,-0.000136918,2.55e-06,-0.000926407,6.93e-06,-0.002672623,2.9e-05
76.13,-33.02731048,-2.554756505,-3.287050787,-0.000336302,7.92e-06,-2.59e-05,-1.67e-05,-0.003220904,1.17e-05,-63.893593409915425,561.1637642925565,40.22950152475109,-0.000135846,2.61e-06,-0.000921057,6.87e-06,-0.002648376,2.87e-05
76.14,-33.0239479,-2.620988084,-3.450133584,-0.000201284,5.89e-06,-0.000393505,-8.18e-05,-0.015760836,5.72e-05,-64.73991238991542,564.2190425925564,40.37383077475109,-0.000134721,2.67e-06,-0.000915275,6.75e-06,-0.002600775,2.82e-05
76.15,-33.19249132,-2.285353045,-3.369765234,-0.000455983,9.76e-06,0.000309295,4.21e-05,0.008113527,-2.94e-05,-65.10941779991543,568.7042271925565,40.89113611475109,-0.000133847,2.74e-06,-0.000909442,6.71e-06,-0.002584831,2.8e-05
76.16,-33.20311974,-2.207688041,-3.242041236,-2.84e-05,3.39e-06,-0.000835444,-0.000159904,-0.030812156,0.000111802,-65.63030889991543,576.3066811925564,42.69862418475109,-0.000132929,2.8e-06,-0.000903743,6.79e-06,-0.002615999,2.84e-05
76.17,-33.32794863,-2.413572214,-3.353714307,-0.000604021,1.23e-05,0.000792993,0.000127214,0.02451315,-8.89e-05,-66.41634705991542,585.0552867925564,44.006877494751095,-0.000131752,2.87e-06,-0.000898192,6.68e-06,-0.002576862,2.8e-05
76.18,-33.17355483,-2.398101929,-3.44545541,3.35e-05,2.15e-06,-0.001086855,-0.00020347,-0.039207076,0.000142263,-66.72283089991542,592.9138748925565,45.50505566475109,-0.000130834,2.93e-06,-0.000893109,6.63e-06,-0.002554537,2.77e-05
76.19,-32.98327369,-2.545905689,-3.267686218,-0.000387768,8.96e-06,0.000185268,2.01e-05,0.003864014,-1.4e-05,-66.50356353991543,600.0846789925564,47.61187112475109,-0.00013011,2.98e-06,-0.00088816,6.5e-06,-0.002505557,2.72e-05
76.2,-33.14049781,-2.288325492,-3.440615193,-0.00117641,2.02e-05,0.002168989,0.000371315,0.071549314,-0.000259617,-67.59406932991543,605.4853425925564,48.77103661475109,-0.00012929,3.04e-06,-0.000883313,6.53e-06,-0.002517512,2.73e-05
76.21,-33.05225861,-0.452217723,-3.798602721,0.011678075,-0.000170862,-0.032114972,-0.00568485,-1.095424294,0.00397475,-68.51534512991543,608.8606125925564,50.46249749475109,-0.000128654,3.09e-06,-0.000878852,6.44e-06,-0.002482335,2.69e-05
76.22,-33.11688676,-0.489978403,-4.064451199,0.003859139,-5.2e-05,-0.01053333,-0.001876511,-0.361588392,0.001312025,-68.64665149991542,612.2603269925564,53.43114932475109,-0.000128088,3.13e-06,-0.000875171,6.18e-06,-0.002381969,2.58e-05
76.23,-33.24563004,1.756549384,-4.425611135,-0.002231818,3.27e-05,0.004080877,0.000713656,0.137515776,-0.000498976,-68.94462774991543,616.2521820925565,57.57561153475109,-0.000127622,3.15e-06,-0.000872792,6.03e-06,-0.002323342,2.52e-05
76.24,-33.46839411,4.880400553,-5.257936774,0.000773541,-1.09e-05,-0.003636603,-0.000651855,-0.125607147,0.000455766,-68.54243441991542,618.8744910925565,64.17894900475109,-0.000127221,3.17e-06,-0.000871467,5.75e-06,-0.00221533,2.4e-05
76.25,-33.57303032,10.86252227,-7.069795113,-0.000876257,1.5e-05,0.001145246,0.000191868,0.03697139,-0.000134151,-67.88116076991543,617.2607772925564,70.60614304475108,-0.000126991,3.18e-06,-0.000870345,5.81e-06,-0.002239476,2.43e-05
76.26,-34.50445782,23.9476482,-6.099036047,-7.96e-06,1.45e-06,-0.001339547,-0.000246727,-0.047542225,0.000172507,-67.26919795991543,611.8073564925564,77.12833060475108,-0.000126992,3.19e-06,-0.000869498,6.05e-06,-0.002333861,2.53e-05
76.27,-36.03639363,56.11539717,-5.897883535,-0.00040473,7.83e-06,-0.000149204,-3.8e-05,-0.007326031,2.66e-05,-66.69507029991541,602.6194001925564,83.02234141475108,-0.00012713,3.2e-06,-0.000868649,6.24e-06,-0.002406306,2.61e-05
76.28,-40.24816648,151.9247028,-6.643885977,-0.000264923,5.6e-06,-0.000564346,-0.000110492,-0.021290932,7.73e-05,-65.49084138991543,588.1048535925564,86.81544810475108,-0.000127393,3.21e-06,-0.000867472,6.5e-06,-0.002505038,2.72e-05
76.29,-42.92767165,223.6074788,-11.02720705,-0.000276677,6.03e-06,-0.000463723,-9.15e-05,-0.017629816,6.4e-05,-63.558486149915424,566.5686719925565,90.93600011475108,-0.000128029,3.22e-06,-0.000866267,6.64e-06,-0.002558464,2.78e-05
