time,ground_force_1_vx,ground_force_1_vy,ground_force_1_vz,ground_force_1_px,ground_force_1_py,ground_force_1_pz,ground_moment_1_mx,ground_moment_1_my,ground_moment_1_mz,ground_force_2_vx,ground_force_2_vy,ground_force_2_vz,ground_force_2_px,ground_force_2_py,ground_force_2_pz,ground_moment_2_mx,ground_moment_2_my,ground_moment_2_mz
45.5,-33.70468999,-2.267490472,-3.20514272,-0.000292322,7.29e-06,-0.000138469,-3.65e-05,-0.007034051,2.55e-05,-36.358440841915424,138.1850201925565,-29.26523293524891,-0.000163262,2.58e-06,-0.00091756,9e-09,-3.47e-06,3.76e-08
45.51,-33.81532041,-2.349854302,-3.010334618,-0.000309413,7.33e-06,-0.000150795,-3.84e-05,-0.007393827,2.68e-05,-41.384251111915425,146.63201469255648,-41.13387696524891,-0.00016047,2.61e-06,-0.00091466,1.36e-06,-0.000526159,5.71e-06
45.52,-33.78379682,-2.442011564,-3.055517835,-0.000288703,7.28e-06,-0.000136431,-3.62e-05,-0.006981002,2.53e-05,-43.36501839991543,163.2809516925565,-43.73236886524891,-0.000158016,2.7e-06,-0.000907603,2.68e-06,-0.001032219,1.12e-05
45.53,-33.8090869,-2.263733632,-3.157801629,-0.000286625,7.27e-06,-0.000134947,-3.58e-05,-0.006907994,2.51e-05,-36.84238446191542,166.1607549925565,-39.29365509524891,-0.000161938,2.7e-06,-0.000906332,1.61e-06,-0.000620769,6.74e-06
45.54,-33.68343829,-2.159323073,-3.08942039,-0.0002855,7.25e-06,-0.000138354,-3.65e-05,-0.007040589,2.55e-05,-30.308268429915426,153.6857840925565,-29.77702829524891,-0.000166745,2.65e-06,-0.000909714,5.39e-07,-0.000207736,2.25e-06
45.55,-33.66342508,-2.434480438,-3.114346343,-0.00028921,7.24e-06,-0.000147597,-3.79e-05,-0.007300806,2.65e-05,-30.615622960915424,143.7948106925565,-25.541536165248914,-0.000166776,2.66e-06,-0.000909258,4.3e-07,-0.000165669,1.8e-06
45.56,-33.65272874,-2.433771268,-2.874437391,-0.000274942,7.21e-06,-0.000134291,-3.6e-05,-0.006933138,2.52e-05,-34.38631257091542,146.0036714925565,-28.62609814524891,-0.000164251,2.7e-06,-0.000906153,3.67e-07,-0.000141429,1.53e-06
45.57,-33.76640396,-2.31040966,-2.966408622,-0.000266129,7.12e-06,-0.000146263,-3.82e-05,-0.00735567,2.67e-05,-38.875281376915424,161.4602872925565,-35.06036822524891,-0.000161402,2.75e-06,-0.000902404,3.49e-07,-0.000134454,1.46e-06
45.58,-33.66356977,-2.448811402,-3.098680946,-0.000289236,7.23e-06,-0.000148856,-3.85e-05,-0.007422942,2.69e-05,-42.04784567491542,186.47646179255648,-42.967743685248905,-0.000159904,2.77e-06,-0.000900157,6.47e-07,-0.000249236,2.7e-06
45.59,-33.35877028,-2.301173479,-3.147388118,-0.000288389,7.32e-06,-0.000124631,-3.46e-05,-0.006664792,2.42e-05,-43.439940449915426,220.5636839925565,-51.24187514524891,-0.000159703,2.78e-06,-0.000899617,8.07e-07,-0.000311057,3.38e-06
45.6,-33.54723418,-2.217207314,-3.075443581,-0.000293214,7.34e-06,-0.00012522,-3.44e-05,-0.00662274,2.4e-05,-44.01972827991543,262.1633167925565,-58.00874688524891,-0.000160236,2.76e-06,-0.000901069,1.14e-06,-0.000438881,4.76e-06
45.61,-33.61430754,-2.357421613,-3.114812179,-0.000300841,7.29e-06,-0.00015018,-3.85e-05,-0.007422098,2.69e-05,-45.646391249915425,307.5114840925565,-60.69072408524891,-0.000160924,2.73e-06,-0.000904153,1.02e-06,-0.000392503,4.26e-06
45.62,-33.32165612,-2.3766598,-3.205168403,-0.000279778,7.23e-06,-0.00013723,-3.67e-05,-0.007070052,2.57e-05,-49.22837807991542,353.3244266925565,-61.61110125524891,-0.000160573,2.7e-06,-0.000906826,8.05e-07,-0.000310285,3.37e-06
45.63,-33.43597154,-2.261467224,-3.413232406,-0.000284585,7.29e-06,-0.000126641,-3.49e-05,-0.006717667,2.44e-05,-53.41507648991542,393.6798247925565,-62.88124357524891,-0.000160069,2.68e-06,-0.000908615,6.25e-07,-0.000241029,2.62e-06
45.64,-33.41950554,-2.316381827,-3.509648218,-0.000288637,7.18e-06,-0.000161452,-4.09e-05,-0.007873453,2.86e-05,-56.81002129991542,427.48910949255645,-64.65671844524891,-0.000159847,2.67e-06,-0.000909559,1.17e-07,-4.5e-05,4.88e-07
45.65,-33.31295096,-2.51527567,-3.390988283,-0.000303215,7.28e-06,-0.000156774,-3.97e-05,-0.007648357,2.78e-05,-59.40073197991542,455.78136369255645,-66.61517909524892,-0.000159642,2.67e-06,-0.000910045,-2.36e-07,9.09e-05,-9.86e-07
45.66,-33.25720992,-2.377970803,-3.414799865,-0.000313056,7.38e-06,-0.000141305,-3.68e-05,-0.007081637,2.57e-05,-61.246933449915424,477.97317599255643,-67.84190737524892,-0.000159678,2.66e-06,-0.000910333,-9.73e-07,0.000375265,-4.07e-06
45.67,-33.18194088,-2.197702681,-3.40638972,-0.000287334,7.29e-06,-0.000129669,-3.57e-05,-0.006872854,2.49e-05,-62.931301819915426,495.3152303925565,-68.88838905524892,-0.000159597,2.67e-06,-0.000910156,-1.46e-06,0.000564601,-6.13e-06
45.68,-33.20492105,-2.32682919,-3.394024951,-0.000285918,7.29e-06,-0.000129409,-3.57e-05,-0.006875961,2.49e-05,-64.13857870991542,511.4143038925565,-68.99946141524892,-0.000159761,2.67e-06,-0.000910126,-2.05e-06,0.000788545,-8.56e-06
45.69,-33.30055159,-2.320983656,-3.472745355,-0.000290799,7.27e-06,-0.000141701,-3.75e-05,-0.007235045,2.63e-05,-64.73042295991543,527.3916267925565,-68.38259660524892,-0.000160067,2.66e-06,-0.000910349,-2.56e-06,0.000986464,-1.07e-05
45.7,-33.20660821,-2.41368107,-3.437929072,-0.000291659,7.27e-06,-0.000141846,-3.77e-05,-0.007258267,2.63e-05,-64.42693190991542,542.8134652925564,-67.42425633524891,-0.000160422,2.66e-06,-0.000910539,-3.08e-06,0.001187329,-1.29e-05
45.71,-33.11471337,-2.402684835,-3.507167265,-0.000289131,7.26e-06,-0.000142513,-3.78e-05,-0.007287507,2.64e-05,-63.642846879915425,556.9947012925564,-66.62755085524891,-0.000160925,2.66e-06,-0.000910612,-3.43e-06,0.001323435,-1.44e-05
45.72,-33.28510355,-2.437588952,-3.501779949,-0.000263103,7.11e-06,-0.000145052,-3.85e-05,-0.007425894,2.69e-05,-62.549223199915424,568.3830104925564,-65.61758057524891,-0.00016121,2.66e-06,-0.000910665,-3.41e-06,0.001313995,-1.43e-05
45.73,-33.12536517,-2.440739322,-3.564837561,-0.000298146,7.29e-06,-0.0001449,-3.79e-05,-0.007293707,2.65e-05,-61.832194769915425,576.1802281925565,-63.93328583524891,-0.000161461,2.66e-06,-0.000910419,-3.35e-06,0.001291494,-1.4e-05
45.74,-33.13979953,-2.196000148,-3.41684099,-0.000298112,7.3e-06,-0.000142842,-3.79e-05,-0.007298985,2.65e-05,-61.47279308991543,579.4118711925564,-62.335624735248906,-0.00016152,2.66e-06,-0.000910102,-3.31e-06,0.001277514,-1.39e-05
45.75,-33.25256043,-2.202784584,-3.443816689,-0.000280743,7.23e-06,-0.000138862,-3.74e-05,-0.007209813,2.62e-05,-61.65081605991543,579.1788418925564,-59.510634205248905,-0.000161445,2.66e-06,-0.000909841,-3.09e-06,0.00119133,-1.29e-05
45.76,-33.05779897,-2.484386476,-3.539192528,-0.000289417,7.28e-06,-0.000136892,-3.66e-05,-0.007043046,2.56e-05,-61.39941249991543,577.4023960925565,-55.660603575248906,-0.000161403,2.67e-06,-0.000909482,-3e-06,0.001156645,-1.26e-05
45.77,-33.12986452,-2.428999132,-3.508835766,-0.000300813,7.31e-06,-0.000144337,-3.78e-05,-0.007289145,2.64e-05,-61.53448210991542,572.6308687925565,-52.58562926524891,-0.000160881,2.68e-06,-0.000908838,-2.8e-06,0.001077897,-1.17e-05
45.78,-33.20018111,-2.404036201,-3.650454807,-0.000303108,7.38e-06,-0.000127835,-3.48e-05,-0.006709125,2.43e-05,-62.767610989915426,565.9049458925565,-50.36032038524891,-0.000160329,2.69e-06,-0.000907628,-2.69e-06,0.001037439,-1.13e-05
45.79,-33.12138612,-2.328625244,-3.45985565,-0.000292688,7.27e-06,-0.000143116,-3.77e-05,-0.00726789,2.64e-05,-63.659788549915426,558.1745716925565,-48.619825355248906,-0.000159506,2.71e-06,-0.00090618,-2.54e-06,0.000979046,-1.06e-05
45.8,-33.01848597,-2.196102319,-3.347148702,-0.000286042,7.23e-06,-0.000145634,-3.85e-05,-0.007412981,2.69e-05,-64.44356474991542,550.3032412925564,-46.72439640524891,-0.000158697,2.73e-06,-0.000904543,-2.27e-06,0.000874122,-9.48e-06
45.81,-33.15970126,-2.44167996,-3.453371086,-0.000293128,7.25e-06,-0.000151023,-3.9e-05,-0.007520974,2.73e-05,-65.00733144991543,543.1504869925565,-44.20189037524891,-0.000157896,2.75e-06,-0.000903083,-1.96e-06,0.000757491,-8.22e-06
45.82,-33.16015521,-2.595221966,-3.554720136,-0.000284926,7.23e-06,-0.000143616,-3.79e-05,-0.007307494,2.65e-05,-65.13579439991543,537.3597270925565,-40.80971660524891,-0.00015689,2.76e-06,-0.000901929,-1.83e-06,0.000703666,-7.64e-06
45.83,-33.15473631,-2.263182812,-3.577696212,-0.000282664,7.27e-06,-0.000129099,-3.53e-05,-0.006810079,2.47e-05,-64.99950264991543,533.4792676925565,-37.198517985248905,-0.000156217,2.77e-06,-0.000901015,-1.47e-06,0.000567847,-6.16e-06
45.84,-33.10379768,-2.448569868,-3.550897799,-0.000288838,7.29e-06,-0.000132649,-3.61e-05,-0.006947837,2.52e-05,-64.92280026991543,530.4193409925565,-33.90183395524891,-0.000155624,2.79e-06,-0.000899977,-8.44e-07,0.000325286,-3.53e-06
45.85,-33.13088305,-2.506676052,-3.51352555,-0.000291447,7.26e-06,-0.000144613,-3.8e-05,-0.007330468,2.66e-05,-64.89748311991542,526.1302169925565,-31.35246300524891,-0.000154893,2.8e-06,-0.000898474,-4.93e-07,0.000189958,-2.06e-06
45.86,-33.19047491,-2.362739348,-3.501883631,-0.0002876,7.24e-06,-0.000144056,-3.78e-05,-0.007279278,2.64e-05,-64.37691207991543,521.6824440925565,-29.395176955248914,-0.000154185,2.82e-06,-0.000897021,5.66e-08,-2.18e-05,2.37e-07
45.87,-33.04641313,-2.372143474,-3.486793765,-0.00028038,7.17e-06,-0.000154999,-4e-05,-0.007707154,2.8e-05,-64.44053519991542,517.9062538925565,-26.361143015248913,-0.000153647,2.84e-06,-0.000895701,9.29e-07,-0.000358062,3.89e-06
45.88,-33.18103665,-2.34727602,-3.406702345,-0.000288833,7.28e-06,-0.000135916,-3.65e-05,-0.007024298,2.55e-05,-64.17306474991543,515.2559107925565,-23.511426815248914,-0.000153153,2.86e-06,-0.000894158,1.74e-06,-0.000671715,7.29e-06
45.89,-33.20345775,-2.341408063,-3.525020297,-0.00029362,7.31e-06,-0.000133328,-3.58e-05,-0.006903569,2.5e-05,-63.78825035991542,514.2503982925565,-21.80689465524891,-0.000152414,2.88e-06,-0.000892116,2.28e-06,-0.000877952,9.53e-06
45.9,-33.00322341,-2.374817706,-3.583590202,-0.000286497,7.24e-06,-0.000141886,-3.76e-05,-0.007251516,2.63e-05,-63.959822139915424,513.5900901925564,-21.04194228524891,-0.000151587,2.91e-06,-0.000889605,2.78e-06,-0.001071332,1.16e-05
45.91,-33.08056582,-2.390457968,-3.532177496,-0.000277313,7.27e-06,-0.000122334,-3.45e-05,-0.006646797,2.41e-05,-63.99628494991542,513.3516010925565,-20.081588765248913,-0.000150978,2.94e-06,-0.000887222,2.92e-06,-0.001125662,1.22e-05
45.92,-33.13762172,-2.401287761,-3.348724932,-0.000284526,7.25e-06,-0.000138649,-3.72e-05,-0.007159169,2.6e-05,-63.53024789991542,514.5248999925565,-18.265285295248912,-0.00015046,2.96e-06,-0.000885295,3.28e-06,-0.001265905,1.37e-05
45.93,-32.97923502,-2.479701246,-3.404924536,-0.00028051,7.22e-06,-0.000140004,-3.73e-05,-0.0071924,2.61e-05,-63.26755124991543,517.0514807925565,-16.024056615248913,-0.000150019,2.98e-06,-0.000883485,3.92e-06,-0.001512083,1.64e-05
45.94,-33.13544384,-2.41644023,-3.452051102,-0.000276572,7.23e-06,-0.000130392,-3.6e-05,-0.006929821,2.51e-05,-63.33532723991543,519.7809839925565,-13.881135385248912,-0.000149539,3e-06,-0.000881519,4.37e-06,-0.001684786,1.83e-05
45.95,-33.22575064,-2.429873001,-3.451022579,-0.000288905,7.26e-06,-0.000140362,-3.73e-05,-0.007194928,2.61e-05,-63.238383799915425,521.9350770925564,-11.972762404248913,-0.000148868,3.03e-06,-0.000879056,4.89e-06,-0.00188698,2.05e-05
45.96,-33.15035144,-2.443207525,-3.645197622,-0.000293843,7.25e-06,-0.000149765,-3.88e-05,-0.007477411,2.71e-05,-62.66117316991543,522.3724140925565,-10.670875012248912,-0.00014827,3.06e-06,-0.000876313,5.16e-06,-0.001988139,2.16e-05
45.97,-33.32663238,-2.359217809,-3.394037545,-0.000297243,7.31e-06,-0.000140521,-3.73e-05,-0.007185916,2.61e-05,-62.32741219991543,523.1534197925564,-10.458430430248912,-0.000147756,3.09e-06,-0.000873451,5.45e-06,-0.002102669,2.28e-05
45.98,-33.39726124,-2.365437022,-3.3970528,-0.000278973,7.26e-06,-0.000126608,-3.51e-05,-0.006770791,2.46e-05,-62.158923779915426,524.6453047925564,-9.650191171248911,-0.000147321,3.13e-06,-0.00087067,6.09e-06,-0.00234818,2.55e-05
45.99,-33.19280662,-2.47393724,-3.493668525,-0.00027433,7.24e-06,-0.000126452,-3.51e-05,-0.006756435,2.45e-05,-61.641186559915425,527.4443737925565,-7.941254142248912,-0.000146961,3.15e-06,-0.000868135,6.67e-06,-0.002572652,2.79e-05
46.0,-33.11952104,-2.344200727,-3.426574807,-0.000278919,7.23e-06,-0.000133845,-3.62e-05,-0.006968162,2.53e-05,-61.67170258991543,531.3812739925564,-5.741383888248912,-0.0001465,3.18e-06,-0.000865646,7.16e-06,-0.00275993,2.99e-05
46.01,-33.17080223,-2.373479673,-3.402009203,-0.000273565,7.23e-06,-0.000126648,-3.53e-05,-0.006802758,2.47e-05,-61.67133379991542,534.8787941925565,-3.4451084922489117,-0.00014595,3.21e-06,-0.000862854,7.51e-06,-0.00289651,3.14e-05
46.02,-33.0211669,-2.338865309,-3.548296404,-0.000279621,7.27e-06,-0.000124627,-3.51e-05,-0.006754242,2.45e-05,-61.621662359915426,538.3876669925564,-1.6884023302489117,-0.000145461,3.25e-06,-0.000859954,7.79e-06,-0.003004887,3.26e-05
46.03,-33.1577054,-2.204609,-3.562369072,-0.000300897,7.34e-06,-0.000135336,-3.63e-05,-0.00698831,2.54e-05,-61.84227003991542,541.0763599925565,-0.7808655342489117,-0.000144859,3.28e-06,-0.000856936,8.5e-06,-0.003277523,3.56e-05
46.04,-33.08232819,-2.426378385,-3.442981595,-0.000284349,7.28e-06,-0.000130061,-3.56e-05,-0.006859315,2.49e-05,-62.07046490991543,543.2878558925564,0.01924065875108827,-0.000144205,3.32e-06,-0.000853671,8.84e-06,-0.00340881,3.7e-05
46.05,-32.98341672,-2.332028782,-3.534792917,-0.000280116,7.28e-06,-0.000123339,-3.45e-05,-0.006654609,2.41e-05,-62.69997573991542,545.8951671925564,0.3984815807510884,-0.00014353,3.36e-06,-0.00085046,9.14e-06,-0.003523796,3.82e-05
46.06,-33.21268721,-2.2639981,-3.491902594,-0.000286534,7.33e-06,-0.000119502,-3.37e-05,-0.006493165,2.36e-05,-63.51269803991542,549.2539764925565,0.7167778167510881,-0.000142913,3.39e-06,-0.000847497,9.72e-06,-0.003745647,4.06e-05
46.07,-33.13811124,-2.433120487,-3.475466523,-0.000268644,7.2e-06,-0.000129451,-3.59e-05,-0.006921933,2.51e-05,-64.23071231991543,553.0265779925564,2.4469645237510886,-0.000142294,3.42e-06,-0.000844747,9.93e-06,-0.003826235,4.15e-05
46.08,-33.04096001,-2.274941069,-3.595454938,-0.000283377,7.22e-06,-0.000142969,-3.8e-05,-0.007326351,2.66e-05,-65.00631848991543,557.1856488925565,5.171839029751089,-0.000141606,3.45e-06,-0.000842252,1.02e-05,-0.003936666,4.27e-05
46.09,-33.24792944,-2.250976764,-3.465012222,-0.000293531,7.33e-06,-0.00012757,-3.49e-05,-0.0067231,2.44e-05,-65.88788565991543,560.5443238925565,8.602773694751088,-0.000140965,3.47e-06,-0.0008401,1.03e-05,-0.00396678,4.3e-05
46.1,-33.09122878,-2.268428205,-3.602713757,-0.000293157,7.3e-06,-0.000135602,-3.63e-05,-0.006999049,2.54e-05,-66.55039448991542,564.1580547925564,11.721370474751089,-0.000140238,3.5e-06,-0.000837867,1.05e-05,-0.004062144,4.41e-05
46.11,-33.10022344,-2.248620391,-3.568909129,-0.000279234,7.2e-06,-0.000143852,-3.79e-05,-0.007301308,2.65e-05,-66.44945383991544,568.8897607925564,14.88579424475109,-0.000139692,3.53e-06,-0.000835581,1.1e-05,-0.004239493,4.6e-05
46.12,-33.15919527,-2.287234526,-3.473083044,-0.000285554,7.32e-06,-0.000119279,-3.37e-05,-0.006494089,2.36e-05,-66.17840623991543,573.6649036925564,18.14489381475109,-0.00013919,3.55e-06,-0.000833542,1.11e-05,-0.004282359,4.65e-05
46.13,-33.09239341,-2.285586851,-3.54799656,-0.000291055,7.35e-06,-0.000118852,-3.36e-05,-0.006465236,2.35e-05,-67.39125226991543,579.2706237925564,21.121255374751087,-0.000138468,3.58e-06,-0.000831335,1.09e-05,-0.004210261,4.57e-05
46.14,-33.16839582,-2.211054627,-3.486509011,-0.000285441,7.39e-06,-0.000101166,-3.04e-05,-0.005867315,2.13e-05,-68.78156052991542,584.6149925925565,24.163260304751088,-0.000137982,3.6e-06,-0.0008291,1.09e-05,-0.004217168,4.58e-05
46.15,-33.26651733,-2.269874778,-3.624588414,-0.000290755,7.17e-06,-0.000167945,-4.21e-05,-0.008120783,2.95e-05,-69.66626733991542,588.7242089925564,26.45502190475109,-0.000137525,3.63e-06,-0.000826771,1.08e-05,-0.004174379,4.53e-05
46.16,-33.04374907,-2.103660732,-3.479620995,-0.000271573,7.63e-06,-1.5e-05,-1.59e-05,-0.003061368,1.11e-05,-70.17432923991542,591.4460793925565,28.883523964751088,-0.000137266,3.65e-06,-0.000824514,1.04e-05,-0.00400536,4.35e-05
46.17,-33.18511787,-1.745937008,-3.622223838,-0.000293807,7.18e-06,-0.000169444,-4.19e-05,-0.008068026,2.93e-05,-69.90151717991543,592.4955830925564,32.20018132475109,-0.000137201,3.67e-06,-0.000822744,1.03e-05,-0.003980068,4.32e-05
46.18,-33.22446635,-1.846946319,-3.737086127,-0.000269004,8.39e-06,0.000197754,2.05e-05,0.003959152,-1.44e-05,-69.42387841991543,593.5696573925565,35.90973906475109,-0.000137456,3.69e-06,-0.000821359,1.03e-05,-0.00398009,4.32e-05
46.19,-33.10216772,-1.507361861,-3.810001439,-0.00028006,6.51e-06,-0.00033497,-7.08e-05,-0.01363559,4.95e-05,-68.62048981991543,593.5955329925565,40.34757621475109,-0.000137742,3.7e-06,-0.000820211,1.01e-05,-0.003902424,4.23e-05
46.2,-33.17826697,-0.701110602,-3.882051666,-0.000229201,1.12e-05,0.001041978,0.000164967,0.031787878,-0.000115342,-67.83567732991543,591.7522992925565,45.21576758475109,-0.000138029,3.71e-06,-0.000819238,1.04e-05,-0.0040119,4.35e-05
46.21,-33.25392333,-0.136617416,-4.091488271,-7.98e-05,1.78e-05,0.003063692,0.000510763,0.098419778,-0.000357116,-66.67975720991542,588.6459692925565,50.131384564751095,-0.000138472,3.72e-06,-0.000818494,1.05e-05,-0.004037232,4.38e-05
46.22,-33.43827025,1.131071525,-4.578378401,-0.000291883,4.39e-06,-0.000936575,-0.000174611,-0.033646146,0.000122085,-65.12747296991543,583.5058064925564,55.18704894475109,-0.000138779,3.72e-06,-0.000817787,1.05e-05,-0.004028734,4.37e-05
46.23,-33.5222992,3.770246241,-4.724987085,-0.000300316,4.78e-06,-0.000841448,-0.000157873,-0.030420849,0.000110382,-63.72404448991543,576.5796100925564,60.16253963475109,-0.000139173,3.73e-06,-0.000817242,1.03e-05,-0.003963094,4.3e-05
46.24,-33.79744989,5.699581007,-6.294666972,-0.000263527,6.41e-06,-0.000338895,-7.17e-05,-0.013814457,5.01e-05,-62.349129049915426,568.6886787925565,64.52739834475108,-0.0001397,3.73e-06,-0.000816651,9.95e-06,-0.003836171,4.16e-05
46.25,-34.52851558,18.09361877,-5.687868977,-0.00028824,5.53e-06,-0.000616316,-0.00011953,-0.023032449,8.36e-05,-61.33236365991543,558.5665917925564,67.67791358475108,-0.000140162,3.74e-06,-0.000815897,9.54e-06,-0.003678584,3.99e-05
46.26,-35.79388475,33.95822915,-5.131305081,-0.000272897,6.32e-06,-0.000376039,-7.82e-05,-0.015071554,5.47e-05,-60.271477979915424,545.3108957925565,70.32262617475108,-0.000140492,3.75e-06,-0.000815167,9.11e-06,-0.003510578,3.81e-05
46.27,-40.63816122,123.5048595,-6.275144106,-0.000283121,5.96e-06,-0.000491856,-9.74e-05,-0.018766674,6.81e-05,-59.11793080991542,528.8189428925565,73.11092687475109,-0.000141025,3.75e-06,-0.000814354,8.82e-06,-0.003400598,3.69e-05
46.28,-45.84984221,241.63106,-9.485633601,-0.000276522,6.3e-06,-0.000388213,-7.77e-05,-0.014975252,5.43e-05,-58.406052569915424,508.04771809255647,75.58207689475108,-0.000141489,3.76e-06,-0.00081361,8.22e-06,-0.003170048,3.44e-05
46.29,-45.41788481,259.4338667,-20.44764795,-0.000281738,6.23e-06,-0.000413552,-8.11e-05,-0.015617846,5.67e-05,-57.16521964991543,480.98667729255646,76.85822081475108,-0.000141805,3.77e-06,-0.000812892,7.56e-06,-0.002915029,3.16e-05
46.3,-42.6917189,277.578642,-32.69409111,-0.000283223,6.33e-06,-0.000388182,-7.62e-05,-0.01468394,5.33e-05,-55.22076700991542,448.2991179925565,77.80912860475108,-0.00014229,3.77e-06,-0.000812218,6.63e-06,-0.002556992,2.77e-05
46.31,-41.27736926,316.2282831,-40.25455586,-0.000285162,6.37e-06,-0.000380988,-7.39e-05,-0.01424805,5.17e-05,-52.373868599915426,409.27439179255646,77.08728203475108,-0.000143169,3.78e-06,-0.000811769,6.04e-06,-0.002328025,2.53e-05
46.32,-42.39323812,364.8236174,-38.852636,-0.00028833,6.38e-06,-0.000382664,-7.4e-05,-0.014267934,5.18e-05,-48.69352794991542,365.8489204925565,73.56512247475108,-0.000144435,3.78e-06,-0.000811094,5.62e-06,-0.002167404,2.35e-05
46.33,-38.51132818,416.0718948,-40.21543708,-0.000294272,6.45e-06,-0.000373083,-7.23e-05,-0.013933026,5.06e-05,-45.10506767991542,319.5084215925565,68.28921020475109,-0.000145378,3.79e-06,-0.000810231,4.87e-06,-0.001877331,2.04e-05
46.34,-35.38915078,432.901615,-46.15908731,-0.000297944,6.49e-06,-0.000367196,-7.2e-05,-0.013871258,5.03e-05,-40.37686494191542,268.73343899255644,61.928609244751094,-0.00014669,3.79e-06,-0.000809664,4.47e-06,-0.001724634,1.87e-05
