Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
12,5.4,1.79,69,42,10,2.905542235,0.133521156,170.952652,0,1.040373124,0,21.98669255,-2.393254542,-5.639403029,-18.85573213,1.823383324,-2.583980111,2.873839943,6.563261187,-10.9429349,1.30501791,0.481508657,-9.954985543,1.773899814,-6.160333848,13.8447302,4.354488825,-0.003988221,-0.052686599,-0.022496777,0.830026019,-0.03024875,7.547074931,0.927547053,22.14863533,4.622377846,2.436145182,18.66566758,21.58479392,46.0669949,19.92859497,11.1150931,19.65021717,475.5293824,0.183517251,-0.241308169,-0.006579467,-0.006601443,-0.001257636,-0.001771979,2.03e-05,-9.27e-05,7.51e-06,-3.75e-05,-0.00012023,-0.002010519,0.001381841,0.000777522,1.68e-05,3.79e-06,-2e-07,0.000402027,-0.044163851,4.75e-05,5.46e-06,108.2211141,861.4979377,77.37340845,12.38448628,-6.927856277,-6.530014024,115.0612114,1.998508235,-232.1564678,1.702648597,2.182981542,2.472518188,1019
12,5.4,1.79,69,42,10,2.775529254,0.502804096,171.1033675,0,1.03748228,0,21.41726773,-2.606835967,-5.789550423,-14.21565843,1.216632801,-2.191628953,3.304218034,6.547541321,-11.74956757,1.665725962,0.92874103,-9.880322382,1.79957728,-6.147010355,14.28696146,4.366989529,0.007243112,-0.057923807,-0.037196767,0.926245213,-0.013416433,7.302233256,0.876549403,22.76526327,5.278843153,2.836582643,22.14526158,24.36260039,49.29155045,22.05699527,11.8457001,20.61497531,514.8798494,0.187468504,-0.237106979,-0.003897091,-0.002692522,-0.000972745,7.89e-05,1.17e-05,-0.000551932,7.95e-06,-0.00010979,-7.77e-05,8.3e-05,0.001304239,0.000650775,-9.55e-06,1.16e-06,-1.18e-06,0.000839505,-0.015841395,-4.23e-06,-3.03e-06,122.8668907,870.4582854,79.54509246,16.11137339,-1.643785442,-7.115443564,115.631521,1.532392523,-245.9757721,0.591189487,3.074528047,4.59296615,1020
12,5.4,1.79,69,42,10,2.660581059,0.883704312,171.3076593,0,1.034698404,0,20.83202015,-2.841780275,-5.739181341,-9.853930826,0.735801017,-2.068878192,3.859312073,6.824388485,-12.53364548,1.991196735,1.27421833,-9.915022705,1.83079329,-5.950199848,14.70566051,4.398690644,0.008883424,-0.038628195,-0.028720969,1.089246862,-0.002663938,6.80137328,0.814925592,23.15019656,6.552956854,3.490550276,25.71639948,27.26214083,52.11090678,25.05361227,12.8118801,21.81861929,558.4165896,0.192841967,-0.22888374,0.007912614,0.011380896,0.000868667,0.005319766,-2.53e-05,-0.001292938,8.88e-06,-0.000202718,-3.45e-05,0.00078037,0.000800576,0.000372549,-7.59e-05,4.63e-07,-1.4e-06,0.000684631,0.071149906,-0.000148454,-2.43e-05,138.1662801,867.5931106,80.56924345,22.07013455,11.48390807,-7.300375354,114.6918361,0.307563097,-255.709655,-1.407449675,4.046817281,7.885576527,1021
12,5.4,1.79,69,42,10,2.564074164,1.269841752,171.4752712,0,1.031523945,0,20.24863976,-3.103495677,-5.421553693,-5.872952943,0.403612749,-2.356496358,4.552972979,7.455409649,-13.28927796,2.261836219,1.48832108,-10.06118551,1.87536182,-5.561314543,15.08575247,4.463797069,0.006567981,-0.017868079,-0.015283617,1.247636614,0.002047361,6.000112728,0.782732789,23.26783706,8.468443605,4.503629123,29.17892481,30.08776883,54.42739526,28.65924711,14.06594846,23.20567142,604.2374732,0.199669969,-0.217198058,0.033568163,0.03990423,0.005252548,0.014805211,-0.000105117,-0.002065948,1.11e-05,-0.000257123,-7.07e-06,0.000737594,0.000332981,0.000131083,-0.000185318,2.08e-06,-1.07e-06,0.000380334,0.251754592,-0.000407421,-5.99e-05,153.7162594,849.5872201,79.61098455,29.7175199,36.49389603,-6.407491681,111.8531123,-1.95118086,-260.082871,-4.446188349,4.926382611,12.97205073,1022
12,5.4,1.79,69,42,10,2.492026167,1.650549261,171.6883116,0,1.028548988,0,19.69714683,-3.383281304,-4.867236803,-2.380032787,0.200111751,-3.028464573,5.366932706,8.401455093,-14.01426697,2.46652683,1.56619291,-10.34317836,1.933430266,-5.001880146,15.42052296,4.58224999,0.00328209,-0.004169425,-0.005029427,1.28706344,0.002937499,5.002320069,0.810452366,23.14039283,10.84568456,5.880147064,32.42997249,32.59519953,56.1535029,32.54502885,15.56564701,24.61775844,649.5424433,0.207389303,-0.203401151,0.072095021,0.080023011,0.012343668,0.026534016,-0.000224303,-0.002118881,1.17e-05,-0.000143438,4.84e-06,0.000453154,4.94e-05,-3.54e-05,-0.000303161,5.78e-06,3.29e-08,0.00013549,0.515652042,-0.000724398,-9.94e-05,167.5749802,813.2939209,75.9584448,33.53978522,76.94354391,-2.751516174,106.6919974,-5.04460403,-257.5996907,-8.539457719,4.767548124,20.45226964,1023
12,5.4,1.79,69,42,10,2.449592504,2.00339537,171.8833527,0,1.025589557,0,19.19789714,-3.647312866,-4.203023891,0.497130747,0.089063763,-3.875199362,6.232059614,9.47283218,-14.68792484,2.591283188,1.5264783,-10.78761131,2.000038034,-4.331777714,15.68058941,4.778976036,-0.000323169,0.002153467,0.000372646,1.126502518,0.002174019,3.987903964,0.880525151,22.76309675,13.4501583,7.550907099,35.40574797,34.59630128,57.29968476,36.43511207,17.23945194,25.94469045,691.7431672,0.215351867,-0.189045469,0.107167421,0.11134491,0.019771722,0.032393102,-0.000331467,-4.5e-05,3.81e-06,0.000334322,6.96e-06,0.000188871,-6.51e-05,-0.000153377,-0.000322247,1.01e-05,2.39e-06,1.62e-06,0.739930716,-0.000875182,-0.000108563,176.2173657,756.8973303,69.20399434,26.06777847,136.9607001,4.712310944,98.90892194,-8.350631816,-246.8367037,-13.80688768,2.494725658,30.86083704,1024
12,5.4,1.79,69,42,10,2.445503748,2.295396621,172.0331039,0,1.022776148,0,18.78957572,-3.843908959,-3.618950961,2.557854521,0.049559348,-4.573837971,7.050549983,10.37683478,-15.28384225,2.61471531,1.397065535,-11.43766212,2.071810894,-3.637957152,15.82914866,5.091074979,-0.004794918,0.003801497,0.002114648,0.81580707,0.001114502,3.106693916,0.950063331,22.10605917,16.19607273,9.490212281,38.07777597,36.06069579,57.99711606,40.22502019,19.04238481,27.17694096,730.4567594,0.223056495,-0.175005271,0.095456363,0.084457108,0.020364942,0.015213347,-0.000291465,0.005967376,-2.21e-05,0.001357328,5.08e-06,2.88e-05,-7.72e-05,-0.000245029,-3.8e-05,1.14e-05,6.24e-06,-4.3e-05,0.611402334,-0.000389474,-2.09e-05,175.8542788,680.8236788,59.81009265,5.308328637,221.012475,15.5616627,88.53082161,-11.14205339,-227.310786,-20.75311307,-2.281957862,44.95656174,1025
12,5.4,1.79,69,42,10,2.489700677,2.493919028,172.1555525,0,1.020507405,0,18.51838573,-3.920906518,-3.301326794,3.588808072,0.080761335,-4.80653962,7.729677827,10.81710082,-15.78046069,2.513424108,1.203139246,-12.34316925,2.148932885,-3.004160409,15.83147561,5.558715486,-0.010390013,0.003546156,0.001947886,0.5122076,0.000339062,2.396463444,0.992149434,21.15566078,19.11194213,11.70923209,40.44367611,37.07799291,58.38045087,44.00669626,20.95550776,28.33238293,766.9709737,0.230246582,-0.161276067,-0.038515588,-0.081612358,0.000675694,-0.050184521,0.000129809,0.016991647,-7.38e-05,0.00287384,3.1e-06,-3.55e-05,-4.81e-05,-0.000278741,0.000819783,2.46e-06,1.06e-05,-3.8e-05,-0.39937167,0.001416745,0.000253183,164.9263039,588.1807273,48.87606599,-24.6887972,326.2248162,26.7239647,76.01912542,-12.80808713,-200.063256,-29.62992989,-8.518274585,62.18653749,1026
12,5.4,1.79,69,42,10,2.585225627,2.579533938,172.1455605,0,1.018325591,0,18.39789157,-3.845488561,-3.357666673,3.481121376,0.182157335,-4.383425742,8.205376307,10.60531475,-16.15632074,2.274255334,0.961825609,-13.51981966,2.23156731,-2.47991355,15.65491703,6.199888949,-0.015309745,0.003065339,0.001178425,0.3241348,-5.44e-05,1.795453871,1.001298179,19.93125886,22.09804299,14.13024853,42.48139173,37.74033631,58.45444379,47.82688626,22.92967078,29.39971069,801.1198178,0.236920077,-0.147800759,-0.383398238,-0.473540301,-0.056666946,-0.185566099,0.001205152,0.030849537,-0.000145514,0.004216564,2.97e-06,-4.18e-05,-1.7e-05,-0.000139987,0.002425576,-2.61e-05,1.2e-05,-1.58e-05,-2.887173642,0.005123585,0.000775563,144.4756494,484.8740073,38.02813422,-57.29964804,439.1733142,32.09604881,62.19675312,-13.00494459,-167.457527,-39.8230324,-14.01564255,79.90890544,1027
12,5.4,1.79,69,42,10,2.731344601,2.557504558,172.100574,0,1.016783672,0,18.42580706,-3.620088538,-3.785400369,2.294467323,0.32701318,-3.313652216,8.441415328,9.756665346,-16.40802676,1.900316142,0.680702433,-14.99158655,2.322639913,-2.081652071,15.25475097,7.016542055,-0.013897885,0.002719385,0.000480479,0.23003717,-0.000171301,1.229502414,0.981356657,18.48342483,24.83752632,16.5469009,44.1407247,38.09410199,58.09163809,51.49692706,24.82275117,30.33612245,829.9788355,0.243153514,-0.135059466,-0.972593382,-1.103349322,-0.162068561,-0.380011044,0.003032053,0.038298656,-0.00019923,0.003648727,5.12e-06,-2.55e-05,-5.47e-06,0.000359638,0.004495913,-8.1e-05,3.51e-06,2.36e-06,-7.010128913,0.010402811,0.001463287,117.730442,379.0370209,28.99477945,-86.83917023,544.9841161,27.60573214,48.14949577,-11.55822378,-132.8033936,-50.37592105,-16.97713856,95.35026889,1028
12,5.4,1.79,69,42,10,2.915733113,2.457758482,172.0087674,0,1.015571525,0,18.54023486,-3.278308726,-4.469230992,0.331476915,0.451194663,-1.792099187,8.400048155,8.476929115,-16.52278065,1.413873078,0.368167292,-16.75820858,2.423336591,-1.803419216,14.53664279,7.978728912,0.004161968,0.001666453,6.23e-05,0.159484796,-0.000149382,0.701009808,0.941255398,16.87801547,26.99086032,18.74445652,45.37207155,38.15624336,57.18432277,54.72912586,26.46681771,31.09286733,850.2926279,0.248904147,-0.123715023,-1.645499215,-1.755700941,-0.294967945,-0.54005649,0.005101324,0.019487947,-0.000144646,-0.001817939,8.38e-06,-1.03e-05,-2.45e-05,0.001393012,0.005727349,-0.000153807,-2.46e-05,2.09e-06,-11.5046864,0.014658345,0.001904068,89.1359014,278.5706432,22.59811574,-109.5516568,633.304116,13.27231836,34.88798564,-8.788772229,-99.36045411,-60.45540087,-16.93544736,106.6415518,1029
12,5.4,1.79,69,42,10,3.121852387,2.324775624,171.9194346,0,1.01463397,0,18.65770592,-2.870228121,-5.238370086,-1.969547877,0.477758941,-0.111135032,8.027390445,7.084596631,-16.48573454,0.846705714,0.036576827,-18.82609063,2.535120586,-1.63939008,13.36328618,9.039391963,0.051325162,-0.0018432,-0.000105815,0.088361928,-8.72e-05,0.286206546,0.900947299,15.19266827,28.40292081,20.62419281,46.15034752,37.92158527,55.75802408,57.32162449,27.79294741,31.64641807,861.0409318,0.253980848,-0.114081481,-1.852225125,-1.78752749,-0.367334971,-0.433012839,0.005693744,-0.055092008,0.00016425,-0.015631932,9.42e-06,-9.84e-06,-7.72e-05,0.002892595,0.003252121,-0.000201532,-7.96e-05,-2.84e-05,-12.34589866,0.011498511,0.001171473,62.5391268,189.7296244,18.76787031,-124.2836852,698.2762405,-6.879340408,23.18034092,-5.555116873,-69.51509251,-69.28477562,-14.84816183,112.6340587,1030
12,5.4,1.79,69,42,10,3.335117006,2.201462533,171.9259483,0,1.01419028,0,18.70160629,-2.441831794,-5.931230569,-4.186530023,0.35003871,1.452103215,7.265225305,5.892543397,-16.28301575,0.226942681,-0.300671413,-21.21671434,2.658550128,-1.588862454,11.58700976,10.1416335,0.132865795,-0.009727431,-0.000125622,0.032193767,-3.37e-05,0.039121799,0.902967844,13.54971511,29.08427874,22.15261676,46.47016884,37.3583869,53.90782083,59.16307,28.79490419,31.99984342,862.8786907,0.258140195,-0.106133227,-0.500876649,-0.001082699,-0.189561742,0.3298061,0.001415852,-0.211728447,0.00088018,-0.038942508,2.1e-06,-3.1e-05,-0.000150868,0.004166835,-0.007284166,-0.000127037,-0.000154121,-9.58e-05,-1.794936648,-0.009670624,-0.00216647,40.00447186,117.1883764,16.79767755,-132.3445162,740.850748,-27.98124123,13.61600632,-2.474915408,-44.96206341,-76.45642507,-12.1247346,113.4632774,1031
12,5.4,1.79,69,42,10,3.543601581,2.112448195,171.9664807,0,1.013669636,0,18.61277792,-2.019869297,-6.442353323,-6.046326949,0.053880235,2.724046465,6.087799222,5.096369148,-15.89866042,-0.426176759,-0.633100148,-23.92003771,2.789042665,-1.646441153,9.117346597,11.2102778,0.22776616,-0.022357418,-8.66e-05,0.000906958,-2.82e-06,-0.06107063,1.01974173,12.12217377,29.06295245,23.20104537,46.28686778,36.40023582,51.68077622,60.20881174,29.41760538,32.16130058,856.0249664,0.261212087,-0.099781207,3.912270313,5.138457457,0.520927363,2.177427703,-0.012376274,-0.439823024,0.002014738,-0.06507813,-2.17e-05,-7.27e-05,-0.000199068,0.003457399,-0.029937197,0.000220725,-0.000206556,-0.000188946,30.43885525,-0.060399993,-0.009491383,22.54419034,62.99873832,15.59465759,-135.3560946,770.0232535,-46.84676818,6.438197499,-0.076331766,-26.63258288,-82.41540599,-9.614480969,110.6111352,1032
12,5.4,1.79,69,42,10,3.746643975,2.05160194,172.1246962,0,1.013574038,0,18.39967561,-1.606314203,-6.755243342,-7.516693211,-0.376606805,3.679164784,4.571755647,4.732506713,-15.33302742,-1.108151496,-0.96732949,-26.94311319,2.914795587,-1.795661415,5.985494264,12.16188207,0.283044323,-0.03546092,-4.14e-05,-0.010301658,8.96e-06,-0.073597436,1.338911216,11.06764243,28.32416972,23.51215876,45.44550478,34.92753684,49.06556251,60.53051951,29.58441368,32.12233739,839.5441424,0.263226923,-0.094894802,12.56762671,14.6189031,2.065205896,5.276126845,-0.039044368,-0.633817006,0.003161431,-0.071881253,-6.78e-05,-0.000118069,-0.000122405,-0.002212432,-0.063642536,0.000989121,-0.000140369,-0.000254921,91.99005553,-0.142857701,-0.020588532,10.37753339,26.33409611,14.25717337,-134.7933722,797.4528354,-62.36663769,1.524109467,1.141185592,-14.344934,-88.06564766,-7.69688667,105.8533433,1033
12,5.4,1.79,69,42,10,3.945088849,1.981430968,172.3143841,0,1.013575258,0,18.09805385,-1.18404193,-6.909395188,-8.729358255,-0.864849003,4.402271978,2.927866552,4.694581246,-14.58351285,-1.818953601,-1.327642761,-30.24396397,3.011220969,-1.992832001,2.370003336,12.89581087,0.258255254,-0.036095308,-1.06e-05,-0.010435726,9.78e-06,-0.051070403,1.919696727,10.42906083,26.89299537,22.84102263,43.67900568,32.79153113,46.06934782,60.30024461,29.30197867,31.84367891,812.1816748,0.264473819,-0.091077926,25.14578726,27.70259303,4.672271776,9.26818857,-0.0747303,-0.525915082,0.003138294,-0.015930342,-0.000129374,-0.000121683,0.000230963,-0.016194372,-0.09372689,0.002160104,0.000197477,-0.000173509,180.7662639,-0.239019357,-0.032431165,3.083353777,4.446547718,12.63318586,-131.4207509,828.8523568,-73.41160043,-1.450616637,1.207361524,-6.973987112,-93.743803,-6.54475873,100.4836034,1034
12,5.4,1.79,69,42,10,4.142286902,1.84564358,172.4739343,0,1.013589486,0,17.77031257,-0.727797336,-6.97008086,-9.895003979,-1.314507233,5.030456905,1.462893158,4.807806877,-13.65088228,-2.561930609,-1.75098038,-33.77189574,3.046996395,-2.181363657,-1.456089802,13.3343782,0.173197647,-0.00010251,4.01e-06,-0.006670588,6.49e-06,-0.024584578,2.737002712,10.06890913,24.92843438,21.10072031,40.70226067,29.91502145,42.76488988,59.66525888,28.66527377,31.26410876,773.2078518,0.265513158,-0.08757659,39.30155004,41.78362975,8.382154658,13.43058312,-0.09886262,0.336976255,-0.00022536,0.181726076,-0.000170555,-7.53e-07,0.001006755,-0.039396265,-0.081789282,0.003258817,0.000961759,0.000245042,283.3872219,-0.318792813,-0.041430475,0.084072394,-6.166842941,11.08930359,-125.9074947,860.7538347,-78.91672938,-2.893688112,0.630944093,-3.045043572,-98.83419432,-6.16029018,94.63512959,1035
12,5.4,1.79,69,42,10,4.342912088,1.588579284,172.5887791,0,1.013799728,0,17.48019625,-0.212876822,-6.999176756,-11.21683963,-1.641066726,5.697736309,0.477664169,4.899479718,-12.53525186,-3.345881389,-2.274233026,-37.49571942,2.992579185,-2.312885042,-5.228060543,13.45790532,0.08244856,0.10349918,7.62e-06,-0.002925083,2.98e-06,-0.00639662,3.638442997,9.701148576,22.69931853,18.4465009,36.36489912,26.40211856,39.27666506,58.6369353,27.74534834,30.31062074,722.6552706,0.267220424,-0.083535413,51.65951793,53.73117937,12.85324537,17.12853358,-0.064409375,2.488889983,-0.00966357,0.682894041,-0.000109806,0.000350281,0.002181012,-0.064742409,0.038475577,0.002995337,0.002149654,0.001192379,382.0351915,-0.363291745,-0.047490091,0.116951472,-9.212466849,10.09114031,-118.7911569,884.4890036,-79.25680359,-3.278446521,-0.090883849,-0.995272939,-102.4181233,-6.351763151,87.57319715,1036
12,5.4,1.79,69,42,10,4.546784082,1.178276611,172.5335614,0,1.013621873,0,17.25418273,0.373420594,-7.031986986,-12.80674223,-1.799672687,6.48352575,0.14883603,4.850418487,-11.23524811,-4.176492629,-2.912608499,-41.35979672,2.829081894,-2.364294047,-8.761815882,13.30362935,0.020783115,0.292758542,6.09e-06,-0.000554486,6.69e-07,0.00226313,4.366938369,9.019553683,20.48195038,15.30103074,30.78514166,22.56321492,35.71312598,57.05522258,26.48784857,28.88659888,661.3744896,0.270711215,-0.078325475,59.64913869,61.43444374,17.33131051,20.05887137,0.102358409,6.23112304,-0.026658357,1.761247988,0.000180324,0.000993122,0.00326698,-0.069627591,0.343974158,-0.000909439,0.003307991,0.002664658,463.3435885,-0.373716435,-0.053957058,1.536355003,-8.070752246,9.51856625,-110.3765249,892.1913304,-75.89811616,-3.012204725,-0.668845263,0.321080168,-103.7869519,-6.670442075,78.73650297,1037
12,5.4,1.79,69,42,10,4.75197824,0.627255162,172.4053425,0,1.013615149,0,17.09379222,1.021259229,-7.091527932,-14.65532214,-1.803540961,7.37875388,0.477295788,4.630541254,-9.769350393,-5.048243696,-3.65792436,-45.32972406,2.548147383,-2.350737322,-11.93414281,12.9635823,-0.008247058,0.529571833,3.33e-06,0.00047222,-3.78e-07,0.004447196,4.673047838,7.856821488,18.46069985,12.21495465,24.42659741,18.8076157,32.08980813,54.64581317,24.75747513,26.87250662,591.1968039,0.276987347,-0.071724895,62.65202653,64.42765802,21.01316398,22.16828603,0.474498963,11.25230571,-0.047533503,3.685414697,0.000825411,0.00179906,0.002957898,-0.010527962,0.885290984,-0.011185398,0.003164351,0.004099742,522.3918826,-0.361593319,-0.063744784,3.11379896,-5.161556764,9.194354953,-100.8495367,880.370231,-70.15892238,-2.419836907,-1.044595218,1.33876125,-102.7382509,-6.748457239,68.1163571,1038
12,5.4,1.79,69,42,10,4.94483381,-0.00412976,172.2073481,0,1.013617492,0,16.94661013,1.693935619,-7.191664221,-16.61596687,-1.714342946,8.278267823,1.295412607,4.271025417,-8.172390148,-5.925029248,-4.475814911,-49.28476923,2.146240241,-2.31025753,-14.60408932,12.54134982,-0.015327526,0.696338666,1.16e-06,0.000656688,-6.04e-07,0.003582139,4.429842504,6.280362318,16.65552298,9.598811378,18.07349446,15.47260509,28.36512222,51.16709,22.48794054,24.16763438,515.0449827,0.28619157,-0.064082089,61.74884653,63.61364827,23.49300422,23.51040651,1.086359121,16.6471546,-0.057638273,6.465478016,0.001813727,0.00222699,-0.00103901,0.170522612,1.675672287,-0.028990981,-0.000573294,0.003920087,561.1209715,-0.338925555,-0.076916104,4.056272019,-1.764386414,8.941009548,-90.55825642,849.8662662,-63.11761623,-1.676889595,-1.184742772,2.153485788,-99.45259368,-6.588566198,56.14549983,1039
12,5.4,1.79,69,42,10,5.105379886,-0.626215541,172.0116482,0,1.01378575,0,16.74124967,2.337351549,-7.351956309,-18.46665567,-1.614202776,9.01537181,2.358871087,3.837935259,-6.497839751,-6.745393332,-5.326611601,-53.0631504,1.618974049,-2.289935023,-16.57349541,12.13003504,-0.012190631,0.679948997,-2.07e-08,0.00048096,-4.62e-07,0.001972978,3.681297616,4.54467791,14.9232896,7.570565026,12.56836386,12.70631594,24.54482377,46.52665251,19.7351244,20.75680278,436.40648,0.296241479,-0.056206347,58.71938456,60.58154939,24.86242965,24.22150527,1.952065431,21.42981074,-0.026147757,9.716253889,0.002750942,0.001117956,-0.011444006,0.512131325,2.708605354,-0.049747572,-0.010721681,-0.000715282,584.9802187,-0.314460233,-0.091261611,3.992702239,1.317424236,8.725225367,-80.11065961,804.4357363,-56.24069371,-0.949906605,-0.97462359,2.762197392,-94.40704251,-6.292402564,43.68341826,1040
12,5.4,1.79,69,42,10,5.214117862,-1.152658232,171.9329954,0,1.014543524,0,16.41183479,2.900795664,-7.595513327,-19.99592376,-1.573131103,9.424153308,3.442376128,3.398724783,-4.795487849,-7.444328699,-6.184277631,-56.52220117,0.960400105,-2.330352086,-17.63782339,11.79024501,-0.006647294,0.494979667,-4.23e-07,0.000244191,-2.44e-07,0.000692879,2.631247531,2.935161525,13.0352007,6.005121936,8.386548907,10.42875828,20.68798341,40.7381161,16.57431427,16.74752328,357.7619906,0.301329207,-0.048725877,55.22419503,56.94271365,25.50073292,24.53095281,3.123818696,25.03516831,0.091900332,12.85556921,0.002556522,-0.003246691,-0.029349102,0.980645692,3.935577372,-0.057185222,-0.028647511,-0.013296724,600.6187444,-0.293113444,-0.10399484,2.940107109,3.607585636,8.610836103,-70.16242848,749.1888346,-50.60051839,-0.367667732,-0.435745348,3.127528881,-88.19776532,-5.984131998,31.75038697,1041
12,5.4,1.79,69,42,10,5.255965377,-1.529998662,171.9227774,0,1.015448046,0,15.90949298,3.353444807,-7.929027744,-21.06370762,-1.623975107,9.401950995,4.402192412,2.996117028,-3.095572854,-7.973590699,-7.033876685,-59.53783948,0.173264574,-2.451046826,-17.67925682,11.53198688,-0.002292081,0.263202938,-4.08e-07,7.27e-05,-7.9e-08,-5.25e-06,1.560730472,1.635893383,10.79680004,4.671288597,5.453615639,8.388379367,16.82641675,33.85523901,13.05224843,12.38322949,279.7016688,0.291916135,-0.041369941,52.36138332,53.84198281,25.82038706,24.66018392,4.653465815,27.43076045,0.334894347,15.46350163,-0.000688593,-0.012389949,-0.050015683,1.465440227,5.24675647,-0.018499169,-0.050110825,-0.035515481,613.9441375,-0.276626599,-0.113204695,1.247886408,4.894337578,8.432422637,-60.50551218,689.3646808,-46.66157505,-0.028302333,0.131482541,3.269196075,-81.49015066,-5.682810969,20.79390657,1042
12,5.4,1.79,69,42,10,5.232340997,-1.747976414,172.07466,0,1.017036759,0,15.23792313,3.692244449,-8.338233873,-21.65734034,-1.756608022,8.964662167,5.207400253,2.647630026,-1.408251268,-8.320276629,-7.864442099,-62.10062021,-0.713012196,-2.645933469,-16.74963603,11.33208097,5.93e-05,0.087318617,-2.54e-07,-1.35e-05,7.24e-09,-0.000246045,0.703713678,0.713219639,8.202900737,3.384971238,3.389709246,6.360394134,12.96037457,26.18787686,9.363500893,8.091381366,203.3732298,0.257921624,-0.033018802,50.478048,51.68337429,26.09485695,24.6934405,6.448687789,28.86270489,0.701969464,17.42541227,-0.009299173,-0.025672033,-0.05691273,1.860192837,6.556864938,0.112209992,-0.059199603,-0.062111124,627.7445903,-0.26450569,-0.118568379,-0.613816808,5.121010241,8.221113629,-50.69192243,629.2835994,-44.39045088,0.013931624,0.452374193,3.11641115,-74.79646411,-5.259203245,11.04275242,1043
12,5.4,1.79,69,42,10,5.153517855,-1.829353883,172.3139916,0,1.018958729,0,14.42204251,3.931774688,-8.766062008,-21.84723186,-1.928830243,8.241701842,5.885034111,2.348761698,0.271455769,-8.49397467,-8.63820741,-64.20517485,-1.628061339,-2.878418436,-15.09587489,11.12885498,0.000855082,-0.005724265,-1.09e-07,-3.85e-05,3.47e-08,-0.000239891,0.165559544,0.160474508,5.522382579,2.132286714,1.879226782,4.374352695,9.225471149,18.59440146,5.987388786,4.43318987,133.9023765,0.196743959,-0.02311271,49.28288255,50.17516042,26.39538899,24.5839683,8.251354904,29.58072534,1.143870115,18.7966005,-0.024296259,-0.036904464,-0.01695799,2.137088098,7.886005896,0.370283949,-0.023146416,-0.073354562,640.8371815,-0.255057724,-0.121082012,-2.215529797,4.377072619,7.9942361,-40.64437663,572.5424776,-43.66808303,-0.208682426,0.520733533,2.501494592,-68.5829525,-4.500372976,2.699045336,1044
12,5.4,1.79,69,42,10,5.036827373,-1.808740219,172.5967638,0,1.021091266,0,13.50472758,4.090501835,-9.132487244,-21.745466,-2.088319605,7.430071475,6.481026731,2.08891328,1.948161592,-8.513242927,-9.294324127,-65.86106515,-2.47128994,-3.092122819,-13.07634002,10.850685,0.000819394,-0.035981251,-2.34e-08,-3.32e-05,3.18e-08,-0.000150129,-0.080819037,-0.087928298,3.187357655,1.061467245,0.812403661,2.684920433,6.000488484,12.21842617,3.423772215,1.833353911,78.84862411,0.121341485,-0.013026487,48.2170597,48.71053204,26.63190815,24.26215105,9.821599695,29.80835767,1.591431226,19.65441138,-0.041906999,-0.030440539,0.115781172,2.320590296,9.276777095,0.747550718,0.104872185,-0.028627582,650.1382441,-0.246420598,-0.122159221,-3.255264002,2.868051314,7.837456302,-30.60907168,521.7710583,-43.95082407,-0.622417748,0.381347915,1.352522341,-63.17949244,-3.455750303,-4.072502186,1045
12,5.4,1.79,69,42,10,4.899701569,-1.717171035,172.9279645,0,1.023593717,0,12.52646939,4.182280921,-9.361676555,-21.45952395,-2.191867101,6.721520922,7.03475839,1.857649681,3.628140855,-8.393929287,-9.77172055,-67.08857413,-3.143718424,-3.227867613,-11.03594869,10.43739941,0.000507656,-0.033358088,8.48e-09,-1.92e-05,1.94e-08,-6.41e-05,-0.136956415,-0.142172703,1.557298623,0.328122842,0.171421516,1.476408135,3.660648328,7.753880293,1.799273985,0.348363176,42.39964912,0.05457743,-0.005103663,46.80423657,46.79897248,26.65484013,23.69887191,11.07555551,29.7443103,1.999139025,20.09285274,-0.048533502,0.020132882,0.375942178,2.424460493,10.66778633,1.190794286,0.362916356,0.130098259,653.2421546,-0.237244776,-0.12286666,-3.704781689,0.866865421,7.95790547,-21.58816248,478.8799054,-44.37868423,-1.152556216,0.139184088,-0.180369676,-58.79665748,-2.469582239,-9.099617322,1046
