Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
12,2.7,1.79,69,42,7,0.728562321,0.687592193,172.263482,0,1.051206773,0,-0.923733344,0.724906104,-5.306810141,-3.507472916,0.753147832,0.509316476,6.077795194,2.172766531,18.81627743,-5.809980054,-3.815509977,-60.29897167,-1.16160193,-3.86101181,-2.400649262,8.584038166,6.35e-08,1.63e-07,3.38e-09,3.72e-08,-2.61e-10,2.57e-08,-0.00019263,1.63e-05,0.004011514,0.001910539,0.000715959,0.001173847,0.002247633,0.007144737,0.000201691,-0.000819393,0.045420107,0.000130608,5.31e-06,24.78871251,29.68851412,18.28586616,19.56474131,8.96933234,25.96317977,1.980388485,18.17035334,0.275728657,0.358868154,1.563545271,2.324486597,14.66601764,2.102665972,0.104154746,2.841018527,504.551535,-0.186525172,-0.156000755,-1.269889745,1.154444882,5.039867052,11.65580804,639.0246552,-48.54879949,-0.283967896,-0.016919682,1.057497332,-71.56739224,-1.010191128,-56.45406044,1073
12,2.7,1.79,69,42,7,0.659250608,0.807497233,172.3014441,0,1.051057436,0,-1.231608341,0.66035774,-5.339472699,-3.601629046,0.768190248,0.505413962,6.50609348,2.082191846,19.56454248,-5.530166581,-3.196878037,-59.28898675,-0.471243081,-3.581140178,-1.829526845,8.62928596,2.74e-07,4.75e-07,2.44e-08,1.3e-07,-3.57e-10,5.55e-09,-0.00015104,1.13e-05,-0.00107092,0.000528571,-0.000196738,-0.000136125,-0.000493187,0.002161033,-0.000620192,-0.000796417,-0.004619611,1.09e-05,3.5e-06,23.350439,28.60754998,18.00790871,19.41225841,9.404172326,25.98956584,1.940339906,18.45953934,0.449006278,0.605724654,1.654525067,2.551428898,15.29383865,2.251431549,0.362265673,3.075464822,503.9500088,-0.17830206,-0.15852952,-1.472934448,0.653382485,5.423539297,13.89842966,646.5207664,-48.7857562,-0.386122673,0.129285333,0.801048229,-72.55250283,-1.196544577,-60.49763183,1074
12,2.7,1.79,69,42,7,0.590621385,0.91378632,172.3426073,0,1.050780795,0,-1.533884282,0.607402689,-5.386283794,-3.704981584,0.785090243,0.50887386,6.934449971,1.981467828,20.27042849,-5.258202407,-2.615181912,-58.10724597,0.176405707,-3.308702125,-1.265436669,8.716784656,5.92e-07,8.75e-07,5.94e-08,2.6e-07,-1.06e-09,5.27e-09,-8.14e-05,5.39e-06,-0.008061576,-0.000144957,-0.000442191,-0.000541836,-0.001265937,-0.000360967,-0.000679401,-0.00049753,-0.042785978,-3.47e-05,1.6e-06,22.45839422,27.73966991,17.80562854,19.22108865,10.07792814,26.00273798,1.917859198,18.73404933,0.619162773,0.82286882,1.622668162,2.768498703,15.65443879,2.493629605,0.744065498,3.327926581,505.6947254,-0.171067652,-0.15925791,-1.353909942,0.186718793,5.599361318,15.86026656,653.4749009,-49.49735343,-0.487081928,0.333186592,0.348415232,-73.53021894,-0.969608804,-64.3534737,1075
12,2.7,1.79,69,42,7,0.524992285,1.006925763,172.4371507,0,1.050657815,0,-1.833556758,0.569149691,-5.427089869,-3.820898702,0.802094678,0.498375909,7.367982271,1.867276643,20.93152078,-4.991146182,-2.094153687,-56.76629697,0.760219976,-3.023495316,-0.731664091,8.809954231,8.85e-07,1.11e-06,9.78e-08,3.61e-07,-1.94e-09,3.91e-08,-2.75e-05,1.38e-06,-0.013995747,-0.000326172,-0.000366012,-0.000484978,-0.001072199,-0.001105932,-0.000451828,-0.00021189,-0.066217569,-3.79e-05,3.5e-07,22.02523411,27.11335238,17.68331572,19.03877024,10.84977971,26.00641769,1.953415247,18.95345817,0.830551581,0.979378694,1.549377398,2.982045606,15.85266076,2.841008726,1.184092875,3.615410483,509.8449128,-0.164635208,-0.15836296,-1.007807007,-0.160871517,5.516285276,17.63633221,659.3830934,-50.48898264,-0.583547381,0.545006835,-0.219973455,-74.4373399,-0.448377225,-67.96390732,1076
12,2.7,1.79,69,42,7,0.463500411,1.086803652,172.4973993,0,1.050143753,0,-2.131275492,0.54684045,-5.444953381,-3.948540801,0.817749991,0.459944069,7.804522579,1.736602687,21.53312838,-4.724384314,-1.646199561,-55.241959,1.268374955,-2.710954777,-0.240861445,8.873837368,7.97e-07,6.07e-07,1.05e-07,2.73e-07,-2.11e-09,1.13e-07,1.32e-06,-5.05e-07,-0.013017855,-0.000270037,-0.000205838,-0.000288066,-0.000613199,-0.000960978,-0.000207674,-3.52e-05,-0.058461283,-2.51e-05,-2.1e-07,21.86754941,26.6187548,17.60856966,18.85028557,11.60213272,26.0050971,2.107862361,19.14200215,1.145838828,1.099955392,1.548884463,3.263948416,16.03719013,3.33554881,1.584007532,3.942283578,516.4991476,-0.157901504,-0.156169448,-0.574713154,-0.454594409,5.251347207,19.36637516,663.8826601,-51.5974788,-0.6928575,0.634239958,-0.686642006,-75.21909803,0.016065031,-71.30809919,1077
12,2.7,1.79,69,42,7,0.406379503,1.153600796,172.6132995,0,1.049790824,0,-2.428766207,0.541276897,-5.437426813,-4.089128907,0.83250775,0.389454569,8.247355701,1.592413066,22.08021744,-4.462209995,-1.276262423,-53.55817716,1.700569089,-2.384581802,0.198553953,8.896654198,-2.94e-07,-1.46e-06,1.66e-08,-2.67e-07,-1.04e-10,2.09e-07,1.08e-05,-9.35e-07,0.004772233,-0.000151887,-7.5e-05,-0.000114383,-0.000229609,-0.000559576,-4.69e-05,3.91e-05,0.016362508,-1.15e-05,-3.23e-07,21.77936475,26.09325224,17.51748472,18.62692231,12.24680155,26.00176504,2.437119598,19.34769978,1.552860211,1.224107913,1.654536855,3.679860242,16.27197621,4.036016312,1.862467846,4.33301916,524.9912926,-0.149956181,-0.153180372,-0.243951129,-0.72657313,4.883068083,21.12337288,666.9909989,-52.67039553,-0.802829605,0.529859158,-0.897617373,-75.84349219,0.209492857,-74.41750751,1078
12,2.7,1.79,69,42,7,0.35210761,1.207013218,172.7354303,0,1.04932943,0,-2.726534665,0.551372606,-5.401860104,-4.238238039,0.846447698,0.287652178,8.69203726,1.44142777,22.56072539,-4.207337543,-0.978706355,-51.69608804,2.065824179,-2.087653279,0.581434991,8.86977728,-3.12e-06,-5.89e-06,-2.56e-07,-1.54e-06,5.97e-09,2.63e-07,1.02e-05,-6.73e-07,0.051044385,-5.53e-05,-2.08e-06,-1.22e-05,-1.23e-05,-0.000215632,2.61e-05,5.06e-05,0.203699223,-2.52e-06,-2.34e-07,21.59619407,25.41052746,17.38357665,18.38412574,12.71704267,25.99784028,2.942159953,19.58077246,1.989869417,1.372288531,1.812588595,4.208406287,16.52110457,4.948823776,1.997153191,4.817988101,533.8631871,-0.140802131,-0.149917972,-0.151569966,-1.013854572,4.577897132,22.83078134,669.0723368,-53.70040809,-0.926039647,0.340972088,-0.863809573,-76.38331686,0.126125901,-77.36372632,1079
12,2.7,1.79,69,42,7,0.298773752,1.246521146,172.8579396,0,1.048768798,0,-3.02535996,0.576030015,-5.336923914,-4.390849565,0.859816913,0.156145172,9.134187251,1.294358349,22.96354727,-3.96586128,-0.747330208,-49.64863062,2.372950662,-1.889304055,0.89888805,8.793748607,-7.98e-06,-1.24e-05,-7.72e-07,-3.59e-06,1.72e-08,1.39e-07,6.25e-06,-2.54e-07,0.130172241,-1.55e-06,2.4e-05,2.78e-05,6.78e-05,-1.73e-05,4.2e-05,3.62e-05,0.521127177,1.6e-06,-1.04e-07,21.23246001,24.53458082,17.24582544,18.18030549,13.0287758,25.99417798,3.550401168,19.81669202,2.441033544,1.554285794,1.971889146,4.753569407,16.72148633,5.977852561,2.022122498,5.409601082,541.9948767,-0.131079435,-0.146677719,-0.285905018,-1.328125775,4.511968075,24.43254914,670.6677497,-54.68254631,-1.05641095,0.154616735,-0.686922982,-76.93169479,-0.286006479,-80.14837305,1080
12,2.7,1.79,69,42,7,0.244514582,1.271773578,173.0210704,0,1.048392813,0,-3.327349417,0.614634118,-5.241453648,-4.543566606,0.873021554,-0.004807074,9.572729814,1.161872393,23.28326781,-3.744537738,-0.577478196,-47.4151551,2.62638416,-1.859454856,1.140797026,8.675909706,-1.36e-05,-1.82e-05,-1.44e-06,-5.7e-06,3.16e-08,-3.67e-07,2.59e-06,1.71e-08,0.22063736,1.77e-05,2.43e-05,3.15e-05,7.09e-05,5.8e-05,3.21e-05,1.79e-05,0.88309541,2.51e-06,-1e-08,20.67226839,23.54878918,17.14065726,18.06289082,13.28894911,25.99241175,4.167671391,20.04735612,2.987627354,1.774440292,2.128982386,5.232105448,16.85925499,6.976354949,1.993578593,6.121684754,549.5641976,-0.121302296,-0.143505794,-0.441430659,-1.577084649,4.76338982,25.95966749,672.3095207,-55.5407785,-1.1312454,0.086759932,-0.470800628,-77.53069551,-0.804293338,-82.78656597,1081
12,2.7,1.79,69,42,7,0.187857673,1.282141495,173.1306874,0,1.047659502,0,-3.631251228,0.665811957,-5.11192164,-4.690999435,0.885806932,-0.194149897,10.00038546,1.049650587,23.502807,-3.544821136,-0.464358407,-44.96865956,2.823717011,-2.034335947,1.300695715,8.520638027,-1.54e-05,-1.56e-05,-1.86e-06,-5.8e-06,3.96e-08,-1.44e-06,3.74e-07,-4.16e-08,0.270596801,1.79e-05,1.55e-05,2.13e-05,4.6e-05,6.3e-05,1.7e-05,5.03e-06,1.082741985,1.88e-06,1.56e-08,19.9441506,22.59230339,17.04388577,18.03351431,13.60336112,25.99604553,4.734687894,20.2960408,3.78719539,2.016934115,2.291623091,5.612157753,16.99946239,7.859907363,1.969502612,6.939667513,557.6743109,-0.111447076,-0.140254578,-0.482579832,-1.684857607,5.191923389,27.59889319,674.0980109,-56.05097504,-1.120059308,0.11172374,-0.236437447,-78.10578911,-1.118770844,-85.41528924,1082
12,2.7,1.79,69,42,7,0.127007059,1.27861189,173.2756563,0,1.047117274,0,-3.938195607,0.729079296,-4.956216928,-4.834503424,0.89842223,-0.407015438,10.42171997,0.959625991,23.62892096,-3.369626196,-0.4142781,-42.32662709,2.956006566,-2.396782711,1.372212806,8.345465509,-4.44e-06,8.16e-06,-1.1e-06,2.25e-08,2.1e-08,-3.01e-06,-5.34e-07,-5.54e-07,0.242886547,1.15e-05,6.81e-06,9.92e-06,2.01e-05,4.17e-05,5.52e-06,-1.29e-06,0.971768506,7.01e-07,-4.12e-08,19.11870079,21.73196078,16.87973445,18.05677981,13.97650759,26.01045913,5.229406026,20.58038119,4.949494093,2.248286909,2.436992069,5.903622212,17.25670519,8.623183593,2.009482598,7.769970848,566.9202327,-0.101286552,-0.136846051,-0.365543734,-1.722456471,5.630100125,29.49869323,675.8817078,-56.13397989,-1.07976403,0.077959511,-0.08008169,-78.62621558,-1.201726162,-88.20422708,1083
12,2.7,1.79,69,42,7,0.058514429,1.262902908,173.4088743,0,1.046487128,0,-4.245561631,0.802244343,-4.787879645,-4.972871935,0.909697392,-0.630850054,10.83563686,0.888555043,23.65407139,-3.215140568,-0.439815738,-39.47746522,3.012346887,-2.866263367,1.349888345,8.167005933,3.17e-05,6.79e-05,2.23e-06,1.67e-05,-5.44e-08,-4.37e-06,-6.56e-07,-1.54e-06,0.159670081,5.03e-06,1.29e-06,2.21e-06,2.86e-06,1.91e-05,-4.87e-07,-3.01e-06,0.639039151,-6.41e-07,-1.85e-07,18.2986256,20.93276253,16.56851419,18.07432975,14.29799317,26.0404815,5.649529108,20.90149785,6.388483107,2.430657602,2.537606141,6.162304405,17.72333056,9.265742773,2.17251924,8.531809844,576.6927713,-0.090853499,-0.133695776,-0.146524457,-1.739569295,5.928067112,31.67342667,677.4894928,-55.97174914,-1.060210753,-0.043720839,-0.1329987,-79.06724296,-1.059146981,-91.12689582,1084
12,2.7,1.79,69,42,7,-0.022617375,1.237765528,173.5281606,0,1.045764628,0,-4.5501529,0.88281591,-4.628607084,-5.105851646,0.917804727,-0.84756178,11.24350204,0.832205838,23.57414607,-3.076957954,-0.562458365,-36.42203182,2.985761395,-3.327323468,1.223726751,8.007877037,0.000102309,0.000168466,9.48e-06,4.72e-05,-2.14e-07,-3.69e-06,-4.58e-07,-2.72e-06,0.07393364,9.53e-07,-1.1e-06,-1.47e-06,-5.34e-06,4.24e-06,-2.4e-06,-2.51e-06,0.296572211,-2e-06,-3.89e-07,17.5640337,20.13091638,16.08092151,18.00711427,14.45236588,26.08393307,6.014975986,21.27057718,7.864494213,2.560244819,2.622732287,6.463300316,18.40096985,9.787019293,2.490363194,9.29377636,586.1444137,-0.080270074,-0.131467908,0.204591055,-1.82844648,6.124664513,34.11893974,678.9906943,-55.79809627,-1.100759244,-0.217724306,-0.371065027,-79.43987928,-0.742394907,-94.0427189,1085
12,2.7,1.79,69,42,7,-0.12180907,1.206049966,173.6770544,0,1.045219293,0,-4.850496589,0.969033807,-4.500909571,-5.234400803,0.920770974,-1.03981268,11.65011587,0.787035093,23.38911204,-2.950933086,-0.80579934,-33.16131281,2.879443562,-3.667137987,0.981584284,7.891593729,0.000197943,0.000280678,2.04e-05,8.53e-05,-4.49e-07,2.15e-06,-2.2e-07,-3.18e-06,0.017121074,-8.12e-07,-1.53e-06,-2.39e-06,-7.07e-06,-2.46e-06,-2.18e-06,-1.42e-06,0.070013043,-2.99e-06,-5.41e-07,16.90400943,19.26495611,15.44316997,17.76382402,14.44175164,26.12052305,6.370727455,21.68742921,9.205528328,2.717952632,2.766140743,6.835287749,19.21303298,10.25164513,2.922842668,10.22415633,595.0548172,-0.069245883,-0.130232319,0.649650544,-1.90275537,6.171745394,36.40986274,680.7370193,-55.68142137,-1.155595287,-0.314101712,-0.627564993,-79.80269816,-0.427913269,-96.83980878,1086
12,2.7,1.79,69,42,7,-0.24180578,1.168957818,173.7632477,0,1.044301984,0,-5.142527671,1.059113676,-4.415313817,-5.355332599,0.91651217,-1.196413746,12.05032982,0.750029171,23.08605312,-2.831306008,-1.180552816,-29.68040625,2.707460916,-3.80953298,0.619402727,7.827245487,0.000265059,0.000308554,3.03e-05,0.000105211,-6.52e-07,1.67e-05,-5.17e-08,-1.1e-06,-0.008884325,-1.13e-06,-1.12e-06,-1.79e-06,-4.06e-06,-3.88e-06,-1.31e-06,-5.22e-07,-0.033597409,-2.52e-06,-3.92e-07,16.20479974,18.2594628,14.67923125,17.26421676,14.36218276,26.09906836,6.753880305,22.07484127,10.4254123,3.024125655,3.027291883,7.235454467,20.06715856,10.76888403,3.359523222,11.37816557,602.9562667,-0.057166558,-0.129266797,0.924321621,-1.946156564,6.079661437,38.19532499,683.2200064,-55.57503819,-1.202849516,-0.300008374,-0.760383012,-80.24487356,-0.262112312,-99.54957993,1087
12,2.7,1.79,69,42,7,-0.379390001,1.127229476,173.8759048,0,1.043553279,0,-5.431882813,1.153385673,-4.375238642,-5.472320851,0.905033634,-1.317282414,12.45048039,0.720986163,22.67968717,-2.71813451,-1.67871721,-26.02035775,2.495418997,-3.728553749,0.160728835,7.822698223,0.000179634,6.46e-05,2.7e-05,5.19e-05,-5.52e-07,4.1e-05,3.54e-08,6.06e-06,-0.014680418,-8.27e-07,-5.62e-07,-2.9e-07,3.77e-06,-2.95e-06,-5.25e-07,-1.9e-08,-0.057675727,1.38e-06,4.56e-07,15.31705931,17.06005071,13.78714502,16.46393078,14.27332249,25.93327307,7.157939976,22.3053139,11.64224143,3.518962797,3.43686063,7.582852738,20.86111115,11.38930542,3.702783683,12.57816225,608.2344808,-0.043700439,-0.127697052,1.048866816,-1.967026811,5.783966082,39.52583413,686.7072982,-55.51463165,-1.200453218,-0.128144352,-0.778803369,-80.76808304,0.004247591,-102.4587382,1088
12,2.7,1.79,69,42,7,-0.523418735,1.080018067,173.9668298,0,1.04268762,0,-5.726323141,1.251403444,-4.369900669,-5.586818643,0.887142941,-1.410578294,12.84784432,0.69922256,22.17909397,-2.611019501,-2.26209208,-22.24108252,2.273283717,-3.432162685,-0.328710721,7.869102156,-0.000254803,-0.000705056,-1.08e-05,-0.000155826,3.17e-07,6.77e-05,6.43e-08,2.03e-05,-0.011333355,-4.2e-07,-1.56e-07,2.02e-06,1.71e-05,-1.54e-06,-5.5e-08,1.63e-07,-0.04800568,1.1e-05,2.42e-06,14.14496191,15.66989445,12.79271194,15.39482462,14.14559929,25.52651925,7.546927415,22.32469206,12.95535171,4.125253468,3.986571607,7.812241387,21.4784291,12.08846625,3.950818747,13.56451403,609.2436539,-0.029008149,-0.125068153,1.003313696,-2.104062425,5.353717758,40.80536228,690.78574,-55.54022707,-1.178412373,0.161601574,-0.703015851,-81.29672368,0.553239698,-105.7014852,1089
12,2.7,1.79,69,42,7,-0.657528292,1.026276647,174.0320728,0,1.041689852,0,-6.038950343,1.352864692,-4.385293917,-5.702075412,0.864656443,-1.488518218,13.24198663,0.684364266,21.60429481,-2.512849174,-2.876353403,-18.44255977,2.068569129,-2.94108444,-0.75252546,7.955425219,-0.001236687,-0.002178008,-0.000108297,-0.000589744,2.48e-06,7.36e-05,5.59e-08,3.99e-05,-0.00603008,-1.25e-07,4.91e-08,5e-06,3.43e-05,-4.86e-07,1.31e-07,1.67e-07,-0.034713682,2.69e-05,5.53e-06,12.68546526,14.10572296,11.77508401,14.19415063,13.94794848,24.83004428,7.90709367,22.18603884,14.3830265,4.745120067,4.617521395,7.92117977,21.84986648,12.84530992,4.194175888,14.22449617,606.0744382,-0.013383634,-0.121367706,0.637876711,-2.461760169,5.074378767,42.0933682,694.6128646,-55.65277798,-1.191414615,0.489109424,-0.493349638,-81.72909259,1.045431927,-109.1099789,1090
12,2.7,1.79,69,42,8,-0.765896572,0.965067356,174.1133577,0,1.04081595,0,-6.385283225,1.45791057,-4.409638275,-5.822617286,0.839582879,-1.562997646,13.63662841,0.676189644,20.97822663,-2.428142797,-3.470698417,-14.72074428,1.899546244,-2.2751953,-1.014793654,8.075184525,-0.002761639,-0.004126472,-0.000274826,-0.001218248,6.11e-06,1.32e-05,1.37e-08,5.45e-05,-0.001983771,2.33e-08,1.01e-07,7.59e-06,4.6e-05,1.88e-08,1.42e-07,1.07e-07,-0.030199197,4.44e-05,8.66e-06,11.0189867,12.38843389,10.80147324,13.0207951,13.73076707,23.89246365,8.280166346,21.96006583,15.85075954,5.369921594,5.260372183,7.978405555,22.00560335,13.68570245,4.539175829,14.61516034,600.6609445,0.002993933,-0.116768955,-0.006292535,-2.792524995,5.075394331,43.33645595,697.4616355,-55.78063623,-1.226735266,0.618856024,-0.204638169,-82.03979155,1.273886114,-112.572699,1091
12,2.7,1.79,69,42,8,-0.838508303,0.895478948,174.1176117,0,1.039512658,0,-6.76979325,1.565212285,-4.432056964,-5.947173307,0.812824999,-1.640581591,14.02483114,0.673854376,20.30383829,-2.358146908,-4.009536053,-11.12909594,1.771759842,-1.456669128,-1.056718139,8.220930314,-0.004246503,-0.005395596,-0.000465084,-0.001746132,1.01e-05,-0.000174504,-7.38e-08,3.9e-05,0.000147583,6.62e-08,5.74e-08,6.91e-06,3.12e-05,8.59e-08,6.9e-08,4.6e-08,-0.031856355,4.81e-05,8.56e-06,9.298417142,10.59968534,9.873052089,11.92991449,13.56017921,22.84189519,8.741048933,21.68683157,17.21731572,6.063894859,5.870356573,8.092825418,22.05083554,14.66285121,5.022107019,14.8630144,595.3713115,0.019869263,-0.111568689,-0.584234731,-2.278912179,5.339809431,44.62624228,698.7138245,-55.75840435,-1.109698588,0.297161104,0.225637905,-82.20159515,1.197736217,-115.9001052,1092
12,2.7,1.79,69,42,8,-0.87348023,0.819662608,174.1364833,0,1.038326546,0,-7.193167198,1.671782044,-4.450696718,-6.087965215,0.786642258,-1.724014268,14.41632048,0.678703625,19.60845764,-2.302254054,-4.475781759,-7.7398791,1.683401827,-0.538081114,-0.873277885,8.40766952,-0.004056058,-0.003377364,-0.000523707,-0.001430002,1.1e-05,-0.00053104,-2.15e-07,-4.64e-05,0.000834674,5.69e-08,-4.28e-08,-2.21e-06,-4.4e-05,-9.89e-08,-3.37e-08,7.14e-09,-0.024306351,8.09e-06,-7.19e-07,7.703724027,8.853675298,8.962569841,10.88090859,13.40481356,21.7974503,9.360204498,21.40680317,18.37017508,6.879953352,6.42901706,8.370658833,22.10981142,15.80441367,5.589791225,15.10175943,591.9125345,0.036825737,-0.10616703,-0.482508368,0.594696078,6.176948391,45.97938391,697.7224666,-55.63978676,-0.621334295,-0.339369687,1.12706984,-82.10621644,0.833975141,-118.7863268,1093
12,2.7,1.79,69,42,8,-0.874773983,0.74224233,174.1284787,0,1.037001103,0,-7.639223708,1.768887537,-4.460787216,-6.263035784,0.764209976,-1.812006589,14.81395428,0.692308673,18.91902347,-2.251479731,-4.851239544,-4.645550994,1.623591922,0.372096421,-0.508600755,8.655450575,0.000753048,0.005976016,-0.000142116,0.000981662,2.02e-06,-0.00099864,-3.79e-07,-0.000243317,0.00076868,3.26e-08,-1.73e-07,-2.6e-05,-0.00021361,-3.35e-07,-1.34e-07,-9.51e-09,0.018287709,-0.000115349,-2.66e-05,6.334349827,7.222508518,8.066245676,9.830233857,13.15350228,20.81200293,10.1789825,21.16200788,19.33830387,7.844870183,6.977493675,8.872953203,22.28463444,17.07380602,6.164305037,15.40312556,591.3008704,0.053584009,-0.100814909,1.896074314,8.162455125,7.712161956,47.78208875,693.9921533,-55.48302266,0.575327511,-1.327254969,2.696897919,-81.61987679,0.474445741,-121.1429137,1094
12,2.7,1.79,69,42,8,-0.848493568,0.67050233,174.0997172,0,1.035561488,0,-8.086356911,1.844265999,-4.45778343,-6.500397248,0.750506699,-1.902457503,15.22702759,0.716976276,18.28320643,-2.193566932,-5.109795419,-1.993104423,1.573588262,1.117915448,-0.028006455,8.997188358,0.013794459,0.02660097,0.001104773,0.006887061,-2.59e-05,-0.001294434,-4.48e-07,-0.000554134,0.000464968,1.19e-08,-2.84e-07,-6.7e-05,-0.000476943,-3.74e-07,-1.86e-07,-1.05e-08,0.124366167,-0.000349203,-7.32e-05,5.141435529,5.75026538,7.205028031,8.773826502,12.71476486,19.90635447,11.1690419,20.95152439,20.2715452,8.989841713,7.634087767,9.586648566,22.63266405,18.3915803,6.699549081,15.74235382,593.9715411,0.070126969,-0.095552551,7.899208963,23.3042829,9.722889389,50.41423192,687.1897218,-55.37230231,2.881961433,-2.695195347,5.166339671,-80.66637182,0.472841531,-123.0194612,1095
12,2.7,1.79,69,42,8,-0.800107721,0.61180065,174.1018029,0,1.034300577,0,-8.51656443,1.886134973,-4.438063383,-6.830509107,0.750880302,-1.993951907,15.67022708,0.755058694,17.7535283,-2.11716567,-5.223780458,0.066047343,1.508705003,1.544221649,0.507800974,9.468938248,0.036813296,0.057977962,0.003530554,0.016637335,-7.91e-05,-0.000785293,-1.79e-07,-0.000865969,0.000189544,-2.14e-11,-2.65e-07,-0.000114408,-0.000733174,1.23e-07,-1.03e-07,-1.77e-09,0.303170678,-0.000654964,-0.000130276,3.99245271,4.504690244,6.398233094,7.725901407,12.05921122,19.0861859,12.21793698,20.72966234,21.29909108,10.34052189,8.504992627,10.42184225,23.17127649,19.68865077,7.17240078,16.07444719,599.4640773,0.086456219,-0.090458293,15.59392781,48.80510435,11.38515611,53.73202111,677.1861257,-55.13677088,6.598416164,-4.004124236,8.909403754,-79.24846783,0.77142127,-124.3525714,1096
12,2.7,1.79,69,42,8,-0.733356534,0.56999928,174.0474493,0,1.03269135,0,-8.91274668,1.886727704,-4.396920984,-7.265100689,0.767958916,-2.083810496,16.14175909,0.806843204,17.34875827,-2.014772816,-5.176697677,1.450920914,1.40565899,1.561109258,1.055043119,10.07984839,0.064346744,0.087316472,0.006798673,0.027203036,-0.000148973,0.001504198,7.81e-07,-0.000853116,2.46e-05,-4.05e-09,8.13e-08,-0.00013068,-0.000699863,1.54e-06,2.48e-07,1.3e-08,0.502264002,-0.000846322,-0.000157498,2.827351276,3.55572203,5.634926384,6.705165217,11.19949139,18.29603942,13.19811444,20.4497132,22.44527815,11.84992691,9.575481147,11.26913477,23.87615908,20.92842745,7.562724413,16.3892369,606.3492403,0.102342486,-0.085677303,18.93233899,86.43630155,11.87591454,57.66756417,663.7146369,-54.28319109,11.75617652,-4.437507312,14.2161331,-77.35385304,1.358342858,-125.0455553,1097
12,2.7,1.79,69,42,8,-0.651122844,0.545034023,174.0261629,0,1.031289882,0,-9.272086141,1.846212033,-4.339288819,-7.816895374,0.802108335,-2.170571753,16.64632588,0.875368929,17.07397254,-1.889297505,-4.992315561,2.172060128,1.258957495,1.20360856,1.573687774,10.79326442,0.075938872,0.079968402,0.009056128,0.029013771,-0.000193339,0.006509206,2.72e-06,8.01e-05,-4.18e-05,-2.68e-09,9.88e-07,-4.02e-05,0.000131225,4.02e-06,9.87e-07,2.96e-08,0.548976054,-0.000507579,-7.03e-05,1.749056334,2.897146291,4.882552948,5.75615913,10.15162502,17.3914751,14.03585472,20.06865562,23.68193887,13.35355207,10.72520485,12.10784799,24.63191127,22.07178962,7.869832966,16.67092888,612.6827263,0.117389133,-0.081125228,13.3152269,137.3713551,10.55416568,61.98870066,646.1133004,-52.61835757,18.31278196,-3.420628386,21.5533851,-74.89216882,2.233230686,-124.9126651,1098
12,2.7,1.79,69,42,8,-0.557514521,0.531574333,173.9859489,0,1.029849132,0,-9.58701673,1.770242647,-4.272543,-8.486205179,0.849468452,-2.249926509,17.16524227,0.964826242,16.88586667,-1.749708833,-4.740083815,2.364310452,1.084681898,0.643909111,2.003867309,11.48971974,0.029499754,-0.025182407,0.006034883,0.00373998,-0.000117829,0.01406664,5.44e-06,0.002680309,-4.96e-05,2.12e-09,2.55e-06,0.000262303,0.002383822,6.94e-06,2.07e-06,3.85e-08,0.10713357,0.001000022,0.000254289,0.920628623,2.439106269,4.13499293,4.924686061,8.908257702,16.15820683,14.69632071,19.52329556,25.0219751,14.68018041,11.83143711,13.03843162,25.23261716,23.0688919,8.139445067,16.88063226,616.6908407,0.131527386,-0.076308443,-1.019068378,201.9289233,6.834192531,66.43016316,623.2989423,-50.11045207,26.28570785,-0.850483101,31.29754029,-71.74095656,3.276689325,-123.5494154,1099
