Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
5,2.7,1.71,65.1,39,12,-2.871411243,-2.554972453,184.7183798,0,1.005009878,0,11.89833897,4.263548332,1.781211925,-13.66118344,-1.519717014,5.125914205,6.256445067,-0.225284992,-3.984897844,-2.958429256,0.431555578,-31.43506692,0.042553256,0.088264509,8.21829548,4.165220736,6.62e-06,-3.43e-05,0.002905855,5.4e-05,0.000131531,-0.001710911,0.00236598,1.272970901,26.1901764,29.19312159,24.9476729,14.86621649,8.244807036,43.41348305,4.790943087,15.63872046,380.0512486,0.281677097,0.018561441,33.6376086,29.20634227,34.34746132,29.08789755,11.90638195,5.98535155,3.468888162,5.389443012,5.289953896,1.611705807,0.173653603,0.027251075,4.058131367,9.848290991,-1.62e-07,7.59e-09,424.6351671,-0.219064518,-0.029572993,-3.929042611,14.88422146,3.289104468,-29.53436231,614.9120465,-22.79806323,0.777798843,0.065348766,-1.508065665,-51.42655516,1.227218474,139.9370141,1514
5,2.7,1.71,65.1,39,12,-2.832958939,-2.552060011,184.9527057,0,1.00532935,0,11.32259254,4.429368813,1.739537363,-13.65421927,-1.517135643,5.020572239,6.665268723,-0.582668533,-3.064472856,-3.171033016,0.292243187,-33.99625197,-0.089171244,-0.108041023,6.613621185,4.685969429,1.51e-05,-3.58e-05,0.002741261,-0.000229705,-0.000101881,0.000962856,0.001562496,1.025071229,24.67373791,26.95863533,22.3421738,13.44673281,7.080341889,42.18977055,4.32873735,15.30065618,353.4521664,0.28434766,0.023471831,33.23092833,28.85813294,34.4717862,29.42345858,12.65885773,6.346511887,3.881983093,5.730997989,7.109530249,1.77647591,0.225841036,0.080201493,4.487800288,11.84905255,-1.73e-07,1.13e-08,440.330052,-0.203316035,-0.025417142,-4.894815216,8.546649329,2.762458543,-28.20255824,633.7020823,-24.70527594,0.175882457,0.137551261,-1.668639575,-53.0930301,1.960976399,140.2478375,1515
5,2.7,1.71,65.1,39,12,-2.812843402,-2.545096975,185.2494703,0,1.005817409,0,10.73909689,4.566966024,1.609667652,-13.56886277,-1.501230204,5.015392504,7.032951521,-0.936099995,-2.049253476,-3.346317559,0.176914173,-36.61110894,-0.286412847,-0.256982062,4.833265898,5.173918056,1.25e-05,-2.33e-05,0.001682766,-0.000244452,-0.000145817,0.00154074,0.000712436,0.78127885,22.89413699,24.27301044,19.6523273,12.21646026,6.048950947,40.60524064,3.737755114,14.77318257,324.2986217,0.287393297,0.027971694,33.02202217,28.52443988,34.69803325,29.63847051,13.42973257,6.478398311,4.251457201,5.952317706,9.090736711,1.912306465,0.210420191,0.14824408,4.824397938,13.86069445,-2.2e-08,9.97e-09,455.5111345,-0.18897557,-0.020168274,-4.27276486,3.831732004,2.18729053,-26.54504832,648.5508866,-26.63751677,-0.25755221,-0.050279907,-1.875118051,-54.4781833,2.793434553,139.4396791,1516
5,2.7,1.71,65.1,39,12,-2.813164792,-2.536710109,185.5105809,0,1.005938861,0,10.15002792,4.668451253,1.379809502,-13.40748686,-1.463406635,5.144444366,7.362164166,-1.278484466,-0.941719185,-3.468920696,0.105336773,-39.23666347,-0.561459331,-0.342176075,2.874372685,5.634848616,7.05e-06,-1.04e-05,0.000700117,-0.00016029,-0.000107831,0.00117888,0.000156675,0.526994242,20.94215427,21.17970589,16.97020664,11.05769838,5.113926785,38.57496963,3.071931311,13.9287045,292.5514793,0.291195355,0.033015815,33.01107672,28.2185854,34.96387218,29.76832992,14.2903342,6.394414111,4.569120719,6.133436507,11.10673607,2.105182497,0.131225577,0.202601116,4.947596551,16.05729201,4.34e-07,-4.21e-09,470.4714803,-0.175928393,-0.014045398,-2.867802893,0.560322005,1.883183221,-24.56739574,659.9646505,-28.64148765,-0.533198683,-0.182807503,-2.091718748,-55.56726042,3.554156419,137.869333,1517
5,2.7,1.71,65.1,39,12,-2.835694293,-2.532172124,185.8328346,0,1.006219129,0,9.564748183,4.739121436,1.063021572,-13.18498022,-1.398842362,5.397974059,7.659206438,-1.608548675,0.248826126,-3.537918396,0.080387743,-41.86944774,-0.9175995,-0.368052559,0.774023827,6.075227335,2.57e-06,-2.14e-06,0.00010276,-7.25e-05,-5.52e-05,0.000622477,-9.38e-05,0.285595999,18.99186352,17.90669612,14.34713522,9.895067711,4.244458461,35.96323756,2.404259783,12.62439975,258.9527831,0.295829957,0.039558517,33.16143816,27.94876532,35.24330205,29.91716417,15.27377099,6.196046066,4.812181681,6.318041541,13.16188053,2.454201871,0.043500644,0.227388184,4.859790365,18.54934479,1.29e-06,-4.06e-08,486.3145207,-0.163554099,-0.007452995,-1.609380702,-1.323716401,2.083009757,-22.30873017,667.9056354,-30.71535477,-0.709323579,-0.191619066,-2.178341231,-56.32531141,4.074753787,135.7503497,1518
5,2.7,1.71,65.1,39,12,-2.876222851,-2.537385722,186.1660633,0,1.006400224,0,8.983527924,4.789825306,0.702672923,-12.91425898,-1.30054863,5.710416274,7.926196186,-1.927380908,1.498808445,-3.561612465,0.092222286,-44.46258903,-1.347941121,-0.356511861,-1.376734645,6.486016463,8.01e-08,1.52e-06,-0.000142454,-1.55e-05,-1.68e-05,0.000201669,-0.000146591,0.10360731,17.21123052,14.80576938,11.84333368,8.719731076,3.470959614,32.63877369,1.810865425,10.82024174,225.0677587,0.300852709,0.047912588,33.41324378,27.70433263,35.52157806,30.14964505,16.33093341,6.020863581,4.960028003,6.497945561,15.36554977,3.012123745,0.013728549,0.259364379,4.647953078,21.21517955,2.4e-06,-1.03e-07,503.7574186,-0.151282187,-0.000850907,-0.724525069,-2.168373973,2.493701078,-19.80693719,671.9288827,-32.75249153,-0.837827112,-0.206471023,-2.065839511,-56.69355656,4.43000145,133.0079691,1519
5,2.7,1.71,65.1,39,12,-2.929906961,-2.561996407,186.5082828,0,1.006490662,0,8.411211442,4.836655838,0.363147848,-12.61672696,-1.158192368,5.986043129,8.166931163,-2.236666803,2.772963606,-3.554998666,0.126477215,-46.95988719,-1.842478151,-0.336766721,-3.444076396,6.845985155,-8.15e-07,2.24e-06,-0.000175673,9.99e-06,2.72e-06,-1.83e-05,-0.000111411,0.002492576,15.63326113,12.14196051,9.554799078,7.525583011,2.828342695,28.58439252,1.358382486,8.673075029,192.3172339,0.305170733,0.057668027,33.69716762,27.48943018,35.76276308,30.44305142,17.33667927,5.989114294,5.02003239,6.615768756,17.66695136,3.761231456,0.092571805,0.361773769,4.392717091,23.75852491,3.06e-06,-1.73e-07,521.9744168,-0.139367941,0.005208259,-0.289090464,-2.392293758,2.875212088,-17.01914095,671.8347797,-34.57496155,-0.928745887,-0.289572501,-1.761513417,-56.72309366,4.674032401,129.4183739,1520
5,2.7,1.71,65.1,39,12,-2.993309749,-2.616859385,186.9075066,0,1.006762707,0,7.854208058,4.895489179,0.107858272,-12.31520914,-0.960054248,6.132949063,8.387386752,-2.538733822,4.039652199,-3.53363768,0.170463326,-49.32061082,-2.393582036,-0.335092469,-5.299108823,7.132352308,-8.29e-07,1.67e-06,-0.000123056,1.52e-05,8.51e-06,-8.81e-05,-5.85e-05,-0.033571955,14.14263612,9.968703319,7.586351203,6.289764285,2.276792149,23.99642123,1.063051492,6.483732984,161.3603015,0.30633537,0.067862177,33.95662292,27.34404342,35.92975628,30.72473404,18.17345484,6.195112338,5.022167384,6.626831271,19.73634309,4.642472698,0.304584417,0.551971914,4.169436887,25.91038035,1.76e-06,-1.94e-07,539.1345523,-0.128848599,0.009961911,-0.196063856,-2.317118517,3.102666858,-14.14553244,667.8604014,-36.07601833,-0.96083134,-0.333066634,-1.328092293,-56.43269165,4.80408281,124.9904177,1521
5,2.7,1.71,65.1,39,12,-3.061963607,-2.706245942,187.2642781,0,1.006694826,0,7.311114756,4.971752408,-0.024888726,-12.01549127,-0.699345218,6.092588601,8.586421917,-2.833194439,5.275166303,-3.505407543,0.215711887,-51.48764563,-2.991801616,-0.366499596,-6.858369457,7.327512945,-5.32e-07,8.63e-07,-5.98e-05,1.15e-05,7.41e-06,-8.02e-05,-1.87e-05,-0.033847866,12.58491999,8.210019136,5.998739725,5.011577785,1.724158964,19.25150939,0.869368746,4.537895953,132.390177,0.299338256,0.076690579,34.13121105,27.29887576,36.01877838,30.9365532,18.85237807,6.691732095,4.999821731,6.568041711,21.22443236,5.562335618,0.62763542,0.782780825,4.069317515,27.54074518,-3.84e-06,-5.06e-08,553.8928796,-0.120655283,0.012699301,-0.289925386,-2.071685456,3.179874643,-11.30721281,660.7662992,-37.22929372,-0.937725423,-0.237309989,-0.936484639,-55.86214284,4.971178951,119.9604451,1522
5,2.7,1.71,65.1,39,12,-3.135317007,-2.828076878,187.6739392,0,1.006818063,0,6.785303829,5.066068023,-0.034143268,-11.72533996,-0.381386731,5.868339621,8.769227272,-3.119939107,6.4758259,-3.469524124,0.256875499,-53.47283245,-3.627444496,-0.431205062,-8.081995031,7.434879583,-2.4e-07,2.65e-07,-1.6e-05,5.97e-06,4.32e-06,-4.81e-05,1.94e-06,-0.021580532,10.85655251,6.791148377,4.773687544,3.742356839,1.134576297,14.71542064,0.692521851,2.976034644,105.5267019,0.276426055,0.08073127,34.13829953,27.31732076,36.05597422,31.06745372,19.5065866,7.437188541,4.982574728,6.539375034,22.06898953,6.394005686,0.982951822,0.993676928,4.135685291,28.646874,-1.59e-05,4.15e-07,565.9300487,-0.114907255,0.013327137,-0.378446528,-1.803280442,3.144865347,-8.706741484,651.6314313,-38.0726891,-0.890717677,-0.00082375,-0.682656817,-55.0541204,5.254786245,114.7775686,1523
5,2.7,1.71,65.1,39,12,-3.208878246,-2.967231731,188.0813342,0,1.006875144,0,6.269727157,5.167232049,0.045766774,-11.43818808,-0.026640126,5.511932461,8.935146938,-3.395152915,7.644384839,-3.412887899,0.286565762,-55.26715617,-4.278537975,-0.516904426,-8.949225162,7.46717805,-6.08e-08,-4.44e-08,5.09e-06,1.88e-06,1.67e-06,-1.94e-05,8.41e-06,-0.009433108,8.935674793,5.657826275,3.807846829,2.594426866,0.586718205,10.60934136,0.486602394,1.78484689,80.9849497,0.230662855,0.075485577,33.9441981,27.31981867,36.07022657,31.13426177,20.24426669,8.292359766,4.999095793,6.606517442,22.48257793,7.046840409,1.262972862,1.148955527,4.312549281,29.31816718,-3.39e-05,1.32e-06,575.4971259,-0.111049553,0.012573674,-0.374723555,-1.664995805,3.067518636,-6.574038618,641.5725773,-38.60793144,-0.869760565,0.283217181,-0.477044718,-54.11350234,5.586982685,109.8438806,1524
5,2.7,1.71,65.1,39,12,-3.277160521,-3.102817933,188.4774352,0,1.006876168,0,5.758041226,5.261215522,0.163292933,-11.15034069,0.334582251,5.103129319,9.085256945,-3.653612193,8.785460053,-3.317131352,0.293071244,-56.87215586,-4.916153414,-0.604181949,-9.428590649,7.441980393,9.01e-09,-1.43e-07,1.05e-05,-2.37e-07,1.38e-07,-2.34e-06,7.59e-06,-0.001764336,6.9147975,4.746767756,2.969024358,1.708541437,0.191948541,7.099211427,0.273310438,0.906693452,59.40608542,0.164099411,0.059192821,33.62546448,27.27119085,36.07334059,31.14021612,21.03993796,9.106785785,5.078262038,6.744100478,22.73877421,7.524372718,1.390720601,1.230806617,4.499429781,29.69028306,-5e-05,2.53e-06,582.9814059,-0.10839091,0.011538088,-0.167519769,-1.611915692,3.011074895,-4.846713418,631.7001345,-38.83842748,-0.861809792,0.40231666,-0.241025503,-53.17775312,5.869754871,105.3252648,1525
5,2.7,1.71,65.1,39,12,-3.335268627,-3.215569695,188.9035489,0,1.007096332,0,5.244705393,5.336527709,0.269312356,-10.86230608,0.673272602,4.718578292,9.223034747,-3.89134338,9.906448217,-3.165052644,0.262779991,-58.30298944,-5.514471949,-0.67310702,-9.482694477,7.374785434,1.85e-08,-1.32e-07,8.58e-06,-8.93e-07,-4.45e-07,4.45e-06,4.53e-06,0.001546272,5.021442097,4.006599908,2.203174133,1.158126537,-0.015410258,4.391334444,0.104885885,0.320826704,41.98141225,0.09241211,0.036586962,33.28479626,27.18643096,36.05230958,31.04870949,21.73927317,9.75514678,5.2372777,6.881958249,23.03771338,7.898561279,1.385407875,1.245503298,4.641874314,29.88695381,-4.39e-05,3.36e-06,588.6048939,-0.106227424,0.011070031,0.173275345,-1.634399093,3.015545339,-3.396394446,622.998821,-38.93662643,-0.852107659,0.289848052,0.069688647,-52.33117472,5.967048774,101.2917815,1526
5,2.7,1.71,65.1,39,12,-3.377729554,-3.29153635,189.2554711,0,1.007014964,0,4.722714065,5.383168209,0.332510364,-10.56820308,0.970492951,4.402896627,9.344838009,-4.103610583,11.00481481,-2.946001236,0.186788788,-59.53356007,-6.05375719,-0.70917193,-9.094639577,7.270291272,2.46e-08,-7.95e-08,4.76e-06,-7.97e-07,-4.85e-07,5.19e-06,1.81e-06,0.002132465,3.528133608,3.427951992,1.571657197,0.885005625,-0.081872992,2.618333378,0.008019919,0.006209884,29.73760159,0.035528746,0.016126532,32.93298539,27.03523988,35.97061556,30.78802752,22.15272892,10.10540615,5.459063082,6.976120067,23.49409145,8.266231055,1.372087864,1.248349892,4.743619204,30.00694497,1.99e-05,2.22e-06,592.2349825,-0.103629983,0.011554565,0.459894086,-1.599370792,2.965958555,-1.980720126,616.2475614,-38.83291437,-0.805259186,0.038414141,0.412672689,-51.6289685,5.858403293,97.72125182,1527
5,2.7,1.71,65.1,39,12,-3.405404333,-3.327373684,189.6312739,0,1.007159833,0,4.194640913,5.403418284,0.346724566,-10.27691244,1.218434152,4.165601251,9.458002785,-4.290936995,12.08428181,-2.660890657,0.076660148,-60.58460993,-6.525539703,-0.708381997,-8.306262675,7.14191249,7.77e-08,-1.08e-08,1.71e-06,-4.58e-07,-3.22e-07,3.55e-06,2.06e-07,0.00155736,2.57444291,3.012699584,1.156809755,0.749095723,-0.075074888,1.692009796,-0.028586377,-0.105439717,22.5337153,0.002775152,0.003122778,32.49765688,26.72346258,35.78330657,30.28994501,22.20181003,10.08006439,5.691702977,7.024305111,24.1361233,8.712304737,1.494941772,1.317837216,4.803646233,30.14475716,0.000182445,-3.41e-06,593.6576685,-0.099690672,0.013020022,0.577725733,-1.377701107,2.84824501,-0.43227704,611.8933921,-38.36419093,-0.700892899,-0.234282015,0.686881141,-51.11297318,5.64551556,94.52743545,1528
5,2.7,1.71,65.1,39,12,-3.419259042,-3.321702795,189.9842102,0,1.007261997,0,3.661916437,5.401573631,0.323016294,-9.992337408,1.414055042,3.983499468,9.566546065,-4.452918583,13.13925672,-2.317533196,-0.02977234,-61.43151246,-6.918497135,-0.676841338,-7.244375082,7.011279282,2.1e-07,7.66e-08,8.69e-08,-1.25e-07,-1.48e-07,1.68e-06,-4.28e-07,0.000788574,2.093668464,2.730234406,0.961104342,0.628115312,-0.045289599,1.353476949,-0.030871671,-0.10574355,19.00752485,-0.009625793,-0.002538802,31.9193961,26.18720016,35.46258095,29.53364067,21.98926966,9.760012991,5.891374031,7.042218003,24.88740263,9.260002724,1.805985107,1.477131586,4.79227788,30.37921295,0.00045836,-1.6e-05,592.9741289,-0.094153734,0.015262044,0.58247519,-0.928078099,2.627667022,1.2292151,609.9641156,-37.59282455,-0.5295667,-0.429953755,0.769256369,-50.80221131,5.444305763,91.55686752,1529
5,2.7,1.71,65.1,39,12,-3.42193631,-3.273778623,190.3180783,0,1.007315482,0,3.129782006,5.385883522,0.279942364,-9.724413938,1.553242759,3.8221129,9.679474106,-4.589903805,14.16279144,-1.926823454,-0.075750439,-62.05489186,-7.218139855,-0.62673023,-6.092789439,6.915871518,4.08e-07,1.86e-07,-3.91e-07,1.29e-07,-3.51e-08,4.17e-07,-4.92e-07,0.000233258,1.899802261,2.538783839,0.913572234,0.483607777,-0.018391824,1.339663299,-0.020390014,-0.067225335,17.52431909,-0.010421263,-0.003579816,31.19589309,25.43398581,35.00784514,28.54409718,21.6920335,9.343790257,6.063244001,7.042044802,25.60393172,9.847461356,2.235415483,1.645957648,4.702836744,30.72812417,0.000770428,-3.54e-05,590.354211,-0.087545628,0.017995387,0.586145051,-0.405714973,2.317349007,3.125323459,609.9525962,-36.51639837,-0.352358653,-0.501933888,0.73361545,-50.67135875,5.281462673,88.71869773,1530
5,2.7,1.71,65.1,39,12,-3.416539703,-3.182453535,190.686951,0,1.007580042,0,2.60321701,5.365286502,0.234577694,-9.485234485,1.631048602,3.649920481,9.80862766,-4.703212898,15.1528271,-1.496687639,-0.004303907,-62.44968721,-7.410737836,-0.570578469,-5.030190872,6.89763216,5.65e-07,2.85e-07,-2.54e-07,2.94e-07,1.53e-08,-1.78e-07,-3.35e-07,-4.5e-05,1.789392847,2.420274646,0.929740366,0.361980858,-0.002322608,1.470160967,-0.009298256,-0.029279186,16.90833831,-0.006891357,-0.002634178,30.34395447,24.49862294,34.43328554,27.35533949,21.39083966,9.002121002,6.246585013,7.023240871,26.18660535,10.3792344,2.663998507,1.700838415,4.59952128,31.12903566,0.00085862,-5.4e-05,585.6714977,-0.080567253,0.020994509,0.539135784,0.022744951,1.970065584,5.20884291,611.029568,-35.23157233,-0.219498047,-0.471371922,0.742303325,-50.67478042,5.182561793,86.03539316,1531
5,2.7,1.71,65.1,39,12,-3.402846082,-3.04604327,190.9934946,0,1.007524651,0,2.083751135,5.341793677,0.197139961,-9.275484913,1.645014737,3.445144841,9.954479431,-4.791183028,16.09805771,-1.031341253,0.217594981,-62.57707709,-7.485006626,-0.516322949,-4.164455832,6.976760924,4.28e-07,2.76e-07,1.1e-09,3.29e-07,2.56e-08,-3.22e-07,-1.58e-07,-0.000125313,1.597415383,2.35014018,0.94607953,0.325932972,0.004112457,1.62558292,-0.002045759,-0.005392119,16.38211159,-0.003146995,-0.001343254,29.37499081,23.41748264,33.76783597,26.00064135,21.04527667,8.77996207,6.466190707,6.972701841,26.6876702,10.82847298,3.018377806,1.609520394,4.595635403,31.49610594,0.000210218,-5.09e-05,579.0968475,-0.073395048,0.024146948,0.421095545,0.330368913,1.590502501,7.360826912,612.4209714,-33.9540797,-0.135911619,-0.443178799,0.826375696,-50.76610436,5.161592929,83.4875948,1532
5,2.7,1.71,65.1,39,12,-3.384784512,-2.868287742,191.3379157,0,1.007672106,0,1.575664247,5.318068154,0.170238587,-9.101892304,1.601140451,3.204369217,10.12345033,-4.857343419,17.00515021,-0.535666538,0.599926357,-62.46559301,-7.436414201,-0.466680718,-3.496645759,7.14538508,-4.2e-07,-3.12e-08,-5.08e-08,1.04e-07,2.09e-08,-2.54e-07,-3.87e-08,-0.000107456,1.249318931,2.264766413,0.925989426,0.370375897,0.004847591,1.700005872,0.001222917,0.004882111,15.31763367,-0.000695724,-0.000403809,28.32344213,22.24453322,33.07344112,24.52736822,20.64222401,8.594740322,6.717223012,6.874493874,27.29311443,11.28719688,3.29118834,1.473881624,4.766837837,31.81820972,-0.001875657,1.17e-05,571.9098488,-0.065622217,0.027532483,0.258886092,0.632023324,1.223860926,9.343552032,613.6062475,-32.8250209,-0.073752827,-0.534534495,0.92897426,-50.86967677,5.07543629,81.0156313,1533
5,2.7,1.71,65.1,39,12,-3.366185283,-2.656527594,191.6696389,0,1.007749303,0,1.081930495,5.289354497,0.15145698,-8.959110622,1.516523556,2.931574065,10.31071235,-4.904534149,17.87447987,-0.020441462,1.132137768,-62.11597477,-7.257523042,-0.421059846,-2.933652754,7.350439182,-2.42e-06,-8.74e-07,-7.75e-07,-5.89e-07,1.88e-08,-1.3e-07,1.63e-08,-6.2e-05,0.797435309,2.103409519,0.860551182,0.412061018,0.003332542,1.598027493,0.00191264,0.006670866,13.36492735,0.000410654,7.03e-05,27.26091688,21.0672771,32.43037829,22.98964359,20.29037419,8.325674355,7.001788086,6.732304981,28.17803937,11.9029492,3.486086092,1.41678536,5.079246649,32.19900136,-0.005904742,0.000179459,566.1354295,-0.056811437,0.031434102,0.02691914,1.04078189,0.956147127,10.97131631,614.4948043,-31.74293545,-0.002494975,-0.73662917,0.910451257,-50.98615677,4.87534265,78.54020253,1534
5,2.7,1.71,65.1,39,12,-3.353926718,-2.422000533,191.9873997,0,1.007744402,0,0.608706992,5.250439606,0.136637421,-8.843300069,1.415388769,2.635956784,10.51275173,-4.938136733,18.71134608,0.496779045,1.800100058,-61.55008097,-6.937738063,-0.380232692,-2.336962581,7.516753497,-5.64e-06,-2.37e-06,-2.39e-06,-1.9e-06,2.88e-08,-1.66e-08,2.87e-08,-2.35e-05,0.383825192,1.858208879,0.768354493,0.37244174,0.001588569,1.290068377,0.001453822,0.004856154,10.72221849,0.000645369,0.000209452,26.25281214,19.9840144,31.880893,21.42734453,20.08113778,7.940732317,7.352120077,6.594432126,29.3926255,12.77220737,3.587216314,1.461201653,5.401104157,32.78755345,-0.011290152,0.000473355,563.2328429,-0.046914103,0.036089919,-0.202701203,1.498540368,0.843373607,12.15420463,615.076964,-30.67579945,0.082933092,-0.861878101,0.775321327,-51.09588988,4.699318663,76.12898393,1535
5,2.7,1.71,65.1,39,12,-3.355916215,-2.175496358,192.3411701,0,1.007910294,0,0.161809301,5.197437604,0.122033889,-8.753293787,1.321329494,2.326112471,10.72975559,-4.964655731,19.52742851,0.999067414,2.596208746,-60.80147948,-6.465397675,-0.349227743,-1.573737403,7.574670783,-8.97e-06,-4.2e-06,-4.64e-06,-3.66e-06,5.07e-08,6.8e-08,2.16e-08,-1.51e-06,0.139393017,1.569660384,0.672272165,0.255895203,0.000402012,0.853983243,0.000763285,0.002451482,8.032584825,0.000491309,0.000181328,25.30689231,19.04083526,31.40864375,19.87135229,19.91843758,7.532988215,7.785815684,6.539118519,30.85850723,13.88944454,3.610049685,1.534628206,5.583449591,33.64868819,-0.014918852,0.000821387,563.1306021,-0.036237928,0.041373714,-0.414994172,1.736880146,0.901438911,12.93724444,615.2809188,-29.91114587,0.106030413,-0.816382264,0.643809625,-51.15984477,4.565510383,73.81754016,1536
5,2.7,1.71,65.1,39,12,-3.374580519,-1.922875815,192.629902,0,1.007712649,0,-0.255795998,5.124641153,0.105372774,-8.681436014,1.248623085,2.006399225,10.95404346,-4.985107642,20.31753796,1.475320632,3.51086547,-59.8559626,-5.834460284,-0.336033032,-0.56645202,7.482126993,-9.12e-06,-5.02e-06,-6.24e-06,-4.84e-06,7.09e-08,1.2e-07,1.1e-08,6.72e-06,0.114825657,1.303013998,0.563296173,0.126910881,-0.000157345,0.431198375,0.000244411,0.000720032,5.943978486,0.000258303,0.000105323,24.38617466,18.2020359,30.98335758,18.36347205,19.60265843,7.222634764,8.249299125,6.605853225,32.4207773,15.19036675,3.663536498,1.573885103,5.571112887,34.69257448,-0.009682342,0.000959485,564.6377974,-0.02522551,0.046723222,-0.744300898,1.570005292,1.208665031,13.47722123,615.0155199,-29.70619533,0.037385923,-0.547631877,0.623973051,-51.16080492,4.304281125,71.59306795,1537
5,2.7,1.71,65.1,39,12,-3.412751716,-1.666973899,192.9515765,0,1.007679848,0,-0.644812692,5.032954043,0.087730951,-8.628600681,1.202311273,1.680915891,11.18907455,-5.002249722,21.0894049,1.925811564,4.535186169,-58.74056759,-5.061356702,-0.346777679,0.673605599,7.253364163,2e-08,-2.13e-06,-4.24e-06,-3.15e-06,5.68e-08,1.13e-07,5.28e-09,7.09e-06,0.279523208,1.116569531,0.416752009,0.035712055,-0.000294331,0.130278742,-2.53e-05,-0.000144929,4.760670889,8.28e-05,4.04e-05,23.46058639,17.39781356,30.59441234,16.94034234,19.02949938,7.050551072,8.6428862,6.753057895,33.92142383,16.67382373,3.912445299,1.614589912,5.463488609,35.7420549,0.015551918,0.000348659,566.8089928,-0.014143345,0.051394874,-1.195241459,1.019881343,1.681261414,14.19405201,614.3026117,-29.91366437,-0.114064182,-0.176127335,0.655813599,-51.11963432,4.009934462,69.33551136,1538
5,2.7,1.71,65.1,39,12,-3.467859395,-1.407127982,193.2501654,0,1.007556662,0,-1.011725062,4.920627003,0.073452086,-8.584338597,1.180375621,1.351874267,11.42776768,-5.013312812,21.83059768,2.35817463,5.640395517,-57.43284317,-4.186902672,-0.377337674,2.050662645,6.940374782,2.63e-05,8.43e-06,6e-06,5e-06,-4.48e-08,-9.93e-09,7.54e-09,4.47e-06,0.532101037,1.024899795,0.246846604,-0.009038882,-0.000234437,-0.026731309,-0.000109784,-0.000392696,4.354916338,-8.95e-06,3.12e-06,22.52134102,16.57745531,30.22633568,15.61128733,18.23348616,6.969635351,8.907221734,6.903080356,35.24215915,18.47483718,4.446506386,1.762063858,5.437574125,36.66811723,0.071794997,-0.00177458,569.5505205,-0.002916413,0.054857792,-1.610857083,0.376981974,2.058503912,15.60106144,613.2691095,-30.19308246,-0.278949199,0.135232668,0.531053115,-51.04023997,3.903280103,66.8093578,1539
5,2.7,1.71,65.1,39,12,-3.537500299,-1.142950411,193.5171432,0,1.007357446,0,-1.364836269,4.787064285,0.069300302,-8.53752709,1.179579724,1.023103456,11.66400232,-5.015807744,22.52835532,2.782474542,6.787695617,-55.92125471,-3.269365668,-0.413441403,3.42008333,6.612962055,7.42e-05,3e-05,2.92e-05,2.32e-05,-2.92e-07,-3.31e-07,1.74e-08,1.56e-06,0.717400431,0.995649437,0.10261626,-0.021295885,-0.000127978,-0.079404036,-9.91e-05,-0.000335372,4.252212481,-3.85e-05,-1.1e-05,21.56441246,15.70624846,29.82235499,14.40356432,17.32500837,6.895894543,9.064843952,7.005868122,36.30337574,20.74215106,5.222000528,2.063336251,5.596747969,37.46350101,0.15814028,-0.006017328,572.9925032,0.008603987,0.057063287,-1.941560131,-0.064149481,2.129197217,17.75860969,612.199005,-30.26882705,-0.389844439,0.210663372,0.186607377,-50.98009893,3.939552044,63.93117977,1540
5,2.7,1.71,65.1,39,12,-3.620893654,-0.874087667,193.7952057,0,1.007360613,0,-1.712858762,4.632087116,0.082111457,-8.479190941,1.197861363,0.698123774,11.89515266,-5.008678526,23.17691759,3.208150059,7.944022413,-54.20453276,-2.363797038,-0.437964566,4.644824237,6.328398271,0.000134121,6.04e-05,6.52e-05,5.12e-05,-6.99e-07,-8.87e-07,3.02e-08,-5.93e-07,0.710433228,0.974931414,0.014990639,-0.01777897,-4.42e-05,-0.077073132,-5.92e-05,-0.000192903,3.925218581,-3.58e-05,-1.19e-05,20.58004097,14.74296705,29.29369968,13.40882503,16.43496251,6.755611182,9.18370995,7.046964517,37.09524266,23.42327592,6.163467333,2.436046546,5.891058797,38.21376003,0.254744873,-0.011899021,576.8628468,0.020351662,0.058452846,-2.081243015,-0.258002878,1.968346819,20.43146041,611.1585222,-30.15173584,-0.429444134,0.051435704,-0.26099918,-50.95159148,4.025538241,60.7934298,1541
