Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
5,4.5,1.71,65.1,39,10,-1.227713086,1.110315957,183.6562881,0,0.977452812,0,-13.74599648,1.376356034,2.720796713,-22.065713,1.512774692,-3.466558155,13.7816438,10.57097865,21.52854205,5.758620534,-2.076464942,-12.6490069,-2.318977933,5.860005728,-3.515654783,-2.435051648,42.94384326,34.11884914,30.87658318,22.79548592,0.130709281,-0.048429648,-0.004597878,0.308002392,-0.048292868,-0.057111235,-0.006229378,0.33934328,0.283756004,-0.053985177,0.426381931,0.002534339,312.7226268,-0.358005628,-0.023078391,-0.121961317,5.195262843,2.591326913,2.861847626,1.831075098,4.264569516,0.962537609,12.96425223,17.68973093,28.4013861,36.19556486,34.62100676,34.21496292,45.30280915,11.21387967,16.9780848,584.01619,0.209918003,-0.108125185,-98.73243225,610.6425616,39.73970316,14.65456387,34.80294167,-2.940436627,47.71492899,0.667709369,165.0401062,-2.435440599,0.731817963,-6.125266414,1038
5,4.5,1.71,65.1,39,10,-1.118215989,1.532107541,183.6909397,0,0.977689037,0,-13.25633086,0.86390123,2.250808396,-24.70046801,1.335974882,-3.846976253,11.90164984,11.86572184,21.39825291,6.270043597,-0.954282569,-14.43440264,-2.000991627,4.534661027,-2.733610544,-2.663696286,44.99745314,36.74657468,35.34455743,27.69330147,0.511901861,0.329838805,-0.014706584,0.972460374,-0.069841055,-0.061769368,0.142732073,0.67309497,0.368706234,-0.072083627,0.295607205,0.002072833,351.9131417,-0.346632589,-0.03201936,-0.091700219,4.960149461,1.986324609,2.24899675,1.759723761,4.061149778,0.956931398,11.55517795,16.86626828,26.69762162,35.51680042,33.71610571,33.20300364,44.56562886,11.01379292,16.43548346,559.9083553,0.214348316,-0.107117388,-95.44238441,636.2728414,38.67535292,6.938530167,14.27243965,-3.49810588,49.48445824,1.198963562,164.3162957,-0.592579603,-0.156759277,-2.554416089,1039
5,4.5,1.71,65.1,39,10,-1.008566654,1.928102554,183.7002194,0,0.978075749,0,-12.59206491,0.349203816,1.810192235,-27.55852973,1.199440562,-4.159979637,9.693727223,12.98385155,21.22007769,6.771341019,0.338882858,-16.14776043,-1.584475019,3.139229774,-1.62583483,-2.920069822,45.1064431,37.41454333,38.11971446,31.40509116,1.096911948,1.097714809,-0.028331711,2.040574654,-0.058612735,-0.035147535,0.410392418,1.245706983,0.500213665,-0.048408663,0.192626157,-0.001432344,379.1615171,-0.331411168,-0.041291203,-0.047685097,4.904440786,1.279840948,1.558137925,1.658383017,3.925865173,0.970712144,10.20574365,16.44404232,24.54252326,34.47764727,32.36483148,31.90965278,43.27075809,10.60097513,15.49686147,531.6417621,0.218719449,-0.10506602,-91.04099895,657.7329108,37.34295986,2.504041048,2.32423398,-3.609957474,50.82838194,1.650160953,162.1069208,0.612378171,-0.537050929,-0.746342455,1040
5,4.5,1.71,65.1,39,10,-0.896062141,2.268337496,183.7109988,0,0.978808337,0,-11.73631948,-0.149448427,1.467427708,-30.65753909,1.123057435,-4.309210537,7.222062721,13.84726761,20.96193405,7.239348635,1.655133409,-17.68806993,-1.139893077,2.000551246,-0.404193444,-3.191019201,43.812223,36.71661601,39.26290521,33.66166608,1.808984573,2.337324858,-0.037756569,3.522661834,0.035122621,0.065210493,0.777005969,1.990115236,0.710978928,0.070550252,0.200629421,-0.010009554,396.9951697,-0.314277537,-0.051071848,-0.014965123,4.928189565,0.629848221,0.929124976,1.468187368,3.697084739,0.986200666,8.884367496,16.25158892,22.0143848,32.83868132,30.3292002,30.19916253,41.42465283,9.876527323,14.15276024,497.0272212,0.223152216,-0.101429393,-85.59244873,674.3577339,36.16675369,0.75051029,-3.653382382,-3.319412119,51.83303655,1.970906539,158.2495336,1.348343388,-0.486715365,-0.278730602,1041
5,4.5,1.71,65.1,39,10,-0.778893969,2.533664041,183.6138735,0,0.979329803,0,-10.67593671,-0.618693184,1.263092979,-33.97859661,1.111831768,-4.232193065,4.54054555,14.42530296,20.59074801,7.653973745,2.895244675,-18.98262028,-0.729198504,1.312928341,0.792602936,-3.467261953,41.80535316,35.33756811,39.32282259,34.63114586,2.557763642,4.086175917,-0.025198255,5.320293693,0.269601966,0.282945614,1.182510362,2.761817062,0.990831679,0.340442793,0.339418606,-0.024164326,409.8842868,-0.29618488,-0.060739677,0.001876635,4.862933123,0.181621998,0.482897693,1.243636811,3.356373759,0.996629152,7.577935358,15.93773521,19.14057422,30.2424501,27.34269372,27.96796596,38.88148198,8.690642967,12.39325145,453.0457389,0.227152554,-0.096275113,-79.00330777,685.9738629,35.54723282,0.781476754,-5.861353755,-3.001953013,52.63921501,2.177818096,152.6795383,1.773297674,-0.042825738,-0.59645293,1042
5,4.5,1.71,65.1,39,10,-0.659865072,2.728311602,183.4962986,0,0.980144661,0,-9.423874106,-1.05398797,1.198910234,-37.50811702,1.141373061,-3.927427588,1.718281299,14.76124113,20.1089644,8.01296932,3.99665898,-20.01768541,-0.389484779,1.081220488,1.918422771,-3.746177078,39.74156762,33.84286454,39.00628702,34.81118065,3.319151179,6.316603685,0.037397041,7.229118206,0.690253165,0.64182705,1.562301234,3.442539999,1.318927987,0.788559292,0.556383304,-0.039490902,422.5470194,-0.277963449,-0.06925698,0.007046472,4.562857899,-0.041681632,0.247488051,1.060829139,2.976356031,1.001496084,6.302156612,15.22715643,15.95991531,26.40741001,23.35102577,25.19706419,35.38887353,6.99345823,10.279167,397.8344597,0.229938203,-0.090352319,-71.45150209,692.211491,35.67027778,1.715087659,-6.126671353,-2.832197284,53.25311554,2.270849896,145.6004168,2.006849976,0.630013554,-1.100841292,1043
5,4.5,1.71,65.1,39,10,-0.545451055,2.876590909,183.3021859,0,0.980997754,0,-8.015000891,-1.459718994,1.236711068,-41.15326262,1.153412241,-3.449289939,-1.131744508,14.93828491,19.51473837,8.317254966,4.883193239,-20.79155974,-0.135122947,1.14904136,2.967694413,-4.01925637,38.07219347,32.58767477,38.80777554,34.74669485,4.130805974,8.854994562,0.178152114,9.011971146,1.321953326,1.146193456,1.88131524,3.988000151,1.671084016,1.395979547,0.769893703,-0.042085768,437.9704488,-0.260477916,-0.075659473,0.006270055,3.97980412,-0.108173724,0.160351429,0.937529857,2.609241062,1.002660596,5.129762718,14.05326959,12.65381666,21.44864901,18.70917933,21.97872686,30.77994689,4.975911533,8.022780551,333.3658013,0.230230681,-0.085077631,-63.48625201,692.6896732,36.53583939,2.97241123,-5.490267044,-2.77008787,53.61417385,2.087190059,137.4063044,2.023800106,1.240454723,-1.34217237,1044
5,4.5,1.71,65.1,39,10,-0.445965582,3.014779519,183.0195045,0,0.981896825,0,-6.504229279,-1.844953572,1.320501528,-44.78891407,1.069859222,-2.887382555,-3.854479591,15.05526307,18.81395815,8.573677449,5.445519711,-21.30279283,0.030065764,1.281487885,3.944412186,-4.269274613,36.98018623,31.7263939,38.88971169,34.77857265,5.032579991,11.39954644,0.39824058,10.45630779,2.169245262,1.780033126,2.149435328,4.384758925,2.01603284,2.095653118,0.934538652,-0.005333865,456.4676374,-0.24454476,-0.079320718,0.003709924,3.239690422,-0.100058009,0.153261346,0.856743646,2.239703514,1.002118097,4.163405344,12.47113768,9.510728793,16.015844,14.06961582,18.55281471,25.1882632,3.012840246,5.922248543,265.8241763,0.225181344,-0.08236018,-56.01428407,687.2934612,38.00102384,4.08644043,-4.431504719,-2.71425367,53.66866172,1.733030307,128.6311173,1.840862263,1.510518718,-1.063540461,1045
5,4.5,1.71,65.1,39,10,-0.372043472,3.17893597,182.6818241,0,0.983109281,0,-4.94313922,-2.220353515,1.397930408,-48.30913175,0.81657215,-2.334507161,-6.302578231,15.19668589,18.01415978,8.794915639,5.568147172,-21.54756713,0.106834206,1.255587627,4.85173518,-4.473818367,36.40833093,31.27245955,39.18703892,34.98436425,6.046804488,13.72758056,0.64882697,11.43540135,3.204746296,2.476647906,2.396954342,4.618413898,2.332188601,2.783862151,1.06568639,0.105980489,476.4636611,-0.230815047,-0.080320765,0.001464771,2.604101881,-0.072342335,0.225002763,0.815445743,1.83310134,1.001170537,3.472370504,10.52606543,6.763237374,10.99171331,10.03237611,15.25330286,19.08311877,1.452044304,4.149140019,202.6451664,0.209895474,-0.083543556,-49.65994306,676.6643985,39.61720856,4.983458931,-3.159349767,-2.558127906,53.46559739,1.356235083,119.6879884,1.532692161,1.542121866,-0.483374236,1046
5,4.5,1.71,65.1,39,10,-0.329790132,3.389017495,182.1870919,0,0.984120757,0,-3.363795459,-2.590809183,1.4351403,-51.61297466,0.352750126,-1.855842112,-8.381528024,15.39814079,17.11193444,8.989835577,5.185278431,-21.51554326,0.101381356,0.936641661,5.688437919,-4.610982529,36.15823065,31.16319889,39.55534917,35.30024305,7.191712247,15.79115495,0.856712072,11.98243061,4.350288967,3.122892757,2.627063128,4.711614147,2.603333519,3.372656364,1.206562903,0.314813359,496.084723,-0.219580393,-0.079561085,0.000149188,2.250262165,-0.045398556,0.396357976,0.830334614,1.410133551,1.000384779,3.042390333,8.248750348,4.520858794,7.003519085,6.899936152,12.32998055,13.07354664,0.447592951,2.682143846,148.8327919,0.179792769,-0.087425286,-44.25281951,662.166039,41.00596912,5.781423901,-1.855240802,-2.31006625,53.06886359,0.950469968,110.8499713,1.201268286,1.765515365,0.033212566,1047
5,4.5,1.71,65.1,39,10,-0.319092509,3.647149681,181.6412072,0,0.98543882,0,-1.777635246,-2.950752861,1.416742968,-54.69109513,-0.317737817,-1.475755873,-10.04481354,15.65050267,16.12926649,9.173449871,4.327204283,-21.23739818,0.031400722,0.331807728,6.456658633,-4.67804803,36.02331785,31.27797592,39.86717144,35.62807269,8.46088837,17.57129368,0.981324014,12.2766392,5.470393449,3.619451652,2.817881536,4.717284934,2.818328089,3.865708981,1.375719124,0.608724346,513.8706973,-0.210696621,-0.078188347,-0.000362687,2.11379279,-0.01168947,0.630620692,0.885903478,1.038391493,0.999847454,2.771742489,5.778983355,2.826166176,4.20619752,4.700185606,9.890927082,7.736795067,-0.051019062,1.479918908,106.0622309,0.135423869,-0.089371823,-39.32524309,645.7217019,42.00892409,6.335496462,-0.587804956,-2.049459604,52.56773657,0.544487928,102.3969799,0.866654566,2.160019337,0.472848964,1048
5,4.5,1.71,65.1,39,10,-0.331414494,3.93542704,181.0319218,0,0.986777614,0,-0.182485253,-3.28174801,1.329951813,-57.52107418,-1.14586721,-1.181228154,-11.26462319,15.88193185,15.09276224,9.348904606,3.136663875,-20.77502255,-0.065780466,-0.425424155,7.153602252,-4.69056992,35.87569602,31.44570466,40.05258795,35.87212735,9.76569574,19.03164853,1.031469021,12.53333495,6.427954165,3.925318579,2.974263112,4.673507241,3.005107554,4.351519022,1.540590205,0.958061193,528.9144926,-0.203655904,-0.07706167,-0.000408179,2.025779948,0.052445484,0.846834413,0.918787633,0.776914818,0.999449867,2.535850176,3.443399906,1.70088875,2.425213257,3.302006718,8.007323438,3.590574705,-0.204451169,0.596281338,74.52613703,0.08515613,-0.084920195,-34.78719451,629.1132728,42.49259877,6.456426931,0.732788907,-1.804050661,52.07794061,0.159096138,94.53058225,0.480273379,2.430061656,0.955535355,1049
5,4.5,1.71,65.1,39,10,-0.353636442,4.227997497,180.4107828,0,0.988096265,0,1.422663671,-3.559200651,1.156246564,-60.08769502,-2.060103826,-0.938935475,-11.99672678,15.9891927,14.04672529,9.511718194,1.819814343,-20.2239219,-0.14120375,-1.129373322,7.772591277,-4.681327238,35.66890043,31.51077933,40.08692684,35.97556013,10.9189406,20.20984371,1.037408245,12.90244227,7.186775594,4.062189153,3.147575753,4.614821105,3.236756373,4.876371971,1.657565261,1.354765336,541.1110336,-0.197678423,-0.076719206,-0.000274915,1.943302682,0.169314758,0.989332841,0.902689276,0.661768284,0.999115051,2.267076458,1.629548156,1.114983961,1.394544546,2.465427428,6.69854585,0.945838115,-0.183116451,0.079593272,54.02727902,0.041347997,-0.075803069,-30.60736905,613.443687,42.44944705,6.040147425,1.994396622,-1.678506942,51.68384345,-0.144021316,87.20538298,0.109439239,2.415326985,1.544170554,1050
5,4.5,1.71,65.1,39,10,-0.372601632,4.501999435,179.8745884,0,0.98961696,0,3.040159455,-3.763058666,0.872222329,-62.39089545,-2.993780127,-0.710451449,-12.19007088,15.87215666,13.03600955,9.652024197,0.572433305,-19.68296812,-0.150192276,-1.580931234,8.308394789,-4.688588081,35.40752638,31.40969175,39.95232484,35.93359195,11.7353008,21.14552369,1.02580864,13.44196319,7.83800087,4.088859221,3.393816473,4.577600981,3.573791169,5.367353231,1.728212691,1.803779526,550.8520214,-0.192002746,-0.077333351,-0.000128188,1.92871522,0.330982909,1.051385982,0.87555028,0.690304085,0.998965107,1.962288168,0.5340501,0.94085038,0.863893598,1.906092172,5.82259163,-0.310783318,-0.108814066,-0.129137929,42.87930909,0.012381736,-0.066887074,-26.81127242,599.1876034,42.04904035,5.148897891,2.876853015,-1.718970696,51.35133915,-0.190027751,80.36853009,-0.122283826,2.150489006,2.278728112,1051
5,4.5,1.71,65.1,39,10,-0.379274015,4.74011929,179.3601276,0,0.990797082,0,4.667155342,-3.883507161,0.46268674,-64.39468736,-3.89892028,-0.466267968,-11.82176402,15.46053127,12.07939788,9.752020295,-0.48219078,-19.20417372,-0.069267866,-1.660922145,8.754617724,-4.736407066,35.10978142,31.15304823,39.62757766,35.75713515,12.15637822,21.75399877,1.012347175,14.13069533,8.524075564,4.061404308,3.722342096,4.590014014,3.992036462,5.730338869,1.77287822,2.290186334,558.2589667,-0.186195909,-0.078547637,-3.04e-05,1.957166847,0.479929296,1.045792505,0.850815966,0.802206826,0.999426255,1.642693348,0.046062288,0.975722775,0.599443125,1.41164241,5.15816725,-0.634150514,-0.043236315,-0.154552679,37.36738605,-0.001550678,-0.056549635,-23.50532353,586.6535173,41.4077129,4.017001235,3.160305975,-1.828290857,51.04972159,-0.005126504,73.99673234,-0.177591005,1.789195987,3.047760238,1052
5,4.5,1.71,65.1,39,10,-0.373056016,4.933696069,178.9747145,0,0.992155483,0,6.301747786,-3.923270116,-0.069237285,-66.12130606,-4.751821044,-0.199013665,-10.94228884,14.76591177,11.18637178,9.805332888,-1.309037838,-18.80868088,0.095898606,-1.368032855,9.116895364,-4.832208726,34.76598479,30.74560409,39.11028359,35.41964955,12.23643844,21.91594459,1.003154142,14.88351646,9.326202648,4.012185802,4.097914946,4.699286304,4.385043395,5.97144965,1.781282839,2.776852419,562.9083034,-0.180121443,-0.079711373,1.47e-05,1.926967921,0.553981522,0.978611508,0.793291075,0.920089274,1.0012046,1.346812696,-0.098873533,1.023415829,0.416497459,0.913226525,4.607407993,-0.514944533,-0.004644722,-0.106908772,33.79687953,-0.005515983,-0.040422517,-20.81366161,575.8329785,40.63419252,2.848423316,2.855207862,-2.0014285,50.71051307,0.259526434,68.01200808,-0.094017309,1.428731454,3.597891711,1053
5,4.5,1.71,65.1,39,10,-0.359753759,5.069408681,178.6743178,0,0.993453003,0,7.935725321,-3.888948976,-0.694702409,-67.55452633,-5.532372612,0.078303914,-9.703859709,13.86540472,10.33895565,9.803228405,-1.925060357,-18.46755585,0.315444149,-0.810338764,9.40471123,-4.95963846,34.32956614,30.1587201,38.41001214,34.85375368,12.03516949,21.63990347,0.998802685,15.60082194,10.17480469,3.95417737,4.494632536,4.962521161,4.668652016,6.193691597,1.745476692,3.22141275,564.2022607,-0.173716241,-0.080511577,2.51e-05,1.860055227,0.561007328,0.850146406,0.691347098,1.001345482,1.004973685,1.125811117,-0.104809784,0.990536595,0.244449799,0.464601982,4.213794987,-0.285412304,0.010468769,-0.051173227,30.75780799,-0.004817176,-0.021681131,-18.55018936,566.392637,39.68939509,1.835199113,2.202465098,-2.059537567,50.30776282,0.346533447,62.18893001,0.052329479,1.061596695,3.633222782,1054
5,4.5,1.71,65.1,39,10,-0.349018313,5.129342934,178.4639011,0,0.994720982,0,9.556089593,-3.786067006,-1.370942132,-68.68520996,-6.217709569,0.339101957,-8.322203512,12.8852638,9.517543149,9.740378751,-2.358802928,-18.14102434,0.549148818,-0.150837167,9.632242254,-5.091997116,33.7292169,29.36349769,37.50513637,34.01027094,11.57550674,21.08139822,0.997726598,16.23452146,10.91107102,3.897362989,4.927613601,5.409245832,4.881368416,6.512648504,1.70026497,3.59056154,562.009924,-0.166737704,-0.081272507,1.97e-05,1.909371582,0.568974562,0.680667035,0.597217647,1.037065001,1.010562825,1.003319013,-0.068590833,0.914083406,0.11459797,0.147268829,4.017394891,-0.101362306,0.011899389,-0.012840002,28.79484967,-0.002814707,-0.007246159,-16.40643307,557.886476,38.75444342,1.060822084,1.390638925,-1.981219604,49.83433353,0.273439144,56.37098281,0.21196851,0.651569265,3.118879193,1055
5,4.5,1.71,65.1,39,10,-0.350472803,5.095418768,178.3978971,0,0.996254389,0,11.15511167,-3.617643912,-2.059638213,-69.51877945,-6.786275484,0.55801672,-7.003157843,11.95276579,8.706194681,9.613213904,-2.632748129,-17.79533244,0.761645222,0.455665312,9.815081846,-5.20412278,32.88255715,28.37006474,36.35907866,32.89553533,10.8900856,20.46730658,0.998190688,16.80021897,11.47567583,3.869081701,5.420362108,6.056465432,5.180868178,6.977401646,1.687683174,3.875141115,557.2248731,-0.158636897,-0.082597905,1.09e-05,2.139341627,0.630253899,0.531834156,0.576149982,1.026558281,1.015543497,0.959770294,-0.030945296,0.859036088,0.076257466,-0.016848282,3.986360146,-0.000350936,0.008050399,0.005573393,28.49104519,-0.001090423,0.00041911,-14.21124951,549.9080227,38.03263188,0.513892058,0.3123187,-1.916339037,49.27469001,0.201041427,50.46530417,0.451487152,0.204943583,2.301312343,1056
5,4.5,1.71,65.1,39,10,-0.36976232,4.955274378,178.3849215,0,0.997549794,0,12.72001834,-3.385829143,-2.735687882,-70.0197636,-7.221504491,0.723446386,-5.870239983,11.14210783,7.88994221,9.413404694,-2.763629477,-17.39776865,0.932042946,0.911611932,9.958102093,-5.276969224,31.72428611,27.21682176,35.00158812,31.56239195,10.06207701,19.9872978,0.99903665,17.36630157,11.94510491,3.930584197,5.981881953,6.902564651,5.755880126,7.565829862,1.727202564,4.104660454,551.6645518,-0.148747082,-0.084929959,4.22e-06,2.42263363,0.736534312,0.463969159,0.618082128,0.963781816,1.013550503,0.959178183,-0.006554179,0.823301225,0.141193016,-0.067752126,4.05043901,0.034895403,0.003771753,0.010298783,29.32639069,-9.27e-05,0.002930975,-11.6844553,542.1821964,37.34931951,0.298505148,-0.97521306,-1.957052844,48.6039463,0.226238529,44.49681077,0.795054433,-0.215630095,1.365826585,1057
5,4.5,1.71,65.1,39,10,-0.408614138,4.716032741,178.5134528,0,0.999112667,0,14.24939163,-3.100904479,-3.382126533,-70.21709461,-7.515204106,0.849022746,-4.938484285,10.47735077,7.072741483,9.147281747,-2.768084268,-16.95467419,1.058434931,1.192337181,10.07543894,-5.31095998,30.24686463,25.90364635,33.53481996,30.10277708,9.197093621,19.68120175,0.999727219,18.05943221,12.38000029,4.176133307,6.627472764,7.886704242,6.705568342,8.25514459,1.832420353,4.330208453,547.1316108,-0.136630667,-0.08842904,5.43e-07,2.568213326,0.828880814,0.461673758,0.639663406,0.842529623,0.993591967,0.972751646,0.004319745,0.775227255,0.272090197,-0.060702518,4.126364306,0.034403452,0.000906547,0.008055585,29.95015792,0.000288072,0.0027337,-8.610054445,534.7848907,36.46172756,0.49821829,-2.156647038,-2.012784625,47.8337952,0.275796303,38.48551188,1.160882096,-0.473040041,0.431259414,1058
5,4.5,1.71,65.1,39,10,-0.464605952,4.401470978,178.7153277,0,1.000625646,0,15.73163758,-2.781828424,-3.970150844,-70.10312725,-7.657983781,0.973234735,-4.137082348,9.928159774,6.256861193,8.826684603,-2.675005888,-16.47672237,1.150889481,1.320504652,10.18244043,-5.314374147,28.54569052,24.38138714,32.03811602,28.62921143,8.385329004,19.44761203,1.000124628,19.00136954,12.77125021,4.691316359,7.362585111,8.891592612,7.965555568,9.057303408,1.99932338,4.581586951,544.4582343,-0.122429053,-0.09287228,-1.42e-06,2.489126517,0.852201993,0.462827292,0.592083944,0.681714093,0.942923178,0.984646806,0.006522403,0.71336392,0.384783065,-0.036079434,4.129226859,0.021666224,-0.000420711,0.002948192,29.28672423,0.000315237,0.001666613,-5.379564495,528.1850625,35.40940314,1.047228238,-3.075261051,-2.128637938,47.04330131,0.288875619,32.55329276,1.457698852,-0.465453923,-0.354734023,1059
5,4.5,1.71,65.1,39,10,-0.53386909,4.047300521,178.961635,0,1.002005235,0,17.15135533,-2.453435711,-4.455661177,-69.68770778,-7.636086385,1.147501258,-3.361783691,9.448419463,5.450667777,8.474912693,-2.520279169,-15.98966552,1.224151961,1.33471535,10.30406705,-5.301991508,26.79932516,22.65160288,30.52171378,27.21505397,7.715948211,19.1799503,1.000252036,20.1955764,13.13364134,5.46637933,8.157101052,9.757015859,9.363566273,9.978299013,2.202238121,4.868124665,543.4311104,-0.106941849,-0.097583002,-3.51e-06,2.259253842,0.80633245,0.467322843,0.530112934,0.544283053,0.857150905,0.989798202,0.004905819,0.645215288,0.398116265,-0.014340475,4.019591332,0.009324134,-0.000728484,-0.003460727,27.50192135,0.000209576,0.000686891,-2.322699351,522.8371404,34.39069951,1.823495587,-3.753439318,-2.333456571,46.31722451,0.306736829,26.94291501,1.673511307,-0.102090616,-0.874756519,1060
5,4.5,1.71,65.1,39,10,-0.613019505,3.68811205,179.2725553,0,1.003434547,0,18.49899801,-2.136820323,-4.792145264,-68.99436253,-7.433531605,1.417458333,-2.515927613,8.994727769,4.661914337,8.117534201,-2.337230967,-15.52218221,1.29174347,1.26867953,10.46878044,-5.288851276,25.14258159,20.83607341,28.99372491,25.84651637,7.268636755,18.84842765,1.000136584,21.52027382,13.53167165,6.344303939,8.97208853,10.34533259,10.72496174,10.9662506,2.428464343,5.219965564,543.2536371,-0.091246119,-0.101816208,-6.98e-06,2.033548205,0.737115173,0.53664509,0.547896265,0.490917803,0.7605202,0.990326012,0.002551888,0.569566268,0.318196627,-0.001544582,3.849937635,0.001627492,-0.0005694,-0.010490125,25.82607221,9.64e-05,9.54e-05,0.811561497,518.8204792,33.44422819,2.752333864,-4.212608114,-2.59332815,45.68345721,0.24376193,21.69157166,1.826445741,0.454357317,-1.061594249,1061
5,4.5,1.71,65.1,39,10,-0.699001048,3.344059405,179.5356905,0,1.0043404,0,19.75730919,-1.840918701,-4.948197671,-68.00127468,-7.038387065,1.801126006,-1.542035475,8.530223591,3.891719135,7.766389284,-2.146380423,-15.08151233,1.361176792,1.144453485,10.68681142,-5.280513983,23.58039298,19.09552744,27.51284119,24.43597434,7.045570397,18.46238947,0.999755291,22.83208718,13.99570087,7.113269338,9.782894085,10.66531419,11.932304,11.8840845,2.661714416,5.672624684,542.7702271,-0.076244384,-0.105333251,-1.15e-05,1.890659822,0.673255674,0.684411921,0.664753504,0.501208377,0.710193042,0.993152433,0.000801403,0.518856741,0.240099577,0.003468301,3.732706126,-0.001642803,-0.000306113,-0.016011874,25.29197448,2.18e-05,-0.000145087,4.541613279,516.2314248,32.44735605,3.812739721,-4.353979156,-2.829561782,45.16969922,0.023038605,16.64507398,1.88646679,0.976712313,-0.947388178,1062
5,4.5,1.71,65.1,39,10,-0.790089001,3.024158495,179.8382046,0,1.005229333,0,20.93204709,-1.564425996,-4.911983028,-66.74676015,-6.454764675,2.273468076,-0.447856229,8.05384977,3.140629996,7.430903287,-1.951760429,-14.67661887,1.435243034,0.974267019,10.96504005,-5.280576643,22.05937097,17.5054833,26.13730195,22.85119952,6.950778746,18.00387011,0.999083772,24.04592792,14.4793062,7.690076397,10.57201679,10.85655743,12.97673013,12.57098344,2.859475666,6.195655337,540.7390571,-0.06230725,-0.108402517,-1.38e-05,1.780541279,0.599407915,0.847159534,0.814646763,0.498048247,0.746412649,1.00847096,-9.99e-05,0.546011101,0.252367453,0.003944296,3.74791766,-0.002179687,-0.000102767,-0.014161591,25.90468293,-1.2e-05,-0.000175737,9.046229466,515.6909849,31.12813166,4.972544641,-3.998683088,-2.795851473,44.90306578,-0.457679734,11.57509334,1.799497681,1.512460235,-0.702336094,1063
5,4.5,1.71,65.1,39,10,-0.882790343,2.727749429,180.128681,0,1.005844337,0,22.02242328,-1.298141765,-4.684669495,-65.23223084,-5.705819927,2.765697795,0.703947067,7.581136944,2.398253379,7.109397115,-1.747598408,-14.29152332,1.512290253,0.771561745,11.28929957,-5.283738478,20.56732483,16.03595073,24.84424344,20.96200074,6.846191699,17.41129184,0.998247233,25.11996795,14.91796918,8.176801453,11.31349313,11.05190074,13.94658759,12.97890603,2.995939805,6.694854125,536.2874608,-0.049051205,-0.111279529,-6.74e-06,1.648842849,0.5076085,0.959734764,0.933928296,0.454416019,0.844134655,1.046705913,-0.000376753,0.633809646,0.358051277,0.002669088,3.892860029,-0.001570147,5.47e-06,0.005655077,27.08133925,-1.96e-05,-0.000122313,14.22172426,517.8887117,29.49048284,6.080986518,-3.165341505,-2.45939577,44.97117285,-1.316944832,6.399398827,1.533535623,1.957416269,-0.402089566,1064
5,4.5,1.71,65.1,39,10,-0.972274801,2.454417114,180.4018806,0,1.006193829,0,23.03167179,-1.032268301,-4.268213693,-63.48169962,-4.831397103,3.184511621,1.81785575,7.149695315,1.652355017,6.802317046,-1.525165608,-13.90876826,1.58915405,0.552997813,11.64253801,-5.284243197,19.11168895,14.60772851,23.49431932,18.75369861,6.614506989,16.64731395,0.997754142,25.99759442,15.28771966,8.715800403,11.98684959,11.31852103,14.92947714,13.20601921,3.087001132,7.101444765,529.0353671,-0.035587486,-0.114039523,2.04e-05,1.529571394,0.427143282,1.001278758,1.011968114,0.399772762,0.943906712,1.110633911,-0.000335368,0.687772231,0.469417627,0.001250768,4.116744369,-0.000784692,4.11e-05,0.056019669,28.2873767,-1.56e-05,-5.93e-05,19.78377137,523.0155376,27.80774346,6.865623896,-2.11771532,-2.102569741,45.36812644,-2.413707054,1.246490305,1.170859225,2.126108946,0.086345464,1065
