Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
6,5.4,1.685,56,39,8,-0.802565431,-0.525834212,168.2094644,0,0.937679008,0,-17.98433364,4.099147737,-1.707393434,-9.846707512,0.758430972,-2.386420658,6.425151767,5.304006108,21.23974634,2.211565869,0.760260492,-2.367925273,0.356539523,-2.950444936,10.81348569,6.43708602,-1.015545372,-1.262613277,-0.782847778,-0.71354382,0.001098483,0.025956896,-0.000125874,-0.022744295,-0.000124244,-0.000120202,-9.06e-05,-0.00011763,0.000798327,0.561076514,-0.000115485,-3.02e-05,-7.700847133,0.006068021,0.001050995,0.117856436,3.508025468,0.957489481,4.536120894,0.626489057,1.062453347,-0.054563761,11.28560121,23.25554753,18.97527494,21.30805623,15.62664611,31.22626009,61.05499091,27.70885336,33.09692168,558.0384664,0.254055612,-0.073246342,-22.29191845,365.2084512,-3.289644408,107.7740061,455.6150091,-13.03534264,11.0452364,1.32704685,55.84760884,-27.27498425,9.50674587,-160.7870594,716
6,5.4,1.685,56,39,8,-0.795900554,-0.456009361,168.1132406,0,0.935780782,0,-18.34502551,3.760935803,-2.068416351,-10.97379498,0.777188955,-2.106175963,5.608843241,5.253946085,20.99677213,2.595004564,-0.088771452,-2.900966164,0.052689024,-1.94953094,10.27478734,6.311714276,-0.07879327,-0.861536293,-0.29721766,0.336646961,0.00372612,0.024327598,-9.65e-05,-0.017796773,-0.00024039,-8.95e-05,-0.000132215,3.13e-05,0.002067088,0.522366127,-0.000184383,-0.000156818,-0.80090743,-0.01912846,-0.002351491,0.062073599,3.398508489,0.93783188,4.042498497,0.70178624,0.673304696,-0.131466515,10.06523375,26.79226233,22.48999092,23.50751069,15.47510236,30.57266425,62.31106071,27.94645659,32.97544766,576.528451,0.259023521,-0.059882048,-37.64392619,426.6074892,-1.852690794,90.41437126,389.9468318,-9.23107659,14.19770344,2.333018109,64.77564419,-22.27723618,9.298912382,-138.5514072,717
6,5.4,1.685,56,39,8,-0.81995691,-0.355499431,168.1277243,0,0.934366011,0,-18.57160621,3.416364188,-2.417647829,-12.28974704,0.770940815,-1.890496446,4.534057157,5.236044661,20.74719775,3.021698286,-0.954203205,-3.860673749,-0.244088383,-0.91298219,9.478339052,6.072525685,2.698394551,1.197228823,1.411873123,3.011652095,0.007369381,-0.005917537,8.93e-05,0.015131336,-0.000322067,9.3e-05,-0.000112879,0.000426846,0.003479705,0.418836593,-0.000188708,-0.000356175,21.02411234,-0.071505331,-0.009667666,0.223495882,3.260870924,1.021279808,3.572114403,0.782365022,0.354992971,-0.212221235,8.937785052,29.89448246,25.46290114,25.29722665,14.89127516,30.17596899,63.17635272,28.20211525,32.81478803,591.4256982,0.262525999,-0.048659527,-53.38013631,479.0744172,1.596520545,72.20185929,320.4125175,-4.965385277,17.27172401,3.486181275,71.7357161,-17.14405382,8.986349181,-114.6450128,718
6,5.4,1.685,56,39,8,-0.858294216,-0.216993146,168.2018415,0,0.933174791,0,-18.65209272,3.048694532,-2.760998775,-13.8284251,0.75821535,-1.739939616,3.202616325,5.268262897,20.49089351,3.492410065,-1.777535487,-5.166145337,-0.536645821,0.108360546,8.507994683,5.741389289,7.923500535,5.873089644,4.868440838,7.665561288,0.010106278,-0.086695487,0.000529939,0.093946324,-0.00021882,0.000519734,6.13e-05,0.001116073,0.003858795,0.250974673,-2.84e-06,-0.000555397,63.44500773,-0.149065965,-0.020801397,0.540273804,3.119317733,1.198688722,3.217309638,0.839819882,0.184086406,-0.219049755,7.984894043,32.35019626,27.78485171,26.76932695,14.10818094,29.96431407,63.57874426,28.48373479,32.55635963,603.0314295,0.264255462,-0.039948571,-67.83993743,520.9308691,6.910574201,55.57485719,250.6380997,-1.135818851,20.01472228,4.464539829,76.31689256,-12.23653433,8.475109728,-90.73676816,719
6,5.4,1.685,56,39,8,-0.886946772,-0.02962663,168.3271329,0,0.932192143,0,-18.57310554,2.63368289,-3.110849197,-15.64674998,0.766934948,-1.653139506,1.616843641,5.379595269,20.23850882,4.009812011,-2.477999427,-6.715325241,-0.811104786,1.049698624,7.488661692,5.349296956,15.36078543,13.44209103,10.03600053,13.86056814,0.007360769,-0.227956573,0.001240623,0.221943505,0.000307917,0.001200637,0.000497957,0.001925954,0.000889962,0.072350308,0.000534776,-0.000544938,125.3846053,-0.233832927,-0.033294515,0.886283365,2.987002245,1.440715592,2.956254533,0.84539352,0.180571862,-0.006919615,7.221286397,33.86772953,29.4400991,28.00648485,13.25891232,29.78243137,63.49287529,28.76198208,32.18610926,610.6212651,0.264542697,-0.033722308,-80.0539309,552.2906376,13.53868192,41.83749587,184.3571649,1.348741135,22.26067875,5.138319882,78.59200348,-7.913097215,7.625843524,-67.99445549,720
6,5.4,1.685,56,39,8,-0.882489415,0.218722817,168.5410727,0,0.931652617,0,-18.32373808,2.14532454,-3.478070434,-17.81327262,0.825918001,-1.629604442,-0.231249481,5.599751619,20.00474786,4.578612384,-2.973301034,-8.415168104,-1.040952644,1.850675798,6.541367581,4.922732873,23.84696573,22.97353286,16.16375169,20.45746754,-0.008269491,-0.394777199,0.001981374,0.366523755,0.001499424,0.001897362,0.001230695,0.002232012,-0.008579606,-0.069770246,0.001519272,5.76e-05,197.4328125,-0.302326306,-0.043563018,1.119666766,2.850503857,1.677341381,2.686726179,0.818100485,0.285327154,0.613913548,6.591344476,34.32204318,30.48169002,28.93168259,12.3937811,29.48036967,62.98334918,28.97443938,31.72712004,613.1837271,0.264225033,-0.029214883,-89.82483398,575.0794179,20.54542824,31.23856825,125.3850781,2.069649866,23.94777457,5.673977146,78.73489194,-4.367233754,6.523847082,-47.38346956,721
6,5.4,1.685,56,39,8,-0.829881759,0.533589742,168.7490252,0,0.931055271,0,-17.89049199,1.56615297,-3.863141169,-20.34866659,0.953221786,-1.664244592,-2.341327307,5.93709608,19.783135,5.195899383,-3.213259223,-10.19237723,-1.200681388,2.476964496,5.737785023,4.474463862,31.90414582,32.70198146,22.27258808,26.33797271,-0.044539276,-0.459852596,0.002030372,0.46909502,0.00335127,0.001907816,0.002045311,0.000767364,-0.026796928,-0.146899462,0.002754833,0.001730289,267.2277324,-0.342779858,-0.049549108,1.186465697,2.696862578,1.826357402,2.319584732,0.813277069,0.383806305,1.802733889,6.010286831,33.73820081,30.95113922,29.25066554,11.53340883,28.97475412,62.17735108,29.06404925,31.20671083,609.7828256,0.264039013,-0.025301842,-97.06756549,592.0728705,26.61834689,23.03779974,77.78698676,1.47316531,25.16482893,6.185999367,76.83461494,-1.768724158,5.357668649,-29.88458685,722
6,5.4,1.685,56,39,8,-0.725565302,0.909655646,169.0299311,0,0.930898976,0,-17.28177332,0.897442875,-4.259182356,-23.25737823,1.153321198,-1.755014639,-4.692408796,6.381818294,19.56844199,5.854385379,-3.20849491,-12.00597823,-1.279038833,2.926072843,5.107438299,4.013257209,38.38491662,40.93933585,27.73424147,30.97321382,-0.102069842,-0.163906608,3.82e-05,0.515955923,0.005156928,-6.65e-05,0.002239597,-0.004251646,-0.051038201,-0.116245912,0.003414458,0.004723517,326.2181501,-0.358286005,-0.051839949,1.152007839,2.528472803,1.850247158,1.85213825,0.861144886,0.381889112,3.607969785,5.416321296,32.20248659,30.82901764,28.57080509,10.68576653,28.23945875,61.17286882,28.98847974,30.61333826,599.6003732,0.264181454,-0.02105242,-101.244095,604.3931382,30.40780608,16.40431885,44.22083613,0.340458592,25.95496774,6.73349622,73.04092967,-0.143578089,4.269501975,-16.03120731,723
6,5.4,1.685,56,39,8,-0.574269203,1.325406782,169.3185085,0,0.930952735,0,-16.5063324,0.160719759,-4.645097261,-26.47198015,1.414792244,-1.900684899,-7.212608251,6.892525352,19.3156088,6.527899875,-3.030168287,-13.7829518,-1.285012046,3.219445391,4.64722021,3.544875762,42.6570218,46.61418238,32.2902352,34.35666224,-0.160311403,0.86912636,-0.005732121,0.626280417,0.004932701,-0.005675458,0.000445492,-0.01422116,-0.067140628,0.100673143,0.001724499,0.008370466,371.4979753,-0.357502943,-0.052739203,1.120766592,2.320522006,1.778613951,1.357382367,0.930884463,0.27915406,5.9211731,4.797145759,29.94001319,30.04260408,26.62003258,9.861211976,27.24840691,59.95496651,28.70697894,29.86919157,582.1822851,0.264544279,-0.015865321,-101.9502274,612.2451113,31.5227507,11.1672107,24.72701557,-0.856454285,26.3969091,7.444199553,67.72112055,0.653348121,3.265900667,-5.780959353,724
6,5.4,1.685,56,39,8,-0.383836952,1.749994319,169.5854062,0,0.931243952,0,-15.58008819,-0.608454904,-4.993069234,-29.90168742,1.719868118,-2.109204347,-9.798877984,7.419237748,18.96727959,7.18083295,-2.780839455,-15.42130525,-1.241087028,3.383673982,4.354412559,3.077936193,44.54431745,49.35985306,35.76056921,36.68631144,-0.159409048,3.016585039,-0.016307207,1.078424257,-0.000894569,-0.015845894,-0.005182981,-0.027955914,-0.042917416,0.599931442,-0.00494815,0.010066225,404.1911489,-0.347441872,-0.054966543,1.15958517,1.997713987,1.670732958,0.905803374,0.963482773,0.147309825,8.432188735,4.181383256,27.35607918,28.48171644,23.41138705,9.075644908,25.96037743,58.3940259,28.17660512,28.88078948,557.3725458,0.265348576,-0.009528276,-98.97170841,616.1339619,30.8918813,7.622688907,16.69724086,-2.077035817,26.65994466,8.041022845,61.42546573,0.86069326,2.491576297,1.151852436,725
6,5.4,1.685,56,39,8,-0.160964122,2.154799376,169.8464688,0,0.932049796,0,-14.51712818,-1.375592412,-5.278036522,-33.47571602,2.052966407,-2.395864901,-12.35666341,7.923345025,18.47035526,7.781406703,-2.5575988,-16.82107077,-1.172360038,3.440699969,4.233652224,2.62000368,44.28964655,49.47105628,38.00070809,38.17772534,0.01066264,6.442926715,-0.029592171,2.235111417,-0.016715869,-0.028451583,-0.015927046,-0.038090911,0.071845689,1.450207908,-0.018942322,0.004368141,427.8821399,-0.331956135,-0.06060263,1.275520787,1.524395692,1.548645221,0.525057986,0.914921618,0.047665818,10.62607741,3.605661443,24.79456403,26.05366922,19.31259791,8.333017921,24.35357279,56.33064069,27.33750077,27.60155205,524.7746533,0.267397574,-0.002619497,-92.53881734,616.6346972,29.9482403,5.467663715,15.95407897,-3.141316498,26.99533679,8.073368406,54.68371231,0.652838897,1.954369181,5.185600822,726
6,5.4,1.685,56,39,8,0.088674101,2.520421648,169.9949135,0,0.932892388,0,-13.32016695,-2.115821808,-5.482122788,-37.11893766,2.401537861,-2.768456487,-14.81103364,8.38029636,17.78321185,8.305188222,-2.419479326,-17.91064976,-1.095592992,3.404761292,4.282065946,2.173253931,42.46748625,47.69830349,39.0457096,38.9771532,0.494638502,10.89918826,-0.036714361,4.367921217,-0.044661323,-0.03481825,-0.030097446,-0.027223928,0.332456175,2.651003872,-0.039293233,-0.016610618,446.891259,-0.312899067,-0.070198477,1.406135259,1.001407273,1.390887725,0.229383317,0.770768308,-0.004387352,11.94027487,3.091125469,22.26941506,22.788475,14.96975514,7.609056438,22.43959447,53.63116065,26.0860527,25.96607598,483.5932268,0.271525881,0.003358809,-83.72608078,613.6269095,29.9622033,3.924215697,17.98602207,-3.831500035,27.54885475,7.526765546,47.81355552,0.262419987,1.507044156,7.074780899,727
6,5.4,1.685,56,39,8,0.355543267,2.841369591,170.1115998,0,0.934255295,0,-11.99997346,-2.814142376,-5.611257395,-40.80540988,2.745479857,-3.210111319,-17.0769949,8.785768476,16.9159239,8.745949063,-2.39117653,-18.68390382,-1.014783292,3.287860309,4.493448916,1.74982771,39.77912651,44.91002512,39.09557057,39.15543663,1.429621684,15.75879341,-0.018627769,7.4731,-0.078120154,-0.016550584,-0.039235599,0.03263473,0.786635144,4.110065886,-0.056547408,-0.059501202,464.3229322,-0.291641946,-0.08260824,1.430592824,0.609860734,1.204427051,0.03585874,0.563219228,-0.020881916,12.01276039,2.649502988,19.56386924,18.88727161,11.02032342,6.824121674,20.25430175,50.14197453,24.29324134,23.79688484,433.1962043,0.277636541,0.00672914,-74.25628197,606.5139012,31.40052506,2.678932683,19.48455157,-4.012259341,28.36263757,6.677093361,41.02150727,-0.108979082,1.043091831,7.5348041,728
6,5.4,1.685,56,39,8,0.6203918,3.117021984,170.149614,0,0.935847556,0,-10.56630369,-3.45508471,-5.689771609,-44.45949446,3.039948927,-3.660940729,-18.99567105,9.125756294,15.90036425,9.096889352,-2.480098434,-19.16784976,-0.926192762,3.109021799,4.833404064,1.374008616,36.83089798,41.81976902,38.35579865,38.79762246,2.899125556,20.3546445,0.052965677,11.25692899,-0.092285195,0.053381383,-0.024298747,0.170521649,1.481275929,5.667249552,-0.046767002,-0.120356261,481.5426437,-0.26954619,-0.09589241,1.248742848,0.46406265,1.052329778,-0.054921391,0.383174041,-0.018989185,10.82477301,2.293275033,16.53166101,14.67089282,7.795977658,5.852834527,17.85831635,45.6657218,21.86001555,20.87559323,373.9179477,0.283750478,0.006585252,-65.58132022,595.2618417,34.04621762,1.928287764,18.98812344,-3.783092836,29.34944333,5.76652331,34.54113135,-0.297272942,0.57003898,7.116909408,729
6,5.4,1.685,56,39,8,0.855771192,3.347282754,170.1052494,0,0.93760606,0,-9.0392488,-4.018250223,-5.757698009,-47.98408458,3.216423723,-4.035083168,-20.33610129,9.376935462,14.79018863,9.350515567,-2.697298516,-19.4051,-0.823979072,2.893354657,5.255480959,1.085736224,33.9858219,38.8556216,36.94904897,38.04868794,4.875498529,24.30744337,0.203245873,15.32178744,-0.036073065,0.198445875,0.044192978,0.395973248,2.475027467,7.18492717,0.030498387,-0.168948326,498.9146902,-0.247469193,-0.10850457,0.882253258,0.543657321,1.006377101,-0.059048293,0.337782831,-0.011395165,8.700470351,2.023743379,13.20968701,10.49587724,5.290033962,4.628148493,15.33010381,40.05186382,18.73909914,17.10511623,307.6696949,0.285112832,0.003155639,-58.10242909,580.9292585,37.17213499,1.765364826,16.46373633,-3.442173273,30.35072947,4.92562061,28.61126402,-0.21315757,0.100241344,6.240929153,730
6,5.4,1.685,56,39,8,1.034650457,3.531841309,170.0174978,0,0.939722365,0,-7.437994833,-4.484003599,-5.858559147,-51.29816638,3.202173768,-4.252823436,-20.86487484,9.515348702,13.63737941,9.50152428,-3.061272137,-19.43638945,-0.702981077,2.665633349,5.715997427,0.927220165,31.33483686,36.16812284,34.9971678,37.04418224,7.142873821,27.51862363,0.427299436,19.35568216,0.163510109,0.412540264,0.194768263,0.692250732,3.851616085,8.616832076,0.220697245,-0.131216836,516.2141985,-0.225510691,-0.119815093,0.471010365,0.762312104,1.115345694,0.011836248,0.469125449,-0.004592794,6.204727465,1.815509747,9.752242804,6.695880834,3.346985708,3.235231246,12.73859679,33.32531589,14.96361962,12.62908486,238.1918784,0.274130815,-0.002356622,-51.58107964,565.0984441,39.89659487,1.811758844,12.6352702,-3.268072812,31.20865392,4.150786946,23.28273437,0.106064702,-0.240581292,5.047440645,731
6,5.4,1.685,56,39,8,1.140287825,3.669061676,169.7959791,0,0.941662314,0,-5.773344556,-4.838540811,-6.017852571,-54.31729564,2.950616638,-4.270371035,-20.4409408,9.525099567,12.46763755,9.54550224,-3.580360408,-19.28047405,-0.560146377,2.441678397,6.179116387,0.921898136,28.80432156,33.73207281,32.76407655,35.83202586,9.299505286,29.94882105,0.673366638,23.17448913,0.565792128,0.645467695,0.43124212,1.044961443,5.740155924,9.957641795,0.543900364,0.115168628,532.5749241,-0.203516719,-0.129958756,0.157433445,1.074203403,1.39583999,0.154357281,0.720675672,-0.000550283,3.929282846,1.635930376,6.401782954,3.57319022,1.849245964,1.888316398,10.14988013,25.83074336,10.75619779,7.949689878,171.1930171,0.242897151,-0.008268206,-45.74889065,548.9878014,41.59472822,1.388302173,8.416281371,-3.347601528,31.79414812,3.626845125,18.50955876,0.599923504,-0.437452742,3.532840592,732
6,5.4,1.685,56,39,8,1.170531442,3.761217142,169.5362967,0,0.943892675,0,-4.055037109,-5.077503448,-6.243134505,-57.03850793,2.464477327,-4.09033986,-19.0956359,9.423268734,11.30153679,9.495735925,-4.250430563,-18.96488508,-0.397570997,2.235998387,6.630746609,1.071096744,26.3225459,31.43988918,30.59272385,34.36950266,10.91966203,31.55746941,0.873389018,26.6811412,1.147649694,0.837006586,0.722169529,1.468633986,8.282837197,11.15229376,0.975523745,0.712450912,546.707299,-0.181601434,-0.139538368,-0.000803396,1.485843472,1.792619964,0.349517612,0.984717369,0.001056155,2.25570854,1.472357481,3.499748336,1.366328128,0.778056536,0.822280725,7.701288778,18.34963559,6.61562789,3.886024408,113.7745455,0.189238272,-0.012691616,-40.66480841,533.2018954,41.90531151,0.6681164,4.541515694,-3.63586732,32.09686399,3.521443134,14.00182389,1.185054582,-0.41229449,1.73706445,733
6,5.4,1.685,56,39,8,1.135512121,3.811919524,169.215921,0,0.946125959,0,-2.289670076,-5.201416622,-6.514020729,-59.44249103,1.799810491,-3.743685997,-17.03642633,9.246185701,10.14525084,9.371759652,-5.036336931,-18.51975282,-0.224528285,2.067311664,7.054110615,1.346320909,23.89647393,29.15932929,28.63620775,32.58859866,11.73723321,32.42531177,0.994885547,29.83788212,1.766481089,0.972325439,1.028058776,1.993296766,11.52856906,12.09720355,1.48432878,1.768468085,557.3511259,-0.16003811,-0.14943401,-0.018802735,1.966789999,2.145519463,0.543629895,1.165055573,0.001228887,1.268522409,1.3221994,1.379566509,0.125029313,0.140209845,0.163818698,5.631329192,11.91711609,3.187088023,1.122612712,71.70402162,0.12251017,-0.013737757,-36.5364489,517.7979659,40.80193534,0.58827371,1.418324991,-3.94630346,32.09320145,3.651427878,9.289666148,1.738227086,-0.075812223,-0.160483263,734
6,5.4,1.685,56,39,8,1.049976721,3.826688852,168.8657025,0,0.948305409,0,-0.490199002,-5.211284493,-6.798724216,-61.51677626,1.044233965,-3.264290674,-14.56986755,9.036781302,9.012575086,9.199036692,-5.888031025,-17.99045438,-0.056840059,1.964008079,7.43137092,1.705927206,21.55550128,26.80435946,26.76123367,30.48266467,11.68585438,32.74518297,1.050374112,32.63709944,2.240652615,1.091273356,1.328648129,2.630673384,15.34638685,12.71471094,2.076550567,3.317554459,563.5232075,-0.138905693,-0.160473036,0.061733489,2.384664554,2.270447268,0.684991925,1.206874003,0.000840078,0.838406254,1.185568417,0.160788506,-0.352195487,-0.132760369,-0.124942115,4.162659537,7.29050457,0.916111839,-0.248174979,46.19527446,0.06059309,-0.010970662,-33.41020495,502.6127873,38.72861472,1.605152852,-0.676302236,-4.051811958,31.79650732,3.885435367,4.026123141,2.095193996,0.439874705,-1.730294228,735
6,5.4,1.685,56,39,8,0.927103584,3.81138153,168.5591695,0,0.950626892,0,1.333444863,-5.107339919,-7.069346112,-63.26309683,0.284604182,-2.672566745,-11.98797483,8.821607802,7.919382263,9.00063755,-6.760297743,-17.4247149,0.088754901,1.956311323,7.747540696,2.1111092,19.28762217,24.37173579,24.75406456,28.13131191,10.85000136,32.64545157,1.06700033,35.04724613,2.497411645,1.247460518,1.615625184,3.339170257,19.42232478,13.0033477,2.753949795,5.308270165,564.4279288,-0.118092177,-0.172871449,0.192947324,2.59368318,2.125364967,0.792356903,1.117729256,0.000398054,0.753360284,1.076912154,-0.321667975,-0.389467252,-0.179170667,-0.17969795,3.355368272,4.545273458,-0.201561207,-0.634102129,33.95449128,0.017727702,-0.00637458,-30.87368461,487.1719362,36.34031593,3.423209468,-1.818434061,-4.012895341,31.11196322,4.176073316,-1.709250393,2.221650768,0.938244546,-2.436439021,736
6,5.4,1.685,56,39,8,0.776008322,3.768072686,168.2269302,0,0.952557375,0,3.171664076,-4.889815437,-7.305656039,-64.64924623,-0.41828145,-1.977696023,-9.476836234,8.591959515,6.870353057,8.784553034,-7.617819519,-16.84344329,0.201423015,2.058904073,7.9899958,2.533266635,17.05088455,21.88973211,22.50488048,25.63278669,9.426925795,32.10180135,1.060035645,36.97263152,2.61557557,1.461919918,1.897650334,4.01956997,23.34994665,13.02943305,3.455383997,7.581361808,559.1935715,-0.097471372,-0.186057795,0.339690428,2.597910155,1.865118735,0.944441415,0.972971384,9.9e-05,0.818505151,1.011381681,-0.371909082,-0.260168702,-0.129862115,-0.133098257,3.079691164,3.185584417,-0.516515282,-0.536663753,30.18466281,-0.003650325,-0.002448305,-28.41628462,471.2740702,34.09720676,5.308334337,-2.072534497,-4.06711698,30.07751551,4.515791369,-7.622021825,2.109221267,1.316190842,-2.082450877,737
6,5.4,1.685,56,39,8,0.604851405,3.698842786,167.9672731,0,0.954576683,0,5.015536704,-4.567787576,-7.51046203,-65.70065795,-1.034784756,-1.205488714,-7.108109968,8.32256341,5.867694964,8.556966782,-8.441299597,-16.26579116,0.282236706,2.259777836,8.164359282,2.963378322,14.81270624,19.35800877,19.98430077,23.04310012,7.672186644,31.03453202,1.023566948,38.2884984,2.707328341,1.711900626,2.225620795,4.581516768,26.77428153,12.89177352,4.084046997,9.855948666,546.9258522,-0.076901177,-0.199273289,0.518937095,2.534762556,1.696030221,1.168459863,0.868485223,-4.12e-05,0.904790637,0.984993068,-0.253532813,-0.120186954,-0.065285853,-0.06828174,3.094727945,2.596021718,-0.437351749,-0.306766213,30.9293526,-0.009749412,-0.000189009,-25.79279704,454.9980654,32.35453541,6.663906088,-1.571705522,-4.169602208,28.75620658,4.870946173,-13.40556315,1.817896743,1.514376803,-0.971870513,738
6,5.4,1.685,56,39,8,0.426755599,3.602751202,167.744561,0,0.956424242,0,6.848325982,-4.162436468,-7.68994435,-66.40959121,-1.551137632,-0.423563635,-4.890685754,7.982647351,4.89544482,8.314174345,-9.1976615,-15.6933553,0.344657833,2.509677039,8.281438415,3.395746996,12.57436229,16.75367301,17.19989686,20.39130843,5.815100269,29.47611164,0.934303799,38.9420358,2.791206261,1.968058769,2.66633253,5.025251161,29.49741964,12.70330293,4.574673354,11.81667156,527.5229478,-0.056162386,-0.21222722,0.781910823,2.484290064,1.680101712,1.383250044,0.849817803,-7.49e-05,0.948757821,0.981884505,-0.119772186,-0.027620705,-0.018988637,-0.020806719,3.15977792,2.360280256,-0.250082402,-0.114789489,33.29219788,-0.008308791,0.000665506,-22.44716762,438.9733225,31.18272567,7.493522482,-0.437716277,-4.125584014,27.36437142,5.026215281,-19.02995138,1.397587022,1.709836402,0.33873731,739
6,5.4,1.685,56,39,8,0.260209637,3.479204161,167.5712802,0,0.958082184,0,8.644746077,-3.705416056,-7.852845159,-66.7791096,-1.957188113,0.261731948,-2.827964796,7.565053614,3.935669193,8.052869898,-9.840962597,-15.13458323,0.409220718,2.738123664,8.357906902,3.825461741,10.3676055,14.08169792,14.25207921,17.71885152,4.021102068,27.65293793,0.770041857,39.00713215,2.798101943,2.228876017,3.235058409,5.447071245,31.52560264,12.5802676,4.942572904,13.28678376,502.706139,-0.034965871,-0.225049605,1.113270505,2.406308597,1.702094395,1.49847338,0.891860458,-5.92e-05,0.931603525,0.987486208,-0.029520304,0.014650104,0.004043085,0.003298557,3.0968478,2.250588963,-0.093630332,-0.006117862,35.01690787,-0.004773072,0.00071951,-18.14331211,423.830514,30.46193076,7.958371856,1.11703361,-4.000655324,26.01636695,4.834150085,-24.6537137,0.941479225,1.981853531,1.479803564,740
6,5.4,1.685,56,39,8,0.123636929,3.328130228,167.5053567,0,0.959784355,0,10.38501343,-3.228412857,-8.007406738,-66.82397741,-2.246948255,0.740956008,-0.925984432,7.091808424,2.971243667,7.76965367,-10.32638671,-14.60289939,0.496359529,2.877255512,8.41087302,4.248614161,8.228547728,11.39707228,11.34387767,15.0993259,2.429515226,25.87702999,0.540182826,38.64165884,2.665860749,2.497801611,3.881573649,5.982269315,33.03930554,12.59231302,5.287488177,14.30969627,475.8690132,-0.013040888,-0.237815689,1.397158178,2.260312264,1.63593675,1.521856558,0.945715825,-3.22e-05,0.865915966,0.992508855,0.012639727,0.02399511,0.010573642,0.010474298,2.800931284,2.127187037,-0.005037984,0.033898109,34.81977054,-0.001800405,0.000475482,-13.11737552,410.3888191,29.96245156,8.09864637,3.09660712,-3.958942973,24.84953778,4.333179063,-30.33243259,0.456819607,2.112154971,2.4135688,741
6,5.4,1.685,56,39,8,0.028000271,3.148340784,167.4663214,0,0.961020005,0,12.05052899,-2.751954756,-8.152865607,-66.51723965,-2.423634704,0.948129433,0.81546536,6.597345369,1.990391353,7.455259134,-10.62248677,-14.09720927,0.618059059,2.884545495,8.445832581,4.658990787,6.190416767,8.776736224,8.672830106,12.62702153,1.179969281,24.31560937,0.298997065,38.01940729,2.412517725,2.744861883,4.534832994,6.753066084,34.26501233,12.71239086,5.72761439,15.06882776,450.5203699,0.009720947,-0.250230869,1.521731957,2.082271456,1.501180802,1.514655566,0.984275016,-1.1e-05,0.795045489,0.992576324,0.022680529,0.018479601,0.008981967,0.009143217,2.302330251,1.913332492,0.027602682,0.035428668,32.91050769,-0.000109271,0.000216977,-7.664727289,399.3191586,29.40410451,7.803903715,5.25462216,-3.973651562,23.92445575,3.598014378,-35.76410377,0.032907296,1.969952408,3.284487949,742
6,5.4,1.685,56,39,8,-0.026872656,2.94360614,167.5429778,0,0.962283618,0,13.63775565,-2.286974114,-8.294295342,-65.88178827,-2.501683051,0.889827169,2.398333598,6.12507782,0.994742709,7.111146047,-10.7348222,-13.62516435,0.77475659,2.757114268,8.467919237,5.05514676,4.310799038,6.311407425,6.343559804,10.37843871,0.361703478,22.88870737,0.111492303,37.27709804,2.146275496,2.921138112,5.126212849,7.824869527,35.34952269,12.85130382,6.313848994,15.76754861,428.8361043,0.033088317,-0.261615372,1.470765743,1.95192002,1.415884072,1.486040358,1.00419529,4.99e-07,0.776416444,0.987137935,0.017887088,0.009812198,0.005147847,0.005340798,1.815381715,1.585574896,0.028868567,0.023020129,30.53608589,0.000518639,4.79e-05,-2.22118176,391.1894251,28.77351955,6.931010168,7.280197988,-3.884163752,23.26515467,2.672385598,-40.62177726,-0.257222411,1.56908604,3.975161822,743
