Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
6,0.9,1.685,56,39,10,-4.803767787,1.076983681,181.1024171,0,0.959631608,0,0.722242165,2.544219268,-8.031151526,-16.18396383,0.084683295,3.275493948,12.45699879,-1.118744413,16.08002537,-0.724919334,1.097259043,-18.59531,-0.080604259,-1.96808528,4.851647166,4.860091823,-2.04e-07,-1.27e-21,9.78e-06,7.02e-06,5.87e-06,-0.008305922,3.66e-06,0.656922561,0.000163706,3.08e-05,-9.89e-05,0.001794456,-0.00068379,0.706231221,-0.030742084,0.001316347,3.300486211,-1.39e-05,-2.02e-06,3.317005824,0.504273292,5.155376226,2.89196278,7.029986592,3.527435228,10.50703005,5.58913671,35.55517032,20.3014823,8.881245332,2.897464989,7.170672768,50.89770223,11.14084876,13.9168388,452.4851482,0.211612247,0.069208088,-2.503980743,77.26533898,1.839964199,11.99143108,509.6893844,-15.22154835,8.228715646,-0.198184268,19.71218272,-39.81502342,3.32123233,54.94094716,1622
6,0.9,1.685,56,39,10,-4.785079337,1.015632118,180.8818159,0,0.959350508,0,0.816063434,2.435453953,-8.104320536,-16.8150317,0.075878355,3.427201143,12.60788853,-0.935813289,15.70624483,-0.73080939,0.791059708,-18.30769105,-0.08849541,-2.338763725,4.976770679,4.691549763,-2.74e-07,-6.97e-22,-2.72e-06,3.43e-06,7.09e-06,-0.003741761,6.32e-06,0.67107426,0.00101191,0.000471106,8.11e-05,0.001501543,0.001155508,0.852060736,-0.012102515,0.000871417,3.694133857,-2.67e-05,-4.04e-06,3.361490662,0.574322876,4.430286326,2.67675208,6.417909319,3.357093577,10.04632299,5.071510451,35.79218231,20.49188651,9.358298099,2.985386406,7.407062031,50.96206497,11.42495963,14.45706063,449.4312218,0.217454663,0.069369843,-4.066506677,91.42827186,3.696795659,12.53990854,497.5480433,-14.16939248,9.7077572,-0.670140118,23.18737544,-38.8963482,3.204858052,52.99234331,1623
6,0.9,1.685,56,39,10,-4.75737325,0.9583003,180.6363111,0,0.959039132,0,0.914771355,2.315841655,-8.174288956,-17.47255619,0.057951589,3.571672457,12.72869532,-0.744432268,15.30063766,-0.724662466,0.468324049,-18.03932413,-0.126414565,-2.686051638,5.234835812,4.604428275,-1.88e-07,-2.45e-22,-3.58e-05,-1.05e-05,3.17e-06,-0.000650882,7.32e-06,0.700945008,0.002387843,0.00123738,0.000513016,-0.00091727,0.001409006,0.912316233,0.022174054,0.000371414,3.98232279,-3.56e-05,-5.56e-06,3.322614028,0.722809868,3.816669771,2.335998886,5.715562027,3.010094983,9.563481834,4.540689698,35.95609737,20.80812007,9.729500154,3.016506345,7.403750289,50.9833285,11.53821525,15.0422433,444.3219499,0.223944601,0.070783571,-5.596727147,106.1589779,5.323604407,12.89452822,483.2277615,-12.89089542,11.2127775,-1.071180965,26.7216738,-37.85237003,2.930859236,50.94193699,1624
6,0.9,1.685,56,39,10,-4.719996405,0.907478674,180.3674808,0,0.958727711,0,1.013966879,2.186683645,-8.239789158,-18.14970801,0.027770628,3.693363276,12.82221561,-0.532018071,14.85852527,-0.709527928,0.115139892,-17.75456548,-0.183532043,-2.913760364,5.556783981,4.554788313,2.57e-07,1.84e-24,-9.34e-05,-3.95e-05,-1.14e-05,0.00104767,2.51e-06,0.711814561,0.003836603,0.00214542,0.001215813,-0.006903192,0.001260664,0.886017019,0.083605048,1.39e-05,4.07910687,-2.4e-05,-4.03e-06,3.171035932,0.869753778,3.358689791,1.908407303,4.973545921,2.586588867,9.095019316,4.079930091,36.04572468,21.19599578,9.94800303,2.994877726,7.223252307,51.0163727,11.47104098,15.6003686,437.7950706,0.230676995,0.073035896,-6.846668636,120.7856162,6.369347727,13.09210831,467.4060822,-11.60238144,12.66493956,-1.272941845,30.16758511,-36.72638783,2.662270843,48.82583632,1625
6,0.9,1.685,56,39,10,-4.673269292,0.866011656,180.1236274,0,0.958698953,0,1.10966004,2.049361721,-8.301768906,-18.8459525,-0.017793069,3.777489916,12.89384315,-0.285725806,14.37753406,-0.687930838,-0.283253663,-17.42123908,-0.250353446,-2.925498099,5.878665097,4.500626506,1.27e-06,8.689999999999999e-23,-0.000160833,-8.15e-05,-4.14e-05,0.001951769,-1.4e-05,0.647892837,0.003972993,0.002508983,0.001959613,-0.016861008,0.001430847,0.815242773,0.169988552,-0.000173551,3.892973758,3.43e-05,4.65e-06,2.905952256,0.960294651,3.097028525,1.476701496,4.332043081,2.226311235,8.676710953,3.714649242,36.07298652,21.51091329,10.01851407,2.928340234,7.013405619,51.12021466,11.28818054,16.07438196,431.1644231,0.236839454,0.075422109,-8.01525249,134.8429274,6.840300115,13.13633464,450.9909164,-10.66775303,13.97968209,-1.215234706,33.58586788,-35.54149667,2.428943403,46.73385093,1626
6,0.9,1.685,56,39,10,-4.614517381,0.834986994,179.811565,0,0.958468223,0,1.198609399,1.903521869,-8.35525093,-19.5470145,-0.079975846,3.813217044,12.93836675,0.001272961,13.84770144,-0.660469905,-0.734085051,-17.00794864,-0.320402255,-2.664543681,6.155044225,4.411237472,2.84e-06,8.48e-23,-0.000185903,-0.00011664,-8.42e-05,0.002409687,-4.67e-05,0.490796346,0.000191349,0.000922998,0.002040115,-0.027784345,0.002095032,0.748123262,0.248793104,-0.000201141,3.398117368,0.000166094,2.48e-05,2.578639436,0.985985528,3.07453659,1.111575172,3.90771109,1.99485752,8.331823579,3.440459554,36.04422478,21.63340112,9.979699269,2.835315956,6.913959218,51.33400442,11.09728106,16.40883565,425.7656486,0.241589758,0.077336752,-9.017671495,148.2960463,6.813528529,13.1452736,434.8211599,-10.33126164,15.14439325,-1.069038664,36.80256959,-34.33095854,2.362642602,44.66607105,1627
6,0.9,1.685,56,39,10,-4.547228715,0.815287206,179.5267493,0,0.958537273,0,1.282600788,1.749112416,-8.405354329,-20.2615866,-0.156930863,3.807714506,12.96102256,0.323782397,13.28038457,-0.625106634,-1.228792294,-16.52446158,-0.390148946,-2.148176797,6.378498561,4.28182024,4.39e-06,5.299999999999999e-23,-6.27e-05,-9.51e-05,-0.000118756,0.002106323,-9.18e-05,0.306540683,-0.010886844,-0.004606347,0.000128295,-0.030011261,0.002784832,0.690043633,0.26949697,-4.33e-05,2.712678537,0.000370602,5.66e-05,2.324380241,0.966059048,3.254937889,0.874291691,3.712076265,1.875040632,8.052091213,3.282638844,35.94852257,21.55666846,9.884096504,2.757214468,6.999960616,51.63925802,10.98488591,16.60487703,422.5917585,0.244269411,0.0781521,-9.670345696,161.2499161,6.273357049,13.24166261,419.0539644,-10.46390402,16.18374271,-0.955559997,39.7408819,-33.11265887,2.554592951,42.58098973,1628
6,0.9,1.685,56,39,10,-4.473531837,0.805760047,179.2245712,0,0.958633703,0,1.366315578,1.583018502,-8.452744582,-20.98430285,-0.242509551,3.782175174,12.9564443,0.66307182,12.68555438,-0.576753143,-1.737892886,-15.98715872,-0.455750462,-1.471924367,6.555508305,4.118707386,4.22e-06,2.26e-23,0.000357537,6.68e-05,-9.33e-05,-5.21e-05,-0.00012501,0.202589853,-0.031313528,-0.015670437,-0.00550548,-0.004886334,0.002222987,0.607872445,0.214993103,0.000367315,2.097181583,0.000569483,8.86e-05,2.304616161,0.933878524,3.502445104,0.830720649,3.649065734,1.830226886,7.785347124,3.281375676,35.77083599,21.37448177,9.794935313,2.741414866,7.236764127,51.94212301,11.00113396,16.75077764,421.9694215,0.244623068,0.077274005,-10.25169645,173.8768981,5.382185634,13.42445002,403.5007474,-10.66852301,17.14761146,-0.925223574,42.54359867,-31.87496629,2.874150166,40.42414469,1629
6,0.9,1.685,56,39,10,-4.398220815,0.805178259,178.9092497,0,0.958728595,0,1.456907288,1.401371673,-8.501558677,-21.71395465,-0.328127078,3.76950682,12.92179317,0.991812632,12.08350729,-0.508954566,-2.217550983,-15.42721086,-0.512902516,-0.777746499,6.700585498,3.936254843,-7.02e-07,3.7999999999999995e-24,0.001190655,0.000462321,7.78e-05,-0.005611547,-8.93e-05,0.247122078,-0.057169164,-0.031031038,-0.015925938,0.072514449,-0.001696269,0.507882633,0.123090897,0.001065951,1.925995715,0.000543238,8.78e-05,2.546892867,0.932187114,3.684488289,0.999842103,3.582931924,1.857344018,7.468934797,3.425900221,35.52560983,21.19348541,9.768719873,2.794990794,7.492050294,52.13134207,11.177281,16.95654878,423.2943935,0.243147155,0.074644927,-11.03503232,186.2403197,4.546602082,13.41331226,388.0545982,-10.62168613,18.08584947,-0.909287393,45.31192956,-30.62037317,2.997821635,38.33694816,1630
6,0.9,1.685,56,39,10,-4.327006523,0.812719434,178.6314602,0,0.959047437,0,1.561964499,1.200162678,-8.558264984,-22.4563044,-0.406033201,3.803431451,12.85778865,1.28430003,11.49614199,-0.415963255,-2.62544108,-14.87683362,-0.558010043,-0.202899647,6.828503939,3.749015911,-1.41e-05,-4.14e-24,0.002336068,0.001114163,0.000488408,-0.015445695,0.000107227,0.426721269,-0.071476168,-0.042612095,-0.029166678,0.218959928,-0.011287567,0.480034954,0.041307313,0.001891772,2.554513703,-0.000102971,-6.96e-06,2.901989428,0.984877283,3.766462368,1.304866261,3.436446679,1.995074078,7.084131438,3.631852202,35.28022018,21.0579358,9.808649148,2.876624743,7.639829348,52.17804773,11.52306109,17.28204142,425.4662199,0.240972968,0.070972634,-11.80940211,198.2390487,4.130677737,12.94336999,372.5450071,-10.27593552,19.01161489,-0.898664681,48.06497698,-29.32491699,2.715159563,36.40621946,1631
6,0.9,1.685,56,39,10,-4.260540949,0.826970297,178.3002329,0,0.959070255,0,1.684842487,0.976831263,-8.620926919,-23.19888031,-0.471716483,3.90168887,12.75745547,1.524283239,10.92953541,-0.295517758,-2.934370459,-14.34607495,-0.589156421,0.168322535,6.944174514,3.564073404,-3.79e-05,-5.39e-24,0.003176363,0.001818528,0.001156229,-0.027454457,0.000559856,0.659988918,-0.037534477,-0.031154761,-0.036608681,0.416140195,-0.0271263,0.63220001,-0.012394303,0.00225045,4.114424669,-0.001853495,-0.000272112,3.208224945,1.047485944,3.786883286,1.588624225,3.231097656,2.272447766,6.663640086,3.795544475,35.12822287,20.94351089,9.854076447,2.944735778,7.657736492,52.15583144,12.00998834,17.71685212,427.5662818,0.239310379,0.06735436,-12.57942731,209.8455912,4.29493686,12.04565568,356.9195107,-9.554461242,19.93802511,-0.820723184,50.79555191,-27.99053643,2.08686733,34.59200116,1632
6,0.9,1.685,56,39,10,-4.202242302,0.847176353,178.0103067,0,0.959293473,0,1.827675401,0.734076864,-8.693823649,-23.95263391,-0.526258179,4.065817186,12.6272955,1.708267125,10.39376132,-0.15095733,-3.142677458,-13.84895959,-0.605911942,0.324617054,7.054884978,3.386690084,-6.64e-05,-3.85e-24,0.00225622,0.001933956,0.001862359,-0.033193347,0.00127358,0.854568511,0.099526953,0.034531531,-0.019553001,0.599954173,-0.044257611,0.995603623,-0.041290193,0.000911334,6.495818074,-0.00494128,-0.000748906,3.418059812,1.023487491,3.770572777,1.681769681,3.038445452,2.64082753,6.248303979,3.866736888,35.13365755,20.79960286,9.836783234,2.991692826,7.616186021,52.16313079,12.56724936,18.17573436,428.9297415,0.239070578,0.064734721,-13.63395822,221.224914,4.945684375,11.00535684,341.3095391,-8.303987046,20.90180132,-0.615903934,53.49626183,-26.67813754,1.334934622,32.84895893,1633
6,0.9,1.685,56,39,10,-4.151144744,0.870493293,177.7154734,0,0.959463242,0,1.988761217,0.479382329,-8.772062156,-24.70998327,-0.574606631,4.274905086,12.46558441,1.84074371,9.884877742,0.008158022,-3.268579477,-13.38170541,-0.607351458,0.314348492,7.161000922,3.215518209,-7.87e-05,-1.9099999999999997e-24,-0.002760814,0.000234138,0.001936815,-0.014885404,0.001988452,0.964864724,0.389197008,0.187187782,0.050047256,0.705070103,-0.047069077,1.526998655,-0.048659885,-0.003894067,9.615102133,-0.008631425,-0.001333516,3.527276089,0.866716709,3.706465746,1.518653088,2.914481757,2.982328873,5.847559689,3.867412035,35.29914028,20.59694225,9.738594595,3.035131002,7.600827125,52.25090872,13.08711577,18.52717949,429.054428,0.240609796,0.063467404,-14.69561459,232.5363964,5.977617052,10.11580025,326.0627303,-6.695613054,21.91150869,-0.507336452,55.97938188,-25.45727455,0.812676991,31.05399957,1634
6,0.9,1.685,56,39,10,-4.107458161,0.893197258,177.4172574,0,0.959578665,0,2.165978217,0.224404387,-8.851991703,-25.46744872,-0.623552296,4.499161115,12.27379861,1.92813102,9.402007935,0.168377273,-3.339640366,-12.94451487,-0.591185038,0.210975171,7.263979415,3.049002613,-3.14e-05,-5.4e-25,-0.014290925,-0.004901084,0.000116144,0.053370172,0.001955577,1.000473542,0.82788075,0.436811815,0.197660496,0.731640191,-0.005712248,2.20175941,-0.02606831,-0.013618877,13.62765661,-0.010177262,-0.001614047,3.505656971,0.629016141,3.603960446,1.200116676,2.863281618,3.182947596,5.444710851,3.845847337,35.55488167,20.34646578,9.609897072,3.096548424,7.666885057,52.40167971,13.4528212,18.67919846,427.7891605,0.24351821,0.063184234,-15.40388999,243.9550738,7.302047821,9.448221148,311.4059583,-5.102098815,22.96770085,-0.691740056,58.23204182,-24.33967502,0.664324845,29.19116564,1635
6,0.9,1.685,56,39,10,-4.072602222,0.911812607,177.1635549,0,0.959891011,0,2.358455968,-0.019745774,-8.932835312,-26.22958395,-0.679348834,4.711629276,12.05564812,1.975729224,8.94676873,0.317083544,-3.382360348,-12.54138283,-0.554363785,0.082382805,7.367195931,2.886143428,0.000137565,1.35e-25,-0.032441172,-0.01452256,-0.005242726,0.193602809,-0.000193523,0.998804339,1.339569237,0.755728643,0.42011604,0.742846975,0.119249144,3.081647366,0.047843816,-0.027278001,18.81470103,-0.003931298,-0.000725216,3.372798822,0.399322906,3.515715912,0.892037144,2.823831873,3.186476147,5.033994965,3.811929631,35.76133929,20.06705973,9.544885386,3.180512174,7.840055111,52.55194527,13.61170303,18.64758328,425.3125089,0.246896411,0.063196166,-15.94824454,255.7128529,8.662772033,9.09654449,297.3885682,-3.710138482,24.07923522,-1.035928851,60.51094727,-23.27228213,0.943612389,27.31015395,1636
6,0.9,1.685,56,39,10,-4.044464824,0.923581162,176.8623908,0,0.959896544,0,2.563362674,-0.24612669,-9.007944896,-26.98069321,-0.74485382,4.89194749,11.80641052,1.986458681,8.513468202,0.446255046,-3.412264145,-12.16557161,-0.495011547,-0.028119738,7.467754869,2.72432941,0.000479085,3.2e-25,-0.050564339,-0.026939589,-0.015148555,0.393551055,-0.006171725,1.004237379,1.842734085,1.098435208,0.670155089,0.790834116,0.353402027,4.299870184,0.194592361,-0.037905289,25.37950773,0.018164397,0.00259327,3.257011158,0.250705093,3.474145796,0.678293324,2.72137231,3.019441261,4.638771624,3.726744687,35.75297598,19.74614293,9.605747437,3.258208098,8.12699588,52.65364867,13.64083893,18.53611282,421.9644835,0.249894543,0.06296766,-16.69773173,267.9035134,9.874647561,8.941835108,284.1829369,-2.680445006,25.22709129,-1.214584189,63.034575,-22.23854123,1.468886804,25.54648747,1637
6,0.9,1.685,56,39,10,-4.025164304,0.929589519,176.6068245,0,0.960095224,0,2.77990745,-0.454566932,-9.077585045,-27.73175052,-0.818832972,5.034061942,11.53585169,1.96618996,8.105608317,0.556187736,-3.439414513,-11.82139769,-0.415243664,-0.105592691,7.568512497,2.564298103,0.000958078,2.6799999999999998e-25,-0.049569291,-0.034352137,-0.027725804,0.579185754,-0.016882944,1.060249031,2.335835543,1.42465754,0.887137942,0.879892877,0.679605376,5.986555465,0.410553331,-0.028648546,33.37785642,0.062635243,0.00941382,3.302560574,0.230141708,3.442313581,0.553368922,2.562834703,2.788257757,4.291965412,3.563832306,35.4095157,19.36535722,9.758931201,3.282720857,8.51035682,52.70847697,13.7172572,18.47161086,418.3402253,0.251925149,0.062115958,-17.4993499,280.455732,10.95692197,8.911268754,271.9506683,-2.085405651,26.36863078,-1.287650989,65.75975134,-21.27795938,1.875703636,23.95060562,1638
6,0.9,1.685,56,39,10,-4.012980474,0.93306326,176.3496086,0,0.960229129,0,3.002993269,-0.650914124,-9.13077632,-28.4714421,-0.89507428,5.132115311,11.24987543,1.92626023,7.71680075,0.654222255,-3.471034715,-11.49809519,-0.322317922,-0.147765574,7.665117127,2.40430185,0.001329257,1.52e-25,0.005370625,-0.019582474,-0.034773191,0.64812125,-0.029954598,1.198984973,2.898801832,1.695486611,1.045562557,1.005708051,1.047360333,8.164234164,0.656913938,0.02807517,42.77913647,0.12662564,0.01948925,3.533724648,0.340583899,3.372148509,0.503035486,2.424864374,2.623375525,4.002332628,3.354147721,34.69782021,18.96727976,9.902997122,3.238173676,8.910349922,52.72571109,13.98844548,18.56762473,415.1063023,0.252737931,0.060318673,-18.10875507,293.3526449,11.74547399,9.056031652,260.7720394,-1.786148557,27.5019623,-1.433311318,68.57296884,-20.42973772,2.013257458,22.45370914,1639
6,0.9,1.685,56,39,10,-4.007197883,0.939167598,176.0903531,0,0.96028965,0,3.226093012,-0.843620997,-9.154848399,-29.19197905,-0.964691357,5.180087349,10.96153567,1.883359126,7.342554111,0.75161331,-3.51709162,-11.18604317,-0.226987481,-0.154701017,7.753870526,2.243359221,0.001000362,5.59e-26,0.157753473,0.043473412,-0.018510846,0.557567442,-0.036082473,1.41795891,3.636733138,1.882773231,1.156023504,1.184553075,1.405585692,10.71261741,0.894572376,0.161734925,53.63836034,0.193929891,0.030937594,3.853440567,0.538686189,3.286643945,0.509451841,2.335261762,2.591865876,3.743560934,3.149101189,33.65415211,18.66626269,9.942822478,3.15335471,9.172866321,52.69380877,14.44917059,18.8898161,412.2577394,0.252594998,0.05765807,-18.59100397,306.6500654,12.00939875,9.452560352,250.6827336,-1.568287267,28.66686916,-1.610615744,71.34541412,-19.74156213,2.0727803,21.00324427,1640
6,0.9,1.685,56,39,10,-4.008308657,0.953233096,175.8747339,0,0.960520388,0,3.444012695,-1.04125305,-9.139202796,-29.89419197,-1.018960965,5.172336406,10.68602474,1.854602035,6.980079599,0.85974209,-3.589091997,-10.87849201,-0.139652892,-0.124669856,7.833317628,2.080842756,-0.000996634,2.2000000000000002e-27,0.433317795,0.179169415,0.047712624,0.36495626,-0.015799766,1.66435672,4.616276634,2.000113674,1.223831874,1.423334003,1.704297376,13.49707562,1.126614582,0.379262226,66.10799825,0.244850661,0.042019213,4.150702596,0.756704411,3.259199805,0.509145641,2.235850096,2.654287391,3.490516147,2.95924697,32.34253129,18.55779973,9.824520354,3.053328085,9.167802309,52.62797106,14.94234644,19.39292657,408.7890195,0.252277831,0.054925709,-18.91543387,320.2003015,11.76864785,10.11302416,241.3415862,-1.30077686,29.85610142,-1.705149565,73.94228349,-19.169764,2.182080349,19.65631157,1641
6,0.9,1.685,56,39,10,-4.013703209,0.97775497,175.6101984,0,0.960413278,0,3.651183077,-1.248275357,-9.071826061,-30.55836537,-1.051345322,5.103463033,10.42535609,1.849392083,6.622666069,0.98497882,-3.691449077,-10.56373927,-0.066666705,-0.056785162,7.897486198,1.915069909,-0.00569358,-1.73e-26,0.809606084,0.387780243,0.188065899,0.170998085,0.059139308,1.865797535,5.821166973,2.102721216,1.232044413,1.682611713,1.895373604,16.49004544,1.387413614,0.645407915,80.12778694,0.271165223,0.052795435,4.345074591,0.903030947,3.329619527,0.433908925,2.063198931,2.721520483,3.259409561,2.752995637,30.85920867,18.60345858,9.540489624,2.925214881,8.90875316,52.59345866,15.2841927,19.91295108,403.4293002,0.252779329,0.053188703,-18.89431068,333.7937378,11.31772651,10.93269142,232.174266,-1.007202332,31.03074797,-1.730329006,76.39165121,-18.61371997,2.288494796,18.44847027,1642
6,0.9,1.685,56,39,10,-4.025625198,1.013420483,175.3889171,0,0.960471635,0,3.85051792,-1.466440512,-8.954609201,-31.20153503,-1.05829709,4.979516244,10.1840294,1.869079525,6.275025194,1.128933051,-3.826274761,-10.24884491,-0.009482827,0.046699645,7.950195186,1.747308307,-0.013221829,-1.7700000000000002e-26,1.221789376,0.636983451,0.399514551,0.039089046,0.212556574,1.984850499,7.184225622,2.248592347,1.177018138,1.894470425,1.962341858,19.67898163,1.707385678,0.907962718,95.25225598,0.27816799,0.06410969,4.36599891,0.882850628,3.472227609,0.288759648,1.8117348,2.74504832,3.089866523,2.507949045,29.36023003,18.63630616,9.134299128,2.741060868,8.532760916,52.63399128,15.4044476,20.2661664,395.7064952,0.254795993,0.052985213,-18.80056505,347.4263876,11.00508139,11.66305146,222.6729677,-0.743385112,32.18337586,-1.637563713,78.88319899,-17.99118294,2.319054015,17.31770916,1643
6,0.9,1.685,56,39,10,-4.043142292,1.057520055,175.1644248,0,0.960450267,0,4.04679657,-1.694241651,-8.787308693,-31.82433417,-1.03715632,4.812612307,9.950294096,1.905366613,5.938598962,1.287823682,-3.987301365,-9.937804421,0.034043383,0.178539475,7.991168173,1.577778294,-0.020984606,-1.1400000000000001e-26,1.608589096,0.897026255,0.638516874,-0.025276467,0.436517716,2.031768817,8.651538471,2.453999811,1.094847649,2.013960597,1.933068967,22.92247034,2.116092224,1.143550948,110.827814,0.275592605,0.075703181,4.190079788,0.680900689,3.62413929,0.139077714,1.530711389,2.72444955,2.99809452,2.241580835,28.00510867,18.49693599,8.683801514,2.502769233,8.16636648,52.70145308,15.38536327,20.37823052,386.2886195,0.258268419,0.05401288,-18.95602718,360.9840866,10.95468182,12.15256687,212.4097021,-0.588963709,33.29008224,-1.396044251,81.54533107,-17.25854452,2.221451203,16.29027974,1644
6,0.9,1.685,56,39,10,-4.066552655,1.106396152,174.9369852,0,0.960359553,0,4.247912958,-1.929364621,-8.572762499,-32.43748873,-0.985068147,4.621330241,9.711267806,1.946374589,5.619036612,1.455852176,-4.167122485,-9.641431136,0.066973564,0.329131012,8.022937253,1.407821212,-0.021266336,-5.050000000000001e-27,1.959399417,1.181625868,0.854831734,-0.044563974,0.675953691,2.036459855,10.15329105,2.676365146,1.031675754,2.033365987,1.865673953,25.96984634,2.647267289,1.350968705,126.0878029,0.270363485,0.085970004,3.909310281,0.393728957,3.712154993,0.036238928,1.30093057,2.650482457,2.966882534,1.986795681,26.85147688,18.15181274,8.257391833,2.259638618,7.841750685,52.69274183,15.37099588,20.32839221,376.4575613,0.262390739,0.055530566,-19.16629051,374.2445501,11.17274558,12.34153837,201.3217423,-0.531735245,34.37935935,-1.02297344,84.20785469,-16.39955064,2.107453879,15.399682,1645
6,0.9,1.685,56,39,10,-4.097322502,1.157001885,174.7526099,0,0.960461798,0,4.462961355,-2.170674221,-8.314555572,-33.06063201,-0.898884032,4.424369478,9.456665574,1.981527626,5.322912249,1.628216926,-4.360690051,-9.372337002,0.091923473,0.489995713,8.049991156,1.23879744,0.000265871,-9.919999999999999e-28,2.322120595,1.527190171,1.0426872,-0.040188511,0.861211206,2.024742117,11.54146326,2.851532438,1.011045643,1.958816531,1.821961012,28.57750105,3.289127332,1.513973947,140.135027,0.26491775,0.093178997,3.697630993,0.142763391,3.676864488,-0.012751057,1.195967284,2.501742952,2.968130983,1.763116187,25.8675217,17.69292163,7.880688988,2.075223862,7.533797759,52.5489645,15.44158755,20.2700955,367.4679345,0.266115115,0.056931785,-19.47111138,387.0511961,11.70167696,12.17592474,189.6541808,-0.477387829,35.47486482,-0.566760005,86.76935614,-15.45692382,2.021917342,14.5812414,1646
6,0.9,1.685,56,39,10,-4.133291223,1.206499494,174.5197323,0,0.96026096,0,4.694167089,-2.415553112,-8.010673698,-33.68303986,-0.776937215,4.231392183,9.174210266,2.003136788,5.050102717,1.800450325,-4.561351059,-9.131361932,0.110660423,0.654787652,8.069695046,1.07080237,0.061920254,7.81e-28,2.746488736,1.934034889,1.238825152,-0.021004212,0.961447145,2.011591234,12.67630652,2.952658704,1.03618254,1.801665472,1.820130985,30.62281742,3.948674133,1.618878149,152.2702265,0.259050013,0.096948716,3.677468707,-0.012670154,3.516226577,-0.025125145,1.231512751,2.300454615,2.980220671,1.593960535,25.05683298,17.23116723,7.542953942,1.983724696,7.237232887,52.30297243,15.5707912,20.31393441,360.3264558,0.2686328,0.057902234,-20.13858601,399.2367077,12.42283257,11.78488784,177.6919448,-0.273914076,36.54251663,-0.272973803,89.24980193,-14.5076333,1.873957362,13.7373203,1647
6,0.9,1.685,56,39,10,-4.176077865,1.254214048,174.329727,0,0.960267953,0,4.945995654,-2.662652175,-7.667866931,-34.3270217,-0.622404187,4.048736194,8.869158418,2.013796154,4.803941324,1.97136303,-4.76775644,-8.925189415,0.124324316,0.819271149,8.084835596,0.904810661,0.174204698,1.11e-27,3.205099306,2.345845089,1.467552102,0.016715497,0.997403044,2.002763174,13.57688875,3.006092926,1.097291554,1.599384144,1.816085025,32.16573703,4.51396801,1.693159879,162.4436236,0.252715331,0.098538466,3.833941706,-0.071969966,3.299503271,-0.020248667,1.345081186,2.11525874,2.99168182,1.520829657,24.49541393,16.7929014,7.223787707,1.98703663,6.983020819,52.0398336,15.69203486,20.4712424,355.6107745,0.269641804,0.058284996,-20.98084206,410.407348,13.09195972,11.37190252,165.5403552,0.165124736,37.51648048,-0.292054186,91.54350784,-13.54133748,1.520854712,12.8377805,1648
6,0.9,1.685,56,39,10,-4.222848901,1.298516523,174.1356673,0,0.960244491,0,5.217563088,-2.906836831,-7.29148646,-34.99077285,-0.445235121,3.875608964,8.546642217,2.02167795,4.580088653,2.138606579,-4.9725844,-8.748667963,0.134582915,0.976511443,8.089288099,0.740482195,0.314151055,8.21e-28,3.586731266,2.678188994,1.701396973,0.081201004,1.016948419,1.998736409,14.39228814,3.065501807,1.16379091,1.428089742,1.757891337,33.38930491,4.954021011,1.778139292,171.1259514,0.247312931,0.099625132,4.060382888,-0.048117618,3.114881353,-0.011155227,1.432733132,2.00262612,2.998755455,1.553128279,24.22457869,16.33647406,6.897135542,2.075109123,6.809178153,51.8298623,15.79077068,20.67346931,353.1469092,0.269441637,0.058069411,-21.55556645,420.3913651,13.70824505,11.02877672,153.233082,0.720675184,38.38194701,-0.509890554,93.49438185,-12.55507466,0.991786525,11.8496181,1649
