Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
5,5.4,1.71,65.1,39,5,-2.444071131,0.734167119,188.0062617,0,0.987651727,0,26.16804343,-0.005598478,0.45535333,-5.974486341,-0.499829596,-3.57838693,5.687303282,6.341740614,-14.66362565,1.752749594,0.730403235,-7.926591737,2.564129173,-0.335549812,13.3398473,2.142984696,0.005226554,0.005613501,-0.026809342,-0.046610559,0.001177258,0.4771181,6.63e-06,20.41437069,13.4551079,24.25563691,34.85001346,38.45702187,40.96227713,38.00833941,12.04167416,26.72189876,564.8639055,0.229507891,-0.155875215,0.35814489,1.298741731,0.233972866,0.016131173,0.794576601,0.911906938,1.011705708,0.979572787,-0.0003109,1.6e-06,2.4e-07,3.37e-07,4.554450954,-0.002538973,1.37e-07,2.36e-07,24.557365,-0.000564541,-3.09e-05,133.8334125,566.577168,26.20501963,13.01604734,227.0952565,8.989798233,49.27606118,-7.333579442,-128.6642647,-10.47595034,-1.467207732,75.32311858,499
5,5.4,1.71,65.1,39,5,-2.6243975,0.659012859,188.3712969,0,0.985644667,0,26.08873113,-0.005737829,-0.793742299,-4.855177897,-0.582887008,-2.456898406,6.404170238,6.320836774,-15.10503517,1.366648535,0.404069676,-8.541134431,2.395266187,-0.034672012,13.13037824,2.919896396,0.001932206,0.004095088,-0.004552401,-0.024466844,0.000538826,0.218556759,7.13e-06,19.34445781,13.75649878,25.68046363,35.43269647,39.42004982,41.38310923,42.14888636,13.31548472,28.152165,582.3610686,0.235206071,-0.148615003,0.324299592,1.448354253,0.318173519,0.024314817,0.889337126,0.976704816,1.010343822,0.976539413,-0.00086576,-6.03e-05,1.16e-07,-2.17e-07,5.04987756,-0.00179866,6.51e-08,1.25e-07,26.3382541,0.000463194,0.000114503,126.5998523,500.0142058,19.33289707,-4.096129241,314.3891813,12.35824132,42.65560601,-7.620840517,-119.3074862,-15.19269513,-3.435006055,103.7153906,500
5,5.4,1.71,65.1,39,5,-2.79973224,0.566738881,188.7184294,0,0.983894249,0,26.00616957,0.092870513,-2.136407626,-4.298273242,-0.671785068,-1.209083584,6.821525031,5.983790755,-15.47368673,0.960844661,-0.008367584,-9.333424376,2.188738309,0.329062372,12.80153558,3.703766077,8.11e-05,0.002071418,0.004848375,-0.007831491,0.000120054,0.054045481,4.7e-06,18.17351129,14.0936581,26.88690623,35.90215288,40.06215173,41.35197515,46.14739211,14.50309834,29.46007032,596.7334895,0.240644408,-0.14118353,0.215536591,1.38043249,0.307576899,0.005410305,1.036594921,1.010496343,1.009790557,0.991284011,-0.001552269,-0.000174852,-1.91e-09,-3.27e-07,5.479203956,0.00222092,2.43e-08,4.05e-08,27.14248447,0.002932662,0.000412573,115.6558803,422.7662351,12.54817171,-29.59985309,410.8484452,13.41940933,35.11858314,-8.000001545,-106.4194765,-20.67839267,-5.495588096,135.8641548,501
5,5.4,1.71,65.1,39,5,-2.960175814,0.454026873,188.9362355,0,0.981905245,0,25.88834605,0.312738894,-3.521630891,-4.284244848,-0.806623936,0.114876028,6.817419578,5.256420333,-15.78438834,0.528096451,-0.512891566,-10.27310352,1.948370322,0.763400161,12.31989398,4.484320469,-0.00059207,0.000611253,0.006345784,0.000812573,-6.94e-05,-0.022890029,2.14e-06,17.00212277,14.42721999,27.84280624,36.26356034,40.36999334,40.91554421,49.76453581,15.57472819,30.53072887,607.4995784,0.245559968,-0.134021836,-0.024517975,1.028378158,0.165661931,-0.067695421,1.173810873,1.027235029,1.014983257,1.041996832,-0.00189592,-0.000320478,-1.31e-07,-2.39e-07,5.738059666,0.011449989,1.22e-08,-3.57e-09,26.31065941,0.006954596,0.000836467,101.2392053,339.0346841,6.813994638,-60.03574428,510.8089727,10.68305386,27.14928634,-8.10848936,-90.44296803,-26.69795539,-6.726797626,169.418579,502
5,5.4,1.71,65.1,39,5,-3.104607147,0.314872339,189.1171309,0,0.980223158,0,25.74470004,0.663258373,-4.898712632,-4.775931625,-1.015686012,1.481802472,6.365651473,4.170443483,-16.03969622,0.06752931,-1.105318654,-11.37898629,1.673001064,1.256378444,11.6679357,5.258244463,-0.000609855,-0.000119662,0.004548523,0.003521015,-0.000109907,-0.04127704,4.67e-07,15.88736944,14.73153542,28.62546444,36.51741834,40.41149797,40.10215651,52.83257184,16.50766182,31.26612789,614.6002199,0.249832866,-0.127292887,-0.365853624,0.493148657,-0.093022913,-0.213791891,1.23112633,1.040118437,1.025999708,1.14331154,-0.000892314,-0.000402561,-2.86e-07,-1.1e-07,5.815527965,0.025966948,1.17e-08,-1.76e-08,24.02782791,0.011216463,0.001176926,84.16797286,254.4882383,2.928407122,-90.50994131,602.2033362,4.771907386,19.33503808,-7.678513004,-72.30227359,-32.53952844,-7.027956884,199.609554,503
5,5.4,1.71,65.1,39,5,-3.233245701,0.138280945,189.2112071,0,0.978640206,0,25.57161853,1.140807757,-6.177531419,-5.647024118,-1.305344661,2.848210957,5.514404826,2.862425083,-16.21094546,-0.418568466,-1.764778154,-12.68715751,1.361004434,1.768280661,10.81608011,6.01888317,-0.000393283,-0.000330068,0.002262286,0.003176562,-8.38e-05,-0.032592732,-2.85e-07,14.82885952,15.00250382,29.32070983,36.63169039,40.2836288,38.92605916,55.24646877,17.25204801,31.58481357,617.9155394,0.25344606,-0.120960219,-0.605714155,0.024674501,-0.365582413,-0.411686024,1.154469637,1.052632567,1.036050542,1.284036668,0.002931994,-0.00021569,-4.23e-07,-1.65e-08,5.716093337,0.040441732,-1.35e-09,-1.6e-08,21.4584861,0.011690906,0.000919709,65.68702076,175.3413173,1.125757213,-116.1984656,671.6612335,-2.719193222,12.21694015,-6.728400495,-53.69524379,-37.31016694,-6.746447259,221.1873092,504
5,5.4,1.71,65.1,39,5,-3.347855031,-0.091815117,189.2168749,0,0.977234587,0,25.37308347,1.739968863,-7.22895064,-6.72629616,-1.661352278,4.158795946,4.340049743,1.531185234,-16.25799332,-0.92740132,-2.461691426,-14.25941828,1.01535257,2.240336405,9.725265744,6.757954361,-0.000174338,-0.000282659,0.000641119,0.001896538,-4.42e-05,-0.017668691,-4.42e-07,13.81671955,15.26549804,29.86804357,36.56579086,40.02589191,37.38961633,56.96201148,17.74893694,31.45444851,617.0552309,0.256416377,-0.114951124,-0.214156904,0.078562987,-0.374053324,-0.548204814,0.951498135,1.052939056,1.028554429,1.402416023,0.010851657,0.000548424,-3.97e-07,1.71e-08,5.431451411,0.039587704,-5.33e-08,-9.63e-09,21.49989905,0.000773019,-0.000786385,47.60227559,107.5030732,1.327682444,-133.4896768,712.2843007,-10.55884382,6.327071787,-5.456398675,-36.59840864,-40.39884552,-5.888580366,231.2197655,505
5,5.4,1.71,65.1,39,5,-3.450544234,-0.392822647,189.1804197,0,0.976342727,0,25.15620466,2.458661272,-7.922227217,-7.853077834,-2.056401921,5.362691488,2.910516065,0.368446001,-16.14402128,-1.460000666,-3.168330365,-16.16861452,0.642844927,2.614539924,8.351065645,7.469466986,-3.45e-05,-0.000162932,-0.00015668,0.000758789,-1.42e-05,-0.006026459,-3.35e-07,12.8483104,15.54246276,30.04710773,36.30447442,39.59786775,35.48865495,57.98517924,17.97754095,30.9136307,611.4129223,0.258809454,-0.109259395,1.699482357,1.384470095,0.376261765,-0.363969351,0.697959873,1.011344403,0.976462623,1.403935558,0.022230407,0.00217008,7.29e-08,-1.72e-08,4.975463003,-0.004459883,-1.62e-07,-3.85e-09,29.34887542,-0.031442552,-0.00486749,31.40178671,55.44614007,2.784884005,-142.9619814,729.0535726,-18.46293681,2.000175663,-4.070121244,-22.48551749,-41.92545577,-4.741987539,231.150467,506
5,5.4,1.71,65.1,39,5,-3.539692618,-0.773420131,189.0031302,0,0.975495281,0,24.90654141,3.288350214,-8.173421644,-8.918816997,-2.459366749,6.423214954,1.281017946,-0.501975977,-15.83939706,-2.017604894,-3.860550006,-18.44093165,0.251987534,2.852948679,6.663892857,8.142407496,2.67e-05,-6.18e-05,-0.000376818,8.61e-05,1.37e-06,0.000222364,-1.76e-07,11.88772577,15.81473617,29.6425564,35.82975393,38.90992228,33.285696,58.3321045,17.96559529,30.02623998,600.3163116,0.260801271,-0.103930817,6.027063563,4.78542047,2.517118464,0.563616305,0.478730355,0.885879714,0.85032545,1.239560242,0.031604013,0.004554587,1.33e-06,-1.21e-07,4.397186647,-0.126469687,-3.15e-07,-3.54e-10,51.36163754,-0.091071374,-0.011492274,18.41378541,20.8998169,4.494893879,-147.0319637,733.9241154,-25.20658597,-0.670044753,-2.855952966,-12.07960214,-42.39926696,-3.83628066,225.3096937,507
5,5.4,1.71,65.1,39,5,-3.610099452,-1.230526963,188.7938853,0,0.975206142,0,24.63102448,4.213233629,-7.957400298,-9.921125514,-2.834542453,7.294870647,-0.45258924,-1.053920307,-15.34152053,-2.599732861,-4.506705501,-21.09403632,-0.152208829,2.948191331,4.650022733,8.760975844,3.82e-05,-4.06e-06,-0.000315716,-0.000179241,6.29e-06,0.002313643,-5.61e-08,10.85801505,16.03626971,28.57049665,35.05840777,37.83010666,30.95594964,57.98671337,17.73722322,28.83188017,583.0450655,0.262714871,-0.098946929,12.99601149,10.76199554,6.580870136,2.764517516,0.32012025,0.646315063,0.643932807,0.967324226,0.025362186,0.006628126,3.55e-06,-2.74e-07,3.768966849,-0.34454014,-4.29e-07,1.1e-09,91.99266046,-0.171257426,-0.019280057,9.561753677,2.184748439,5.629654456,-147.2979836,737.1746138,-29.15745716,-1.886240954,-1.962360821,-5.166271202,-42.37231139,-3.451059561,217.3890794,508
5,5.4,1.71,65.1,39,5,-3.646062286,-1.74401608,188.5321901,0,0.975166756,0,24.31534093,5.192202555,-7.293744125,-10.91234112,-3.130626796,7.894906731,-2.100783684,-1.352948698,-14.65086118,-3.195906968,-5.048619463,-24.0888391,-0.569248741,2.917059221,2.306859475,9.289390804,2.83e-05,1.75e-05,-0.000179155,-0.000206014,5.71e-06,0.002195628,6.02e-09,9.686610192,16.16189764,26.79908745,33.7962816,36.15768014,28.64661392,56.88769203,17.25801892,27.35502712,558.3072979,0.26510428,-0.094002882,21.80570138,19.00398248,12.59004068,6.701439232,0.20659674,0.328106124,0.411918112,0.727524948,-0.019237055,0.00562875,6.19e-06,-4.04e-07,3.197794487,-0.609806304,-3.05e-07,1.29e-09,150.9036392,-0.251384436,-0.026294498,4.792539678,-4.546587584,6.137191893,-144.0682581,743.0680124,-30.19867973,-1.989715553,-1.422323852,-1.092316442,-42.20888167,-3.370722785,208.9238401,509
5,5.4,1.71,65.1,39,5,-3.625627785,-2.284786827,188.2597832,0,0.975304645,0,23.95180834,6.169340112,-6.208483751,-11.97609047,-3.276363028,8.098887703,-3.391006275,-1.523154978,-13.77224861,-3.786557497,-5.402997294,-27.37504233,-0.999515335,2.786439951,-0.372054028,9.685710862,1.45e-05,1.86e-05,-6.62e-05,-0.000140073,3.42e-06,0.001352624,2.54e-08,8.331419586,16.13694683,24.25479686,31.73463706,33.63572901,26.26481269,54.95184802,16.44944133,25.61572553,523.7567079,0.268885307,-0.088229247,31.01124712,28.42132294,19.78150315,12.44085987,0.209386367,0.105530748,0.27851762,0.669173679,-0.127308563,-0.003159387,7.29e-06,-3.34e-07,2.834794641,-0.732132426,3.73e-07,8.25e-10,222.7790536,-0.310325584,-0.032057371,2.612842898,-4.177635722,6.174478233,-137.0663794,750.3626349,-29.56479364,-1.481745897,-1.041407684,1.071912247,-41.98913691,-3.251203743,200.0598444,510
5,5.4,1.71,65.1,39,5,-3.527501724,-2.826487256,188.0672139,0,0.975810181,0,23.5395973,7.093314892,-4.716305577,-13.19251595,-3.192244406,7.780922528,-4.051436471,-1.706080707,-12.70797261,-4.349674123,-5.485544394,-30.92269236,-1.440590126,2.582331517,-3.405743722,9.923101711,4.4e-06,1.22e-05,-2.79e-06,-6.6e-05,1.37e-06,0.000565482,2.29e-08,6.793980377,15.87350876,20.94379594,28.56224575,30.10110397,23.50593004,52.09644412,15.25312564,23.61440795,477.1046203,0.275139884,-0.080295726,39.25750906,37.49544709,26.9436539,19.38147053,0.619503895,0.32040071,0.382847185,0.900701144,-0.304406527,-0.025117685,2.8e-06,2.27e-07,2.801589852,-0.314799329,1.93e-06,-8.05e-11,300.0255326,-0.339275939,-0.037260321,1.366212147,-0.967077176,5.932812311,-126.6847584,755.7236607,-28.90029656,-0.794569846,-0.683596275,2.133865088,-41.71712812,-2.813726214,190.2744751,511
5,5.4,1.71,65.1,39,5,-3.338617006,-3.34988369,187.882033,0,0.976125649,0,23.06360797,7.92646912,-2.839529136,-14.58772028,-2.818466698,6.879400036,-3.924655574,-2.010413611,-11.45640551,-4.863246864,-5.245827833,-34.68210948,-1.881409038,2.325425193,-6.787760257,9.999146641,-7.1e-07,5.51e-06,2.03e-05,-1.61e-05,1.62e-07,8.53e-05,1.36e-08,5.163922514,15.26488937,17.11953786,24.21458455,25.71013351,20.14233999,48.23335302,13.66495603,21.32695948,418.5059064,0.284292973,-0.069130867,45.69047714,44.74626896,33.14143556,26.42637401,1.943609011,1.396359925,0.797871821,1.481951049,-0.493986963,-0.061888162,-1.31e-05,1.61e-06,3.085610322,1.216318185,4.38e-06,-1.43e-09,376.3680256,-0.341306058,-0.041806507,0.097879856,2.401270613,5.576702732,-113.5566229,755.7560766,-29.06871389,-0.197382922,-0.263825871,2.482383562,-41.38129822,-1.837729646,179.1150773,512
5,5.4,1.71,65.1,39,5,-3.067553492,-3.848016605,187.8109004,0,0.97676899,0,22.52323754,8.659498186,-0.674424681,-16.11570654,-2.15448082,5.471250075,-3.034142085,-2.475504014,-10.03324782,-5.311095698,-4.704859596,-38.62756815,-2.309235243,2.044295954,-10.40614171,9.944160662,-2.23e-06,1.18e-06,2.09e-05,7.1e-06,-3.19e-07,-0.000112827,5.44e-09,3.618684751,14.22540988,13.21849051,19.06409297,20.94510667,16.22806748,43.26215374,11.72179808,18.67408474,351.3358236,0.294994777,-0.054540315,49.92349867,49.20598343,38.02779458,32.52093603,4.670997868,3.622379073,1.495557095,2.40779446,-0.520296612,-0.102632025,-4.5e-05,3.88e-06,3.560044652,4.366427591,6.84e-06,-3.11e-09,448.4197174,-0.32400047,-0.044581155,-1.402273165,4.646548427,5.154576452,-98.99314569,747.5966658,-30.31051841,0.162658726,0.146828807,2.268937174,-40.9683644,-0.37006117,166.5831031,513
5,5.4,1.71,65.1,39,5,-2.743196549,-4.31421909,187.7999882,0,0.977521097,0,21.88809948,9.291722515,1.548888772,-17.62527494,-1.28763213,3.796293451,-1.592785,-3.068148865,-8.469032965,-5.676910108,-3.963781176,-42.65738952,-2.715993159,1.785344347,-13.97043162,9.792900351,-1.94e-06,-7.58e-07,1.35e-05,1.26e-05,-3.7e-07,-0.000140488,6.07e-10,2.321123222,12.69837982,9.645528329,13.8195924,16.34341926,12.04708559,37.13701464,9.503760743,15.5025656,280.4550792,0.303210572,-0.037304799,51.89255241,50.70278014,41.5753462,37.02018717,8.839491234,6.845109968,2.377661754,3.565942722,-0.049344694,-0.111998878,-8.95e-05,6.36e-06,4.086255503,9.13915809,6.7e-06,-4.39e-09,513.8092278,-0.295056427,-0.044577111,-3.107114214,5.168245314,4.873648639,-84.69597893,728.9020082,-32.68903998,0.139563406,0.604966457,1.718481692,-40.28457608,1.32752055,152.8813499,514
5,5.4,1.71,65.1,39,5,-2.408397903,-4.740196919,187.8419017,0,0.978443248,0,21.12222844,9.827189747,3.494697313,-18.91198939,-0.382395742,2.192111701,0.089813196,-3.707420335,-6.812756425,-5.947346666,-3.174964018,-46.63361156,-3.107657138,1.609260709,-17.05228528,9.567864753,-1.13e-06,-1.15e-06,5.98e-06,9.89e-06,-2.52e-07,-9.88e-05,-1.3e-09,1.33141035,10.65132669,6.661300589,9.194988221,12.2877816,8.003891394,30.06252786,7.175152582,11.74815449,210.7598995,0.301764771,-0.019433562,51.84866544,49.80373872,43.79186013,39.69713961,13.7562417,10.31324081,3.336248561,4.743778457,1.357109753,-0.021274251,-0.000123472,6.79e-06,4.554987713,14.81277098,-7.18e-07,-3.45e-09,568.9559503,-0.261360803,-0.041308153,-4.696435913,4.072992565,4.847844168,-71.78234121,699.3231173,-35.98826863,-0.249950653,1.179949771,1.034596974,-39.23297781,2.85373302,138.4272544,515
5,5.4,1.71,65.1,39,5,-2.104794496,-5.118576049,187.9804427,0,0.979857518,0,20.19262616,10.27468261,4.829468902,-19.79278684,0.373402536,0.977023308,1.722713443,-4.30504701,-5.11082742,-6.116083972,-2.489382962,-50.43640546,-3.505538113,1.570348448,-19.22828667,9.26889291,-4.44e-07,-8.75e-07,1.18e-06,5.34e-06,-1.19e-07,-4.82e-05,-1.48e-09,0.633169511,8.15610229,4.391444863,5.62117633,8.995208991,4.558772307,22.65521752,4.990916298,7.714743091,147.3581723,0.281227944,-0.0043085,50.36479472,47.4626144,44.74369333,40.66191031,18.31065033,13.01439481,4.310042491,5.718788881,4.019917824,0.26203048,-9.16e-05,8.96e-07,4.897273047,20.28097776,-2.13e-05,2.81e-09,610.2887435,-0.228326253,-0.034722135,-5.862772129,1.781264452,5.142606684,-60.58441697,661.434909,-39.87781957,-0.936376362,1.662623323,0.303835427,-37.90493448,3.884416328,124.0825254,516
5,5.4,1.71,65.1,39,5,-1.857098773,-5.442117733,188.1117874,0,0.981282118,0,19.0710578,10.64046682,5.352482146,-20.15974048,0.843565624,0.334783876,3.120906754,-4.796986857,-3.392070375,-6.18197792,-2.002874859,-53.95606924,-3.931362604,1.68991874,-20.23931336,8.8743846,-5.83e-08,-4.72e-07,-9.28e-07,1.8e-06,-2.94e-08,-1.3e-05,-1.01e-09,0.195355107,5.50707682,2.841343671,3.17836789,6.543502017,2.075936887,15.77697199,3.215955417,4.07672552,95.27762241,0.234526258,0.004854849,48.1659852,44.58943583,44.68542168,40.32305458,21.66311038,14.31092046,5.309681361,6.350538031,7.838661392,0.813609068,9.63e-05,-1.7e-05,5.107263715,24.65907616,-5.82e-05,1.78e-08,637.090953,-0.199174638,-0.025390085,-6.302953447,-1.01532216,5.671314302,-50.91999889,619.9393308,-43.52907576,-1.7413046,1.825190994,-0.558370756,-36.49362776,4.54256531,110.6356819,517
5,5.4,1.71,65.1,39,5,-1.674593744,-5.710869249,188.3290592,0,0.983223183,0,17.78098161,10.93741444,5.0657146,-20.03188718,0.998616711,0.27264541,4.238304753,-5.164174019,-1.663974093,-6.149557063,-1.740966645,-57.18580125,-4.403664258,1.940006518,-20.09074303,8.372122658,7.12e-08,-1.82e-07,-1.34e-06,-1.03e-07,1.26e-08,3.97e-06,-4.74e-10,-0.023664915,3.156828802,1.907726081,1.714444562,4.873418881,0.635001829,10.11879139,2.010477791,1.458588587,57.63357205,0.165439854,0.007504849,45.88093311,41.81492828,44.03427455,39.2675315,23.61307348,14.23687954,6.365771136,6.607608507,12.20287427,1.641072368,0.000535682,-5.06e-05,5.21993244,27.60500751,-0.000103028,4.22e-08,651.8435873,-0.175306794,-0.014638975,-5.722587166,-3.721333493,6.218970918,-42.81523017,579.5789395,-45.757074,-2.506553191,1.552179764,-1.675756191,-35.084049,5.050613673,98.6898504,518
5,5.4,1.71,65.1,39,5,-1.553540277,-5.924564412,188.5710851,0,0.98535835,0,16.3720102,11.16642702,4.164605324,-19.51620463,0.915968135,0.648440425,5.107641375,-5.418083145,0.083538727,-6.020803293,-1.672162482,-60.1145832,-4.925700671,2.239780324,-19.0271597,7.768842158,6.19e-08,-4.24e-08,-1.01e-06,-7.42e-07,2.28e-08,8.43e-06,-1.17e-10,-0.09116676,1.447473079,1.42704779,0.988526148,3.810999524,0.024118941,5.966336329,1.365118466,0.02895239,34.14621012,0.09181205,0.006005301,43.89582571,39.49852791,43.19862646,38.04438172,24.43250314,13.26870334,7.418494569,6.555559053,16.28752995,2.676867408,0.001236567,-9.41e-05,5.247763483,29.26867603,-0.000123859,6.79e-08,658.1966681,-0.157122854,-0.004168715,-4.101236484,-5.652492959,6.558020158,-36.79934793,543.8495146,-45.86899574,-3.030125652,1.004876218,-2.901892459,-33.65375522,5.269083116,88.65954575,519
5,5.4,1.71,65.1,39,5,-1.488724036,-6.083421016,188.8226046,0,0.987594066,0,14.92326868,11.31813547,2.935722233,-18.76653259,0.731578793,1.25809002,5.784483148,-5.584771213,1.863304318,-5.795339764,-1.746345684,-62.74206294,-5.491846784,2.481951561,-17.40666733,7.099664599,3.06e-08,1.11e-08,-5.25e-07,-6.96e-07,1.81e-08,6.9e-06,4.75e-11,-0.081335281,0.432443354,1.236014986,0.744716985,3.134760364,-0.098084347,3.270629834,1.117157619,-0.482033573,21.67298523,0.034333922,0.00332089,42.34665236,37.79765584,42.42246064,37.00413344,24.53350561,11.93620284,8.295790363,6.32157306,19.48352015,3.840005962,0.001953397,-0.000120336,5.148445744,30.06701286,-5.37e-05,7.06e-08,659.245097,-0.144300762,0.004657577,-1.88107763,-6.524805089,6.716842575,-32.82652136,514.6282673,-44.17240534,-3.244144327,0.387494259,-3.754285193,-32.24152919,5.063091428,80.37521196,520
5,5.4,1.71,65.1,39,5,-1.477073178,-6.188270549,189.1192729,0,0.990105557,0,13.5119316,11.377187,1.645452218,-17.92776892,0.580419215,1.915345808,6.315830771,-5.691523131,3.690791687,-5.471013049,-1.921260027,-65.08102236,-6.095309189,2.568991934,-15.56161776,6.41307004,7.45e-08,7.42e-08,-1.22e-07,-3.92e-07,9.89e-09,3.85e-06,8.55e-11,-0.048208724,-0.045135824,1.19278794,0.752836161,2.662445496,-0.039266991,1.77802613,1.038637158,-0.488422241,16.0696396,0.00180997,0.001174626,41.20593619,36.69780747,41.74765643,36.26543102,24.27183906,10.60418841,8.838205375,6.0278889,21.61329755,5.090196547,0.001962984,-6.94e-05,4.874276438,30.43724103,0.000204658,4.19e-09,657.1247213,-0.135813897,0.011305828,0.445733455,-6.320535776,6.727398968,-30.14655119,492.3060316,-41.56596248,-3.148048528,-0.14414389,-3.836172343,-30.89904667,4.48137747,73.2829638,521
5,5.4,1.71,65.1,39,5,-1.514107022,-6.236757013,189.3525969,0,0.992316124,0,12.17701079,11.3247808,0.462149158,-17.08286236,0.547909935,2.500759911,6.728177334,-5.754658756,5.570284873,-5.046260438,-2.168449384,-67.10100997,-6.724320618,2.446640697,-13.69766337,5.744793352,2.65e-07,2.37e-07,1.88e-07,-3.68e-08,3.08e-09,1.38e-06,6.83e-11,-0.019083068,-0.189684238,1.18193675,0.847590672,2.285085548,0.021940527,1.126294373,0.950251541,-0.316107108,13.83490332,-0.010158594,-5.99e-07,40.36635165,36.04614668,41.10211918,35.76719092,23.86884487,9.469623435,9.006011171,5.752388867,22.86720163,6.392595039,-7.18e-05,0.000149952,4.458067445,30.67714043,0.000732624,-1.91e-07,653.2101885,-0.130196121,0.015953547,2.460460408,-5.186510747,6.62705604,-27.91255475,476.5245445,-38.90411406,-2.790735429,-0.517986118,-3.214376071,-29.70095848,3.776575814,66.80702811,522
5,5.4,1.71,65.1,39,5,-1.594377243,-6.230489508,189.6158796,0,0.994709034,0,10.93282642,11.16670199,-0.559316166,-16.26999114,0.650775118,2.979647801,7.041579042,-5.788381176,7.497953588,-4.526418372,-2.466244192,-68.82114908,-7.363966736,2.126021899,-11.89710636,5.116430812,6.15e-07,5.41e-07,4.55e-07,3.01e-07,-1.41e-09,1.68e-08,4.52e-11,-0.001986814,-0.17065473,1.146822519,0.9419123,1.951585228,0.039838724,0.961665553,0.778082416,-0.137840742,12.82004416,-0.010609129,-0.000408966,39.66129169,35.61636114,40.42953351,35.37785806,23.3791727,8.642786213,8.86073865,5.555275444,23.59140213,7.684298449,-0.005848974,0.000623409,4.00386596,30.90386729,0.001481528,-5.52e-07,648.2712683,-0.12601881,0.018979628,3.839672402,-3.304146237,6.516160633,-25.72830837,466.5508308,-36.73361376,-2.218621196,-0.732085621,-2.174616367,-28.6972196,3.078907064,60.62302189,523
5,5.4,1.71,65.1,39,5,-1.70231195,-6.168497906,189.8524796,0,0.99698175,0,9.755752099,10.92296644,-1.415136114,-15.48779402,0.854415179,3.357185856,7.279209505,-5.803882135,9.451351721,-3.921707106,-2.770630602,-70.21340222,-7.976419323,1.67433377,-10.18907409,4.530123348,1.01e-06,9.11e-07,6.65e-07,5.73e-07,-4.31e-09,-4.68e-07,4.04e-11,0.004682663,-0.10170555,1.096839172,1.007302081,1.664037842,0.031509831,1.011311286,0.536675636,-0.00621332,12.09899297,-0.006890682,-0.000401562,38.89792565,35.19007951,39.73552228,35.016199,22.73362719,8.17324305,8.507292546,5.495184603,24.07520436,8.940875098,-0.016321156,0.00133027,3.590066269,31.11529786,0.002079118,-1.01e-06,642.674502,-0.122229654,0.020673802,4.208617769,-0.990586449,6.44465504,-23.54381562,461.5762265,-34.97752971,-1.554719178,-0.758151815,-0.907103763,-27.91050985,2.38454837,54.78109075,524
5,5.4,1.71,65.1,39,5,-1.817187689,-6.050662694,190.0525371,0,0.99907387,0,8.61734834,10.62722454,-2.107332512,-14.73346579,1.101114275,3.650795194,7.471228646,-5.815309182,11.3962825,-3.245183049,-3.017296413,-71.2527015,-8.509095912,1.188260427,-8.611525985,3.983460996,1.08e-06,1.05e-06,6.42e-07,6.24e-07,-6.11e-09,-4.72e-07,5.75e-11,0.00529102,-0.040585377,1.057588442,1.043103081,1.446147006,0.017104894,1.068615686,0.289987429,0.088029278,11.3795705,-0.003081019,-0.000252314,37.94304189,34.61393168,39.03287639,34.6713225,21.85294506,7.999204114,8.062415388,5.580851475,24.44867782,10.19862656,-0.029295479,0.001965844,3.252249527,31.29636887,0.001613647,-1.27e-06,636.4176166,-0.118195407,0.021346302,3.480795703,1.356419095,6.368457942,-21.40916193,460.8267958,-33.17622597,-0.928682324,-0.671757883,0.391036106,-27.35376648,1.761972219,49.28793901,525
