Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
8,0.9,1.62,61.5,39,1,-5.309656765,-0.944363843,282.4565382,0,0.908496005,0,-6.338500891,5.842384802,2.222263021,-1.852945995,0.097031629,-1.598637355,14.75007187,-4.724936324,20.42713003,-5.492781147,1.821735705,-4.63738465,0.389044773,-4.614204693,7.758991763,5.626081809,-6.72e-05,8.63e-05,2.77e-08,-1.55e-05,-5.42e-10,-2.87e-12,2.42e-13,-4.49e-11,-5.78e-15,3.15e-13,3.1e-13,0.366172339,1.48e-08,2.61e-14,1.41e-15,5.56e-11,0.768844187,1.23e-07,1.48e-08,12.08370643,12.48194313,13.94310429,8.123089482,16.3232516,9.949266077,11.01709238,17.54567321,21.98535272,12.97429472,8.831502195,6.319523745,29.18540471,39.86928536,3.691161775,16.78738242,574.9335969,0.071537801,-0.049997201,5.083768053,62.19928535,-2.50639161,16.25547615,575.605222,-17.56992517,4.947457278,-0.881718354,-1.625350414,-71.03357181,-1.086344992,-139.5022946,282
8,0.9,1.62,61.5,39,1,-5.361397735,-1.065507945,282.2451367,0,0.907773955,0,-6.462025668,5.831304473,2.292535376,-1.94827458,0.081185658,-1.561769404,14.95256855,-4.574683736,20.17325684,-5.560612923,1.786441664,-4.446100864,0.356366035,-4.697631446,7.466589744,5.711645167,-0.000153564,0.001198377,1.6e-08,-2.68e-05,-5.5e-10,-4.81e-12,-2.24e-13,-1.76e-10,7.91e-15,5.17e-13,4.74e-13,0.553074585,2.56e-08,1.05e-13,8.64e-16,1.15e-10,1.207274732,1.63e-07,2.12e-08,11.28085111,11.42771236,13.71182974,8.028639608,16.28038669,10.43630135,10.52791298,18.4878775,21.59008575,12.90334148,9.101972988,6.8399898,29.97772485,39.90306579,4.258518892,17.32930448,576.8673951,0.075962481,-0.056172082,4.972330944,68.58517407,-1.68924689,16.32459334,568.5851696,-17.25864424,5.492283889,-0.904472962,-1.876280986,-70.14692245,-0.85798317,-138.3461486,283
8,0.9,1.62,61.5,39,1,-5.40920804,-1.178162444,282.0175232,0,0.907017658,0,-6.592879644,5.805469274,2.372612095,-2.038267537,0.065970996,-1.512003442,15.14423092,-4.432331962,19.90925257,-5.61762885,1.7435495,-4.251637255,0.313491238,-4.730131405,7.110415274,5.820802168,-0.000240722,0.003138048,-3.46e-08,-3.11e-05,5.43e-12,-5.32e-12,-1.33e-12,-3.67e-10,4.24e-14,5.56e-13,4.48e-13,0.759763181,2.99e-08,2.06e-13,4.87e-16,1.66e-10,1.700294507,1.08e-07,1.75e-08,10.40610712,10.69987388,13.36629296,7.975305932,16.09335043,10.807189,10.0069135,19.32095559,21.22183295,13.0470207,9.519426229,7.583444283,30.79914211,39.82369345,4.92079176,18.11619811,579.857795,0.080889035,-0.062817346,4.926186085,74.4371213,-1.028522005,16.26471506,560.9667652,-16.97743333,5.965790528,-0.866145847,-2.149423054,-69.17702809,-0.740132985,-136.9951509,284
8,0.9,1.62,61.5,39,1,-5.452309423,-1.274300644,281.7853753,0,0.906284421,0,-6.726239332,5.759985173,2.451643281,-2.127226506,0.050426363,-1.457470185,15.32167008,-4.294105671,19.65607062,-5.655385588,1.699276706,-4.088520454,0.271291937,-4.724952773,6.730307537,5.938452731,-0.000238512,0.005420326,-1.44e-07,-1.08e-05,1.6e-09,-1.21e-12,-3.11e-12,-5.31e-10,9.99e-14,8.62e-14,-9.93e-14,0.883018813,1.08e-08,2.91e-13,2.67e-16,1.37e-10,2.000957805,-1.66e-07,-1.15e-08,9.512282948,10.13932389,12.89082561,7.952936227,15.64182002,10.97301714,9.569342726,20.00308735,20.94977451,13.40302847,10.16918281,8.405935629,31.62254106,39.60345372,5.544073623,19.05444101,582.8667543,0.086473582,-0.069166726,4.670480433,79.62561923,-0.594589704,16.14530532,552.7992622,-16.6711953,6.392185967,-0.841606507,-2.469433088,-68.11441779,-0.540679323,-135.5163985,285
8,0.9,1.62,61.5,39,1,-5.491383273,-1.346128289,281.634179,0,0.905869297,0,-6.859522802,5.691186755,2.519825779,-2.219954475,0.033644462,-1.406311257,15.48556117,-4.157401826,19.43936985,-5.666941311,1.660204949,-3.991677059,0.240508252,-4.695340965,6.365751949,6.051788397,1.84e-05,0.006290276,-3.07e-07,5.89e-05,4.5e-09,1.19e-11,-4.97e-12,-4.47e-10,1.62e-13,-1.36e-12,-1.57e-12,0.822290455,-5.54e-08,2.43e-13,-2.08e-17,-8.95e-11,1.870332932,-7.78e-07,-8.3e-08,8.781990276,9.716234435,12.29460436,7.954913348,14.94603829,10.902308,9.341940102,20.51606175,20.90259776,13.93362854,11.04616196,9.137569028,32.43127138,39.28533307,6.081620542,19.98740234,586.2247794,0.09227293,-0.074223287,4.186829587,84.06886948,-0.226983978,16.07563991,544.177901,-16.3076662,6.772458891,-0.768899398,-2.830529383,-66.9688105,-0.121318008,-133.9095038,286
8,0.9,1.62,61.5,39,1,-5.523240087,-1.388345027,281.4233414,0,0.905330882,0,-6.986362681,5.593621451,2.569349591,-2.317814148,0.015099838,-1.362678645,15.62603011,-4.017777662,19.26138256,-5.644853013,1.629066944,-3.978699656,0.227635672,-4.64737542,6.037429088,6.148474332,0.000738106,0.002183931,-4.53e-07,0.000197585,8.11e-09,3.71e-11,-5.09e-12,2.66e-10,1.71e-13,-4.08e-12,-4.15e-12,0.595194013,-1.88e-07,-1.36e-13,-6.94e-16,-6.48e-10,1.346543037,-1.72e-06,-2.01e-07,8.365861677,9.514338731,11.6535834,7.988009122,14.10946079,10.61194353,9.364637339,20.79908993,21.105968,14.63204966,12.12310479,9.680138753,33.17849418,38.97294448,6.595339799,20.78722647,590.7703594,0.097670227,-0.07728122,3.794623316,88.0402443,0.181702805,15.98935455,535.3311234,-15.87409142,7.118615696,-0.520200896,-3.139707059,-65.76462118,0.363413626,-132.1238438,287
8,0.9,1.62,61.5,39,1,-5.550515082,-1.401046946,281.3024986,0,0.905147017,0,-7.110079788,5.470230387,2.599184114,-2.423244449,-0.005307148,-1.328248127,15.7506096,-3.876330858,19.13303687,-5.591116385,1.600348979,-4.05367897,0.233756571,-4.585384943,5.754810713,6.227431634,0.002032683,-0.011921718,-3.98e-07,0.000388799,9.99e-09,7.06e-11,-9.87e-14,2.04e-09,1.73e-14,-7.63e-12,-7.2e-12,0.321460459,-3.71e-07,-1.08e-12,-1.99e-15,-1.57e-09,0.700036238,-2.63e-06,-3.3e-07,8.259058167,9.572125495,11.11357237,8.070326319,13.18073365,10.17745413,9.55615135,20.78274215,21.45013825,15.4897582,13.39821619,10.0493797,33.7997836,38.77263064,7.134522569,21.41357075,596.6265632,0.102322396,-0.078367123,3.410684364,91.89869009,0.676895958,15.69965531,526.5830279,-15.39607067,7.456323417,-0.087983521,-3.360317259,-64.53936451,0.654102283,-130.2213421,288
8,0.9,1.62,61.5,39,1,-5.571747554,-1.388008024,281.1955691,0,0.905051984,0,-7.230605024,5.323116303,2.609262919,-2.536404485,-0.027438321,-1.300916054,15.8566846,-3.731041662,19.03874433,-5.507375392,1.555203936,-4.199659805,0.254887659,-4.507808835,5.5109848,6.284608315,0.003620763,-0.039969168,1.78e-07,0.000530319,4.9e-09,9.28e-11,1.44e-11,4.99e-09,-4.43e-13,-9.82e-12,-8.43e-12,0.108228983,-5.09e-07,-2.65e-12,-3.75e-15,-2.58e-09,0.165573565,-2.47e-06,-3.54e-07,8.314990317,9.767661645,10.77367849,8.215124917,12.1458046,9.723386854,9.773206811,20.46737184,21.83443017,16.4581933,14.79337678,10.35903092,34.22715353,38.72488548,7.642667432,21.82241721,602.6694696,0.10631948,-0.078043992,2.759382688,95.94909652,1.289246868,15.25634039,518.1190224,-14.91552016,7.806716093,0.380610707,-3.552011166,-63.3266407,0.704548789,-128.3525443,289
8,0.9,1.62,61.5,39,1,-5.586693667,-1.355018212,281.099966,0,0.905006512,0,-7.350479299,5.157317218,2.600602092,-2.658033923,-0.051067079,-1.277930872,15.94596363,-3.580982097,18.96335621,-5.397814227,1.465973787,-4.393453184,0.284922392,-4.413272116,5.297578689,6.316336593,0.004384605,-0.078650978,1.65e-06,0.00038022,-1.49e-08,5.92e-11,4.09e-11,8.24e-09,-1.3e-12,-5.81e-12,-3.1e-12,-0.012368439,-3.7e-07,-4.4e-12,-4.97e-15,-2.77e-09,-0.185101674,5.7e-07,-5.1e-08,8.361307741,9.861627063,10.60360641,8.396689143,11.02039057,9.345379113,9.900043982,19.94664288,22.26553739,17.49001212,16.09730665,10.69744901,34.38527178,38.78722034,8.003494219,21.90957277,606.9888464,0.110058881,-0.076790985,1.999788232,100.5191192,1.969331707,14.76408948,509.9513296,-14.42608196,8.156918602,0.643753997,-3.798942893,-62.15320529,0.532151576,-126.6750879,290
8,0.9,1.62,61.5,39,1,-5.596448826,-1.307581152,281.0876712,0,0.905212646,0,-7.474324309,4.978461593,2.574378229,-2.789938983,-0.076081195,-1.257118479,16.02417891,-3.425786226,18.89764987,-5.26706073,1.304679052,-4.615227978,0.318045057,-4.301298017,5.108688153,6.31954462,0.001975171,-0.107281338,4.15e-06,-0.000450973,-5.62e-08,-9.96e-11,7.42e-11,8.94e-09,-2.4e-12,1.18e-11,1.55e-11,-0.060310763,4.18e-07,-4.79e-12,-3.33e-15,-4.02e-10,-0.364657339,8.72e-06,8.75e-07,8.326300893,9.668536771,10.51122184,8.517683996,9.873557081,9.028939581,9.889268043,19.33949371,22.79271544,18.55156495,17.12217594,11.03252825,34.23658366,38.89149045,8.175325322,21.64620511,608.1164928,0.114022308,-0.074736037,1.305274763,105.9873514,2.529759627,14.39740281,502.0367162,-13.97776628,8.547208191,0.659363304,-4.166580834,-61.04108908,0.320861315,-125.2596639,291
8,0.9,1.62,61.5,39,1,-5.598000905,-1.248774772,281.0095918,0,0.905171419,0,-7.599860447,4.787273077,2.530139226,-2.931014279,-0.102317694,-1.236300687,16.08434166,-3.263017547,18.8225953,-5.115052229,1.054556843,-4.848236892,0.349832292,-4.168786861,4.936671804,6.288190563,-0.007030282,-0.076921174,6.97e-06,-0.002367964,-1.16e-07,-4.52e-10,9.2e-11,1.55e-09,-3.05e-12,5.02e-11,5.27e-11,-0.064771112,2.24e-06,-8.94e-13,4.89e-15,6.83e-09,-0.347562667,2.3e-05,2.62e-06,8.261595555,9.200569383,10.4072332,8.43610494,8.776650674,8.659651409,9.755247834,18.6899945,23.38686013,19.58089285,17.87442095,11.29646188,33.85742101,39.00472889,8.258879056,21.17602776,605.8589993,0.118626973,-0.071956234,0.532554549,112.4839129,2.767432254,14.39409784,494.3983467,-13.5536754,9.040209633,0.422821546,-4.690539049,-60.02403343,0.34894208,-124.108881,292
8,0.9,1.62,61.5,39,1,-5.594066,-1.180841416,281.0108842,0,0.905350541,0,-7.731427536,4.587572291,2.471286467,-3.083427278,-0.129846282,-1.216686822,16.13460029,-3.09348829,18.74348239,-4.9454918,0.716730593,-5.087211143,0.377348253,-4.011425675,4.781085178,6.226277664,-0.025546865,0.091218546,7.78e-06,-0.005394061,-1.66e-07,-9.9e-10,4.67e-11,-2.13e-08,-1.7e-12,1.08e-10,1.04e-10,-0.040121683,5.14e-06,1.13e-11,2.34e-14,2.05e-08,-0.00608347,3.99e-05,4.88e-06,8.250835094,8.63721996,10.18151796,8.078005609,7.792791468,8.12649326,9.556906465,17.967764,23.93926003,20.50766505,18.52007872,11.47760515,33.41079422,39.12952712,8.421423402,20.71158218,601.1952912,0.124076491,-0.06873289,-0.372161734,119.8777496,2.67995279,14.63106333,486.9082656,-13.1863236,9.619688993,0.157572564,-5.286269783,-59.08919709,0.512924946,-122.9917994,293
8,0.9,1.62,61.5,39,1,-5.583314398,-1.105447371,281.0123907,0,0.905511253,0,-7.866523515,4.379404163,2.402641957,-3.247136994,-0.158713031,-1.200350718,16.17042354,-2.914845651,18.65100809,-4.759081988,0.309837374,-5.321846216,0.397031405,-3.815160368,4.635614659,6.138946416,-0.051966938,0.479008851,1.93e-06,-0.008431075,-1.35e-07,-1.5e-09,-1.33e-10,-6.47e-08,3.96e-12,1.6e-10,1.43e-10,0.018535511,8.07e-06,3.44e-11,5.2e-14,3.82e-08,0.858649253,4.66e-05,6.27e-06,8.314894612,8.172202126,9.727745006,7.547748369,6.974367811,7.437321448,9.349104246,17.1487566,24.39742691,21.31854063,19.19762507,11.57262878,33.01677909,39.26444393,8.761030046,20.38236998,595.5951708,0.130149315,-0.065411901,-1.172077964,128.1115079,2.558195762,14.81694833,479.2332596,-13.07785035,10.262125,0.146430926,-5.893816591,-58.13561805,0.57726591,-121.6900287,294
8,0.9,1.62,61.5,39,1,-5.565833127,-1.025131293,281.0071226,0,0.905654902,0,-8.004040052,4.164533205,2.332060206,-3.423037044,-0.188986564,-1.191122745,16.19091234,-2.725165555,18.53950753,-4.558550921,-0.13864913,-5.539712401,0.404434015,-3.560178445,4.494088758,6.036603346,-0.073362941,1.107960176,-1.69e-05,-0.00830878,9.45e-08,-1.39e-09,-5.09e-10,-1.22e-07,1.61e-11,1.42e-10,1.05e-10,0.124969779,8.02e-06,6.48e-11,7.98e-14,4.9e-08,2.381018868,1.7e-05,3.66e-06,8.385451128,7.89669715,9.058787955,7.094470672,6.32697512,6.729058889,9.124535903,16.24843154,24.8174171,22.05990478,19.91538977,11.55175574,32.68425055,39.37180964,9.216911166,20.18060055,590.1408127,0.136152702,-0.062253604,-2.006051584,137.1306565,2.798755958,14.86821133,471.1845561,-13.29548762,10.93503063,0.385758429,-6.457419572,-57.10600605,0.491322645,-120.1960947,295
8,0.9,1.62,61.5,39,1,-5.543039771,-0.942582723,281.0622017,0,0.906020943,0,-8.145288622,3.945391977,2.267836574,-3.613407847,-0.220820825,-1.193201205,16.19930902,-2.522749331,18.40743465,-4.347275953,-0.603832705,-5.729568738,0.395181419,-3.226173197,4.351233673,5.931288626,-0.057829282,1.888614614,-5.34e-05,0.00077224,6.57e-07,3.94e-10,-1.06e-09,-1.57e-07,3.41e-11,-5.78e-11,-1.16e-10,0.276670446,-5.56e-07,8.41e-11,7.57e-14,2.87e-08,4.477966093,-8.62e-05,-7.68e-06,8.357753277,7.770347618,8.374057341,6.925308238,5.817725,6.157435665,8.844394511,15.30301043,25.24481188,22.80398063,20.63252539,11.42014841,32.34417256,39.40341924,9.6052293,20.0265464,585.272544,0.141260101,-0.05938244,-3.009458627,147.0314408,3.468819811,14.79068068,462.7883264,-13.73135361,11.68655126,0.797492536,-7.058777537,-55.99525611,0.354580084,-118.5099384,296
8,0.9,1.62,61.5,39,1,-5.512240317,-0.859088438,281.0259136,0,0.906134465,0,-8.285318087,3.721111494,2.213607597,-3.81672382,-0.254041409,-1.208046452,16.18699141,-2.305243217,18.24172048,-4.12491468,-1.068389486,-5.880733912,0.366753654,-2.8009776,4.200486741,5.82752543,0.047606463,2.657779702,-0.000102161,0.026080919,1.58e-06,5.1e-09,-1.52e-09,-9.48e-08,5e-11,-5.73e-10,-6.29e-10,0.429475062,-2.46e-05,5.14e-11,-1.54e-14,-5.99e-08,6.848546741,-0.000292459,-3.22e-05,8.188831544,7.657718514,7.934976306,7.032941446,5.416274106,5.789076461,8.522058023,14.34380744,25.6491334,23.63819994,21.34637017,11.2387188,31.92003995,39.3737676,9.795332594,19.87291789,581.2401039,0.145165376,-0.056629599,-3.901338452,158.0405233,4.424034013,14.68322581,454.13186,-14.21849071,12.60418297,1.302180429,-7.896354774,-54.84596042,0.220101856,-116.6906839,297
