Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
9,4.5,1.82,81,43,7,-1.982058549,-0.711343862,205.4865262,0,1.037043319,0,22.84339964,-1.180653699,-1.114622428,-0.118604723,0.646523185,-5.910639719,13.80525946,5.699164895,-6.229084272,4.508215776,3.332470196,-15.3122004,-0.79805983,2.258991545,24.04857328,-6.00567599,10.23169646,7.418686163,7.01462503,4.64789561,13.81786793,1.395452383,8.944145783,15.8477442,31.49092617,28.76370797,33.03539585,17.28202461,19.21798977,57.55802559,19.53318376,21.084219,836.0805379,0.172776328,-0.021215415,0.088253732,0.005765484,0.018305297,0.00273553,-1.57e-09,-2.21e-05,-1.51e-09,-0.00014485,-3.83e-05,0.00035688,0.939892995,0.039994459,-0.000112829,-8.28e-06,3.15e-06,-3.98e-07,3.263478817,0.001799239,0.000673411,115.3152289,749.1050402,57.50812422,0.372272783,175.9350504,7.018173847,80.26603037,-0.498277593,-222.0487229,-19.73004363,-1.312232504,36.02575137,824
9,4.5,1.82,81,43,7,-2.104118326,-0.780082717,205.5828896,0,1.034360126,0,23.11514769,-0.934726305,-1.004570084,0.596124148,0.462804436,-5.894130654,14.16801033,6.038640046,-6.637744595,4.310847021,3.145491396,-15.79269013,-0.818928327,2.458074389,24.60190662,-6.214455846,8.449611732,5.65547061,5.692913471,3.889500379,11.926269,1.338429208,8.492666951,14.91029685,33.22127309,31.15586519,34.95017226,18.98127195,19.19657765,61.18516858,20.106101,21.38014855,842.5388992,0.190505034,-0.018199588,-0.054100412,-0.283992524,-0.01489069,-0.063742652,-1.05e-09,-0.000131004,-9.96e-10,-0.00022289,-7.89e-06,4.89e-06,1.028993621,0.116163505,-0.000155798,-2.4e-05,5.51e-06,-5.33e-07,2.323010674,0.005707842,0.001621026,122.3141275,722.0335606,54.45967037,-17.12010964,268.6669867,11.3345101,77.18625288,-2.071395216,-220.7540125,-29.43538531,-4.501054832,52.10433056,825
9,4.5,1.82,81,43,7,-2.175566861,-0.850975397,205.6879538,0,1.031903098,0,23.4085796,-0.658440586,-1.056733162,0.645078887,0.269265952,-5.610683295,14.59837323,6.312478113,-7.067361297,4.106720152,2.894279166,-16.37111778,-0.845073084,2.688901005,25.11845121,-6.356761376,6.871031379,4.413498721,4.57649637,3.275354235,10.11550241,1.291658471,7.665375584,13.7715487,34.80869297,33.19784424,36.65818637,20.48258118,18.92440972,64.85158492,20.38355212,21.77736963,845.9714575,0.206080065,-0.015154612,-0.406719485,-0.819067384,-0.094729006,-0.187987302,1.53e-09,-0.000306662,1.53e-09,-0.000213189,5.56e-06,-0.00011618,1.115419537,0.196285998,-0.000115715,-4.41e-05,6.52e-06,-3.67e-07,-0.137354015,0.010953574,0.002643618,128.4077828,688.1878197,50.72786006,-42.68552096,360.3511701,14.5887366,73.37970442,-3.756022592,-216.4927446,-39.04829431,-8.422280929,67.23061988,826
9,4.5,1.82,81,43,7,-2.182917804,-0.914169874,205.6958048,0,1.029130345,0,23.69702182,-0.360805157,-1.302559638,0.003371944,0.049262721,-5.006856123,15.10878405,6.453851443,-7.52759989,3.903327577,2.585380329,-17.04023714,-0.873476143,2.942318655,25.58235896,-6.420481404,5.509706446,3.680068603,3.792427078,2.760920124,8.50104682,1.237000266,6.536633935,12.5114572,36.18441862,35.02025603,38.19219971,21.64115498,18.29702555,68.4265018,20.49056184,22.19365945,847.0305527,0.219285674,-0.011825722,-0.993665666,-1.49760093,-0.224847325,-0.34785505,7.37e-09,-0.000489729,7.19e-09,3.87e-05,8.12e-06,-0.000115965,1.195228661,0.231618979,0.000121136,-5.55e-05,2.58e-06,4.92e-07,-4.026739314,0.014534126,0.002807526,132.1703139,647.247514,46.44331737,-70.34795944,444.0505047,15.76729248,68.82346352,-5.320191057,-208.7649882,-48.04258672,-12.3064977,80.18383607,827
9,4.5,1.82,81,43,7,-2.12759896,-0.968841449,205.7143932,0,1.026605374,0,23.98232939,-0.047911389,-1.737659011,-1.280999801,-0.205016728,-4.100326617,15.66555277,6.457364867,-8.015742623,3.70355876,2.223555453,-17.81695248,-0.905831189,3.216256399,25.99383012,-6.400503684,4.454348915,3.389290289,3.366640969,2.397516358,7.113193058,1.141841871,5.259925743,11.23298774,37.31536627,36.68953899,39.46491841,22.33187689,17.25436328,71.85045815,20.66312165,22.48466551,846.7389433,0.229916086,-0.007936616,-1.637964061,-1.875896925,-0.362884287,-0.442228408,1.64e-08,-0.000501778,1.59e-08,0.000722533,5.85e-06,-8.28e-05,1.223855315,0.19303218,0.000675126,-3e-05,-1.15e-05,2.44e-06,-7.509916186,0.009563322,0.000329375,132.7912061,599.0790726,41.47486273,-95.27694625,518.0238178,13.85566303,63.56444978,-6.587262136,-197.3894369,-56.39105038,-15.3298999,90.3164929,828
9,4.5,1.82,81,43,7,-2.023334226,-1.018728496,205.6916253,0,1.024109991,0,24.24309141,0.273099437,-2.312894084,-3.023226767,-0.487043734,-2.977333127,16.14624277,6.361849841,-8.503646684,3.500877714,1.814288572,-18.70717452,-0.944708853,3.505445313,26.32231252,-6.288481717,3.791998867,3.408382913,3.231253588,2.270447438,5.935953261,1.005517208,3.990275867,10.02544378,38.18062465,38.14184081,40.38701383,22.50680311,15.84276572,75.12036305,21.06431029,22.5956648,845.8791508,0.237958032,-0.003478861,-1.770322055,-0.99317068,-0.378675309,-0.249069079,2.52e-08,-9.26e-06,2.43e-08,0.001930388,2.64e-06,-6.67e-05,1.123215392,0.106209703,0.001559287,7.49e-05,-3.99e-05,5.47e-06,-5.649847399,-0.014781637,-0.007144648,130.4656002,543.336015,35.80534966,-114.4723133,582.0424263,8.380889732,57.62934684,-7.563107925,-182.3251123,-64.14028381,-16.8946398,97.23186102,829
9,4.5,1.82,81,43,7,-1.891025133,-1.069980801,205.6294318,0,1.021726131,0,24.45683069,0.593333485,-2.957753948,-4.961757715,-0.773352323,-1.758113523,16.37225874,6.234236249,-8.951761819,3.286392434,1.364913663,-19.72567999,-0.993713369,3.805186493,26.53254577,-6.074316326,3.602973443,3.536428336,3.262670929,2.391844074,4.963828562,0.857576697,2.818385362,8.911887955,38.75319824,39.24223397,40.93230625,22.2319059,14.18888223,78.27689836,21.66280063,22.61628784,844.4515551,0.243729742,0.001390386,-0.291114915,2.589272067,-0.026256654,0.568194318,2.39e-08,0.001417102,2.29e-08,0.003376499,2.94e-07,-8.29e-05,0.858454707,0.018358195,0.002464225,0.000297901,-7.97e-05,8.45e-06,10.07042253,-0.069276058,-0.021136178,125.0057506,479.6637889,29.78869216,-127.6894273,635.7061898,-0.560532997,50.88911632,-8.217833617,-163.6277792,-71.27496564,-17.07499319,100.9848358,830
9,4.5,1.82,81,43,7,-1.750707496,-1.128684763,205.5832096,0,1.0198015,0,24.60644522,0.905398176,-3.606442487,-6.848340848,-1.030993514,-0.551299876,16.16751112,6.14353684,-9.32436965,3.051351443,0.881836256,-20.89585731,-1.05659617,4.112999687,26.5958536,-5.747190054,3.916084894,3.557980131,3.355658863,2.662887063,4.207454521,0.725550408,1.788483863,7.856139606,39.01691994,39.91684985,41.10392927,21.64246505,12.40839967,81.36615656,22.29277814,22.66742794,841.7244485,0.247873765,0.006669725,4.276613725,10.23800563,1.017399103,2.329159025,-4.78e-09,0.004030983,-5.26e-09,0.003988615,-5.6e-07,-0.000114672,0.504442413,-0.04229,0.002478195,0.000626252,-0.000110372,8.14e-06,49.49214909,-0.154174301,-0.039479068,115.7378276,409.3799757,23.85143627,-136.1538068,680.1475044,-12.27203378,43.48077012,-8.375909697,-141.8733312,-77.87716714,-16.22746994,102.2045436,831
9,4.5,1.82,81,43,7,-1.614229639,-1.197807647,205.4470964,0,1.017846658,0,24.66579501,1.204460214,-4.211670729,-8.521093271,-1.231850073,0.573920231,15.42330332,6.13229973,-9.594629115,2.788090101,0.370745763,-22.21376671,-1.134859966,4.423033396,26.48011991,-5.298412844,4.599766961,3.347190436,3.457061354,2.90054645,3.642489052,0.603292545,0.95100833,6.8084964,38.98647348,40.21806703,40.89875959,20.82433381,10.53576861,84.3451444,22.81904685,22.76620043,836.2523079,0.251374871,0.012672122,13.08003207,22.28208761,2.995937336,5.071832723,-8.23e-08,0.007314386,-8.06e-08,0.001558798,3.14e-07,-0.000110405,0.189901463,-0.059766946,-8.52e-05,0.000912752,-8.27e-05,-1.31e-06,117.9538674,-0.250401335,-0.055176019,101.7684776,335.8471747,18.20380016,-141.0832514,718.1240807,-25.5837674,35.78548114,-7.778163562,-118.2287889,-84.20130145,-14.85237814,101.651614,832
9,4.5,1.82,81,43,7,-1.48416435,-1.282860351,205.3307584,0,1.016425221,0,24.64932037,1.490815583,-4.738553675,-9.967873731,-1.357737727,1.563912965,14.18359013,6.224237743,-9.756614399,2.491391509,-0.155609945,-23.70546378,-1.220833983,4.713883864,26.17636309,-4.719040902,5.346044826,2.925258565,3.51873043,2.888075773,3.171425862,0.456189392,0.361468754,5.729735225,38.70250834,40.26184396,40.3181063,19.75344068,8.555140219,87.04911757,23.202632,22.82035582,825.8349717,0.255518344,0.019839309,25.9547962,37.49950853,5.862104357,8.39517343,-2.19e-07,0.009073992,-2.13e-07,-0.00706784,3.03e-06,1.85e-05,-0.007695413,-0.010159523,-0.007368943,0.000777879,8.37e-05,-2.71e-05,210.8681227,-0.329708098,-0.061538952,83.50357492,263.5794314,12.99055556,-143.8497781,752.290313,-38.99459592,28.26026054,-6.47293453,-94.22852023,-90.38238978,-13.46660906,100.1801208,833
9,4.5,1.82,81,43,7,-1.35489744,-1.391524984,205.1859127,0,1.01528187,0,24.57039685,1.766438593,-5.135590599,-11.27041395,-1.396626851,2.34399118,12.63686024,6.41996882,-9.80586758,2.152178117,-0.670879773,-25.38337189,-1.29070934,4.931526098,25.65015487,-3.995004672,5.832890797,2.415733775,3.497432098,2.493820316,2.674162018,0.281378695,0.03114704,4.604662317,38.21953454,40.12985271,39.39422704,18.35693278,6.538141012,89.27469158,23.4086373,22.72666409,808.7165732,0.261199885,0.028259582,41.09071435,53.60816284,9.213504267,11.67795697,-3.82e-07,0.004601999,-3.69e-07,-0.024455367,7.23e-06,0.000379058,-0.08020469,0.14050899,-0.020577432,-0.000427304,0.000474404,-7.29e-05,314.3981109,-0.376666531,-0.058487629,63.10463456,196.5933399,8.47168208,-145.2920898,784.6233156,-51.09932647,21.24826078,-4.87196146,-71.3543361,-96.46057711,-12.31718654,98.26716747,834
9,4.5,1.82,81,43,7,-1.218082898,-1.535582515,205.020597,0,1.01443971,0,24.45870864,2.033359306,-5.328905062,-12.5567795,-1.330983298,2.802090133,11.06479737,6.714444775,-9.738695863,1.75909452,-1.135333451,-27.27487171,-1.305505907,4.998639812,24.85674784,-3.109327558,5.931344859,1.939685526,3.406631828,1.829178257,2.120670869,0.124775471,-0.095071144,3.475252661,37.59570611,39.83700925,38.17031871,16.61831648,4.731423519,90.84452272,23.35848026,22.45308447,785.4161044,0.268015516,0.037271713,55.73652447,68.16232597,12.51470278,14.48881583,-4.49e-07,-0.013095815,-4.31e-07,-0.048774638,1.11e-05,0.00102686,-0.040530596,0.41312157,-0.036950601,-0.003444877,0.001099887,-0.000127897,411.6771252,-0.394726766,-0.051185948,43.60104706,137.6207451,4.875816405,-145.0476869,814.7834234,-60.38266347,14.98035746,-3.437676218,-50.78513379,-102.0689152,-11.53730664,95.63205256,835
9,4.5,1.82,81,43,7,-1.06578194,-1.728105859,204.8964178,0,1.014194344,0,24.3492451,2.293927774,-5.241976592,-13.95105264,-1.134516028,2.822067707,9.740325461,7.10210455,-9.551012218,1.299678982,-1.508465807,-29.42187416,-1.220129704,4.84059046,23.74759143,-2.046483316,5.729443528,1.536968153,3.254928779,1.194109307,1.610356916,0.02475451,-0.104227191,2.448080507,36.88792074,39.37446561,36.63103966,14.62085427,3.441779946,91.61446621,23.01301855,22.05901471,758.4382269,0.274686157,0.045724021,67.40885236,79.29681417,15.46016538,16.80718274,-1.71e-07,-0.050241995,-1.57e-07,-0.067481897,1.01e-05,0.001816843,0.107675869,0.784821637,-0.045224669,-0.0085052,0.001743434,-0.000151812,489.9478314,-0.395213112,-0.044517407,27.24381155,88.19750926,2.045302426,-142.6776914,842.1612193,-66.40120472,9.591234352,-2.422832686,-33.35599984,-106.9671984,-11.11831299,91.80922949,836
9,4.5,1.82,81,43,7,-0.892669557,-1.974638652,204.7115056,0,1.014023285,0,24.24713962,2.548255789,-4.831523553,-15.51302209,-0.782891783,2.346395811,8.822706735,7.566392034,-9.236783046,0.767080846,-1.764099781,-31.82270358,-1.000380428,4.417672641,22.27868147,-0.80740496,5.350431658,1.166970858,2.95053574,0.783760553,1.259185981,-0.019061139,-0.069340449,1.614803426,36.14844781,38.77731536,34.67305566,12.50803337,2.827956361,91.47923308,22.40410457,21.64497478,729.5471741,0.280694849,0.052845894,74.86603642,86.24355672,18.10083251,18.96853482,8.09e-07,-0.104302046,7.97e-07,-0.050393191,-3.51e-06,0.002182634,0.357491418,1.191516618,-0.021510267,-0.014124731,0.001762822,-6.11e-05,544.9206017,-0.387908812,-0.040761311,14.87795706,49.36315699,0.011310163,-138.2003775,865.7463524,-69.77898466,5.239088524,-1.8391134,-19.72534912,-110.9636504,-11.06527261,86.5251276,837
9,4.5,1.82,81,43,7,-0.6973755,-2.271589237,204.5768642,0,1.014473586,0,24.15332638,2.800142712,-4.132898895,-17.22665754,-0.276123063,1.43786642,8.342558745,8.080665286,-8.798146713,0.165057227,-1.902798689,-34.48294652,-0.634786534,3.744492459,20.45198761,0.586400337,4.796333818,0.786206734,2.389097706,0.544560632,1.051079393,-0.02733206,-0.031884272,0.974649835,35.39070504,38.11787698,32.16232509,10.42308202,2.81345471,90.3577571,21.56117606,21.24470184,697.9351447,0.286914876,0.058762666,78.27532705,89.36420036,20.57134887,21.37906215,2.78e-06,-0.150216098,2.7e-06,0.051702974,-3.92e-05,0.000942048,0.671156842,1.564626401,0.069298982,-0.015448814,-3.34e-05,0.000263994,579.6943476,-0.378612139,-0.040254556,6.240483462,21.72300164,-1.061478559,-131.380803,883.5767329,-70.67585457,2.052833069,-1.417677899,-10.21123727,-113.8455554,-11.30507386,79.54117315,838
9,4.5,1.82,81,43,7,-0.4804247,-2.599491569,204.4431391,0,1.015276927,0,24.02019991,3.054403447,-3.272895731,-18.97656416,0.336079547,0.30598299,8.21483396,8.584226873,-8.236973123,-0.489667388,-1.953129563,-37.3424382,-0.141750417,2.884726935,18.29547293,2.090154018,3.983119056,0.423491101,1.621775644,0.348363263,0.862234521,-0.020224276,-0.007216018,0.488909215,34.54630488,37.37879892,29.03977575,8.468092834,3.157245202,88.17081304,20.49071342,20.75734552,661.5130313,0.294408569,0.064082793,78.6432527,89.67224253,22.78765424,24.16618165,5.52e-06,-0.124461969,5.35e-06,0.293444026,-0.000100575,-0.003616458,0.987792466,1.870853331,0.260088667,-0.003026684,-0.005164956,0.000921732,600.018116,-0.369846582,-0.042467753,0.974348619,4.764922912,-1.242439306,-122.6767706,893.316139,-69.3949802,0.073873074,-0.97784158,-4.658451232,-115.3148126,-11.55126827,70.7925512,839
9,4.5,1.82,81,43,7,-0.243249935,-2.930648584,204.3167408,0,1.0164394,0,23.78491892,3.317998616,-2.437978205,-20.59688613,0.956793066,-0.752701895,8.318003221,8.998056543,-7.557856241,-1.172435606,-1.958696277,-40.32595522,0.439771975,1.923336982,15.86111782,3.652588319,2.905207841,0.151041647,0.855633719,0.169586022,0.618036541,-0.010366034,0.003996,0.158132047,33.48991736,36.35075033,25.3952877,6.699929927,3.577820871,84.8145529,19.22233415,19.9799568,619.0214563,0.30323916,0.069404626,77.16003589,88.28687673,24.54238113,27.11807079,7.61e-06,0.080375959,7.33e-06,0.716410337,-0.00017149,-0.012929311,1.279402186,2.132887399,0.571545457,0.035883301,-0.014498539,0.001845226,611.3113396,-0.362067779,-0.046669416,-1.183059843,-3.563969328,-0.927955915,-112.871327,893.1493069,-66.40702999,-0.879856667,-0.638300639,-2.20679634,-115.2149849,-11.6441177,60.70625739,840
9,4.5,1.82,81,43,7,0.013471557,-3.23951106,204.2579101,0,1.018244303,0,23.38949755,3.599144845,-1.809674787,-21.93597809,1.472911211,-1.456893461,8.547001915,9.249083546,-6.764048082,-1.861603562,-1.96218385,-43.37878258,1.066521112,0.933023124,13.19696151,5.2358598,1.744325658,0.001150988,0.290388926,0.045488439,0.352661182,-0.003152371,0.006434453,-0.014626976,32.10822523,34.69779037,21.44573919,5.158461167,3.844697647,80.10473279,17.77753022,18.6739352,570.0292891,0.312632942,0.075459171,74.85321788,86.12522438,25.81779947,29.90753444,5.63e-06,0.58711234,5.34e-06,1.351111904,-0.000195265,-0.026132921,1.598229078,2.403475912,1.035706323,0.110101977,-0.02611273,0.00256289,618.6246049,-0.354538522,-0.052213722,-1.023649759,-6.230168801,-0.513730559,-103.0031509,882.4093922,-62.40701634,-1.159517184,-0.566267919,-1.541566746,-113.5832987,-11.64497461,49.97630406,841
9,4.5,1.82,81,43,7,0.288277294,-3.508161789,204.1631573,0,1.0201536,0,22.78607481,3.900294954,-1.495566039,-22.89374612,1.800118484,-1.643615869,8.828059968,9.290823235,-5.856937962,-2.54174517,-1.98979539,-46.43210565,1.702279229,-0.043056444,10.33538032,6.810935098,0.776088397,-0.051381216,-0.012194472,-0.014271085,0.138998391,0.000507004,0.004931973,-0.069346667,30.30293074,32.10741129,17.4523265,3.875429304,3.816413634,73.80233846,16.08344466,16.63947083,513.7361208,0.321665906,0.083190819,72.46240952,83.78870369,26.82018277,32.24519876,-5.98e-06,1.459772151,-6e-06,2.215912082,-5.85e-05,-0.036655621,2.021183639,2.710711397,1.709399071,0.207905416,-0.032084753,0.00193454,626.0537327,-0.346310042,-0.058558436,0.373176453,-6.027911382,-0.062891439,-93.97990539,861.9775699,-58.13389466,-1.117944962,-0.773244041,-1.594466176,-110.6553204,-11.54138865,39.12729224,842
9,4.5,1.82,81,43,7,0.5744251,-3.734529916,204.1392043,0,1.022671204,0,21.99171125,4.222088601,-1.497428852,-23.47499133,1.918128316,-1.326075139,9.138940722,9.129971379,-4.844310252,-3.204974348,-2.055276867,-49.47087652,2.31797254,-0.987593235,7.356398543,8.334066598,0.166243443,-0.050877364,-0.1129381,-0.029834753,0.013944735,0.001594054,0.002608162,-0.063041274,27.95228953,28.42949159,13.65688284,2.868620915,3.44544826,65.79212369,14.01848281,13.85323987,449.2213056,0.329226679,0.093055838,70.37035004,81.55643627,27.71821732,33.957465,-3.31e-05,2.641152741,-3.23e-05,3.281400168,0.00039639,-0.028411776,2.514737504,3.044740707,2.602741296,0.292379052,-0.015553798,-0.001905244,635.0134369,-0.337236009,-0.065174784,2.188460008,-4.658365122,0.193461075,-85.90954943,834.2026509,-54.2651565,-0.900886401,-1.136666062,-1.726660937,-106.8102226,-11.25124842,28.52197648,843
9,4.5,1.82,81,43,7,0.856169082,-3.923174784,204.1273748,0,1.025428669,0,21.05261218,4.555370338,-1.719670466,-23.74638615,1.871351943,-0.673489831,9.458760987,8.809351251,-3.740703877,-3.840465777,-2.168456005,-52.42682863,2.876428858,-1.887350371,4.41596242,9.713257645,-0.105859141,-0.032118746,-0.106711448,-0.024348272,-0.034625542,0.00138974,0.000847597,-0.037822676,24.95500679,23.80829079,10.24817852,2.150134302,2.781041771,56.23470808,11.56841064,10.57828433,377.2086898,0.332822841,0.103947493,68.62187888,79.50320112,28.49779602,35.09010825,-7.63e-05,3.990280405,-7.4e-05,4.459961941,0.00128831,0.025149849,2.93254793,3.380063535,3.600951907,0.335725882,0.04833559,-0.010948061,644.4615652,-0.328026379,-0.071593483,3.856784569,-2.859255888,0.174058047,-78.07124863,802.3752143,-51.03733335,-0.544630196,-1.541779093,-1.672855616,-102.5266687,-10.69872031,18.34262831,844
9,4.5,1.82,81,43,7,1.110395853,-4.082252455,204.120831,0,1.028283324,0,20.04620029,4.886228896,-2.021122473,-23.81066101,1.742426854,0.067225772,9.767105258,8.392639661,-2.569536191,-4.433189449,-2.345212915,-55.21555551,3.328684404,-2.723889965,1.752211467,10.81832801,-0.161793726,-0.013865343,-0.065569276,-0.013547372,-0.038864435,0.000811091,-7.41e-05,-0.015239947,21.31969815,18.71886386,7.329528456,1.699365968,1.958773112,45.53057688,8.864756102,7.271523396,300.7846183,0.32699994,0.112633551,67.09176546,77.64816857,29.08220162,35.83362821,-0.000120486,5.373766293,-0.00011628,5.657020008,0.002500257,0.15278813,3.189914619,3.677359997,4.520108517,0.337353558,0.181320783,-0.025456071,653.005262,-0.319418936,-0.077495657,5.010169581,-0.942899963,0.010727891,-69.7169435,769.6800802,-48.43683196,-0.101421544,-1.851337587,-1.419753594,-98.216335,-9.842744112,8.78641071,845
9,4.5,1.82,81,43,7,1.314540382,-4.220094359,204.1669217,0,1.031372331,0,19.05008705,5.201419638,-2.269543001,-23.76802748,1.61689167,0.66398185,10.04573198,7.939952819,-1.352025009,-4.969935751,-2.606371468,-57.76872566,3.625860893,-3.480946399,-0.38964136,11.52839422,-0.122143533,-0.002454817,-0.027315758,-0.004843965,-0.026142543,0.000313656,-0.00036746,-0.001822176,17.2283651,13.81754786,4.925104207,1.410018625,1.152195668,34.24813462,6.109172397,4.36314977,224.5899389,0.303322388,0.114121187,65.70402021,75.97884592,29.47458316,36.30548335,-0.000120883,6.689336357,-0.000115612,6.795008963,0.003359426,0.359397589,3.349945537,3.891071035,5.234262927,0.292164075,0.373333094,-0.040441559,659.8676709,-0.311810049,-0.082619042,5.439716464,0.91715088,-0.237023536,-60.7016244,738.1110689,-46.2520375,0.368138883,-1.882684088,-1.001922816,-94.10027895,-8.838332168,0.10593985,846
9,4.5,1.82,81,43,7,1.454611642,-4.339313815,204.1543235,0,1.034066824,0,18.10060965,5.487962953,-2.382196561,-23.66822174,1.551045386,0.975255044,10.27664225,7.484993815,-0.103434422,-5.440800366,-2.962826013,-60.00731692,3.737172902,-4.150458709,-1.855731041,11.78067688,-0.063744434,0.002408875,-0.004038991,-4.88e-05,-0.012170767,2.61e-05,-0.000335239,0.003508285,13.10653171,9.704474249,3.047640331,1.128379792,0.511061205,23.22150802,3.570833295,2.129329122,154.6258409,0.254309718,0.103336922,64.53757766,74.41982939,29.76173712,36.51205261,4.97e-06,7.846622197,7.77e-06,7.786615484,0.002301241,0.600072837,3.512685283,4.005160074,5.711443048,0.196103861,0.557381395,-0.041056576,664.5901098,-0.305559126,-0.08662202,5.216000869,2.593890728,-0.517272005,-51.37714651,708.2247348,-44.35200007,0.807499389,-1.591725086,-0.417650104,-90.18179781,-7.801134072,-7.566960565,847
9,4.5,1.82,81,43,7,1.530913657,-4.439948011,204.1890226,0,1.036878887,0,17.21427624,5.744182509,-2.350402795,-23.53532911,1.554409472,0.988859102,10.46897642,7.042314371,1.16960498,-5.843939407,-3.406832336,-61.94215876,3.669576397,-4.728926222,-2.606921064,11.60621382,-0.02015782,0.00321995,0.005528816,0.001636151,-0.002867774,-8.34e-05,-0.000201587,0.004080068,9.546770347,6.732940638,1.73283547,0.781084913,0.110470754,13.57830341,1.576656304,0.676699526,97.71534893,0.182018435,0.079151659,63.73609531,72.87947042,30.01323524,36.4741346,0.000361757,8.791316781,0.000354497,8.55693996,-0.003160147,0.805375535,3.698532364,4.042920466,5.973582953,0.082670488,0.64465828,0.000308749,666.9977962,-0.300991261,-0.089265693,4.494721877,3.85031663,-0.670798685,-42.49869231,679.8453291,-42.65911825,1.124298111,-1.07088935,0.301453726,-86.36369003,-6.780049995,-14.15427502,848
9,4.5,1.82,81,43,7,1.556394905,-4.513845178,204.2178711,0,1.039537478,0,16.36547234,5.969862623,-2.217634521,-23.35244971,1.596184181,0.795073787,10.63662395,6.608983863,2.462263862,-6.175930577,-3.898869025,-63.5715841,3.469596228,-5.205727431,-2.726460903,11.11371148,0.002358577,0.002325817,0.006835758,0.001624326,0.001414036,-9.1e-05,-8.15e-05,0.002788573,6.969110231,4.922890531,0.983635332,0.424044525,-0.069151187,6.330761467,0.334144034,-0.062159058,58.40625216,0.10332965,0.048056595,63.30282208,71.29730292,30.1702737,36.2524147,0.001007917,9.554770578,0.000979358,9.109856076,-0.015548824,0.946204014,3.861022105,4.040310754,6.074688928,0.003381277,0.612857671,0.11896465,667.1684096,-0.297902898,-0.090786697,3.363602441,4.584407253,-0.639683304,-34.89349896,653.1336496,-41.17385641,1.276479351,-0.476825264,1.025101672,-82.66136247,-5.772237668,-19.59549114,849
9,4.5,1.82,81,43,7,1.550200463,-4.549461403,204.2423174,0,1.042044411,0,15.5228586,6.168080103,-2.053086925,-23.09801964,1.624128209,0.532718979,10.80113509,6.182168386,3.766862341,-6.429868124,-4.381835144,-64.91110948,3.207482787,-5.557062006,-2.345024991,10.44602301,0.009325257,0.001165432,0.004793311,0.001026914,0.002386183,-6.04e-05,-9.97e-06,0.001321012,5.372512842,4.020563685,0.691756939,0.15184994,-0.106341385,1.829399578,-0.219883801,-0.296330426,36.11605641,0.04029291,0.020720913,62.97582693,69.61516986,30.09395599,35.86722746,0.00180756,10.24921273,0.001747744,9.522666029,-0.034847034,1.056529404,3.963531451,4.024564898,6.085818554,-0.006536734,0.544917432,0.33527298,665.071266,-0.295354322,-0.091857647,1.831479776,4.825160219,-0.587706984,-28.96588676,629.1365235,-39.72394018,1.267713676,-0.056205,1.609611996,-79.23924823,-4.981212323,-23.95372694,850
9,4.5,1.82,81,43,7,1.530646449,-4.536049643,204.3176416,0,1.044675301,0,14.66007944,6.344212784,-1.922692198,-22.75751512,1.586364245,0.332770931,10.98443702,5.761858931,5.078777401,-6.597394389,-4.802563597,-65.99014858,2.953150418,-5.754099354,-1.58544498,9.730067577,0.00834119,0.000336317,0.00233242,0.000444124,0.001852589,-2.77e-05,1.85e-05,0.000328279,4.468356261,3.654659925,0.64084943,0.001752653,-0.080428918,-0.331149062,-0.332185438,-0.269506174,26.07168574,0.003659844,0.00364873,62.34822272,67.76758453,29.73994184,35.27101119,0.002208563,10.96310655,0.002121683,9.85979625,-0.053744505,1.196819426,4.012692258,4.009968298,6.066631918,0.073535547,0.557536204,0.62919083,660.3881404,-0.292224829,-0.093036107,0.099930742,4.62978051,-0.594648924,-24.31574058,609.6369906,-37.86533483,1.126236216,0.015766925,1.865652023,-76.38407551,-4.578923105,-27.55827242,851
