Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
4,1.8,1.8,75.2,43,1,1.56297716,0.861954281,184.9014562,0,1.059624844,0,-0.787987933,4.088020365,-3.342479015,-3.165829926,0.225971373,1.093321422,5.208759393,1.512031272,18.66423383,-4.941764497,-0.763652629,-59.27725821,3.26643697,0.528068885,6.431886712,5.434752641,-1.04e-06,0.313075653,2.25e-06,-2.72e-07,-2.41e-05,4.63e-06,0.001988428,3.8e-07,-0.008450005,-0.018183514,-0.018328327,-0.004411554,0.00341947,1.676929611,-0.011879135,-5.43e-05,4.743776646,-0.002007882,-0.000666412,45.9137097,48.59274304,23.27675686,29.10748452,12.89838811,27.04120051,0.740655725,11.37900581,8.6e-06,0.002158995,-0.008357574,0.001864577,0.918971845,0.558883785,1.209807501,3.950893041,592.6520131,-0.27035834,-0.100885464,0.418487859,-0.373992621,0.926526644,-8.104658442,731.0662261,-36.40570582,-0.120713843,-0.664471451,-0.865729672,-119.3571637,-4.91019683,-68.90004678,206
4,1.8,1.8,75.2,43,1,1.560381032,0.920987028,184.8124695,0,1.059608611,0,-1.034735962,4.047338135,-3.348223354,-3.13336765,0.225420466,1.019642056,5.258802313,1.552303108,18.89713905,-4.884065539,-0.282230432,-58.01262455,3.634670723,0.013961048,6.462167317,5.461487637,-3.39e-07,0.45819827,-7.42e-07,-8.63e-07,6.67e-08,6.88e-07,0.00124237,-1.05e-06,0.00531482,-0.006136395,-0.002566988,0.001821009,0.002868317,1.096527184,-0.00093651,-6.2e-06,3.953790619,1.85e-05,1.18e-05,45.69430433,46.92881492,22.68536826,28.79757621,13.08982914,27.66539708,0.887741741,12.57450512,2.58e-06,0.001706758,-0.021331506,0.066110696,0.938761748,0.631547967,1.154233373,4.112310275,593.6272454,-0.265807352,-0.103552043,0.683250086,-0.078267307,0.775594571,-6.641283739,735.1416899,-36.81190083,-0.015495291,-0.903691257,-1.197955851,-120.2799669,-4.794600555,-71.88607644,207
4,1.8,1.8,75.2,43,1,1.546053535,0.961696103,184.7778064,0,1.059818055,0,-1.277545195,4.023559718,-3.317466131,-3.089503927,0.228871163,0.915120758,5.315530583,1.59354737,19.0911996,-4.833926025,0.155964863,-56.58634305,3.93003889,-0.481647165,6.460997252,5.490324501,2.94e-08,0.49757599,-1.51e-06,-7.53e-07,8.45e-06,-9.34e-07,0.000529204,-1.16e-06,0.008159084,0.000293349,0.003850301,0.003322715,0.00162902,0.673236077,0.003209931,1.28e-05,3.089175181,0.000716238,0.000243253,45.3742692,45.43854898,22.22394421,28.4919427,13.57262996,28.46840173,0.964761471,13.92210504,-1.75e-05,-0.001387155,-0.036237778,0.181447321,1.092180479,0.796515489,1.166500114,4.306247295,597.7835663,-0.260190393,-0.106690864,1.017424805,0.129748063,0.577544174,-5.110409847,738.5498541,-37.22939759,0.078013789,-1.09023198,-1.376117074,-120.9816522,-4.580643712,-74.93781309,208
4,1.8,1.8,75.2,43,1,1.521390476,0.987512344,184.7477358,0,1.059968812,0,-1.517372208,4.011017814,-3.257581607,-3.034554658,0.23580805,0.785643432,5.377899747,1.635204186,19.2417502,-4.783079784,0.538391787,-54.99358643,4.133064083,-0.921414888,6.438868445,5.52012828,1.47e-07,0.407053222,-1.23e-06,-4.4e-07,8.28e-06,-1.16e-06,8.8e-05,-7.76e-07,0.006167753,0.0024216,0.004675011,0.002631152,0.000603144,0.453212207,0.003479047,1.47e-05,2.27888982,0.000697207,0.000234881,44.87010362,44.25275023,21.99163019,28.14217539,14.33771042,29.61497499,0.997110789,15.38853964,-5.67e-05,-0.008828912,-0.041041464,0.336554277,1.452512703,1.016501671,1.287056501,4.541069404,606.0250477,-0.253313537,-0.110427413,1.303483251,0.202473536,0.454711878,-3.490513762,741.5391806,-37.60063849,0.107826308,-1.227180635,-1.350863624,-121.5417553,-4.348808761,-78.0174119,209
4,1.8,1.8,75.2,43,1,1.488421717,1.002480564,184.7213199,0,1.060053971,0,-1.755252723,4.004476818,-3.177953182,-2.969628769,0.245771897,0.638187989,5.446275611,1.677125434,19.34811018,-4.723000919,0.847575412,-53.24636059,4.222148903,-1.255406901,6.410312603,5.550814026,1.35e-07,0.249088351,-6.79e-07,-1.7e-07,5.19e-06,-8.12e-07,-9.76e-05,-3.59e-07,0.003222605,0.002277006,0.003254141,0.001429666,2.62e-05,0.447085208,0.002301854,1e-05,1.78073349,0.000435929,0.000146177,44.08814731,43.34306928,21.93908696,27.71302463,15.2270021,30.96005247,1.032279157,16.86269026,-0.000110136,-0.020958139,-0.011740006,0.50780792,2.032958442,1.268986462,1.495664111,4.779723278,616.4815708,-0.245478331,-0.114581697,1.373918674,0.176495453,0.513477161,-1.684424818,744.5080667,-37.89652891,0.058730051,-1.232997641,-1.17035722,-122.0647245,-4.212303001,-81.12860363,210
4,1.8,1.8,75.2,43,1,1.448990407,1.010074716,184.7465569,0,1.06034686,0,-1.992864204,4.00083036,-3.08686767,-2.896042463,0.258422535,0.478123116,5.522596227,1.719736489,19.41441093,-4.647708051,1.068019384,-51.36424586,4.182179546,-1.437120253,6.388996824,5.583323827,8.19e-08,0.105966991,-2.41e-07,-1.42e-08,2.22e-06,-3.95e-07,-0.000126435,-8.28e-08,0.001021591,0.001395038,0.001571548,0.000489752,-0.000183975,0.618414406,0.00105181,4.72e-06,1.74795238,0.000185865,6.19e-05,42.93715444,42.55277162,21.8753677,27.24743491,16.0009615,32.15164451,1.118323855,18.178794,-0.000148004,-0.033827021,0.084874751,0.676044625,2.748356616,1.528475419,1.728977722,4.98065225,625.3446022,-0.237388073,-0.118814026,1.286176615,0.111238415,0.656176152,0.201275009,747.7525221,-38.10855764,-0.020965709,-1.118095236,-0.935973078,-122.5907116,-4.190317976,-84.23268676,211
4,1.8,1.8,75.2,43,1,1.403231007,1.011677769,184.7259018,0,1.06028923,0,-2.229585051,3.995870725,-2.987685847,-2.813033636,0.273174678,0.309001626,5.604010334,1.761845337,19.4314585,-4.551864138,1.19581368,-49.33045829,4.012341853,-1.444467671,6.377256765,5.613505137,3.42e-08,0.017503185,-3.9e-10,4.54e-08,3.8e-07,-1.06e-07,-9.03e-05,4.34e-08,-0.000116771,0.000578857,0.000412545,-1.59e-05,-0.000189839,0.867182531,0.00023303,1.16e-06,2.031773634,3.1e-05,1e-05,41.42801754,41.74125178,21.65183377,26.85430158,16.52015342,32.94969589,1.28115348,19.25490401,-0.000101433,-0.035303263,0.273600579,0.828877259,3.483399329,1.756047446,1.938563604,5.130110553,630.3272218,-0.229632923,-0.122872219,1.139088022,0.052442586,0.751839696,1.979511003,751.460386,-38.2520594,-0.091253636,-0.920634375,-0.731004779,-123.1529575,-4.256290835,-87.32863094,212
4,1.8,1.8,75.2,43,1,1.351377832,1.007742075,184.7555558,0,1.060431746,0,-2.465684359,3.992197258,-2.88573379,-2.723361036,0.289498586,0.135085156,5.693782531,1.802520074,19.4092078,-4.438995366,1.24454658,-47.17956336,3.728976643,-1.288349382,6.376006104,5.643876153,4.81e-09,-0.019645827,8.34e-08,4.97e-08,-4e-07,3.32e-08,-4.47e-05,7.14e-08,-0.000469888,8.37e-05,-0.000141086,-0.0001859,-0.000122537,1.062386893,-0.000136748,-5.06e-07,2.300878051,-3.41e-05,-1.17e-05,39.73041964,40.86045296,21.27988311,26.61561129,16.81037862,33.38489922,1.50052832,20.13441179,0.000139088,-0.002459575,0.542982185,0.968065708,4.213177733,1.936758956,2.124583909,5.235650128,632.2619416,-0.222317326,-0.126698171,0.857489307,-0.013160422,0.811299419,3.545582494,755.4977215,-38.35517335,-0.146605481,-0.610407396,-0.559853173,-123.709169,-4.376905048,-90.43131678,213
4,1.8,1.8,75.2,43,1,1.292110061,0.997681104,184.7854071,0,1.060489495,0,-2.699249475,3.990392632,-2.786185393,-2.62875442,0.306011549,-0.037000366,5.790707353,1.837998261,19.34470666,-4.311923768,1.244792077,-44.9168348,3.358131059,-1.011784586,6.376683647,5.675002274,-9.92e-09,-0.02538543,8.21e-08,3.31e-08,-5.25e-07,6.95e-08,-1.26e-05,5.51e-08,-0.000421024,-0.000119055,-0.000282031,-0.000177098,-5.44e-05,1.132271462,-0.000215359,-8.99e-07,2.354483968,-4.43e-05,-1.5e-05,38.1038097,39.88116666,20.85744777,26.48673023,16.95782033,33.6252392,1.717414911,20.8745641,0.000684777,0.094593719,0.841042758,1.119884329,5.012501913,2.105508136,2.306304223,5.328277225,633.0852813,-0.21520067,-0.13027684,0.51170565,-0.012933261,0.7249599,4.939516356,759.6368083,-38.53701749,-0.153403216,-0.219673688,-0.46402074,-124.2343655,-4.443745435,-93.58255053,214
4,1.8,1.8,75.2,43,1,1.224175602,0.980985948,184.8138733,0,1.060454748,0,-2.92819842,3.992571845,-2.696635631,-2.5321303,0.32106257,-0.198847175,5.895029859,1.864123514,19.23967222,-4.175405765,1.232437443,-42.56557034,2.92578368,-0.669187097,6.371338451,5.712243436,-1.81e-08,-0.018108625,5.13e-08,1.49e-08,-3.77e-07,5.67e-08,3.21e-06,2.93e-08,-0.000250252,-0.000146048,-0.000228019,-0.000109351,-1.08e-05,1.082466786,-0.000164027,-7.07e-07,2.194846252,-3.17e-05,-1.06e-05,36.7415699,38.73870371,20.47348377,26.30962208,17.02170876,33.82432258,1.885046477,21.49577437,0.001534929,0.27437011,1.105800634,1.313243499,5.947374787,2.316561589,2.472795636,5.470966332,633.8343597,-0.208026213,-0.133528547,0.245051554,0.076349612,0.452665537,5.996703608,763.5742004,-38.78892363,-0.104091233,0.00639171,-0.416996623,-124.7025784,-4.539666437,-96.73774,215
4,1.8,1.8,75.2,43,1,1.146657038,0.957445107,184.8884036,0,1.060599445,0,-3.15187191,4.001582783,-2.624228023,-2.436455031,0.333337482,-0.343487136,6.008795101,1.87778442,19.0998959,-4.034092306,1.237190738,-40.151985,2.449631684,-0.305179476,6.355438681,5.764825827,-2.54e-08,-0.008964387,2.08e-08,1.93e-09,-1.87e-07,3.16e-08,7.52e-06,9.62e-09,-9.95e-05,-0.000102087,-0.000125954,-4.59e-05,8.27e-06,0.93611317,-8.63e-05,-3.82e-07,1.87034329,-1.57e-05,-5.25e-06,35.64298981,37.39891649,20.18752028,25.94899055,17.03672972,34.04204798,2.01058993,22.06143162,0.002367639,0.519999853,1.295494369,1.539867014,7.003826497,2.592369584,2.589648019,5.717827483,634.6340138,-0.200689858,-0.136445971,0.186062385,0.093770646,0.160327632,6.682886094,766.8422639,-39.0354487,-0.062135898,-0.067366841,-0.356350783,-125.0674078,-4.746573463,-99.8718073,216
4,1.8,1.8,75.2,43,1,1.058825513,0.926562241,184.911106,0,1.060366118,0,-3.367936904,4.016058226,-2.569558335,-2.342017316,0.34212403,-0.467780542,6.128889292,1.876483876,18.91763133,-3.888189395,1.273229129,-37.66832655,1.938918257,0.056324277,6.322684623,5.836170762,-3.06e-08,-0.002510922,6.32e-10,-5.73e-09,-5.3e-08,1.13e-08,6.27e-06,-7.33e-10,-1.07e-05,-4.95e-05,-4.45e-05,-7.03e-06,1.19e-05,0.711224483,-2.77e-05,-1.3e-07,1.410199405,-4.42e-06,-1.46e-06,34.65807301,35.92861412,20.02167755,25.40459094,17.02862139,34.21427756,2.143407125,22.70916424,0.002275327,0.787829092,1.409320089,1.756030044,8.137972073,2.912618375,2.657205244,6.063358347,635.5769972,-0.193155848,-0.13919644,0.319314046,0.046252842,0.052660262,7.220291524,769.0109295,-39.33945066,-0.033891727,-0.314920147,-0.275273569,-125.2736714,-4.898364805,-102.8717524,217
4,1.8,1.8,75.2,43,1,0.962223077,0.888731571,184.9772849,0,1.060310565,0,-3.577879775,4.037861369,-2.528667595,-2.252152386,0.348244345,-0.573250372,6.259101516,1.861072522,18.70596729,-3.741282771,1.343265739,-35.14781433,1.403001613,0.408025566,6.273011877,5.931662944,-2.33e-08,0.000649884,-9.13e-09,-9.66e-09,1.3e-08,2.1e-10,3.55e-06,-4.06e-09,2.41e-05,-1.32e-05,1.08e-07,9.03e-06,8.81e-06,0.448268051,2.76e-06,5.51e-09,0.885156761,1.12e-06,3.92e-07,33.66907015,34.47063003,19.95583303,24.79017363,17.01346496,34.2544772,2.327400466,23.53428059,-0.000380665,1.051050494,1.488342829,1.933496913,9.380290378,3.241801789,2.725018216,6.452299426,637.3237048,-0.185343356,-0.142005567,0.542558512,0.017271482,0.1710221,7.834191467,770.0488278,-39.70862936,0.005816091,-0.470544611,-0.17604743,-125.3318081,-4.873268877,-105.6416547,218
4,1.8,1.8,75.2,43,1,0.85898436,0.843975179,185.0354846,0,1.060158207,0,-3.78134284,4.064678279,-2.489228702,-2.16944025,0.353261684,-0.664459737,6.39854893,1.832123001,18.46743622,-3.594123438,1.444025492,-32.60114558,0.855541291,0.743822472,6.199551866,6.045775152,1.64e-08,0.001511462,-1.06e-08,-1e-08,3.06e-08,-3.65e-09,1.3e-06,-3.74e-09,2.74e-05,4.29e-06,1.56e-05,1.13e-05,4.52e-06,0.213321499,1.23e-05,5.05e-08,0.419722817,2.64e-06,8.92e-07,32.68543156,33.1640472,19.94955385,24.22636494,16.9977107,34.17511395,2.558410237,24.46022687,-0.007620242,1.31239537,1.567135213,2.092313885,10.86264225,3.54025552,2.847018997,6.827927827,640.6097992,-0.177289501,-0.145019824,0.651609012,-0.05287085,0.49022602,8.572828091,769.8610974,-40.05915129,0.020466795,-0.402434159,-0.033518168,-125.1680419,-4.781850573,-108.1289688,219
4,1.8,1.8,75.2,43,1,0.752051741,0.792503393,185.0823596,0,1.059913711,0,-3.978396153,4.09495076,-2.437288891,-2.098035119,0.359209618,-0.746535798,6.548013691,1.790531411,18.21100107,-3.448819035,1.572024696,-30.05700638,0.312704435,1.054571661,6.09477721,6.169615736,1.11e-07,0.001259014,-4.13e-09,-3.94e-09,2.42e-08,-3.59e-09,4.8e-08,-2.26e-09,1.85e-05,8.79e-06,1.53e-05,7.98e-06,1.38e-06,0.056103391,1.12e-05,4.77e-08,0.109365038,2.2e-06,7.4e-07,31.77941285,32.07220813,19.96792704,23.76589288,16.98275647,34.06623995,2.788756802,25.28560937,-0.02043777,1.564958355,1.640816745,2.274430591,12.68998851,3.765365443,3.062338466,7.165172614,645.3624171,-0.169281804,-0.148249848,0.611251066,-0.125756214,0.871721888,9.559516613,768.4323283,-40.4298783,0.008116067,-0.25019806,0.122591448,-124.8093214,-4.805670581,-110.4197645,220
4,1.8,1.8,75.2,43,1,0.643864942,0.734543211,185.1637936,0,1.059858956,0,-4.17033928,4.128442148,-2.361736505,-2.042055028,0.367878759,-0.823811222,6.710212608,1.737219298,17.94831527,-3.307983895,1.726148065,-27.54408761,-0.213679759,1.329983935,5.952772392,6.294933416,2.67e-07,0.000711476,1.27e-08,1.41e-08,1.08e-08,-2.31e-09,-4.06e-07,-9.19e-10,8.68e-06,7.14e-06,9.57e-06,3.9e-06,-2.19e-07,-0.019048207,6.68e-06,2.93e-08,-0.038481471,1.24e-06,4.17e-07,31.01036946,31.16269425,19.99066795,23.41075454,16.97072513,34.01633072,2.977254,25.86997492,-0.035833135,1.774778424,1.704508288,2.495891846,14.75233973,3.901923055,3.400941127,7.466389936,650.8609917,-0.161698268,-0.151490382,0.64078424,-0.128711091,1.108838487,10.91232092,765.9981822,-40.75442585,-0.013624928,-0.154223379,0.22554333,-124.3156286,-4.843290951,-112.7291854,221
4,1.8,1.8,75.2,43,1,0.535499393,0.670184805,185.1811353,0,1.059442138,0,-4.355406485,4.161930025,-2.256308856,-2.001696928,0.379724374,-0.898331956,6.881582476,1.672457048,17.67392277,-3.171320594,1.904663907,-25.06052143,-0.716848168,1.560988715,5.768362176,6.4115079,4.34e-07,0.000261267,4.17e-08,4.87e-08,-2.62e-10,-1.35e-09,-4.16e-07,-1.06e-10,2.09e-06,3.96e-06,4.1e-06,1.06e-06,-6.93e-07,-0.038218276,2.68e-06,1.22e-08,-0.075826034,4.49e-07,1.52e-07,30.40688359,30.35998134,20.00896169,23.16162094,16.96979583,34.08612288,3.119043919,26.22596955,-0.042468735,1.919949146,1.775360472,2.739828909,16.72437346,3.988985391,3.851210858,7.748417279,656.5128789,-0.154839568,-0.154343054,0.795701967,-0.063681917,1.200463048,12.59154965,762.9983272,-40.996384,-0.046662268,-0.164758933,0.272499096,-123.7854995,-4.744805466,-115.1489783,222
4,1.8,1.8,75.2,43,1,0.428317187,0.601159141,185.2292466,0,1.05922003,0,-4.537080236,4.196226138,-2.123776987,-1.977354583,0.394087433,-0.971844265,7.06522967,1.600706698,17.39731262,-3.043795466,2.111139704,-22.62980656,-1.18435624,1.732382423,5.550399995,6.521339941,4.61e-07,9.1e-06,7.76e-08,9.61e-08,-4.37e-09,-1.33e-09,-2.67e-07,2.35e-10,-9.66e-07,1.41e-06,7.02e-07,-3.15e-07,-6.05e-07,-0.030923454,3.1e-07,1.8e-09,-0.061113171,7.49e-09,4.14e-09,29.94500351,29.61594655,20.01842777,23.02107917,16.99725159,34.30711889,3.219763912,26.43836802,-0.016936964,2.02463114,1.85542796,2.998629042,18.32358123,4.105547506,4.326979764,8.056663823,662.1450981,-0.148796809,-0.156507565,0.920225014,0.142931916,1.203133816,14.44113144,759.6866563,-41.28384708,-0.07101941,-0.162651105,0.313359486,-123.232882,-4.48609909,-117.5619053,223
4,1.8,1.8,75.2,43,1,0.323549142,0.530024017,185.2563945,0,1.05891818,0,-4.717044386,4.228162868,-1.969761453,-1.965791343,0.408837237,-1.046046773,7.258066366,1.528477922,17.11300322,-2.92967641,2.349895051,-20.25304725,-1.59340606,1.819129427,5.311700186,6.625859379,5.35e-08,-8.26e-05,9.78e-08,1.31e-07,1.86e-09,-2.14e-09,-1.18e-07,2.96e-10,-1.67e-06,6.16e-09,-7.37e-07,-6.78e-07,-3.53e-07,-0.017092208,-6.27e-07,-2.47e-09,-0.03367797,-1.44e-07,-4.84e-08,29.54538282,28.9373314,20.01294052,22.97281685,17.07651983,34.66554904,3.264037903,26.54957153,0.074294892,2.144277532,1.92127465,3.297709479,19.51351372,4.329171059,4.711539497,8.464094058,667.8077508,-0.143369284,-0.157979246,0.868793871,0.501347135,1.057735636,16.34414886,756.179968,-41.77443769,-0.0396885,-0.003941753,0.352637034,-122.6463721,-4.217806452,-119.8454888,224
4,1.8,1.8,75.2,43,1,0.223055127,0.460161123,185.2586134,0,1.058541846,0,-4.898311883,4.255253248,-1.801537366,-1.964016654,0.421487878,-1.123199352,7.458442743,1.464264506,16.82015492,-2.835600894,2.628023776,-17.94337733,-1.91413457,1.787220025,5.06986033,6.729884289,-1.17e-06,-8.55e-05,5.3e-08,9.45e-08,2.15e-08,-3.01e-09,-2.29e-08,2.31e-10,-1.31e-06,-4.84e-07,-9.68e-07,-5.57e-07,-1.37e-07,-0.00604047,-7.24e-07,-3.06e-09,-0.011844757,-1.22e-07,-4.78e-08,29.14382986,28.3533784,19.9821718,22.98472008,17.22214127,35.09455802,3.240135674,26.54431582,0.258652998,2.322018139,1.957705003,3.659282221,20.39075857,4.690363041,4.9408985,9.006894812,673.4246617,-0.138296689,-0.158826805,0.625982782,0.743904717,0.917952611,18.21945579,752.5836534,-42.44646662,0.013557206,0.256022969,0.431560191,-122.0313884,-4.108467117,-121.9383464,225
4,1.8,1.8,75.2,43,1,0.128415604,0.394432877,185.2810949,0,1.058373257,0,-5.085019603,4.276494475,-1.625097618,-1.970242095,0.430106186,-1.205674296,7.667412501,1.415618203,16.52221561,-2.768110439,2.952912029,-15.71406599,-2.123135656,1.604070187,4.840720356,6.839119959,-3.47e-06,-5.7e-05,-1.31e-07,-1.1e-07,5.44e-08,-2.35e-09,1.84e-08,1.03e-10,-7.04e-07,-4.77e-07,-6.95e-07,-3.11e-07,-1.15e-08,8.18e-06,-4.93e-07,-2.14e-09,6.07e-05,-2.26e-08,-2.75e-08,28.75604371,27.85064808,19.91567847,23.02356224,17.42155128,35.49399074,3.188791314,26.42444992,0.532174963,2.549460461,1.976384046,4.059271162,20.99598749,5.161854131,5.029780117,9.627112411,678.6292554,-0.133546029,-0.15897214,0.235034717,0.596949433,0.927877757,19.90261362,749.0546487,-43.22261821,-0.004024358,0.476636167,0.627127283,-121.4234119,-4.210279561,-123.8751491,226
4,1.8,1.8,75.2,43,1,0.040265601,0.333953445,185.2259039,0,1.057860763,0,-5.2758515,4.288697104,-1.443618315,-1.981910652,0.433579403,-1.293247489,7.88012502,1.38507661,16.21129812,-2.72798052,3.321897899,-13.56215274,-2.215876258,1.256656176,4.629680506,6.950670064,-6.43e-06,-2.74e-05,-5.23e-07,-5.83e-07,8.96e-08,2.31e-09,2.57e-08,-9.83e-11,-2.36e-07,-3.01e-07,-3.46e-07,-1.12e-07,3.62e-08,0.002108093,-2.33e-07,-1.04e-09,0.004162977,9.26e-08,-6.61e-09,28.43582415,27.37003939,19.81671338,23.05681146,17.65056333,35.76426011,3.190968884,26.25197065,0.858477795,2.769047076,2.008613246,4.433886385,21.35605713,5.718097023,5.035346037,10.22051239,683.1773694,-0.129139664,-0.15831902,-0.312890741,0.043417852,0.99348762,21.41784192,745.849389,-44.0002979,-0.111135843,0.561093899,0.885722695,-120.8677829,-4.429554663,-125.8889561,227
4,1.8,1.8,75.2,43,1,-0.041006036,0.278914736,185.1919244,0,1.057557147,0,-5.474048201,4.293890198,-1.262760979,-1.999781117,0.432251539,-1.383866796,8.100346922,1.373597551,15.90128489,-2.715799252,3.718700733,-11.51547534,-2.209713325,0.763205192,4.442663644,7.065016528,-8.19e-06,-5.31e-06,-1.1e-06,-1.33e-06,9.47e-08,1.35e-08,1.83e-08,-4.11e-10,1.25e-08,-1.29e-07,-9.83e-08,-1.98e-09,3.96e-08,0.002068159,-5.73e-08,-2.83e-10,0.004060367,1.66e-07,6.48e-09,28.17172091,26.88633244,19.71032893,23.04396715,17.92740331,35.84366068,3.301677673,26.10277857,1.196692382,2.923735701,2.092156657,4.728643401,21.59037384,6.384286254,5.01931596,10.7287675,687.4036656,-0.12483478,-0.156937911,-0.849033419,-0.682988169,0.902549034,23.05632603,743.3712299,-44.60676233,-0.205160028,0.482518201,1.050207504,-120.4517217,-4.52893601,-128.1904667,228
4,1.8,1.8,75.2,43,1,-0.115517818,0.228450702,185.1354106,0,1.057181465,0,-5.678744696,4.291418221,-1.089920738,-2.022820036,0.426794712,-1.471766257,8.325508499,1.378980538,15.59770878,-2.726627058,4.106945334,-9.598474624,-2.136440364,0.174423376,4.280572063,7.175689275,-4.64e-06,1.24e-05,-1.6e-06,-2.08e-06,8.72e-09,3.18e-08,8.38e-09,-8.14e-10,9.45e-08,-2.27e-08,2.37e-08,3.71e-08,2.63e-08,0.00129886,2.47e-08,8.51e-11,0.002560575,1.12e-07,7.23e-09,27.84422492,26.43436707,19.61511144,22.93157167,18.33525456,35.73761321,3.504727462,26.01157383,1.510926839,2.997602976,2.251627287,4.948538471,21.84187,7.163264614,5.033989417,11.14958419,691.6780923,-0.120272083,-0.155156943,-1.106222225,-1.455476198,0.775557075,24.95222067,741.830024,-45.06710823,-0.248000117,0.319556264,1.032788892,-120.1797287,-4.394709963,-130.7336446,229
4,1.8,1.8,75.2,43,2,-0.183165885,0.181845164,185.062193,0,1.056731001,0,-5.890355421,4.281823999,-0.934988066,-2.050318462,0.41802303,-1.550061661,8.554639485,1.399308894,15.31305486,-2.755759373,4.443172994,-7.850816323,-2.026967363,-0.446563373,4.146602578,7.278924603,1.04e-05,3.19e-05,-1.37e-06,-2.06e-06,-2.48e-07,5.1e-08,1.54e-09,-1.11e-09,8.85e-08,2.27e-08,5.74e-08,3.71e-08,1.21e-08,0.000556984,4.42e-08,1.86e-10,0.001181209,-1.92e-07,-8.96e-09,27.28908751,26.02895042,19.51365322,22.66839637,18.95102754,35.52441588,3.726085201,25.97148375,1.761058719,3.010504881,2.475410395,5.164298469,22.15203592,7.96168681,5.118362402,11.4869205,695.5441374,-0.115316609,-0.153538443,-0.834159897,-1.974445381,0.707177943,27.05297648,741.2121244,-45.42804155,-0.238961499,0.133890639,0.839754117,-120.0356964,-4.058328684,-133.408494,230
4,1.8,1.8,75.2,43,2,-0.24390653,0.138568233,185.0256078,0,1.056480663,0,-6.11124396,4.266636826,-0.806519219,-2.082263783,0.406605858,-1.613536547,8.789554152,1.433738113,15.06189428,-2.799884914,4.692092154,-6.308620106,-1.901088855,-1.047061269,4.044908795,7.375490631,4.29e-05,5.41e-05,7.49e-07,1.75e-07,-7.26e-07,5.26e-08,-3.51e-10,-8.1e-10,5.41e-08,3.02e-08,4.82e-08,2.36e-08,2.72e-09,9.56e-05,3.48e-08,1.64e-10,0.000434164,-8.66e-07,-4.62e-08,26.41193824,25.61480206,19.38708139,22.2416132,19.73345277,35.32481076,3.89192569,25.96138677,1.920606734,2.994914795,2.721795573,5.459996535,22.44943294,8.694728886,5.285014272,11.73658494,698.0922544,-0.110027057,-0.152542666,0.323242308,-1.508924495,0.647394024,29.22368488,741.0549775,-45.77425238,-0.17095775,-0.076152863,0.580962263,-119.9319572,-3.604932429,-136.017922,231
4,1.8,1.8,75.2,43,2,-0.297765692,0.09798005,184.9314935,0,1.055876302,0,-6.338044799,4.244168984,-0.706923671,-2.117475494,0.392839265,-1.65957343,9.025234261,1.480328577,14.84184187,-2.853425259,4.834908286,-4.984133683,-1.765328558,-1.59511896,3.97371678,7.462431312,9.11e-05,6.74e-05,6.05e-06,6.41e-06,-1.34e-06,2e-09,2.99e-09,8.85e-10,2.24e-08,2.18e-08,2.74e-08,1.02e-08,-1.53e-09,-9.97e-05,1.88e-08,1.19e-10,0.00025673,-1.88e-06,-1.01e-07,25.25393298,25.12480896,19.25576823,21.68910879,20.51775131,35.23728364,3.975926968,25.96534946,2.00390025,2.984741727,2.964450684,5.858108146,22.62960658,9.405915808,5.502105286,11.91931063,698.9886153,-0.104461097,-0.152171954,2.773986861,1.334960895,0.337332758,31.35153043,741.054912,-46.19843721,0.049809193,-0.414708211,0.419238761,-119.8559488,-3.222840297,-138.414669,232
