Subject_ID,Speed,Height,Weight,Insole_Size,Cycle_ID,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
5,3.6,1.71,65.1,39,5,0.836006906,-3.148107207,190.5984995,0,1.003935872,0,8.252982647,6.068781613,-1.970856374,-16.68971984,0.323867525,1.377607001,8.24597425,0.560489789,8.671320117,-2.750735338,-5.585407639,-66.19496495,-9.043470197,1.563486083,-5.356141938,4.607632025,1.06e-07,8.53e-06,2.25e-06,1.61e-06,-6.87e-07,0.000483921,-4.22e-07,0.001897619,1.828122512,1.781360622,0.893690348,0.911324527,-0.045235618,0.520306629,0.002068339,0.018568424,15.15645804,-0.002738394,-0.000693923,36.72727085,36.19907284,35.30564324,36.57239894,7.593371008,29.07512998,2.927126592,18.69515738,3.627003655,1.178990763,3.001511934,2.515447251,4.936922786,3.195580405,-2.42e-07,1.36505208,556.5248327,-0.214497738,-0.109239727,-2.140757639,-2.025197579,2.485817663,-22.3448381,566.6208772,-24.53096354,-1.037079786,0.515023985,-0.628534825,-46.71953051,-2.376420821,27.18183882,689
5,3.6,1.71,65.1,39,5,0.94149136,-3.038140683,190.7962855,0,1.004866656,0,7.535101078,5.963573822,-1.857691099,-16.61266115,0.517491902,1.027331446,8.584630397,0.361442554,9.920767705,-2.370047812,-6.047414278,-67.11900715,-9.580277225,1.53118005,-4.001277558,4.273685837,3.66e-07,5.72e-06,1.53e-07,-9.04e-08,-4.04e-07,0.000770539,-3.33e-07,0.001368126,1.742148027,1.435203253,0.754512268,0.778722327,-0.019848419,0.354541613,0.000599374,0.012984256,12.9824429,-0.00056474,-0.000212204,36.03099417,35.49336692,34.9808584,36.26805076,7.844348689,29.13493948,3.012879927,19.39994141,4.42447123,1.468243334,3.111936424,2.71678374,5.049783759,3.629154577,-8.22e-06,1.764161131,560.7085836,-0.207224623,-0.108974074,-1.58052047,-2.367944149,2.319559595,-18.73803689,558.5364025,-23.69850891,-1.117629748,0.113883083,-1.058215259,-45.75624333,-2.083471766,21.9063388,690
5,3.6,1.71,65.1,39,5,1.061411038,-2.899940597,190.9929404,0,1.005960984,0,6.791567345,5.863283307,-1.74500157,-16.49225809,0.656655213,0.720254696,8.910493721,0.161070891,11.14212945,-1.968645628,-6.347237332,-67.78708,-9.912570475,1.398271005,-2.846798576,3.918059945,5.63e-07,2.81e-06,-5.13e-07,-5.67e-07,-1.58e-07,0.000588739,-1.8e-07,0.000684318,1.751717556,1.106912596,0.585381435,0.559921521,-0.003772343,0.174707235,-0.000130261,0.00630021,10.81139291,0.000397237,3.28e-05,35.42188437,34.77648444,34.6372728,35.93707272,7.865563147,28.85629491,3.106589679,19.80105061,5.135939889,1.870009765,3.253245272,2.882115416,5.274674481,4.002677484,-2.25e-05,1.925735742,562.2511935,-0.200922905,-0.108172959,-1.08280619,-2.575798772,2.14094155,-14.72825663,553.6545275,-22.88500553,-1.22405836,-0.229100235,-1.441792442,-45.11659566,-1.829236944,17.21095918,691
5,3.6,1.71,65.1,39,5,1.192708043,-2.732060728,191.0849221,0,1.006690116,0,6.017475296,5.77011294,-1.649097078,-16.31364889,0.728817952,0.489032515,9.218857326,-0.046103771,12.32868405,-1.548155082,-6.459112254,-68.16059103,-10.02285901,1.158451426,-1.96316535,3.542595296,7.2e-07,9.83e-07,-3.89e-07,-4.21e-07,-1.55e-08,0.000310489,-6.14e-08,0.000196627,1.828766812,0.82139814,0.44062706,0.317112178,0.003194636,0.04837155,-0.000336351,0.001675186,9.083211092,0.000586585,0.000105982,34.90143605,34.09926055,34.25615186,35.58015459,7.66401836,28.40847164,3.232343401,19.92066146,5.743803518,2.296927234,3.447956477,2.9794501,5.65812457,4.342107241,-4e-05,1.921122688,561.7811644,-0.195459395,-0.107100797,-0.558175696,-2.604287149,1.930189379,-10.52360699,552.0698948,-21.98890745,-1.29816162,-0.467993382,-1.793795656,-44.88291065,-1.58002993,13.05300925,692
5,3.6,1.71,65.1,39,5,1.332474682,-2.538765964,191.1737357,0,1.007573213,0,5.217536576,5.685842896,-1.571285108,-16.0846958,0.740397243,0.337685299,9.515349087,-0.262271507,13.48063294,-1.112897418,-6.384577288,-68.26786992,-9.920584928,0.848128923,-1.321185978,3.164158071,6.5e-07,1.54e-07,-6.62e-08,-1.5e-07,3.91e-08,0.000100341,2.39e-09,-4.47e-05,1.898047314,0.572322735,0.368915376,0.122877216,0.004449942,-0.013219169,-0.000285146,-0.000544652,7.89362429,0.00043816,9.27e-05,34.42660844,33.50827604,33.8059908,35.2023893,7.384085995,28.05214217,3.371174463,19.87041198,6.241412675,2.629941291,3.654331437,3.016630625,6.158004346,4.678988697,-4.83e-05,1.925901696,560.4257868,-0.190635693,-0.106251895,0.073970107,-2.478301693,1.764962353,-6.454138574,553.0474792,-20.99851678,-1.311640461,-0.666365036,-2.030433866,-45.00594946,-1.186541219,9.262465487,693
5,3.6,1.71,65.1,39,5,1.474467093,-2.326274502,191.216345,0,1.008335951,0,4.393420517,5.604667508,-1.504926227,-15.80461014,0.711531479,0.256701902,9.800846482,-0.489597986,14.58800838,-0.671972475,-6.136275136,-68.09911818,-9.62552891,0.540442025,-0.824575926,2.801099469,-6.51e-08,-3.43e-07,-2.5e-08,-1.19e-07,4.38e-08,-9.37e-06,2.37e-08,-0.000112321,1.877160491,0.378919003,0.356383859,0.009928771,0.003260986,-0.029803702,-0.000163191,-0.001117474,7.038904776,0.000226529,5.42e-05,33.9674414,32.96451295,33.26399063,34.82528214,7.235179908,27.91248579,3.452419986,19.785004,6.663820245,2.778787695,3.805193779,3.020927632,6.645967266,5.071350958,-2.13e-05,2.059375617,558.9417452,-0.186278734,-0.105844546,0.65469335,-2.254472907,1.827411774,-2.698922066,555.2564531,-20.09694442,-1.272774803,-0.853177665,-1.982447794,-45.38716849,-0.739797912,5.70039738,694
5,3.6,1.71,65.1,39,5,1.611659555,-2.102908904,191.2207938,0,1.0089644,0,3.54972938,5.521775675,-1.442702332,-15.47696339,0.666348553,0.236597015,10.07870244,-0.73076208,15.64000396,-0.238929379,-5.7270895,-67.66042019,-9.158015769,0.321464081,-0.361589219,2.471012202,-1.97e-06,-1.29e-06,-6.67e-07,-5.84e-07,3.13e-08,-4.41e-05,2.25e-08,-9.48e-05,1.723343311,0.275948321,0.346124097,-0.034982244,0.001656525,-0.024683482,-6.12e-05,-0.000908456,6.235834589,7.02e-05,2.11e-05,33.5431176,32.33822382,32.66889849,34.46929523,7.372358669,27.85294151,3.413137371,19.73569386,7.094328639,2.729813867,3.875933902,3.019539285,6.983288073,5.557197959,7.86e-05,2.324669071,557.3591915,-0.182220122,-0.105499428,1.123481358,-1.872359772,2.09941865,0.47990066,557.4394211,-19.57081329,-1.157365359,-1.001151882,-1.67814163,-45.85556521,-0.402353693,2.282439511,695
5,3.6,1.71,65.1,39,5,1.738649526,-1.875648574,191.2436688,0,1.009712236,0,2.689640635,5.434597124,-1.379374573,-15.10740853,0.62446363,0.271316271,10.35465981,-0.988833621,16.63272993,0.17531549,-5.164025707,-66.97074826,-8.531085403,0.256707846,0.156502703,2.183865626,-5.35e-06,-3.26e-06,-2.25e-06,-1.66e-06,2.06e-08,-4e-05,1.39e-08,-5.41e-05,1.460481309,0.249336579,0.299988199,-0.041969507,0.000493655,-0.01388748,-3.37e-06,-0.000503965,5.314385424,-9.69e-06,1.82e-06,33.16263908,31.50033275,32.11224761,34.11715242,7.834321036,27.62084968,3.276538717,19.7094218,7.644559062,2.568228338,3.912883975,3.032723754,7.111260025,6.164392558,0.000283377,2.673631274,555.6583951,-0.177937038,-0.104405974,1.522109404,-1.225522053,2.256900484,3.070101,559.1104857,-19.65063007,-0.946145033,-1.053325587,-1.323525571,-46.37156976,-0.131492802,-1.098955914,696
5,3.6,1.71,65.1,39,5,1.851139651,-1.647274605,191.1890954,0,1.010047188,0,1.8150138,5.338147767,-1.310420346,-14.69127307,0.595951855,0.352525668,10.62465749,-1.262725621,17.55531563,0.566478945,-4.452542875,-66.00574658,-7.75083597,0.362472867,0.769882796,1.93806503,-9.47e-06,-6.12e-06,-4.6e-06,-3.13e-06,1.86e-08,-2.4e-05,5.85e-09,-2.01e-05,1.188582057,0.230420984,0.230589185,-0.034998975,-9.09e-05,-0.005061549,1.8e-05,-0.00017926,4.369157219,-3.39e-05,-5.53e-06,32.75808369,30.41645038,31.65735228,33.69067074,8.540900823,27.10665483,3.14102593,19.68620292,8.394145213,2.461357817,4.016469175,3.070445002,7.103300665,6.935525038,0.000574713,3.059773011,554.4136028,-0.172451463,-0.102020085,1.714404642,-0.37815594,2.265638228,5.260629951,560.1082917,-20.16850748,-0.691292738,-1.034117649,-0.948213445,-46.88169229,-0.039341918,-4.414825332,697
5,3.6,1.71,65.1,39,5,1.946280319,-1.4202849,191.1589366,0,1.010494791,0,0.93383923,5.234403374,-1.22866497,-14.24057306,0.584811546,0.457869466,10.89271547,-1.543667335,18.41740549,0.93611932,-3.602716635,-64.80128678,-6.831866746,0.599427674,1.465198332,1.731283327,-1.14e-05,-8.32e-06,-6.54e-06,-4.06e-06,2.24e-08,-9.62e-06,9.43e-10,-9.59e-07,1.031747389,0.173300664,0.186574981,-0.024609161,-0.000260962,-0.0001443,1.88e-05,-8.95e-07,3.741602686,-2.99e-05,-6.06e-06,32.22772118,29.16321588,31.31292304,33.10495821,9.342232483,26.39882701,3.099405291,19.69301683,9.32579842,2.583019727,4.307759528,3.12540152,7.150524042,7.874608585,0.000808892,3.436392327,554.5848272,-0.164941409,-0.098569681,1.655433979,0.606411997,2.181980191,7.27549129,560.5123874,-20.80320292,-0.41984332,-0.895932,-0.631917757,-47.36136862,-0.037842391,-7.633432254,698
5,3.6,1.71,65.1,39,5,2.018536535,-1.195751821,191.1058461,0,1.010791676,0,0.057095109,5.121782411,-1.120801312,-13.76033364,0.593513679,0.545618175,11.15371751,-1.813394378,19.22243129,1.288274226,-2.633607825,-63.3547946,-5.799313657,0.888823828,2.197612976,1.559976901,-4.91e-06,-6.11e-06,-5.17e-06,-2.4e-06,2.08e-08,-1.08e-06,-1.18e-09,6.07e-06,1.030426997,0.100882527,0.200517433,-0.008563989,-0.00022477,0.001617963,1.22e-05,6.14e-05,3.673557895,-1.77e-05,-4.03e-06,31.53882615,27.87223043,31.05406007,32.3716133,10.07376199,25.63482567,3.191537128,19.75157844,10.32718474,2.996465563,4.88467694,3.179139182,7.475360788,8.91101792,0.000632641,3.793238439,556.8024024,-0.155374712,-0.094860562,1.259748703,1.594086659,2.122562339,9.124624519,560.3651248,-21.39805699,-0.167451424,-0.64088575,-0.382075382,-47.75706932,-0.174850749,-10.73446818,699
5,3.6,1.71,65.1,39,5,2.061221237,-0.975826702,191.0331838,0,1.010938667,0,-0.799601397,4.999997584,-0.970672899,-13.26141766,0.625706384,0.565111249,11.40451782,-2.049511437,19.97818477,1.625699179,-1.567533765,-61.68226443,-4.688079235,1.14178132,2.912286462,1.425537266,1.88e-05,6.64e-06,4.23e-06,4.94e-06,-4.62e-09,2.28e-06,-1.73e-09,6.27e-06,1.094307998,0.062445628,0.246255066,0.023731135,-0.000130142,0.001639664,5.48e-06,6.07e-05,3.976544461,-7.45e-06,-1.84e-06,30.74081173,26.64049159,30.82329411,31.59101674,10.57771552,24.90417797,3.398268997,19.83158331,11.26908611,3.595557649,5.768174567,3.242064457,8.217993363,9.963598533,-0.00053897,4.183440117,560.7885947,-0.144389512,-0.091781723,0.594758112,2.256626641,2.160312456,10.90603577,559.9463711,-22.0820408,-0.000256195,-0.326407927,-0.109418294,-48.10907368,-0.396657122,-13.82847892,700
5,3.6,1.71,65.1,39,5,2.068846334,-0.76249833,190.9940489,0,1.011201326,0,-1.624517796,4.869496569,-0.763919648,-12.75502639,0.685412025,0.473103296,11.64586399,-2.233752322,20.69686218,1.950141107,-0.420384564,-59.80685577,-3.531875505,1.284471973,3.566775009,1.331419377,6.73e-05,3.64e-05,2.69e-05,2.09e-05,-7.6e-08,2.53e-06,-1.77e-09,3.91e-06,1.083707788,0.083021897,0.259548422,0.083039271,-4.98e-05,0.001048307,1.13e-06,3.82e-05,4.188781935,-2.02e-06,-4.16e-07,29.88992818,25.46115429,30.55300894,30.81715303,10.74045984,24.25825954,3.64812987,19.89400959,12.07922872,4.19672307,6.868699885,3.373197944,9.350361036,11.01421814,-0.003342665,4.650724566,565.3202036,-0.132741013,-0.089878894,-0.159372124,2.445165713,2.38633979,12.92280097,559.4155885,-22.97597391,0.040648082,0.027819055,0.242335729,-48.41135675,-0.481682505,-17.020542,701
5,3.6,1.71,65.1,39,5,2.038733834,-0.556543367,190.8904307,0,1.011053046,0,-2.412070231,4.727868629,-0.494794197,-12.23808606,0.772736907,0.251399548,11.8703888,-2.357093748,21.37110513,2.260470767,0.79390859,-57.70608909,-2.358281373,1.274779235,4.137757535,1.275687801,0.000136092,8.37e-05,6.38e-05,4.48e-05,-2.05e-07,1.45e-06,-1.81e-09,1.38e-06,0.940175733,0.152357135,0.207804302,0.165833753,-3.84e-06,0.000459816,-7.95e-07,1.65e-05,4.040392693,-5.62e-07,2.09e-07,29.01132568,24.25701049,30.2110075,29.98464307,10.55116257,23.72099195,3.857240925,19.94385318,12.74806552,4.718428676,8.048084427,3.642304348,10.67957436,12.08307357,-0.007895186,5.168025287,569.0209905,-0.120931849,-0.089137094,-0.793511622,2.349237433,2.594437818,15.49640784,559.0368472,-24.09640198,0.006791323,0.323298305,0.640771756,-48.70507449,-0.323670143,-20.48677994,702
5,3.6,1.71,65.1,39,5,1.974118742,-0.360491114,190.8226585,0,1.01102014,0,-3.167608443,4.581243256,-0.167479464,-11.71330488,0.883169008,-0.092903115,12.08189152,-2.421919997,22.00308414,2.553928194,2.050528244,-55.39857405,-1.205962846,1.100439951,4.618136888,1.25245169,0.000190909,0.000131903,0.000102928,6.66e-05,-3.62e-07,1.02e-07,-1.66e-09,-4.18e-07,0.741349604,0.226177693,0.121208259,0.239410905,1.34e-05,8.73e-05,-1.17e-06,2.89e-06,3.638395939,-6.72e-07,2.97e-07,28.11055707,23.00409628,29.80168243,28.97521636,10.11816731,23.29228014,3.98383736,20.02919744,13.31072659,5.263533023,9.217804905,4.112553962,11.96044576,13.13343858,-0.012694999,5.674416996,571.4818314,-0.109132798,-0.089158654,-1.148917645,2.219376231,2.659895159,18.69703216,559.4187548,-25.37139378,-0.037248036,0.382232217,0.897546513,-49.01546801,0.075418193,-24.31327514,703
5,3.6,1.71,65.1,39,5,1.881307913,-0.177196673,190.740927,0,1.010836547,0,-3.903526664,4.436357154,0.206122543,-11.16905346,1.005750976,-0.53397858,12.27417741,-2.436598121,22.57334287,2.824460942,3.30397216,-52.85689686,-0.124829579,0.769595325,5.003036531,1.248120675,0.000148012,0.000132033,0.000107379,5.92e-05,-4.36e-07,-9.45e-07,-5.02e-10,-1.25e-06,0.635608998,0.247651969,0.04682931,0.255966684,1.47e-05,-7.41e-05,-8.77e-07,-2.89e-06,3.264476292,5.65e-07,1.35e-07,27.18668635,21.7842491,29.32213047,27.71843558,9.605723958,22.95753512,4.037582385,20.21286017,13.83944585,6.024066056,10.33030181,4.851449822,13.04005123,14.06188128,-0.013163388,6.132931256,573.4732255,-0.097278469,-0.089559096,-1.312462459,2.136839171,2.483398523,22.32295732,561.6759352,-26.72431847,-0.05149692,0.249189325,0.885410283,-49.49653696,0.556655125,-28.46808903,704
5,3.6,1.71,65.1,39,5,1.76812381,-0.010846377,190.6459734,0,1.010501271,0,-4.634047526,4.303740127,0.612695733,-10.59529513,1.127553531,-1.042548682,12.44232486,-2.411254046,23.06338963,3.064013517,4.498808701,-50.06779767,0.827537343,0.300059539,5.284701513,1.250170152,-0.000130875,-6.3e-06,7.37e-06,-2.43e-05,-1.89e-07,-1.23e-06,2.96e-09,-9.15e-07,0.713621315,0.198321036,0.003865396,0.20188857,1.04e-05,-0.000103116,-4.54e-07,-3.84e-06,3.150216922,6.06e-06,-5.67e-08,26.25035149,20.69617331,28.72631465,26.21682366,9.119199476,22.6879002,4.04831968,20.53158761,14.42244439,7.104756929,11.36694617,5.898113087,13.95677114,14.80431223,-0.000681083,6.563977728,576.1177478,-0.085097086,-0.090212285,-1.554857727,1.903529349,2.198842262,26.02090757,566.4911797,-28.20897551,-0.086209889,0.075052632,0.723135658,-50.19482711,0.840266517,-32.87793021,705
5,3.6,1.71,65.1,39,5,1.640967423,0.135014836,190.588412,0,1.010277467,0,-5.373186338,4.193322346,1.042668958,-9.985386766,1.238277593,-1.596869256,12.58527015,-2.35408345,23.4636953,3.265468038,5.589874473,-47.02843382,1.603384306,-0.285994144,5.456603732,1.253202246,-0.000795548,-0.000397581,-0.000288044,-0.000238795,7.19e-07,-6.04e-08,9.74e-09,1.06e-06,0.92054199,0.114985373,-0.012483684,0.115599856,6.58e-06,-7.56e-05,-1.41e-07,-2.77e-06,3.309169036,1.77e-05,-1.02e-07,25.31329531,19.74738228,27.92764958,24.49201912,8.651261514,22.44233218,4.039722889,20.9545003,15.09840747,8.424546969,12.3871848,7.20327576,14.92316411,15.3853347,0.035937679,7.066941638,579.7401857,-0.072144753,-0.091297065,-1.971952267,1.319653565,2.02617846,29.66092776,574.0757085,-30.05240256,-0.199407762,-0.043956797,0.551567931,-51.12621794,0.78134998,-37.54245961,706
5,3.6,1.71,65.1,39,5,1.502589133,0.259046391,190.4682122,0,1.009636649,0,-6.123849066,4.106051358,1.486897409,-9.332353989,1.331951016,-2.18000217,12.69590777,-2.268690114,23.75584571,3.42270231,6.547378393,-43.72131646,2.176601653,-0.957270898,5.518905058,1.259725168,-0.001871557,-0.001105325,-0.000835122,-0.000604959,2.58e-06,3.43e-06,1.91e-08,5.18e-06,1.102459994,0.044012713,-0.013608103,0.043377825,5.18e-06,-3.85e-05,1.96e-08,-1.39e-06,3.487867388,3.39e-05,1.67e-07,24.34409289,18.84338418,26.82999845,22.56365451,8.154862988,22.17021973,4.020632928,21.39462301,15.77883731,9.787520369,13.47109329,8.587249471,16.15404989,15.86366377,0.103508915,7.798794231,583.1325736,-0.058176715,-0.093166902,-2.360349978,0.321022826,2.069931958,33.40278453,583.9281875,-32.25919398,-0.386341472,-0.133534779,0.352395895,-52.16715606,0.599379135,-42.55070679,707
5,3.6,1.71,65.1,39,5,1.354261098,0.360892473,190.3811109,0,1.009095634,0,-6.885911209,4.040608036,1.928354859,-8.653563436,1.409097975,-2.772560741,12.78800348,-2.155341741,23.94526386,3.535678334,7.33817914,-40.19658448,2.52783308,-1.656819699,5.496702842,1.286746144,-0.003000245,-0.001979771,-0.001531314,-0.001022595,5.21e-06,9.69e-06,2.61e-08,1.11e-05,1.146688599,0.003261713,-0.009028675,0.002427992,5.12e-06,-1.17e-05,6.82e-08,-4.03e-07,3.418162514,4.53e-05,9e-07,23.28680235,17.85331637,25.35360143,20.49188356,7.63590153,21.832185,3.986660633,21.79512794,16.30783497,11.0136335,14.6418816,9.801202333,17.67989351,16.30895581,0.193915648,8.875681749,584.4089361,-0.043379889,-0.096047762,-2.623926636,-1.158759963,2.235574693,37.46577538,595.3734014,-34.55766703,-0.618950798,-0.17305037,-0.033711922,-53.24087967,0.633124596,-48.03167811,708
5,3.6,1.71,65.1,39,5,1.195700893,0.441625543,190.2696813,0,1.00837233,0,-7.650332305,3.98728912,2.335183936,-7.971307611,1.472273688,-3.340294494,12.87381682,-2.011424186,24.02105449,3.606830557,7.908852062,-36.49688291,2.645200092,-2.292817334,5.435753576,1.359333382,-0.003094643,-0.002415005,-0.001924984,-0.001149507,7.32e-06,1.73e-05,1.88e-08,1.62e-05,1.04474516,-0.012097288,-0.004138596,-0.01269038,3.08e-06,1.51e-06,6.01e-08,8.98e-08,3.04366159,3.05e-05,2.09e-06,22.13503003,16.68215818,23.45347533,18.39591132,7.131518639,21.42811667,3.928354579,22.19919204,16.62823716,11.9802738,15.92597675,10.7249569,19.34269856,16.83913127,0.294112351,10.24887665,582.8986562,-0.028013606,-0.099865954,-2.964200899,-3.031890056,2.361129004,41.84933257,607.6450136,-36.57817859,-0.888657209,-0.108615392,-0.719328038,-54.25576405,0.921898063,-54.01178822,709
5,3.6,1.71,65.1,39,5,1.026872489,0.5019937,190.1250072,0,1.007445538,0,-8.407011669,3.936936743,2.667375007,-7.315502588,1.525209519,-3.841543274,12.97160128,-1.833820489,23.97427965,3.64118277,8.189578316,-32.68435228,2.523363059,-2.751647129,5.392359702,1.510264665,-0.000114911,-0.001129662,-0.001034906,-0.000306868,5.68e-06,2.1e-05,-2.18e-08,1.38e-05,0.841060491,-0.013017627,-0.000925965,-0.013306092,-5.83e-06,5.18e-06,3.53e-08,2.38e-07,2.449460273,-4.41e-05,3.3e-06,20.93755388,15.33072092,21.16135883,16.42668505,6.633500774,20.9630194,3.846051215,22.70394377,16.80783897,12.64775694,17.37275307,11.48063059,20.95791061,17.58756363,0.423488592,11.68462192,579.7031395,-0.012159203,-0.104362703,-3.600917635,-4.772454166,2.2888281,46.50120258,620.2591761,-37.97087316,-1.163829872,0.014131498,-1.469902112,-55.21960147,1.364133805,-60.42415152,710
5,3.6,1.71,65.1,39,6,0.847797292,0.542367152,189.9890743,0,1.006559019,0,-9.150834466,3.884036014,2.891424304,-6.712716583,1.571895613,-4.24179117,13.10027444,-1.619870202,23.80204383,3.645516315,8.119110233,-28.81037205,2.175550887,-2.928468228,5.41495266,1.771791211,0.008576505,0.003754237,0.00261253,0.002439236,-4.98e-06,9.35e-06,-1.16e-07,-7.87e-06,0.593875041,-0.008580757,0.000531138,-0.00866074,-2.64e-05,4.49e-06,1.35e-08,2.23e-07,1.780430798,-0.000212455,3.28e-06,19.74807219,13.89881474,18.64043062,14.71719879,6.096334019,20.4044436,3.752997706,23.33953449,16.94500573,13.10852356,18.97121523,12.31854344,22.45364175,18.59715494,0.626875363,12.91840276,576.664979,0.004032864,-0.109178375,-4.574994857,-5.193344259,1.953931703,51.24232237,632.6245228,-38.61039488,-1.329711404,0.143189524,-1.729551007,-56.10300495,1.793163113,-67.02893867,711
5,3.6,1.71,65.1,39,6,0.658962294,0.563047527,189.7593294,0,1.005181297,0,-9.871880413,3.82409393,2.993220236,-6.174573273,1.61478255,-4.523249911,13.26086874,-1.369203703,23.49486539,3.625146948,7.676435023,-24.89473569,1.646174518,-2.766716336,5.522265316,2.156751505,0.02456534,0.013857711,0.010359015,0.007775257,-3.04e-05,-3.39e-05,-2.65e-07,-6.18e-05,0.378003134,-0.003900588,0.000846801,-0.003899239,-5.89e-05,3.48e-06,6.5e-10,1.67e-07,1.248774781,-0.0004737,-2.33e-07,18.61233291,12.51388458,16.16696407,13.32597909,5.497941122,19.72328585,3.646831986,24.00876496,17.13524203,13.53870942,20.66133975,13.45668497,23.88502207,19.80471105,0.905103348,13.83748553,575.4306806,0.020174362,-0.113850494,-5.639017332,-2.125080485,1.263373835,55.82137945,643.943042,-38.69995058,-1.182793338,0.328769858,-0.833410311,-56.85436576,2.111236997,-73.5291406,712
5,3.6,1.71,65.1,39,6,0.464515907,0.564272176,189.5357244,0,1.003842941,0,-10.5654719,3.758980846,2.984724396,-5.728636676,1.658150845,-4.687733746,13.46655241,-1.085798108,23.08545171,3.590677039,6.898321765,-21.02136805,1.009662734,-2.275623476,5.710590049,2.64022631,0.044745977,0.02835962,0.021757202,0.01495467,-7.16e-05,-0.000122697,-4.14e-07,-0.000151922,0.255007711,-0.000844899,0.000650303,-0.000865276,-9.12e-05,4.53e-06,-4.49e-09,1.15e-07,1.019064456,-0.000727497,-1.01e-05,17.56731159,11.27403069,14.00540244,12.19831647,4.863776304,18.9466347,3.50337296,24.54963906,17.4689843,14.11225018,22.4413185,15.01714403,25.35970356,21.13333018,1.211944947,14.49358233,577.2884954,0.035907549,-0.117882094,-5.701304729,7.438075205,0.050467635,60.04079303,653.0778696,-38.39206072,-0.467988635,0.681965963,1.976979374,-57.39445152,2.340592888,-79.47831752,713
5,3.6,1.71,65.1,39,6,0.271451496,0.546879108,189.2721416,0,1.002297403,0,-11.21516,3.687224837,2.896153639,-5.408283492,1.706108656,-4.745057846,13.72212958,-0.777954197,22.61237787,3.552675345,5.871527557,-17.30357975,0.360718144,-1.528438741,5.95674252,3.149014299,0.0557817,0.040277072,0.031683872,0.019893546,-0.000114926,-0.000249178,-4.1e-07,-0.000251542,0.221909248,0.000527051,0.000344238,0.000425234,-8.86e-05,8.3e-06,-4.73e-09,4.65e-08,1.013730381,-0.000693198,-2.79e-05,16.60865763,10.22340295,12.29307378,11.18058847,4.254129382,18.13814725,3.324399058,24.84540918,17.99720919,14.97511161,24.36130226,17.00963241,26.92681493,22.57221336,1.540093118,14.99046944,583.0607182,0.051253656,-0.120782113,-2.546941502,26.6345786,-1.894476702,64.2469743,658.4439273,-37.69305832,1.03680928,0.946982942,7.376344695,-57.70343301,2.512646958,-84.65661343,714
5,3.6,1.71,65.1,39,6,0.088721976,0.511470164,188.9728234,0,1.000564429,0,-11.80235435,3.607606496,2.763262826,-5.258261423,1.76278989,-4.705443613,14.03968671,-0.457098527,22.12904347,3.521435497,4.698305855,-13.89772677,-0.216143762,-0.627838465,6.238480609,3.58211221,0.028919439,0.03224022,0.026948953,0.013199083,-0.000118678,-0.000351183,3.33e-08,-0.000273798,0.223634315,0.000803294,0.00010267,0.000622942,1.18e-05,1.32e-05,-2.16e-09,-1e-07,0.910129128,0.000133741,-4.98e-05,15.68961852,9.33663837,11.02147607,10.12750607,3.728892902,17.34009974,3.145989485,24.87925965,18.71669882,16.18906198,26.36636457,19.32560777,28.49890322,24.15816039,1.926333703,15.40257533,592.3912805,0.06639767,-0.122172451,4.925176697,58.01725677,-4.47014746,68.73123629,657.8276051,-36.70008012,3.485910743,0.861603299,15.93397637,-57.58126455,2.542105778,-88.9480531,715
5,3.6,1.71,65.1,39,6,-0.076227171,0.458536944,188.6901972,0,0.998918805,0,-12.31468829,3.519437289,2.615364776,-5.31982138,1.830314186,-4.576504221,14.43545416,-0.132152115,21.68534585,3.504480784,3.460865303,-10.94181572,-0.670099364,0.333659864,6.540734181,3.845335343,-0.078728213,-0.0247482,-0.014982985,-0.019923439,-4.78e-06,-0.000275622,1.27e-06,-5.02e-05,0.226214328,0.000579841,-4.48e-05,0.000424998,0.000288332,1.42e-05,2.44e-09,-3.9e-07,0.35428753,0.00237179,-6.04e-05,14.77650246,8.565540729,10.06822255,9.023136118,3.314189432,16.53815309,2.983559632,24.71996922,19.57581645,17.67171368,28.23381567,21.76198245,29.89732377,25.88163577,2.360134584,15.76349343,603.3594401,0.081109273,-0.122076656,13.14751442,101.2015125,-7.224670683,73.57938682,649.3772282,-35.65129035,6.913398402,0.674880915,27.52946834,-56.85518698,2.56445194,-92.13433518,716
