"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
173.1,0,,47.9258,2.49187,-6.13564,-3.58584,4.23605,-3.69448,51.7783,1.98761,8.86096,4.26948,-11.4212,-8.98136,1.87374,-1.84531,4.30012,4.30012,4.01737,-4.01737,3.80365,-3.80365,-0.719418,-1.55766,3.23542,-1.56168,2.65397,-8.64059,143.674,-4.02452,4.2937,142.234,43.5722,-4.24372,147.95,-7.78367,-8.26667,144.823,0.718212,3.20223,140.201,-1.02991,7.95249,139.884,-2.99126,10.3644,138.836,1.53987,1.32767,-45.8836,69.8275,-128.418,-258.767,-295.915,-151.849,-226.571,-301.264,0.994325,-94.2942,-309.581,-99.1673,12.2105,-38.5749,-5.37471,-0.976622,-28.3084,-22.4432,-3.95578,2.9473,-2.55533,-0.286518,-0.570044,-0.343101,0.527657,0.180362,0.792371,-0.71953,-0.113777,-0.657453,0.0543229,-0.0177007,0.929898,0.357317,-0.688876,0.274977,0.188852,-0.742529,0.160225,0.0221574,-0.120614,0.756769
173.11,0,,48.052,2.37577,-6.46156,-3.59303,4.14181,-3.5875,50.0143,2.10106,8.66599,4.50461,-11.2603,-9.05426,1.64825,-1.96085,4.32199,4.32199,4.06642,-4.06642,3.89217,-3.89217,-2.4087,-1.5596,3.09157,-1.55007,2.38492,-8.7146,143.657,-4.03621,4.3501,142.415,43.671,-4.40417,148.038,-5.93367,-8.23265,145.164,2.40825,2.99108,140.284,-1.16939,8.02222,139.95,-3.24284,10.4288,138.836,1.5418,1.31419,-40.5237,88.874,-162.594,-313.947,-329.094,-143.557,-255.361,-317.418,13.6444,-17.1012,-334.056,-8.32702,10.7552,14.6385,23.9323,4.88311,-126.487,-47.3514,-27.8426,-5.8946,-22.998,-0.286093,-0.570173,-0.343349,0.527309,0.177804,0.79191,-0.71634,-0.123785,-0.662322,0.0430317,-0.00817907,0.929301,0.358672,-0.688777,0.274681,0.189832,-0.742357,0.158152,0.0221577,-0.120494,0.75678
173.12,0,,48.0931,2.25967,-6.73809,-3.62829,4.14871,-3.53187,48.1495,2.23492,8.38988,4.74739,-11.0637,-9.07777,1.3071,-2.03678,4.34102,4.34102,4.07925,-4.07925,3.9807,-3.9807,-4.04642,-1.55184,2.97295,-1.54924,2.16027,-8.80646,143.679,-4.04759,4.37035,142.448,43.6795,-4.65813,147.977,-4.07716,-8.14785,145.493,4.04287,2.82151,140.35,-1.30055,8.08439,139.989,-3.50515,10.4546,138.847,1.53215,1.31082,-6.82792,114.755,-141.594,-358.419,-348.166,-110.84,-287.089,-284.676,45.9047,81.4683,-343.317,63.891,-2.94614,40.5375,56.1594,-0.976622,-181.165,-35.1732,-34.2327,0.982434,-6.89939,-0.286035,-0.570118,-0.343597,0.527639,0.175737,0.791153,-0.712513,-0.134592,-0.667099,0.0319843,0.000854543,0.928522,0.359811,-0.688738,0.274238,0.190928,-0.741921,0.156258,0.022218,-0.12049,0.756694
173.13,0,,48.0373,2.16151,-6.97146,-3.70312,4.22685,-3.53472,46.1793,2.37787,8.10166,4.97268,-10.8117,-9.05778,0.921593,-2.06319,4.3609,4.3609,4.05338,-4.05338,4.07067,-4.07067,-5.67431,-1.52856,2.83162,-1.58656,2.02444,-8.91619,143.729,-4.06257,4.35249,142.371,43.5863,-4.98567,147.818,-2.22066,-8.05387,145.762,5.6711,2.63115,140.388,-1.40955,8.14835,140.005,-3.75519,10.4757,138.88,1.509,1.34957,10.754,127.918,-174.811,-370.621,-357.92,-100.575,-295.405,-246.575,73.7458,177.188,-323.252,116.276,-38.0868,42.9826,91.7934,-62.0155,-190.447,-17.0715,-9.73731,-19.4849,17.1207,-0.286331,-0.569855,-0.34383,0.528833,0.174263,0.790014,-0.708299,-0.146006,-0.671615,0.021119,0.0100712,0.927708,0.360559,-0.68889,0.273578,0.192149,-0.741435,0.154611,0.0223395,-0.120853,0.756491
173.14,0,,47.8935,2.05768,-7.17374,-3.82221,4.31994,-3.60319,44.106,2.53216,7.80981,5.19468,-10.5091,-9.04132,0.556447,-2.04448,4.38192,4.38192,4.00682,-4.00682,4.16065,-4.16065,-7.30958,-1.48783,2.65244,-1.63466,1.96958,-9.04634,143.805,-4.07995,4.31395,142.278,43.3999,-5.32036,147.626,-0.351143,-7.97124,145.977,7.30573,2.39921,140.394,-1.51485,8.23806,139.978,-4.01136,10.512,138.913,1.46847,1.40012,13.1779,105.959,-185.052,-327.642,-326.656,-78.6216,-288.58,-191.378,75.182,261.269,-293.043,208.933,-25.8763,10.7456,121.587,-75.1999,-190.909,22.4432,-1.52146,-17.5201,0.511066,-0.286887,-0.569441,-0.344143,0.530857,0.173412,0.788503,-0.703859,-0.157668,-0.675902,0.0104377,0.0196547,0.926821,0.36098,-0.689366,0.272475,0.193675,-0.740945,0.153084,0.0225847,-0.121347,0.756223
173.15,0,,47.6733,1.95102,-7.31676,-3.97979,4.3751,-3.79718,41.9386,2.68191,7.53612,5.44622,-10.1237,-9.09893,0.240763,-1.95095,4.4248,4.4248,3.93583,-3.93583,4.25063,-4.25063,-8.95466,-1.45679,2.40764,-1.65706,1.98787,-9.22241,143.932,-4.1213,4.25277,142.261,43.1218,-5.58658,147.461,1.51837,-7.89509,146.174,8.94888,2.09507,140.317,-1.62846,8.34954,139.879,-4.27214,10.5916,138.957,1.43953,1.42371,9.76393,91.3106,-200.203,-271.018,-279.804,-53.222,-246.593,-121.549,75.182,376.939,-178.163,242.695,-11.2166,-37.095,124.02,-29.2987,-153.826,40.0298,0.912873,2.9473,-6.89939,-0.287737,-0.568698,-0.344686,0.533651,0.17298,0.786712,-0.699266,-0.16914,-0.680038,6.10369E-05,0.0298471,0.925747,0.361337,-0.69002,0.271003,0.195815,-0.740532,0.151805,0.0227668,-0.121586,0.755944
173.16,0,,47.371,1.85946,-7.43052,-4.13449,4.37281,-4.0568,39.7129,2.85662,7.34357,5.71853,-9.67998,-9.15654,-0.0603727,-1.809,4.48047,4.48047,3.85533,-3.85533,4.3406,-4.3406,-10.6513,-1.42769,2.1275,-1.68691,2.00615,-9.4138,144.074,-4.17613,4.1833,142.333,42.7561,-5.77463,147.329,3.36024,-7.81785,146.378,10.6432,1.74936,140.196,-1.73007,8.45213,139.72,-4.54672,10.6807,139.001,1.40672,1.45403,0,64.9544,-182.137,-198.707,-212.4,-19.031,-210.933,-104.961,87.8873,451.757,-57.5503,206.056,-2.4492,-78.5976,128.909,-20.0208,-72.2719,46.8731,4.41222,1.47365,17.1207,-0.288666,-0.567809,-0.345312,0.537132,0.172798,0.7847,-0.694569,-0.180189,-0.684009,-0.0104374,0.04059,0.924354,0.361474,-0.69072,0.269366,0.198375,-0.740032,0.150704,0.0229507,-0.121895,0.755664
173.17,0,,47.0026,1.74431,-7.52745,-4.26761,4.29121,-4.37775,37.4289,3.00864,7.23215,5.97662,-9.31648,-9.21533,-0.339687,-1.62964,4.53415,4.53415,3.77213,-3.77213,4.43203,-4.43203,-12.4192,-1.38502,1.95084,-1.73419,2.00354,-9.62816,144.244,-4.22946,4.11101,142.525,42.334,-5.87376,147.28,5.19887,-7.72928,146.63,12.4099,1.50867,140.037,-1.84553,8.53518,139.533,-4.80903,10.7885,139.05,1.3662,1.50289,-6.34997,31.2589,-188.485,-146.017,-158.712,13.1869,-151.861,-91.3428,78.1098,500.448,4.40998,120.061,13.6658,-107.907,117.672,0.976622,31.2639,52.2448,13.6931,-1.47365,1.5332,-0.289743,-0.566852,-0.346081,0.541096,0.172675,0.782499,-0.689736,-0.190685,-0.687966,-0.021913,0.0509675,0.922604,0.361593,-0.691324,0.267533,0.201118,-0.739591,0.149786,0.0231941,-0.12238,0.755335
173.18,0,,46.5564,1.61688,-7.61012,-4.38597,4.0878,-4.67587,35.1113,3.17654,7.13648,6.2708,-9.01229,-9.31291,-0.588452,-1.5141,4.58698,4.58698,3.69411,-3.69411,4.52491,-4.52491,-14.1698,-1.35786,1.84737,-1.7599,1.92517,-9.88079,144.426,-4.2813,4.04438,142.898,41.8498,-5.84054,147.34,7.00986,-7.61964,146.971,14.1618,1.36098,139.91,-1.97577,8.61068,139.374,-5.10509,10.9126,139.072,1.33726,1.52648,-21.4738,6.35876,-169.92,-121.565,-102.064,73.252,-76.6534,-75.6964,40.9883,551.752,49.3918,106.889,-1.45532,-114.245,101.083,11.2312,103.028,55.1881,13.2367,1.96487,5.87726,-0.290848,-0.565888,-0.346943,0.545427,0.172247,0.780237,-0.684857,-0.200269,-0.691938,-0.0336321,0.060672,0.920396,0.36165,-0.691927,0.265515,0.203873,-0.739191,0.148448,0.0233778,-0.122627,0.755171
173.19,0,,46.0309,1.45642,-7.68364,-4.48922,3.73269,-4.877,32.7937,3.33537,7.01054,6.57155,-8.74927,-9.39639,-0.818304,-1.47669,4.59266,4.59266,3.65003,-3.65003,4.23466,-4.23466,-15.837,-1.33652,1.70099,-1.77731,1.34788,-9.73024,144.596,-4.31066,3.97906,143.453,41.3246,-5.66579,147.533,8.77533,-7.45923,147.432,15.8326,1.31831,139.867,-2.13095,8.67241,139.297,-5.41649,11.0251,139.1,1.31603,1.55175,-24.4098,-7.3096,-156.745,-124.503,-72.2806,100.1,-29.2874,-71.2778,24.9134,664.097,73.6467,72.218,-32.23,-117.687,96.6814,10.2545,106.953,72.738,1.52146,0,1.02213,-0.291947,-0.565095,-0.347675,0.549959,0.171519,0.777999,-0.679865,-0.208757,-0.696041,-0.0451677,0.0693385,0.917698,0.361708,-0.692469,0.263376,0.206131,-0.738825,0.146618,0.0234996,-0.122869,0.754979
173.2,0,,45.4145,1.23555,-7.71839,-4.60111,3.28449,-4.99967,30.5098,3.48058,6.88459,6.87339,-8.55983,-9.47869,-1.10198,-1.52841,4.55631,4.55631,3.60388,-3.60388,3.94297,-3.94297,-17.4354,-1.31518,1.62528,-1.79556,0.64782,-9.58478,144.755,-4.29778,3.90851,144.106,40.7627,-5.38934,147.785,10.466,-7.2594,148.026,17.4353,1.42334,139.889,-2.31476,8.73681,139.291,-5.74169,11.1411,139.116,1.29673,1.57703,-26.8679,-28.8224,-193.356,-143.079,-27.8237,126.948,37.6036,-64.9758,23.4219,755.779,59.0938,29.3717,-32.23,-123.543,84.4719,20.5091,47.8426,40.5449,-1.52146,2.9473,0,-0.293172,-0.564553,-0.34823,0.554594,0.170724,0.775858,-0.674828,-0.216377,-0.700098,-0.0567652,0.0767857,0.914531,0.361834,-0.693026,0.26106,0.208018,-0.738562,0.144294,0.0236222,-0.123116,0.754872
173.21,0,,44.7775,1.00336,-7.72058,-4.69178,2.75814,-5.071,28.2885,3.62353,6.74291,7.196,-8.42585,-9.53513,-1.40603,-1.62084,4.52592,4.52592,3.55442,-3.55442,3.67014,-3.67014,-18.9406,-1.29967,1.61519,-1.82376,-0.133221,-9.44698,144.903,-4.28909,3.83687,144.842,40.1839,-5.02808,148.109,12.0787,-7.01041,148.718,18.942,1.66074,139.954,-2.52536,8.779,139.319,-6.08991,11.2395,139.127,1.28322,1.61072,-10.754,-38.5685,-208.987,-156.724,35.1388,146.979,98.167,-59.543,12.2081,851.973,21.3884,-15.14,-28.3255,-132.326,66.8877,13.1844,-52.7377,-1.47168,-14.606,6.38582,-16.0986,-0.294335,-0.564009,-0.348721,0.559179,0.169872,0.773854,-0.669731,-0.223101,-0.704157,-0.0681783,0.0830103,0.911038,0.362015,-0.69345,0.258617,0.209732,-0.738211,0.141673,0.0236835,-0.123423,0.75476
173.22,0,,44.1376,0.749449,-7.69351,-4.7515,2.19732,-5.14374,26.1772,3.73924,6.58426,7.52737,-8.34184,-9.55864,-1.74062,-1.69787,4.50177,4.50177,3.50516,-3.50516,3.45971,-3.45971,-20.3205,-1.29191,1.67323,-1.89591,-0.927323,-9.35001,145.046,-4.2822,3.77046,145.611,39.6008,-4.62082,148.477,13.5792,-6.72308,149.498,20.3188,2.01739,140.004,-2.75998,8.79855,139.346,-6.43812,11.3484,139.16,1.27551,1.68654,2.45805,-36.132,-237.793,-176.744,93.7471,168.957,128.404,-58.6013,31.266,936.529,-43.8793,-81.6048,-33.6854,-136.219,42.9766,8.30129,-124.502,-52.2448,-7.75942,-4.91217,-4.34406,-0.295418,-0.563492,-0.349192,0.563583,0.168898,0.772035,-0.664697,-0.228951,-0.708094,-0.0791063,0.0879569,0.907342,0.362273,-0.69372,0.256002,0.2115,-0.7379,0.139047,0.023622,-0.124092,0.75456
173.23,0,,43.48,0.502149,-7.65291,-4.83245,1.59742,-5.21221,24.1711,3.85723,6.43289,7.86967,-8.31274,-9.56922,-2.06795,-1.73968,4.47962,4.47962,3.44039,-3.44039,3.24493,-3.24493,-21.585,-1.28997,1.75652,-1.99792,-1.76583,-9.19945,145.161,-4.278,3.68837,146.379,38.9979,-4.20437,148.873,14.9561,-6.42603,150.311,21.5741,2.45501,140.037,-2.98998,8.82342,139.352,-6.78327,11.4738,139.209,1.27358,1.791,2.93601,-25.4053,-231.445,-150.898,132.805,163.087,116.698,-69.322,34.1937,1002.56,-127.89,-136.715,-14.6597,-136.734,31.7404,6.83635,-121.592,-55.6664,-19.0182,10.3156,-33.7303,-0.296469,-0.562967,-0.349451,0.567908,0.167613,0.770314,-0.659935,-0.233956,-0.711756,-0.0894814,0.091923,0.903604,0.362512,-0.694016,0.253374,0.213388,-0.73764,0.13648,0.023438,-0.125003,0.754227
173.24,0,,42.8416,0.229365,-7.56988,-4.91231,1.01936,-5.25929,22.313,3.93437,6.26819,8.22619,-8.28419,-9.57157,-2.35672,-1.8068,4.46741,4.46741,3.38099,-3.38099,3.03886,-3.03886,-22.6923,-1.30936,1.81204,-2.1074,-2.54949,-9.05654,145.282,-4.2822,3.61303,147.115,38.4008,-3.77464,149.268,16.1965,-6.1387,151.085,22.6695,2.87949,140.086,-3.25785,8.85673,139.385,-7.12688,11.5968,139.264,1.29287,1.90052,17.5819,11.2318,-223.14,-104.981,191.413,158.192,105.489,-96.196,30.7688,1068.83,-252.913,-154.277,-14.6597,-140.626,14.1562,38.5766,-21.0119,-2.94337,-14.606,4.91217,-6.89939,-0.297444,-0.562416,-0.349755,0.571825,0.165968,0.768924,-0.655569,-0.238239,-0.715022,-0.0986356,0.0952785,0.90005,0.363005,-0.69427,0.25057,0.215102,-0.737414,0.133798,0.023073,-0.125925,0.7539
173.25,0,,42.2383,-0.0320923,-7.4532,-5.01305,0.486123,-5.28781,20.6275,4.0274,6.13134,8.62536,-8.12934,-9.5269,-2.60621,-1.88603,4.47536,4.47536,3.31621,-3.31621,2.82988,-2.82988,-23.6671,-1.34816,1.71361,-2.27078,-3.26783,-8.89578,145.392,-4.30617,3.53312,147.785,37.812,-3.36738,149.647,17.2775,-5.87622,151.794,23.6264,3.14315,140.152,-3.53496,8.90602,139.429,-7.49503,11.7257,139.325,1.33147,2.06227,38.5778,27.8419,-213.379,-78.6361,245.101,160.64,95.2292,-122.563,42.4798,1140.56,-266.143,-120.666,4.8984,-141.109,19.531,38.0883,-19.5342,10.265,-0.456437,2.45608,16.6096,-0.298359,-0.561743,-0.350059,0.575289,0.163645,0.767866,-0.651713,-0.241836,-0.717819,-0.106023,0.0990646,0.896647,0.363611,-0.694567,0.247759,0.216871,-0.737165,0.130867,0.0224617,-0.127263,0.753506
173.26,0,,41.7232,-0.258626,-7.33505,-5.14329,0.0298799,-5.27498,19.1482,4.13631,6.06595,9.04531,-7.86852,-9.45518,-2.81424,-1.99937,4.52989,4.52989,3.2413,-3.2413,2.62671,-2.62671,-24.5412,-1.38308,1.48395,-2.44826,-3.8817,-8.72991,145.501,-4.37688,3.44537,148.345,37.2586,-3.03984,149.977,18.1879,-5.64668,152.398,24.481,3.25365,140.256,-3.82869,8.97575,139.511,-7.89387,11.8452,139.402,1.36813,2.23749,28.8138,42.9662,-176.767,-47.3609,310.066,172.853,50.801,-168.488,69.8237,1204.21,-252.913,-229.069,23.9241,-177.721,9.26821,40.5298,-50.7981,6.36503,8.368,11.7892,2.04426,-0.299157,-0.560775,-0.350431,0.578326,0.160771,0.766991,-0.648411,-0.244825,-0.720131,-0.11194,0.103333,0.893502,0.364348,-0.694941,0.244893,0.218516,-0.73685,0.127569,0.0218522,-0.128732,0.753045
173.27,0,,41.2594,-0.473833,-7.19898,-5.2836,-0.335574,-5.23932,17.8863,4.28379,6.1156,9.50682,-7.52699,-9.36582,-2.99463,-2.16112,4.59351,4.59351,3.15521,-3.15521,2.39887,-2.39887,-25.3466,-1.42769,1.1382,-2.61994,-4.40152,-8.56148,145.628,-4.45748,3.34499,148.8,36.7391,-2.7869,150.246,18.9195,-5.46683,152.898,25.2674,3.21974,140.405,-4.12519,9.04104,139.621,-8.33412,11.9424,139.467,1.41058,2.40766,3.41396,49.3249,-135.745,-24.9006,366.193,169.431,5.87556,-225.133,78.6069,1220.6,-201.095,-375.019,32.727,-170.418,-7.32146,19.0441,-111.802,-13.1716,-16.1274,-6.87704,6.89939,-0.300067,-0.559665,-0.350851,0.580969,0.157481,0.766284,-0.645786,-0.247206,-0.721901,-0.116704,0.108159,0.890601,0.365076,-0.695299,0.242082,0.220106,-0.736371,0.123909,0.0211797,-0.13013,0.752642
173.28,0,,40.8513,-0.676769,-7.10021,-5.42319,-0.634373,-5.16086,16.8844,4.48119,6.25124,9.99348,-7.15744,-9.26236,-3.14229,-2.37129,4.65202,4.65202,3.06539,-3.06539,2.19425,-2.19425,-26.0414,-1.47037,0.726834,-2.79328,-4.8273,-8.42368,145.759,-4.53148,3.24134,149.174,36.2774,-2.62748,150.493,19.4543,-5.34315,153.327,25.9409,3.08189,140.602,-4.40969,9.097,139.78,-8.80966,12.0314,139.528,1.45496,2.57783,-4.40401,61.5373,-120.114,-10.7571,400.896,158.692,0.497163,-237.81,56.1794,1247.68,-117.085,-520.969,16.115,-160.155,-11.7228,-35.6467,-187.491,-45.4014,-4.41222,-0.491217,20.4426,-0.301045,-0.558568,-0.35128,0.583299,0.153882,0.765565,-0.644018,-0.248671,-0.723125,-0.120186,0.113045,0.887938,0.365685,-0.695662,0.239395,0.221571,-0.735825,0.119819,0.020509,-0.131538,0.75224
173.29,0,,40.4917,-0.867435,-7.00694,-5.55127,-0.872263,-5.08383,16.1492,4.71717,6.4232,10.4845,-6.80657,-9.18711,-3.29795,-2.61557,4.70513,4.70513,2.96957,-2.96957,2.00994,-2.00994,-26.5595,-1.50334,0.330609,-2.95002,-5.20607,-8.34202,145.924,-4.5983,3.13291,149.503,35.8694,-2.52528,150.735,19.7762,-5.24917,153.75,26.4417,2.92763,140.833,-4.67571,9.1343,139.956,-9.3082,12.1334,139.588,1.48777,2.73115,-22.4639,59.5762,-139.158,-18.5758,393.537,139.661,6.32752,-213.399,19.997,1271.43,-83.5692,-654.807,-8.80292,-155.265,-13.1829,-26.8571,-240.229,-49.8165,-1.52146,-15.064,-6.89939,-0.30221,-0.55742,-0.351836,0.585307,0.150035,0.764885,-0.643032,-0.249034,-0.723968,-0.122381,0.117132,0.88548,0.366048,-0.696023,0.236769,0.223031,-0.735317,0.115422,0.0199596,-0.13282,0.751873
173.3,0,,40.1864,-1.04489,-6.94768,-5.65956,-1.07797,-5.01109,15.6875,5.0144,6.59516,11.016,-6.50512,-9.13656,-3.47107,-2.85325,4.75058,4.75058,2.88058,-2.88058,1.88368,-1.88368,-26.8664,-1.5402,-0.00252373,-3.08687,-5.55349,-8.31906,146.083,-4.65343,3.03536,149.811,35.5221,-2.46396,150.987,19.8867,-5.17302,154.195,26.7316,2.80291,141.058,-4.91864,9.16051,140.121,-9.84203,12.2423,139.649,1.5225,2.86426,-4.88196,83.4958,-164.55,-53.7355,357.441,122.078,68.8344,-125.968,-4.86115,1294.47,-104.517,-714.307,-18.5642,-144.519,18.0709,-14.161,-265.12,-45.4014,-15.671,-3.92973,-43.9517,-0.303361,-0.556365,-0.352436,0.587016,0.146189,0.764213,-0.642793,-0.248181,-0.724523,-0.123239,0.119942,0.88324,0.36618,-0.696407,0.234211,0.224741,-0.734712,0.110845,0.0194099,-0.133916,0.751493
173.31,0,,39.9722,-1.20346,-6.87087,-5.76893,-1.25266,-4.98541,15.5351,5.34567,6.64481,11.5727,-6.25309,-9.13303,-3.5809,-3.08323,4.81164,4.81164,2.78352,-2.78352,1.76759,-1.76759,-26.8124,-1.579,-0.249849,-3.19137,-5.84083,-8.33692,146.292,-4.72354,2.93084,150.124,35.2525,-2.41286,151.267,19.7664,-5.08552,154.601,26.6612,2.69351,141.283,-5.14956,9.1836,140.274,-10.3958,12.3653,139.72,1.56303,2.96198,31.2377,72.7394,-220.705,-92.7796,296.394,131.844,135.725,4.41864,-5.85547,1293.04,-6.83548,-1821.8,26.3733,-177.721,27.8258,12.6961,-226.052,-56.1447,-54.6202,1.47365,-46.7625,-0.304705,-0.555085,-0.353291,0.588425,0.142833,0.763549,-0.643221,-0.245862,-0.724951,-0.121772,0.120734,0.881642,0.366051,-0.696882,0.231521,0.226632,-0.734096,0.106144,0.0188611,-0.134713,0.751087
173.32,0,,39.8679,-1.2903,-6.82112,-5.83369,-1.42619,-4.92978,15.6695,5.69736,6.21248,12.1195,-5.99446,-9.11657,-3.71547,-3.32971,4.92241,4.92241,2.71336,-2.71336,1.58328,-1.58328,-26.0586,-1.60421,-0.532507,-3.32406,-6.31102,-8.27312,146.495,-4.84549,2.84853,150.464,35.0379,-2.35921,151.591,19.4185,-5.00775,155.106,25.8876,2.54362,141.535,-5.36848,9.17916,140.456,-10.9572,12.5106,139.808,1.58811,3.0934,56.6376,72.7394,-171.877,-118.178,223.155,150.4,198.232,93.2261,29.7745,1254.8,35.7209,-433.611,37.093,-191.395,21.4777,27.8337,-210.443,-42.4949,-8.368,-7.85947,31.175,-0.305747,-0.553567,-0.354395,0.58968,0.14008,0.762842,-0.644452,-0.24202,-0.725146,-0.115238,0.118107,0.880585,0.365608,-0.697342,0.228765,0.228404,-0.733616,0.10114,0.0183719,-0.135805,0.750562
173.33,0,,39.8547,-1.33938,-6.78015,-5.86859,-1.60432,-4.93263,16.0685,6.06039,5.33208,12.6925,-5.85719,-9.10834,-3.71765,-3.52117,5.06869,5.06869,2.66887,-2.66887,1.37286,-1.37286,-24.6321,-1.64689,-0.688978,-3.46837,-6.77599,-8.1736,146.715,-5.00339,2.78974,150.843,34.8783,-2.28001,151.976,18.8593,-4.9397,155.54,24.449,2.40906,141.75,-5.57538,9.17383,140.593,-11.5187,12.6746,139.917,1.62863,3.23493,65.4456,93.7471,-124.027,-96.6641,180.658,178.722,169.939,148.93,64.9626,1337.46,120.172,-116.73,34.1823,-192.392,18.0709,94.244,-165.048,-73.253,-1.97789,-31.2741,-41.9074,-0.306606,-0.551867,-0.355805,0.59079,0.138008,0.762125,-0.646445,-0.236641,-0.725122,-0.104376,0.111701,0.880605,0.364954,-0.697862,0.225845,0.230482,-0.733136,0.0963191,0.0177012,-0.136971,0.749922
173.34,0,,39.8562,-1.37902,-6.74102,-5.84664,-1.81003,-4.98398,16.7051,6.45973,5.9509,13.2885,-6.24375,-9.1683,-3.58599,-3.69833,5.2107,5.2107,2.64879,-2.64879,1.14646,-1.14646,-24.4749,-1.68569,-0.416415,-3.54136,-7.0137,-8.09194,146.956,-5.15679,2.75272,151.299,34.7357,-2.15584,152.437,18.0822,-4.88353,155.804,24.2785,2.76462,141.936,-5.76474,9.13697,140.692,-12.0985,12.841,140.011,1.66916,3.30401,91.3234,58.5957,-133.309,-59.5622,190.934,177.723,27.3439,153.783,92.3065,225.166,136.71,796.82,83.9827,-165.528,-3.42797,113.288,-122.562,-36.1298,10.1937,-5.40339,14.0543,-0.307453,-0.550204,-0.357443,0.591917,0.136427,0.761368,-0.649236,-0.229555,-0.724859,-0.104861,0.108707,0.880213,0.36416,-0.698227,0.223037,0.232862,-0.732522,0.0915577,0.0171524,-0.137524,0.749395
173.35,0,,39.887,-1.39884,-6.71285,-5.78404,-2.07665,-4.96116,17.5052,6.90217,7.25758,13.9316,-7.82679,-9.22826,-3.62309,-3.93711,5.36833,5.36833,2.65334,-2.65334,0.880891,-0.880891,-24.885,-1.73612,0.858068,-3.5936,-7.46299,-7.95669,147.181,-5.32668,2.73574,151.831,34.6073,-1.97751,152.998,17.1556,-4.92565,156.282,24.66,4.3072,142.183,-5.96426,9.07257,140.846,-12.7274,12.9909,140.104,1.71933,3.35287,121.093,41.5102,-73.7217,16.5838,206.043,166.01,-15.1409,231.435,60.0462,-741.765,-143.104,665.556,123.525,-145.517,0,119.148,-30.756,16.1149,-7.75942,-18.9937,-6.89939,-0.308057,-0.548545,-0.359145,0.592984,0.135077,0.760655,-0.653122,-0.221146,-0.723928,-0.115176,0.101199,0.879663,0.363487,-0.698408,0.220412,0.235115,-0.731773,0.0862453,0.0165415,-0.137886,0.748884
173.36,0,,39.9399,-1.36298,-6.71066,-5.67503,-2.23984,-4.84134,18.2628,7.38092,8.96269,14.5757,-9.80847,-9.31056,-4.09734,-4.24851,5.56516,5.56516,2.6848,-2.6848,0.642891,-0.642891,-25.7861,-1.76716,2.32688,-3.59775,-8.17612,-7.824,147.368,-5.53462,2.74728,152.215,34.4576,-1.86509,153.448,16.2566,-5.1714,157.084,25.504,6.25677,142.485,-6.16285,8.97753,141.054,-13.3947,13.1221,140.186,1.7502,3.35624,187.495,11.7072,34.6745,150.898,199.207,171.379,196.786,525.891,-82.529,-1674.26,-407.703,-413.02,126.471,-128.433,6.34809,145.028,-47.8426,11.2216,0.912873,-14.0815,6.38832,-0.308188,-0.546852,-0.360865,0.59397,0.13337,0.760057,-0.657864,-0.213632,-0.721832,-0.130501,0.0940609,0.877617,0.362802,-0.698442,0.217962,0.237132,-0.730928,0.0804479,0.0161754,-0.137888,0.748463
