"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
144.15,0,,38.2564,7.02254,1.21184,-4.0852,7.58145,-5.88264,61.1361,11.3221,3.1789,7.48363,-5.39046,-10.8331,2.31598,-1.36115,1.79077,1.79077,2.24689,-2.24689,-2.89083,2.89083,21.5776,-2.20555,3.97487,-1.49699,6.06548,-4.22077,146.775,-1.9017,2.15371,139.006,36.468,-1.71435,139.849,-24.6499,0.0669716,137.363,-21.4505,6.36617,141.162,5.72872,5.69012,139.407,-5.40115,12.2634,139.659,2.19981,1.33441,73.7415,37.588,-133.309,96.2159,347.165,-101.574,-390.634,181.164,198.755,-711.363,587.851,-84.0272,-14.1628,143.554,-2.43343,-26.3688,42.4857,-51.7665,20.9961,-23.4147,-8.17705,-0.320632,-0.567775,-0.344742,0.562164,0.204235,0.787091,-0.692425,-0.0372337,-0.635109,0.207354,-0.132885,0.923599,0.319668,-0.682246,0.326321,0.207778,-0.745351,0.141977,0.0156258,-0.11994,0.752725
144.16,0,,39.3498,6.89795,0.866906,-3.85351,8.48014,-5.6487,62.0954,11.4174,4.00965,7.60502,-5.65402,-10.7979,1.54932,-1.5163,1.68114,1.68114,2.50931,-2.50931,-2.85165,2.85165,20.5513,-2.21719,3.86383,-1.53846,5.72067,-4.14422,146.693,-1.80372,2.42262,137.924,37.6017,-2.61521,139.404,-24.4565,-0.23386,137.731,-20.4445,6.00514,141.338,5.68161,5.75452,139.56,-5.54228,12.2798,139.692,2.21139,1.37821,71.7614,45.4027,-135.246,34.1636,270.486,-88.3869,-511.716,246.575,215.327,-765.517,543.531,-167.449,-18.5642,164.048,14.1562,23.4389,97.6709,-13.6867,-5.32509,4.91217,-16.6096,-0.319045,-0.569422,-0.345413,0.556558,0.208389,0.788448,-0.693652,-0.0422393,-0.632796,0.20112,-0.126593,0.924849,0.317029,-0.684231,0.32295,0.207475,-0.745359,0.140209,0.0154424,-0.120304,0.752525
144.17,0,,40.3743,6.72805,0.587082,-3.65923,9.13175,-5.38053,62.9045,11.4923,4.87311,7.72532,-5.86158,-10.7473,0.881587,-1.72868,1.56327,1.56327,2.71895,-2.71895,-2.81247,2.81247,19.3899,-2.21913,3.65184,-1.58656,5.25309,-4.09573,146.632,-1.69466,2.63906,137.117,38.6775,-3.35972,139.25,-24.1704,-0.696721,138.253,-19.3043,5.49641,141.568,5.59478,5.80959,139.769,-5.70181,12.2915,139.72,2.21332,1.42876,-23.9319,78.6228,-203.617,-33.7154,157.232,-31.2439,-535.625,318.36,175.277,-777.868,439.896,-33.1567,1.45532,167.491,51.2714,52.2493,122.054,5.37164,-14.606,0,1.5332,-0.317892,-0.5709,-0.345909,0.550752,0.210461,0.790207,-0.69572,-0.0466336,-0.630775,0.194407,-0.118842,0.92589,0.314051,-0.686396,0.318813,0.206915,-0.745384,0.138066,0.0153204,-0.120732,0.752349
144.18,0,,41.4032,6.63838,0.308721,-3.46136,9.55467,-5.00681,63.5075,11.5535,5.63362,7.83468,-6.11691,-10.6344,0.333868,-2.03348,1.54537,1.54537,2.93087,-2.93087,-2.77328,2.77328,18.2064,-2.21137,3.4247,-1.65374,4.6549,-4.03194,146.561,-1.68537,2.85289,136.59,39.6629,-3.93253,139.382,-23.7688,-1.32053,138.89,-18.1428,4.95487,141.892,5.47747,5.8691,140.082,-5.87975,12.2611,139.753,2.2056,1.49784,-46.3957,92.2911,-68.3517,-109.363,-8.79559,9.76527,-520.529,340.815,123.517,-681.673,265.702,89.7804,27.3316,102.051,43.9499,27.8337,115.219,-0.993386,0,7.85947,-2.04426,-0.316371,-0.571825,-0.346586,0.545087,0.211015,0.792116,-0.698603,-0.0506022,-0.629079,0.187634,-0.110847,0.926514,0.310507,-0.68889,0.313803,0.205699,-0.745339,0.135383,0.0152599,-0.121347,0.752129
144.19,0,,42.3484,6.52983,0.0310916,-3.22679,9.73395,-4.5589,63.8952,11.5581,6.41351,7.92217,-6.34863,-10.5122,-0.0487346,-2.412,1.53174,1.53174,3.15293,-3.15293,-2.73265,2.73265,16.8584,-2.21913,3.15719,-1.72423,3.99141,-3.96304,146.478,-1.68028,3.07629,136.376,40.5777,-4.28409,139.766,-23.2258,-2.05073,139.577,-16.8151,4.36519,142.277,5.32599,5.90952,140.467,-6.03775,12.2282,139.78,2.21332,1.57029,-73.7415,114.25,-118.158,-166.983,-115.736,-2.44756,-466.293,344.727,84.4624,-627.995,127.008,-15.5942,27.8286,23.4216,5.8614,-2.92987,99.1025,-5.37164,9.28088,0,9.19919,-0.314715,-0.572787,-0.347249,0.539575,0.210642,0.794103,-0.701984,-0.0542007,-0.628008,0.179881,-0.101752,0.927117,0.306652,-0.691432,0.308178,0.203926,-0.745448,0.132451,0.0150772,-0.12196,0.751966
144.2,0,,43.2158,6.4109,-0.197157,-3.00949,9.68338,-4.1324,64.0588,11.5535,7.24184,8.02059,-6.6682,-10.3934,-0.27495,-2.81034,1.52095,1.52095,3.34291,-3.34291,-2.69201,2.69201,15.2993,-2.23853,2.95529,-1.79805,3.31747,-3.93497,146.435,-1.67609,3.26791,136.491,41.4333,-4.41541,140.398,-22.5203,-2.85331,140.308,-15.2721,3.86084,142.677,5.16434,5.93172,140.868,-6.19575,12.199,139.808,2.23455,1.64442,-28.8138,106.94,-95.7001,-219.723,-187.015,-28.3218,-398.905,324.734,54.1907,-627.044,-18.5219,-154.277,39.5422,-31.2396,-25.3924,24.4156,78.1367,-49.3014,0,-10.3156,-10.2213,-0.313438,-0.573528,-0.347987,0.534279,0.209488,0.796077,-0.705667,-0.0574983,-0.627721,0.170233,-0.0922884,0.927706,0.30264,-0.693911,0.302335,0.202043,-0.745606,0.129405,0.0147711,-0.122564,0.751801
144.21,0,,43.9952,6.27121,-0.410409,-2.75729,9.41676,-3.7387,64.014,11.5467,8.05806,8.13214,-6.98723,-10.2747,-0.309137,-3.21087,1.50305,1.50305,3.53972,-3.53972,-2.65138,2.65138,13.6149,-2.26375,2.75339,-1.86108,2.67226,-3.93752,146.418,-1.665,3.46649,136.941,42.2295,-4.30299,141.233,-21.662,-3.67264,141.022,-13.6013,3.40025,143.067,4.99069,5.92151,141.263,-6.36449,12.1568,139.83,2.2577,1.70508,-18.5378,102.037,-93.2645,-242.183,-232.43,-76.6486,-364.737,271.493,42.4798,-616.594,-141.12,-312.036,-2.94614,-90.3406,-45.8967,20.5091,48.8124,-29.8016,23.4304,-14.0815,42.4185,-0.312276,-0.574256,-0.3489,0.529212,0.207656,0.79803,-0.709378,-0.0603661,-0.62832,0.15955,-0.0823995,0.928245,0.298784,-0.696085,0.296587,0.20021,-0.745661,0.126352,0.0144659,-0.123051,0.751676
144.22,0,,44.6865,6.11074,-0.612321,-2.53926,8.9927,-3.36925,63.7719,11.5059,8.77982,8.21307,-7.27056,-10.1406,-0.178936,-3.6125,1.49198,1.49198,3.70384,-3.70384,-2.6093,2.6093,11.9183,-2.26375,2.49849,-1.93406,2.08191,-3.97579,146.429,-1.65901,3.63219,137.622,42.9411,-4.04188,142.21,-20.6784,-4.49196,141.697,-11.9112,2.93857,143.457,4.79394,5.91041,141.664,-6.52249,12.1088,139.846,2.25963,1.77753,-13.6558,92.2911,-87.8945,-247.562,-240.703,-82.0432,-361.799,215.354,59.549,-592.367,-213.884,-426.798,-57.1125,-181.164,-59.5662,-37.1116,45.395,-69.3531,33.6242,-16.0464,27.8531,-0.311409,-0.574782,-0.349801,0.524683,0.205393,0.799721,-0.71304,-0.0629907,-0.62954,0.148872,-0.0722083,0.928637,0.295357,-0.698017,0.291023,0.198314,-0.745708,0.123359,0.0143441,-0.123664,0.751568
144.23,0,,45.3,5.89271,-0.841301,-2.34967,8.48244,-3.04402,63.3304,11.3992,9.32599,8.28306,-7.44901,-10.0501,0.0865584,-4.00533,1.47777,1.47777,3.85781,-3.85781,-2.56721,2.56721,10.283,-2.27345,2.14265,-1.96806,1.55947,-4.04725,146.457,-1.64912,3.78788,138.457,43.5792,-3.70157,143.259,-19.5616,-5.26159,142.307,-10.2809,2.42656,143.808,4.55101,5.91351,142.037,-6.66055,12.0631,139.841,2.26928,1.80785,-21.9859,71.7886,-108.895,-205.579,-228.511,-114.261,-353.528,150.379,43.9713,-525.862,-239.683,-446.328,-76.6706,-281.735,-77.6371,-33.6935,39.0684,-35.6515,17.0403,-23.9059,-15.0764,-0.310698,-0.57525,-0.350741,0.520718,0.202891,0.801067,-0.716347,-0.0656774,-0.631443,0.138986,-0.0617106,0.928833,0.29269,-0.699708,0.285609,0.196484,-0.745772,0.120613,0.0142221,-0.12391,0.751576
144.24,0,,45.8401,5.65107,-1.1043,-2.19424,7.92506,-2.7459,62.7006,11.2631,9.68929,8.35633,-7.49075,-9.97838,0.410971,-4.33214,1.46585,1.46585,3.99585,-3.99585,-2.52512,2.52512,8.72877,-2.27732,1.67576,-1.98382,1.06838,-4.08042,146.457,-1.64013,3.92746,139.335,44.1369,-3.33417,144.281,-18.3277,-5.95021,142.857,-8.72723,1.84016,144.11,4.28592,5.93172,142.361,-6.79401,12.0185,139.852,2.27121,1.82133,-22.4639,64.4493,-91.7877,-170.918,-197.77,-143.557,-362.793,46.8666,22.9247,-455.557,-222.704,-396.518,-76.1737,-355.958,-127.935,-24.4156,-24.4293,-17.5866,10.8023,-8.35069,23.509,-0.309958,-0.575724,-0.351465,0.517298,0.200327,0.802102,-0.719097,-0.0687906,-0.633887,0.130135,-0.0508453,0.928828,0.290973,-0.701034,0.280841,0.194954,-0.745756,0.118169,0.014161,-0.124031,0.751509
144.25,0,,46.3172,5.36601,-1.38485,-2.07156,7.37688,-2.48058,61.9094,11.0907,9.92302,8.40883,-7.44023,-9.88902,0.736838,-4.64465,1.43602,1.43602,4.13057,-4.13057,-2.48304,2.48304,7.19909,-2.27345,1.18111,-2.01451,0.619086,-4.14167,146.473,-1.61346,4.06463,140.23,44.6451,-2.96728,145.242,-16.98,-6.51029,143.373,-7.19917,1.25814,144.379,4.00142,5.97658,142.664,-6.91059,11.9658,139.852,2.26735,1.84997,-16.1139,60.0516,-108.895,-122.063,-179.177,-179.696,-387.696,-63.4546,16.6273,-384.302,-193.819,-363.815,-75.6767,-396.978,-163.082,-20.9974,-69.8243,-49.8165,-2.43433,-16.0464,-7.41045,-0.309343,-0.576263,-0.352192,0.514178,0.197578,0.802946,-0.721005,-0.0724545,-0.637014,0.121528,-0.0399802,0.92864,0.290668,-0.701827,0.277239,0.193492,-0.745705,0.115973,0.0141611,-0.124276,0.751516
144.26,0,,46.7501,5.09701,-1.64676,-2.0104,6.88616,-2.2823,60.9702,10.8978,10.0587,8.43835,-7.35018,-9.82083,0.993603,-4.88012,1.42267,1.42267,4.24088,-4.24088,-2.4395,2.4395,5.67923,-2.26181,0.688978,-2.04271,0.198525,-4.20291,146.495,-1.60178,4.17655,141.048,45.0884,-2.64536,146.072,-15.5511,-6.96235,143.862,-5.67963,0.708932,144.593,3.72524,6.0503,142.894,-6.99802,11.9319,139.857,2.25577,1.87693,-15.1238,47.3638,-111.33,-122.063,-170.425,-197.253,-417.481,-170.878,52.7545,-339.887,-159.641,-388.645,-68.3646,-354.478,-159.676,-19.0441,-91.8061,-60.5598,8.368,-15.5552,29.8974,-0.308851,-0.576623,-0.352859,0.511325,0.194532,0.803702,-0.722152,-0.0769701,-0.640482,0.112922,-0.0292987,0.92828,0.291825,-0.702065,0.275162,0.192332,-0.745705,0.114264,0.0142224,-0.124522,0.751466
144.27,0,,47.1347,4.83177,-1.90829,-2.00824,6.51496,-2.16248,59.9033,10.6959,10.0889,8.46023,-7.31613,-9.74793,1.13035,-5.03197,1.40989,1.40989,4.3398,-4.3398,-2.39451,2.39451,4.18146,-2.24823,0.275087,-2.08417,-0.206362,-4.26415,146.517,-1.58979,4.27737,141.69,45.4781,-2.43841,146.747,-14.0506,-7.34041,144.334,-4.1814,0.259285,144.725,3.46383,6.16489,143.048,-7.06245,11.9026,139.863,2.24227,1.91737,-10.2419,53.2175,-113.287,-141.137,-221.196,-213.862,-421.368,-243.677,28.8354,-334.899,-193.819,-314.004,-68.3646,-276.363,-119.132,-11.2312,-52.7377,-56.623,1.52146,-23.9059,9.19919,-0.308432,-0.576944,-0.353479,0.508694,0.191233,0.804363,-0.722691,-0.0825845,-0.644013,0.104071,-0.0193493,0.927728,0.294331,-0.70189,0.274493,0.191601,-0.745652,0.113105,0.0142834,-0.124888,0.751404
144.28,0,,47.4649,4.57409,-2.15044,-2.05861,6.27822,-2.12968,58.684,10.4917,9.94603,8.48101,-7.34414,-9.6962,1.1289,-5.1189,1.41472,1.41472,4.41762,-4.41762,-2.34808,2.34808,2.77209,-2.22495,-0.0353322,-2.10325,-0.590352,-4.35092,146.555,-1.59459,4.35619,142.152,45.7901,-2.36228,147.241,-12.4867,-7.6353,144.807,-2.77268,-0.0645479,144.786,3.20243,6.30479,143.136,-7.12228,11.8698,139.857,2.21911,1.93422,-2.93601,72.264,-104.484,-169.922,-272.446,-203.123,-398.453,-287.139,-21.4885,-269.582,-271.876,-48.9023,-39.5422,-160.155,-82.5252,-8.7896,6.32667,-30.2799,0,-15.064,8.17705,-0.308179,-0.577049,-0.35414,0.50656,0.187999,0.804795,-0.722528,-0.0893623,-0.647632,0.0953392,-0.0106814,0.926963,0.297934,-0.701345,0.274861,0.191298,-0.745476,0.112374,0.0144661,-0.125068,0.751385
144.29,0,,47.7482,4.32868,-2.3743,-2.15791,6.19433,-2.10971,57.3526,10.2965,9.69293,8.51819,-7.34084,-9.65975,0.941959,-5.18383,1.42949,1.42949,4.46874,-4.46874,-2.30164,2.30164,1.40446,-2.20943,-0.305371,-2.10988,-0.97173,-4.43513,146.599,-1.60777,4.4078,142.377,46.0428,-2.45272,147.527,-10.8838,-7.8319,145.279,-1.40446,-0.329304,144.835,2.94749,6.46556,143.202,-7.1867,11.8393,139.868,2.20174,1.93927,-12.222,88.874,-72.7628,-216.287,-366.715,-206.045,-376.442,-300.757,-13.6444,-136.335,-342.876,117.638,-3.90452,-71.777,-44.4366,31.2519,49.3204,-29.8016,-11.2588,-5.40339,-5.36619,-0.308069,-0.577012,-0.354704,0.504863,0.185135,0.804998,-0.72153,-0.0974166,-0.651336,0.0866747,-0.00256362,0.926016,0.302022,-0.700668,0.275775,0.191111,-0.745277,0.1117,0.0145882,-0.125129,0.751322
