"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
142.16,0,,30.4572,5.39068,2.35167,-5.28502,3.67381,-5.99565,51.1867,8.79206,-1.02792,5.86917,-2.22726,-5.45717,-3.98193,10.9242,1.59223,1.59223,-0.47738,0.47738,5.93219,-5.93219,23.6267,0.43317,1.25817,-3.8979,7.03942,-1.28322,144.413,-1.63291,-0.310291,140.04,28.887,-0.0272293,138.414,-22.2054,3.78631,142.669,-23.437,4.32666,138.394,4.25634,4.55525,137.337,-4.45019,9.30577,149.065,-0.433169,3.90745,120.616,107.41,-166.013,1.47738,-220.192,10.2477,-186.516,-400.388,-146.965,2208.41,-136.156,1384.69,-16.1135,-43.9504,-26.8622,69.319,45.8933,-55.6761,-0.55662,-5.31854,-6.80736,-0.312948,-0.562292,-0.327536,0.599339,0.150277,0.77513,-0.684722,-0.0267956,-0.656279,0.232247,-0.140386,0.902865,0.342429,-0.673626,0.338095,0.219135,-0.737979,0.177445,0.0104378,-0.138011,0.738766
142.17,0,,31.9079,5.23002,2.09343,-5.27898,3.72458,-5.88953,53.1959,8.55798,-1.80313,5.80328,-5.16445,-5.46964,-2.7349,10.9261,1.60976,1.60976,-0.378159,0.378159,6.04363,-6.04363,25.0012,0.4393,3.57625,-3.93973,8.14778,-1.26614,144.292,-1.64035,-0.206512,139.848,30.3181,-0.321759,138.469,-22.796,3.3999,141.356,-24.7309,7.35691,138.389,4.09109,4.67762,137.348,-4.38052,9.35909,149.071,-0.439299,3.9498,148.941,53.7048,-134.767,49.8031,-173.849,22.9498,-186.052,-452.146,-221.691,719.269,-376.004,2073.66,-13.1759,-16.0988,-44.9123,81.5245,20.0132,-129.384,-9.83362,5.31854,-2.91744,-0.311731,-0.56291,-0.327357,0.593342,0.16126,0.776636,-0.687896,-0.0243541,-0.652128,0.229267,-0.165663,0.902233,0.343879,-0.673902,0.337226,0.218824,-0.738448,0.177623,0.0103767,-0.138377,0.738701
142.18,0,,33.2048,5.0598,1.78189,-5.25021,4.17653,-5.74571,54.9596,8.31453,0.692298,5.72798,-6.7866,-5.43678,-1.88565,10.8656,1.6399,1.6399,-0.24129,0.24129,6.15507,-6.15507,23.0071,0.451559,5.05599,-3.98049,9.21105,-1.27102,144.177,-1.65648,-0.0640249,139.233,31.5788,-0.860445,138.265,-23.302,2.95899,140.346,-22.6936,8.94494,138.438,3.90484,4.8203,137.414,-4.3275,9.36952,149.065,-0.451559,3.99031,133.793,18.054,-110.836,98.1289,-43.4493,18.5471,-219.719,-473.622,-178.701,-1281.22,718.332,1110.83,-40.0462,12.2063,-28.3143,26.368,89.8467,-133.296,-6.30836,-0.531854,21.8808,-0.31032,-0.563568,-0.327471,0.588232,0.171519,0.777514,-0.691138,-0.0242323,-0.647251,0.208874,-0.166513,0.908864,0.345173,-0.674415,0.335956,0.218154,-0.738758,0.177563,0.0103766,-0.138742,0.738694
142.19,0,,34.453,4.88097,1.42309,-5.17455,4.97766,-5.5628,56.4801,8.03598,1.63861,5.62443,-7.87311,-5.38919,-1.2135,10.7749,1.69557,1.69557,-0.04909,0.04909,6.26515,-6.26515,22.4277,0.476078,5.67147,-4.00945,10.3265,-1.26127,144.061,-1.6909,0.13621,138.233,32.7608,-1.62059,137.793,-23.6355,2.55063,139.181,-22.0456,9.90219,138.52,3.68938,4.97756,137.524,-4.26692,9.35793,149.065,-0.476078,4.01977,113.774,-9.28408,-113.762,93.7356,49.339,17.5855,-222.641,-331.02,-191.873,-733.96,641.532,446.302,-61.0413,23.4301,-16.1224,-15.141,77.1669,-71.7787,3.89634,-5.85039,0.972479,-0.308493,-0.564308,-0.327903,0.583232,0.180311,0.778375,-0.693828,-0.026674,-0.642434,0.201556,-0.168716,0.912922,0.346334,-0.675151,0.334188,0.217116,-0.73906,0.177379,0.0104987,-0.139047,0.738634
142.2,0,,35.7247,4.69066,1.02584,-5.08114,6.00415,-5.35894,57.837,7.7504,2.22299,5.53853,-8.46786,-5.37219,-0.729842,10.6559,1.76969,1.76969,0.179511,-0.179511,6.37524,-6.37524,22.0682,0.502641,5.75051,-4.02339,11.4207,-1.25639,143.935,-1.73896,0.374943,136.959,33.9273,-2.56953,137.139,-23.8047,2.19677,138.017,-21.6088,10.3396,138.624,3.44744,5.15779,137.644,-4.22602,9.36141,149.06,-0.50264,4.0345,107.918,-31.2516,-101.556,76.1626,88.8619,32.236,-185.542,-117.189,-155.78,-612.348,804.58,-394.124,-45.8782,34.6539,-25.3852,10.7635,17.6003,-60.0701,0.55662,0.531854,7.2936,-0.306359,-0.565107,-0.328516,0.577914,0.187572,0.779464,-0.69587,-0.0310062,-0.638008,0.198129,-0.168098,0.916727,0.347313,-0.676192,0.33187,0.216134,-0.739411,0.176948,0.010682,-0.139232,0.738643
142.21,0,,36.9802,4.4755,0.587369,-4.96641,7.19656,-5.08527,58.9871,7.4695,2.99425,5.47382,-9.04677,-5.32573,-0.734538,10.4745,1.84442,1.84442,0.444722,-0.444722,6.48668,-6.48668,21.3196,0.52103,5.97856,-4.03948,12.1991,-1.23687,143.798,-1.78237,0.650292,135.481,35.0502,-3.68684,136.326,-23.7852,1.96747,137.221,-20.8146,10.6936,138.784,3.17902,5.35746,137.831,-4.21693,9.34054,149.054,-0.521029,4.05107,88.8564,-35.1652,-101.556,58.1231,52.7488,4.40271,-184.104,56.1245,-20.4838,-851.083,869.509,-69.4066,-21.4703,37.1103,-24.4088,32.239,-6.81302,-34.6703,2.41202,4.96397,2.91744,-0.303971,-0.566069,-0.329241,0.572428,0.193495,0.780695,-0.696828,-0.03699,-0.634507,0.191904,-0.166085,0.920332,0.348042,-0.677527,0.328998,0.214857,-0.739671,0.176098,0.0108042,-0.139417,0.738653
142.22,0,,38.2091,4.24981,0.128023,-4.81971,8.3865,-4.74457,59.9462,7.16988,3.58389,5.40557,-9.27285,-5.26681,-0.987433,10.2515,1.91793,1.91793,0.72595,-0.72595,6.59812,-6.59812,20.5838,0.531246,5.96301,-4.05128,12.7474,-1.19296,143.633,-1.82175,0.941543,133.96,36.1197,-4.86315,135.475,-23.6094,1.83371,136.649,-20.0549,10.701,138.976,2.89508,5.54211,138.05,-4.2033,9.29997,149.043,-0.531245,4.06212,35.1661,-10.2553,-95.2227,52.2525,34.6665,-55.6665,-287.1,219.702,139.186,-741.714,986.283,65.9608,0.993595,37.6015,-13.1933,6.3345,-34.6802,-12.2177,-7.79268,-1.41828,3.40368,-0.30135,-0.567175,-0.329855,0.566746,0.19801,0.782152,-0.696937,-0.0437646,-0.631992,0.187086,-0.162059,0.923464,0.348412,-0.679,0.325644,0.213269,-0.739911,0.17512,0.010865,-0.139536,0.738698
142.23,0,,39.3714,4.02316,-0.292311,-4.68047,9.35603,-4.38294,60.7303,6.89367,4.25381,5.33968,-9.42824,-5.20562,-1.34498,10.0115,1.98313,1.98313,0.994489,-0.994489,6.71092,-6.71092,19.6258,0.555765,5.96949,-4.0663,13.0179,-1.14904,143.468,-1.85338,1.2194,132.68,37.1258,-5.9024,134.843,-23.3215,1.64545,136.391,-19.1002,10.5615,139.19,2.61297,5.71792,138.292,-4.21239,9.26288,149.032,-0.555764,4.07685,-8.30601,18.5682,-95.7038,2.91587,-30.275,-112.801,-450.661,311.548,190.94,-831.495,950.185,1.96898,16.5887,24.9039,6.35882,-32.239,-69.8334,0,2.96864,-2.48198,11.6698,-0.298844,-0.568267,-0.330401,0.560935,0.200874,0.783905,-0.697163,-0.0501112,-0.630266,0.180983,-0.15669,0.92622,0.348352,-0.680651,0.321922,0.211681,-0.740151,0.173898,0.0110483,-0.139721,0.738707
142.24,0,,40.4273,3.78409,-0.669238,-4.5455,10.0792,-4.04085,61.3463,6.63384,5.02245,5.28085,-9.63177,-5.1331,-1.75752,9.77149,2.02773,2.02773,1.25616,-1.25616,6.82915,-6.82915,18.4522,0.584371,6.03557,-4.08561,13.0037,-1.13441,143.336,-1.86423,1.48847,131.73,38.0601,-6.74605,134.514,-22.9538,1.30929,136.479,-17.9627,10.3301,139.409,2.33907,5.88446,138.539,-4.22905,9.21999,149.032,-0.58437,4.09711,-41.5002,39.5645,-82.0347,-67.8815,-89.3785,-119.152,-498.519,369.606,142.09,-898.831,842.859,-82.5331,11.2319,-22.9388,27.8386,-40.5305,-86.9133,14.6558,4.45296,-0.531854,3.88992,-0.29659,-0.569374,-0.331016,0.555212,0.202345,0.785818,-0.698118,-0.0556688,-0.628959,0.173411,-0.1504,0.928461,0.347928,-0.682426,0.317957,0.210096,-0.74034,0.172618,0.011231,-0.13996,0.73868
142.25,0,,41.4166,3.59187,-1.01265,-4.39063,10.5769,-3.70015,61.7781,6.4138,5.78187,5.26084,-9.78411,-5.0957,-2.2016,9.50316,2.09816,2.09816,1.49329,-1.49329,6.94603,-6.94603,17.1686,0.598674,6.04723,-4.08882,12.7545,-1.1466,143.215,-1.90238,1.736,131.06,38.9184,-7.41226,134.442,-22.4934,0.856344,136.831,-16.7317,9.94868,139.639,2.07978,6.00506,138.791,-4.27146,9.19449,149.016,-0.596629,4.10079,-57.1262,70.3019,-107.91,-150.381,-139.183,-115.23,-493.649,363.735,101.537,-871.08,702.584,-84.9943,39.0526,-62.0142,14.1696,-10.2485,-80.1003,41.0202,-8.72038,5.31854,-7.77984,-0.294443,-0.570208,-0.331675,0.549836,0.203137,0.787642,-0.699618,-0.0606718,-0.628142,0.165477,-0.142954,0.930176,0.347139,-0.684083,0.313932,0.208626,-0.740566,0.171088,0.0113533,-0.140024,0.73876
142.26,0,,42.3275,3.41113,-1.33463,-4.20699,10.8852,-3.3455,62.0168,6.21952,6.50575,5.24672,-9.95352,-5.04358,-2.68458,9.20081,2.17197,2.17197,1.71399,-1.71399,7.06155,-7.06155,15.7857,0.625236,6.0563,-4.1092,12.2893,-1.17832,143.116,-1.94486,1.96803,130.648,39.7149,-7.92008,134.607,-21.924,0.297951,137.424,-15.4134,9.49964,139.908,1.82141,6.07927,139.082,-4.33659,9.17362,148.999,-0.625235,4.12105,-58.5902,96.6687,-90.8133,-208.504,-133.293,-101.085,-471.204,354.501,89.8693,-824.761,481.391,-126.999,33.6958,-83.0257,72.2752,-0.4635,-52.7536,63.9551,-2.41202,1.06371,15.5597,-0.292499,-0.570898,-0.332418,0.544933,0.203862,0.789201,-0.701581,-0.0653116,-0.627846,0.156926,-0.134892,0.931304,0.346154,-0.685532,0.309897,0.207043,-0.740825,0.169199,0.011536,-0.140263,0.738791
142.27,0,,43.1808,3.27916,-1.63738,-4.03401,10.9657,-2.95314,62.0258,6.08375,7.17305,5.27849,-9.96631,-4.98126,-3.14141,8.84839,2.27131,2.27131,1.91014,-1.91014,7.17707,-7.17707,14.2843,0.639539,5.92673,-4.14138,11.6651,-1.22467,143.034,-2.01494,2.17894,130.543,40.4564,-8.23095,134.991,-21.1951,-0.321306,138.187,-13.9834,8.87415,140.227,1.57947,6.13935,139.417,-4.44414,9.15392,148.988,-0.639538,4.15419,-49.8062,104.496,-108.391,-244.622,-136.238,-93.7474,-460.956,340.326,90.336,-781.299,325.127,-118.631,17.5823,-134.761,88.3725,-8.2915,-73.7131,71.7787,-13.73,4.43211,-24.7982,-0.290663,-0.571316,-0.333206,0.540485,0.204292,0.790555,-0.703701,-0.0697048,-0.628442,0.1482,-0.125128,0.93205,0.344991,-0.686929,0.305987,0.205394,-0.741065,0.166817,0.0115974,-0.140573,0.738818
142.28,0,,43.9705,3.17588,-1.93409,-3.83936,10.8431,-2.56079,61.8077,5.98778,7.76005,5.33968,-9.85419,-4.9382,-3.51237,8.47329,2.38234,2.38234,2.10151,-2.10151,7.29258,-7.29258,12.6899,0.645669,5.67795,-4.15962,10.9507,-1.29054,142.985,-2.09618,2.38691,130.747,41.1544,-8.3435,135.601,-20.2955,-0.98798,139.06,-12.4559,8.1261,140.572,1.35305,6.17115,139.779,-4.5744,9.13769,148.988,-0.645667,4.17445,-53.2123,112.78,-94.2406,-254.381,-128.901,-111.814,-452.655,316.416,107.397,-672.338,216.832,-139.634,8.76956,-193.865,66.8928,-33.681,-138.673,60.0701,-15.5854,6.38224,8.26608,-0.288962,-0.571577,-0.334193,0.536424,0.20418,0.791756,-0.7059,-0.0738555,-0.62997,0.139291,-0.114021,0.932433,0.343835,-0.688097,0.302389,0.203687,-0.741317,0.164133,0.0115971,-0.140753,0.738799
142.29,0,,44.698,3.08694,-2.22365,-3.65785,10.4964,-2.17262,61.3895,5.90819,8.31678,5.39498,-9.6732,-4.86001,-3.76124,8.08874,2.49983,2.49983,2.27457,-2.27457,7.40946,-7.40946,10.9812,0.670188,5.37474,-4.2111,10.1794,-1.37593,142.957,-2.18579,2.57773,131.268,41.8143,-8.24774,136.42,-19.251,-1.67659,140,-10.8065,7.33895,140.934,1.13302,6.19589,140.146,-4.71678,9.12146,148.988,-0.670186,4.22601,-66.8963,106.924,-79.5895,-244.156,-126.938,-130.867,-447.276,279.763,119.636,-587.862,138.094,-182.623,-17.5823,-230.976,42.4839,-49.8005,-205.1,26.3644,4.45296,0,15.0734,-0.287431,-0.571688,-0.335224,0.532617,0.203012,0.792944,-0.708105,-0.0775796,-0.632356,0.12977,-0.101997,0.932499,0.342844,-0.689106,0.29908,0.201974,-0.741546,0.161322,0.0116584,-0.141243,0.738749
142.3,0,,45.3812,3.02957,-2.50552,-3.51684,9.97019,-1.86683,60.8053,5.86137,8.83008,5.48558,-9.53914,-4.80902,-3.89137,7.7675,2.62808,2.62808,2.426,-2.426,7.52498,-7.52498,9.20285,0.674274,5.11559,-4.26795,9.37956,-1.47839,142.946,-2.28812,2.74909,132.054,42.4405,-7.9759,137.397,-18.078,-2.37016,140.972,-9.07783,6.62893,141.236,0.942202,6.23653,140.448,-4.86068,9.13421,148.988,-0.674273,4.28493,-65.4323,89.3557,-92.2765,-228.527,-152.357,-144.53,-449.223,239.746,127.466,-526.443,40.4592,-208.548,-40.5214,-265.138,15.146,-58.092,-243.66,7.82359,-0.55662,-6.38224,-1.45872,-0.286078,-0.571608,-0.336312,0.52904,0.201007,0.794079,-0.710252,-0.080938,-0.635418,0.119454,-0.0900329,0.932191,0.342114,-0.690026,0.296275,0.200757,-0.741806,0.158762,0.0115365,-0.141734,0.738701
