"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
82.21,0,,41.1786,2.92889,-3.99764,-2.09495,8.87662,2.07547,44.3839,4.19304,9.41924,5.78633,-8.38412,-7.052,2.80042,-2.93138,1.16961,1.16961,5.66265,-5.66265,-3.3828,3.3828,-4.27231,-3.2511,2.81143,-3.7346,3.25216,3.25362,146.66,-1.50111,5.58405,139.917,39.3805,-4.07458,143.743,-4.83147,-5.60185,140.028,4.26452,2.56988,148.996,1.13614,7.72465,148.315,-2.99433,11.1223,146.547,3.24569,3.91898,21.4738,43.9467,-113.287,-125.499,-270.007,-94.7306,-156.742,-76.6381,135.228,104.507,-121.054,141.559,-17.0734,-16.1185,-26.3657,11.2312,73.2416,-41.0232,5.93367,-5.8946,8.17705,-0.302019,-0.581087,-0.360799,0.543172,0.155157,0.794585,-0.694319,-0.150156,-0.673322,0.0313727,0.00524912,0.945026,0.301844,-0.709898,0.256857,0.135074,-0.75838,0.111941,-0.0051273,-0.140512,0.712633
82.22,0,,41.4237,2.84111,-4.09275,-2.10466,9.26506,2.08688,42.9652,4.23388,9.2606,5.87929,-8.32811,-7.00497,2.39454,-3.18006,1.20511,1.20511,5.69742,-5.69742,-3.35813,3.35813,-5.74061,-3.22395,2.71806,-3.8026,3.25477,3.00099,146.885,-1.53646,5.61737,139.681,39.5485,-4.47775,143.583,-3.24157,-5.67098,140.275,5.73078,2.39046,149.232,1.01052,7.76285,148.54,-3.16,11.1411,146.547,3.21868,3.97121,18.0599,50.7809,-87.8945,-130.38,-277.845,-89.3609,-175.272,-18.5438,172.847,152.248,-122.157,158.213,-20.0195,-17.0836,-21.4777,4.3948,41.0079,-36.6081,-4.86866,-7.36825,15.5875,-0.302885,-0.580377,-0.3624,0.542009,0.15241,0.794581,-0.691195,-0.160469,-0.676607,0.0212409,0.013123,0.944364,0.301042,-0.710673,0.254714,0.134468,-0.758404,0.109625,-0.0050053,-0.141003,0.712585
82.23,0,,41.5999,2.73256,-4.15566,-2.12841,9.51559,2.13253,41.4948,4.25657,9.13223,5.93506,-8.26167,-6.93442,2.07595,-3.47056,1.22528,1.22528,5.72184,-5.72184,-3.33491,3.33491,-7.24328,-3.17351,2.61458,-3.88139,3.24171,2.73304,147.132,-1.55564,5.64132,139.621,39.6756,-4.74142,143.545,-1.64029,-5.74551,140.544,7.23114,2.20447,149.512,0.874733,7.80637,148.809,-3.318,11.1446,146.547,3.17043,4.03355,9.76393,54.198,-78.1327,-149.902,-272.968,-78.1221,-187.973,-10.7206,191.905,210.44,-98.5631,133.232,-4.40146,-20.4939,-29.7937,-21.4857,-43.4555,-41.5015,-6.39011,-13.2629,14.0543,-0.303918,-0.579696,-0.363981,0.541343,0.15058,0.794345,-0.688091,-0.170115,-0.679973,0.0109257,0.021241,0.943455,0.300129,-0.711532,0.252396,0.133494,-0.758418,0.107125,-0.00470011,-0.141614,0.712524
82.24,0,,41.685,2.62024,-4.21089,-2.15431,9.61558,2.19244,39.9595,4.31102,9.03293,6.00505,-8.26112,-6.88269,1.85264,-3.76985,1.23238,1.23238,5.7417,-5.7417,-3.31024,3.31024,-8.76315,-3.1192,2.55906,-3.94442,3.19731,2.46509,147.373,-1.56133,5.66135,139.752,39.7377,-4.8661,143.633,-0.0422672,-5.83625,140.841,8.74855,2.06663,149.803,0.747264,7.84856,149.09,-3.49901,11.1505,146.547,3.1164,4.07904,2.45805,44.9273,-87.8945,-158.667,-240.224,-68.8564,-166.007,-14.6322,165.058,249.63,-79.6002,104.012,12.2105,-2.92771,-33.6872,-27.8337,-135.723,-60.0447,-2.89076,-18.5025,-1.5332,-0.305013,-0.579079,-0.365503,0.541354,0.149484,0.793812,-0.685151,-0.178963,-0.68332,0.000305188,0.0291149,0.942297,0.299153,-0.712388,0.250139,0.132576,-0.758406,0.104437,-0.00433376,-0.142098,0.712446
82.25,0,,41.7144,2.51924,-4.24894,-2.19568,9.53283,2.22239,38.3636,4.37682,8.91546,6.08489,-8.32537,-6.83801,1.76099,-4.04605,1.24885,1.24885,5.74543,-5.74543,-3.28411,3.28411,-10.2609,-3.06488,2.56411,-4.00745,3.13461,2.1946,147.626,-1.57571,5.66484,140.115,39.7533,-4.83339,143.88,1.56714,-5.91024,141.17,10.2468,1.9977,150.072,0.627185,7.88898,149.353,-3.68462,11.1633,146.552,3.06237,4.12453,4.88196,39.0737,-93.7439,-147.461,-204.084,-58.1171,-128.901,-45.4178,109.873,271.007,-98.5631,31.1885,-11.2166,-1.96253,-8.29484,-18.5558,-168.927,-34.6581,-9.28088,-20.9586,2.04426,-0.306226,-0.578333,-0.36702,0.541957,0.148994,0.793007,-0.682235,-0.186841,-0.686874,-0.0104377,0.0364403,0.940917,0.298171,-0.713229,0.247936,0.131841,-0.758393,0.101811,-0.0039676,-0.14259,0.712337
82.26,0,,41.6909,2.42013,-4.29502,-2.23562,9.30758,2.21526,36.7184,4.4585,8.76771,6.17675,-8.43683,-6.81685,1.74135,-4.26722,1.26561,1.26561,5.74957,-5.74957,-3.25944,3.25944,-11.7268,-3.00281,2.63477,-4.0597,3.00923,1.93941,147.867,-1.59009,5.66876,140.658,39.7278,-4.67959,144.243,3.1798,-5.94319,141.555,11.7109,2.00974,150.303,0.512647,7.92851,149.562,-3.87791,11.1856,146.569,3.00255,4.1616,-4.40401,29.7733,-100.092,-134.264,-160.149,-26.8482,-75.7043,-80.5497,64.4654,302.834,-86.8767,-37.5473,-24.421,-26.8641,18.0709,-41.5064,-147.961,-7.32163,-1.97789,-17.5201,3.83299,-0.30739,-0.577608,-0.36849,0.543062,0.148996,0.791978,-0.679177,-0.19392,-0.690652,-0.0212404,0.0430911,0.939275,0.297186,-0.714065,0.245732,0.131479,-0.758356,0.0993725,-0.00354012,-0.143009,0.712175
82.27,0,,41.6278,2.34085,-4.35757,-2.31045,8.96971,2.16248,35.0194,4.54699,8.57395,6.2708,-8.56532,-6.80862,1.78863,-4.42567,1.30935,1.30935,5.7415,-5.7415,-3.23332,3.23332,-13.1312,-2.92716,2.7332,-4.10864,2.84727,1.70209,148.103,-1.63054,5.65896,141.328,39.6417,-4.45833,144.698,4.7827,-5.93617,141.961,13.1132,2.06881,150.479,0.399033,7.98802,149.716,-4.07886,11.2149,146.591,2.92537,4.1953,-11.2319,33.6955,-105.961,-133.318,-131.847,11.2388,-21.0164,-126.982,17.5664,329.198,-87.3177,-58.592,-36.6315,-100.089,20.5043,-44.4363,-111.34,21.9649,6.39011,-15.064,-6.38832,-0.308499,-0.576712,-0.369906,0.544706,0.149056,0.790691,-0.675987,-0.200324,-0.694543,-0.0317407,0.049198,0.937448,0.296153,-0.715051,0.243355,0.131538,-0.758284,0.0971736,-0.00299088,-0.14344,0.711953
82.28,0,,41.5118,2.27666,-4.4428,-2.37665,8.55944,2.08403,33.2667,4.66725,8.2821,6.39766,-8.71028,-6.8192,1.84537,-4.55772,1.35905,1.35905,5.72473,-5.72473,-3.2072,3.2072,-14.4301,-2.85926,2.87453,-4.15093,2.62263,1.46732,148.328,-1.67668,5.64023,142.075,39.4977,-4.20284,145.198,6.3791,-5.8746,142.428,14.4154,2.20119,150.616,0.298351,8.03065,149.837,-4.29668,11.2582,146.607,2.85976,4.22394,-37.5877,28.8224,-88.374,-121.117,-104.502,27.8223,15.1409,-155.304,-40.0492,375.514,-121.054,27.8577,-30.2778,-166.011,26.3657,-43.948,-69.3163,46.8731,12.6281,-10.3156,14.5654,-0.309589,-0.57578,-0.371239,0.546843,0.149117,0.789166,-0.672507,-0.206305,-0.69857,-0.0417506,0.0543857,0.935421,0.294997,-0.715977,0.240978,0.131961,-0.758195,0.0950338,-0.00250256,-0.143806,0.711766
82.29,0,,41.3533,2.21153,-4.52437,-2.43781,8.12618,2.00415,31.5049,4.80112,7.92243,6.53546,-8.73993,-6.84154,1.89337,-4.69966,1.40024,1.40024,5.70114,-5.70114,-3.17963,3.17963,-15.6406,-2.80107,2.97043,-4.19489,2.37708,1.22489,148.559,-1.71384,5.61519,142.838,39.3198,-3.93304,145.698,7.94949,-5.73525,142.922,15.6259,2.30512,150.759,0.206906,8.06263,149.952,-4.52064,11.3145,146.618,2.79994,4.25427,-39.5678,26.8613,-94.2426,-105.977,-60.0451,42.9572,20.5193,-192.899,-41.9826,448.669,-68.7958,84.0272,-13.1689,-203.138,34.1739,-23.4389,-36.6208,44.9231,21.4525,-9.33312,9.19919,-0.310753,-0.574872,-0.372525,0.549278,0.14942,0.787508,-0.668575,-0.211993,-0.702758,-0.0509064,0.0594519,0.933223,0.293781,-0.716844,0.238663,0.132454,-0.75816,0.0928397,-0.00207528,-0.144171,0.711639
82.3,0,,41.1654,2.15396,-4.62423,-2.48746,7.7205,1.92997,29.7567,4.99398,7.57487,6.72903,-8.74762,-6.86858,1.88683,-4.84161,1.43205,1.43205,5.67093,-5.67093,-3.1535,3.1535,-16.8314,-2.75646,3.08905,-4.23387,2.10803,0.987569,148.784,-1.7414,5.58405,143.563,39.1165,-3.71383,146.165,9.47761,-5.54838,143.439,16.8194,2.45282,150.901,0.131164,8.07773,150.062,-4.78602,11.3742,146.629,2.75556,4.28122,-47.3516,29.2978,-108.895,-89.8414,-19.5506,51.2739,-8.76814,-216.803,-40.0492,480.022,-33.7364,52.6873,-12.2105,-217.294,43.4632,-2.92987,-78.1367,51.2514,6.39011,0,-4.34406,-0.311967,-0.574004,-0.373737,0.552035,0.150095,0.785631,-0.664339,-0.217601,-0.706883,-0.0600612,0.0642117,0.930887,0.292562,-0.717579,0.236589,0.13319,-0.758058,0.0904005,-0.00177017,-0.144483,0.711488
82.31,0,,40.9541,2.11431,-4.74823,-2.50832,7.3539,1.86864,28.0151,5.22541,7.23942,6.95213,-8.74543,-6.90386,1.82064,-5.00337,1.47067,1.47067,5.65396,-5.65396,-3.12593,3.12593,-17.9977,-2.71766,3.23795,-4.25875,1.81285,0.745143,149.003,-1.77616,5.56576,144.238,38.8765,-3.53498,146.599,10.9651,-5.32586,143.988,17.9894,2.64974,151.055,0.0655819,8.07773,150.172,-5.07901,11.4293,146.635,2.71696,4.2947,-32.2278,24.9002,-81.5465,-56.624,14.6303,11.2388,-35.163,-228.031,-25.8525,453.182,-51.8173,73.2778,-5.35984,-171.866,40.0353,-7.81298,-156.735,36.1298,-10.8023,-6.87704,-8.17705,-0.313062,-0.573143,-0.375015,0.555149,0.151071,0.783557,-0.659868,-0.22315,-0.710895,-0.0692149,0.0686045,0.928419,0.291521,-0.718121,0.234877,0.134043,-0.757866,0.0877747,-0.00146494,-0.144662,0.711409
82.32,0,,40.7207,2.05107,-4.89381,-2.52559,7.03901,1.79304,26.3206,5.46365,6.90276,7.19054,-8.71577,-6.93795,1.70135,-5.13101,1.48914,1.48914,5.63078,-5.63078,-3.09836,3.09836,-19.1149,-2.6808,3.35656,-4.29026,1.50723,0.525683,149.217,-1.79084,5.54247,144.831,38.6309,-3.42972,146.983,12.3989,-5.11415,144.537,19.1083,2.83464,151.192,-0.000923689,8.06929,150.265,-5.37814,11.4914,146.657,2.6803,4.31492,-23.9319,8.29016,-102.048,7.32078,53.7315,7.31771,-49.3095,-251.935,-29.2774,512.324,-94.8147,158.213,8.30598,-118.17,60.0529,-14.161,-196.312,28.3299,-10.8023,-5.40339,2.04426,-0.314216,-0.5724,-0.376168,0.558381,0.152169,0.781356,-0.655446,-0.228716,-0.714532,-0.0778822,0.0729382,0.925858,0.290735,-0.718505,0.233418,0.135079,-0.757675,0.0852102,-0.00122079,-0.144908,0.711234
82.33,0,,40.5005,1.97367,-5.00867,-2.52559,6.77354,1.67607,24.7023,5.71324,6.58668,7.43441,-8.60266,-6.97322,1.56096,-5.21464,1.49482,1.49482,5.61484,-5.61484,-3.07078,3.07078,-20.2051,-2.63037,3.37423,-4.31846,1.22511,0.303671,149.426,-1.79294,5.52722,145.358,38.4106,-3.32957,147.324,13.7856,-4.92727,145.065,20.1994,2.92435,151.275,-0.0628108,8.05153,150.303,-5.68494,11.5476,146.673,2.63013,4.33177,-5.35992,-3.89251,-130.375,41.0362,84.4725,-18.057,-21.0164,-220.715,-18.0636,568.853,-65.0473,226.495,-23.9241,-101.086,43.4632,-24.9039,-150.409,-8.79331,-6.39011,-17.0289,-0.511066,-0.315335,-0.571766,-0.377291,0.561188,0.152962,0.779461,-0.651156,-0.234326,-0.717749,-0.0858777,0.077882,0.923231,0.29018,-0.718736,0.232193,0.136483,-0.757372,0.082891,-0.000854528,-0.145148,0.711089
82.34,0,,40.3024,1.88967,-5.09975,-2.53063,6.59196,1.4892,23.1737,5.95602,6.34327,7.69579,-8.46868,-7.02378,1.34857,-5.20913,1.50618,1.50618,5.59166,-5.59166,-3.04321,3.04321,-21.3002,-2.58769,3.33385,-4.34832,0.958669,0.107178,149.613,-1.80043,5.50414,145.748,38.2045,-3.28716,147.566,15.1008,-4.80305,145.554,21.297,2.96154,151.264,-0.127469,8.03154,150.248,-5.98713,11.6214,146.69,2.58768,4.35367,-2.45805,-4.39765,-127.939,8.76501,84.9515,-3.89612,-1.44629,-207.531,17.0693,631.32,-83.5692,240.727,-50.7943,-116.69,33.6872,-42.9714,-103.998,-11.2216,0,-0.982434,-1.5332,-0.316364,-0.57114,-0.378257,0.563569,0.153207,0.777875,-0.647181,-0.240183,-0.720304,-0.0936313,0.083255,0.920565,0.289753,-0.71892,0.230911,0.138496,-0.757058,0.0810589,-0.000549368,-0.1454,0.710944
82.35,0,,40.1175,1.80472,-5.174,-2.53567,6.49773,1.23815,21.7392,6.18745,6.26335,7.95279,-8.29023,-7.08492,1.06561,-5.12441,1.52634,1.52634,5.56455,-5.56455,-3.01419,3.01419,-22.4714,-2.53532,3.23795,-4.37984,0.718349,-0.0740039,149.788,-1.81631,5.47692,146.017,37.9998,-3.30351,147.714,16.3249,-4.72204,146.01,22.4692,2.94185,151.187,-0.192127,8.00756,150.128,-6.28012,11.7058,146.712,2.53558,4.37726,-10.2419,-4.39765,-92.2864,-44.9207,52.251,36.139,2.93778,-203.113,48.3353,674.31,-87.3177,107.494,-47.3512,-140.626,15.6163,-39.0649,-62.4817,-29.8016,4.41222,-3.43852,2.55533,-0.317343,-0.570472,-0.379176,0.565602,0.152662,0.776558,-0.64347,-0.246108,-0.722332,-0.101629,0.0894215,0.917776,0.289324,-0.719097,0.229506,0.140932,-0.756726,0.0796521,-0.000183115,-0.145699,0.710732
82.36,0,,39.9487,1.71694,-5.22228,-2.55366,6.46095,0.957142,20.4033,6.42115,6.31057,8.21198,-8.17931,-7.15781,0.772479,-5.01437,1.54196,1.54196,5.52854,-5.52854,-2.98661,2.98661,-23.6941,-2.48488,3.17233,-4.40555,0.532884,-0.257738,149.964,-1.82739,5.441,146.203,37.8163,-3.35256,147.813,17.4726,-4.70313,146.405,23.6925,2.93966,151.071,-0.251243,7.98891,149.974,-6.56698,11.7971,146.734,2.4854,4.39411,-38.5778,-11.7072,-81.5465,-59.5622,33.7019,69.8304,6.32752,-196.304,47.3409,647.471,-164.933,-123.543,-51.7527,-153.335,6.83478,-20.5091,11.7297,-60.0447,15.0624,-11.298,4.85513,-0.318383,-0.569806,-0.380033,0.567169,0.151314,0.775554,-0.64018,-0.25197,-0.723804,-0.110052,0.0957077,0.915022,0.288777,-0.719348,0.227982,0.143563,-0.756389,0.0784345,0.000183117,-0.145945,0.710557
82.37,0,,39.7872,1.59234,-5.24094,-2.58819,6.45061,0.669001,19.1773,6.63217,6.38929,8.47554,-8.08871,-7.22953,0.520805,-4.88453,1.53714,1.53714,5.48653,-5.48653,-2.95759,2.95759,-24.8604,-2.44027,3.10419,-4.43126,0.417948,-0.431264,150.134,-1.81781,5.40028,146.346,37.661,-3.40111,147.879,18.5407,-4.7215,146.729,24.8604,2.91122,150.945,-0.325138,7.98224,149.804,-6.84769,11.8873,146.756,2.44102,4.41264,-69.8155,-32.2395,-85.4397,-73.2576,37.0982,69.8304,-37.1064,-179.209,18.0636,608.281,-239.242,-301.741,-35.6376,-157.71,-21.4777,17.5792,113.28,-50.7731,11.2588,-2.45608,-6.89939,-0.319483,-0.569259,-0.380767,0.568218,0.149303,0.774899,-0.637237,-0.257581,-0.724888,-0.117987,0.101873,0.912458,0.28822,-0.719695,0.226205,0.14625,-0.756032,0.0773367,0.000488298,-0.146184,0.710351
82.38,0,,39.6316,1.43754,-5.24021,-2.65907,6.50922,0.452182,18.0701,6.84318,6.41593,8.74894,-7.99701,-7.30478,0.268404,-4.82181,1.51214,1.51214,5.43893,-5.43893,-2.92856,2.92856,-25.8843,-2.40147,3.00324,-4.44453,0.36048,-0.602239,150.293,-1.78784,5.35477,146.39,37.5311,-3.49206,147.873,19.5145,-4.80845,146.976,25.8833,2.82807,150.879,-0.419355,8.00845,149.688,-7.14682,11.9717,146.777,2.4005,4.41938,-72.7515,-11.2318,-87.8945,-102.541,35.6613,57.1181,-70.8231,-189.422,-19.0579,622.532,-345.302,-303.709,-11.2166,-99.1237,-46.8701,39.0649,144.544,-33.1865,-0.456437,-0.491217,2.04426,-0.320643,-0.568831,-0.381377,0.568861,0.146854,0.774493,-0.634774,-0.263126,-0.725413,-0.124643,0.107674,0.910164,0.287794,-0.720186,0.224375,0.148631,-0.755669,0.075811,0.000793506,-0.14631,0.710188
82.39,0,,39.4849,1.26104,-5.22777,-2.74469,6.61954,0.320949,17.0323,7.04739,6.35659,9.02781,-7.85095,-7.3471,0.0225488,-4.83501,1.48005,1.48005,5.37933,-5.37933,-2.89954,2.89954,-26.7682,-2.36074,2.84172,-4.4636,0.355256,-0.765557,150.442,-1.74979,5.29794,146.341,37.4139,-3.62492,147.791,20.4362,-4.93213,147.152,26.7656,2.66287,150.874,-0.539434,8.03776,149.644,-7.46589,12.0338,146.788,2.35998,4.43286,-76.6434,0,-97.1768,-140.141,43.9344,75.2001,-42.982,-177.76,-24.4162,649.371,-414.098,-302.195,-1.95226,-46.8755,-52.2448,34.6701,127.457,3.42166,0,0.491217,-2.04426,-0.3218,-0.56846,-0.381802,0.569261,0.144177,0.774234,-0.632471,-0.268809,-0.725614,-0.129954,0.11329,0.90815,0.287737,-0.720562,0.22273,0.150642,-0.755222,0.0738558,0.00109872,-0.146496,0.710078
82.4,0,,39.344,1.04489,-5.21936,-2.835,6.76664,0.2967,16.1044,7.22436,6.2585,9.30122,-7.63571,-7.37179,-0.203667,-4.93074,1.42296,1.42296,5.31745,-5.31745,-2.86906,2.86906,-27.5245,-2.32582,2.62215,-4.48268,0.397051,-0.903358,150.568,-1.68717,5.2398,146.231,37.3221,-3.79405,147.653,21.2734,-5.06932,147.257,27.5244,2.41453,150.956,-0.688148,8.06974,149.688,-7.78956,12.0806,146.799,2.32524,4.44634,-52.2336,31.7344,-111.33,-151.844,32.2215,59.0911,16.1352,-127.923,-31.266,660.059,-381.905,-261.771,-9.7613,-23.9364,-41.4953,32.7168,110.37,42.9732,-5.32509,0,-9.71025,-0.322958,-0.568275,-0.382044,0.569488,0.14167,0.774028,-0.630337,-0.274304,-0.725617,-0.134037,0.118778,0.906399,0.288049,-0.720825,0.221271,0.152048,-0.754807,0.0714155,0.00134285,-0.146675,0.709938
82.41,0,,39.2221,0.810802,-5.20034,-2.9584,6.88272,0.348051,15.302,7.38319,6.14467,9.58665,-7.42266,-7.39648,-0.370237,-5.0936,1.37837,1.37837,5.22763,-5.22763,-2.83859,2.83859,-28.1481,-2.29866,2.44802,-4.50175,0.475416,-1.03095,150.678,-1.63534,5.15314,146.127,37.2403,-3.96472,147.522,21.9936,-5.16005,147.312,28.1467,2.19463,151.099,-0.876581,8.10482,149.798,-8.13164,12.1322,146.821,2.29823,4.4615,-27.8238,45.4027,-146.964,-160.659,25.8643,47.3528,50.801,-100.108,-4.86115,683.098,-330.528,-210.901,-22.9657,-38.0923,-18.0709,15.626,36.6208,58.0947,3.95578,12.2804,10.7324,-0.324177,-0.567966,-0.382103,0.569796,0.139596,0.773727,-0.628265,-0.279066,-0.725743,-0.137335,0.123357,0.905007,0.28872,-0.721006,0.219806,0.153147,-0.754444,0.0684859,0.00152592,-0.146855,0.709799
82.42,0,,39.115,0.597482,-5.16047,-3.08648,7.01603,0.4208,14.5892,7.52387,6.03568,9.87537,-7.29582,-7.40354,-0.542627,-5.30156,1.37325,1.37325,5.11691,-5.11691,-2.80811,2.80811,-28.6613,-2.27732,2.3925,-4.53161,0.572067,-1.1713,150.793,-1.62185,5.04361,145.984,37.1344,-4.15379,147.357,22.6,-5.23891,147.344,28.6603,2.08085,151.264,-1.08626,8.12126,149.935,-8.47985,12.1779,146.821,2.277,4.48509,6.82792,57.1397,-162.594,-182.123,5.35573,50.7744,47.8632,-99.6005,21.4885,737.727,-273.86,-157.759,-18.5642,-73.7396,5.8614,3.90649,-36.6208,18.5432,-7.75942,9.82434,-2.81086,-0.3254,-0.56736,-0.382167,0.570349,0.137887,0.773304,-0.62638,-0.283342,-0.725813,-0.140385,0.126652,0.903956,0.28951,-0.721059,0.218277,0.154062,-0.754074,0.0653726,0.00164801,-0.1471,0.709743
82.43,0,,39.0181,0.397378,-5.12023,-3.22211,7.10911,0.473578,13.9437,7.6532,5.92063,10.1816,-7.30405,-7.39884,-0.653189,-5.50953,1.40251,1.40251,4.98612,-4.98612,-2.77764,2.77764,-29.0689,-2.26957,2.50859,-4.57308,0.694839,-1.32697,150.93,-1.64223,4.91253,145.902,37.0045,-4.33467,147.241,23.112,-5.26969,147.366,29.0673,2.12242,151.434,-1.31349,8.12348,150.078,-8.83267,12.2236,146.832,2.26735,4.52047,36.6318,70.3029,-163.093,-168.926,-35.6613,54.196,28.3383,-63.02,47.8381,725.139,-224.027,-201.665,8.30598,-104.979,31.2538,-17.0909,-112.772,29.8016,-6.84655,1.96487,-7.41045,-0.326734,-0.566428,-0.382339,0.571374,0.136785,0.772554,-0.624617,-0.286763,-0.726064,-0.143445,0.128368,0.903276,0.290355,-0.721035,0.216622,0.154976,-0.753699,0.0621978,0.00164808,-0.147412,0.709651
82.44,0,,38.9213,0.246355,-5.06939,-3.35127,7.14934,0.472152,13.3788,7.79841,5.82617,10.478,-7.39795,-7.40236,-0.693195,-5.68119,1.44199,1.44199,4.84291,-4.84291,-3.04611,3.04611,-29.3832,-2.25017,2.57925,-4.60625,0.585128,-1.19682,151.084,-1.69706,4.75967,145.885,36.845,-4.48848,147.198,23.5152,-5.26429,147.377,29.3806,2.24933,151.571,-1.51854,8.09816,150.188,-9.17935,12.2798,146.849,2.24999,4.55923,56.1596,77.6422,-129.876,-143.079,-52.73,46.3788,-30.7789,-87.8658,105.951,726.089,-183.014,-193.793,18.0673,-112.797,50.7847,24.4156,-170.405,-14.6433,-8.82444,-0.491217,-12.7766,-0.328155,-0.565176,-0.382603,0.572852,0.136239,0.771535,-0.623144,-0.289201,-0.726421,-0.14625,0.129037,0.90289,0.290969,-0.720923,0.214977,0.156077,-0.753344,0.0592079,0.0017091,-0.147776,0.709522
82.45,0,,38.773,0.0981646,-5.03317,-3.4556,7.16772,0.39655,12.8499,7.96631,5.75109,10.7995,-7.51161,-7.41412,-0.714289,-5.80113,1.48346,1.48346,4.70342,-4.70342,-3.32039,3.32039,-29.6213,-2.23271,2.66253,-4.64025,0.464968,-1.07944,151.254,-1.75339,4.60987,145.918,36.6304,-4.62798,147.192,23.829,-5.24485,147.405,29.6214,2.39921,151.653,-1.7116,8.05375,150.237,-9.5383,12.3442,146.86,2.23262,4.59798,65.4456,75.2057,-100.591,-102.043,-43.9344,58.5916,-47.366,-117.203,126.003,720.151,-130.756,-297.35,25.3794,-91.3058,56.6461,47.8545,-144.544,-40.5449,-9.28088,5.8946,0,-0.329614,-0.563884,-0.382962,0.574857,0.135993,0.77024,-0.621979,-0.290908,-0.726782,-0.148629,0.129219,0.902579,0.291404,-0.720758,0.213212,0.157664,-0.752915,0.056461,0.00177005,-0.148135,0.709423
82.46,0,,38.5778,-0.0698479,-4.97904,-3.55706,7.1252,0.245348,12.3881,8.15918,5.69538,11.1571,-7.61759,-7.41294,-0.659008,-5.86825,1.50618,1.50618,4.56249,-4.56249,-3.56855,3.56855,-29.7908,-2.23271,2.73572,-4.69582,0.38399,-1.00798,151.44,-1.78695,4.46006,146.039,36.3988,-4.70207,147.28,24.0582,-5.20704,147.438,29.7898,2.51627,151.675,-1.89079,8.00934,150.226,-9.90492,12.4169,146.871,2.23262,4.65695,76.1655,73.72,-112.788,-71.2655,-26.8657,58.1171,-44.9254,-128.43,117.662,683.573,-51.3763,-375.927,34.6792,-56.6559,45.41,30.7636,-103.536,-13.6867,-15.0624,-4.42095,-8.17705,-0.331255,-0.562651,-0.383382,0.577004,0.135812,0.768911,-0.621212,-0.291653,-0.727179,-0.150339,0.12928,0.902338,0.291706,-0.720629,0.211379,0.159677,-0.752421,0.053958,0.001648,-0.148625,0.709311
82.47,0,,38.3386,-0.270896,-4.93222,-3.64592,7.01373,0.0969979,12.025,8.36338,5.66995,11.5234,-7.70654,-7.42,-0.541172,-5.94198,1.50362,1.50362,4.43562,-4.43562,-3.76011,3.76011,-29.8767,-2.22689,2.80891,-4.74475,0.334359,-0.995225,151.633,-1.79084,4.32789,146.269,36.1602,-4.70871,147.461,24.1817,-5.13251,147.498,29.8772,2.61802,151.708,-2.0746,7.9707,150.221,-10.2884,12.4907,146.887,2.22683,4.70581,61.5196,49.8004,-105.961,-55.6777,-8.31662,83.4918,-49.8067,-160.158,83.9652,667.897,-13.671,-431.188,43.9436,-29.3092,32.2271,38.0883,-50.7981,-26.3799,-22.5175,-4.42095,-5.36619,-0.332914,-0.561631,-0.383821,0.579252,0.135749,0.767554,-0.620821,-0.291275,-0.727699,-0.151371,0.129092,0.902121,0.291894,-0.72058,0.209368,0.161756,-0.751889,0.0513345,0.001587,-0.149056,0.709205
