"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
67.03,0,,41.3606,3.91242,-6.53581,-0.59686,6.92524,0.429359,40.522,8.39969,7.10015,8.09277,-7.77023,-7.3424,4.41157,-1.66705,2.53803,2.53803,6.05586,-6.05586,4.53652,-4.53652,-5.15133,-1.78656,1.42843,-4.33422,9.35682,-5.01185,145.353,-2.05211,6.23685,141.751,38.8624,-4.10626,145.709,-1.43383,-6.74091,140.472,5.08076,0.588589,146.207,1.78549,6.84662,144.86,-6.48261,11.639,144.857,1.77915,4.17845,-42.9818,83.4958,-90.3302,-167.979,-290.037,-94.2311,-145.985,36.1459,151.856,225.641,-169.343,285.693,35.6376,42.4678,50.298,37.6,56.663,-4.37826,6.84655,0,9.71025,-0.29,-0.583175,-0.358121,0.548983,0.14515,0.789598,-0.696443,-0.16053,-0.67807,0.0342411,0.0234988,0.94276,0.312942,-0.698947,0.274305,0.176458,-0.748619,0.107608,0.00891128,-0.145327,0.721081
67.04,0,,41.5896,3.74158,-6.70773,-0.729616,7.50445,0.379433,39.0607,8.37019,7.00327,8.20104,-7.7016,-7.35886,3.90749,-1.71547,2.55877,2.55877,6.0602,-6.0602,4.66422,-4.66422,-6.7473,-1.7594,1.46376,-4.34086,9.54228,-5.23386,145.479,-2.0587,6.2473,141.152,39.0163,-4.7501,145.253,0.185326,-6.83812,140.511,6.65571,0.341338,146.262,1.61461,6.98607,144.91,-6.62527,11.6601,144.879,1.75213,4.18013,-19.5279,82.5153,-89.3521,-160.659,-331.054,-82.0432,-152.358,112.277,169.422,291.433,-100.107,187.434,44.9375,30.757,60.5396,42.9714,102.058,42.9732,-8.82444,5.8946,7.41045,-0.290544,-0.582857,-0.358907,0.547767,0.142344,0.789482,-0.692855,-0.172741,-0.680464,0.0236223,0.032412,0.94245,0.314107,-0.699507,0.273211,0.176892,-0.748464,0.106392,0.00909436,-0.145388,0.720896
67.05,0,,41.7687,3.57829,-6.83063,-0.863091,7.8699,0.386565,37.5567,8.36338,6.93061,8.32243,-7.70764,-7.36121,3.59327,-1.83651,2.58547,2.58547,6.05337,-6.05337,4.79193,-4.79193,-8.35065,-1.73224,1.56724,-4.35495,9.7382,-5.47629,145.617,-2.07189,6.2473,140.834,39.1321,-5.18444,144.995,1.80774,-6.95586,140.544,8.23067,0.144412,146.389,1.43726,7.11798,145.025,-6.79554,11.6788,144.906,1.72512,4.19024,-6.34997,73.2446,-111.81,-153.338,-332.012,-73.252,-177.261,119.593,177.708,330.623,-82.9077,117.184,26.8702,29.3092,56.1594,31.7402,77.167,53.7164,0.912873,0.491217,5.87726,-0.291212,-0.582425,-0.359758,0.547039,0.140514,0.789184,-0.689469,-0.183781,-0.682938,0.0127568,0.040956,0.941987,0.314712,-0.70029,0.271558,0.177012,-0.748333,0.10462,0.00927816,-0.145521,0.720705
67.06,0,,41.889,3.42538,-6.91805,-1.00016,7.98827,0.447902,36.0012,8.38153,6.86764,8.44492,-7.78726,-7.35298,3.49289,-2.03238,2.61273,2.61273,6.02751,-6.02751,4.91964,-4.91964,-9.95645,-1.7012,1.73885,-4.36574,9.93672,-5.73913,145.776,-2.08717,6.22836,140.828,39.2111,-5.40161,144.957,3.44478,-7.06928,140.582,9.80562,0.00328209,146.592,1.26176,7.23612,145.217,-6.98882,11.6858,144.928,1.69231,4.1953,-1.94596,71.7886,-115.243,-155.28,-297.831,-58.5916,-170.888,84.4613,145.006,366.726,-82.9077,51.7789,14.1628,39.5401,57.6195,1.95324,-13.1613,73.7313,-8.368,-4.91217,-2.55533,-0.292069,-0.58188,-0.360615,0.546954,0.139714,0.788601,-0.686214,-0.193497,-0.685665,0.00164807,0.0490759,0.941355,0.314712,-0.701266,0.269422,0.176765,-0.748198,0.10236,0.00952178,-0.145634,0.720543
67.07,0,,41.9389,3.26775,-6.95573,-1.13688,7.89633,0.519224,34.3941,8.42918,6.81435,8.59146,-7.86193,-7.36121,3.56126,-2.27226,2.63347,2.63347,5.97949,-5.97949,5.0488,-5.0488,-11.5549,-1.66823,1.91046,-4.37237,10.1405,-6.0377,145.963,-2.09795,6.18699,141.108,39.2507,-5.42154,145.11,5.0867,-7.15948,140.643,11.372,-0.150976,146.828,1.08533,7.33116,145.437,-7.21125,11.7046,144.95,1.65951,4.19698,-4.40401,50.7809,-138.18,-166.983,-233.867,-29.7953,-143.544,-6.80906,87.8873,392.615,-80.0412,-5.29901,11.2166,42.9826,87.8999,-11.2312,-119.606,39.5515,-22.974,-0.982434,-10.2213,-0.293231,-0.581212,-0.361533,0.547511,0.139838,0.787756,-0.683018,-0.201975,-0.688633,-0.0093387,0.057253,0.940462,0.314237,-0.702333,0.26687,0.176465,-0.748099,0.0996774,0.0097663,-0.145701,0.720387
67.08,0,,41.9389,3.11767,-6.98097,-1.27215,7.63546,0.574856,32.7556,8.48591,6.75986,8.75988,-7.85974,-7.36827,3.73001,-2.51434,2.66073,2.66073,5.9141,-5.9141,5.17941,-5.17941,-13.1288,-1.65271,2.01646,-4.37652,10.2972,-6.34902,146.16,-2.11713,6.12907,141.592,39.2478,-5.30656,145.418,6.71399,-7.21403,140.753,12.9129,-0.371971,147.064,0.90891,7.40755,145.657,-7.44135,11.7198,144.966,1.64407,4.19361,-12.6999,44.4222,-140.616,-165.539,-149.917,5.36965,-62.0097,-97.6448,10.2747,413.992,-52.6993,-77.6684,38.5838,47.3581,89.3599,1.95324,-159.691,11.2216,-15.0624,5.8946,5.87726,-0.294512,-0.580417,-0.362448,0.548729,0.140753,0.786593,-0.679814,-0.209371,-0.691778,-0.0197764,0.0657991,0.939194,0.313377,-0.703481,0.263935,0.176216,-0.747958,0.0969891,0.00988842,-0.145702,0.720268
67.09,0,,41.9081,2.96287,-7.01864,-1.36929,7.2838,0.56915,31.106,8.5154,6.70173,8.9272,-7.77353,-7.37885,3.8944,-2.6893,2.70703,2.70703,5.84208,-5.84208,5.31002,-5.31002,-14.6634,-1.63331,2.06693,-4.39891,10.3651,-6.64759,146.358,-2.15578,6.06658,142.19,39.2012,-5.1313,145.791,8.30551,-7.21457,140.939,14.4175,-0.627974,147.234,0.716782,7.43953,145.816,-7.66224,11.7561,144.994,1.62092,4.21046,-19.0499,41.5102,-153.312,-152.84,-79.5957,51.7484,20.0221,-174.79,-55.1851,431.093,-3.52799,-163.058,1.95226,6.338,98.6281,-10.2545,-144.544,-6.84333,-1.97789,-9.82434,2.04426,-0.295733,-0.579502,-0.363364,0.550508,0.14222,0.78514,-0.676432,-0.216016,-0.695049,-0.0297258,0.0744671,0.937493,0.312333,-0.704503,0.260572,0.176343,-0.747856,0.0946112,0.0100103,-0.145882,0.72007
67.1,0,,41.8376,2.80902,-7.06803,-1.45455,6.92064,0.510666,29.481,8.5744,6.60001,9.11968,-7.6412,-7.41059,3.95987,-2.82244,2.75276,2.75276,5.76964,-5.76964,5.44353,-5.44353,-16.0997,-1.60809,2.13003,-4.40637,10.3259,-6.95892,146.55,-2.19413,6.00365,142.794,39.1151,-4.95654,146.17,9.83038,-7.14706,141.231,15.8326,-0.832558,147.349,0.532968,7.45907,145.921,-7.90307,11.7971,145.01,1.59776,4.21215,-12.222,32.7149,-127.44,-162.601,-35.1388,78.6216,65.8966,-218.759,-79.6013,463.87,46.3048,-237.244,-24.9179,-56.6559,75.6904,-19.0441,-88.3887,11.7367,9.73731,1.47365,-9.71025,-0.296953,-0.578585,-0.364279,0.552651,0.14387,0.783503,-0.672754,-0.222176,-0.69839,-0.039125,0.0824005,0.935399,0.310861,-0.705647,0.256782,0.176947,-0.747646,0.0924105,0.0101934,-0.145942,0.719944
67.11,0,,41.7437,2.66932,-7.11192,-1.53802,6.59656,0.410815,27.8627,8.62885,6.40261,9.32309,-7.54126,-7.4635,3.85731,-2.91267,2.81496,2.81496,5.68645,-5.68645,5.57704,-5.57704,-17.4084,-1.59258,2.2764,-4.40969,10.164,-7.26004,146.736,-2.24986,5.93201,143.338,38.9838,-4.81653,146.478,11.2984,-7.02932,141.654,17.1263,-0.890542,147.421,0.351925,7.46839,145.975,-8.13777,11.8557,145.027,1.58039,4.20878,-32.2278,26.3562,-124.027,-194.324,-19.0281,127.923,40.5414,-253.891,-62.9739,490.71,23.3729,-302.801,-21.9718,-130.363,48.838,-14.6493,-19.5342,-2.94337,0.456437,3.43852,6.89939,-0.29812,-0.577562,-0.365142,0.554966,0.145212,0.781847,-0.668725,-0.228341,-0.701685,-0.0481586,0.0888097,0.93302,0.309039,-0.706889,0.252578,0.177862,-0.747462,0.0904571,0.0103155,-0.145943,0.719824
67.12,0,,41.5764,2.50036,-7.14996,-1.61501,6.315,0.322376,26.2265,8.68104,6.05142,9.5276,-7.49459,-7.51641,3.62818,-3.03261,2.81865,2.81865,5.60905,-5.60905,5.27809,-5.27809,-18.5109,-1.5693,2.39754,-4.39891,9.51355,-7.15286,146.94,-2.29151,5.84361,143.821,38.789,-4.72507,146.731,12.7241,-6.85649,142.175,18.2473,-0.771292,147.514,0.154256,7.45507,146.058,-8.38628,11.9119,145.043,1.55724,4.20372,-41.5138,21.4831,-135.745,-161.157,15.1528,139.161,-7.81901,-261.207,-46.4018,516.124,-77.6157,-181.68,-35.1407,-193.84,12.2095,-3.90649,30.2941,11.7367,2.43433,3.92973,10.2213,-0.299521,-0.576518,-0.365993,0.557585,0.146065,0.78007,-0.664304,-0.234518,-0.705018,-0.056583,0.0932674,0.930538,0.307138,-0.708028,0.248176,0.178656,-0.747277,0.0882597,0.0104986,-0.145943,0.719705
67.13,0,,41.4076,2.34557,-7.17264,-1.70927,6.07941,0.269597,24.6239,8.76953,5.48709,9.75507,-7.38257,-7.56814,3.31031,-3.20427,2.81581,2.81581,5.52792,-5.52792,4.89352,-4.89352,-19.3629,-1.55184,2.44045,-4.38813,8.73773,-6.97168,147.159,-2.33465,5.74714,144.249,38.5899,-4.66783,146.939,14.1091,-6.65071,142.785,19.1296,-0.61594,147.662,-0.0360239,7.45152,146.184,-8.66086,11.9705,145.06,1.5418,4.20035,-32.7057,20.5025,-159.181,-103.985,64.9219,101.574,-65.8966,-242.663,-43.9713,636.783,-180.148,31.7941,-30.2778,-224.597,-15.6163,-3.90649,19.0262,15.1215,4.41222,-5.40339,4.85513,-0.301035,-0.575396,-0.366894,0.560164,0.14674,0.778321,-0.659644,-0.240675,-0.708292,-0.0632971,0.0965022,0.927972,0.305312,-0.709139,0.24403,0.17927,-0.747112,0.0856371,0.0106207,-0.145944,0.719585
67.14,0,,41.23,2.15113,-7.14667,-1.81792,5.91392,0.285288,23.0885,8.86255,4.89733,9.98692,-7.17062,-7.62575,2.91535,-3.44525,2.80104,2.80104,5.42734,-5.42734,4.64826,-4.64826,-20.1535,-1.52468,2.43035,-4.36325,8.09514,-6.9334,147.39,-2.35263,5.63566,144.584,38.4064,-4.64024,147.071,15.4438,-6.45844,143.406,19.9437,-0.528417,147.882,-0.249396,7.44752,146.382,-8.96459,12.0209,145.082,1.51285,4.17845,-9.28597,39.5491,-162.115,-81.5246,117.695,61.5137,-137.714,-235.347,54.1907,757.916,-202.639,223.164,-30.2778,-229.97,-47.8434,3.41818,-30.2941,-1.47168,-10.1937,-5.8946,-0.511066,-0.302742,-0.574354,-0.367684,0.562471,0.147408,0.776778,-0.654961,-0.24703,-0.71124,-0.069158,0.0999831,0.925301,0.304031,-0.709997,0.240308,0.179575,-0.746929,0.0824631,0.0108647,-0.145818,0.719448
67.15,0,,41.0597,1.95574,-7.08924,-1.91578,5.8622,0.349478,21.6406,8.98508,4.48195,10.2406,-6.96746,-7.6669,2.42873,-3.74235,2.76213,2.76213,5.3458,-5.3458,4.14469,-4.14469,-21.035,-1.49559,2.31174,-4.34003,7.24357,-6.64759,147.615,-2.36911,5.53092,144.781,38.2271,-4.66324,147.104,16.7004,-6.33368,143.988,20.858,-0.463869,148.145,-0.467386,7.43953,146.624,-9.3036,12.0631,145.093,1.48584,4.16665,-5.35992,46.3833,-161.616,-87.8991,153.792,66.4088,-155.296,-248.023,117.662,789.506,-226.453,217.26,-66.9093,-215.814,-25.879,-30.7636,-134.292,26.3799,-2.43433,-3.92973,-0.511066,-0.304404,-0.573344,-0.368495,0.564439,0.147717,0.775516,-0.650609,-0.253615,-0.713539,-0.0756259,0.104131,0.922526,0.303235,-0.7106,0.237131,0.179761,-0.746695,0.0788629,0.0111094,-0.145765,0.719364
67.16,0,,40.8763,1.76696,-7.04864,-2.01112,5.80589,0.4208,20.2756,9.13256,4.27366,10.5162,-6.8527,-7.71158,1.99594,-4.03614,2.71214,2.71214,5.27109,-5.27109,3.55839,-3.55839,-22.0171,-1.47231,2.20322,-4.31515,6.36849,-6.26736,147.834,-2.3802,5.42859,144.979,38.0365,-4.69543,147.154,17.8644,-6.24456,144.515,21.8746,-0.364313,148.42,-0.675216,7.43064,146.871,-9.65641,12.1111,145.115,1.46268,4.15486,4.88196,45.9079,-184.573,-82.0226,167.465,34.1909,-119.138,-230.494,104.017,743.19,-242.108,122.483,-64.4601,-209.476,3.91465,-46.8779,-193.864,-5.84994,-12.1716,-6.38582,3.32193,-0.306054,-0.572371,-0.369291,0.566303,0.147283,0.774318,-0.646717,-0.259602,-0.715447,-0.0830117,0.108526,0.919782,0.302876,-0.710983,0.234573,0.180005,-0.746449,0.0751393,0.0112922,-0.1457,0.71922
67.17,0,,40.7119,1.56119,-7.02011,-2.09747,5.7197,0.417947,19.0585,9.28231,4.24822,10.8181,-6.84995,-7.76801,1.68753,-4.28813,2.67493,2.67493,5.20528,-5.20528,3.10416,-3.10416,-23.0533,-1.46261,2.19817,-4.29856,5.705,-6.04025,148.087,-2.38949,5.34192,145.259,37.8699,-4.69849,147.302,18.9065,-6.18407,144.982,22.9316,-0.225371,148.645,-0.888588,7.42931,147.063,-10.0138,12.1744,145.137,1.45496,4.14475,36.1197,25.8807,-188.485,-90.3394,159.191,-31.2439,-75.7043,-200.65,79.1041,720.626,-238.36,-43.9061,-48.3451,-223.632,2.92012,-34.6701,-243.184,-10.265,-4.41222,-6.38582,5.36619,-0.307756,-0.57138,-0.37032,0.567965,0.146371,0.773177,-0.643524,-0.264417,-0.717014,-0.0908841,0.112857,0.917142,0.30294,-0.711235,0.232317,0.180612,-0.746192,0.0715978,0.0113529,-0.145634,0.719078
67.18,0,,40.5343,1.37147,-7.0373,-2.15575,5.61742,0.345199,17.9154,9.45475,4.29303,11.133,-6.92792,-7.85502,1.46204,-4.46088,2.65221,2.65221,5.15665,-5.15665,2.72684,-2.72684,-24.0575,-1.44515,2.2335,-4.28861,5.15905,-5.87948,148.317,-2.40417,5.2766,145.556,37.6822,-4.70667,147.483,19.8575,-6.15599,145.389,23.9546,-0.0645479,148.782,-1.08256,7.4222,147.162,-10.3759,12.2739,145.153,1.4376,4.14138,28.3359,47.8393,-173.833,-130.38,126.97,-27.8223,-51.2529,-223.178,71.3152,702.575,-264.599,-152.309,-22.9657,-216.811,4.40134,-7.32467,-242.676,-28.8082,-8.368,4.91217,10.2213,-0.309224,-0.570471,-0.371361,0.569555,0.14454,0.772083,-0.640844,-0.26857,-0.718241,-0.098635,0.116885,0.914693,0.30311,-0.711387,0.230293,0.181897,-0.74596,0.0684249,0.011475,-0.145635,0.718958
67.19,0,,40.3244,1.20535,-7.09912,-2.19604,5.51054,0.222525,16.779,9.66576,4.34632,11.4928,-7.07069,-7.96201,1.30856,-4.58413,2.63119,2.63119,5.12374,-5.12374,2.23198,-2.23198,-25.0077,-1.44515,2.26379,-4.26704,4.5687,-5.59112,148.542,-2.42993,5.22195,145.863,37.4464,-4.73886,147.675,20.7532,-6.12898,145.729,24.9222,0.13566,148.87,-1.25806,7.40977,147.206,-10.7563,12.3841,145.175,1.4376,4.12622,19.0499,45.9079,-151.375,-141.137,96.1854,-34.1909,-17.5815,-232.45,64.4654,701.625,-321.708,-281.302,-9.7613,-189.947,-10.7494,15.1376,-188.461,-43.4515,-14.606,-7.36825,-11.2434,-0.310561,-0.569544,-0.372453,0.571267,0.141672,0.770926,-0.638342,-0.272355,-0.719341,-0.106205,0.120366,0.912512,0.303481,-0.711397,0.228648,0.183665,-0.745645,0.0654332,0.0114753,-0.145516,0.718852
67.2,0,,40.0764,1.04394,-7.16752,-2.22734,5.3508,0.0741749,15.6606,9.91535,4.34389,11.8854,-7.14317,-8.0737,1.26564,-4.67215,2.60904,2.60904,5.09208,-5.09208,1.76033,-1.76033,-25.8426,-1.44321,2.22593,-4.23802,4.05932,-5.31297,148.767,-2.45181,5.16969,146.236,37.1838,-4.73477,147.923,21.5986,-6.06471,146.015,25.7725,0.263662,148.936,-1.42156,7.392,147.222,-11.1628,12.493,145.208,1.4376,4.10431,23.9319,38.0931,-162.115,-142.083,58.6082,-8.79124,-11.2088,-242.663,48.3353,725.614,-332.513,-351.552,-0.993878,-137.216,7.80815,6.83635,-119.145,-36.6081,-12.1716,-8.8419,2.55533,-0.311909,-0.568638,-0.373558,0.572963,0.138007,0.769811,-0.635887,-0.275522,-0.720546,-0.112617,0.123788,0.910523,0.303855,-0.711356,0.227128,0.185735,-0.745196,0.0624405,0.0114752,-0.145332,0.718663
67.21,0,,39.8166,0.884425,-7.23555,-2.24497,5.17382,-0.0542047,14.6228,10.1763,4.31725,12.266,-7.10199,-8.19363,1.28892,-4.76899,2.59172,2.59172,5.07056,-5.07056,1.32642,-1.32642,-26.562,-1.42187,2.09217,-4.20318,3.6257,-5.06799,148.981,-2.47368,5.12897,146.626,36.9099,-4.7036,148.186,22.3577,-5.97235,146.251,26.5035,0.281166,149.007,-1.58597,7.37291,147.239,-11.5785,12.6055,145.235,1.41637,4.07736,25.8778,42.4908,-167.485,-138.198,39.0576,23.4267,-4.88123,-230.494,35.63,772.88,-268.568,-396.972,-24.9179,-128.916,11.7228,-5.85973,-115.219,-41.5015,-10.8023,-12.2804,-9.71025,-0.313135,-0.567793,-0.374663,0.574563,0.134042,0.76879,-0.63357,-0.278087,-0.721769,-0.117682,0.127387,0.908675,0.304153,-0.71134,0.225536,0.187819,-0.744745,0.0593305,0.0116582,-0.145147,0.718473
67.22,0,,39.5773,0.749449,-7.29664,-2.28886,5.00718,-0.136938,13.6814,10.4508,4.27487,12.6619,-6.97624,-8.33589,1.29328,-4.89003,2.60109,2.60109,5.03455,-5.03455,0.952001,-0.952001,-27.1685,-1.40442,1.89027,-4.14844,3.2391,-4.85363,149.19,-2.51712,5.07693,146.989,36.6346,-4.68981,148.433,23.0161,-5.87676,146.499,27.1216,0.229747,149.117,-1.75224,7.36758,147.288,-12.0126,12.7215,145.279,1.399,4.03018,6.82792,42.9662,-157.723,-133.318,19.5506,73.7265,-20.5193,-201.157,37.6186,798.769,-156.775,-351.098,-13.1689,-107.424,24.419,0.488311,-72.7337,-16.5932,-2.89076,-1.96487,-9.71025,-0.314296,-0.566818,-0.375702,0.576154,0.130137,0.767758,-0.631494,-0.280223,-0.722868,-0.12159,0.130929,0.90686,0.304409,-0.711426,0.223896,0.18977,-0.74431,0.0559118,0.011841,-0.144778,0.718213
67.23,0,,39.3425,0.610697,-7.33322,-2.33995,4.85663,-0.221098,12.8633,10.7322,4.20584,13.084,-6.84281,-8.48991,1.24746,-5.01437,2.61273,2.61273,4.98012,-4.98012,0.590647,-0.590647,-27.6399,-1.3986,1.70099,-4.09122,2.83421,-4.65204,149.399,-2.56117,5.0066,147.313,36.3635,-4.68776,148.664,23.5575,-5.76712,146.79,27.6032,0.218806,149.232,-1.92404,7.35203,147.343,-12.459,12.848,145.334,1.39515,3.97795,-7.34001,37.1126,-161.137,-106.425,10.755,94.2311,-22.9599,-172.399,62.9739,863.374,-67.4728,-312.036,-19.5226,-106.942,31.7404,15.1376,3.41733,14.165,-5.93367,-5.8946,6.89939,-0.31557,-0.565768,-0.37667,0.577782,0.126592,0.766694,-0.629665,-0.281811,-0.723907,-0.124639,0.133612,0.905129,0.304518,-0.711519,0.222056,0.191786,-0.743889,0.052372,0.0119024,-0.144355,0.71793
67.24,0,,39.1018,0.465338,-7.33322,-2.40399,4.69804,-0.302405,12.1528,11.0158,4.15498,13.5149,-6.77802,-8.66274,1.12962,-5.15191,2.64369,2.64369,4.90375,-4.90375,0.355549,-0.355549,-28.0205,-1.39084,1.63285,-4.02238,2.46851,-4.58314,149.607,-2.6133,4.91993,147.642,36.0812,-4.66579,148.9,23.9802,-5.65586,147.163,27.9932,0.319457,149.348,-2.11155,7.33338,147.398,-12.9192,12.9804,145.378,1.38743,3.91056,-0.477954,24.9002,-170.419,-104.981,0,119.631,-17.5815,-131.835,81.5347,909.69,7.71747,-231.491,-7.80904,-98.6412,23.9323,41.0181,20.504,0.993386,0,2.9473,1.5332,-0.316915,-0.564613,-0.377588,0.579557,0.123602,0.765602,-0.628214,-0.282733,-0.724839,-0.12745,0.135202,0.90338,0.304525,-0.711657,0.219925,0.193859,-0.743452,0.0487089,0.0120245,-0.143806,0.717688
67.25,0,,38.8582,0.317147,-7.3281,-2.46695,4.47624,-0.329508,11.5723,11.3017,4.14408,13.9666,-6.79724,-8.81558,0.960871,-5.33017,2.68431,2.68431,4.81787,-4.81787,0.159634,-0.159634,-28.3176,-1.39666,1.65557,-3.9635,2.02444,-4.5321,149.799,-2.67083,4.82543,148.021,35.7974,-4.60396,149.197,24.2728,-5.51706,147.658,28.298,0.563426,149.496,-2.31292,7.30451,147.486,-13.3978,13.1045,145.422,1.39129,3.85327,8.29592,30.2784,-172.356,-101.096,5.35573,134.766,-10.2596,-91.7774,104.957,964.318,12.789,-252.99,13.6658,-91.3058,17.5842,60.0623,-6.83466,34.6581,-7.30298,0,-1.5332,-0.318193,-0.563446,-0.378377,0.581505,0.12116,0.764435,-0.627167,-0.282607,-0.725805,-0.130196,0.135567,0.901543,0.30439,-0.711809,0.217534,0.195756,-0.742981,0.0447424,0.0120245,-0.143317,0.717441
67.26,0,,38.6174,0.171788,-7.32846,-2.5076,4.19583,-0.309538,11.1397,11.5876,4.2458,14.4314,-6.884,-8.95785,0.76957,-5.54695,2.73912,2.73912,4.73653,-4.73653,-0.0333781,0.0333781,-28.5705,-1.40248,1.74642,-3.89881,1.49678,-4.47086,149.98,-2.74214,4.73485,148.466,35.5052,-4.50228,149.565,24.4093,-5.33396,148.245,28.5601,0.932115,149.688,-2.53183,7.25566,147.618,-13.8948,13.2147,145.477,1.39708,3.78925,20.9959,43.4713,-166.507,-103.537,0.957936,139.661,-20.0221,-72.2919,115.728,932.016,-22.9319,-428.766,64.4601,-48.838,7.80815,85.9427,-28.8164,-11.2216,-11.7152,0,-6.89939,-0.319358,-0.562234,-0.379177,0.583655,0.119148,0.76317,0.626545,0.281197,0.726889,-0.133127,0.13502,0.899602,0.304213,-0.711886,0.214976,0.197452,-0.742445,0.040467,0.0120251,-0.142775,0.71717
67.27,0,,38.3591,0.00566334,-7.31529,-2.52703,3.83267,-0.256759,10.8349,11.8553,4.38628,14.906,-7.04982,-9.09305,0.590634,-5.80223,2.79309,2.79309,4.64444,-4.64444,-0.230744,0.230744,-28.7227,-1.42187,1.8928,-3.83661,0.895977,-4.40196,150.162,-2.81195,4.63316,148.998,35.2045,-4.34592,150.032,24.4077,-5.12657,148.91,28.7178,1.40036,149.908,-2.77384,7.17261,147.788,-14.398,13.3224,145.532,1.41637,3.72691,39.0557,50.3055,-159.181,-99.6024,4.87676,134.266,-17.0843,-58.0943,105.951,923.941,-76.7337,-537.169,116.213,-6.338,28.3125,105.475,-48.3506,11.7367,-12.6281,-4.42095,-14.0543,-0.320572,-0.561001,-0.379901,0.585906,0.117254,0.761879,0.626437,0.278518,0.728005,-0.135744,0.133425,0.897659,0.30422,-0.711719,0.212417,0.198928,-0.741937,0.0359524,0.0119025,-0.14222,0.716899
67.28,0,,38.1037,-0.188778,-7.30396,-2.50976,3.36953,-0.175452,10.6914,12.089,4.51828,15.3785,-7.22279,-9.23532,0.493892,-6.06412,2.84819,2.84819,4.55317,-4.55317,-0.422305,0.422305,-28.7129,-1.44127,2.02151,-3.75948,0.266442,-4.31009,150.337,-2.88176,4.53213,149.646,34.9136,-4.1267,150.608,24.2565,-4.88299,149.608,28.7114,1.87408,150.149,-3.04817,7.05181,147.986,-14.898,13.4244,145.603,1.4376,3.65109,44.4498,45.9079,-160.638,-91.7836,11.234,147.453,-41.4905,-72.7265,74.243,913.49,-166.477,-644.512,133.286,-12.7082,51.2714,146.982,-54.2154,-8.31501,-7.30298,6.38582,-13.7988,-0.321737,-0.559789,-0.380578,0.588111,0.115364,0.760607,0.626852,0.274362,0.729212,-0.137213,0.131048,0.89585,0.30428,-0.71135,0.209608,0.200208,-0.741441,0.031313,0.0117803,-0.141546,0.716522
67.29,0,,37.8616,-0.386995,-7.28274,-2.48098,2.83744,-0.0627634,10.7026,12.3227,4.61758,15.8914,-7.33261,-9.3623,0.497529,-6.35572,2.92658,2.92658,4.4559,-4.4559,-0.57033,0.57033,-28.5091,-1.48201,2.07451,-3.68981,-0.305625,-4.24629,150.491,-2.97075,4.42653,150.349,34.62,-3.86099,151.256,23.9476,-4.63454,150.267,28.5068,2.24058,150.396,-3.34929,6.91279,148.194,-15.4242,13.5204,145.674,1.47812,3.58032,65.9236,62.4882,-159.66,-82.5206,42.9765,180.17,-30.2817,-80.0426,43.4741,939.854,-209.033,-653.293,105.458,-94.7161,45.41,158.213,-28.8164,30.7582,2.89076,7.85947,7.41045,-0.32277,-0.5585,-0.381184,0.590187,0.113166,0.759448,0.627861,0.268944,0.730348,-0.136845,0.128361,0.894314,0.304209,-0.710959,0.206366,0.201485,-0.740875,0.0264293,0.0114754,-0.140879,0.716175
